#code	score
3rr4_ligand	-20.352426
3rr4_13	7.606767
3rr4_2	23.351
3rr4_315	28.183925
3rr4_369	-23.090154
3rr4_401	-23.741149
3rr4_418	75.435361
3rr4_426	65.417758
3rr4_431	59.332247
3rr4_436	47.7545
3rr4_437	57.759254
3rr4_449	79.14902
3rr4_454	77.114236
3rr4_458	87.387997
3rr4_466	123.375518
3rr4_476	154.63486
3rr4_479	9.056951
3rr4_492	99.141413
3rr4_500	28.880327
3rr4_523	33.248738
3rr4_529	37.494137
3rr4_575	13.910738
3rr4_578	121.861557
3rr4_582	78.830385
3rr4_591	41.582964
3rr4_592	88.097035
3rr4_596	84.389841
3rr4_62	3.385476
3rr4_641	45.912272
3rr4_648	74.570567
3rr4_663	44.940593
3rr4_664	81.382052
3rr4_669	62.464996
3rr4_680	84.744585
3rr4_694	48.056011
3rr4_701	43.344866
3rr4_703	82.100055
3rr4_708	67.850091
3rr4_715	91.655168
3rr4_716	93.057394
3rr4_718	75.562319
3rr4_722	107.862962
3rr4_724	83.681932
3rr4_729	89.497066
3rr4_73	11.130382000000001
3rr4_730	95.180576
3rr4_731	55.235334
3rr4_735	89.04044
3rr4_739	112.582629
3rr4_746	47.016205
3rr4_747	99.343225
3rr4_749	108.855793
3rr4_752	91.639728
3rr4_758	82.674118000000007
3rr4_760	88.793349
3rr4_761	71.675616
3rr4_763	83.514229
3rr4_764	57.720958
3rr4_765	104.371372
3rr4_766	82.239303
3rr4_767	44.772048
3rr4_768	135.272535
3rr4_769	124.140476
3rr4_771	101.549576
3rr4_773	88.745201
3rr4_774	119.266905
3rr4_784	74.004042
3rr4_786	55.320561
3rr4_790	82.633324
3rr4_791	89.609999
3rr4_795	44.356285
3rr4_806	121.212144
3rr4_814	84.64103
3rr4_831	89.493031
3rr4_837	102.827465
3rr4_839	114.066906
3rr4_849	113.614022
3rr4_85	-31.353996
3rr4_851	79.946053
3rr4_853	76.864741
3rr4_863	89.092277
3rr4_869	106.841793
3rr4_875	88.095197
3rr4_884	114.919963
3rr4_89	8.306415
3rr4_891	98.955455
3rr4_898	61.922208
3rr4_913	105.843713
3rr4_922	116.244655
3rr4_938	53.219137
3rr4_949	136.246813
3rr4_95	10.045552
3rr4_950	40.710197
3rr4_955	84.42121
3rr4_964	108.122012
3rr4_972	93.608335
3rr4_975	191.069491
3rr4_99	18.160296
