#code	score
4de2_ligand	-24.270974
4de2_108	-8.669317
4de2_129	-2.913527
4de2_137	22.128737
4de2_138	14.282101
4de2_148	-11.985007
4de2_158	-2.385308
4de2_166	-8.701009
4de2_175	-10.278374
4de2_2	-7.938724
4de2_214	4.867206
4de2_224	37.916563
4de2_236	144.198212
4de2_246	118.923427
4de2_268	14.817362
4de2_287	119.629405
4de2_290	4.657078
4de2_291	30.536553
4de2_292	13.539969
4de2_305	2.003978
4de2_333	-15.3769
4de2_338	2.064965
4de2_371	-3.238148
4de2_381	11.995487
4de2_385	-2.449338
4de2_401	46.200511
4de2_410	111.387906
4de2_427	86.028004
4de2_441	53.037128
4de2_450	30.942943
4de2_451	39.233142
4de2_459	71.00597
4de2_468	102.918589
4de2_469	74.11906
4de2_483	75.545818
4de2_490	75.532194
4de2_501	55.845132
4de2_506	49.23756
4de2_512	32.558991
4de2_513	34.014046
4de2_514	58.912053
4de2_521	64.984634
4de2_522	88.969496
4de2_523	67.235819
4de2_526	52.694981
4de2_542	88.407713
4de2_544	42.856791
4de2_546	75.541534
4de2_557	80.820579
4de2_560	132.807952
4de2_561	76.726206
4de2_562	60.831692
4de2_567	45.061868
4de2_571	50.462738
4de2_572	67.11799
4de2_575	52.637323
4de2_577	62.122125
4de2_58	-10.064582
4de2_580	95.82593
4de2_583	56.420462
4de2_584	84.968677
4de2_590	71.235056
4de2_595	100.386683
4de2_596	109.341448
4de2_600	49.148655
4de2_607	136.842481
4de2_612	58.648595
4de2_622	118.552396
4de2_623	126.448432
4de2_641	105.847155
4de2_653	71.102719
4de2_670	76.746598
4de2_673	57.468801
4de2_676	83.53971
4de2_694	56.752418
4de2_715	97.441013
4de2_724	22.104811
4de2_737	58.292713
4de2_738	18.821536
4de2_749	19.601709
4de2_76	-11.77414
4de2_762	30.138959
4de2_769	83.958552
4de2_773	78.626797
4de2_778	76.090614
4de2_781	109.097731
4de2_782	85.694209
4de2_788	46.909693
4de2_790	45.368259
4de2_795	109.244603
4de2_821	52.637284
4de2_826	1.198378
4de2_866	49.560363
4de2_881	15.717368
4de2_942	20.502845
4de2_943	100.067303
4de2_952	33.903928
4de2_974	43.726181
