name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2al5_121	-2.563127	-1.075755	-0.982391	-3.322549	7.674803	16.349165	17.436903	11.669617	3.099009	-9.862747	-22.607203	-28.529048	-0.903986	4.990229	10.873195	11.127944	20.804763	30.727997	42.158314	51.518267	58.508882	63.455137	66.056505	84.086092	-3.491972	1.533602	3.636024	-1.274041	-1.656724	-1.637747	-3.745327	-13.920552	-24.539968	-36.004583	-52.125909	-58.775563	-8.939666	-4.886215	-0.489782	0.232301	8.228642	15.369309	20.476630	19.794924	20.150872	21.303759	19.240054	27.417537	-132.703441	-344.100051	-577.815710	-868.044452	-1262.063377	-1802.756155	-2513.926831	-3371.391261	-4375.255900	-5546.382564	-6876.974897	-8362.754777	1.193198	7.415505	13.937217	17.027758	33.389328	49.923258	66.082785	79.784820	90.666681	98.239601	102.983788	123.318439	-134.896170	-353.897105	-605.959149	-936.666679	-1399.558590	-2029.171130	-2839.301453	-3789.901637	-4868.103703	-6087.980907	-7452.670302	-8975.932583	-6.041528	-1.489650	2.107456	1.029903	7.269709	13.834676	18.738830	17.878949	18.126022	19.580112	17.977780	26.526268	23
2al5_243	2.974734	10.046908	4.269498	5.288544	18.185204	17.964850	20.749256	17.917477	11.278671	-1.486355	-11.380967	-17.337782	4.405076	9.775833	8.512032	12.305846	23.198430	24.270389	37.343197	48.309253	58.093258	63.155683	70.005456	85.826888	4.528480	11.731917	9.659671	8.725532	8.317879	1.293343	-0.376271	-6.718384	-17.192126	-28.613028	-43.128357	-49.088939	-2.352415	-1.694729	-2.912297	2.179307	9.565353	9.717337	15.108596	16.749433	18.269804	19.373129	20.448911	27.231514	-152.024719	-338.582836	-581.983251	-874.501441	-1274.071132	-1813.603665	-2510.962863	-3361.700559	-4418.688872	-5602.787910	-6960.733012	-8375.587903	7.212162	13.374399	12.797192	19.232769	36.928414	44.142792	61.853953	77.133388	91.396682	99.149119	108.235493	126.088956	-151.708883	-346.043617	-607.496255	-939.430108	-1410.333958	-2033.581541	-2830.853235	-3774.242666	-4917.058521	-6151.209384	-7545.868525	-8990.757696	1.396971	2.868286	0.898242	3.929240	9.547372	8.829947	14.078457	15.527510	17.004560	18.445324	19.969019	27.265237	23
2al5_26	0.154608	-4.576577	-8.700956	-4.414322	2.421677	7.596095	8.011040	-2.083668	-10.714288	-21.235468	-29.848571	-35.598526	-2.475213	-0.781785	1.573387	8.331747	13.112729	19.817311	31.048465	35.815773	42.191482	49.365079	56.671346	73.753662	-0.194818	-2.616447	-4.239546	-3.479349	-7.617801	-11.241504	-13.883347	-27.299905	-39.113919	-49.824370	-60.903469	-67.759207	-9.771576	-11.319359	-10.238252	-3.689802	-0.160209	3.736289	8.540155	4.329825	2.828943	4.349141	7.978216	14.854393	-124.027367	-342.434063	-596.120144	-887.291907	-1290.070932	-1844.025448	-2536.468603	-3431.782302	-4423.935230	-5630.783654	-6962.603800	-8414.191884	0.075572	1.723845	4.676608	14.321951	25.754017	39.063601	54.524192	64.058158	74.141319	84.112108	93.550852	112.805246	-125.174740	-352.134799	-626.053657	-958.796377	-1430.933088	-2074.765256	-2860.435699	-3854.743954	-4920.313200	-6181.857493	-7546.036103	-9032.203134	-6.485797	-7.866380	-7.611395	-2.899598	-1.296095	1.883933	6.336273	2.010600	0.376499	2.146633	6.263432	13.598040	23
2al5_323	-14.157325	-9.598756	-13.504940	-9.269827	-2.259446	1.008224	3.971988	-0.682135	-11.868625	-21.485487	-34.773119	-48.062656	-11.091704	0.811419	3.185043	10.336359	15.231129	19.509912	33.128870	43.102867	47.635237	55.766558	59.236966	68.483415	-14.119518	-8.699127	-9.046456	-6.890184	-11.752091	-16.095292	-17.949870	-25.892540	-39.383371	-49.749158	-66.199130	-78.940326	-16.959527	-10.119811	-8.369091	-0.183236	2.437193	4.779973	10.449971	11.437288	9.079822	11.102744	10.328180	11.071169	-147.115101	-359.855350	-605.744346	-891.636605	-1289.631170	-1825.930863	-2537.919777	-3385.462809	-4428.098272	-5602.101439	-6957.063155	-8398.564421	-10.187237	1.607677	4.990719	14.997760	26.259129	36.735201	55.182022	69.417330	78.174738	88.935446	94.647402	106.008619	-148.629495	-371.142138	-637.094965	-961.998127	-1427.712036	-2049.317280	-2862.840833	-3801.182195	-4924.534752	-6150.075597	-7540.368758	-9013.345940	-15.291797	-8.362525	-7.041520	-0.693075	-0.146462	1.355099	6.866862	7.682948	5.223698	7.548466	7.226237	8.443434	23
2al5_339	-16.590944	-12.812612	-10.735107	-10.502414	-2.847745	2.583620	1.951997	-2.472388	-15.481427	-25.978496	-35.506701	-49.842448	-13.059772	-6.115410	0.717861	4.301984	9.246229	16.272953	26.265375	36.115834	38.700213	45.698893	52.011372	60.309319	-16.874901	-11.332281	-6.209710	-9.172261	-12.216512	-15.540948	-20.111233	-28.402022	-43.050935	-53.308892	-66.559699	-80.855451	-20.241430	-17.050290	-10.930413	-7.296254	-3.480047	0.632859	3.598496	3.839480	0.284965	2.143094	3.453835	2.690542	-166.154245	-368.539858	-600.344162	-881.122523	-1283.930108	-1824.497207	-2542.560102	-3395.197954	-4419.439389	-5598.647355	-6946.980446	-8406.575926	-12.030550	-4.628622	3.194785	9.170995	21.173419	34.652071	49.433388	63.592313	70.187937	79.883669	88.401724	98.877645	-168.190625	-379.188933	-630.138481	-948.265536	-1421.570715	-2050.750335	-2869.684437	-3813.796702	-4914.599846	-6145.315907	-7529.149173	-9021.899212	-18.335869	-14.578533	-8.930723	-7.512198	-5.174248	-1.757781	1.017542	1.103104	-2.569692	-0.383978	1.365535	1.055658	23
2al5_401	-1.153085	1.933078	2.709249	0.443043	7.907376	11.294096	9.683988	5.292613	0.725615	-15.021365	-20.558064	-31.488660	7.243776	16.117609	22.886158	24.215628	30.115828	34.204301	43.545333	53.543658	64.810375	66.797679	77.130865	89.633931	-3.214878	3.460819	6.490218	1.713130	-1.047172	-6.306712	-11.886450	-18.757132	-27.800838	-42.275829	-52.644019	-63.350699	-1.168769	5.681341	10.922245	13.087443	18.104752	19.578115	21.894235	23.835490	26.046934	23.849701	27.855489	31.420592	-140.853608	-342.634636	-582.128073	-869.379751	-1263.031094	-1810.194297	-2509.690772	-3346.802418	-4386.544032	-5581.719214	-6923.091506	-8400.097474	6.211165	15.204758	22.809606	26.580477	39.045372	49.770798	63.648130	77.824493	93.448617	98.166629	110.697363	125.441502	-145.432220	-352.543937	-613.219347	-937.540898	-1398.589318	-2034.436744	-2830.298689	-3756.614348	-4880.334122	-6127.571700	-7505.551806	-9017.297627	-1.353310	5.712418	10.372812	10.367337	13.558954	14.444617	16.551504	18.297717	20.462594	18.529441	22.981881	26.953738	23
2al5_406	8.602411	13.821628	10.655714	12.807503	20.923834	24.387952	31.466184	28.745798	22.401140	10.658708	-3.302557	-17.685778	10.153094	20.412071	23.406449	27.967355	34.092272	40.172236	57.910740	70.180491	79.336967	85.682818	88.413103	97.367193	6.612335	15.801767	15.418708	15.750295	11.938745	6.587062	8.961416	4.161161	-6.339333	-17.797197	-34.739460	-49.809256	0.345181	9.600795	11.594964	17.829839	21.730772	24.965545	34.986202	39.657079	40.112337	41.245613	39.582605	38.641110	-133.687754	-323.926743	-568.100269	-858.783920	-1255.864688	-1782.447323	-2469.141386	-3323.498101	-4360.581892	-5570.077413	-6937.575756	-8424.543733	13.616790	23.939684	27.951309	35.812533	48.232175	60.025377	82.335188	99.054566	112.476416	121.668530	126.665571	137.878730	-136.342562	-329.737385	-595.208611	-926.292705	-1392.528358	-2002.587206	-2787.135475	-3733.372165	-4853.866101	-6118.689073	-7522.399424	-9045.134289	4.704063	14.068916	15.662589	20.452009	22.142183	24.228321	34.095167	38.621565	38.989271	40.383654	39.149236	38.635251	23
2al5_412	7.800503	4.823551	6.505050	13.030142	20.013587	22.188961	22.192731	18.526157	13.619468	2.773788	-4.761256	-18.306476	9.960636	14.792413	23.121335	31.798869	37.583022	41.440906	52.047054	63.352789	74.228105	81.265111	89.639659	99.989508	5.769389	6.056958	11.791197	14.964995	10.672669	4.497125	0.546361	-5.587634	-14.116523	-25.715881	-36.838019	-49.275676	0.878596	3.223735	12.143759	20.698912	24.853727	26.228039	29.798561	33.191660	35.908564	36.721549	40.096940	42.434977	-124.582407	-343.389006	-578.896550	-862.994431	-1259.719363	-1793.041157	-2474.600590	-3327.675936	-4342.369903	-5537.958809	-6889.060570	-8371.498709	10.368013	14.692701	23.080206	35.082805	47.239034	57.108029	71.946307	87.679889	102.671110	112.550618	123.148414	135.757606	-127.711416	-351.633471	-602.484116	-930.988132	-1395.209987	-2013.320542	-2790.041336	-3736.276404	-4830.732381	-6081.675241	-7469.580676	-8986.257440	2.105774	4.081632	11.637588	18.805857	20.878612	21.284864	24.521047	27.745641	30.381896	31.487625	35.257136	37.991487	23
2al5_421	7.308112	13.083599	11.972265	9.665439	19.514873	24.338793	22.918256	18.758966	11.885299	-2.388749	-7.150527	-22.408112	10.970871	21.369782	26.351424	27.201677	35.468960	41.331290	50.364330	60.087975	68.468400	71.990869	83.965637	92.087383	6.517897	13.993563	15.977881	11.520691	10.696660	6.331792	2.056651	-4.338786	-15.918411	-29.559477	-38.773404	-53.815532	3.207339	10.023223	14.090039	16.150163	23.261203	25.787522	28.743094	30.587987	29.686149	28.457601	34.777832	33.982181	-132.040867	-327.541022	-572.777324	-855.113159	-1242.666824	-1783.978536	-2479.873879	-3325.738258	-4358.636801	-5555.279055	-6907.526225	-8391.744409	10.582519	21.052223	27.036086	30.425454	45.116911	57.523802	71.104800	85.148940	97.824901	104.082172	118.310048	128.689791	-134.748854	-337.336754	-603.952285	-921.735026	-1376.825490	-2007.444104	-2798.627203	-3735.062745	-4851.374524	-6100.659219	-7490.423333	-9009.572149	3.667058	10.646171	14.297468	14.300488	19.501967	21.409603	24.194090	25.868251	24.919900	23.933264	30.672500	30.289219	23
2al5_426	8.204742	7.641001	5.666923	11.855097	18.640517	26.323411	24.121538	16.644999	11.335171	0.606828	-5.967682	-12.566959	7.596909	8.903188	12.751830	20.891662	26.302516	34.930889	43.501701	50.502043	60.873739	68.419212	78.053903	92.999206	10.360394	10.390574	11.142644	12.371049	9.653811	7.507456	1.958717	-8.831417	-18.457831	-26.615628	-37.096562	-44.605780	1.349277	-1.458461	1.762595	8.088940	13.902867	18.679385	20.724401	18.608167	20.079191	24.836199	29.296085	34.407728	-123.030795	-323.518354	-567.950153	-860.667373	-1268.287276	-1816.856738	-2539.022152	-3385.102671	-4421.567933	-5619.656823	-6971.150614	-8346.819899	11.024656	12.685367	17.187657	28.482468	40.642959	55.995058	69.358109	80.467921	95.049519	105.352087	117.173893	134.020393	-122.244712	-332.273871	-594.991094	-932.712525	-1407.395258	-2045.874987	-2868.692378	-3804.241038	-4922.588015	-6171.047354	-7558.518271	-8961.760148	5.606247	3.271066	5.729896	10.479746	14.456398	18.704706	20.571751	18.247466	19.633059	24.689373	29.585690	35.288543	23
