name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3jvs_206	4.207851	4.432925	-0.830049	3.442304	17.788314	23.039754	19.897657	19.475871	14.679109	12.078659	13.364616	10.091361	-0.424078	-0.385718	2.201888	12.626962	28.718251	42.046889	51.919203	63.788022	73.000858	80.130039	87.501202	94.685318	10.587313	24.464930	34.320466	43.412625	49.163832	55.490288	56.317998	57.337497	59.370897	62.302081	58.417642	60.594361	-2.948561	0.892617	7.617078	16.784559	24.955218	30.122474	28.694929	28.426218	28.941387	31.254729	31.350674	31.716998	-129.928974	-309.404670	-533.135812	-800.118582	-1148.036229	-1629.660788	-2249.106976	-2994.273222	-3839.847049	-4786.560909	-5872.098688	-7004.286253	9.263910	10.007704	13.223625	24.588027	42.881372	58.614953	69.289725	81.207792	90.463343	97.102694	103.354854	109.423427	-124.234412	-302.306012	-538.432956	-842.069503	-1251.872136	-1813.683914	-2521.161477	-3346.275556	-4252.542569	-5233.379664	-6343.989665	-7493.446247	9.005296	14.810087	20.530661	28.930426	35.920833	40.664188	39.288405	39.259419	40.056662	42.962697	43.840012	45.160132	52
3jvs_226	-3.849446	-3.977299	-15.085192	-7.640730	10.366554	19.496067	17.318389	15.615231	10.667075	7.821272	7.334429	4.301051	-16.838794	-17.044381	-18.528871	-3.705908	16.798741	35.110617	47.052062	57.502703	65.536112	72.725316	77.241012	87.156213	-0.021407	11.919514	16.411915	27.666280	30.283409	34.692534	36.706852	37.489725	39.604315	41.627517	38.793135	42.121197	-24.731783	-23.117182	-21.057235	-10.135987	-3.905794	0.148923	-0.240621	-0.548586	-0.643323	1.402464	1.892875	4.242370	-134.018047	-337.744154	-604.431812	-922.558310	-1328.477993	-1853.192843	-2527.845864	-3292.649130	-4135.026473	-5099.100992	-6207.322537	-7462.858096	-3.243066	-2.647784	-3.415251	12.548180	35.473034	56.130699	68.903652	79.403641	87.473222	94.174938	97.591779	106.170008	-130.688396	-337.646254	-619.854748	-987.194272	-1468.070724	-2083.159492	-2850.165064	-3690.793530	-4587.162529	-5583.733911	-6711.970920	-7991.611313	-8.767192	-4.774741	-3.802543	6.333260	11.068493	14.345519	14.039939	14.169039	14.515063	17.281556	18.709247	21.883094	52
3jvs_229	0.684915	-4.454694	-13.622129	-6.985919	9.462061	17.948852	15.942830	14.413556	9.477959	4.898607	2.373967	-0.229664	-10.520016	-13.049974	-11.618796	2.031264	20.659694	37.637927	49.164979	59.212653	67.454613	72.593733	74.977835	85.438511	4.382672	11.660609	18.009221	26.244814	28.291966	32.841296	36.208084	36.627462	38.717108	38.889123	33.899327	37.047755	-18.608671	-18.770623	-14.320515	-6.647233	-1.554389	1.576747	1.475933	-0.068544	-0.324302	-0.099548	-1.051939	1.161239	-121.462951	-338.472076	-611.712544	-931.465985	-1350.281104	-1882.682859	-2560.133405	-3327.330988	-4185.226695	-5146.854519	-6246.347927	-7509.934185	0.964486	-1.390568	0.880732	15.553406	36.804661	56.114862	68.502118	78.596340	86.874736	91.539016	92.863449	101.968714	-118.758010	-339.112254	-629.994504	-999.230259	-1494.766978	-2116.689122	-2885.238322	-3728.770012	-4643.016524	-5635.564539	-6752.892876	-8041.804490	-4.858301	-3.138160	0.369173	7.091620	10.825571	13.134539	13.160082	12.068426	12.240947	13.230700	13.281874	16.311096	52
3jvs_234	3.782481	-10.401659	-25.517860	-18.631971	-10.180602	-6.024013	-10.185817	-12.132118	-17.928443	-23.489126	-25.527478	-31.359410	-9.656041	-21.841893	-23.628944	-10.479572	0.782721	14.375734	23.347842	32.540374	36.325876	39.358334	41.752291	47.524979	8.633843	9.312201	15.183831	27.967224	28.639046	33.810744	34.431239	37.448346	41.695816	44.679990	42.152418	42.130643	-13.880494	-20.301576	-14.233201	-1.946252	2.999581	8.199005	6.968100	7.975795	9.017228	11.777536	11.656679	10.461123	-95.064957	-296.803199	-563.887307	-855.785870	-1216.415028	-1719.343120	-2346.506080	-3083.899903	-3810.187611	-4675.873923	-5712.970101	-6865.518438	3.506965	-9.296167	-10.222972	4.056478	17.135842	33.276271	43.031782	52.266234	56.089113	58.709593	60.036366	64.583731	-90.062799	-290.485508	-572.574546	-905.416138	-1322.480055	-1909.776765	-2620.001755	-3429.278855	-4192.236692	-5080.351609	-6137.071211	-7311.759107	1.084907	-4.408685	1.177900	12.787452	16.032695	20.821298	19.675217	21.005061	22.575683	26.054432	26.705741	26.263058	52
3jvs_235	3.637292	-5.702416	-9.062094	-2.871301	15.196668	20.498336	19.839698	17.822681	12.223592	8.460735	8.903878	1.317874	-8.514311	-19.147128	-14.833781	-2.330077	17.903471	32.583710	46.036906	56.462819	66.870274	73.754606	78.604608	82.092739	9.699256	14.318487	28.260212	37.371084	43.586352	47.697693	50.744676	49.791667	49.688341	51.759623	48.736222	48.378539	-14.152107	-20.414265	-9.553751	-1.065067	7.819990	11.436278	13.078924	10.792133	9.894152	11.786331	12.658043	10.554754	-134.338416	-330.442454	-556.111599	-849.672427	-1234.729085	-1767.570820	-2416.261054	-3193.666794	-4109.441351	-5109.202558	-6146.309721	-7332.229249	6.959705	-2.440848	2.793186	16.622899	39.324712	56.705595	70.847857	81.314966	91.764945	98.148249	102.089749	104.420211	-128.983109	-323.243903	-560.025387	-900.996881	-1357.600511	-1982.629442	-2718.271609	-3575.831968	-4560.319344	-5595.141383	-6644.824034	-7847.396784	3.768018	0.006551	10.048136	18.087779	25.761224	28.954686	30.582652	28.617612	27.990355	30.557364	32.621719	31.527264	52
3jvs_246	2.320051	4.571476	-3.014186	5.320626	20.229579	23.596052	20.725813	16.853869	10.124194	1.742808	5.861973	1.109943	-0.480007	7.461701	10.678417	24.622162	41.295279	52.864729	62.199747	68.178671	71.916280	72.950855	81.068588	89.303599	4.518043	15.020147	23.105235	32.211916	36.220101	36.215148	37.575066	37.342302	38.776553	36.352418	37.444732	39.165811	-6.322058	-0.784150	5.490335	13.902080	19.583824	18.797968	17.406442	15.494380	14.113529	12.127987	15.672062	16.811027	-115.900168	-318.603882	-559.911336	-840.564421	-1227.105068	-1722.236723	-2335.945617	-3015.298079	-3760.637496	-4644.875919	-5650.408780	-6851.882241	7.056508	14.364770	18.764885	33.739501	53.049387	66.776186	76.783192	82.795574	86.573436	87.162684	94.249831	101.121229	-114.982741	-323.520743	-582.926087	-906.312718	-1365.516860	-1941.863711	-2636.641186	-3377.819482	-4166.907200	-5079.199650	-6105.112068	-7333.052055	3.274337	9.751817	15.597038	23.215523	27.887926	26.357843	25.005380	23.563875	22.637822	21.293860	25.647633	27.371841	52
3jvs_253	-8.953662	-24.847813	-33.199747	-25.896174	-9.075493	-7.025855	-12.383909	-15.410254	-19.215919	-24.138847	-24.178532	-25.728203	-16.546790	-29.770665	-26.198100	-11.853816	7.939312	18.146975	26.077932	33.994208	41.130948	44.798036	48.974587	59.660016	-6.892876	-10.091441	-3.953176	3.399940	7.266653	6.209659	5.403949	6.048579	9.364455	10.868345	8.550895	11.686997	-23.565445	-34.290230	-29.592647	-21.951978	-14.821941	-16.244376	-19.077738	-19.835585	-19.652792	-18.927718	-18.306017	-15.846441	-130.424851	-346.754466	-606.392517	-904.342620	-1304.771727	-1804.798744	-2439.550112	-3157.063902	-3938.764037	-4840.327423	-5864.029906	-7031.633372	-5.797327	-19.046362	-14.356300	1.013781	23.439010	35.602106	44.259965	52.219813	59.400696	62.600075	65.770041	75.225090	-128.799499	-346.596505	-628.170487	-972.825085	-1447.826472	-2027.523805	-2745.645890	-3531.089267	-4361.658259	-5290.865778	-6332.118558	-7523.409532	-10.678856	-19.892210	-15.647537	-8.878972	-2.912250	-5.309820	-8.085110	-8.405409	-7.766919	-6.361012	-4.822660	-1.566802	52
3jvs_269	8.974772	-4.685634	-14.219066	-5.646098	5.368437	4.512256	-0.103766	-3.212723	-8.575556	-13.285506	-13.528098	-19.257383	-7.870058	-19.441134	-17.532066	-3.058858	10.625303	18.995241	28.437623	36.092020	41.060683	46.045666	50.133090	55.099899	15.046221	16.097109	26.565775	40.177377	41.518225	41.685177	42.632269	44.431396	49.703656	52.770432	51.764532	53.366655	-12.506200	-18.521494	-9.766743	2.828809	8.612202	8.934545	8.193653	8.178344	10.705397	14.252753	15.714084	15.371396	-93.409406	-299.957370	-572.974984	-875.161372	-1243.349709	-1754.766394	-2405.389870	-3132.186192	-3874.817432	-4773.039397	-5816.180281	-6967.343875	8.457166	-3.778939	-0.991241	14.801714	30.201596	41.023855	51.326652	59.024923	64.023333	68.576691	71.613807	75.388260	-87.073771	-292.187940	-582.254008	-929.840512	-1356.444187	-1949.395399	-2688.051830	-3483.228355	-4263.921731	-5188.725868	-6250.808173	-7421.152500	5.726414	0.610323	8.854734	20.895898	24.750988	24.547806	23.906083	24.308358	27.353270	31.596736	33.896629	34.382891	52
3jvs_275	-2.873555	-14.697624	-25.887105	-19.832159	-6.348264	-4.953405	-10.737048	-11.813836	-16.727758	-21.363501	-22.213115	-28.290387	-11.784399	-17.573050	-18.249106	-6.257046	9.914700	18.554254	26.437064	37.732746	42.841671	46.078277	49.629619	56.842033	1.596729	-0.851963	1.264027	6.736229	6.957788	5.296449	4.166167	6.116215	8.268919	8.818828	5.495580	5.924477	-16.031599	-23.222874	-22.815899	-18.013374	-13.677945	-16.305664	-18.823355	-17.123250	-18.226249	-18.502570	-19.313393	-19.790150	-110.217104	-334.559943	-583.784712	-870.920563	-1231.468144	-1697.124480	-2309.983962	-3022.845997	-3766.497706	-4619.368322	-5650.614069	-6891.065320	0.009099	-6.979995	-6.747127	6.279206	24.355028	34.853813	43.484395	54.822612	59.963173	62.776253	65.244073	70.996176	-105.882393	-336.345819	-604.778475	-937.171708	-1362.535356	-1904.411489	-2601.338542	-3386.589009	-4175.021919	-5053.841557	-6107.392178	-7377.763739	-2.306963	-8.928889	-9.274805	-5.278802	-2.590123	-6.099414	-8.576121	-6.558413	-7.217867	-6.806046	-6.893670	-6.896218	52
3jvs_299	-2.812901	-11.817973	-30.631625	-25.917516	-16.996570	-14.838872	-19.879743	-21.685035	-25.268360	-29.671720	-28.208199	-33.890728	-8.819862	-13.682810	-20.894440	-9.887547	0.930868	10.658808	17.002223	25.264458	31.412068	34.371040	40.131260	46.137436	3.091649	5.796061	6.518527	17.848680	19.782315	23.403551	24.134627	24.198354	29.787216	32.547549	33.478364	34.712669	-10.434833	-12.481959	-12.097876	-0.448633	4.198852	7.366094	5.952628	5.208484	8.016570	9.902639	12.501247	12.750329	-100.666114	-283.124491	-539.103297	-804.786318	-1143.882309	-1586.262351	-2141.070299	-2769.841296	-3464.237905	-4254.031041	-5244.449605	-6362.023728	-0.818009	-6.424619	-13.128348	-1.244433	11.436031	23.085167	30.076975	38.379639	44.551383	47.120580	51.779602	56.500387	-95.489919	-278.372872	-547.063150	-848.224880	-1241.723032	-1753.584591	-2379.892020	-3070.596579	-3805.809276	-4618.263825	-5632.115497	-6773.815039	-0.733578	-2.135125	-2.485251	8.375738	11.619009	14.104089	12.760021	12.389786	15.561709	18.064516	21.193070	21.952669	52
