name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2xnb_159	-6.844075	-16.618704	-23.856459	-19.147432	33.496695	72.356800	88.814102	106.671557	121.286644	132.942174	154.851512	161.344743	-3.450460	-13.596668	-14.703331	-21.351537	-5.881903	1.684171	6.138629	11.798352	15.215214	18.510293	17.647934	19.166857	-0.391801	-0.694700	3.227891	4.305248	15.780165	19.658117	11.087027	8.039803	6.710856	-1.720681	-12.507990	-12.596170	-5.971407	-12.972884	-7.858506	-6.223553	5.938201	9.311371	4.308798	1.900084	3.424257	2.459366	3.605601	3.056387	-122.085334	-395.595411	-744.842523	-1204.262373	-1857.107443	-2772.323501	-3860.175085	-5133.887905	-6647.733666	-8275.462843	-10083.217866	-12098.943063	2.842215	-9.911691	-12.077382	-17.485464	5.355217	17.023528	20.938580	25.419053	27.242543	27.738828	23.629483	21.837413	-118.888921	-398.266809	-767.825814	-1283.660440	-2052.287475	-3104.171888	-4316.273716	-5701.535853	-7306.029151	-8980.837033	-10807.454703	-12844.908924	2.530345	-3.714089	1.711901	3.297695	16.048595	19.634218	15.141360	13.275250	15.413409	16.099725	19.032118	19.966805	50
2xnb_253	-14.522446	-30.268307	-37.136879	-33.350739	21.593323	60.126257	74.821403	90.315319	107.421582	117.996819	142.543807	151.455630	0.415530	-12.736859	-13.161778	-15.650394	2.908497	12.933509	13.661144	19.037108	24.702883	27.421116	28.873400	33.936657	-9.882275	-14.916908	-11.196012	-12.702567	3.369450	6.209793	-0.988893	-8.773868	-8.379620	-15.858883	-23.131842	-20.568376	-2.384725	-11.458136	-6.597268	-2.134716	14.828465	19.423014	14.631164	10.344516	13.505347	13.444553	16.753444	19.474585	-120.024054	-393.453044	-757.289659	-1223.104598	-1878.148001	-2769.155969	-3860.820280	-5142.515670	-6662.786385	-8268.539848	-10051.471768	-12017.468398	-1.135687	-17.353612	-19.810480	-22.042836	4.056153	18.093672	18.143937	22.311871	26.366137	26.389030	24.667349	26.576273	-119.978675	-397.349592	-785.366271	-1308.130726	-2077.234598	-3100.660520	-4312.571660	-5710.011760	-7322.164194	-8971.006905	-10771.231635	-12756.626032	-1.899001	-10.847271	-6.352201	-2.890240	14.851545	19.620790	15.171971	11.378973	15.130438	16.810875	21.948087	26.245100	50
2xnb_26	-18.623695	-30.700920	-33.327437	-19.242647	23.261473	54.041829	74.712977	97.337154	109.304973	124.710908	145.878345	151.911197	-5.113202	-9.323851	-6.202030	-4.138302	3.750038	9.296721	19.797542	29.969855	31.801872	35.565308	36.794596	37.994736	-14.522192	-17.948232	-10.575147	-0.156910	4.887103	2.921216	-1.527511	-2.724428	-4.776162	-7.460835	-15.108010	-13.526005	-6.973677	-9.541513	-1.262444	9.172694	15.116021	17.312007	18.284136	19.090182	20.261068	21.284294	25.110115	25.556763	-102.301006	-361.147909	-690.278056	-1132.671509	-1777.640905	-2636.778955	-3653.964816	-4925.635809	-6387.575820	-8008.079229	-9695.522002	-11602.833891	-5.629953	-13.787352	-12.294319	-8.794926	6.460207	15.697159	25.614935	34.543318	34.855699	35.710873	34.064088	32.201607	-101.703256	-366.368730	-718.445574	-1220.511447	-1975.832718	-2957.355096	-4088.723568	-5478.831671	-7026.282654	-8695.689493	-10394.847378	-12319.161403	-5.826448	-9.192836	-0.988135	9.911079	16.743026	18.955730	20.350512	21.504391	23.278159	25.705677	31.473668	33.434814	50
2xnb_280	-1.981546	-6.517972	-19.979301	-12.219070	29.492825	62.720036	84.783762	101.964973	114.129322	132.002563	157.994409	164.707764	2.768264	1.899561	-2.998981	-3.064867	4.582327	8.039431	16.905968	22.847160	25.009612	31.372312	36.534369	39.087107	3.337917	8.031879	6.964795	8.026671	12.163942	8.227594	3.050564	-1.276872	-4.677658	-5.725752	-12.079367	-11.216425	0.108569	2.210964	3.787761	10.369456	17.689166	15.949328	15.507471	13.727340	14.021612	17.090545	23.080105	23.981507	-115.980475	-354.803861	-739.379856	-1211.690980	-1877.284857	-2799.642921	-3914.750904	-5217.303162	-6737.612074	-8412.780477	-10189.751596	-12206.541886	6.902872	3.505374	-3.929213	-3.017449	11.762570	19.310096	27.436602	32.221759	32.836852	36.242362	38.368476	37.655648	-113.550434	-355.171813	-765.545206	-1298.980569	-2073.691253	-3134.220224	-4379.840164	-5797.294967	-7406.284700	-9130.692947	-10922.722227	-12959.486241	6.366187	8.819366	9.872952	16.208978	23.730851	22.160183	22.006768	20.815691	21.810126	26.450596	34.472323	36.936231	50
2xnb_291	-4.976967	-12.526014	-27.598796	-18.220490	32.678339	69.936113	94.620258	106.487711	123.020575	138.859769	157.851956	167.562007	4.298215	4.581737	-3.656142	-6.029350	8.574900	20.922012	31.391580	33.034988	38.304897	43.758480	41.330596	45.321479	-1.576942	1.257531	-1.578531	4.148789	15.494230	17.474825	15.225337	4.665743	5.241025	3.161411	-9.920021	-5.843545	-0.333085	3.565788	2.620939	9.321114	21.988954	28.978291	29.304628	22.560822	25.801473	28.861810	27.812571	30.685408	-110.821556	-376.924102	-741.684428	-1208.439240	-1875.225821	-2750.256712	-3840.193622	-5132.600794	-6645.194796	-8284.710529	-10064.781849	-12087.585608	5.789020	2.960034	-7.281635	-8.147606	13.984025	30.037083	39.902876	40.363563	44.056806	46.654834	41.114512	41.749601	-111.596446	-381.124229	-766.364199	-1294.769841	-2075.980987	-3077.596404	-4294.814789	-5702.709889	-7306.060020	-8992.011887	-10788.515147	-12832.807643	3.223350	7.206325	5.818249	12.926498	26.257906	33.135614	33.866056	27.642740	31.515185	36.179702	37.030796	41.351316	50
2xnb_353	-0.315022	-9.014741	-13.505013	-1.731861	55.827781	82.435429	98.272688	115.748615	128.318196	145.881055	167.179356	175.029120	12.139089	9.515314	9.891089	13.837742	28.652748	35.061409	41.819326	50.259564	54.182473	59.724020	61.775664	64.263265	-0.439136	4.116413	15.571594	20.286424	38.809236	35.060180	29.121193	27.162766	26.024513	24.103043	15.234906	20.254777	4.965615	9.043208	20.693594	30.071931	42.552354	46.229398	44.748319	45.666189	47.885809	49.256280	52.139202	55.186872	-107.958583	-354.152376	-691.224748	-1128.500184	-1807.451044	-2636.935416	-3619.888971	-4790.889809	-6154.174637	-7726.909226	-9346.740259	-11162.910883	11.602070	6.560735	5.446069	10.575110	33.946532	43.438173	49.663699	57.062322	59.631163	62.286683	61.579096	61.173697	-112.010933	-357.356202	-713.517692	-1209.566898	-2010.138701	-2950.433670	-4039.530948	-5312.455169	-6754.170495	-8378.347797	-10011.703932	-11842.765891	6.436847	11.004668	22.838206	32.240824	46.722101	49.821611	48.874964	50.373188	53.299165	55.941178	60.704646	65.246501	50
2xnb_354	-8.459180	-17.431301	-27.406420	-14.251703	32.629260	61.006575	76.974401	98.970159	110.052716	126.748703	150.607369	160.389015	4.589096	5.857040	1.909613	7.681287	12.569622	18.888966	21.194856	29.997366	32.045148	39.596220	42.924113	46.667649	-5.442294	-1.537882	1.197655	7.436462	15.004612	7.387473	-1.439321	-4.009378	-6.916675	-8.493771	-16.480697	-14.229419	-1.477740	5.178176	9.504335	22.174399	26.280245	26.550059	21.466115	19.927823	20.771808	25.898036	30.073788	31.367271	-142.851461	-414.346949	-770.205173	-1225.259257	-1930.598872	-2809.128123	-3919.932319	-5239.135689	-6721.525639	-8367.311486	-10104.369208	-12169.319909	4.226199	3.203847	-2.244918	4.838448	18.161207	27.802906	29.454759	36.954914	37.561270	42.269018	42.687252	42.937575	-144.964969	-415.632202	-791.528932	-1306.081356	-2134.010881	-3136.287557	-4374.990397	-5815.373129	-7381.837994	-9074.460360	-10824.629709	-12915.654780	0.684023	8.133422	12.446331	25.109972	30.695625	30.425839	25.716582	24.597629	26.249418	33.026603	39.295833	41.956964	50
2xnb_400	1.457159	-11.026145	-21.603419	-16.477206	20.802756	49.540505	61.511723	73.467140	89.005184	98.130525	116.420961	125.899259	8.385102	5.513574	3.175221	-1.352400	10.719287	19.366726	20.579243	23.167457	29.581735	29.878963	28.527547	32.537055	-0.099624	-0.917103	2.307566	5.486653	7.142253	7.117865	2.996565	-3.019145	-3.125084	-9.333717	-16.607142	-13.337468	1.757561	3.444869	9.887591	14.096115	22.474107	25.939928	23.183031	18.673169	20.576936	18.523735	19.507598	21.190462	-73.527522	-332.392777	-664.786240	-1073.872570	-1620.576300	-2332.623649	-3204.452415	-4246.797266	-5463.500315	-6807.504153	-8253.680038	-9904.693554	9.430311	1.620881	-2.530731	-6.082290	11.377384	22.744714	23.385437	25.024147	30.181724	28.147069	24.279360	25.545106	-77.595939	-340.851675	-689.724025	-1149.017661	-1785.586702	-2600.398581	-3566.751959	-4703.092899	-5994.967338	-7378.045903	-8836.542811	-10507.499581	4.208546	4.277805	10.355618	14.405219	22.167899	25.185945	22.748914	18.694063	21.145811	20.396425	22.945745	25.803554	50
2xnb_403	34.944574	27.017962	22.536170	35.672810	73.171578	106.093349	127.357498	148.663803	162.345344	181.807223	217.256945	228.676841	20.642974	15.167468	13.602833	15.739757	13.575352	22.119097	31.430901	41.443648	45.555376	52.312668	60.079694	65.870495	38.586899	39.725083	48.695744	54.632612	55.842350	55.941200	51.357628	45.349604	44.825562	46.303201	46.484032	53.238308	12.083147	9.430322	17.195392	26.331070	27.287224	33.266471	33.106534	30.084708	33.887949	39.124874	47.796482	52.698759	-95.879046	-358.775756	-719.718263	-1196.731794	-1913.822304	-2804.633119	-3893.061392	-5203.755124	-6717.494920	-8425.575802	-10358.912709	-12375.391866	34.369734	26.804326	24.109109	27.717155	33.560975	45.285758	53.931963	62.713977	65.278923	68.967357	73.010427	75.632006	-93.266714	-359.941972	-743.603559	-1283.366390	-2116.274595	-3131.624799	-4346.327585	-5780.605352	-7381.010186	-9140.830100	-11102.338886	-13136.066934	28.334567	26.727549	35.051643	44.310530	46.074590	51.297549	51.568376	49.059079	53.572667	60.298709	70.487834	77.103813	50
2xnb_409	26.133254	33.388620	32.318056	45.195160	94.433797	115.053769	131.027692	147.667792	161.627655	171.448643	196.319868	200.912040	16.454001	29.950582	32.346751	34.879888	49.890477	49.729901	55.290721	59.449270	64.348757	66.194929	69.268381	70.070012	32.632059	50.541612	62.698745	67.131264	75.537088	64.036417	53.880125	48.083663	45.377607	38.117442	35.176005	36.914760	11.868557	29.203124	40.978000	48.734042	59.968283	56.554628	52.929919	48.915437	49.399700	47.692653	54.732645	55.364885	-110.712173	-351.964634	-679.195584	-1129.559886	-1778.753629	-2618.779955	-3660.257137	-4927.230735	-6337.820458	-7841.303670	-9561.960933	-11365.867932	29.875052	40.898569	42.475208	46.204073	68.559327	71.363423	76.251883	79.218320	82.704463	82.127338	82.088630	80.194033	-105.583413	-347.042114	-691.896948	-1204.675584	-1968.981458	-2925.673905	-4090.391268	-5474.852976	-6968.610225	-8510.623526	-10247.901367	-12063.634194	27.814267	45.655689	57.979950	65.727095	77.513095	73.378857	70.082248	66.506183	67.718725	67.830102	76.557588	78.927633	50
