name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3kwa_128	1.188982	9.435908	17.356189	27.018177	65.314288	106.536713	139.856460	177.574138	199.752025	226.234602	265.579103	273.888995	-4.358839	4.078914	14.724803	21.724668	39.568743	59.518389	68.615869	73.583087	88.991170	107.285485	115.974609	120.772545	-0.899277	12.880143	28.928101	29.525181	28.356973	35.400860	30.448632	29.305008	27.852760	26.792536	25.981008	31.814462	-13.918560	-6.516763	6.770542	13.776706	19.590344	27.334264	29.006040	29.068606	30.039807	30.456759	31.063411	34.501455	-56.279933	-173.445096	-358.582438	-587.655426	-912.625180	-1393.725930	-1983.277103	-2725.474082	-3642.204875	-4721.673890	-5945.368589	-7259.511623	13.780094	23.525668	25.201082	24.512935	36.698854	49.824183	53.675107	53.326691	61.632877	71.540215	74.378904	73.610405	-60.501799	-174.775694	-362.195191	-612.737571	-994.983820	-1555.345036	-2214.190024	-3023.911984	-4010.165555	-5143.266648	-6398.558230	-7729.402608	5.861451	21.467666	36.787300	45.110475	50.771988	58.784970	60.291496	60.197548	61.199628	61.681042	61.957958	65.104449	44
3kwa_130	-7.194939	-12.969920	1.706729	9.099801	51.039452	84.603104	118.329261	154.831098	181.605209	209.108692	246.772824	251.075128	-2.511077	-4.358054	12.064699	21.504914	37.455289	49.159423	57.085221	64.323107	82.282545	99.602816	105.264625	107.209307	-12.012680	-12.039858	10.102141	8.713121	12.073418	14.797558	9.445795	4.553314	5.460143	6.234360	4.068478	8.256921	-13.418428	-16.409897	2.133106	10.735355	15.615865	17.324830	17.635808	18.378550	19.862740	19.264065	17.917213	20.563785	-60.720132	-201.027833	-378.761502	-592.113590	-915.360868	-1393.891394	-1993.048623	-2745.910328	-3671.822176	-4737.971305	-5984.696730	-7290.214299	7.119925	3.000041	9.701909	13.636136	23.994055	29.185365	31.522318	33.191822	43.779525	53.031000	52.690755	49.160132	-68.345570	-207.190410	-390.024511	-623.478073	-1004.399276	-1556.819021	-2225.425565	-3048.292114	-4047.026679	-5164.932834	-6443.197068	-7762.569779	-2.320930	-0.408069	19.742630	30.875175	35.948928	37.837949	38.028906	38.679760	40.107478	39.661802	38.053899	40.344937	44
3kwa_160	-5.547297	10.970978	18.159330	32.936514	79.010832	109.195234	149.397509	188.455677	215.293927	241.973495	274.645988	279.025868	-4.457618	9.881251	21.497055	32.789077	51.225314	62.937685	78.095409	84.833591	102.837327	121.805642	129.990339	130.754850	-6.438707	12.470908	30.030986	33.890748	37.880722	38.819120	34.715840	35.413223	37.451066	34.819386	30.046649	32.270977	-12.692349	-2.391352	14.082026	23.602957	28.634642	32.120583	35.852345	39.048872	41.171378	40.943365	42.651547	43.613825	-57.772433	-189.818170	-366.480608	-596.167736	-944.514959	-1435.798430	-2044.693313	-2797.879303	-3735.155130	-4826.376326	-6018.134294	-7411.393222	12.776651	23.763035	28.596237	32.350727	44.326279	49.687356	59.275044	60.728305	71.389332	82.006538	84.840981	79.430903	-61.260655	-194.693682	-370.828671	-624.756991	-1037.898181	-1601.415022	-2286.585851	-3105.169634	-4114.919865	-5260.622017	-6478.278318	-7890.463043	6.078248	20.770514	41.153521	52.291758	57.587788	61.111388	64.763687	67.743633	69.821974	69.681905	70.936598	71.675509	44
3kwa_185	-4.402453	0.315500	6.304128	15.084919	58.038527	95.978335	141.750334	174.049482	199.923342	224.011553	259.626047	263.647868	-4.728978	3.122817	12.775671	24.998848	39.412302	55.484351	68.698922	73.513110	93.564520	110.970862	118.826379	120.304639	-7.314045	3.671411	16.879013	13.548058	18.466639	24.546080	26.008536	18.731533	19.849420	15.659116	12.003917	15.508528	-14.318366	-7.164073	4.057258	12.691187	17.494899	22.906463	25.867098	26.758101	29.613401	28.802691	28.736336	31.060741	-61.552836	-196.882829	-382.500079	-599.115961	-931.306168	-1406.648613	-2038.326022	-2809.219954	-3708.065584	-4814.636131	-6030.604660	-7368.832060	12.976387	19.177700	19.664469	26.150843	34.540721	44.299430	51.068222	50.275573	63.652822	72.387479	74.614157	70.412753	-67.657562	-199.606818	-390.159316	-628.648240	-1018.723954	-1568.346221	-2280.208378	-3119.277493	-4087.153334	-5248.906362	-6494.193566	-7847.435216	4.958244	17.799689	31.188266	42.120232	46.996396	52.622848	55.620683	56.367768	59.192419	58.419208	57.958523	59.977067	44
3kwa_296	-4.195199	-3.149473	2.280484	10.931934	40.925404	80.686507	123.613229	154.810381	175.070180	198.110342	236.394689	240.767766	-2.861190	-4.872746	4.824971	14.340243	27.379978	43.734353	54.861351	60.059730	74.137057	89.117122	97.550952	100.966613	-8.680908	-4.032817	7.814345	8.635798	5.812758	14.026675	15.153904	10.538330	9.185068	7.852407	7.598997	11.596832	-12.797244	-16.092779	-5.037157	3.998933	7.712391	13.320056	14.857515	15.754556	15.732089	15.628855	16.105179	20.149140	-47.997295	-154.824232	-321.350283	-523.135302	-800.933486	-1245.446322	-1848.705841	-2539.587449	-3378.752766	-4411.838359	-5609.165362	-6846.550839	10.517758	8.634031	7.781695	10.694356	19.356587	28.986459	33.558546	33.879837	41.547227	48.298645	50.839090	49.041409	-54.612884	-160.064351	-331.786890	-552.608898	-876.932313	-1395.426458	-2076.603025	-2827.566267	-3729.005672	-4812.148863	-6042.355153	-7292.988791	1.873616	4.466860	15.138940	25.498145	29.110296	35.161657	36.924360	37.611859	37.499807	37.413400	37.771242	41.537365	44
3kwa_328	-5.242949	-0.353477	7.348736	22.082853	56.934533	90.924701	123.805103	163.629253	186.350287	210.526260	249.266459	253.995681	1.076805	8.972414	22.192873	33.240620	47.607579	63.346845	73.326222	80.731788	94.993112	110.430612	121.124336	122.599498	-9.059450	-1.150237	15.589613	19.957208	16.077848	18.708005	12.051412	9.328235	7.944901	8.246595	6.095389	7.975244	-8.189343	-3.705624	12.079330	21.640612	25.555162	30.832437	32.515925	33.666953	33.035662	33.380179	35.805262	35.975884	-51.980869	-186.959755	-385.209065	-626.204452	-972.252480	-1457.800005	-2052.296779	-2831.180960	-3773.028878	-4844.660598	-6095.163660	-7455.414731	8.010328	11.139407	13.215940	15.888198	24.521125	33.843273	38.590011	40.161045	47.106300	54.612490	59.390268	55.007673	-58.680199	-195.009284	-397.254428	-664.009798	-1067.780552	-1627.818613	-2290.530891	-3142.051064	-4154.837390	-5274.194509	-6556.886239	-7935.153655	0.036094	6.892986	23.236649	34.220700	38.160117	43.448196	44.855182	45.959132	45.314983	45.822269	47.998662	47.862821	44
3kwa_413	7.829965	18.225782	20.293628	48.189705	86.886290	127.193528	166.425777	198.598996	220.595268	242.839361	277.710215	283.037357	10.009188	14.266608	21.062482	40.358913	57.256359	76.106341	85.805249	95.083715	109.823074	123.180399	129.801595	132.845151	1.393995	18.383057	31.880657	46.482019	44.190876	50.793882	48.712746	39.646794	39.183983	35.945858	30.526186	33.717725	-5.619046	-0.681500	11.253736	27.080137	33.292238	39.807211	41.213475	44.369346	44.612976	43.012532	42.732336	44.944994	-45.743380	-182.755686	-376.622028	-633.195960	-983.343253	-1481.643713	-2116.689086	-2861.116995	-3791.452263	-4924.332111	-6183.905718	-7563.899702	14.296842	17.625928	17.175839	25.505810	37.089230	49.453544	53.344998	57.691733	65.488906	70.084501	70.844656	67.914067	-53.562836	-187.875888	-380.556877	-669.255940	-1078.655079	-1656.130961	-2366.177802	-3176.255723	-4175.745431	-5361.429969	-6651.576466	-8049.484141	0.309687	12.170018	28.041137	44.217684	50.424239	56.954621	58.222034	60.987772	61.214915	59.708750	59.108610	60.964155	44
3kwa_449	-0.196295	14.868270	31.116885	43.590628	78.376232	102.797605	138.800725	174.699671	197.006859	221.758880	262.349027	266.911488	4.452036	15.992697	34.043021	44.370843	57.943937	69.049625	81.320710	85.083734	100.690141	116.945952	128.807554	130.166299	-0.642211	14.930121	39.410863	42.159476	40.980418	39.152899	33.811211	31.793827	32.111404	30.451497	29.330601	29.511753	-2.735919	4.100981	24.922653	33.842079	37.535496	40.217204	42.142997	41.155021	43.132888	43.206632	44.110178	44.706397	-46.458730	-148.866679	-317.239821	-550.928407	-872.995190	-1290.876409	-1857.284394	-2571.735604	-3429.497553	-4489.427394	-5681.594700	-7060.311418	12.618508	24.131636	31.955487	32.199041	40.601185	46.955813	53.704616	52.148803	61.227839	68.873782	74.945967	69.867258	-49.004625	-153.328313	-325.280167	-585.218566	-960.725483	-1439.467593	-2077.880836	-2857.309250	-3779.866041	-4893.279084	-6120.768962	-7521.541545	6.827216	19.823073	41.080097	49.813101	53.536879	56.003994	57.915855	56.807451	58.879158	58.907522	59.623127	60.058396	44
3kwa_469	2.788527	6.488139	20.162557	42.353304	86.712727	113.259008	153.726416	199.469504	216.289605	241.199935	279.646971	284.248632	8.712889	11.506174	25.417819	41.148108	61.458049	69.983240	80.724628	93.310081	104.526532	121.748591	131.257494	132.790379	-4.144023	6.422415	30.814406	40.467120	45.757775	43.398125	44.652228	46.478738	43.861748	43.578931	42.380891	45.059973	-6.246978	-2.848730	18.002001	29.434424	36.700507	36.313061	39.767575	44.130069	42.733563	43.424085	44.055045	45.688764	-56.018165	-167.851934	-313.200260	-518.839972	-829.550111	-1284.172986	-1876.272005	-2633.040778	-3490.006663	-4518.438100	-5714.802450	-7027.390963	20.224875	26.223771	35.904200	42.690113	57.309897	59.799186	64.621987	71.282425	76.306789	85.678330	89.454300	85.260198	-66.197813	-173.741463	-314.052464	-547.877138	-917.031231	-1440.612514	-2106.068467	-2937.107605	-3854.328441	-4931.889787	-6160.788018	-7490.081140	6.975919	20.194426	45.707754	57.463792	64.931858	64.642982	68.154050	72.576050	71.167786	71.947116	72.360730	73.763057	44
3kwa_49	14.801576	29.522130	40.988741	66.496874	96.656040	126.915730	166.484672	205.232516	226.257853	253.235426	294.790774	299.237273	15.894233	22.132274	38.766497	63.790851	83.426013	94.465837	104.885699	110.324822	124.673632	142.937052	155.563453	157.483450	6.409742	28.861971	53.682174	65.225059	49.975224	50.541642	46.401189	43.302188	41.999274	42.624773	40.712329	44.549806	-1.361435	4.728053	26.653930	48.656632	55.566707	58.249722	60.083933	61.071814	60.025808	61.347432	64.925296	67.611328	-60.437941	-241.026440	-466.128579	-734.900313	-1095.442295	-1610.673861	-2274.725921	-3080.248425	-4026.214018	-5139.844196	-6400.153168	-7806.140152	38.426230	42.179070	51.971214	68.144376	83.336872	88.360615	92.759923	92.695973	100.410903	110.533645	117.443353	113.403431	-72.484024	-249.752311	-473.611065	-772.513387	-1193.060973	-1783.093792	-2528.220814	-3405.163477	-4420.214943	-5585.337315	-6877.075149	-8299.596809	23.300472	36.971528	65.498779	89.788219	96.442300	98.843608	100.476545	101.068738	99.968205	101.450145	104.561745	106.884357	44
