name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1eby_169	114.500949	101.733101	82.196168	72.564445	68.703649	53.207706	33.395739	12.889134	-3.756894	-16.276149	-26.734034	-33.423803	87.383040	81.442207	73.890660	80.297162	86.537546	87.401358	93.903241	103.439150	109.501229	112.131167	114.511324	118.110931	119.659163	109.595362	98.958171	98.633201	97.960915	96.564522	96.040281	95.539659	96.861024	101.832628	107.526525	115.387924	82.085412	68.222820	56.752160	57.443110	57.596108	53.773745	49.713268	44.468783	37.663176	31.022235	23.989098	17.719091	-72.344521	-423.224319	-905.946011	-1551.175369	-2364.777418	-3386.491808	-4692.466158	-6244.227949	-7842.879249	-9374.914605	-10915.877853	-12430.425881	114.438643	107.862135	101.911749	111.104052	121.883420	126.931248	136.439376	148.541742	156.360249	159.558563	162.174328	165.924363	-50.962389	-415.289008	-947.436403	-1695.495870	-2632.059910	-3795.153319	-5268.564319	-6976.334902	-8671.860662	-10231.743862	-11770.205173	-13278.174845	111.296180	98.353757	86.780494	86.928549	84.958100	79.655368	75.271962	69.844624	62.797609	56.886889	51.145337	46.094392	88
1eby_211	38.365902	10.527246	-12.711038	-19.308768	-27.784683	-48.116874	-80.583182	-112.439874	-134.936441	-148.313683	-155.735243	-159.876615	30.930339	18.303538	15.078025	27.619273	32.551322	36.627914	45.076637	53.760735	62.324625	70.114269	73.124080	73.119477	42.336287	24.451411	16.217400	15.619442	13.014375	10.663704	6.064248	3.348825	6.667032	13.647374	22.026532	33.467117	26.547350	8.690141	1.645925	1.382739	-0.423125	-4.914066	-11.420213	-20.685332	-28.390466	-37.035735	-48.522563	-59.558425	-207.259518	-703.452384	-1389.942779	-2212.179372	-3283.544458	-4681.766801	-6533.746144	-8635.982666	-10812.957719	-12904.595515	-14773.924803	-16491.981464	34.071367	19.288356	19.023517	34.849846	45.733486	56.425701	69.617123	81.720677	92.711164	101.316398	104.488040	104.499840	-202.443143	-720.826281	-1478.036934	-2423.874949	-3651.097491	-5252.181874	-7342.547653	-9644.432736	-11949.792766	-14082.594152	-15929.330331	-17613.499152	31.858008	14.395171	8.285773	6.909817	2.424935	-3.201847	-9.904469	-19.432375	-27.441273	-35.097468	-44.568507	-53.673052	88
1eby_217	25.696492	5.400182	-26.113530	-33.774820	-46.413758	-66.638037	-100.148108	-132.993273	-155.770332	-170.909137	-178.305723	-182.142769	17.803132	13.812913	3.793321	16.917369	18.722554	25.099210	31.551053	40.165309	49.871684	55.985699	60.341366	61.840489	29.048004	16.196253	1.704315	0.032326	-4.936981	-8.375182	-13.526555	-15.807035	-12.993230	-6.396595	2.045567	13.799738	13.075792	2.070746	-9.632400	-9.862980	-13.704894	-18.061735	-25.802030	-34.450550	-42.208915	-51.358532	-62.554471	-73.157921	-212.238884	-678.129231	-1371.864752	-2203.413139	-3297.021177	-4732.662500	-6583.708983	-8718.863698	-10938.823414	-13047.421570	-14972.386563	-16748.002057	21.771588	15.618584	7.995354	24.504147	32.794140	46.000256	56.963241	69.099542	81.293102	88.217419	92.776706	94.315349	-206.555804	-693.247526	-1456.035235	-2416.957555	-3673.274764	-5321.559909	-7402.175302	-9739.156041	-12092.596867	-14240.112012	-16145.428355	-17889.841128	19.141557	8.350287	-2.800115	-3.972392	-10.044703	-15.535057	-23.606127	-32.489521	-40.585937	-48.719817	-57.904917	-66.583668	88
1eby_218	46.494477	44.003070	17.462184	11.008923	1.712237	-21.222787	-47.716181	-77.252513	-97.795110	-113.729391	-123.296220	-129.508538	36.351000	49.521429	43.616890	57.515606	62.245060	63.788388	75.833580	84.612143	96.168735	104.723572	109.583574	110.215405	52.255962	56.325114	44.038709	43.660236	41.223397	37.767204	35.319462	33.451883	36.597250	42.870348	50.675029	61.691678	34.593649	40.387033	31.365396	32.249363	31.233542	26.514504	21.764894	13.286470	6.790470	-0.392242	-10.378540	-20.387574	-173.313190	-603.800075	-1256.935241	-2060.717200	-3099.197246	-4456.181011	-6221.565207	-8229.259773	-10372.323932	-12504.663266	-14455.675731	-16230.851187	41.095004	51.891216	47.589231	65.155039	76.050706	83.869599	100.372374	112.388593	126.448842	135.964704	141.078449	141.781033	-165.626478	-619.062770	-1335.261872	-2268.606444	-3460.130010	-5010.328348	-7002.968078	-9199.476747	-11475.288664	-13659.320937	-15599.897194	-17346.866010	41.246928	47.047922	37.811737	38.262731	35.088676	29.152297	24.184978	15.458076	8.671668	2.348399	-5.827803	-14.018204	88
1eby_223	0.781981	-24.886332	-40.185320	-54.272586	-65.766074	-86.632112	-120.858630	-152.951544	-174.383860	-189.376742	-197.580533	-201.125339	-3.734164	-16.656634	-11.721222	-5.252907	-2.271184	2.451272	6.697275	18.083642	27.703177	33.473597	38.395292	40.318390	4.834414	-10.897107	-14.246275	-18.867069	-24.264634	-27.374666	-32.516236	-35.266821	-31.739063	-24.797375	-16.430751	-4.697139	-8.300550	-26.253656	-27.439357	-31.464569	-35.604287	-40.304075	-48.904506	-57.135419	-64.883608	-73.910153	-84.657945	-95.298621	-251.825262	-732.663746	-1393.462908	-2244.636796	-3345.940410	-4776.712372	-6605.016829	-8779.789387	-10974.120058	-13071.769094	-15037.174882	-16821.528911	1.065609	-13.303647	-6.027228	4.308768	13.696093	25.065754	33.691659	48.811609	60.797095	67.354349	72.496008	74.465290	-245.413324	-748.309379	-1477.629530	-2460.620729	-3725.730056	-5365.087275	-7416.769750	-9805.086001	-12127.304330	-14262.388096	-16212.927264	-17967.089893	-1.172041	-18.156617	-19.101088	-23.625382	-30.162911	-36.138709	-45.086882	-53.513764	-61.614090	-69.616456	-78.418190	-87.129067	88
1eby_231	58.059753	40.551823	23.273877	14.060980	7.361957	-13.551939	-43.849062	-75.414476	-96.156739	-107.507587	-115.843818	-119.750376	41.055458	36.237003	39.906106	50.609620	58.125650	62.791088	72.462467	80.916118	88.906724	96.940126	101.523775	100.652388	64.800556	57.023210	53.550289	53.436273	51.239604	47.867349	43.588264	42.796730	47.043488	54.131213	62.053085	74.018725	38.312775	29.121004	27.970844	27.912138	26.999770	22.015793	15.009359	7.136082	-0.672937	-9.877995	-20.820632	-31.777353	-176.778465	-636.172795	-1319.788581	-2164.204160	-3250.450698	-4684.345254	-6537.922774	-8646.644421	-10772.349076	-12814.669222	-14752.843158	-16438.751560	50.242300	43.373392	49.269268	63.957530	77.799381	89.199349	103.475006	115.297678	125.461923	134.248961	139.052107	138.180440	-165.888781	-644.090534	-1399.284252	-2376.710575	-3625.388216	-5268.052639	-7359.241472	-9664.809242	-11908.512088	-13987.045511	-15911.214909	-17559.486465	49.640318	40.763049	39.978279	39.536099	36.176227	29.998722	22.723525	14.573723	6.400074	-1.749746	-10.770843	-19.751142	88
1eby_233	42.669837	20.081501	1.963790	-7.814186	-15.037597	-34.851822	-65.908918	-98.202215	-120.212585	-134.393312	-140.978193	-145.345648	32.402371	27.112341	28.512149	39.200396	45.568745	51.397422	61.490555	70.049145	78.892865	87.020718	93.240740	93.291591	47.154742	34.189288	30.822139	29.299199	28.234241	24.756078	20.780676	18.422476	22.361637	29.002589	37.373910	49.301794	28.513959	18.240034	16.536637	15.767514	15.645004	10.976842	5.255898	-3.555722	-10.706291	-19.292535	-29.981221	-40.701632	-187.254122	-666.713481	-1320.965436	-2152.721695	-3222.434295	-4629.521576	-6484.044014	-8597.500211	-10770.034874	-12897.338061	-14841.202134	-16584.562960	37.012495	29.078564	32.947808	47.546933	59.996794	72.444088	87.286081	99.299759	110.524813	119.495269	125.921965	125.998021	-180.653611	-680.635645	-1400.228587	-2364.191853	-3589.678129	-5203.451378	-7297.148668	-9610.925012	-11909.673397	-14082.113913	-16011.162643	-17720.309592	35.163536	24.759593	23.552468	22.422244	19.787614	13.937940	8.017561	-1.046702	-8.521129	-16.171072	-24.928891	-33.712185	88
1eby_237	74.794211	61.120460	42.196552	30.568114	20.706608	3.343105	-24.073424	-55.353773	-79.968513	-90.754822	-97.812919	-102.808063	51.748096	42.794730	40.911203	46.987704	50.370723	57.820324	71.846249	80.681856	87.951715	97.848041	103.836513	104.168510	83.527023	78.229303	72.391399	69.788342	66.965111	65.535008	63.555694	63.021651	66.574995	73.955147	81.923586	93.191211	48.364168	33.981088	27.427839	24.331799	21.888082	18.538442	14.881559	7.538297	0.467056	-7.891260	-18.873503	-29.814179	-205.442196	-648.834637	-1304.598624	-2113.240490	-3180.581244	-4586.847040	-6451.071590	-8554.971657	-10755.893343	-12836.889134	-14790.422786	-16559.744362	65.366628	55.995310	56.372747	65.715053	75.554579	89.789343	108.676260	120.913404	130.653527	141.353043	147.569020	147.942677	-190.690046	-649.376135	-1372.538398	-2300.965814	-3530.062608	-5146.755496	-7259.734038	-9562.857045	-11892.692421	-14014.774146	-15955.519687	-17693.094087	64.644113	51.862147	45.521638	41.387064	36.803674	32.425290	28.610819	21.004291	13.611158	6.278500	-2.774795	-11.803586	88
1eby_238	-11.549262	-36.670680	-57.861778	-69.420679	-82.333211	-101.374036	-136.545734	-166.945096	-190.294514	-205.086566	-211.758460	-216.721605	-20.410174	-32.468369	-34.672987	-26.609962	-25.257394	-19.324883	-15.145378	-2.571540	5.851455	12.782576	17.935834	19.705767	-7.905921	-23.913447	-32.011514	-35.664451	-40.006456	-42.882207	-48.606327	-50.898394	-47.530900	-40.463998	-31.698194	-20.060818	-25.832948	-43.498707	-50.402996	-53.759966	-57.608021	-61.991412	-70.422717	-78.165401	-85.575464	-94.051698	-104.878207	-115.112265	-266.420320	-744.547433	-1400.330959	-2231.467528	-3338.024694	-4743.631802	-6575.985158	-8729.978028	-10929.906986	-13050.766948	-14974.762978	-16796.331071	-16.243369	-29.955364	-29.674566	-17.893835	-9.627355	2.551431	11.201551	27.435779	38.310011	46.064260	51.406063	53.239794	-261.313286	-761.407860	-1482.808955	-2441.411683	-3715.487412	-5323.128330	-7382.586092	-9748.219312	-12077.752567	-14239.678417	-16145.920619	-17939.941257	-19.366335	-36.273437	-42.792353	-46.734186	-52.443767	-58.356957	-67.103570	-75.062069	-82.792623	-90.291637	-99.138198	-107.504882	88
1eby_244	23.816110	2.998752	-23.659443	-31.498641	-43.640379	-63.274670	-99.033498	-130.255822	-150.453220	-165.353673	-173.410342	-178.315532	17.752464	11.833938	8.662080	22.020535	24.548032	31.078630	36.074298	45.586032	55.550914	63.314133	67.783278	67.897386	27.959002	15.177405	4.709222	2.886301	-1.449561	-5.079945	-11.235834	-13.257781	-9.451830	-3.175934	5.307671	16.505031	14.286824	2.464704	-3.546256	-2.709196	-6.156073	-10.813251	-18.897459	-27.494710	-35.054306	-43.776784	-54.432037	-65.527013	-195.928088	-645.296970	-1355.203768	-2173.733650	-3264.791817	-4681.923459	-6534.143221	-8644.989979	-10795.930143	-12927.154963	-14861.064539	-16615.886372	21.348957	13.319151	12.089342	28.279072	37.602394	50.859054	60.396369	73.354716	85.637671	94.300005	98.968513	99.120352	-190.387619	-662.156746	-1443.727469	-2381.959184	-3639.496752	-5266.739042	-7349.210415	-9659.780262	-11935.186603	-14111.746397	-16029.032562	-17750.871742	19.879377	8.296644	2.505249	1.883101	-3.427227	-9.223722	-17.645735	-26.491580	-34.376574	-42.122189	-50.836476	-60.005956	88
