name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3qgy_127	4.760517	-3.536686	1.491066	4.874865	8.506604	11.996414	11.019849	7.022035	2.765782	1.773765	1.989045	5.123031	6.389338	2.839966	10.142718	12.130715	8.132716	7.382771	9.605478	14.041879	17.480577	21.486865	23.486889	25.078253	8.098432	5.233431	11.046714	12.488060	10.674676	11.504832	11.117330	10.717560	12.212725	17.698025	24.925365	33.809470	7.013421	4.934549	11.160003	12.221128	10.515606	11.632845	11.349120	8.938382	5.425925	1.543165	-3.630072	-7.373018	-120.244644	-353.510147	-672.130841	-1106.723839	-1750.578191	-2637.853223	-3729.941987	-4868.376895	-5997.176093	-7009.165142	-7839.120907	-8487.848310	6.321564	2.068726	10.550398	15.041063	16.015453	20.022182	24.960930	30.944464	35.369947	39.610983	41.547875	42.909253	-116.776581	-355.170799	-705.341380	-1210.123646	-1954.999857	-2968.527054	-4186.590006	-5417.673250	-6599.125683	-7615.559235	-8416.335887	-9028.423600	7.821927	5.856063	12.164953	13.551006	12.142328	13.458025	13.124351	10.521674	6.738832	3.416246	-0.688098	-3.474030	46
3qgy_133	9.315442	3.083438	2.483735	6.415437	10.004896	13.362250	11.722155	7.025509	3.418036	2.547843	2.986082	6.229829	9.870403	12.213467	13.025396	16.672666	11.979270	11.396296	12.728952	16.501295	20.442086	24.859445	27.079153	28.755420	12.935675	10.912069	12.674320	13.975500	12.140545	12.990976	13.179983	12.382554	14.116856	19.789359	27.599261	36.645778	10.914999	13.500287	14.855875	16.998537	14.558798	15.872514	15.968414	13.288175	9.901119	6.516667	1.984174	-1.613043	-96.858711	-338.387267	-666.786985	-1099.371614	-1745.119449	-2617.806801	-3704.003923	-4856.783056	-5966.304824	-6982.097190	-7804.560599	-8455.569825	10.146218	11.205882	13.307389	19.154284	19.410526	23.440172	27.503675	32.923031	37.806347	42.474075	44.630099	46.083561	-92.879870	-340.079549	-700.972924	-1200.446520	-1946.725490	-2942.200773	-4153.483158	-5403.046160	-6563.446795	-7584.541445	-8376.972967	-8991.945193	11.940264	14.143136	15.739864	17.910356	15.759113	17.199772	17.267687	14.420130	10.769986	7.938870	4.478813	1.832444	46
3qgy_20	1.044396	-3.912986	-2.209097	6.198876	11.952874	12.807001	11.032188	7.903982	4.786510	2.539544	3.468258	5.406513	3.849859	4.243547	7.805367	15.249767	11.934536	7.764076	10.116855	14.936262	19.290025	22.959786	25.769367	26.841748	3.642992	3.127042	7.352938	12.481144	13.022658	12.610256	12.281461	12.937028	14.554958	19.491900	27.175714	35.783021	4.069216	5.136321	9.324005	14.585434	13.791937	13.139203	13.530749	11.661206	8.143675	4.559835	-0.089600	-3.653029	-113.774082	-322.656361	-655.271222	-1071.461661	-1729.863881	-2642.159778	-3710.064886	-4817.160309	-5923.005605	-6972.660758	-7808.550899	-8489.676014	4.723417	4.643788	9.419328	19.082428	21.117744	21.953233	26.773176	33.029623	38.352954	42.345694	45.098332	45.976376	-110.550520	-324.103899	-690.564255	-1172.430380	-1936.597098	-2978.712842	-4164.186207	-5359.245840	-6517.432263	-7576.158626	-8384.139081	-9030.271169	5.795994	7.096312	11.531455	16.881639	16.737935	16.416514	16.649990	14.585516	10.818509	7.761399	4.161027	1.532165	46
3qgy_208	7.836186	6.214122	9.330063	14.754237	16.561125	17.987254	18.172038	13.745593	11.529167	10.869345	11.428326	15.214496	9.307387	11.761883	17.238125	21.376339	14.497328	11.663076	15.429471	19.003962	24.455657	28.444014	30.780497	33.281853	12.355665	15.177123	19.513664	21.890273	19.816672	20.221414	20.345427	20.183037	22.814275	28.473403	35.927150	45.043690	10.683974	13.291155	18.151639	20.475583	17.793161	18.506733	18.840265	16.086253	13.696775	9.762563	4.843543	1.538668	-127.355895	-371.236210	-695.643324	-1124.510878	-1797.866311	-2697.549947	-3779.283721	-4891.593976	-6022.136582	-7007.821134	-7841.873877	-8502.513813	9.688358	11.475834	18.182593	24.573648	23.196688	24.987815	31.319238	36.297366	42.755922	46.933149	49.215616	51.501589	-122.556936	-373.235179	-729.030979	-1224.882944	-2006.789215	-3030.317301	-4234.866953	-5434.769192	-6620.520930	-7607.813798	-8413.861681	-9039.740449	12.033465	14.842953	19.723618	22.065748	20.020241	20.755774	20.983409	18.020120	15.365735	12.020870	8.166428	5.810423	46
3qgy_209	84.466124	83.572226	91.156448	90.915440	86.818425	87.865613	83.434074	82.204945	76.656393	73.716963	70.347454	68.851037	71.780137	65.355862	73.030623	72.515054	62.820947	60.588858	58.026614	62.277462	62.234893	64.662312	65.226650	65.798991	89.173405	93.376146	101.282079	97.928696	90.575590	88.812976	86.732242	88.172690	89.377265	93.214680	97.798828	103.654484	69.938253	65.517458	72.278289	70.162529	63.779474	62.206396	59.662506	58.614022	55.730600	53.624785	50.234127	47.923390	-74.105412	-275.258636	-560.506729	-909.285636	-1412.879673	-2081.996007	-2911.902837	-3762.149387	-4626.310260	-5513.693286	-6329.394425	-7067.077170	79.749299	73.680776	82.266563	82.924721	76.449670	77.381476	76.731418	82.036336	82.717916	85.503796	86.173523	86.757246	-61.047549	-264.131686	-576.711500	-972.572725	-1550.712467	-2317.106240	-3245.217864	-4166.753279	-5071.386715	-5974.316590	-6780.826032	-7503.183443	79.129595	75.631855	82.102048	79.190452	72.217836	70.342748	67.671384	66.447456	63.347312	61.602464	58.900721	57.217196	46
3qgy_211	21.674887	19.526836	24.637576	32.331188	35.449071	36.909412	36.659877	31.658481	28.828318	28.129357	28.124171	32.273407	21.341274	21.891252	29.204287	35.475474	28.758280	25.927527	29.088725	32.231598	36.690397	41.243186	42.769564	45.388135	25.972606	28.980716	34.999117	39.493012	38.543651	38.737311	38.544239	38.072682	40.313998	45.688391	53.070760	62.333714	22.009884	23.686598	30.043957	34.379692	31.789436	32.282340	32.114523	29.205154	26.016186	22.298131	17.099568	13.746017	-116.797354	-356.502507	-684.772846	-1112.508390	-1790.877277	-2690.137782	-3765.719591	-4899.086213	-6010.058601	-7018.195015	-7841.077632	-8493.435194	22.166356	22.063133	30.575954	39.074377	37.873656	39.568139	45.245530	49.881936	55.253625	60.035547	61.489481	63.883322	-111.812605	-355.680824	-717.223618	-1212.333757	-1999.518457	-3023.130344	-4220.291819	-5444.482800	-6606.819787	-7619.957992	-8413.210665	-9030.220276	23.815015	25.660051	32.046915	36.364782	34.401189	34.815879	34.527787	31.420834	27.950493	24.803074	20.681829	18.284513	46
3qgy_233	26.346729	21.248933	23.646196	26.754524	30.650680	32.625450	31.369114	28.208265	26.427248	25.647003	26.181140	29.457453	23.508448	23.407072	28.388221	31.013163	26.322552	23.886154	25.748737	30.718685	36.365013	40.095314	42.107438	44.052158	31.213467	30.259412	33.766752	34.673070	33.602589	33.919251	32.657813	32.621204	35.022790	40.946165	49.102518	58.045390	24.941695	25.050227	29.080461	30.710161	28.904789	29.329571	28.029004	25.682086	22.811759	19.041320	14.591987	11.075177	-94.536349	-357.566943	-698.738074	-1123.555041	-1779.656268	-2665.889500	-3750.779866	-4893.117273	-6007.633772	-6984.672340	-7814.155007	-8477.399687	25.067128	23.706010	30.041498	34.570669	34.962698	37.139523	41.657198	48.187199	54.786380	58.694676	60.651348	62.383942	-88.809359	-358.664369	-734.569463	-1220.819427	-1980.751745	-2992.226908	-4203.071655	-5440.123896	-6608.001109	-7585.587364	-8385.710870	-9014.119174	27.342064	27.180967	31.380150	32.665856	31.176086	31.657151	30.289450	27.750821	24.616126	21.442191	18.060948	15.486563	46
3qgy_237	90.731123	102.884382	108.427828	111.755946	108.794740	108.584504	110.161401	106.741397	103.068924	97.246435	93.842496	91.961078	76.114374	82.908044	88.956381	90.661650	83.357259	80.314948	83.612334	85.048907	86.626137	84.896871	85.391762	84.792113	98.344043	113.781924	120.510785	119.649434	111.277419	108.173421	108.318478	109.220523	110.706071	113.387591	117.905960	123.964070	75.193359	81.284767	87.264082	86.581811	81.105412	78.484212	77.679261	75.303500	72.150043	67.446779	63.591193	60.618602	-102.895182	-345.985342	-654.287515	-1045.608167	-1577.586835	-2255.831773	-3086.324339	-3984.473238	-4881.226839	-5756.372018	-6614.588600	-7350.992490	90.638607	97.896806	104.504265	107.646899	103.112986	102.757984	107.804779	110.378303	112.682586	111.244202	111.859198	111.241135	-83.653282	-329.997366	-662.022401	-1109.959033	-1717.752708	-2491.268872	-3425.206180	-4401.394986	-5343.946602	-6228.971276	-7080.172859	-7798.915064	91.308732	98.534564	103.491454	101.963917	95.087802	91.639977	90.618026	88.068929	84.679697	80.414944	77.263141	74.967664	46
3qgy_255	80.090917	81.408613	84.444781	82.930561	83.370284	82.872872	79.187817	75.181193	69.912780	66.580957	63.800447	63.332112	64.629418	58.718471	60.940512	59.660781	53.171160	48.772750	47.450946	48.740381	48.507971	49.929812	51.501982	52.840269	86.222936	93.217782	96.685795	93.230818	88.819445	85.966095	83.942365	83.978343	86.009389	89.511909	94.191598	100.736720	62.972998	59.613654	61.298641	59.758270	55.265010	52.266206	49.969540	47.289470	44.768955	41.840990	38.865320	37.009386	-73.304743	-280.382996	-560.598480	-906.922269	-1426.457069	-2125.652145	-2941.888612	-3792.378360	-4648.047119	-5501.025985	-6344.995756	-7079.762947	81.633373	76.235215	79.194661	78.874410	76.043271	75.026977	75.414300	77.708470	78.152684	79.869216	81.577800	82.923221	-54.586394	-262.337967	-567.171627	-957.605139	-1560.895260	-2362.846509	-3274.213555	-4193.685962	-5087.630412	-5952.049880	-6790.800804	-7510.380760	81.314432	79.028700	80.147225	77.584820	72.815120	69.578298	67.076729	64.214073	61.468670	58.934779	56.616796	55.393048	46
3qgy_265	13.063187	12.409598	8.390497	14.395890	17.389207	24.826657	23.631022	22.142260	19.514743	18.295888	19.489158	22.783780	11.081636	14.063852	12.530021	16.437535	10.166409	12.644416	14.754831	21.085121	26.955646	30.993722	33.861674	35.221678	18.176856	21.737373	20.306589	23.764575	23.061121	26.509166	26.405285	27.564701	29.524318	34.842924	43.069318	52.461247	12.612367	15.849758	15.085992	17.633335	15.542741	18.620136	18.618733	17.308056	15.088688	11.266190	6.970338	3.367335	-121.304208	-357.310665	-675.273878	-1091.830016	-1749.184148	-2631.645178	-3698.082619	-4825.824405	-5993.865573	-7017.006743	-7847.844122	-8491.673884	12.240764	14.547831	14.007171	20.149529	19.196938	26.443601	31.105360	38.989499	46.025127	50.323824	53.122963	54.247950	-115.434620	-357.254126	-702.391920	-1185.578463	-1947.956101	-2958.246210	-4145.597182	-5367.094993	-6596.251759	-7624.183909	-8425.787975	-9031.984516	14.716955	18.117173	17.164192	19.790200	18.295315	21.591145	21.490731	20.000456	17.541170	14.286644	11.060077	8.423851	46
3qgy_273	53.838894	53.411817	55.551658	54.260868	60.591144	65.135395	63.969063	63.084761	61.182611	58.208562	60.025969	62.698923	50.262823	49.325881	54.112487	52.896559	50.186842	50.620848	51.950193	59.005322	64.633520	66.286043	70.278055	71.377947	60.117084	63.500215	65.821976	63.777898	65.678432	67.592915	67.280315	68.351132	70.232165	75.033993	83.450866	92.317258	52.150578	51.027785	54.118084	53.390677	54.169129	56.377409	55.548766	54.347023	51.296620	46.690563	43.196168	39.505389	-95.793442	-334.037552	-667.091715	-1094.391595	-1741.263303	-2598.555719	-3665.903332	-4789.495139	-5902.924062	-6884.967696	-7736.057755	-8389.057519	51.766250	50.493292	56.316139	56.914814	59.282939	63.945909	67.878092	76.483965	83.098564	84.963451	88.921266	89.801817	-87.844694	-333.639858	-697.528832	-1184.110032	-1935.371717	-2914.232688	-4105.377253	-5324.043944	-6493.557730	-7477.045977	-8303.550577	-8921.050146	54.714765	54.099543	56.961532	55.813791	56.924585	58.944018	58.038193	56.656615	53.344957	49.327119	46.847473	44.098867	46
3qgy_297	16.051823	14.967195	17.531051	16.949542	19.436983	21.770801	22.340381	20.427959	16.974385	13.689028	15.921729	18.763447	15.418471	17.884044	23.177445	23.434874	16.461401	14.134019	17.987493	24.309655	28.751679	30.514226	34.630448	36.152434	21.126370	24.285046	27.954805	25.952337	25.376303	25.818483	25.847154	26.626330	28.606078	32.996358	41.306325	49.728293	17.065082	19.668419	24.158633	24.209517	21.962273	22.341572	22.264132	21.000952	18.331895	13.593758	9.666955	5.708133	-119.295317	-367.797475	-691.491671	-1106.534501	-1766.998050	-2657.177466	-3701.785953	-4832.636122	-5974.256585	-6968.385932	-7806.661467	-8461.835138	16.467791	18.193024	24.558109	26.448703	24.916734	27.337682	33.624174	41.538059	47.056717	49.017045	53.083211	54.388791	-113.518990	-368.641759	-722.976687	-1194.607805	-1961.857348	-2979.629083	-4143.833919	-5370.355050	-6568.717421	-7564.393618	-8376.360992	-8995.788063	19.082922	21.827337	26.164919	25.677554	24.127114	24.675225	24.477749	23.044207	20.122464	15.946590	13.063412	10.054577	46
