name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4m0y_214	5.414370	-3.964447	-9.445976	-6.457252	-9.376015	-13.036562	-20.006347	-25.295097	-29.873165	-30.890254	-28.672292	-23.200442	1.705248	-1.637571	-2.721442	4.549670	3.184616	4.596437	5.834726	8.901303	11.427164	11.766408	11.613708	11.671655	8.349407	3.825597	2.758406	7.448441	7.091574	7.675594	8.480335	10.397587	13.272269	18.350560	24.102682	31.997542	0.837866	-3.624316	-4.873814	-0.136412	-0.404064	-0.220712	-1.376590	-2.613641	-4.188949	-7.033079	-10.403769	-13.102307	-100.305771	-300.083043	-555.108802	-870.162507	-1345.874387	-1995.057436	-2707.095848	-3487.047277	-4280.855748	-4908.491004	-5386.016927	-5729.576856	3.318140	-0.807178	-1.051598	7.355165	9.051675	13.468890	15.709975	19.458303	22.434847	22.781815	22.617111	22.644108	-96.728442	-303.082617	-581.750543	-943.219947	-1493.703532	-2238.200821	-3024.727577	-3868.197851	-4699.488709	-5319.552992	-5767.791356	-6079.903079	3.368241	-0.927817	-2.145894	2.284812	1.961378	2.271800	0.970466	-0.281451	-1.918431	-4.121999	-6.412919	-8.155708	35
4m0y_224	35.001940	33.226616	31.533147	28.233052	22.161121	16.500541	11.346993	1.978763	-1.057229	-3.479582	-2.562701	1.168049	28.644604	31.224568	33.830699	34.851254	30.377211	29.574331	31.611051	29.825218	30.588648	29.512573	29.018594	27.910100	37.411063	41.900485	43.958970	42.004672	38.313222	36.112129	37.238458	37.037164	40.040781	44.094259	48.892831	56.259383	26.354809	29.394629	30.904532	28.513502	24.956876	22.670406	21.166160	17.442651	14.358066	10.757563	7.115998	4.332902	-72.839268	-253.868032	-510.818151	-857.672980	-1374.086792	-2004.864810	-2688.463879	-3446.035121	-4123.967365	-4733.987038	-5233.331878	-5589.508395	42.370713	44.780119	48.645296	51.126771	49.871711	51.415168	54.266971	53.070477	54.033547	52.975184	52.477136	51.342399	-60.544951	-246.310557	-531.747496	-933.331862	-1529.203314	-2245.014281	-3000.343661	-3815.639174	-4516.877777	-5120.489962	-5596.421438	-5923.421894	41.224242	44.916119	46.846123	44.372234	40.678262	37.952555	36.236382	32.487561	29.346896	26.370289	23.730631	21.862305	35
4m0y_232	-11.156753	-17.227962	-20.323705	-17.939026	-20.113782	-24.421551	-31.675628	-34.450686	-39.154677	-40.782945	-37.949075	-32.855655	-10.512921	-11.309558	-9.224481	-1.905299	-2.306778	-1.346381	-0.070531	5.431914	6.546016	7.050919	6.163168	5.845263	-7.831076	-9.225775	-8.711218	-4.074594	-3.183230	-3.204153	-2.099072	0.770050	3.923969	8.818412	14.901903	22.685672	-10.995628	-12.714191	-11.915764	-7.014083	-5.907099	-6.151992	-7.019523	-7.481744	-9.695147	-12.412530	-16.177244	-19.050926	-128.327241	-307.994080	-569.507027	-902.110900	-1392.122723	-2054.014757	-2786.870422	-3570.919967	-4337.015124	-4995.653308	-5427.500142	-5775.560060	-9.756175	-10.841040	-8.072051	0.540125	3.403155	7.268003	9.575575	15.728835	17.231574	17.772990	16.868060	16.518473	-124.703276	-307.548762	-595.370010	-978.760779	-1546.614595	-2302.878532	-3112.927375	-3960.311984	-4758.792575	-5413.095300	-5810.256884	-6126.787935	-9.194363	-10.471719	-9.703230	-4.965175	-3.819448	-4.079797	-5.105270	-5.589009	-7.837490	-9.924188	-12.525333	-14.441114	35
4m0y_252	44.648518	44.533200	43.982320	39.727990	34.968139	28.873373	23.198686	17.266730	12.832293	10.645433	11.219716	14.851098	30.153825	32.686397	35.776412	35.152080	31.735261	30.189475	31.829459	32.193162	31.705080	31.682659	31.167220	29.851276	47.270531	53.863872	57.121476	54.384285	51.468152	49.282865	50.179965	51.322147	53.970279	57.633996	62.288221	69.679787	27.293971	30.784268	33.026088	29.364699	26.530893	23.937670	22.412201	19.498125	16.296320	12.868004	9.349164	6.609776	-62.140172	-246.233995	-501.675522	-842.109362	-1343.378617	-1972.198546	-2653.411167	-3361.252167	-4035.257561	-4665.183528	-5171.855405	-5520.404486	40.699626	42.934870	47.293542	48.104166	47.738346	48.655206	51.094234	51.924969	51.666094	51.693600	51.176683	49.831184	-49.490889	-237.886849	-520.200054	-913.049825	-1491.587659	-2207.253545	-2960.421202	-3720.378184	-4418.653779	-5047.379678	-5531.684214	-5850.678727	38.954867	43.014040	45.666158	41.905489	38.835120	35.927211	34.167951	31.225266	27.973839	25.130836	22.586333	20.752490	35
4m0y_336	0.096818	-3.492641	-6.752376	-6.213683	-8.304247	-14.733391	-20.036578	-24.919971	-31.100495	-33.282967	-30.252683	-26.344161	1.055362	5.192246	7.188355	12.437071	12.073505	10.688384	13.674842	17.307762	17.904595	19.465134	20.679929	19.512457	2.545044	3.694389	4.041930	6.330979	5.562834	3.781157	5.896242	7.251824	9.081272	13.167565	19.249841	26.802192	1.035194	4.827073	5.971613	8.468065	7.343595	5.553325	5.962332	4.556703	1.998927	-0.431524	-3.104553	-5.903570	-73.135250	-236.911963	-471.091824	-778.640045	-1259.520307	-1877.919223	-2571.643852	-3332.558517	-4097.500025	-4790.935766	-5278.306774	-5628.363709	3.748531	7.024868	9.797104	16.395271	19.659212	20.929785	24.956360	29.263632	30.294800	31.938456	33.143585	31.946386	-68.863993	-238.574109	-497.902971	-855.224949	-1418.173201	-2119.485829	-2884.844683	-3707.952338	-4506.907584	-5202.834119	-5663.238504	-5981.210494	4.420004	8.180226	9.510740	12.069443	11.525146	9.700783	10.003175	8.575173	5.965088	4.071234	2.437804	0.573024	35
4m0y_407	62.983565	70.492475	70.135536	71.732654	65.745085	59.284330	51.343924	46.444188	40.676277	38.614329	38.413339	43.257113	53.869244	62.609981	65.374992	71.377437	66.554332	64.834126	66.010734	69.715101	70.529401	71.622601	69.958934	69.634791	68.293664	78.266022	80.523447	83.154762	80.010435	78.076486	78.306701	79.964789	81.962063	86.148682	91.359061	99.302783	53.689692	60.021058	61.615284	64.157702	60.841952	58.381847	57.178475	55.948073	53.169629	50.377429	46.819472	44.163401	-49.306438	-199.202066	-415.218262	-727.663778	-1193.535151	-1824.377954	-2563.519801	-3348.056344	-4130.695258	-4820.630538	-5341.248974	-5704.088270	61.759844	70.664422	73.973662	81.248017	79.368756	80.551380	82.933281	87.331276	88.605082	89.762673	88.090276	87.738211	-35.980776	-190.294814	-427.237169	-792.389795	-1330.556415	-2054.986852	-2878.846604	-3728.974717	-4548.100531	-5238.361740	-5731.001249	-6061.884063	62.723617	69.841773	71.178791	73.657103	70.270784	67.919909	66.625541	65.374090	62.565075	60.349201	57.831994	56.134905	35
4m0y_410	79.914261	78.848701	76.889318	77.997851	73.557040	66.718717	60.689696	53.194559	49.344518	48.191601	49.012446	55.105004	64.933825	68.317623	69.668932	75.285128	72.159222	70.422337	74.034961	74.205624	77.225792	77.896393	76.085810	75.957651	85.122176	88.535179	89.701375	92.318392	90.193092	87.883934	89.049241	89.233265	92.746453	97.688141	103.284648	111.459021	64.415714	66.427421	66.640422	69.118060	67.377485	64.884231	64.651586	61.170652	59.839866	56.854739	53.022201	50.056425	-22.417057	-221.329061	-470.765696	-810.594731	-1287.751933	-1931.540167	-2702.262850	-3481.950257	-4287.888158	-4950.406062	-5435.135412	-5760.992994	75.653280	78.297340	80.395496	87.286311	86.853819	87.804432	92.648183	93.414382	96.890496	97.587448	95.766713	95.606639	-8.724782	-214.852091	-487.294288	-881.482270	-1430.166461	-2169.790052	-3031.047431	-3869.571936	-4713.835694	-5371.174029	-5824.063532	-6115.729053	76.193803	78.442193	78.463575	80.710480	78.470685	75.795637	75.434720	71.932419	70.546796	68.201566	65.493031	63.538769	35
4m0y_416	44.067390	44.358623	43.589477	42.601032	38.837861	34.910058	27.029823	21.906710	15.789473	15.612272	17.461037	23.020622	39.389339	45.452285	48.417724	51.103682	48.838926	49.785440	50.861543	55.501698	56.406701	57.942646	57.036373	56.039213	48.631785	53.377780	55.615917	56.463209	56.279270	55.574446	55.519751	57.312324	59.659527	64.632524	70.458607	78.831024	39.743696	44.491262	45.802724	45.782666	45.608077	44.852505	43.085791	42.384830	39.911490	36.890584	33.194788	30.217008	-66.319845	-247.603351	-491.819394	-818.798347	-1311.586677	-1928.872534	-2672.920519	-3505.339821	-4319.088851	-4974.824350	-5454.820462	-5770.113437	44.176969	49.756996	53.905894	58.015599	58.954560	62.263620	64.579474	70.029848	71.425520	72.987663	72.069173	71.034318	-58.093700	-243.776889	-515.649387	-893.664654	-1462.826245	-2165.532194	-2993.696482	-3898.234202	-4750.166320	-5400.623501	-5848.447579	-6127.651468	45.561731	50.639041	52.357079	52.300179	52.124634	51.000244	49.186877	48.468027	45.961859	43.594280	41.026756	39.065180	35
4m0y_426	73.298705	72.986173	71.778234	68.362494	65.808935	60.994778	53.504602	47.583914	42.177155	40.368883	40.953901	45.307758	60.331278	62.326316	64.262201	65.301157	64.394911	64.515356	64.846099	66.301947	65.911321	65.217473	63.181332	62.261473	77.371325	82.512758	84.385181	83.100543	82.081080	80.906529	80.479176	81.545446	83.434465	87.845649	93.144271	100.829207	58.466957	59.887047	60.539052	58.591075	58.425599	57.068048	54.214989	51.531509	47.802721	44.254175	40.384588	37.603429	-49.122569	-242.357304	-494.670938	-861.304979	-1353.131910	-1995.690237	-2715.623206	-3476.612555	-4210.042401	-4827.467269	-5295.177045	-5643.583438	70.053517	71.802007	74.574615	77.232664	78.991295	81.609632	82.904443	84.925472	84.840564	84.151525	82.103431	81.155831	-36.589660	-234.589589	-511.604298	-937.698794	-1502.152186	-2236.451633	-3034.219667	-3855.072867	-4617.659010	-5227.616681	-5665.443927	-5983.156298	69.403096	71.436190	71.976433	70.092283	69.269753	67.548637	64.522312	61.807923	58.026822	55.126065	52.340339	50.503846	35
4m0y_448	66.651478	64.087068	64.806002	65.760889	60.898892	55.920258	47.877323	38.696339	33.752927	31.958296	33.095750	36.707815	56.411183	56.776114	60.732554	66.442510	63.092764	62.803362	62.951628	62.221260	63.715092	63.976800	63.046121	61.743758	71.801764	74.114096	77.596285	78.629536	75.355147	73.465497	72.606013	72.728611	75.067556	79.794188	85.120426	92.908967	56.673263	56.543434	59.209743	59.936195	56.499958	54.402665	51.520139	48.574196	45.989845	43.099522	39.386379	36.724447	-39.172453	-215.950606	-444.365336	-785.019408	-1292.947789	-1917.565689	-2634.053865	-3419.979660	-4200.088647	-4855.618100	-5351.154651	-5722.678043	63.746743	63.754629	68.505984	75.790381	75.872847	77.990039	79.161610	79.108225	81.038469	81.350107	80.408218	79.080249	-28.014056	-209.795999	-460.598337	-861.463648	-1451.910679	-2160.615419	-2953.847825	-3801.350066	-4617.336679	-5268.374773	-5735.617666	-6075.618483	65.025112	65.357338	67.988549	68.888394	65.622951	63.187402	60.165988	57.197623	54.570719	52.313252	49.668929	47.952488	35
