name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4ih7_12	0.393763	-9.030767	-14.723544	-21.692783	-26.920860	-30.464817	-37.893988	-43.224932	-47.422150	-49.580290	-49.964999	-48.960291	0.118026	-3.384515	-2.939532	-5.027679	-8.738646	-7.379716	-6.782176	-4.450722	-3.878257	-3.960129	-4.908841	-6.350841	1.629708	-3.200818	-3.553353	-5.737304	-7.074989	-6.819551	-6.301305	-5.142806	-2.120224	2.223737	6.381482	12.365312	-0.910461	-4.565827	-3.165068	-4.598190	-6.116532	-5.839983	-6.704916	-8.263946	-10.074398	-12.347482	-15.638963	-18.169312	-64.574684	-223.075334	-463.857804	-761.314710	-1202.447108	-1782.533700	-2435.874469	-3137.111698	-3793.473774	-4380.210701	-4867.358427	-5278.735410	1.862306	-2.493498	-1.600058	-2.588494	-3.221115	0.707015	2.266991	5.181627	6.032427	5.977378	5.028566	3.570598	-62.751308	-227.773013	-489.812638	-828.466969	-1339.408854	-2001.207483	-2722.011520	-3478.242550	-4158.333730	-4740.622197	-5206.098791	-5594.309949	1.440768	-2.246433	-0.931702	-2.496403	-3.745583	-3.451198	-4.438791	-6.030868	-7.888571	-9.630298	-12.030295	-13.792221	34
4ih7_129	27.114190	25.432963	21.974487	16.046793	10.765826	5.522757	-2.190061	-7.583266	-11.063129	-12.918946	-13.375339	-12.576330	23.237666	26.477832	28.236519	26.741403	23.193884	22.944749	23.911240	25.760643	26.655208	27.073885	25.507827	23.651747	30.249376	33.271984	35.226797	32.751421	30.090974	29.515328	29.590613	30.786982	34.166703	38.842949	43.331822	49.425506	23.270979	26.647370	29.264258	26.867825	24.760267	24.273194	23.163019	21.281395	19.489415	17.556172	14.209397	11.623163	-49.472086	-198.451365	-436.994093	-747.405023	-1177.422604	-1761.902071	-2450.707775	-3151.785664	-3805.165385	-4406.145580	-4884.053743	-5293.481833	26.226963	28.822740	31.264111	31.093402	30.197488	32.498812	34.596443	37.006430	38.154372	38.627515	37.051393	35.179287	-44.559448	-197.571286	-460.141818	-817.208382	-1311.153778	-1978.679114	-2743.459947	-3497.831744	-4174.114933	-4771.831430	-5225.868776	-5611.071079	26.966031	30.428335	33.212093	30.868069	28.603366	28.090811	26.909441	25.007647	23.165871	21.784794	19.356074	17.553793	34
4ih7_133	6.173322	5.041192	0.915640	-1.522249	-7.414887	-11.933113	-18.411290	-24.028750	-28.114511	-29.155996	-29.690029	-28.479207	7.154267	11.540268	12.907994	15.744165	11.504682	12.055183	13.834789	15.128780	15.949605	16.460104	15.183418	13.361017	9.030980	12.661015	14.789719	14.780880	12.363945	12.649195	13.399362	14.352987	17.527929	22.422165	26.793113	32.874703	7.374732	11.618599	14.924112	15.874413	13.635494	13.903183	13.270499	10.992516	9.288391	7.247730	4.036128	1.307182	-69.323185	-224.905011	-459.721227	-766.725981	-1210.095777	-1807.373246	-2476.581210	-3162.734682	-3831.791368	-4404.516787	-4888.501299	-5279.390913	9.014409	12.703044	14.648063	18.624022	17.218074	20.476795	23.226442	25.030744	26.144972	26.679312	25.393042	23.554924	-65.562083	-227.135122	-482.177839	-835.099344	-1345.670207	-2029.072122	-2768.810778	-3505.649247	-4200.038349	-4766.318716	-5227.901379	-5593.949479	9.940630	14.294227	17.580371	18.405049	16.153574	16.489350	15.711392	13.405521	11.652154	10.185547	7.873119	5.943599	34
4ih7_159	26.626185	25.374976	21.375103	15.861582	10.300414	5.568997	-1.129182	-7.445003	-10.879562	-12.874610	-13.509842	-12.198151	21.615518	25.355096	26.528544	25.105317	21.293560	21.340997	22.875789	24.181030	25.436568	25.605223	23.922594	22.483044	29.651101	33.082037	34.463325	32.894319	29.840122	29.760278	30.448407	31.431003	34.688653	39.228516	43.708514	49.932377	21.631404	25.437867	27.234587	25.445440	23.183300	22.800723	22.088444	20.198712	18.467217	16.329400	13.036019	10.543654	-50.933048	-201.543915	-447.029269	-756.074846	-1179.008925	-1773.373382	-2445.123873	-3156.360347	-3820.271842	-4418.586363	-4895.726117	-5300.390955	23.306091	26.266366	28.311993	28.256827	26.836100	29.710350	32.306613	34.208091	35.730399	35.935520	34.241950	32.783936	-47.038266	-202.220548	-473.443242	-827.783500	-1310.629139	-1991.816823	-2735.722999	-3502.258316	-4190.184417	-4784.498649	-5237.744131	-5618.250132	23.985388	27.785194	29.958548	28.241816	25.590860	25.411630	24.621219	22.706238	20.918771	19.324511	16.950400	15.245758	34
4ih7_212	-9.776497	-15.176810	-19.633881	-28.742483	-33.501983	-36.517278	-41.943934	-48.862508	-51.909296	-54.087844	-55.051707	-53.644728	-7.674149	-6.936245	-5.954631	-10.544347	-13.327902	-11.601105	-9.437906	-8.799120	-7.107888	-7.063987	-8.650299	-9.839246	-7.419041	-8.331814	-7.984947	-10.404681	-12.159884	-11.430391	-10.381502	-9.445648	-5.955817	-1.768418	2.447543	8.516106	-7.884041	-7.808368	-6.604906	-9.170878	-9.932503	-9.189917	-9.847486	-11.738439	-13.146983	-15.536873	-18.859928	-21.417614	-101.304494	-264.645508	-510.957737	-829.613093	-1259.816891	-1831.576576	-2477.472825	-3180.646007	-3839.770849	-4435.835784	-4927.280821	-5336.311479	-7.758550	-7.601225	-6.004668	-9.131218	-9.451436	-5.324194	-2.257015	-1.025756	0.948044	1.041845	-0.548215	-1.757012	-99.394830	-267.802302	-536.830424	-902.316444	-1393.629887	-2045.843347	-2759.817112	-3517.574416	-4202.564285	-4795.796532	-5265.220820	-5651.133558	-7.177995	-6.922099	-5.706323	-8.123018	-9.274553	-8.663202	-9.471200	-11.388806	-12.847933	-14.693531	-17.124702	-18.908826	34
4ih7_219	0.268558	-6.643955	-11.115132	-16.582238	-21.745667	-23.969115	-30.372995	-36.643421	-41.179098	-43.365147	-43.682165	-42.170965	0.214171	-0.614488	0.138427	-1.251153	-4.455653	-2.139001	-0.535532	0.554800	0.931512	0.901518	0.666920	-0.725948	2.818162	0.197167	1.174746	0.808056	-1.293078	0.334515	0.875827	2.585319	5.000365	9.200650	13.420671	19.551111	0.109329	-1.600356	0.236542	-0.652905	-1.596234	-0.144016	-1.027177	-2.198949	-4.496079	-6.806472	-9.725737	-12.321752	-85.459441	-252.982760	-490.234035	-804.287460	-1221.011696	-1784.844915	-2439.904150	-3133.930301	-3794.190124	-4381.612600	-4893.960451	-5288.463591	0.939920	-0.580228	0.790886	0.925613	-0.030080	4.756345	7.396307	9.055999	9.731729	9.744530	9.504939	8.092471	-82.716605	-256.062438	-514.628949	-876.619730	-1350.153387	-1994.890022	-2720.975655	-3468.364395	-4154.534659	-4738.396539	-5232.133384	-5602.485801	1.583180	-0.007167	1.823433	1.163661	-0.307961	1.111132	0.150372	-1.054216	-3.394032	-5.163429	-7.234937	-9.044866	34
4ih7_241	-5.771125	-18.091012	-23.295423	-29.507759	-34.395189	-38.098433	-44.468680	-50.202333	-53.549606	-56.064279	-56.424503	-54.675100	-6.574159	-9.824463	-9.682611	-11.252937	-14.362936	-13.389771	-11.931240	-10.108959	-9.151593	-9.064202	-9.911461	-11.134196	-4.122305	-11.300898	-11.271618	-12.480491	-14.214756	-13.244076	-12.450678	-11.088480	-7.823365	-3.740374	0.642873	6.920600	-7.293022	-10.850903	-9.777381	-10.615825	-11.731771	-10.965301	-11.704152	-13.142443	-14.998946	-17.262984	-20.299675	-22.784464	-73.370612	-261.712131	-502.374857	-806.630332	-1230.720837	-1809.990180	-2461.250320	-3161.538812	-3805.493349	-4410.933674	-4903.013349	-5294.337272	-5.681060	-10.282371	-9.506491	-9.883667	-10.412625	-6.818449	-4.394903	-1.971631	-0.748643	-0.606041	-1.455434	-2.697131	-71.306800	-266.969088	-528.222865	-876.286612	-1363.173921	-2024.771477	-2744.391354	-3499.882340	-4167.125886	-4770.807798	-5241.417628	-5608.267032	-5.792972	-9.719165	-8.666829	-9.598310	-10.928042	-10.100176	-10.953253	-12.406425	-14.299504	-16.042595	-18.192024	-19.887055	34
4ih7_302	-2.566167	-4.784325	-10.161968	-17.202455	-24.140355	-25.842090	-32.015261	-38.348807	-42.138226	-43.623635	-44.121368	-42.956789	2.365275	6.988468	7.196860	5.668151	0.613863	3.779368	5.376650	6.677180	7.215617	7.634534	6.396631	4.802361	-0.201103	2.376220	2.258988	0.290390	-2.201997	-0.605220	-0.029200	1.060032	4.254252	8.800437	13.179504	19.342629	2.457980	6.378817	7.485075	6.539232	4.548570	6.122246	5.038890	3.275332	1.298500	-0.933252	-4.175744	-6.726662	-95.347858	-263.120449	-506.048962	-824.973198	-1268.780630	-1854.603292	-2508.238697	-3218.070430	-3867.882439	-4453.415512	-4940.869365	-5344.482217	1.484428	5.473040	6.189235	5.806978	3.619121	9.320611	11.809084	13.697335	14.472934	14.932368	13.687567	12.077196	-93.859497	-267.841325	-530.994199	-894.335759	-1405.200661	-2073.964427	-2795.030160	-3558.820675	-4232.189329	-4814.074345	-5279.520578	-5659.221692	2.381696	6.491433	7.426071	6.317436	4.286580	5.803293	4.554106	2.765760	0.734888	-0.932802	-3.274766	-5.037474	34
4ih7_307	-5.745147	-10.101901	-12.163634	-20.543712	-26.168306	-28.847148	-34.868739	-42.295565	-45.158536	-47.274405	-47.530162	-46.362898	-5.840168	-1.651256	1.812385	-1.772803	-5.484653	-3.433139	-1.218636	-0.985448	0.393601	0.407247	-0.723575	-2.511741	-3.407430	-2.214807	-0.356402	-2.447939	-4.943473	-4.161061	-3.374613	-2.770023	0.579734	4.960409	9.432035	15.664201	-5.809111	-1.565157	1.308736	-0.169301	-1.975200	-1.396898	-1.976150	-4.223040	-6.119797	-8.333274	-11.536302	-14.132844	-80.481083	-259.015780	-501.454202	-811.170616	-1242.431328	-1827.988233	-2493.113072	-3206.530472	-3854.497939	-4444.458139	-4925.993171	-5323.392935	-5.334631	-2.348301	1.897490	-0.591523	-1.636755	3.059233	6.267617	7.092254	8.709617	8.760281	7.625661	5.817467	-78.304519	-263.849058	-530.307829	-880.315286	-1376.509773	-2046.232447	-2782.954895	-3550.587756	-4221.398820	-4807.023714	-5265.704698	-5638.319200	-4.654278	-0.649517	2.356651	0.656002	-1.322615	-0.687722	-1.392738	-3.668950	-5.617593	-7.277623	-9.568939	-11.376143	34
4ih7_341	-4.328344	-13.046088	-15.968307	-22.746768	-28.513905	-31.163959	-36.865745	-43.262534	-46.887043	-48.387540	-49.208203	-48.161392	-1.237899	-1.439418	0.800775	-1.047000	-5.350651	-3.405521	-1.239806	0.100729	1.080493	1.133573	-0.025783	-1.703094	-2.213590	-5.265281	-3.322788	-5.333310	-7.233851	-6.118673	-4.891302	-3.531018	-0.604922	4.122961	8.237253	14.330267	-1.622420	-1.803480	0.893024	-0.300758	-2.217798	-1.252027	-1.656657	-3.102844	-5.194741	-7.376098	-10.649935	-13.277953	-94.095822	-279.493461	-518.529768	-827.085105	-1274.088506	-1850.906119	-2508.420204	-3221.656591	-3879.972014	-4451.773894	-4951.469904	-5358.486144	-1.530317	-2.650360	0.382483	-0.468434	-1.861039	2.519001	5.663733	7.605831	8.841867	8.911934	7.753864	6.055691	-92.565268	-283.804761	-544.802785	-893.603991	-1409.927863	-2067.261243	-2794.091279	-3562.620314	-4245.500990	-4810.875921	-5289.720508	-5673.061600	-1.124391	-1.324942	1.449703	-0.079014	-1.986151	-1.135450	-1.651167	-3.125430	-5.273866	-6.884943	-9.269488	-11.116079	34
