name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4u4s_120	-3.613635	-6.841680	-7.817440	-11.196828	-2.802977	11.819378	31.641572	45.992096	49.062074	52.000604	61.943599	68.721632	-10.636440	-11.297069	-11.325057	-13.354698	-6.109976	2.626036	22.077327	40.093622	46.376741	52.615591	61.077862	66.667891	-6.132400	-5.631437	-3.236788	-10.159813	-14.447649	-17.257282	-14.218223	-8.439691	-12.175231	-15.943278	-15.950600	-16.651005	-19.248333	-20.151948	-19.267857	-22.169171	-21.558468	-22.278884	-16.553942	-10.542520	-13.027335	-17.285499	-18.213268	-19.456190	-87.552733	-227.695259	-441.515677	-702.061169	-1019.383259	-1477.796141	-2065.228715	-2760.448260	-3592.741632	-4642.668532	-5844.219312	-7194.847661	2.456632	1.129260	-1.788907	-3.937250	5.510517	15.504495	33.768188	49.580301	53.388467	55.829097	59.827898	60.896163	-90.478826	-230.633991	-461.522167	-756.193389	-1127.758673	-1663.554315	-2334.911525	-3101.777274	-3991.471476	-5091.371425	-6327.588428	-7706.032601	-3.363434	-1.960645	-1.008205	-4.226926	-5.364183	-6.209871	-0.374947	6.024876	4.000756	0.026694	-0.468119	-1.213328	25
4u4s_122	3.413741	-2.052706	-6.492713	-7.144371	2.690134	20.480069	34.683083	51.351986	59.366533	62.801914	68.916038	71.439575	-2.563775	-7.539741	-11.821270	-13.297936	-5.480295	5.357166	17.866350	37.906723	47.494396	54.914544	59.072219	60.505675	2.823503	0.093185	-1.408880	-6.118039	-9.783052	-8.970190	-9.050391	-0.331461	-2.123651	-4.508762	-9.550905	-14.073695	-9.879684	-16.231821	-19.514252	-22.566476	-22.237069	-20.830963	-20.394460	-11.691711	-13.619165	-15.341173	-21.450643	-25.973735	-83.432784	-232.918286	-433.507733	-669.368862	-982.579057	-1426.916500	-1978.142556	-2625.774166	-3488.985829	-4585.450278	-5802.713438	-7179.127199	10.237894	5.221850	-0.937246	-2.242340	8.132046	20.203900	31.683625	49.719757	56.400908	59.541689	59.081885	55.812197	-84.656881	-235.936992	-448.714979	-717.867087	-1087.587828	-1608.468187	-2234.586145	-2948.924004	-3880.640327	-5032.306017	-6287.037582	-7691.978631	5.916852	2.649016	-0.304200	-3.457066	-4.206814	-2.887681	-2.292468	6.845614	5.037116	3.243359	-2.558879	-6.696509	25
4u4s_127	0.109428	-11.403939	-14.617266	-12.068172	0.593023	22.092186	43.586191	48.190156	50.839855	53.116355	60.512826	64.873743	-1.748385	-8.382296	-11.790562	-8.558222	2.079037	15.655602	34.393664	42.896394	47.048990	53.336998	59.961003	63.474412	0.081551	-9.348227	-10.749893	-12.168208	-10.600801	-7.471521	-1.302590	-5.413353	-11.093279	-14.567983	-19.069402	-19.897869	-7.243637	-16.117680	-19.855229	-18.389068	-13.068777	-10.171273	-3.674481	-7.601304	-13.867210	-16.847702	-21.378626	-22.136845	-75.366864	-229.563449	-431.853611	-688.663303	-1006.740826	-1459.565896	-2065.964297	-2758.911781	-3612.935245	-4645.330940	-5861.812066	-7238.190291	5.544767	-2.508870	-8.423463	-5.713211	7.410322	22.243480	39.701413	46.115161	47.648845	50.313831	52.385223	51.228684	-76.217316	-232.805521	-450.932302	-744.541106	-1115.641602	-1647.487780	-2339.273457	-3100.938521	-4017.172577	-5095.816135	-6349.657694	-7752.589225	2.638300	-4.511486	-8.245780	-7.231203	-3.229333	-0.419162	6.150991	2.691660	-3.191482	-5.761715	-9.902786	-10.230473	25
4u4s_128	-8.248742	-13.093233	-14.744015	-16.061547	-5.474191	10.479973	26.469665	34.568597	39.740742	45.731716	58.342177	68.090883	-11.241612	-13.085581	-14.762813	-17.087669	-9.509324	-0.785121	11.895564	24.304962	32.316583	42.139571	54.651917	63.131681	-7.347142	-11.579957	-10.959888	-16.822535	-17.829700	-18.722677	-17.242585	-19.735291	-21.941090	-22.439261	-20.397353	-15.658703	-15.640359	-21.050602	-22.357167	-27.193167	-25.825872	-26.457279	-25.354214	-27.010134	-28.370091	-28.417285	-25.727418	-21.228321	-78.915015	-224.060768	-420.886375	-680.763460	-1005.259495	-1443.443020	-2037.649288	-2741.135992	-3589.318793	-4634.700802	-5813.680279	-7144.816911	-1.835433	-5.609442	-9.722870	-12.744336	-2.453599	7.460639	19.008144	29.130587	34.529924	40.543449	48.722607	52.771863	-78.561806	-228.118823	-439.455130	-736.611615	-1116.146767	-1626.414836	-2303.469695	-3081.902067	-3991.168889	-5085.671489	-6298.091590	-7653.142475	-3.848437	-8.002728	-9.304991	-14.701823	-14.278395	-15.114971	-13.833018	-15.184205	-16.168949	-15.948737	-12.757679	-7.728614	25
4u4s_138	-11.919843	-14.008351	-16.896710	-16.071881	-3.915194	11.832352	20.765168	28.365869	32.389713	35.999412	47.304973	55.502506	-25.210438	-25.556107	-28.962929	-28.086675	-19.176594	-11.737281	-3.799576	7.957793	16.314365	23.278789	34.090986	40.197779	-10.319685	-10.813416	-13.154740	-15.590039	-18.961082	-18.396577	-22.475504	-24.059210	-25.111955	-29.372741	-30.567033	-30.973472	-30.683030	-32.986883	-37.966542	-37.598157	-38.588243	-38.263422	-40.798792	-41.720793	-40.321818	-44.709117	-45.587336	-47.389839	-102.857673	-242.256744	-454.596470	-694.437472	-1008.960453	-1476.722288	-2036.189952	-2715.584460	-3550.043226	-4586.626646	-5824.629382	-7215.623587	-6.031065	-5.951782	-11.729151	-10.759981	0.571549	9.255387	16.139773	25.762496	31.527226	34.707276	40.677232	41.948687	-101.379497	-242.456955	-472.680636	-742.493052	-1115.719698	-1663.684115	-2295.970992	-3046.032154	-3938.890856	-5026.103221	-6305.792905	-7728.725002	-8.407268	-7.327724	-11.988342	-12.017481	-14.352451	-14.078320	-16.480415	-17.017933	-15.266356	-19.406978	-20.118993	-21.603861	25
4u4s_14	-3.195814	-3.813077	-5.806762	-4.978888	15.157416	36.548568	51.397089	63.745083	66.812565	66.748569	72.080453	81.148380	-1.143124	2.447150	4.035884	6.376198	22.461696	35.522086	47.914826	63.175066	68.349482	71.317649	76.651885	83.076364	-2.774793	-3.065040	-1.377752	-3.327862	-0.663743	2.042301	0.756716	2.950159	1.184831	-3.591581	-6.456079	-3.556944	-5.483240	-6.488459	-3.886930	-1.909700	2.952548	4.749316	3.444172	4.644754	2.910194	-2.312291	-3.979289	-2.860715	-77.524418	-236.661650	-449.197306	-697.504675	-1025.049956	-1488.495077	-2092.497085	-2783.014611	-3626.736032	-4670.131523	-5865.916033	-7203.840088	3.878290	4.541916	3.737136	5.449535	24.499454	38.817787	49.940636	63.141036	65.795503	65.050315	66.020386	68.010732	-78.266434	-244.728204	-470.147563	-748.500167	-1141.606276	-1686.275702	-2373.674925	-3135.150740	-4035.394292	-5124.825027	-6351.740816	-7714.996379	2.025437	1.854380	4.454145	5.417619	9.617425	11.288215	10.030237	11.750121	10.472553	5.597563	4.440833	6.108723	25
4u4s_143	0.539986	-8.536800	-16.047862	-14.960274	0.015118	14.638280	32.053391	38.859889	43.097212	43.476991	46.397626	52.661170	-9.304233	-17.905435	-25.249487	-23.455802	-11.905284	-4.752760	10.840471	20.994931	27.506251	31.465603	34.207941	39.620730	-0.204415	-5.807940	-11.651987	-13.246106	-13.083508	-14.714999	-13.252338	-14.346586	-18.130794	-21.495831	-31.425811	-30.822618	-16.540471	-25.505503	-33.487978	-31.829463	-28.921838	-30.314085	-27.409254	-28.954084	-32.647865	-36.060659	-45.148709	-44.565464	-87.186675	-235.189150	-453.143126	-695.847251	-1021.285256	-1478.087771	-2098.813260	-2798.297120	-3633.131051	-4657.701937	-5859.911122	-7264.316345	7.076470	-1.234829	-11.099176	-9.711406	4.673326	13.037842	27.200730	35.258040	39.337386	39.737807	38.043995	38.572652	-87.698952	-236.670574	-470.515051	-743.156931	-1130.493766	-1662.477139	-2373.293711	-3142.397219	-4036.367589	-5104.359932	-6343.442829	-7777.028938	2.835101	-2.715651	-10.635084	-9.819309	-7.736619	-9.327289	-6.473946	-7.527672	-10.700393	-13.666217	-22.306241	-21.405853	25
4u4s_152	-0.029554	-9.492103	-10.145355	-7.646910	8.130215	26.607200	44.768350	56.096961	60.605269	64.320144	66.491552	72.859294	-7.422779	-15.221271	-17.714398	-15.190882	-4.441594	7.302687	24.076227	37.476927	44.037423	52.354835	53.274899	59.102256	-0.534708	-6.779004	-6.181129	-6.623988	-3.988855	-2.535762	-0.526217	1.112143	-1.232120	-3.062364	-10.732180	-12.644304	-14.058709	-22.846395	-25.784812	-23.980967	-20.896326	-18.621889	-15.473543	-15.644983	-17.792821	-18.266923	-26.268314	-27.600220	-83.134735	-232.583838	-438.787023	-678.517330	-1008.133048	-1458.505470	-2038.728038	-2713.763266	-3569.405481	-4617.975868	-5832.415877	-7182.808501	7.050856	-0.848304	-5.703618	-3.613551	10.137400	23.145242	38.724280	50.109482	53.956345	58.450545	54.844035	56.140563	-83.801405	-235.278006	-455.726626	-726.151823	-1117.443836	-1643.420431	-2305.747491	-3051.385271	-3969.165785	-5066.257253	-6315.369945	-7694.077235	3.308274	-2.386388	-5.301565	-4.267400	-1.739437	0.398059	3.625659	3.955276	2.102000	1.885608	-5.732318	-6.576581	25
4u4s_153	-7.709087	-5.763221	-6.236867	-2.872381	16.190689	31.350920	39.507413	59.351763	65.490201	66.781379	80.783284	85.185045	-14.428733	-11.241344	-13.526933	-9.302452	5.786075	14.381941	21.858792	46.071843	55.125744	59.822787	73.054933	76.299350	-6.554646	-3.724473	-2.783241	-2.187724	2.317260	1.761056	-2.690095	6.212732	6.632044	1.240278	3.166309	-1.895490	-19.187351	-19.358210	-22.163821	-18.543174	-12.494905	-11.783124	-14.008343	-4.278880	-3.085530	-8.714391	-6.453198	-11.753977	-90.254557	-234.007569	-446.919035	-694.423098	-1008.961931	-1458.157316	-2051.513018	-2741.348970	-3566.906619	-4625.779825	-5832.215222	-7254.354415	-0.657572	1.503677	-3.338146	0.610952	18.231987	28.022546	34.357440	56.329202	62.923016	63.704509	72.356693	70.600240	-89.654494	-237.168059	-466.507691	-746.087028	-1121.004154	-1643.466944	-2315.401910	-3080.407450	-3962.791128	-5072.792274	-6316.825313	-7773.001097	-2.675124	-0.622770	-3.335211	-0.293366	4.533003	5.023593	2.939604	13.022250	14.680500	9.237234	11.846500	6.792637	25
4u4s_173	-14.448460	-22.175422	-18.514107	-8.736009	4.033577	17.196519	24.322948	37.611399	44.286165	49.579978	52.940997	63.348686	-18.508823	-22.300192	-17.500359	-8.475611	0.930902	7.285145	10.523958	26.387816	36.011863	45.519604	48.440445	57.742631	-13.356436	-20.754343	-14.883441	-9.672696	-10.967500	-12.684847	-17.581681	-11.245528	-11.851396	-15.975194	-24.339352	-23.255369	-22.314564	-30.892356	-25.895372	-19.723031	-18.293454	-19.566080	-25.887992	-20.801846	-20.316725	-23.439667	-31.011061	-30.098051	-77.727446	-257.019880	-455.840059	-691.381825	-998.299451	-1444.517832	-2040.041868	-2694.296022	-3513.569416	-4613.380530	-5814.973267	-7237.030958	-8.439826	-16.935485	-13.805883	-4.858127	6.637020	14.158819	16.238532	30.162959	37.248826	42.453664	40.893085	45.130001	-77.475825	-265.725131	-476.374409	-748.209738	-1109.359332	-1629.060580	-2303.514403	-3022.107269	-3900.087543	-5059.178461	-6296.778298	-7753.300331	-10.062866	-19.086337	-13.770270	-7.863340	-8.161218	-9.597737	-15.790690	-10.193745	-9.349035	-12.545604	-19.727181	-18.617095	25
