name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2xys_114	10.899855	14.770446	7.280504	25.340642	63.899502	100.240527	119.991283	135.274180	155.609174	169.459230	184.405684	185.817421	8.685267	17.098165	13.018381	24.930893	45.201514	68.341452	84.951967	101.724136	123.160727	138.330973	149.262437	153.569937	11.114562	19.367613	20.113883	30.163234	33.530923	37.006435	35.296008	35.135132	36.801879	35.795097	29.929412	29.232370	2.425443	9.618700	9.803099	18.272293	18.821174	20.809885	19.892156	20.852414	22.531647	21.797662	21.961047	21.762191	-82.220345	-294.235278	-573.974444	-962.074176	-1545.410792	-2347.014831	-3362.328105	-4587.709031	-6146.814499	-7847.190250	-9614.705541	-11509.300462	17.626382	21.357844	15.057966	24.725987	45.587666	68.021671	82.546631	96.195201	113.713452	124.886687	131.670194	131.728980	-83.661661	-300.302193	-596.504392	-1046.748551	-1744.272223	-2681.310946	-3827.882576	-5174.222074	-6854.942516	-8626.773014	-10424.008637	-12334.999849	13.638438	20.660783	21.488071	30.106533	31.149915	33.378432	32.441535	33.526545	35.257182	34.939583	36.263386	37.458080	50
2xys_127	6.221475	5.199076	5.546676	17.785074	57.749310	88.856866	115.110658	130.213688	148.219578	160.990946	177.335593	180.266537	9.616637	12.370543	16.932924	24.300894	47.740774	66.122708	87.893041	102.861181	122.908249	137.579172	148.041807	152.964822	4.825818	9.651219	17.007043	22.360980	27.735040	26.554882	28.884301	27.544635	28.462187	26.166590	20.284825	21.683156	1.794827	5.169401	12.396177	17.750226	21.664672	19.802498	21.959227	20.725865	22.216050	20.729268	18.895394	19.640429	-98.949793	-301.092527	-588.703056	-967.062984	-1531.864706	-2340.159904	-3371.565690	-4667.313540	-6174.742133	-7915.905664	-9794.250673	-11662.591411	14.523818	13.947646	15.596915	21.324241	45.409465	63.103958	82.769592	94.223516	110.720986	121.241670	126.989118	127.922632	-102.441197	-307.388205	-615.374572	-1050.492373	-1726.659036	-2671.548086	-3840.148420	-5268.037097	-6886.680997	-8702.622858	-10620.380966	-12501.013524	9.197353	13.449115	20.969089	26.732458	31.085029	29.576808	31.838235	30.640628	32.307369	31.213808	30.335737	32.644634	50
2xys_398	-3.773250	-9.319470	-14.889365	-2.190491	43.990775	76.876517	101.553422	114.174449	134.075730	145.595467	164.782432	168.594281	2.592886	4.304870	3.927471	12.807597	39.237773	60.654587	81.112400	95.237875	116.793423	130.389601	143.338465	148.716278	-3.802018	-4.872546	-3.410754	2.243561	13.030833	13.994123	16.522198	14.118491	15.933298	13.114454	9.738105	11.822130	-1.966434	-1.881743	0.744275	7.175048	13.076946	13.888415	16.659392	15.539817	17.680191	15.799668	15.935101	17.082944	-88.543576	-312.609464	-590.540993	-960.592941	-1543.521832	-2323.598671	-3361.267820	-4598.065213	-6116.902811	-7810.423387	-9651.555761	-11541.026705	2.960288	-1.312979	-4.044019	2.861255	30.007479	50.567138	68.787148	79.737066	97.590839	107.224279	115.574549	116.742029	-90.414668	-320.871840	-616.845608	-1043.212542	-1747.049269	-2656.741098	-3831.393792	-5188.405512	-6821.208483	-8585.169451	-10465.127214	-12370.112858	0.374898	-0.876774	2.277620	8.786287	15.677320	16.444321	19.255802	18.245370	20.484204	19.033610	20.134160	22.699328	50
2xys_410	7.844879	5.637472	-2.129282	10.372550	53.803302	86.072598	113.060206	127.486719	144.633497	156.904439	173.083941	176.173285	4.787591	5.722725	2.582687	11.324766	37.889210	57.031271	80.330344	95.379725	114.574023	129.166362	138.965129	144.242968	8.356433	9.510305	10.084136	14.621821	23.430445	25.018628	28.177391	26.986544	26.544807	23.880637	18.201126	18.897666	-0.304463	-1.072122	-0.463759	4.902675	11.701813	11.871929	15.417520	14.860422	15.293076	14.098198	11.540876	11.995682	-79.786928	-280.374370	-577.329799	-950.828658	-1514.300371	-2315.011000	-3315.194641	-4563.818903	-6054.455244	-7772.617630	-9596.551593	-11494.568247	12.745388	9.009058	2.434241	9.136526	36.320622	54.680907	75.933668	87.682055	103.290772	113.717467	118.988070	119.974705	-80.550274	-287.358756	-603.497990	-1033.569463	-1710.141922	-2646.064475	-3778.589460	-5151.273772	-6752.362714	-8545.202717	-10406.673296	-12321.840413	9.738995	8.544455	8.998043	14.363743	21.753219	22.196675	25.777239	25.293309	25.835099	24.968038	23.384305	25.204817	50
2xys_414	32.192110	34.147505	33.626231	49.062858	80.825666	117.525837	138.579296	157.906410	178.622348	188.301335	206.103764	209.815369	25.711268	27.490924	29.560452	39.394619	56.034705	78.957485	96.301586	115.646666	137.412022	149.896851	160.582114	166.229665	33.234034	39.086417	46.912482	53.551912	52.909430	56.048008	55.406821	56.257677	58.493949	53.688178	49.807903	52.316660	18.614433	19.944310	26.201297	31.857296	31.422822	32.726638	32.372424	33.572057	35.348509	32.589033	31.449413	33.491012	-67.523446	-265.869601	-548.390681	-942.854673	-1504.248255	-2304.660565	-3314.032276	-4598.649728	-6105.609792	-7825.390282	-9658.337455	-11564.625440	36.550281	35.302775	34.649270	42.395975	59.612194	81.846903	97.148795	112.968195	131.152573	139.569731	145.706727	147.076747	-67.829027	-270.357135	-571.585332	-1027.934678	-1693.903749	-2633.398822	-3774.053250	-5192.673100	-6813.412011	-8606.153994	-10476.007131	-12397.816742	31.948791	34.432174	41.111191	47.000991	46.719059	48.372824	48.053152	49.277925	51.216539	48.862502	48.699438	52.143869	50
2xys_417	30.509098	36.769203	33.032770	48.364680	85.435984	119.252202	145.112265	160.171703	182.393044	194.942984	213.450750	215.519122	21.360120	30.306886	30.035743	40.847379	61.739074	83.431878	105.182947	120.352304	144.058297	158.729761	170.139003	174.741924	30.327736	42.125578	46.128538	52.297226	56.797623	57.929855	58.985949	57.145871	60.393799	58.548643	55.152351	55.713394	12.841215	23.045381	26.049530	32.957073	36.475123	37.531262	39.680824	38.296416	41.386035	40.402141	39.652012	40.311976	-80.377593	-257.792887	-555.203592	-950.354683	-1516.772801	-2309.387940	-3361.523886	-4662.651235	-6184.119858	-7887.120850	-9771.566329	-11727.264750	35.762892	43.603438	39.323072	47.900303	69.387017	90.275319	109.739833	121.404342	141.517450	152.250577	158.901568	159.046800	-81.327841	-258.122597	-576.933753	-1034.164301	-1709.288040	-2636.423298	-3832.917051	-5266.894220	-6902.464824	-8675.108459	-10599.539369	-12572.770640	30.000038	42.778568	45.280919	52.278460	56.039320	57.185908	59.376053	58.045900	61.311136	60.793893	60.976004	63.008609	50
2xys_420	7.911734	3.187680	-5.153938	7.669176	49.901228	86.663983	107.124854	120.002271	135.969899	149.208765	169.230454	173.639883	8.779907	13.570671	9.794552	16.809027	42.201970	65.670570	82.641285	96.855962	114.863619	129.552398	144.235515	150.352242	7.960055	7.317540	6.429417	11.267361	19.683921	22.851322	21.276290	18.240834	18.279701	17.339463	14.348249	16.283780	3.694542	6.800146	6.366875	10.099029	16.622069	18.698548	18.004781	15.689335	16.416903	15.760539	17.046833	18.159435	-79.731889	-292.300453	-572.385010	-955.911608	-1526.764426	-2342.306992	-3369.310312	-4579.242389	-6080.423204	-7781.349515	-9619.210169	-11494.497311	13.692484	13.377275	6.666327	11.731723	37.759702	60.453847	75.299724	86.551230	100.930634	111.561008	121.627672	123.582344	-81.103340	-297.826324	-597.050831	-1043.309297	-1725.794485	-2681.233919	-3840.296173	-5166.841860	-6778.357628	-8551.552479	-10429.170135	-12320.220881	10.655536	12.963591	12.673208	16.865953	23.938049	26.356543	25.669350	23.544823	24.375677	24.093636	26.322172	28.861274	50
2xys_424	17.844012	16.325807	14.823075	24.939293	57.554396	90.640860	116.958809	135.168028	152.581641	167.508533	184.367324	186.912046	5.055049	7.155162	9.399149	12.295238	33.250300	53.459994	74.803205	93.156779	112.273169	129.955893	140.689068	145.659641	19.723073	24.006614	29.123701	30.492125	28.228033	27.629016	30.815928	31.562629	30.311168	29.300750	24.877036	26.603716	-1.748369	0.771863	5.922734	4.957274	7.084013	5.580611	8.760909	9.910787	8.973896	9.752022	8.822110	10.479286	-75.733866	-311.528399	-608.447348	-1036.088817	-1592.639277	-2393.521087	-3456.186728	-4777.294681	-6308.663629	-8022.593696	-9821.586334	-11730.716729	18.707836	15.285908	14.926455	15.534489	37.017883	56.485517	75.490305	90.250536	105.771625	119.496129	126.013616	126.778690	-74.521810	-314.573005	-629.319628	-1125.525297	-1782.043976	-2720.663023	-3927.746883	-5385.532188	-7030.476060	-8816.344776	-10646.267635	-12569.830411	14.288031	16.296759	21.815757	21.198803	22.925857	21.580657	24.773654	25.959067	25.183088	26.436419	26.690986	29.825904	50
2xys_443	10.256286	3.642537	-1.111763	16.269856	55.842658	89.944681	110.265280	123.801092	137.188656	150.276933	168.080328	173.287624	6.412464	1.514974	-0.538525	11.162032	34.623383	54.457047	70.489199	85.730282	100.825320	114.462974	125.535362	132.102387	11.390362	9.601615	10.065519	17.141185	25.493526	28.576852	28.037604	25.915674	24.350777	22.834881	17.607665	18.802268	1.211302	-3.209204	-4.075112	1.553608	8.435564	8.994254	8.069600	7.162993	5.459896	3.558407	1.608759	1.908359	-76.729206	-263.608904	-532.036476	-914.458613	-1461.707571	-2272.434519	-3282.840132	-4476.970204	-5872.335178	-7584.073091	-9429.041124	-11342.193243	17.524109	9.651736	4.734869	14.001056	38.071342	57.122380	71.093200	83.365633	95.348215	104.723186	111.013947	113.096733	-76.758380	-266.056679	-555.191334	-999.851774	-1652.709655	-2602.323053	-3743.467103	-5053.746665	-6546.627056	-8335.825088	-10223.610785	-12158.493064	14.520340	10.912032	10.246322	15.881417	23.240174	24.243966	23.367563	22.622386	21.158323	19.507499	18.357828	19.890370	50
2xys_491	46.471118	42.858873	38.437139	45.225271	84.180522	104.522887	128.337273	147.593623	163.920738	179.213491	197.393070	200.354858	17.603000	14.165874	13.178108	15.507464	39.832539	49.203656	68.568481	87.250859	105.953065	123.461934	135.705550	140.254380	51.661755	51.533653	55.554624	51.842964	52.247242	43.021738	43.406304	43.666712	42.276857	42.131169	37.931705	39.608737	9.885131	4.407733	7.873756	6.404820	9.648499	2.030360	2.887913	3.176794	3.032884	3.623857	3.375748	4.004560	-90.190384	-347.137282	-682.593075	-1127.583717	-1729.276644	-2550.194526	-3629.153360	-5007.583260	-6615.653481	-8279.626326	-10085.766160	-11986.857942	47.790549	41.350712	37.920840	38.247913	63.148315	71.774913	88.904707	103.856978	118.788598	132.840610	140.975238	141.527624	-83.050462	-344.876528	-701.047651	-1209.702626	-1926.010667	-2878.284075	-4104.572502	-5629.460294	-7356.484641	-9082.563523	-10919.225882	-12832.676106	43.573610	40.422995	44.879656	43.408790	46.249911	38.388181	39.247572	39.614136	39.661047	40.992253	42.058943	44.337638	50
