name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3e92_106	-11.321508	-27.830163	-33.128005	-30.559244	-22.141166	-22.326019	-28.186744	-30.409225	-34.941307	-38.978676	-39.534948	-37.946966	-5.353772	-8.603256	-8.886305	-4.932015	-3.647266	-7.471566	-8.223202	-4.178750	-3.041720	-3.124060	-3.944075	-5.617672	-8.255079	-13.959293	-11.546385	-6.967850	-7.026461	-9.518826	-11.722923	-12.691972	-9.522959	-2.679681	5.468197	15.817159	-5.896193	-6.650340	-1.582779	5.748481	7.592832	6.002291	2.683529	-0.801026	-3.595880	-7.719284	-13.484593	-18.963620	-147.394912	-446.922384	-834.217909	-1314.545615	-1984.095886	-2882.201699	-3935.047684	-5060.930400	-6130.889889	-7118.161914	-7904.597521	-8548.839010	-6.297813	-11.106192	-10.602184	-5.250637	-0.136159	-0.577230	0.170876	5.093041	6.685168	6.686398	5.872267	4.205756	-145.352244	-450.689123	-866.726751	-1410.178835	-2181.758904	-3203.657866	-4369.554030	-5587.203763	-6700.337078	-7686.825421	-8439.558804	-9047.550372	-5.656286	-6.534694	-1.707798	5.120566	6.532091	4.591374	1.150124	-2.356287	-5.184973	-8.443842	-12.767704	-16.978243	47
3e92_17	-13.767013	-31.673267	-36.172385	-32.493343	-26.719697	-27.024523	-33.006747	-34.913480	-40.036207	-44.161740	-45.556233	-44.000189	-3.794182	-8.035964	-8.500715	-3.268987	-4.226448	-8.394468	-9.207227	-4.847471	-3.825115	-4.323223	-5.675219	-7.069724	-10.860204	-17.959572	-14.432980	-9.082038	-11.904259	-14.216415	-16.323174	-17.469868	-15.210725	-8.258003	-0.602998	9.464970	-4.013227	-5.488204	-0.471054	7.752832	7.109513	5.425731	2.296524	-1.368540	-4.674873	-8.951117	-14.989761	-20.557748	-141.131111	-432.395719	-819.585220	-1300.325231	-1967.068742	-2864.847610	-3924.620873	-5037.726335	-6131.567165	-7101.129848	-7901.045092	-8557.740728	-5.796897	-11.539584	-11.079767	-4.417957	-1.585227	-2.241280	-1.512574	3.704569	5.237065	4.790591	3.450990	2.061480	-139.895152	-436.842270	-855.391083	-1398.152887	-2165.805545	-3187.553330	-4361.031683	-5563.546390	-6704.346402	-7670.407066	-8437.590579	-9059.162793	-4.874277	-6.480749	-1.474054	6.297356	5.221140	3.327003	0.085735	-3.591202	-6.935180	-10.347344	-14.958890	-19.273659	47
3e92_19	3.083408	-15.979002	-19.011601	-10.979939	-4.828858	-5.018645	-11.646828	-12.916649	-17.683033	-20.045143	-21.300261	-20.659608	7.619498	1.729413	3.730399	11.968037	12.014390	7.527686	5.727264	10.739187	12.099707	12.762907	11.911459	9.709906	6.995149	-1.105646	3.307210	12.083837	9.690799	7.723213	5.289978	5.753132	8.625950	16.459423	23.836816	33.947981	8.175266	4.986924	11.946467	22.287552	22.831125	21.072151	17.267647	15.183387	12.411406	8.492967	2.387581	-3.154860	-116.615548	-416.864607	-811.403056	-1289.604066	-1953.678376	-2856.342718	-3922.105236	-5047.973321	-6147.428848	-7090.186825	-7910.621398	-8581.587997	7.339413	-0.363447	2.382440	12.291609	15.936070	15.080208	14.852533	20.742432	22.622069	23.320154	22.477676	20.283032	-113.256075	-420.913286	-846.634825	-1391.309761	-2153.199804	-3178.626205	-4359.482739	-5576.690183	-6722.914915	-7659.469452	-8449.890517	-9085.217588	8.966372	5.458894	12.195716	22.298813	22.195745	20.332119	16.436779	14.335274	11.533217	8.517827	3.815243	-0.475817	47
3e92_332	-7.453207	-25.072755	-28.888773	-20.234145	-16.005699	-13.827021	-20.658030	-21.930988	-25.051779	-29.310188	-29.889694	-28.642183	-0.780407	-5.601983	-4.893214	4.746564	1.567476	-0.114517	-2.126746	2.780159	5.416929	4.788523	3.730629	2.127734	-3.709203	-9.886829	-5.587329	2.597466	0.572037	-0.440386	-2.871541	-2.797369	0.611992	7.545278	15.959966	25.809141	-0.869287	-2.806265	3.733167	14.435956	14.098246	13.828400	9.977110	7.404470	4.871859	0.542958	-5.144069	-10.893876	-146.011430	-454.490345	-847.104123	-1313.901164	-1993.521885	-2898.474486	-3961.983143	-5078.998822	-6159.511869	-7132.147422	-7912.491898	-8578.392270	-1.813977	-8.157100	-6.562584	4.475597	5.173123	6.978770	6.507400	12.247455	15.358716	14.794638	13.748374	12.146204	-143.241280	-458.641708	-880.690029	-1409.244266	-2190.808250	-3223.015670	-4399.328149	-5605.142479	-6731.026898	-7700.546990	-8446.509730	-9078.051089	-0.662530	-2.635290	3.703314	13.854071	13.100355	12.545318	8.600015	5.999842	3.434238	-0.013550	-4.240184	-8.746417	47
3e92_407	37.548060	28.267477	23.837342	30.531711	35.904835	36.763149	29.916366	28.968151	24.735456	21.063680	20.349691	21.267599	33.066381	34.485397	34.147882	40.322860	38.311769	35.029764	32.930254	38.033039	39.718791	39.596973	38.771792	37.153107	43.476408	43.826213	45.661036	53.656124	52.175366	49.985478	47.566880	47.604494	50.767971	57.654545	65.551298	75.330124	34.310425	37.270697	41.478344	50.176587	50.483814	48.753799	44.839027	42.200415	39.603357	35.231254	29.327262	23.738879	-81.633975	-375.327285	-739.640273	-1225.756442	-1899.525322	-2807.923280	-3848.308631	-4957.719209	-6056.211744	-7021.509646	-7817.852292	-8497.504076	37.013606	36.653330	37.022867	45.001963	46.859401	47.198887	46.560448	52.505687	54.725894	54.636961	53.818286	52.203993	-74.094748	-377.813532	-766.299570	-1323.813564	-2097.684965	-3131.624632	-4281.219196	-5480.995711	-6626.974114	-7589.354013	-8353.646632	-8999.485029	39.371125	42.110967	45.884954	54.545469	54.451147	52.582112	48.563780	45.900230	43.279841	39.759888	35.280477	30.922874	47
3e92_418	67.182047	61.040898	57.856698	64.526637	71.775907	75.477833	71.321370	69.206623	64.526600	62.854784	61.665229	62.619286	58.008868	58.326091	59.594956	66.177245	66.500832	66.535365	67.188318	71.437467	72.582828	73.246966	72.383218	70.349383	74.345236	77.277055	81.314799	89.356907	89.906494	89.660895	89.140966	89.318585	92.182797	100.159540	107.945672	118.023241	59.772786	61.441873	67.596568	77.061662	80.022993	80.653456	78.685678	76.448197	73.370847	69.079298	63.341168	57.655237	-61.704340	-338.394437	-741.542515	-1229.816663	-1911.902027	-2808.920008	-3841.877648	-5006.789166	-6104.436714	-7016.924986	-7839.391896	-8509.019774	63.293802	62.387881	64.458545	72.676630	76.703091	80.167894	82.222528	87.457376	89.090053	89.769736	88.916575	86.886935	-51.510269	-338.005119	-770.924584	-1326.243394	-2108.501690	-3129.654344	-4272.349207	-5536.390383	-6679.466796	-7582.660934	-8374.832492	-9009.370783	66.269857	68.160643	74.091212	83.242466	85.560446	85.876598	83.772567	81.515789	78.399458	75.055219	70.722593	66.288817	47
3e92_423	67.305841	69.669387	69.994192	75.974853	84.458197	86.250395	80.278069	77.994255	74.608716	70.893775	69.624075	70.377281	51.783700	60.807332	62.856870	67.290335	68.369158	65.186502	63.564272	67.010214	69.701714	70.025030	68.749505	66.502108	74.939058	86.721067	93.669509	102.249926	103.671075	102.112593	99.164209	98.621169	101.782245	109.043209	116.558406	126.334999	52.185880	63.262451	70.399543	78.900234	82.120406	80.286969	75.711447	72.307886	69.926164	66.282943	60.022861	54.080143	-82.571520	-349.941031	-693.136606	-1167.178625	-1816.200763	-2714.289370	-3773.592075	-4874.253396	-5985.153660	-6988.271173	-7799.305659	-8464.117445	62.193758	70.165789	73.026998	79.152012	83.902981	84.362584	84.331325	88.601697	91.870576	92.269944	91.005816	88.763078	-67.839087	-339.307814	-705.968932	-1247.285316	-1996.303949	-3022.494648	-4201.824328	-5391.546706	-6553.575547	-7557.336660	-8336.680274	-8965.781635	64.033588	75.346999	82.113990	90.454244	93.149987	91.226373	86.581875	83.160189	80.762781	77.953402	73.120037	68.436318	47
3e92_425	39.489796	24.548802	19.547018	26.477939	33.484520	34.843472	31.525311	30.240789	25.483369	20.238983	18.367139	19.631745	36.736842	31.507470	29.743679	37.649163	38.852244	37.455896	39.184114	43.698714	44.958234	44.166646	43.181308	41.041298	45.067625	40.661604	43.736036	50.677004	50.134299	48.147433	46.693442	45.951303	48.610487	55.230839	63.460979	73.861803	37.655272	35.398375	39.179304	48.498767	51.401212	50.906404	48.436949	44.884575	42.020832	38.214572	33.354311	27.829036	-92.256985	-371.388784	-763.304786	-1268.648312	-1936.004757	-2789.579824	-3831.327363	-4916.385077	-6009.589728	-7011.389869	-7859.155991	-8497.144344	38.997355	32.389061	31.733099	41.224461	45.893251	47.538839	50.782357	56.102186	57.907641	57.188685	56.206674	54.072646	-85.830642	-369.986809	-794.866003	-1370.064827	-2133.009448	-3099.063212	-4258.577010	-5431.998780	-6574.277712	-7577.194907	-8396.814202	-8997.212350	41.099732	38.798720	42.770162	51.755021	53.826005	52.816164	50.228937	46.659176	43.766474	40.767323	37.257586	33.009973	47
3e92_434	81.051059	76.111231	82.117432	88.328829	94.482446	99.415474	95.937250	92.517216	88.285387	83.948851	83.380284	84.305084	67.838056	70.917232	80.424436	85.971702	84.903258	86.707455	87.450768	89.956995	91.521522	91.115452	90.936000	89.414784	89.418925	94.642630	107.313158	114.876394	114.379106	114.877523	114.114079	114.987062	118.488341	125.723094	133.720283	144.143750	69.940337	75.620610	89.593414	98.066980	99.747191	101.525172	98.968111	97.182297	95.007712	91.391604	85.997005	81.109297	-61.431509	-343.351044	-721.113965	-1206.808615	-1883.693955	-2744.686196	-3786.133203	-4884.902188	-5962.661334	-6953.160555	-7776.657255	-8465.799210	73.635555	75.348350	85.557879	92.758522	95.432837	100.310930	102.596569	105.934188	107.986792	107.669730	107.503329	105.984376	-49.696176	-336.073725	-744.303245	-1298.041589	-2074.072127	-3052.140098	-4210.563239	-5395.467221	-6519.349993	-7509.981484	-8304.705754	-8960.233980	77.020446	82.716386	96.349450	104.535917	105.626753	106.876730	104.252553	102.453964	100.238317	97.468707	93.463852	89.796342	47
3e92_435	69.757999	76.039319	76.513092	79.184549	89.667520	89.853471	84.810920	82.577537	80.497499	77.068287	76.316338	77.486940	58.887342	68.048340	70.616593	72.867533	75.652718	71.942756	71.937832	75.495968	79.398180	79.540337	78.314153	76.445873	78.159698	93.556067	101.101317	106.427651	109.194089	106.427058	103.708220	103.799005	107.930947	115.486638	123.755621	133.588152	60.369560	71.081200	78.769437	85.350311	89.840445	87.761185	83.959440	81.145438	79.537688	75.773468	69.895567	63.938409	-106.265833	-364.922705	-739.379638	-1225.872623	-1901.531438	-2792.047220	-3848.062308	-4967.391528	-6080.674708	-7056.699295	-7848.346615	-8515.370672	65.553959	74.386386	77.841615	81.625333	88.216783	87.842166	89.319026	93.724902	98.179863	98.376391	97.162765	95.295656	-94.429305	-357.765230	-760.370798	-1309.779737	-2088.142336	-3100.444206	-4276.082142	-5486.985767	-6651.985811	-7625.224429	-8382.867413	-9014.932019	68.614775	80.206770	87.636093	93.790227	97.735478	95.284227	91.338210	88.498709	86.863526	83.979856	79.565492	74.865269	47
