name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4dli_136	0.630724	-17.707570	-25.662166	-31.636717	-41.194742	-52.593059	-60.453741	-65.173181	-69.135721	-67.557321	-64.812907	-59.908675	4.302523	-1.622708	-2.037434	-1.869923	-8.873138	-15.055192	-13.394415	-12.250587	-13.066569	-12.259113	-13.868372	-15.136824	4.574867	-2.812569	-2.960708	-4.758561	-11.496836	-14.167972	-12.503167	-10.232474	-7.226500	-2.305496	3.349850	10.869245	4.920271	1.677994	2.701204	1.822544	-2.954503	-5.771194	-6.312801	-9.322740	-13.434601	-17.801128	-22.391920	-25.917061	-114.086799	-391.662866	-741.703684	-1152.689791	-1687.165801	-2372.967313	-3181.428066	-3937.076642	-4640.523331	-5210.550831	-5627.487483	-5951.066282	4.744942	-2.713042	-2.025405	-0.683698	-5.239423	-8.982048	-6.126532	-4.602640	-5.289874	-4.539755	-6.171233	-7.469638	-110.120977	-394.561673	-775.098379	-1239.011104	-1845.129556	-2618.439414	-3514.940254	-4320.531367	-5045.070757	-5602.471332	-5984.675708	-6276.166191	6.393093	2.999007	4.109813	2.515974	-3.490704	-6.902982	-7.600990	-10.651760	-14.827394	-18.440537	-21.828618	-24.352694	37
4dli_154	-2.382028	-18.770728	-24.178214	-31.068887	-40.358796	-51.289890	-59.697860	-63.493089	-67.198462	-66.026497	-63.306374	-58.442450	1.721036	-0.482472	2.170387	1.404194	-5.462413	-11.153829	-10.625401	-8.291040	-8.882396	-8.574212	-9.489060	-11.174594	1.641182	-3.755754	-1.680111	-4.232628	-10.120801	-12.516271	-11.642343	-9.135076	-6.150302	-1.022705	4.271772	11.969313	2.637803	2.914797	6.670193	5.291594	1.025329	-1.390114	-3.056507	-5.619265	-9.719095	-13.871860	-18.423539	-21.920064	-112.711429	-396.678849	-748.037501	-1152.840595	-1692.504771	-2371.077728	-3163.820601	-3919.950149	-4618.723012	-5182.532709	-5622.472839	-5929.435295	1.598652	-2.429908	1.215563	1.461921	-2.738289	-6.099282	-4.408724	-1.668004	-2.137645	-1.891677	-2.820196	-4.537657	-109.191762	-400.959162	-783.545535	-1237.221988	-1851.118887	-2615.464454	-3492.722305	-4300.674801	-5020.426527	-5570.665110	-5978.938247	-6252.215744	3.503478	3.417106	7.128166	4.860326	-0.434386	-3.521249	-5.319230	-7.922236	-12.090458	-15.492844	-18.875806	-21.357788	37
4dli_409	28.959849	13.330314	6.242562	1.460995	-3.969628	-14.674375	-22.454794	-27.116774	-27.911754	-28.559588	-26.192903	-20.996984	28.713402	24.342041	23.369191	23.101759	19.395735	13.961027	14.580409	15.982902	18.450471	16.831329	15.745080	14.061188	34.480451	29.659297	29.041601	26.588489	24.236317	22.972574	23.720628	26.233085	30.596318	35.344647	40.932016	48.828302	29.740782	27.696449	27.528770	25.198424	23.285334	21.779155	19.672478	17.053195	14.391443	9.777705	5.574051	2.056604	-107.986085	-389.694525	-717.549360	-1086.363260	-1632.541200	-2334.416429	-3119.308400	-3880.385006	-4584.949154	-5151.148846	-5601.724178	-5901.532801	31.518062	25.962399	25.814953	26.457225	25.999575	23.173294	24.872341	26.686416	29.287898	27.616704	26.517696	24.796267	-100.452516	-386.739188	-741.115265	-1156.643322	-1786.959122	-2580.595111	-3449.168648	-4262.555000	-4990.664335	-5541.441634	-5960.561045	-6225.904065	33.815803	31.881745	31.360978	28.083898	25.721578	23.720490	21.456257	18.796049	16.064719	12.220306	9.179334	6.686987	37
4dli_414	32.906671	26.171422	17.792061	13.642267	4.611539	-8.342997	-14.336385	-18.221113	-20.963979	-19.955354	-16.755324	-12.379620	24.148916	23.124639	19.880669	20.223989	12.793099	4.174138	6.202246	8.272768	8.441456	9.249465	8.377059	6.697372	40.316163	42.228329	41.527252	40.351666	35.396970	31.470529	33.488786	36.291751	39.787876	44.825599	50.446806	57.731082	25.576825	25.319581	24.154099	22.708004	18.747948	14.204055	13.273753	11.087327	7.553951	3.800237	-0.505563	-4.081192	-128.165917	-382.103669	-710.971484	-1097.541430	-1628.013146	-2290.712789	-3056.376610	-3801.104760	-4487.474495	-5068.998881	-5487.606331	-5810.434677	29.734385	28.139138	25.523911	26.993154	22.201923	15.894314	19.024458	21.517840	21.813675	22.587568	21.693980	19.981927	-118.228537	-376.377155	-729.611283	-1168.395338	-1772.067904	-2517.859159	-3370.285252	-4169.506229	-4877.519576	-5449.460748	-5835.883295	-6127.244897	32.587920	32.875978	31.177706	28.994931	24.028624	18.870547	17.808243	15.583729	11.984408	8.940960	5.801116	3.200975	37
4dli_42	-15.116036	-29.054290	-36.293068	-41.290217	-52.035950	-63.905107	-70.495763	-74.615375	-78.708540	-76.821103	-74.040651	-69.433310	-10.446773	-11.397742	-11.787305	-10.967732	-19.696556	-26.721656	-24.591561	-23.321133	-23.314563	-22.326337	-23.396744	-24.812818	-10.499371	-14.276891	-13.813391	-15.428528	-21.828723	-24.990924	-23.140902	-20.743382	-17.723948	-12.435915	-6.976888	0.249877	-9.480565	-8.775426	-7.405153	-8.011352	-13.431136	-16.815948	-17.513688	-20.439550	-23.869247	-27.761078	-32.143557	-35.771225	-149.998868	-426.264838	-761.128946	-1154.226556	-1697.195799	-2362.902490	-3141.139240	-3867.517024	-4591.581548	-5146.669486	-5570.954361	-5893.089295	-10.974704	-13.324038	-12.828721	-11.085310	-16.907945	-21.681266	-18.423421	-16.819847	-16.592190	-15.662679	-16.746853	-18.192974	-145.508376	-427.395561	-788.982404	-1230.545303	-1851.388141	-2600.367408	-3463.597256	-4237.034455	-4987.770337	-5529.926491	-5921.966055	-6212.682749	-8.836942	-8.221259	-7.068231	-8.606523	-14.796199	-18.867742	-19.707546	-22.682857	-26.170475	-29.313701	-32.527010	-35.171603	37
4dli_422	83.658638	81.534096	73.250612	73.433685	62.144978	54.765753	47.349891	43.125722	39.717486	39.956019	43.317829	48.468424	64.864411	66.094305	61.637463	65.570940	55.673677	53.011570	53.107110	54.812872	53.940871	53.788919	53.545825	52.427329	92.538197	99.120432	98.429815	100.269542	94.161895	94.515690	95.699343	98.653242	101.987753	106.545101	112.089043	119.441451	66.203782	68.540705	66.625566	67.401598	62.157926	61.872350	59.889804	57.804876	53.892616	49.605062	45.399832	41.744399	-90.876425	-339.623555	-652.326477	-1032.064686	-1564.968118	-2253.334813	-3007.170042	-3760.282687	-4439.171312	-5015.265416	-5456.572397	-5775.202486	73.889609	74.747253	70.612824	75.823658	68.552861	68.524357	69.546594	71.676166	70.913654	70.711146	70.453270	69.304951	-77.325628	-327.342732	-659.770979	-1096.036008	-1701.604640	-2485.178919	-3320.608083	-4128.641334	-4827.833383	-5393.570421	-5805.019614	-6092.248143	76.767529	79.781628	76.954942	77.173345	70.911282	70.177455	67.976874	65.850196	61.882717	58.309554	55.249676	52.584904	37
4dli_426	27.611747	10.156708	0.520649	-4.583255	-11.740865	-20.954535	-28.188784	-33.690200	-35.433161	-33.990087	-30.955213	-26.795334	20.835098	17.900003	16.016883	17.255097	12.325427	8.483793	9.339832	10.421001	11.594771	11.937749	11.688586	9.580719	32.342589	25.134565	23.960965	22.761480	19.435986	18.269162	19.335138	21.593603	25.527737	30.726935	35.886576	43.183890	21.672048	21.036923	21.685497	21.836472	19.799579	18.647399	16.904568	14.440068	11.260528	7.159717	2.714445	-0.980777	-66.437661	-351.761027	-695.209954	-1092.023933	-1629.808019	-2312.826332	-3070.016445	-3835.997243	-4521.892556	-5071.463170	-5518.693619	-5832.628963	24.628505	19.467164	18.261184	20.513024	18.383214	16.980139	18.807935	20.355864	21.644079	21.922246	21.661730	19.520793	-60.474605	-353.866213	-723.819702	-1172.033226	-1785.416926	-2557.858764	-3391.611564	-4211.794624	-4919.171330	-5454.427263	-5872.298761	-6153.236017	26.326477	24.984714	25.283813	24.616805	21.724576	19.980063	18.046613	15.546764	12.300467	8.951196	5.641539	2.938136	37
4dli_431	33.980469	35.790257	25.444762	20.428571	11.379793	1.456073	-5.386847	-9.568500	-13.729908	-12.275382	-8.419168	-2.041261	32.516591	37.022440	33.175308	33.642203	26.679364	21.859719	24.043113	26.049462	25.067093	25.771838	25.651400	24.581769	41.641144	51.301475	50.072717	48.934871	43.936752	42.605178	44.286832	46.969810	49.919182	55.506136	61.383954	69.624431	35.019826	40.064816	38.988427	38.277026	34.518913	32.893346	31.981887	29.423231	25.136742	21.304137	16.989830	13.439300	-115.155403	-337.119607	-689.242262	-1095.949313	-1647.477100	-2345.080144	-3151.719043	-3927.065705	-4643.792914	-5227.897733	-5668.887231	-5953.896244	34.263466	38.624455	35.892606	37.542218	33.376537	31.073741	34.407178	36.843295	35.998314	36.642797	36.505558	35.395757	-106.682976	-335.073398	-717.112299	-1175.920076	-1803.055465	-2590.604616	-3485.655321	-4314.739805	-5053.494925	-5624.911666	-6033.150294	-6282.359025	38.093522	44.032102	43.102306	41.685091	36.976554	34.781438	33.706019	31.109640	26.759705	23.682564	20.571541	18.079134	37
4dli_447	69.882503	69.188747	60.782505	57.667798	45.518967	35.458258	27.784366	23.409121	19.461852	19.492913	23.751040	29.489757	58.885698	60.953097	59.398959	62.462467	52.483134	47.886057	49.425362	51.422047	50.287886	49.571334	49.556687	48.184500	77.876185	85.575911	85.733921	84.930928	77.657060	76.183829	76.914539	79.401423	82.888716	87.913611	93.861847	101.741708	61.261490	65.074025	65.748012	65.638000	60.016570	58.276986	56.480897	53.735376	49.742066	45.329812	40.917072	37.123954	-56.524833	-269.301002	-619.805260	-1041.147057	-1583.938463	-2301.003669	-3119.096225	-3907.601469	-4616.742084	-5203.765376	-5635.389078	-5936.778814	65.199195	66.714542	65.915445	70.371283	62.882383	61.066721	63.784809	66.228295	65.207655	64.430775	64.397050	62.987447	-45.146312	-262.202357	-643.133377	-1124.424647	-1736.443125	-2550.793543	-3459.836380	-4304.785518	-5032.404944	-5604.826542	-6002.647619	-6268.765126	68.732427	73.031793	73.616485	73.051910	66.222696	64.079469	62.128533	59.342475	55.294867	51.647286	48.458421	45.714265	37
4dli_455	42.069573	36.358207	30.673301	22.127795	12.734887	4.376669	-2.356873	-4.832348	-7.702768	-8.017910	-4.980507	0.322173	38.140864	42.322330	43.592559	39.896959	32.570362	29.227372	30.482917	33.989846	34.036394	33.019167	32.324205	31.312099	48.374615	52.969000	54.439863	50.744251	45.451952	45.692618	46.799831	49.980207	53.437228	57.925496	63.535760	71.260087	39.305765	45.830322	47.911489	44.180374	40.430694	40.304818	38.237946	36.223378	32.472161	27.783115	23.482809	20.076877	-93.769355	-359.051698	-711.961574	-1114.350487	-1649.557642	-2341.740639	-3118.341316	-3876.124145	-4572.841947	-5146.493755	-5585.426922	-5906.731102	41.933337	45.039901	47.043291	44.466279	39.695454	38.875890	41.193489	45.109033	45.269549	44.203918	43.492117	42.449270	-85.457758	-354.685844	-738.210159	-1190.537972	-1798.939931	-2582.188940	-3441.386439	-4254.124082	-4972.822536	-5533.378948	-5940.977768	-6230.612922	44.354484	51.051395	52.797315	48.253521	43.346421	42.663155	40.442761	38.383944	34.562516	30.628000	27.499558	25.099027	37
