name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4kzq_133	-11.143844	-28.791749	-49.800670	-46.442807	-17.972931	-13.239078	-11.357941	-15.118786	-15.167924	-29.593433	-35.947904	-60.603945	3.292341	-0.688961	-13.305708	-2.993912	1.419387	7.164112	18.723541	16.723646	20.602228	18.864447	19.604013	25.504081	-5.810266	-14.872003	-28.981528	-41.119175	-54.137728	-69.011472	-83.221230	-109.506408	-119.064866	-135.554387	-158.583697	-175.500274	2.846583	2.515769	-4.106973	1.818292	-1.953869	-4.718871	-2.541481	-7.963703	-0.382853	1.308785	0.519049	-3.277413	-117.725510	-383.476631	-710.784971	-1075.597013	-1573.279835	-2186.873799	-2927.968929	-3798.865381	-4813.986986	-5924.612901	-7197.075781	-8608.989655	3.911920	-1.547621	-13.772063	0.150980	12.507737	23.644630	38.404953	39.529832	46.216029	45.653700	47.571902	54.860779	-115.495740	-384.864398	-732.608800	-1156.180677	-1742.944382	-2449.072944	-3282.080655	-4231.387737	-5305.697504	-6444.716229	-7739.851084	-9181.532494	4.503928	4.134075	-2.661601	2.212097	-4.000217	-8.496248	-6.619329	-12.417531	-4.894529	-2.388721	-2.438266	-5.674545	28
4kzq_14	-9.935964	-25.849646	-40.931057	-43.893867	-17.199624	-13.649030	-12.282902	-9.696630	-20.584420	-35.416911	-34.449623	-63.414975	7.400448	3.912858	-4.001835	1.725881	3.252960	7.539633	18.052672	21.992488	15.942929	15.100634	22.325103	28.071336	-3.978539	-11.416144	-20.509623	-38.574592	-52.606268	-68.326876	-81.416377	-101.203551	-121.600043	-138.088566	-154.161315	-175.572203	8.037570	8.045357	5.484551	6.858873	0.594201	-4.576046	-2.622155	-2.386865	-5.116226	-2.240243	3.362378	0.236340	-120.517995	-358.157584	-672.174776	-1040.764804	-1533.579378	-2135.637586	-2861.994838	-3690.734820	-4684.592227	-5759.354818	-7034.304020	-8480.903583	6.713800	2.017840	-5.429375	3.380062	13.146060	22.786425	36.440203	43.202750	39.847711	40.217426	48.702007	55.955093	-118.013403	-357.362773	-694.739008	-1118.691709	-1699.662262	-2394.268235	-3209.492132	-4110.919964	-5162.321571	-6264.284750	-7565.359855	-9045.299742	8.402906	8.421576	5.896484	5.860401	-2.301140	-9.115266	-7.459086	-7.663863	-10.465387	-6.721542	-0.485844	-3.161460	28
4kzq_163	-13.698985	-15.289277	-32.016946	-31.591669	2.844849	12.914857	9.418527	12.778224	4.917762	-8.214176	-16.488453	-41.585608	0.906254	8.233407	-0.784334	7.736496	14.643307	27.696757	33.328405	38.149391	33.630360	31.383476	28.815075	38.229337	-6.297571	0.151308	-10.638425	-25.781119	-34.449476	-41.819149	-59.079444	-79.795558	-96.378440	-111.740644	-136.936455	-155.791248	2.065028	12.769778	8.639442	12.984488	10.847432	15.417722	12.616816	13.207373	13.025365	14.438932	11.019522	10.078511	-132.164352	-361.716319	-692.037681	-1068.912287	-1558.483993	-2175.267958	-2899.313550	-3759.704674	-4768.910937	-5883.869619	-7192.853840	-8705.060653	0.943138	7.264153	-1.578682	10.119451	24.726015	43.416447	51.774807	59.694250	57.871851	56.819402	55.523680	66.558002	-127.960698	-360.458359	-713.436704	-1147.413239	-1726.015521	-2439.664011	-3248.526404	-4187.518182	-5254.417982	-6399.099195	-7734.081751	-9284.411144	3.210759	14.186969	9.747789	12.618880	7.864693	10.763615	7.467964	7.674411	7.399002	9.578526	6.810534	6.272904	28
4kzq_311	-12.618827	-30.350321	-44.854317	-44.423931	-12.349012	-4.656372	-1.531423	-9.525562	-18.227564	-32.713003	-39.713932	-68.029943	4.834074	1.908111	-3.880137	1.175052	8.410492	17.761987	29.221558	23.374020	21.151359	17.761120	18.680341	24.225066	-7.413832	-15.963230	-24.308346	-39.118835	-48.459898	-59.216662	-71.304972	-102.950882	-119.727851	-137.869532	-161.222961	-182.802978	4.771988	6.326109	5.277423	5.768179	5.108062	6.341302	8.522655	-1.842706	0.352620	-0.186996	-0.279148	-4.902856	-119.889998	-387.118503	-697.605611	-1068.214711	-1563.751513	-2186.436446	-2910.780373	-3795.630289	-4797.256710	-5938.241890	-7223.193560	-8664.988118	4.585182	0.192002	-5.016790	3.299700	18.778368	33.925310	48.238607	45.581348	45.977584	43.889946	46.017067	52.991848	-117.911699	-388.736380	-720.126480	-1148.779035	-1733.649384	-2452.535254	-3263.152192	-4228.741788	-5285.796716	-6459.245039	-7767.372946	-9241.380797	5.546647	7.103424	6.028413	5.172028	2.410491	2.122549	3.873143	-6.889110	-4.793154	-4.581202	-3.951331	-8.070286	28
4kzq_409	1.196806	-13.308167	-33.412673	-28.675798	0.844335	11.902488	7.510989	15.290819	17.981457	3.672913	-3.153708	-25.767630	13.699776	14.119048	0.950877	10.787826	18.032844	33.245809	39.304159	46.693055	52.160266	51.373814	50.535723	61.219877	7.063778	1.302535	-12.539633	-23.345795	-34.497529	-42.557650	-61.539604	-77.217812	-83.369233	-99.696449	-125.071610	-139.376873	13.521462	18.613970	10.491864	16.220201	15.959025	21.921991	18.953856	21.960204	31.634241	34.506738	31.246206	33.235397	-106.038867	-349.668580	-678.607577	-1060.968125	-1548.775130	-2149.574009	-2874.527947	-3733.367021	-4724.030141	-5821.540587	-7143.566582	-8598.288718	13.806620	13.072649	0.659154	14.546854	28.796418	49.244860	58.202692	68.694612	76.876149	77.314402	77.791714	89.978755	-103.138922	-348.323793	-702.305009	-1145.333442	-1715.674491	-2410.224507	-3221.531811	-4159.911271	-5207.547687	-6333.502019	-7684.994595	-9172.222878	14.666072	19.912870	12.105847	17.185236	13.649457	17.729377	14.385486	16.965614	26.602859	30.332356	27.672113	30.145335	28
4kzq_425	-15.271114	-28.995158	-38.521108	-29.456471	4.008606	18.436505	17.825186	23.443582	21.608846	5.693305	2.385786	-21.743231	-10.790631	-17.245692	-21.752748	-9.357362	-5.222117	11.819390	20.600621	26.039560	29.776179	26.169904	31.381404	39.254619	-6.703694	-12.574447	-16.689918	-23.397125	-33.572352	-40.503524	-54.884089	-71.578181	-82.312573	-100.671872	-119.950660	-135.268369	-11.007737	-12.637180	-12.332226	-4.203550	-8.710961	-0.955570	-0.430001	1.351469	9.070166	8.584210	12.918429	12.093010	-132.687402	-353.621116	-658.379553	-1017.360027	-1520.661675	-2164.438851	-2893.624288	-3758.894253	-4752.920345	-5895.334063	-7147.678287	-8579.842052	-5.925889	-12.374174	-16.467150	0.130636	13.005451	36.708660	48.173565	56.656688	62.969675	60.679387	67.030307	76.323381	-125.127715	-347.225510	-673.783937	-1093.420804	-1688.762776	-2436.331803	-3250.636894	-4194.147398	-5243.010672	-6417.643118	-7690.146101	-9152.378458	-4.963069	-5.453279	-5.219198	2.593936	-3.548839	3.195641	3.226810	4.570366	12.187518	12.475446	17.604082	17.293154	28
4kzq_427	3.551409	-7.383159	-16.223150	-13.522212	14.094103	32.258125	28.723544	28.195814	27.273952	10.282108	0.497560	-25.252874	8.252607	3.523820	1.354446	7.211206	13.756473	28.457827	34.529973	35.998108	38.312129	34.334524	33.206106	39.690304	12.342444	8.382998	4.599803	-6.940218	-19.750279	-21.334403	-38.772440	-63.208472	-72.611642	-92.703989	-118.251652	-137.078132	8.380957	7.531095	9.020522	12.285967	11.689635	18.389090	15.842528	12.840106	19.797842	18.957847	17.394757	13.670831	-111.463528	-356.090508	-663.455472	-1043.772504	-1555.846847	-2169.706038	-2884.728772	-3754.223507	-4758.805836	-5912.270349	-7190.867190	-8667.796159	13.321631	7.513313	5.721214	15.806669	30.809752	50.872673	59.494230	64.076187	69.113474	66.490137	66.548605	74.570136	-103.469105	-351.310780	-678.984529	-1120.579602	-1723.792838	-2431.502255	-3230.926648	-4180.902205	-5242.755596	-6430.358020	-7730.323281	-9241.958489	14.615691	14.014011	15.271922	18.092485	15.346600	20.156943	17.090309	13.670736	20.561413	20.468009	19.663665	16.422950	28
4kzq_428	-2.467080	-14.275143	-26.426136	-16.952245	11.744983	22.030535	15.707705	20.465392	19.929532	3.159852	-3.953915	-30.235749	7.916874	2.221387	-1.095249	15.847098	23.312419	32.963212	37.078711	41.925485	46.444748	45.353927	42.677128	51.625766	6.090222	3.466295	-2.588960	-11.041785	-22.057455	-32.520285	-52.494855	-71.791576	-82.627600	-103.247556	-129.322092	-148.484294	8.117474	7.626187	9.723831	20.125078	20.418005	20.695079	17.274133	17.534958	25.340629	27.342231	23.553906	22.389636	-132.980875	-370.370650	-705.826118	-1075.244913	-1576.030100	-2205.697035	-2933.356235	-3795.074731	-4812.454954	-5993.581984	-7389.055370	-8930.861013	10.519145	4.591399	1.880447	21.812647	37.049361	52.552491	59.305672	67.165483	74.500946	74.849034	73.617248	84.184253	-127.155524	-365.324404	-725.790644	-1152.634429	-1741.338810	-2469.857212	-3283.002803	-4224.646906	-5302.365620	-6520.472581	-7947.169529	-9526.083159	11.999183	12.497852	14.710605	23.261298	20.750937	19.455235	15.513655	15.339030	23.095948	25.811029	22.598605	21.869305	28
4kzq_432	6.199251	-7.311471	-19.292522	-12.150968	11.493502	17.488977	18.494920	24.420507	17.473547	4.407829	3.001921	-25.576965	10.382898	2.727119	-0.482067	11.886601	14.716437	21.446146	33.552018	38.007423	36.026722	33.928799	39.751813	43.491505	14.716956	9.585141	2.698864	-6.429466	-23.182068	-34.959907	-47.887139	-65.406815	-81.478130	-96.381566	-114.248811	-135.040934	10.199644	7.925722	9.332612	15.899388	11.520994	10.992352	14.675534	14.637549	17.143849	18.285172	23.033739	17.932067	-100.067637	-354.157563	-679.497054	-1050.303225	-1544.285484	-2143.769920	-2845.651525	-3717.173777	-4724.678725	-5807.488276	-7045.152109	-8464.475417	13.686394	5.027975	2.789878	18.552792	28.637959	40.313565	55.107261	62.897767	63.703617	62.732333	69.692414	74.867194	-93.055877	-351.145406	-700.774367	-1130.271101	-1708.165677	-2397.676925	-3183.969759	-4139.258667	-5204.760156	-6314.312896	-7573.472803	-9023.772776	14.569338	12.744689	14.579507	19.764013	12.292430	9.709498	12.970662	12.607136	15.067998	17.055348	22.555171	17.967166	28
4kzq_434	-2.838439	-22.078672	-28.569156	-26.525284	1.923944	12.504028	10.445228	14.714360	11.818751	-3.922629	-16.579347	-45.822670	8.677248	2.015977	2.718709	13.403118	21.483470	27.520998	34.095668	39.233521	42.585549	38.520901	34.753382	39.113119	3.889535	-5.752661	-6.451955	-19.510661	-32.825191	-43.241649	-61.265604	-80.256941	-92.758725	-111.885172	-140.852274	-162.993585	8.388057	7.241796	12.243244	18.873837	18.327467	15.911197	12.618575	14.416235	22.100873	20.310341	15.665465	9.969690	-114.279172	-376.623926	-710.754136	-1088.819443	-1578.217061	-2214.416785	-2956.121607	-3844.712446	-4882.935921	-6029.832980	-7336.303082	-8845.926741	9.990172	2.046305	2.894330	15.821370	31.299292	43.714533	53.251529	61.705460	67.952823	65.149655	62.607818	68.529223	-110.535403	-374.483292	-732.976626	-1165.072978	-1741.619119	-2478.875673	-3311.634183	-4282.873417	-5380.975252	-6559.262569	-7888.339681	-9433.307735	10.809827	9.765548	14.399837	18.500619	15.000896	11.466018	7.758475	9.188380	16.816461	15.835708	11.959299	6.730053	28
