name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2y5h_109	44.092934	43.277871	31.386486	24.172560	36.355917	39.177946	38.127464	34.395837	38.040899	32.358347	31.111192	25.001989	40.451535	46.127737	41.920560	40.091546	39.973984	41.073117	42.912180	43.015936	47.369123	46.941078	48.914921	50.178361	47.974558	52.641158	47.139546	40.619962	36.963553	32.770147	31.305220	29.124996	31.303572	32.140985	34.673231	39.250669	40.303183	46.182742	44.256758	44.040331	43.966885	43.873542	41.920675	38.851961	39.701918	37.663635	36.998339	35.327216	-67.272102	-253.928464	-574.137014	-932.522069	-1341.719993	-1841.985641	-2425.888147	-3108.914770	-3869.391824	-4715.963117	-5600.925279	-6521.375579	44.551144	49.743864	47.857232	47.607463	49.316133	52.345262	55.577940	57.068297	62.762401	63.288293	65.915962	67.771536	-60.263366	-250.039019	-602.748793	-1004.129145	-1465.260768	-2030.129960	-2679.831524	-3423.618145	-4231.796083	-5103.711782	-5999.002783	-6926.697490	45.495176	51.379285	50.114545	48.938692	46.920524	45.641441	43.195831	39.787233	40.322317	38.348537	37.960997	36.534728	60
2y5h_111	32.132448	22.512983	12.252941	4.791855	23.375995	27.349598	25.286107	25.027180	24.444238	19.798141	18.633009	14.465144	26.870577	18.312842	12.882060	8.453182	5.621170	3.642591	4.613698	7.041047	8.058640	9.409720	11.768927	12.713422	35.994714	32.006579	28.004416	22.029357	23.817174	21.327421	20.287122	22.136992	21.848031	24.507002	27.377585	34.579924	25.509035	16.931531	14.412636	12.180443	11.040268	10.248616	8.552686	7.801988	6.721208	5.022466	3.698181	-0.317942	-101.745319	-306.560124	-590.526704	-966.024586	-1476.347644	-2082.438208	-2826.567830	-3715.384864	-4673.524128	-5731.295776	-6763.227184	-7712.323528	31.510810	22.979286	19.604691	17.506770	18.393250	19.231692	22.395282	27.007212	29.799220	32.397100	35.438526	36.748728	-94.418990	-303.198227	-612.895330	-1039.462865	-1624.050345	-2307.601691	-3139.083819	-4110.415253	-5124.466210	-6214.331257	-7252.432540	-8197.806077	31.484405	23.367779	21.057826	18.531035	16.639284	14.911504	12.818028	11.809524	10.390371	8.774035	7.837926	4.207421	60
2y5h_112	51.960928	48.591000	39.466387	28.528028	46.287094	44.877733	45.733674	44.273143	45.301633	42.085020	39.956697	33.756852	47.851138	51.438643	49.140636	43.259624	43.207487	41.236693	45.013549	46.748851	49.146955	50.913369	52.014882	52.852582	55.570902	56.858011	53.678660	43.683205	44.493926	38.664091	38.088760	37.608111	38.754200	41.398609	42.819178	46.664523	47.962039	51.772078	51.554376	47.249681	46.505887	45.318541	44.314352	42.300642	42.790438	42.261276	40.554937	37.762739	-37.986280	-204.818357	-492.192786	-828.240572	-1239.545996	-1748.977424	-2337.348094	-3010.950210	-3772.180137	-4607.012951	-5485.767679	-6412.689007	52.054523	55.189651	55.441930	51.181381	53.581018	53.885215	59.178589	62.299593	66.075722	68.774852	70.529297	71.987280	-30.848984	-202.267061	-521.326116	-898.470438	-1367.106143	-1941.805476	-2597.263198	-3329.484091	-4135.379824	-4994.666113	-5883.757672	-6819.187766	53.045400	56.901052	57.784792	52.784309	50.809903	48.733451	47.295965	44.960580	45.161302	44.683606	43.244577	40.684349	60
2y5h_116	45.580747	32.460253	23.366879	14.120754	30.385834	40.807261	39.442003	36.741597	37.418714	32.809183	28.542856	23.524366	36.467232	24.783203	21.011478	15.443764	13.193426	13.890340	15.961146	16.940110	18.772569	20.940448	21.782595	23.641925	49.086415	42.487075	38.767244	31.534656	32.998109	34.108343	32.626573	32.069162	32.581160	34.684194	34.249642	41.156201	34.688625	24.193630	22.918685	20.102191	19.552026	19.773280	18.394449	16.434404	15.760622	14.233037	10.972452	8.595964	-75.017997	-272.899113	-533.929904	-872.803631	-1347.930800	-1968.894024	-2726.479383	-3626.414093	-4579.542777	-5586.546545	-6582.264092	-7582.030530	45.545123	33.897695	31.574133	28.063429	29.438674	33.759632	38.277605	41.534530	45.138674	48.398395	49.856227	52.212415	-63.490773	-264.176016	-546.396833	-932.647883	-1478.951970	-2190.413499	-3040.923555	-4024.508030	-5033.163701	-6067.495632	-7067.305321	-8067.477637	45.056137	35.012619	33.409411	30.228576	29.124255	29.019100	27.376982	25.188900	24.179592	22.739997	19.872244	17.835810	60
2y5h_119	42.515721	29.030536	21.064914	16.628554	38.026930	51.825806	52.929162	51.869736	53.484057	49.140821	44.571462	39.180590	37.797358	36.548580	37.452755	39.254197	37.031012	38.767753	43.843798	48.546397	52.524968	54.108185	53.012402	51.566565	47.485919	39.833299	37.142867	33.778471	39.072861	43.346948	45.954049	45.522715	44.691962	49.513695	49.953106	60.091951	37.059981	32.995812	34.703603	38.676411	43.577590	47.222625	48.783718	46.108984	44.084006	42.056230	36.586640	31.924072	-110.846027	-428.850308	-816.434021	-1306.000447	-1943.349136	-2759.776029	-3736.991455	-4778.877299	-5888.775650	-7051.363426	-8132.503998	-9136.916855	43.340146	41.033213	43.560023	48.098053	49.955541	56.034150	63.990186	70.665485	76.317334	78.939132	78.263975	76.989498	-102.071001	-431.345375	-850.528213	-1406.541607	-2128.411920	-3056.112030	-4147.594801	-5278.380590	-6449.709363	-7636.330446	-8710.188205	-9699.764405	44.119970	39.988212	40.706259	43.918863	47.212484	50.026239	51.075574	47.829072	45.243433	43.358472	38.488850	34.354184	60
2y5h_125	23.395851	21.285275	9.757411	5.991306	16.242215	26.610422	27.773184	24.307783	25.537733	20.301530	14.977645	9.062891	24.594898	27.168826	20.311620	19.570310	13.807537	13.508424	17.578245	17.931768	20.239394	21.743539	21.975221	22.820331	27.743100	29.514240	23.065123	18.545861	16.554990	18.184991	17.425692	16.191843	17.429681	19.633629	18.569018	23.753002	25.337776	27.119842	22.365719	21.564168	17.769343	17.249467	16.427604	13.908022	14.416511	13.830983	10.894252	7.882014	-74.207984	-236.205174	-479.300915	-780.946434	-1223.117602	-1781.599264	-2478.022241	-3247.557210	-4165.051377	-5118.044850	-6059.929007	-7006.057874	27.988337	30.444187	25.285101	26.344384	24.159381	27.115436	33.557417	35.653986	39.920883	42.546555	43.406744	44.762363	-67.552059	-232.681409	-498.645295	-843.262729	-1352.322676	-1988.640676	-2771.008049	-3606.914128	-4582.721547	-5563.275020	-6510.912237	-7459.096296	29.762911	31.786230	27.275803	26.145295	22.124954	21.347646	20.349062	17.544951	17.837083	17.321476	14.718391	12.003993	60
2y5h_134	52.995201	43.706304	34.350596	24.369404	39.472931	53.667502	50.109995	50.601674	49.668620	44.828163	41.975325	35.964134	40.932431	34.816703	32.349673	28.579015	24.864188	31.617935	31.759662	36.835256	38.357465	40.112529	42.045680	42.719300	57.359185	54.497471	52.504228	43.127072	43.379448	47.168934	45.762635	45.243450	44.148121	46.855172	47.547187	53.684873	39.801676	34.470575	35.171082	33.005229	33.282020	38.475084	36.976059	35.275581	33.879172	32.205886	29.251082	25.149619	-61.873382	-268.298654	-613.579797	-1016.454164	-1540.668826	-2183.976519	-2989.895607	-3937.111183	-4964.085118	-5991.961552	-7041.362995	-8068.084393	51.901456	45.762985	45.672627	43.820574	43.524834	53.458815	56.072111	63.453531	66.880051	69.635401	72.207109	73.331573	-48.851255	-259.407197	-638.468791	-1091.577640	-1687.262145	-2420.901113	-3321.557979	-4359.616642	-5447.502010	-6498.850027	-7553.056206	-8578.265150	52.029978	47.199723	48.407145	45.328899	44.381637	48.669594	46.815107	44.818642	43.050562	41.497537	38.977368	35.261324	60
2y5h_137	42.336949	42.742524	35.302395	27.277137	41.566213	53.737928	58.479584	56.428777	56.465692	50.535306	49.056909	43.857573	35.725973	40.099438	40.892266	37.591906	32.688672	35.922093	43.990161	47.233732	48.844233	49.389294	51.165457	52.461946	45.784258	51.443397	50.078346	44.145326	45.460740	49.136398	51.110062	50.295586	49.700992	51.984136	53.475724	61.366817	34.208667	38.374196	41.278828	40.800703	41.418480	45.160522	46.849257	45.258751	43.429168	41.369488	37.994885	35.243069	-72.943857	-270.388454	-590.076110	-985.453982	-1488.409049	-2152.704782	-2971.783171	-3899.093026	-4868.327069	-5947.988088	-7024.377748	-8052.224348	42.868943	47.092163	49.768409	48.691899	46.923278	53.927038	64.645960	70.014048	73.226255	74.982002	77.462471	79.210876	-63.934166	-268.597930	-617.980663	-1065.563817	-1632.921908	-2393.910208	-3314.535355	-4324.847663	-5346.911532	-6456.037348	-7540.010600	-8565.776618	42.550227	47.136726	50.073329	49.073425	48.385187	51.642945	53.010938	51.078851	48.822766	46.863110	43.892356	41.518326	60
2y5h_144	36.389887	29.728845	24.856908	21.843348	39.240606	43.232663	44.464790	43.592734	45.512287	41.053096	39.012155	34.940872	31.298633	28.500482	29.996367	29.400725	25.466589	23.888843	28.485901	31.259348	34.934092	35.919848	38.810106	41.031295	42.047217	42.404303	43.528513	39.836063	40.655000	37.909458	40.068360	40.780198	40.760646	43.682657	44.151550	51.938510	31.425857	29.739208	33.467014	33.000667	31.888424	31.342056	33.352897	31.880881	31.006416	28.727821	25.992482	23.535331	-97.337231	-310.026435	-621.378526	-1001.618224	-1508.633336	-2146.519673	-2952.032607	-3854.010414	-4832.509186	-5831.353305	-6852.951068	-7850.862704	39.876543	37.011573	40.096923	41.924032	41.303091	42.911832	50.147329	54.964531	60.387013	62.323979	65.841308	68.505005	-87.085331	-303.382572	-641.413362	-1077.042633	-1653.836187	-2377.087560	-3280.816940	-4264.088432	-5301.230672	-6322.898852	-7350.668916	-8347.582913	41.384420	40.124593	43.484879	42.675991	40.366501	39.012241	40.752246	38.937452	37.682530	35.499738	33.178504	31.093435	60
2y5h_156	29.271748	23.680389	14.427468	-0.679448	7.236070	13.760644	14.344293	13.977336	13.234979	6.296568	6.796436	0.246248	17.198144	12.005089	9.102854	-1.013680	-10.118513	-9.447760	-5.840720	-1.904414	-2.192213	-2.035962	4.591303	6.621009	31.463125	28.545035	23.417265	11.938364	9.197586	7.091454	6.027961	5.206185	5.679261	7.297174	10.420227	15.481010	14.665585	8.706171	6.791946	0.766827	-3.236432	-4.230322	-5.065145	-6.522535	-7.263467	-8.347573	-6.772714	-9.466808	-41.376077	-175.529853	-433.099537	-772.872915	-1214.934450	-1755.879279	-2463.937733	-3261.936957	-4229.254639	-5251.315579	-6378.216340	-7457.311433	35.174647	30.318534	29.323226	21.204534	15.230372	18.713752	24.775291	30.649021	32.515396	33.961980	41.594520	44.323523	-24.491515	-164.760523	-449.888242	-834.821216	-1337.304145	-1954.465523	-2753.982905	-3626.989843	-4655.986145	-5709.813605	-6858.205279	-7944.786768	33.688956	28.332275	26.947871	20.672997	15.986897	14.404010	13.393706	11.693358	10.759992	9.735902	11.544909	9.131426	60
2y5h_158	10.261486	5.768987	-6.687839	-16.970155	-0.116379	4.902838	4.921574	1.646798	3.569296	-3.572441	-7.068750	-13.126739	8.772605	9.919093	3.873779	-2.600048	-2.224787	-3.519524	-0.561877	0.707553	4.101517	3.891410	5.331030	9.309435	12.426208	13.426821	6.302517	-3.082503	-0.810860	-3.200764	-3.811041	-5.449305	-4.604158	-3.486700	-2.268088	2.465570	7.854982	9.684812	5.760666	0.790881	1.523707	0.065513	-0.796765	-2.790171	-2.474553	-3.487514	-4.493518	-5.100335	-83.164657	-255.034671	-510.400334	-823.952368	-1240.561121	-1787.886550	-2432.051897	-3183.646181	-4044.703976	-5003.616970	-6025.985614	-7100.948867	12.127409	13.049716	8.786495	4.066983	7.485975	9.249227	14.136656	17.166786	22.295413	23.313001	25.609366	30.381850	-78.348395	-255.213500	-533.566457	-888.882308	-1367.990371	-1992.159102	-2710.258845	-3529.076995	-4444.289068	-5433.137728	-6470.816292	-7558.827837	12.120106	14.252177	10.608410	5.220950	5.315829	3.458454	2.283269	0.032632	0.086559	-0.855782	-1.619130	-2.007101	60
2y5h_162	27.780186	25.916469	16.466884	8.622584	21.828900	25.250492	25.883846	24.786467	23.950534	21.523988	17.863610	12.105666	28.182564	28.835386	24.938751	21.754942	20.648105	19.722010	22.508407	24.982978	25.070140	27.458104	28.215886	29.064908	31.485994	34.006374	28.405769	21.169000	21.006809	18.954021	18.369530	17.868053	16.757549	19.595413	20.339845	24.411566	28.364596	28.839602	25.491899	23.688450	23.802113	23.535175	21.938131	20.388648	18.518268	18.265515	17.272688	14.788918	-75.663259	-233.060862	-493.421479	-806.601592	-1195.106479	-1669.458712	-2229.755787	-2870.246864	-3608.716722	-4402.752966	-5267.030960	-6161.769522	32.100552	32.778134	30.727008	29.044863	30.234491	31.458877	35.743887	39.562590	41.036578	44.328259	45.772801	47.232721	-68.739965	-229.112723	-517.046574	-868.369536	-1309.861843	-1846.743816	-2472.227726	-3169.524592	-3953.188521	-4771.342102	-5646.846480	-6550.120898	33.344625	34.173377	31.213871	28.736231	27.676775	26.598042	24.615859	22.771149	20.638910	20.448215	19.693967	17.429460	60
2y5h_165	64.201030	67.401835	56.888039	50.197902	67.114079	76.992413	80.124339	79.716316	80.033732	67.853231	59.397926	53.714603	54.953835	58.662957	56.351966	54.240538	49.068006	51.116627	57.637476	61.698400	64.370462	60.758180	58.804332	59.452731	68.181994	74.471005	70.334529	64.923661	67.036304	68.924876	71.578874	72.483435	72.585598	72.571660	69.566558	77.046718	52.336539	53.696715	53.689887	53.861259	54.152887	57.128441	59.076746	57.998436	57.757262	54.968238	49.517735	45.786310	-76.205678	-281.119167	-623.075013	-1024.931447	-1559.122595	-2238.212962	-3064.708891	-3984.072921	-5026.408834	-6199.640921	-7343.034797	-8397.898978	64.525529	68.648699	68.438878	68.481884	66.821160	72.365655	81.419932	87.446516	92.057961	89.858526	88.662036	89.741969	-63.778962	-277.272623	-650.527008	-1105.957500	-1713.011728	-2486.108522	-3411.775507	-4412.883460	-5518.168117	-6724.973706	-7876.058668	-8927.444319	63.425435	65.661242	65.687545	65.091508	64.133786	66.309094	67.884433	66.396829	65.781178	63.070984	58.019748	54.696416	60
2y5h_178	6.942245	-3.812556	-12.500520	-20.619487	-12.648250	-5.211120	-4.125793	-4.376578	-6.090408	-12.852234	-19.281462	-25.994056	2.161162	-4.331984	-6.387976	-11.136562	-16.853210	-17.311479	-13.318669	-9.196915	-9.686588	-9.119292	-8.765001	-6.607920	8.780865	3.014422	-0.687793	-8.359767	-13.223407	-14.139625	-14.300312	-13.750458	-15.115770	-14.457425	-14.824958	-11.170778	1.050911	-4.588176	-4.833464	-8.796593	-13.533922	-14.946693	-14.972719	-14.808438	-16.782266	-17.811252	-18.804199	-21.386080	-66.340966	-225.065054	-471.034281	-778.222684	-1191.691839	-1714.157190	-2367.863010	-3097.612594	-3983.143261	-4943.803110	-6018.272505	-7053.743126	6.805547	0.029833	-0.200204	-2.963509	-5.833488	-3.404064	2.802045	8.612216	10.062342	11.884743	13.222258	16.089048	-60.142761	-224.752190	-494.520505	-845.402354	-1316.916691	-1912.163532	-2645.787365	-3440.273302	-4382.770597	-5375.031007	-6467.669165	-7512.530615	6.453895	1.060177	1.293011	-2.790596	-8.230235	-10.043541	-10.238464	-10.338971	-12.498169	-13.462004	-14.248861	-16.585366	60
2y5h_195	25.253959	19.715276	4.953862	-4.023440	8.493172	15.612837	14.664658	13.189936	13.342824	9.504924	5.669118	-0.992711	17.303618	15.207742	7.574965	1.934653	-0.351037	1.440461	3.551989	5.665864	7.141867	9.147640	10.658224	12.854550	27.946739	25.672710	16.657586	9.068201	8.183193	6.417632	5.607122	5.005156	4.786367	7.996459	9.215894	13.880014	16.116219	13.416288	8.276319	4.361609	3.340252	3.138313	2.509801	0.786426	0.003843	0.107239	-0.675538	-2.599379	-47.486668	-210.168083	-473.797712	-798.319548	-1215.263024	-1754.831947	-2414.869477	-3164.106395	-4075.562322	-5046.331043	-6135.107735	-7169.638295	22.385745	19.907953	14.130868	10.601820	11.125470	15.876228	20.069041	23.912388	27.396532	30.641969	33.137990	36.012994	-41.035812	-212.059707	-499.075704	-869.225671	-1344.143112	-1961.351671	-2698.323062	-3513.680161	-4484.857075	-5486.725515	-6594.592221	-7636.409706	21.956947	19.455282	14.768694	10.765923	8.906741	8.248727	7.358632	5.370553	4.393954	4.567994	4.001037	2.342315	60
2y5h_196	68.179696	68.002668	63.215407	53.023950	66.552070	74.190027	74.359634	71.986028	71.437916	62.258055	61.587723	56.323998	56.460933	58.594797	62.413961	58.505554	50.210748	53.254019	56.905280	59.898686	61.646614	59.571978	63.428475	64.433770	73.394942	80.736913	82.329704	72.788915	71.939880	70.797636	70.825314	68.768586	68.101984	67.907830	69.331043	76.193654	55.141927	58.374249	64.776371	62.717940	60.400297	62.851793	62.372638	59.491435	58.192904	54.289363	51.769113	48.166537	-70.846523	-306.362959	-639.969422	-1050.463186	-1585.105721	-2253.349560	-3054.070261	-3973.265790	-4966.042476	-6026.490716	-7077.425530	-8094.171978	67.908141	69.822866	75.394003	73.289837	68.360034	74.706401	80.627171	85.620647	89.055011	88.090724	92.576512	94.006846	-55.286491	-298.240206	-660.087009	-1120.654621	-1727.741865	-2490.501855	-3386.300299	-4390.019305	-5440.045556	-6526.901236	-7585.051470	-8599.909231	68.060820	71.731308	77.665321	74.467825	70.742841	72.254150	71.293789	68.019474	66.290412	62.503480	60.405717	57.194220	60
2y5h_198	79.989288	62.503576	55.226374	45.140350	67.567880	84.924077	87.580918	83.929792	82.772918	76.150252	71.465721	66.103790	65.031023	52.483895	53.662968	48.836304	52.255087	58.533510	64.996787	66.554609	68.076180	68.145477	66.318242	64.929535	85.445110	73.962650	74.199856	66.468902	71.624757	75.762275	78.562042	77.049218	74.188514	77.192174	78.474311	88.723122	62.508934	48.601115	52.108629	50.992355	60.437388	65.344939	66.651534	62.592345	58.958314	55.838349	50.600319	46.096309	-80.010607	-375.801909	-798.308355	-1320.615683	-1965.652759	-2765.782034	-3709.636754	-4765.442051	-5894.405060	-7057.624041	-8133.437034	-9144.090359	81.524300	68.809198	72.974409	71.012425	77.988373	87.983416	96.921327	100.535009	103.773056	104.843681	103.414075	102.200306	-61.522277	-367.716979	-831.791778	-1422.222372	-2150.051052	-3061.272258	-4114.077040	-5260.676244	-6452.754947	-7639.705284	-8706.928828	-9703.487853	80.792508	67.473368	71.306008	69.310753	76.467208	80.029321	80.655245	76.040198	71.830787	68.843414	64.219640	60.246509	60
2y5h_284	22.391742	11.166070	-0.261133	-7.535980	17.946536	27.888630	28.211765	31.414791	32.033938	28.102039	24.916658	20.218738	24.781540	23.410845	21.689367	19.727897	20.048341	20.318096	24.064915	32.000276	35.868459	37.253052	37.843345	36.154869	27.750208	23.526257	18.515004	12.955443	20.845070	22.135709	24.833318	25.910516	25.276595	30.556323	32.187533	42.541589	23.395983	19.059711	18.887468	19.889004	28.334813	31.212579	31.711402	29.363775	27.992009	25.453327	21.215691	15.645634	-187.632584	-542.331942	-969.197596	-1496.515596	-2177.029599	-3020.823713	-4017.340441	-5110.890448	-6230.604062	-7355.766736	-8453.800588	-9454.388861	28.287377	26.615975	26.112350	27.085120	31.487132	35.659553	42.102476	52.148712	57.503323	59.659341	60.646724	59.060422	-180.784529	-547.765982	-1004.637645	-1603.387984	-2373.114028	-3326.554250	-4434.992711	-5627.118252	-6805.092859	-7947.689101	-9038.545132	-10023.576072	28.965214	25.242815	23.192713	23.251283	29.613200	31.105050	30.962134	28.015172	25.989593	23.593896	19.978023	14.962198	60
2y5h_329	23.278003	11.175106	-6.144568	-14.559872	5.312168	7.260809	5.861287	4.170097	3.043592	-3.338574	-6.224416	-10.520866	22.790060	17.742746	7.478551	4.791800	2.327023	3.339358	5.420709	6.595814	8.000448	7.385427	8.963683	11.347873	26.408142	18.394774	7.000138	0.843918	5.133606	1.970314	0.345990	-0.937786	-2.266325	-0.061979	0.695436	7.381254	21.810675	15.417224	7.567774	7.750159	8.039394	10.039470	8.309088	4.699170	3.289214	1.723914	-0.586106	-2.427198	-62.841883	-263.407840	-564.219222	-933.553664	-1430.136318	-2007.816991	-2706.077228	-3509.639099	-4405.233908	-5351.560402	-6330.922710	-7282.251599	33.381278	27.792126	19.171042	18.569448	19.903366	23.415541	27.439275	30.378942	33.432738	33.815934	36.064814	38.928510	-52.452476	-259.710673	-586.498375	-1005.787613	-1576.411259	-2226.485914	-3005.149183	-3880.925731	-4829.610733	-5799.028869	-6786.648163	-7739.228508	33.479105	27.086203	19.185711	18.910251	18.623723	19.551813	17.387365	13.451064	11.718249	10.231145	8.264275	6.752906	60
2y5h_342	18.923650	10.220636	-0.768064	-7.272477	8.016611	18.028857	18.921576	14.928374	14.466883	9.973880	6.728241	1.534924	20.595976	19.078589	15.243478	12.828781	10.034281	13.144796	16.568381	16.140167	16.495562	18.117888	20.330550	22.531248	21.902131	17.986571	12.078165	6.385880	8.499108	9.213613	8.602612	7.140647	7.648284	10.812643	11.305787	17.158688	20.170998	18.371609	16.020141	14.882200	15.427261	16.360115	14.878748	11.728789	11.299980	11.174004	9.925258	8.118271	-63.023491	-252.659293	-531.788699	-868.983332	-1313.651477	-1848.718532	-2520.977654	-3271.307963	-4150.561313	-5094.916382	-6048.633792	-7014.024659	26.982873	24.864877	22.801961	22.388800	22.548914	28.270383	33.781599	34.983624	37.096986	39.854557	42.751480	45.515738	-55.853355	-250.570132	-556.296307	-941.825714	-1446.687795	-2054.217384	-2806.964427	-3622.195916	-4554.937408	-5527.647226	-6490.586820	-7460.724470	27.528904	25.653414	23.508664	22.008487	21.596492	21.793389	20.021820	16.557439	15.865540	15.815437	14.878666	13.352187	60
