name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3ehy_106	-12.633320	-12.206470	-29.438007	-33.628781	-24.901601	-18.630624	-8.398336	-8.402833	-13.185934	-24.086507	-38.202013	-56.386545	1.376509	7.851802	3.681495	6.116217	23.710074	37.717396	56.522353	66.735638	77.078030	85.279773	91.238689	93.777953	-12.376408	-10.174254	-19.615991	-26.021965	-31.802026	-36.622060	-35.116046	-39.739570	-42.887332	-47.702162	-53.704825	-61.147280	-1.632913	3.452284	1.973869	-0.287702	3.870875	4.495681	11.010374	9.907468	11.124854	12.355164	12.101329	8.726946	-97.440606	-290.224133	-548.015041	-850.277042	-1247.713710	-1756.619126	-2338.620620	-3080.093304	-3916.059466	-4882.624760	-5941.916185	-7118.789161	1.304367	7.082543	3.787464	7.914385	28.531277	45.385532	65.709288	77.605364	89.439601	98.651501	105.313401	108.543171	-98.680680	-299.608149	-576.463451	-926.306572	-1397.694709	-1990.669890	-2647.408293	-3467.449173	-4363.323503	-5369.576709	-6452.648150	-7651.062328	-1.244789	3.804542	2.066654	-0.568488	2.690904	2.707444	8.881443	7.652336	8.750929	10.146252	10.206493	7.136279	29
3ehy_140	5.998337	-1.555158	-14.010011	-18.290893	-7.340922	-2.463887	7.780019	7.564976	2.620428	-8.728758	-27.648851	-42.163626	15.238254	14.133059	14.133416	17.297314	35.241719	47.148734	64.614201	74.538697	85.035002	91.438500	90.799659	98.027591	5.627686	-0.614620	-5.117719	-9.839828	-13.397678	-19.173000	-19.422772	-23.342898	-26.417388	-33.093621	-43.853048	-46.105456	11.811897	8.875747	11.337408	11.535447	16.132847	15.055788	18.199540	18.009998	19.313531	17.352262	10.834042	13.682567	-66.643145	-282.432636	-532.977126	-842.756669	-1239.619587	-1726.487681	-2333.425768	-3070.906790	-3921.306927	-4861.676759	-5897.015211	-7085.456414	15.573174	13.336917	14.219369	19.267937	40.200657	54.410577	73.668085	85.235468	97.306102	104.656585	104.668948	112.615646	-67.923508	-293.754623	-562.815152	-921.769934	-1391.557593	-1955.176205	-2645.766899	-3458.937167	-4371.261088	-5349.115558	-6405.021222	-7614.968464	12.535663	9.215319	11.410254	11.396229	15.042636	13.007175	15.899936	15.574592	16.781035	15.025689	8.851136	11.977371	29
3ehy_141	-5.363842	-17.502556	-21.680607	-27.158872	-13.609527	-4.803240	4.437162	6.602100	2.231551	-9.281513	-19.294374	-34.535497	2.504427	-7.081753	-0.309421	2.399440	23.173088	38.633172	55.774125	68.849051	80.407954	86.245034	93.708192	98.965080	-5.316026	-13.470626	-11.843562	-17.497315	-18.189824	-19.637650	-21.467530	-23.668844	-25.895571	-31.824136	-33.630602	-38.432544	-1.433919	-9.909262	-2.174320	-1.979321	5.547528	8.688581	11.458331	13.827496	16.620174	15.087281	17.251983	16.718141	-85.953566	-283.702537	-511.533520	-820.275402	-1206.740801	-1683.738388	-2270.700443	-2976.148397	-3823.428005	-4749.285366	-5727.526477	-6882.378260	3.065647	-7.160211	0.382784	4.793676	28.596175	46.472889	65.288432	79.903038	93.108952	99.890431	107.957620	113.912348	-86.593439	-290.328753	-536.332550	-891.769450	-1351.552725	-1905.805507	-2574.328149	-3352.806957	-4263.134564	-5225.064030	-6220.302685	-7397.186930	-0.436240	-8.908792	-1.494490	-1.607015	5.109003	7.424951	9.911765	12.137268	14.854833	13.522939	16.062302	15.806565	29
3ehy_183	2.687319	-1.641057	-17.051407	-21.136705	-11.317364	-7.064941	2.194705	0.040528	-5.119157	-12.516140	-28.231245	-46.712426	13.050259	18.048134	13.969101	18.143588	35.191297	46.252018	64.912012	72.802256	82.866722	92.939943	96.547711	98.001875	2.168292	-0.382102	-8.290415	-12.330130	-17.558355	-23.466070	-25.231198	-30.580821	-35.015378	-36.398642	-44.050450	-50.517095	9.595422	13.010226	11.368931	13.194503	16.110260	15.082448	19.118721	17.063178	17.066679	20.135873	17.627949	14.367201	-77.211542	-281.709957	-540.317922	-840.583429	-1240.029298	-1742.301175	-2350.694677	-3085.979600	-3944.733262	-4866.945585	-5919.831187	-7079.651888	12.859746	17.013638	13.648300	19.413492	39.660034	53.405634	73.825214	83.322968	94.965902	105.936110	110.237700	112.354009	-79.185447	-292.277620	-568.691521	-913.738671	-1390.014707	-1973.000439	-2664.985647	-3474.314307	-4396.786432	-5353.113046	-6428.693934	-7607.782638	9.849305	13.101979	11.035076	12.402085	14.573462	12.850295	16.607370	14.415113	14.294164	17.579080	15.397678	12.446291	29
3ehy_229	-2.389102	-6.486479	-15.581479	-21.173968	-10.846100	2.615151	5.776571	10.273759	2.829981	-9.400541	-22.905828	-44.582783	5.908073	10.282767	11.557249	13.637039	31.997126	55.029626	67.251751	82.879905	90.299486	96.345425	100.020247	100.410845	-1.234448	-3.611256	-4.536539	-12.562005	-17.754923	-18.711294	-25.258746	-26.372425	-29.720481	-35.273442	-42.365856	-53.289318	2.350750	4.789956	9.105502	6.192575	10.046410	16.336367	15.429811	19.178357	19.777236	19.788876	16.450787	10.488622	-97.233625	-309.646318	-574.071520	-910.557519	-1338.824419	-1822.029987	-2425.103526	-3162.776426	-4013.050045	-4939.437076	-5928.456994	-7142.146060	6.735972	10.256905	12.239507	16.184417	37.803231	62.841121	76.592797	93.840765	102.762765	109.697338	113.955930	115.087803	-97.243491	-317.218832	-600.806971	-991.371005	-1500.004311	-2061.644888	-2743.336439	-3559.812361	-4468.759483	-5428.178136	-6435.005973	-7673.989780	3.694465	5.961326	9.773845	6.489931	9.367235	14.371413	13.091311	16.692277	17.171006	17.416217	14.492028	8.791510	29
3ehy_232	-6.735778	-7.863143	-19.778962	-18.845314	-12.245022	3.532155	12.432974	17.546024	11.398731	3.130428	-3.726571	-18.633988	-1.410344	5.066688	2.675560	8.014692	21.428733	44.648764	61.778514	78.100134	87.779656	97.456026	109.533720	115.121316	-4.164139	-4.220679	-8.212431	-9.044929	-17.624715	-15.695678	-15.929237	-16.680890	-20.936458	-22.149003	-20.709485	-24.099712	-4.478672	-0.867387	0.031719	1.015374	0.146645	7.637896	12.087583	15.926017	16.510669	20.229105	26.097822	26.501365	-105.557153	-313.082390	-569.107112	-890.642273	-1311.094842	-1810.010852	-2463.288001	-3212.591497	-4076.670875	-5015.791879	-6065.498289	-7268.078554	-0.022539	5.821478	3.847208	11.261279	27.841248	53.511929	72.676562	90.569874	101.756269	112.309684	125.066584	131.362431	-103.961621	-319.750071	-590.822291	-966.276274	-1464.987524	-2046.625819	-2790.424588	-3617.960867	-4543.655280	-5515.808531	-6586.328031	-7810.528270	-2.543308	1.108295	1.189791	2.052331	0.209079	6.724611	10.963307	14.630395	15.083760	19.028807	25.276216	25.990579	29
3ehy_309	-14.303163	-25.244661	-38.359828	-45.116209	-34.149186	-31.592265	-19.916483	-22.740941	-29.586984	-41.802930	-55.134810	-67.914021	-4.861932	-7.353791	-10.587362	-10.358684	6.323349	17.755782	38.257033	45.968699	55.043727	59.711412	65.439702	72.040619	-14.528561	-21.510891	-27.404279	-34.255303	-39.699522	-49.357639	-47.971735	-55.303381	-60.998673	-66.610101	-71.392771	-72.329146	-9.073831	-11.951395	-12.900783	-14.867218	-13.339994	-16.102135	-9.517477	-12.930228	-13.567523	-15.328450	-15.223204	-13.109688	-102.102785	-310.101205	-562.401626	-868.299357	-1282.966575	-1792.034806	-2382.609708	-3123.326035	-3991.719239	-4922.297126	-5969.416423	-7120.058345	-5.025306	-8.127058	-10.606006	-8.699554	11.599176	25.587574	47.637986	56.979754	67.654587	73.229767	79.644009	86.907512	-104.198871	-319.712207	-590.016488	-941.490027	-1438.755879	-2030.022599	-2697.917831	-3515.180384	-4447.687420	-5411.850203	-6480.171943	-7649.436811	-8.761066	-11.574752	-12.932559	-15.282290	-14.209265	-17.830270	-11.594519	-15.146511	-15.909429	-17.443326	-16.993140	-14.552209	29
3ehy_349	-4.243451	-13.957461	-27.738000	-33.133315	-25.186348	-14.863148	-5.960432	-5.703604	-10.775558	-20.950943	-33.667037	-49.794452	4.283231	2.656898	-1.045969	-1.464029	13.616891	31.997902	48.819306	60.449946	70.615493	77.221635	82.910873	87.689169	-4.952141	-10.732819	-17.653538	-23.039939	-30.834100	-32.890747	-34.651786	-39.267127	-42.322300	-45.850676	-49.724809	-54.297785	-0.375903	-2.084942	-4.295391	-6.977930	-6.584230	-2.299994	0.468588	0.767107	1.876111	1.689953	2.033058	2.269386	-91.460674	-307.006384	-557.707446	-866.713196	-1277.080246	-1776.718469	-2377.286938	-3122.949591	-3974.134843	-4920.007103	-5964.217507	-7131.574991	4.064809	1.703075	-1.164564	0.394145	18.736391	39.655995	58.096911	71.402509	83.115127	90.681459	97.047548	102.501692	-94.138011	-317.270627	-586.604443	-944.614648	-1432.406843	-2013.805579	-2693.688975	-3517.577729	-4430.074352	-5411.696529	-6476.455035	-7663.346778	-0.118187	-1.865194	-4.427197	-7.236725	-7.605466	-4.183001	-1.736882	-1.569888	-0.570536	-0.536044	0.157936	0.705818	29
3ehy_376	-9.871663	-15.310730	-26.161533	-30.530014	-19.793193	-17.437648	-10.229032	-7.246466	-17.780847	-26.644244	-42.702538	-59.765577	-1.670621	-0.856549	1.311100	5.106051	23.770010	34.173985	50.260684	63.883851	69.503360	78.956910	81.460423	85.008641	-9.734663	-12.225674	-15.538188	-19.742329	-23.650760	-31.909104	-35.992650	-37.383419	-45.548409	-49.675814	-56.402278	-62.904587	-5.467314	-4.720732	-0.366717	1.302721	6.311314	4.233964	5.967478	8.524366	5.535306	6.533836	4.148181	1.725378	-93.102089	-295.561897	-542.523036	-846.229609	-1255.317003	-1756.969231	-2367.272236	-3104.536896	-3956.433197	-4915.157593	-5957.588343	-7110.899695	-1.262418	-1.226346	1.640553	7.061042	29.144647	42.102536	59.931144	75.190938	82.336020	92.775837	95.947312	100.150209	-94.399171	-304.144723	-569.084255	-917.770032	-1404.986957	-1986.316259	-2679.502355	-3493.293297	-4405.662362	-5404.106764	-6465.999509	-7639.172057	-4.606779	-3.959547	-0.050265	1.193013	5.606273	2.715556	4.163224	6.585816	3.483300	4.666942	2.637356	0.537328	29
3ehy_395	-15.121073	-25.480971	-40.410200	-47.754778	-35.754653	-33.962849	-26.895339	-23.694213	-32.994221	-48.546955	-62.492718	-78.372677	-1.959740	-2.806394	-7.061997	-8.151078	12.824881	22.201692	37.769174	51.883052	58.095056	59.422691	63.432928	69.014759	-14.930712	-23.320480	-31.127399	-38.409646	-42.553293	-52.769347	-55.479835	-57.458738	-65.090144	-75.207924	-79.764333	-84.593916	-4.859406	-7.480237	-9.490164	-13.012580	-6.955859	-11.934282	-10.075584	-7.697465	-10.717494	-16.850093	-17.140979	-17.054950	-100.271551	-305.870631	-563.603313	-874.591117	-1281.822478	-1775.291301	-2384.779610	-3112.313182	-3990.976382	-4918.234825	-5926.306588	-7099.832361	-2.585504	-4.169989	-7.717300	-7.071373	17.223311	28.963917	46.308156	62.022793	69.910160	72.104769	76.734594	83.012500	-101.864041	-315.483458	-591.974779	-949.639923	-1435.885710	-2007.923231	-2699.405572	-3503.222119	-4447.512940	-5408.458806	-6433.296486	-7628.715726	-5.024903	-7.727047	-10.158521	-14.014204	-8.654552	-14.557826	-12.956974	-10.719182	-13.835699	-19.756960	-19.670384	-19.293885	29
