name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3ivg_10	-12.722509	-32.378109	-56.293168	-75.903798	-36.026562	-34.717716	-28.333689	-19.629871	-20.239885	-49.157405	-53.161753	-81.153270	-0.772773	-4.594645	-7.407599	-6.580082	10.039747	23.991697	49.011234	78.858852	85.207392	86.609292	95.397482	98.732696	-10.349948	-18.239446	-25.556913	-35.546200	-22.595279	-27.812483	-19.882226	-3.857677	-0.844819	-0.015509	2.494742	-3.337651	-4.064620	-6.513751	-8.935520	-9.348683	-7.386593	-8.395542	0.016051	15.415259	20.829653	18.532937	21.396888	12.024841	-131.809336	-408.205727	-852.197505	-1398.725405	-2070.124745	-2944.318990	-4043.049639	-5415.865461	-7137.244588	-9085.325578	-11227.214768	-13710.083545	0.180572	-6.269789	-11.129915	-4.020623	22.277802	44.816161	76.050354	111.327140	122.879770	127.825245	139.391722	145.923750	-132.472927	-415.465694	-900.896155	-1533.540428	-2324.024431	-3337.704477	-4582.836433	-6100.998292	-7942.583377	-9968.732342	-12160.764189	-14701.985642	-1.921317	-4.230330	-6.964331	-6.881776	-8.415175	-11.294334	-3.592302	11.619000	17.027742	15.012826	18.390006	9.366509	46
3ivg_107	-3.791620	-20.985710	-27.885792	-30.040510	11.012835	18.080876	20.825066	13.275354	4.229083	-32.805628	-38.180715	-55.952449	3.927363	-0.117235	4.753546	16.937525	37.802966	52.773124	75.667069	93.884112	90.571869	90.850703	99.289917	120.981547	-1.438892	-8.489153	-4.217789	-4.174074	19.959961	18.858515	24.359962	24.856199	17.674586	13.111985	17.215076	21.828853	0.205366	-1.660378	4.229141	10.777964	22.877255	22.785237	31.118067	35.218769	29.018441	27.446869	30.583328	37.175613	-109.489081	-322.543424	-614.506568	-1006.219041	-1565.827804	-2352.669677	-3411.971705	-4775.059988	-6475.898276	-8487.151327	-10781.054782	-13452.447810	2.417088	-2.905266	0.839827	17.573432	49.648196	74.336706	104.527714	128.799617	130.965235	135.336319	147.158975	172.695492	-109.450273	-323.908577	-641.789277	-1103.919809	-1773.088376	-2698.437875	-3908.185930	-5421.970510	-7247.044625	-9348.396261	-11709.441940	-14457.414024	-0.235454	-1.350402	4.425020	11.345933	24.203855	24.453028	32.973873	37.095644	30.893238	29.369352	32.670229	39.358719	46
3ivg_108	-10.790267	-25.655544	-54.776293	-70.352416	-51.074838	-43.105136	-43.128833	-58.838320	-65.507262	-98.026671	-108.267202	-123.886642	-0.159643	-0.806797	-12.260552	-9.357063	-0.566481	16.211040	36.010967	40.513079	37.047895	34.988652	35.502762	50.769428	-9.656966	-21.188834	-35.361399	-40.847677	-41.092452	-42.244261	-39.405234	-47.815153	-54.680648	-59.675635	-64.406832	-58.782887	-3.118673	-8.211040	-16.763989	-13.450568	-17.597386	-14.670083	-6.987384	-14.338761	-22.517643	-27.471617	-34.049004	-29.578306	-95.976016	-294.304508	-633.795198	-1081.855366	-1680.795750	-2428.023220	-3395.907210	-4600.985713	-6147.688790	-7926.321693	-9951.675665	-12221.082803	-1.212285	-4.070486	-17.112850	-8.194045	11.263477	35.671312	61.197902	70.408039	71.789234	73.169528	76.539993	94.858329	-97.210235	-305.426706	-675.173411	-1198.670796	-1908.816853	-2776.186658	-3870.762685	-5198.082088	-6858.649638	-8713.020406	-10795.452958	-13120.335386	-3.312738	-8.647182	-17.406804	-12.360699	-16.822959	-15.175831	-7.954690	-15.462678	-23.651587	-28.445936	-34.747692	-30.028615	46
3ivg_14	1.199449	-10.811313	-41.495981	-43.703597	-10.949960	8.022578	1.915332	-4.771170	-7.572747	-38.597474	-45.558957	-73.374335	12.379797	14.190495	0.951990	17.283554	33.963157	56.500398	71.859354	85.060649	87.301255	89.479626	98.079347	102.823002	5.528739	4.501033	-7.327303	-1.353348	6.777235	15.605970	12.620795	13.206345	9.205872	8.728605	9.211102	5.606749	9.822386	12.738416	2.377493	16.004540	16.822872	24.282545	24.048564	22.327931	19.368311	17.738829	21.550592	15.599390	-130.551775	-392.657071	-836.351597	-1377.521920	-2067.586296	-2957.420496	-4097.247181	-5468.042341	-7162.656091	-9172.015990	-11315.836143	-13814.034888	13.995367	13.845128	-1.016038	20.953245	48.224643	80.003950	101.853424	120.129622	127.291585	133.281745	144.641353	152.605490	-128.928920	-397.952095	-879.352209	-1507.138575	-2322.045435	-3355.465556	-4645.638878	-6156.830141	-7970.942589	-10065.365812	-12256.393724	-14811.243784	12.733352	16.437669	6.095837	19.581366	17.615662	23.585286	22.700399	20.705647	17.715738	16.333800	20.711218	15.121566	46
3ivg_150	-5.792081	-13.128255	-32.114111	-50.183430	-22.242249	-5.130858	-2.908524	-7.781122	-11.636588	-45.976646	-47.608679	-72.645361	1.315553	5.202646	2.976959	-2.246602	12.344987	31.450516	51.250167	63.948544	64.001290	61.718514	73.432902	78.806331	-5.744184	-6.201900	-11.043771	-24.034831	-12.756783	-4.660781	-2.749600	-0.530781	-3.405779	-9.539810	-8.235409	-13.642962	-2.135606	1.730117	2.195551	-5.611289	-1.084371	5.363793	9.015606	9.744328	6.677040	2.108017	4.613142	-2.097814	-72.906626	-256.885294	-566.478961	-959.846674	-1480.178891	-2197.888807	-3143.782102	-4287.120485	-5761.833014	-7530.486464	-9482.850626	-11730.591648	1.290184	2.427798	-1.246678	-2.514650	21.950498	49.955975	76.112856	93.425977	98.155930	99.444519	113.952137	122.406824	-74.426899	-266.053091	-602.529098	-1056.906317	-1677.631671	-2519.207346	-3598.263682	-4860.339771	-6442.214620	-8290.550602	-10301.091961	-12607.357387	-1.498215	1.598411	1.860336	-5.943132	-1.229666	5.525515	9.301878	9.921099	6.850834	2.321255	5.059346	-1.475652	46
3ivg_161	-8.675417	-9.812975	-21.380793	-33.776822	-11.208379	-7.344388	-23.853403	-34.784187	-36.087636	-75.789182	-84.821319	-113.072505	-5.824221	-3.824739	-2.339861	-1.512439	7.572450	18.527936	20.767744	32.495156	34.493826	30.920772	37.178067	42.275273	-7.041720	-5.130742	-6.885875	-11.417894	-2.860653	-4.647706	-18.202450	-25.111283	-23.723941	-38.563087	-38.294101	-46.029892	-8.473539	-7.995071	-6.155188	-5.038659	-4.437851	-3.772834	-12.850834	-16.683714	-16.949537	-26.540512	-25.886309	-32.761630	-81.322532	-191.824103	-451.156183	-806.459600	-1299.138896	-1963.249457	-2874.872216	-4079.251171	-5577.402821	-7405.944072	-9514.430959	-11870.686867	-5.120499	-3.198576	-3.084716	2.626206	21.559689	40.550597	48.914370	66.291993	73.304644	73.612351	83.106922	91.546988	-80.959043	-195.764540	-484.996673	-898.189318	-1484.076450	-2258.431473	-3295.355763	-4639.371331	-6248.954224	-8168.539749	-10345.293192	-12765.488610	-7.061868	-5.475681	-3.660881	-0.956587	0.693417	1.570511	-7.384636	-11.078098	-11.331044	-20.983983	-20.339775	-27.124453	46
3ivg_209	-10.680887	-37.609191	-61.582682	-76.347181	-49.843232	-31.479068	-32.305078	-41.087000	-40.148859	-71.690893	-67.794740	-90.931750	5.477602	-0.691260	-10.170221	-7.939187	4.032780	26.480105	45.730279	57.778049	64.930676	63.463442	80.656999	89.675946	-9.133311	-22.009838	-28.673774	-36.484671	-30.961362	-25.201960	-23.717024	-21.123149	-17.235004	-23.258891	-12.950677	-15.968338	0.891590	-3.253989	-9.500727	-9.722047	-10.348635	-5.299951	-1.573721	0.129084	7.041703	-1.502289	9.847433	4.385356	-141.988378	-463.728051	-880.676402	-1384.226089	-2039.790530	-2906.836377	-3995.469979	-5339.628973	-6903.798110	-8807.528924	-10912.432157	-13384.999089	4.376317	-5.102931	-16.098513	-9.321011	12.917923	44.946885	70.459500	87.647838	99.067691	101.118006	121.142431	133.445458	-144.279803	-472.469667	-918.596355	-1499.736197	-2273.113533	-3289.364132	-4521.473432	-6001.661655	-7666.437972	-9652.796412	-11810.929046	-14348.143600	1.115827	-3.215348	-9.821129	-11.191839	-14.256734	-10.142077	-6.985511	-5.497599	1.355863	-6.966822	4.819973	-0.385291	46
3ivg_218	-1.015015	-25.326440	-47.073005	-58.164668	-24.184679	-4.526775	-15.819662	-26.163010	-29.863460	-47.688870	-56.443801	-66.743755	7.487471	3.091684	-0.473983	7.070184	27.635388	50.919367	56.405360	67.261712	68.157604	79.763113	86.251778	106.382453	-1.559146	-9.476739	-12.372400	-16.811290	-6.138185	0.438833	-8.071018	-8.544989	-10.738607	1.321546	-2.699257	7.525039	0.749319	1.275011	1.644239	5.788380	12.110921	17.587316	7.435553	6.703535	6.024943	14.582453	13.934600	19.253487	-128.538893	-436.654412	-853.126941	-1374.581053	-2029.719280	-2891.559335	-3982.478925	-5314.212412	-6960.512868	-8852.884881	-10957.107478	-13429.196267	9.629313	1.940143	-2.961948	10.190185	40.567362	72.846795	84.231482	100.049787	105.726551	120.829253	130.088874	153.524635	-132.095082	-443.289478	-891.957677	-1497.509819	-2270.455920	-3278.238164	-4510.232349	-5976.418760	-7736.051253	-9705.719652	-11861.964239	-14399.094628	4.141369	4.413964	4.799837	8.817839	12.012956	16.023243	5.062227	4.063410	3.344540	12.164511	12.000456	17.594302	46
3ivg_236	10.070052	2.439494	-6.612470	-13.751280	15.198008	34.324827	39.022255	30.436530	36.418195	1.977531	-4.309174	-32.102876	10.934343	13.885177	18.467399	30.886121	41.964288	69.336151	89.519418	102.508364	112.644100	109.184603	115.780932	121.257295	16.818225	22.214647	28.004741	24.076032	32.091660	41.199380	48.886232	46.510774	51.265705	47.474987	46.498483	40.821399	8.385163	13.192291	19.182081	25.346177	25.834046	38.200253	44.173247	41.732311	46.230381	41.108710	40.799442	32.927344	-138.302058	-417.617452	-806.485503	-1300.388032	-1997.045916	-2837.727696	-3870.177153	-5186.534330	-6877.590318	-8756.912592	-10890.493597	-13376.767801	18.532590	19.410767	23.566221	41.593800	64.741141	100.182111	125.551038	143.504182	158.833059	158.788289	168.253202	177.040631	-133.405740	-417.160753	-840.606968	-1417.954222	-2242.262998	-3216.613354	-4381.600538	-5836.709388	-7655.137564	-9607.846829	-11796.507340	-14346.408469	17.459558	23.106725	29.945870	35.964695	35.315396	45.540665	50.420978	47.732328	52.174949	47.368366	47.493195	39.902943	46
3ivg_250	-16.582818	-37.322735	-64.744952	-80.601131	-48.557956	-32.997644	-34.834968	-42.754524	-33.184690	-55.229400	-62.221053	-90.197965	-4.981180	-5.418339	-14.862732	-12.530727	1.790639	25.017075	41.710501	53.879156	64.707726	72.897400	81.841456	86.973926	-14.495406	-22.105393	-29.924415	-39.742596	-32.431535	-27.495574	-25.177545	-22.162143	-11.049915	-4.545011	-6.903865	-13.867349	-8.827346	-7.747264	-12.635798	-14.262793	-14.366173	-8.266967	-5.252974	-3.948162	4.854676	9.049912	10.123022	1.901013	-140.325899	-455.728825	-875.846219	-1403.468003	-2078.481357	-2933.199463	-4016.378620	-5346.854296	-6974.906023	-8847.776927	-10949.408086	-13423.599258	-3.887586	-7.941217	-18.794279	-11.519613	13.487001	45.361949	68.137644	85.283397	100.882703	112.450230	124.161961	132.591246	-141.148110	-464.459416	-913.794192	-1524.886135	-2323.226962	-3317.831734	-4542.123544	-6006.628205	-7747.567825	-9696.271808	-11851.157520	-14388.337901	-6.498607	-5.856710	-10.923782	-13.341969	-15.838306	-11.420618	-9.077224	-8.017636	0.775343	5.224760	6.766893	-1.155614	46
