name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4ty7_101	0.115880	-17.425672	-33.700198	-45.948847	-57.896256	-76.150197	-91.908350	-104.115844	-117.571479	-130.043954	-141.301392	-147.890371	-2.632252	-8.750418	-15.018484	-17.653262	-23.904457	-32.006860	-29.923034	-23.710644	-20.510981	-19.088088	-19.727484	-19.960795	0.809895	-6.055064	-5.542981	-5.212428	-7.437522	-9.315020	-6.490067	-4.345945	0.544792	6.641068	11.135750	18.640664	-7.640004	-13.324371	-12.250678	-12.177120	-12.644499	-15.016255	-15.370796	-18.397360	-20.335686	-23.569550	-29.921562	-35.364225	-173.746150	-512.307431	-956.907375	-1501.314187	-2204.204355	-3120.819271	-4248.011648	-5504.207563	-6854.390460	-8222.662113	-9559.518330	-10797.663347	-0.564048	-7.403270	-11.014314	-10.418525	-12.098428	-15.480133	-9.762035	-0.697628	4.859494	7.575980	7.609932	7.701953	-171.960198	-520.240997	-998.549437	-1617.137287	-2414.921100	-3450.972471	-4708.441217	-6078.654831	-7506.475863	-8904.225083	-10239.126042	-11464.653674	-3.918308	-9.304513	-8.346330	-8.968647	-11.220541	-14.653698	-15.433387	-18.956696	-21.455398	-24.535894	-30.265315	-35.130650	66
4ty7_106	-4.500582	-21.813353	-35.944733	-50.958924	-60.672095	-75.560275	-90.243888	-105.268449	-116.145535	-126.056463	-135.517788	-140.253004	-5.881551	-9.123688	-12.689961	-18.505774	-22.633503	-27.007541	-24.089783	-20.671029	-16.327228	-15.257619	-15.649739	-15.891899	-3.305956	-8.606686	-5.845011	-6.693452	-6.001562	-4.728059	-1.249766	0.987714	7.436408	13.732696	19.522625	27.618873	-10.856982	-13.304977	-10.239435	-11.798576	-9.754771	-9.149199	-9.598551	-13.169535	-14.813151	-19.507814	-25.413817	-31.107216	-205.255084	-573.321678	-1049.436735	-1616.840402	-2357.640049	-3316.389926	-4471.410201	-5766.639654	-7111.410932	-8410.096418	-9708.468774	-10888.658204	-4.519724	-8.792140	-9.675262	-12.532188	-11.779300	-11.189500	-4.768235	1.493695	7.948959	9.963377	10.117882	10.067338	-203.417850	-579.455544	-1093.115016	-1732.333017	-2574.067961	-3659.789148	-4947.356028	-6356.581200	-7774.840704	-9093.540990	-10385.411995	-11549.063576	-7.644458	-10.071442	-7.332914	-10.072906	-9.879510	-10.399519	-11.426705	-15.552623	-17.859534	-22.389773	-27.620969	-32.683871	66
4ty7_224	3.766601	-2.436817	-20.181042	-30.013051	-38.040804	-57.288042	-72.698136	-82.246572	-93.915578	-105.098404	-112.942866	-116.215246	-3.450718	-4.125290	-10.872087	-11.097036	-13.646264	-21.816555	-18.657164	-10.720860	-8.699888	-8.331783	-8.069019	-7.954731	8.749366	12.305530	12.184144	16.307100	19.914522	19.810781	23.437501	29.191470	35.116132	41.475341	47.668973	56.484327	-6.531099	-8.582570	-8.491491	-4.457870	0.249064	-0.576996	-0.869712	-2.042353	-5.381171	-10.127669	-16.471039	-22.267305	-238.483719	-588.613308	-1099.111139	-1678.013263	-2439.848943	-3448.408054	-4657.358298	-5960.303167	-7291.474799	-8634.303493	-9926.745818	-11092.616034	0.491589	0.061980	-4.192080	-2.042922	0.446688	-2.374849	4.467338	15.061132	18.913202	20.269522	21.010871	21.231903	-232.422961	-591.609838	-1140.684383	-1786.698266	-2654.197304	-3797.379817	-5147.593325	-6564.739283	-7963.471537	-9327.874485	-10611.831825	-11758.960442	-0.313345	-1.316443	-1.926212	0.191867	2.944828	1.045174	0.149643	-1.678583	-5.790532	-10.384200	-16.004640	-21.141079	66
4ty7_254	3.642355	-10.667781	-29.324737	-38.356204	-48.209572	-66.386909	-82.051531	-94.005785	-104.550597	-115.075103	-124.758658	-128.676377	-1.382431	-2.082297	-9.379019	-8.892211	-13.366753	-20.710233	-18.113241	-11.727381	-8.607489	-6.833029	-7.229299	-7.509608	6.846311	2.641516	2.150823	6.274339	8.248329	8.196108	12.125932	15.960352	22.325305	28.608906	34.300923	42.868190	-4.834122	-7.049188	-6.788034	-2.956805	0.715755	-0.289333	-0.289964	-2.656302	-5.251020	-9.617859	-15.744159	-21.573311	-192.068458	-574.076629	-1079.175487	-1652.608599	-2385.411168	-3377.575501	-4567.645260	-5875.282761	-7185.669892	-8540.180988	-9860.474215	-11027.156960	1.972434	0.291996	-4.274238	-1.174328	-1.511381	-3.293735	3.042180	12.236615	17.149859	20.009653	20.177404	20.027889	-187.391071	-581.675911	-1124.389389	-1767.663546	-2593.155222	-3721.678357	-5050.338247	-6474.394253	-7850.419980	-9230.409916	-10544.567856	-11692.518830	0.416949	-1.641894	-1.796061	0.401031	1.526834	-0.261141	-0.770348	-3.735350	-7.098233	-11.323928	-16.760361	-21.930466	66
4ty7_26	75.392713	71.536470	69.405089	55.718879	49.819308	38.424935	24.890725	11.092417	-3.205910	-17.270646	-27.037600	-33.938409	51.974327	49.825625	55.429634	51.265688	50.336023	48.316185	49.442848	53.430375	57.851822	60.331423	62.521743	62.215337	80.187533	85.612473	94.373769	92.740434	95.874974	96.266392	97.884550	100.775144	105.073341	110.198809	116.949725	125.589655	48.049131	46.791018	55.747729	54.639885	58.384163	57.847674	55.390746	53.814763	53.064075	50.777875	47.816493	44.062476	-79.189505	-348.410881	-724.804322	-1230.785990	-1908.487738	-2784.597623	-3796.920124	-4988.022850	-6348.777658	-7758.087247	-9104.822826	-10323.806562	73.586428	71.711941	78.640874	77.355769	81.606511	84.358669	88.316666	95.081479	102.243961	106.306398	109.287844	109.333954	-54.966440	-332.186047	-736.697850	-1314.675079	-2095.796237	-3095.925466	-4223.686878	-5523.733983	-6970.777950	-8419.663761	-9768.990813	-10974.791400	71.572607	71.225579	78.869197	77.040093	79.821527	78.467890	75.369378	73.352952	72.182328	70.017001	67.630283	64.439920	66
4ty7_264	19.969712	18.016371	9.096495	-3.672588	-12.480111	-25.328007	-40.706726	-53.382769	-66.271640	-77.006205	-84.954474	-88.953237	15.891389	20.202920	20.696003	16.917323	13.416838	10.347946	13.001412	18.052383	19.856449	20.770009	20.039274	19.547312	24.873463	35.015337	42.918837	44.043133	45.598144	47.498218	50.784401	55.191688	61.003670	67.390376	73.427682	81.862514	12.739943	17.425499	24.153578	24.304715	27.018886	27.723518	26.932678	24.751621	21.922636	17.277601	10.506586	4.474840	-236.428974	-591.045986	-1075.831079	-1663.380273	-2433.351140	-3398.551447	-4585.441480	-5884.488666	-7236.721175	-8579.448882	-9837.168368	-11001.402259	19.382508	23.829400	27.362089	26.380775	27.692255	29.276345	35.541820	43.298415	47.119002	49.059136	48.740926	48.372699	-229.193934	-590.773037	-1116.167692	-1774.978661	-2648.616824	-3739.923901	-5065.914465	-6479.097041	-7903.060017	-9269.302921	-10515.823204	-11661.729155	18.612697	24.235648	30.703694	29.288166	29.796910	29.045678	27.661278	24.849559	21.308829	16.827770	10.803360	5.426012	66
4ty7_35	76.640044	69.493979	60.871553	50.049746	39.434808	31.037113	15.699122	0.726967	-9.422928	-18.168938	-24.266763	-32.385225	54.814359	45.447012	43.554213	40.112686	33.955164	34.029154	33.471827	34.385571	37.226317	39.101842	43.569488	44.350717	80.972170	81.589193	86.406108	85.375468	86.349179	89.423845	90.577498	92.653384	98.106536	104.270883	111.074277	118.176955	49.742933	40.144338	43.498739	42.009191	43.137178	45.283369	42.851288	39.880252	38.238390	35.294728	32.985729	29.872502	-97.323028	-356.047184	-744.518828	-1223.858106	-1895.249970	-2715.144175	-3708.188059	-4831.348791	-5993.459669	-7160.502703	-8382.528244	-9602.482769	77.877392	69.315340	69.843525	68.550938	67.481843	71.647989	73.998407	77.383020	82.038759	84.884629	90.048412	91.367420	-77.621811	-343.027154	-764.421942	-1303.492075	-2072.931267	-3004.999209	-4113.896530	-5336.527494	-6561.715959	-7751.203401	-8978.671202	-10196.135281	74.884207	66.554361	69.694891	66.835800	67.022428	68.040998	65.052596	61.597678	59.377161	56.573616	54.786484	52.130290	66
4ty7_381	-2.836155	-23.778666	-36.464739	-47.996287	-59.764086	-75.070359	-92.133282	-108.261763	-119.693738	-133.891873	-144.044619	-151.285165	1.155718	-2.301649	-3.963994	-5.782846	-11.903391	-16.278334	-16.123626	-13.321382	-7.965939	-7.469873	-7.121616	-8.332447	-1.540736	-11.393838	-8.680939	-7.502284	-8.917037	-9.354177	-8.422055	-7.250314	-2.230241	2.167126	7.172077	14.081812	-1.986932	-4.771059	-0.662756	0.657661	0.956970	0.324980	-2.113428	-5.747761	-7.328473	-11.718473	-17.492007	-23.490151	-148.286821	-497.515209	-937.747902	-1472.948459	-2164.694836	-3090.308746	-4195.609695	-5458.975235	-6800.383524	-8183.211504	-9507.142195	-10724.215458	5.561593	0.787195	1.691892	2.844210	1.161805	1.980832	5.544765	11.290531	18.972934	20.812363	21.827883	20.920972	-144.934520	-502.508203	-979.382857	-1585.200691	-2368.757430	-3422.464704	-4651.397847	-6028.911648	-7448.340952	-8862.627476	-10184.213854	-11387.183691	3.935908	0.911886	4.894325	5.339292	3.844861	2.484894	-0.454910	-4.554377	-6.709911	-10.965603	-16.100055	-21.497879	66
4ty7_412	92.180433	85.269235	72.140768	60.205589	51.609901	38.808298	22.166766	5.915526	-6.722463	-16.272227	-23.976815	-28.316634	74.994966	71.001079	68.119942	66.672940	63.704611	60.585509	62.164803	65.155107	68.746877	71.991784	75.272021	75.793410	97.111673	99.301588	104.135459	105.256330	108.763949	111.422124	113.206220	116.340939	122.015075	128.251535	135.466911	144.426158	71.432332	68.373802	74.023789	75.448281	80.022902	81.999382	80.805425	79.033687	77.396184	73.637830	70.069365	65.416545	-70.098199	-348.562938	-789.281455	-1355.585005	-2101.481665	-3010.881403	-4147.550476	-5440.014613	-6794.099929	-8138.084516	-9490.460721	-10681.346139	94.614638	90.836484	90.473868	92.529957	94.799013	96.049011	101.183983	107.159727	113.044971	117.448796	121.430788	122.166521	-53.574225	-338.004187	-813.963009	-1459.707516	-2308.633273	-3334.170445	-4605.306594	-6013.088591	-7443.450221	-8814.843078	-10167.567537	-11341.631384	92.963379	90.731250	96.279248	97.234704	100.395408	101.006591	99.286723	97.030750	94.796394	91.193980	88.253358	84.226517	66
4ty7_415	76.745748	74.881606	73.516326	57.905886	52.920305	43.871461	27.503263	11.937042	-1.933067	-11.954982	-18.452613	-23.472332	55.626666	55.871782	62.375510	56.899558	57.185434	57.470055	59.018506	63.487904	65.714598	68.610315	69.972385	71.503227	83.785357	91.121176	103.592531	103.903255	110.672633	114.878163	116.917283	121.480244	127.059532	133.901725	141.162281	149.139368	53.177024	52.921295	63.802385	63.546308	71.241872	74.381066	72.743664	72.313761	70.109520	66.562514	61.275328	56.003327	-139.151828	-450.223158	-885.266067	-1476.992094	-2244.530301	-3170.521224	-4332.893365	-5673.627296	-7054.494187	-8432.309764	-9711.297104	-10983.529576	70.808826	71.234201	80.383225	78.621206	83.994731	88.472662	93.579435	101.179630	105.633534	109.686839	111.507393	113.380806	-122.952264	-439.420863	-910.967051	-1584.713211	-2456.233972	-3501.790255	-4803.521056	-6266.451026	-7722.731955	-9128.114326	-10397.477484	-11659.317471	70.589122	71.146395	81.704971	80.939202	86.797753	88.278216	86.066889	85.142528	82.274407	78.879277	74.320468	69.650202	66
4ty7_439	87.719630	96.837123	90.077637	72.720047	60.671062	54.901861	41.579319	21.037171	3.806361	-10.850185	-22.589714	-31.340208	66.346393	75.379649	75.946871	68.043779	60.863798	63.934545	65.960435	66.169324	65.846189	66.052393	65.642741	65.149685	94.332662	109.499882	114.249450	111.085281	108.869054	112.714627	114.152906	113.737333	116.206097	120.727835	124.480320	130.916517	64.118809	71.666671	74.940784	72.016772	70.220465	73.255292	70.985840	67.358026	63.713311	59.930418	53.615412	48.296447	-105.517097	-344.564321	-737.247731	-1265.659329	-1971.836954	-2820.760287	-3849.264486	-5131.751039	-6461.911999	-7830.214136	-9162.609765	-10444.133798	78.518984	87.789034	91.481960	86.604633	84.641471	91.829871	96.851531	100.412200	102.491322	104.085503	104.416847	104.399238	-92.479564	-335.940669	-768.115278	-1364.999794	-2172.017507	-3134.397903	-4283.582648	-5687.705061	-7093.646765	-8494.677549	-9828.719419	-11102.644794	78.187605	86.434330	90.383617	86.796484	83.947178	85.723713	82.864414	78.928975	74.761797	71.105828	65.380547	60.595929	66
4ty7_442	63.900790	57.296626	44.218021	31.212254	20.223817	8.098122	-5.797216	-19.697069	-33.932671	-48.205642	-60.133721	-67.561546	42.124036	39.573417	35.692228	31.948548	25.577955	21.844090	26.211930	30.409217	32.841540	34.082387	34.999253	36.156099	68.760381	69.967144	73.304773	72.075082	69.848492	69.773467	71.648745	73.974919	77.905432	82.086737	86.386451	92.515987	39.602867	37.404882	41.570315	41.064952	39.505202	38.572307	38.949403	37.251843	35.556444	32.350943	27.764548	22.757570	-54.607401	-313.072066	-712.755641	-1207.287355	-1857.418177	-2661.751363	-3715.214691	-4899.153816	-6181.769443	-7530.326499	-8876.798967	-10135.299361	57.400161	54.334384	52.876276	51.774347	49.909084	50.259605	58.336577	65.410186	70.231144	72.936411	74.716221	76.370082	-40.806414	-308.091968	-738.155884	-1297.022950	-2036.984337	-2947.012942	-4134.946133	-5428.655318	-6785.741578	-8169.745830	-9523.039768	-10776.106972	56.244260	54.366904	58.667301	57.354732	54.530370	52.604216	52.719445	50.650138	48.480763	45.387456	41.319874	36.818472	66
4ty7_447	99.021972	107.868095	105.765420	100.225887	94.628065	83.250800	67.574916	50.748947	34.124020	20.278899	12.535259	7.510030	73.320486	80.455511	85.043761	89.708422	89.236887	87.484382	89.161856	90.299361	91.807703	93.477303	95.048757	93.603369	107.520493	126.933486	139.261032	145.599698	150.848512	152.690930	154.891756	157.081093	161.219136	166.521031	172.524204	181.097420	70.682984	79.273443	89.453936	96.090908	102.473707	103.149146	101.393085	97.695457	95.232881	91.408199	85.442189	79.444713	-108.944648	-394.289300	-808.921392	-1374.891389	-2112.010565	-3049.159815	-4198.190823	-5478.937260	-6904.450855	-8359.509813	-9691.186211	-10868.410695	100.174955	108.146521	115.227942	122.983268	127.296694	130.299683	135.525728	139.446819	143.569919	146.700885	148.841180	147.520116	-80.572351	-370.094011	-819.122598	-1464.263060	-2304.804015	-3372.321932	-4660.810003	-6054.590101	-7565.226700	-9056.471731	-10383.718022	-11540.149622	99.979766	109.899193	119.533440	125.133484	129.580712	129.030555	126.741353	122.478940	119.475474	115.800693	110.528405	105.194333	66
4ty7_451	106.217348	108.286221	98.013652	83.458472	74.811400	62.658875	48.877899	35.533749	20.849636	6.500856	-2.240670	-5.638400	75.843091	78.191542	75.478743	69.980320	66.452280	63.884166	67.651168	71.766273	72.792768	71.398467	70.656055	71.470283	114.021826	124.884880	129.672050	129.344398	130.663055	132.898760	136.503619	140.085444	144.241447	149.655738	155.012023	163.775254	72.873862	74.601378	77.181030	75.841853	78.290097	79.146276	78.777169	76.016222	72.259310	67.467278	60.435415	55.111792	-94.759632	-406.637288	-864.844434	-1450.958545	-2207.629501	-3165.539485	-4326.563599	-5605.781397	-6973.922615	-8349.261608	-9629.461591	-10812.735511	96.604473	99.054223	99.428100	97.224054	98.474912	100.809803	108.046951	114.830050	118.080961	117.847895	117.576298	118.569184	-75.290898	-394.518205	-892.033796	-1554.681145	-2414.367676	-3501.152333	-4801.542120	-6193.804487	-7637.801813	-9038.121447	-10309.952188	-11476.769068	95.804502	98.372596	101.021870	98.743793	99.120308	98.790255	97.796960	94.419635	90.024483	85.379842	79.058951	74.379618	66
4ty7_456	162.060242	164.112783	162.069519	155.249656	141.909192	132.779584	119.429882	105.950499	92.101755	75.176685	64.144295	58.097944	131.380095	134.300889	139.571483	141.924078	133.524505	133.703827	135.078838	139.436707	142.337254	140.404879	139.123634	136.405624	172.566427	180.423229	188.840004	192.081759	191.016524	194.887235	198.899507	202.635352	207.044834	211.411134	216.973597	226.106466	129.593525	128.357852	134.977288	137.086804	137.376651	139.799031	138.296215	135.986992	133.114288	128.112684	121.925158	116.388524	-39.265183	-373.254178	-825.416481	-1403.897837	-2162.768239	-3110.881682	-4209.128299	-5489.968938	-6880.560056	-8325.540265	-9674.137121	-10845.413862	155.996972	159.042581	166.124381	171.926643	168.054708	172.823013	177.012748	184.175502	189.465135	188.964113	188.307338	185.701422	-9.513021	-355.247466	-843.768610	-1510.257664	-2368.412591	-3448.472826	-4671.810779	-6070.533064	-7544.356358	-9023.470101	-10367.696059	-11517.016278	156.683054	156.263561	161.419297	162.627623	160.535807	161.492815	159.134901	156.264267	152.787098	147.938904	142.438711	137.564878	66
4ty7_459	86.192986	92.300734	86.403551	80.962027	74.177087	61.466582	41.816958	26.563508	10.854566	-1.320310	-12.727786	-17.653597	66.727962	72.088007	74.083656	78.008400	76.197349	73.422500	71.997777	75.364419	77.380099	78.624849	79.642740	80.331612	92.826111	108.813990	118.432958	124.933903	127.710197	129.221119	129.460440	132.259685	136.529006	141.840310	146.529668	154.878297	64.044479	70.479066	78.923187	85.075234	88.978416	89.670549	86.853735	84.446228	82.210811	77.784875	72.204850	67.002806	-111.149738	-384.657140	-811.850774	-1356.042982	-2062.343135	-2985.339827	-4134.521440	-5412.545522	-6809.576688	-8178.891408	-9590.940706	-10824.674003	79.227058	85.074448	89.438292	96.564271	99.373138	101.519216	103.822243	110.098556	114.641829	117.111569	118.954037	119.917295	-94.938180	-373.307419	-833.920765	-1454.151187	-2258.266575	-3307.306021	-4593.826339	-5986.230470	-7464.525370	-8862.291239	-10278.424396	-11497.680653	78.621816	86.131667	94.178227	99.586588	101.698068	101.431532	98.186415	95.281610	92.496515	88.219163	83.242619	78.650696	66
4ty7_474	102.869938	103.264262	93.069897	81.161398	67.051603	54.086877	36.127594	22.452787	4.458323	-7.445532	-19.426646	-27.735052	72.485365	68.006815	64.642878	60.966940	51.436767	48.031969	46.633482	52.377982	53.927425	57.466349	58.257835	57.809118	109.380623	116.908908	120.700395	120.212305	117.163402	116.382401	117.102025	119.304016	122.000523	127.378321	131.990384	138.982608	68.915630	64.645198	67.138236	66.446836	63.905382	62.698452	60.583825	59.110977	57.036885	54.328127	49.473214	44.444276	-59.860611	-285.744593	-671.393067	-1163.822952	-1832.157953	-2688.640678	-3740.574982	-4976.907773	-6374.523955	-7760.677320	-9142.769735	-10416.617246	100.015333	96.301515	95.179827	94.251671	89.690587	90.836547	92.761837	101.622348	106.064862	111.078130	112.722542	112.718023	-36.222102	-265.732505	-683.130858	-1242.244839	-2006.716384	-2983.744456	-4161.034997	-5516.875007	-7002.599024	-8425.851594	-9812.805327	-11077.091268	98.447991	95.271968	97.585751	96.114710	92.561341	90.447075	87.888233	86.066095	83.608253	81.034656	76.738366	72.255519	66
4ty7_480	130.748785	131.815552	126.095855	117.889917	109.615320	97.992760	82.541396	66.064121	53.717395	40.991889	29.540081	22.492530	95.740689	91.409230	90.378808	90.005291	86.020762	83.826508	85.692992	86.873654	91.085244	94.023061	95.138855	94.650641	138.399014	147.599005	154.943594	157.980232	160.464209	162.325661	164.830978	166.685045	171.037486	176.231429	180.569420	188.195263	91.762902	87.352219	91.840232	94.059050	97.003056	98.131494	97.758211	94.578639	92.534010	89.709571	84.344259	79.321185	-66.248421	-330.979663	-704.887799	-1206.418175	-1883.960289	-2759.242058	-3851.783242	-5074.010472	-6398.939426	-7796.489931	-9182.977843	-10419.232453	128.950311	125.661410	126.329571	128.718100	129.518741	131.904070	137.325089	141.296866	147.892071	152.304839	154.257778	154.118134	-38.806891	-308.486935	-708.874191	-1280.666797	-2055.477796	-3054.325500	-4282.721728	-5616.240830	-7020.956836	-8456.975012	-9850.212721	-11074.618872	127.354159	124.368820	127.695915	128.959426	130.515425	130.610586	129.828824	126.176101	123.604893	120.895892	116.085919	111.631980	66
4ty7_481	175.638130	181.824185	173.882454	165.305283	156.683368	146.439268	135.502317	121.075179	110.724586	98.305877	89.090307	83.985299	135.499413	134.998999	132.417371	131.784411	127.408437	126.488677	131.447887	134.253395	137.657083	136.401543	136.033310	135.383568	186.913815	200.839079	208.208671	213.549867	215.710536	219.429669	223.888288	226.198319	231.521293	237.234985	242.637291	250.585330	132.578942	130.422586	134.428305	137.888557	140.685129	142.817099	142.376097	138.298877	134.966146	129.845875	123.507636	117.723615	-38.267872	-353.645892	-805.678290	-1374.913712	-2124.796111	-3081.548700	-4210.286757	-5483.509122	-6787.750648	-8100.528611	-9394.712252	-10575.550106	167.265418	167.561251	166.436462	168.985395	169.240429	173.214392	181.327831	186.828843	192.137433	191.893817	192.084399	191.635190	-7.102770	-329.431958	-809.483833	-1458.554284	-2311.865137	-3403.552541	-4669.662566	-6059.234740	-7434.978113	-8769.716292	-10059.723854	-11224.924519	166.969295	166.175058	168.337185	170.700809	171.272418	172.163781	170.989004	166.315258	162.273416	157.318409	151.658641	146.500651	66
4ty7_483	84.310379	76.591170	70.579622	57.366459	51.420090	43.087350	26.305208	10.333097	-7.228399	-20.844471	-31.653885	-41.245378	68.582681	65.293213	66.663874	62.089288	60.895474	61.342659	61.447871	64.048790	64.454282	68.705999	71.477306	72.478097	89.004254	90.234833	97.468073	97.449479	99.601978	102.940221	104.384729	105.893985	108.009578	111.851307	116.224139	122.066404	66.352169	63.849399	70.752177	70.882371	73.840271	76.426044	75.537117	73.369567	70.475163	67.913571	63.515076	58.823350	-57.104625	-320.123064	-682.305197	-1165.639015	-1804.791978	-2616.956013	-3649.005935	-4836.823542	-6155.974078	-7577.967244	-8960.537076	-10303.747552	85.619088	82.152650	85.884631	84.115116	87.475473	92.296039	95.897526	101.454516	104.487724	110.462184	114.147067	115.791815	-41.046609	-311.563363	-703.312814	-1250.193462	-1980.827581	-2904.451534	-4060.465844	-5358.796600	-6757.747940	-8225.429553	-9617.889840	-10959.817778	84.996559	83.040907	89.886889	89.406080	91.184016	92.967995	91.787217	89.273917	85.975370	83.519385	79.629148	75.420872	66
4ty7_492	76.004378	76.752015	70.503549	63.057123	51.106539	41.550293	26.785206	15.358428	5.303096	-3.166429	-9.649433	-11.340836	49.697069	53.812679	56.034096	57.834238	51.314100	51.851795	53.525845	59.169752	64.367667	66.706043	67.383526	66.937250	84.053669	94.569477	103.867930	109.983920	113.919357	119.406438	123.759853	129.331818	136.164639	143.280163	151.290114	161.236129	46.789710	49.943089	56.874776	61.349673	66.637573	70.816141	69.708935	67.930411	66.024873	61.193213	55.905188	50.109571	-165.587028	-517.503322	-1015.459445	-1635.971154	-2445.135581	-3451.957909	-4637.566337	-5946.796354	-7333.764423	-8682.717738	-9970.506667	-11079.780924	66.935487	70.987041	76.375874	81.716690	80.142744	85.496227	90.360275	98.605713	105.921250	109.249561	110.345662	109.860017	-148.834161	-507.332232	-1048.937126	-1753.606620	-2666.768805	-3806.335791	-5126.882028	-6550.007326	-8014.283064	-9385.913214	-10662.586334	-11747.484910	66.470441	70.327323	77.097423	80.507002	83.389381	85.987237	84.048497	81.580478	78.961446	74.329080	69.797975	64.717621	66
