name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4cra_102	17.347716	11.246734	8.129613	4.132870	2.831296	-2.636870	-12.777518	-19.376874	-30.162297	-41.213336	-48.031488	-53.370528	5.011357	3.736242	7.131981	8.814186	9.258125	10.571733	13.294356	21.056432	29.545991	37.696178	44.543112	47.854337	20.037490	19.628681	23.743906	22.992129	23.581943	22.881118	21.729579	23.508461	25.186029	27.672571	32.106468	38.916638	1.779042	-0.459831	3.667905	3.513656	4.099836	3.378747	0.869307	0.182578	0.135671	-0.995144	-3.508167	-7.184155	-101.181517	-327.597838	-674.780644	-1085.700463	-1684.303335	-2499.576713	-3489.902987	-4632.703213	-6074.408121	-7647.129675	-9119.213792	-10452.699348	14.778295	12.948102	17.468889	20.346657	24.680469	29.488098	33.889291	42.879710	52.899921	61.599881	68.491513	71.827954	-92.023360	-324.937231	-706.347374	-1172.003773	-1867.872914	-2803.993515	-3912.095103	-5161.431947	-6707.427679	-8342.522474	-9829.785397	-11157.766027	12.773995	11.009787	15.395313	14.552910	15.048279	14.199187	11.585584	10.876374	10.817063	9.993106	8.314098	5.581561	63
4cra_113	39.926723	30.514581	22.426715	18.718999	19.573909	14.245801	5.160588	-1.907629	-10.739691	-16.758072	-21.843529	-24.266039	20.564115	15.598826	16.622044	20.147330	23.757912	25.560109	31.487137	37.857307	44.362014	50.929777	54.944164	55.036391	44.772508	41.877258	43.483666	43.472134	45.664424	46.165168	47.081857	48.700162	52.438274	58.575272	64.495767	73.486978	16.332860	8.527869	10.698975	10.776365	14.893515	14.841590	13.382819	9.750661	7.782419	5.350207	0.971084	-4.349053	-141.401696	-458.454820	-941.131416	-1509.186673	-2252.874224	-3227.505993	-4434.338290	-5708.591651	-7157.130177	-8609.319142	-9997.669141	-11165.709551	37.130958	31.567951	33.442166	38.813159	46.121149	51.609364	59.529784	66.977064	74.610925	81.511703	85.560983	85.652501	-128.125936	-455.775430	-980.497677	-1627.193652	-2478.964835	-3590.987107	-4944.525656	-6328.365954	-7863.993255	-9351.071965	-10737.151886	-11881.679509	34.706439	27.745402	29.442690	28.754730	31.383597	30.649941	29.047793	25.366238	23.341291	21.603440	18.459148	14.427474	63
4cra_119	31.055924	20.517457	15.108485	7.327508	0.869836	-5.797051	-8.519870	-17.542186	-26.566223	-33.857371	-39.470492	-42.397691	20.240389	17.166645	19.689111	19.959123	16.496886	16.780960	27.255955	33.700637	38.387858	41.885600	43.776750	45.416282	34.553636	31.480289	33.324602	30.604141	27.530478	27.208566	30.622206	31.277121	34.586925	39.467686	45.335316	54.122509	15.981893	10.988878	12.444692	10.228888	9.152406	8.689636	9.134104	5.987036	3.137843	-0.924089	-5.577052	-9.543523	-149.674687	-463.811137	-911.205882	-1485.035485	-2238.947288	-3167.145895	-4280.455432	-5588.027951	-6955.904998	-8309.878747	-9601.589884	-10805.865353	31.623402	27.845800	32.056029	34.286149	34.583263	38.016183	50.113365	57.867410	63.554165	67.335101	69.244210	70.891689	-139.136597	-462.291000	-955.683573	-1611.549963	-2470.851720	-3522.198557	-4768.430556	-6196.654324	-7641.964202	-9021.976421	-10305.960359	-11494.466587	29.101066	24.801249	26.666286	23.877319	21.414358	19.961703	20.150543	16.973729	14.074899	10.743403	7.325338	4.506227	63
4cra_124	49.963478	41.524583	39.643448	37.936763	37.756151	34.000477	25.708171	16.268269	4.822667	-4.669211	-11.492600	-16.789153	27.918643	18.610131	20.863659	26.218264	28.442604	31.060927	35.992837	43.512654	49.125504	55.203376	61.734390	64.009392	53.778497	51.269257	55.390678	56.555949	56.919217	57.733589	57.688127	58.310168	60.119673	63.316164	68.038823	75.011653	24.002811	14.408468	16.868665	18.117173	19.710977	20.362472	18.859572	17.930566	16.542891	14.174759	11.666942	7.506151	-77.466838	-285.080392	-600.159769	-1080.788643	-1711.497187	-2528.170384	-3549.027653	-4810.302714	-6207.072941	-7661.470902	-9133.031268	-10436.464178	46.841432	37.562185	41.187274	48.735963	54.526394	60.324495	66.973512	75.996537	82.891056	89.391209	95.971753	98.263401	-59.579243	-272.073561	-620.806286	-1182.560200	-1906.753155	-2839.256325	-3986.387304	-5372.558348	-6858.353038	-8358.424462	-9844.688854	-11139.564061	44.337112	35.648999	38.548321	40.092248	41.023843	41.224869	39.595002	38.659188	37.226713	35.327915	33.683451	30.508146	63
4cra_126	15.618156	5.324412	-4.390425	-12.218517	-14.940239	-20.632553	-25.467889	-31.601042	-39.458242	-46.684791	-51.249800	-54.178339	3.356966	3.934300	3.554553	4.583247	5.195780	6.915608	15.265274	23.281176	30.352273	34.750751	37.940195	38.526542	18.966572	15.852076	14.995209	12.973411	13.045907	13.763274	16.413099	19.755659	23.906335	29.610417	35.815932	44.644403	-0.463653	-3.401976	-3.330539	-4.631544	-1.825091	-1.367779	-2.153136	-3.705562	-5.535078	-8.827459	-13.447888	-18.291882	-153.199227	-507.802690	-986.214046	-1593.262559	-2357.184827	-3333.240958	-4480.523565	-5769.451669	-7204.573442	-8617.264357	-9946.485677	-11140.145042	13.195790	12.097676	12.982411	16.175354	20.175214	25.422637	35.419937	44.598039	52.784833	57.480592	60.700464	61.289272	-144.662500	-514.488941	-1034.928639	-1730.031648	-2594.787925	-3704.477091	-4985.102154	-6387.449418	-7908.536624	-9350.753124	-10673.112967	-11846.544558	10.970180	8.148038	8.035099	6.245651	7.139638	6.749848	5.714901	4.121389	2.244805	-0.325990	-3.656971	-7.268304	63
4cra_130	42.742704	23.252732	14.189574	9.712624	8.310241	4.631676	-6.261040	-11.569355	-18.465065	-26.082650	-32.010700	-36.176057	32.711800	26.488710	26.962545	30.354328	31.748305	35.930701	39.869934	49.061903	56.536433	61.494799	63.973588	65.944747	47.034456	37.573722	37.687013	35.646826	36.096552	38.633779	39.223105	41.448512	45.610224	49.990629	55.668593	63.653100	29.936760	23.186362	24.992519	24.094183	26.295154	28.752597	27.037898	24.796037	22.876967	18.938838	14.221766	9.687206	-105.590971	-475.681510	-938.805445	-1476.587476	-2200.028375	-3171.191624	-4360.120745	-5647.223617	-7051.098103	-8485.380089	-9829.398406	-11127.591173	41.808826	33.572955	34.760835	39.571513	44.659872	52.708272	58.571276	68.937924	77.464824	82.743608	85.247054	87.232261	-95.077707	-479.098069	-978.266318	-1590.089972	-2419.675381	-3533.587333	-4861.767300	-6262.829663	-7749.791288	-9217.708669	-10555.855982	-11842.445819	40.529989	33.641886	34.663727	32.652196	33.537769	35.487262	33.598769	31.314640	29.337707	26.074137	22.597497	19.180191	63
4cra_151	45.544272	45.128351	35.634014	35.151865	32.878230	29.835272	26.558191	20.584105	11.847623	2.780529	-5.810283	-11.444807	32.950023	37.187587	35.540402	42.230570	41.973493	45.054116	54.802227	62.045331	67.382455	71.531001	73.829105	76.033019	49.997733	56.502669	54.580453	53.448796	50.503900	51.482060	54.641756	56.218362	57.541515	60.298957	63.796128	70.582028	31.175503	34.503359	33.561401	33.416525	31.085482	31.873506	33.252812	31.379931	28.247270	24.756684	20.587668	17.168217	-90.746647	-335.281422	-723.344871	-1191.567877	-1843.156199	-2645.755547	-3665.541625	-4797.440209	-6071.906652	-7411.313643	-8740.844300	-10000.425247	43.928981	47.449485	46.547593	54.746501	58.099565	64.077244	75.599069	83.938071	90.330268	94.856116	97.198986	99.420285	-78.887427	-331.172363	-753.650175	-1293.375811	-2044.694378	-2958.072873	-4105.815791	-5340.372841	-6693.998065	-8071.569208	-9407.878072	-10662.573722	43.495398	47.307156	46.088818	45.375898	42.306043	42.401963	43.703779	41.794628	38.616838	35.651966	32.405492	29.889159	63
4cra_155	-0.768274	-16.383440	-26.852756	-33.443738	-36.079029	-41.757732	-47.302265	-54.830623	-62.172376	-69.037965	-73.784167	-76.750082	-8.588429	-10.474274	-11.347779	-9.583175	-8.856897	-7.073901	0.865307	8.048350	15.180170	20.358153	22.865286	23.124478	1.774294	-6.147802	-7.957738	-8.414175	-7.724585	-7.080319	-4.489931	-2.380276	1.460346	7.308468	14.311796	23.422718	-12.577421	-18.065646	-18.822510	-19.165821	-16.124003	-15.628222	-16.534834	-19.231377	-21.746759	-24.904909	-29.174262	-34.029735	-172.930255	-553.260207	-1037.313029	-1647.669389	-2438.432628	-3424.338280	-4596.579174	-5919.262423	-7349.182565	-8790.288250	-10115.128985	-11309.060357	-3.751383	-7.602936	-7.017622	-3.000652	1.614609	6.797251	16.451542	24.835858	33.005623	38.497187	41.020338	41.286309	-168.366076	-565.660509	-1092.525454	-1790.674429	-2690.054098	-3807.396234	-5112.943682	-6551.055937	-8064.346937	-9537.132875	-10851.686248	-12024.019551	-6.187711	-11.707836	-12.520114	-13.306655	-11.827316	-12.333471	-13.465240	-16.202844	-18.783917	-21.213792	-24.153740	-27.739398	63
4cra_175	15.288259	1.303742	-8.243726	-18.230357	-19.960621	-27.731298	-31.581794	-40.823723	-46.393674	-53.687068	-57.900375	-61.761366	6.933690	8.073851	9.231025	8.166158	9.416666	9.044046	18.378968	22.413675	31.275521	35.807167	38.510196	38.737386	18.123754	11.260756	11.062522	7.107991	7.360591	6.617036	9.526040	11.072995	15.320840	20.892618	27.132172	35.860499	2.957948	0.275740	2.033560	-0.169164	1.927824	0.710913	0.061953	-3.733182	-5.595496	-8.823344	-13.698825	-18.301339	-149.772570	-521.186384	-1018.746042	-1598.219827	-2361.387103	-3353.948792	-4509.390618	-5773.227450	-7180.491219	-8594.909536	-9883.442195	-11094.291486	14.416177	13.544576	15.610378	15.974634	21.106079	24.476898	35.538623	40.643455	50.557698	55.414733	58.146779	58.375517	-143.156056	-529.585479	-1069.101265	-1722.783088	-2596.357381	-3726.715773	-5016.708304	-6386.502776	-7879.195938	-9324.598327	-10603.413313	-11796.035680	12.021329	9.163820	10.387180	6.943404	7.635020	5.729612	4.887063	1.051531	-0.869925	-3.368544	-6.918395	-10.329148	63
4cra_201	60.245182	50.841280	44.987395	46.755820	48.258533	43.912970	36.625919	30.995489	22.928722	16.102776	9.808468	4.520853	48.598112	48.954218	50.423276	59.663361	64.199448	67.181829	73.375899	80.506475	85.734559	89.822528	91.483520	92.445660	65.486872	62.792486	62.229498	65.667499	66.038002	66.391665	68.515256	70.996676	75.072904	80.639693	86.955780	94.849314	45.411703	41.960365	40.994750	44.134973	46.317071	46.628412	45.508086	42.478461	39.994040	36.544488	32.461341	28.128024	-128.079723	-476.561655	-918.257289	-1487.752853	-2264.367507	-3229.286645	-4390.192757	-5632.139330	-6998.321863	-8365.511914	-9680.842604	-10970.159389	61.428024	60.785244	63.666907	75.041192	83.764068	89.965671	97.850248	106.005582	112.188567	116.550643	118.241617	119.213668	-112.897349	-473.890820	-957.520860	-1616.493048	-2511.816208	-3608.429738	-4904.411854	-6251.469501	-7694.940467	-9089.907439	-10398.244051	-11676.400258	60.118926	57.270183	56.145758	58.814361	59.827538	59.044851	57.674246	54.609959	52.060457	49.336475	46.498430	43.253556	63
