name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1ydt_1000	48.754784	50.163588	51.482208	44.691428	32.733154	12.346255	-6.984659	-21.969570	-34.048889	-48.503482	-56.114103	-56.878272	41.360715	44.967802	52.931477	58.072694	58.666671	56.342816	62.809057	70.691377	75.457502	76.547540	76.710407	76.127399	55.454677	63.166347	69.621344	68.476554	65.095618	60.938819	59.410007	61.199230	65.584132	71.510581	79.802606	91.333068	42.203051	44.847639	50.296052	48.546898	45.372413	40.572035	36.254044	31.235018	25.770707	18.855098	10.696274	4.028082	-130.240309	-406.715052	-767.712984	-1269.544374	-2003.744213	-2980.391643	-4167.062242	-5444.537603	-6733.924162	-8058.967829	-9238.187185	-10240.013693	48.687637	51.907454	61.250376	69.285261	75.538073	78.435857	88.061910	98.024998	104.197145	106.028691	106.396313	105.728239	-118.345113	-401.384110	-797.972077	-1383.335846	-2238.764463	-3357.361209	-4692.118709	-6084.716834	-7441.567709	-8791.496736	-9957.019113	-10931.517136	50.898602	54.009689	59.095152	57.271542	53.925580	48.896877	44.342170	39.050839	33.209493	26.684074	19.434720	13.631261	48
1ydt_121	-1.968725	-10.915165	-23.033718	-34.386958	-47.375815	-63.332339	-79.584005	-90.685610	-103.201842	-113.980561	-123.026649	-125.115631	0.247517	-0.450866	-3.217807	-0.818400	-0.567974	2.240519	8.870294	17.284329	23.419473	26.587812	24.101268	21.847166	0.231309	-4.115693	-8.414264	-12.976659	-17.986452	-19.424022	-18.368036	-14.398816	-10.832875	-3.898025	3.620144	14.149309	-0.606873	-4.032633	-7.342714	-11.201420	-15.684969	-17.522817	-20.874335	-25.102987	-30.175522	-36.551744	-45.672551	-53.051083	-153.879616	-435.571755	-833.886778	-1354.849473	-2105.085317	-3095.683432	-4228.590704	-5419.485323	-6723.957731	-7990.162551	-9121.078133	-10088.907732	-0.130703	-1.518424	-2.506675	2.991007	9.043656	17.262442	26.566254	36.661838	44.359168	48.186646	45.860318	43.512960	-151.160392	-444.211529	-881.605287	-1488.799185	-2361.197306	-3496.598866	-4757.684470	-6048.150460	-7426.181313	-8714.668581	-9828.441247	-10768.167889	0.121712	-3.050579	-6.154455	-9.897480	-14.469746	-16.436096	-20.183946	-24.754954	-30.176432	-36.146876	-44.356035	-50.877984	48
1ydt_204	13.703287	2.784385	-6.994739	-16.750490	-28.784561	-45.892984	-61.860279	-75.225197	-88.615799	-100.443791	-108.751379	-109.802954	8.158747	4.364172	2.898663	5.715298	6.578584	8.145197	15.436049	24.004679	27.386435	29.046847	28.937150	27.604653	17.243629	11.738628	8.673500	6.131184	1.814677	-0.630409	1.016294	3.425265	6.560624	12.991572	20.884629	31.967057	7.083726	1.531322	-1.639618	-4.334986	-8.423260	-11.147092	-13.702385	-18.336451	-24.803542	-32.024343	-40.095408	-47.096769	-143.548861	-442.739873	-843.823140	-1361.082475	-2105.223832	-3090.140964	-4230.957092	-5477.022978	-6749.858224	-8014.985495	-9189.512336	-10162.302143	10.008599	5.265946	5.527259	11.129093	17.819371	24.535523	34.554479	45.056186	49.800123	52.114269	52.227915	50.797605	-137.904996	-446.203637	-887.533604	-1486.434710	-2354.911054	-3484.148306	-4756.807044	-6112.246997	-7451.502804	-8737.610373	-9899.802077	-10844.866231	10.087987	4.566120	1.480246	-1.440696	-5.621519	-8.699736	-11.648345	-16.590428	-23.449640	-30.243924	-37.433307	-43.568269	48
1ydt_207	36.087254	34.824434	32.119745	16.036795	5.591117	-12.965387	-28.731591	-42.760089	-52.516611	-64.123446	-72.947382	-76.335624	28.300212	31.952987	37.056900	34.790333	37.600741	37.563539	45.336581	54.980213	64.620158	68.223761	66.228319	61.231034	39.801074	43.726999	45.628531	38.759429	35.382202	32.484313	33.908778	36.427838	41.087632	47.205549	54.958962	65.584570	27.411155	29.679417	31.408934	25.080248	22.207048	18.716709	15.950986	12.099842	8.045325	0.981713	-8.328511	-16.630516	-107.174289	-378.456863	-750.415289	-1292.698915	-2047.571536	-3043.318753	-4194.640324	-5481.732201	-6823.857896	-8144.901564	-9309.907963	-10265.395938	31.148760	33.775090	40.951984	42.040261	50.709654	56.056668	66.643391	78.422254	89.684058	94.009855	92.182012	87.029809	-101.213745	-382.394089	-796.331255	-1426.373552	-2304.564826	-3443.216781	-4728.970956	-6131.660545	-7551.293354	-8897.481120	-10044.802070	-10965.419431	31.283201	33.509424	35.771922	29.812426	26.869809	23.228029	20.113828	15.996784	11.586259	4.934208	-3.435144	-10.825967	48
1ydt_214	35.863674	26.172099	12.853254	5.664887	-5.127188	-16.859297	-34.154465	-45.412759	-51.487215	-61.144419	-67.732508	-69.793655	28.813877	22.128145	16.943803	22.246307	23.343255	27.879295	32.480182	42.755291	54.827389	58.010910	55.856417	53.108248	39.736223	35.440313	31.334165	30.950537	28.687223	28.770896	30.796901	34.406199	40.128516	46.500394	54.376624	64.290955	27.467927	19.575729	15.711170	15.492990	13.085736	12.128016	9.939938	7.172223	4.570939	-2.228610	-11.197544	-18.680453	-119.770455	-383.046928	-772.424657	-1276.873354	-1994.778298	-2902.054651	-3986.642612	-5180.900509	-6441.482371	-7653.582263	-8695.785864	-9611.738095	35.574592	28.685702	25.286925	33.300003	39.765164	48.772542	56.046714	68.249289	81.870797	85.671775	83.603639	80.747039	-108.667371	-381.358729	-806.202218	-1390.563466	-2225.336379	-3263.020871	-4473.453746	-5776.873001	-7114.745771	-8348.652496	-9369.997115	-10258.249144	35.478261	28.206730	24.528959	24.097363	21.367075	19.812338	17.313984	14.273689	11.350905	4.961656	-3.081017	-9.733970	48
1ydt_215	21.373873	12.946657	3.570142	-11.821755	-23.302059	-38.230513	-52.777140	-66.647940	-77.509702	-91.082533	-98.647442	-100.923441	19.364121	17.461394	16.535890	14.187864	15.160998	18.054679	25.756339	33.849187	38.687628	39.702330	39.615932	36.435857	26.064868	22.844807	19.998655	12.756768	9.921574	8.018987	9.703724	11.753735	15.601864	21.278749	29.201495	39.373512	19.915213	15.544997	12.916225	5.690351	3.030157	0.515114	-2.481539	-7.433267	-13.450560	-20.556256	-28.674164	-36.616931	-151.119091	-443.147745	-836.150320	-1366.276359	-2102.893010	-3061.165411	-4178.298137	-5419.470058	-6654.983205	-7930.681559	-9075.435371	-10019.770645	20.014536	17.718309	18.380880	19.000944	25.370427	33.180810	43.581076	53.678567	59.783990	61.502482	61.611136	58.310669	-145.110286	-449.221286	-879.394939	-1492.856634	-2347.323757	-3445.079212	-4691.725508	-6044.746087	-7344.414511	-8643.676032	-9775.305205	-10690.218346	21.839049	18.036226	15.252482	7.955855	4.836073	1.869162	-1.475537	-6.700091	-13.107906	-19.812839	-27.044271	-34.121456	48
1ydt_241	56.263267	57.191351	49.521172	40.309022	30.196082	8.494644	-10.756273	-27.399700	-39.469260	-52.030339	-60.151795	-61.017265	46.624517	53.108739	53.588122	56.699628	59.280771	56.313931	62.188998	71.143791	78.691192	81.384609	80.970611	80.125873	59.688582	65.564231	64.086344	60.696976	57.851952	53.100085	53.026665	54.447492	58.316187	64.406729	72.549147	84.116746	44.967115	49.759543	48.734077	45.384222	42.778373	37.823875	34.558481	30.830095	26.104643	19.015460	10.500102	3.667091	-83.750014	-356.052292	-734.301656	-1226.590736	-1952.890433	-2934.661484	-4111.123978	-5428.836601	-6779.110606	-8104.145724	-9290.455855	-10295.128563	53.171731	58.707004	60.261973	66.190418	74.602617	77.103264	86.179257	97.450079	106.652323	110.071724	109.856451	108.922283	-74.596144	-355.667817	-768.281977	-1343.702027	-2193.557978	-3318.717138	-4637.420918	-6077.241955	-7504.588260	-8853.813574	-10024.605513	-11000.444758	52.621133	57.407419	55.868454	52.471307	49.963203	44.996479	41.570848	37.603418	32.534682	25.855021	18.262253	12.311259	48
1ydt_246	36.675394	26.470053	13.524085	1.072749	-11.369416	-26.757687	-39.517553	-51.363110	-66.667091	-77.421671	-85.451063	-88.450359	29.102435	23.163083	18.054416	18.065826	18.597080	21.240710	31.112931	38.024752	39.097560	42.230669	42.280837	39.450665	40.393873	34.717030	27.896984	24.100862	20.330546	18.338823	21.204295	23.997040	26.103029	32.796055	40.069011	49.761954	27.899894	19.751711	12.638310	9.037710	5.418471	2.894925	1.370792	-4.169424	-11.311903	-17.389517	-25.564826	-33.318289	-118.018112	-390.375740	-784.722645	-1294.079684	-2040.228432	-3005.325197	-4125.456890	-5295.095505	-6533.979424	-7775.544078	-8919.226043	-9880.952142	33.375854	27.042792	23.783787	26.333177	32.882431	40.603466	53.188616	61.729685	64.122938	67.903479	68.172001	65.266440	-111.057168	-392.754285	-828.063529	-1413.147263	-2284.867445	-3390.925245	-4642.112007	-5910.094683	-7212.526290	-8476.882031	-9609.552429	-10544.714935	33.375326	25.681031	18.846038	14.857492	11.392694	8.551624	6.665801	0.788108	-6.739573	-12.429203	-19.747899	-26.665436	48
1ydt_251	13.231892	4.662033	-6.851026	-17.802844	-28.136821	-43.288508	-62.299715	-75.295606	-86.440397	-97.053011	-106.024730	-108.302200	7.816214	7.434154	4.866478	6.650701	9.477014	12.970748	16.984905	26.077933	34.306700	37.437655	34.445766	31.713015	16.849922	13.372170	9.581314	5.108775	2.299198	0.399533	1.216406	4.011655	8.157055	14.632619	22.526054	32.894099	7.253187	4.801270	1.624220	-2.722064	-4.985001	-7.340970	-10.878616	-15.026540	-19.321152	-26.456374	-35.675438	-43.470374	-134.338883	-425.748665	-820.749057	-1330.570840	-2071.014933	-3057.036640	-4197.187829	-5441.535478	-6769.287043	-8045.208666	-9173.864763	-10142.998123	11.886374	10.526280	9.805502	14.380448	22.986529	31.880649	38.649518	49.699761	59.553885	63.332695	60.479831	57.641860	-128.395837	-429.996121	-864.681673	-1456.135227	-2319.513440	-3451.765751	-4720.257129	-6075.095327	-7480.169088	-8777.946684	-9886.967732	-10827.189427	12.442054	10.002589	7.049593	2.514497	0.163641	-2.319666	-6.212654	-10.658635	-15.296272	-22.011154	-30.291818	-37.214570	48
1ydt_253	76.621478	79.460233	74.877509	65.364916	54.084085	37.375680	21.271214	4.474351	-9.838850	-21.041807	-27.039586	-26.247047	60.019677	60.258820	59.615188	60.907350	60.583931	60.403704	66.366786	73.267661	78.585134	81.290168	83.512149	82.821409	81.153099	87.506684	88.935617	84.744323	80.283753	77.237088	77.297330	78.165486	80.992605	87.521602	96.637365	107.978890	57.323777	55.791080	55.252121	50.830824	46.420922	42.984058	40.122906	36.744918	32.708153	27.270196	21.802955	15.771961	-64.567972	-276.110995	-569.811574	-1009.400226	-1659.944925	-2537.765589	-3579.758987	-4781.350733	-6046.688240	-7254.250659	-8361.733123	-9235.649682	77.511985	77.955734	78.357576	82.573511	87.438406	92.218245	100.922802	110.026814	117.050355	120.435404	122.895354	122.070181	-46.784756	-263.455731	-583.150717	-1102.362252	-1863.062645	-2873.896420	-4044.568169	-5359.647402	-6700.468498	-7930.499321	-9027.129453	-9871.962578	76.125208	75.358859	74.390474	70.356459	66.023147	62.622773	59.545175	55.985064	51.676482	46.610052	41.955445	36.752665	48
