name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1z95_14	21.954540	7.121147	6.038080	3.615136	-2.823445	-9.573259	-20.096817	-35.533153	-46.349018	-50.501904	-50.498640	-48.199482	9.897968	-0.890573	6.502444	16.400114	23.381285	37.294455	56.569064	74.462629	86.748610	97.377864	101.612068	101.754081	26.298610	15.058057	15.242675	12.229390	6.280682	4.624338	4.094508	4.342201	7.463931	16.143670	27.313166	38.255900	8.346052	-5.939844	-5.513917	-8.371947	-14.142450	-16.587623	-21.234358	-28.020649	-37.856586	-46.349844	-55.502150	-63.465412	-148.601066	-449.580315	-865.553616	-1419.746961	-2222.236224	-3248.718899	-4500.326647	-5945.650528	-7379.155177	-8737.201830	-9898.816569	-10910.249459	12.200748	2.164235	13.686642	30.455167	48.900204	73.247170	100.929334	126.364798	143.264094	156.055405	160.499973	159.938904	-141.695338	-457.495127	-923.388668	-1578.178637	-2528.644048	-3722.031920	-5145.864316	-6744.300633	-8269.407875	-9657.000103	-10798.375771	-11777.617202	11.390272	-2.712367	-2.140526	-5.106298	-10.772173	-14.095264	-19.708094	-27.638525	-39.263290	-48.530780	-57.666359	-65.618264	43
1z95_169	5.462681	-7.744925	-10.462554	-10.700641	-20.486715	-23.233851	-35.410414	-52.180154	-62.280480	-64.308365	-64.403376	-61.245231	3.108024	-3.365532	4.249251	17.289198	20.351331	40.549284	58.911957	75.096678	88.481286	99.888293	103.824675	104.369566	8.146780	-0.831657	-1.403900	-4.306919	-12.016255	-12.373476	-12.166710	-13.362990	-8.930219	0.629779	12.255422	23.641488	1.573565	-7.795447	-6.670699	-8.493384	-16.036617	-15.896681	-19.510031	-28.004316	-36.464455	-44.829307	-53.608841	-61.249482	-147.437044	-433.095346	-863.417691	-1416.682033	-2197.391312	-3249.825287	-4518.008477	-5959.506026	-7402.555583	-8732.114551	-9886.935052	-10881.593568	3.807253	-1.945018	10.130472	29.988560	43.598442	75.639492	102.666103	126.235226	144.324667	157.657378	161.766567	161.529227	-143.565829	-442.804226	-925.090360	-1580.357434	-2499.241801	-3733.378785	-5172.276661	-6763.794094	-8299.034533	-9655.140656	-10787.902467	-11749.198911	2.950072	-6.213712	-4.550559	-6.485468	-14.428885	-14.301648	-18.781937	-28.473457	-38.703840	-47.864672	-56.627885	-64.253052	43
1z95_208	16.791357	4.190266	3.682514	1.165368	-8.056236	-13.843426	-24.511644	-39.442468	-49.209246	-54.993779	-55.236823	-51.118737	8.492220	0.254548	9.500620	19.578107	23.879529	39.478471	59.355250	77.625028	90.399729	99.916449	103.234890	105.272063	20.227758	11.809047	12.435155	9.140807	1.425146	-0.707046	-1.141430	-0.688633	3.667882	11.688649	23.130823	34.521885	6.991886	-4.094004	-2.272416	-5.346899	-12.466265	-14.892205	-18.995990	-25.726296	-34.660119	-43.619706	-52.832113	-60.279888	-150.852971	-434.713649	-858.095667	-1415.095907	-2209.676493	-3242.877259	-4503.593581	-5946.455933	-7369.411026	-8738.885383	-9886.379371	-10895.148907	9.442136	2.006123	15.899319	33.212069	48.466526	74.768747	103.236476	129.010310	146.272896	158.061214	161.486717	162.817126	-146.020179	-443.545323	-920.608839	-1580.359731	-2516.994413	-3719.554604	-5154.197863	-6750.275815	-8262.177150	-9661.738884	-10786.187574	-11763.853716	8.661855	-2.177087	0.315476	-2.558316	-9.907069	-13.044877	-18.044792	-25.926791	-36.675685	-46.387446	-55.584129	-63.024043	43
1z95_219	43.418783	35.268104	31.061490	30.783540	27.728552	19.821728	6.301719	-8.580995	-16.833880	-21.605942	-22.395836	-18.403697	37.608533	34.915131	40.171685	52.985504	62.914688	76.422254	92.281167	107.173497	123.335267	133.025903	137.956214	137.907441	47.158004	42.256858	42.282704	40.507465	35.756634	33.261313	31.434660	31.815481	35.906266	45.276011	56.019034	66.994283	36.136825	29.482790	30.581830	29.359566	24.809041	21.770982	15.442475	6.835132	-1.309275	-9.164756	-18.060867	-26.640974	-124.123999	-406.764719	-832.910974	-1394.718937	-2183.223165	-3227.304307	-4480.864055	-5865.444385	-7314.621723	-8661.011355	-9855.018550	-10811.558656	39.969576	37.836152	47.381269	67.606337	88.105278	112.709195	136.836525	158.331671	179.501912	191.276483	196.656885	195.613526	-117.669364	-413.239526	-887.668459	-1555.495799	-2486.203162	-3703.299039	-5124.934524	-6649.921380	-8199.061539	-9573.799610	-10751.820652	-11672.914858	39.260696	32.570985	33.985128	33.044058	27.928673	24.397362	17.035796	6.991822	-2.790495	-11.442488	-20.326495	-28.889759	43
1z95_223	20.624673	7.293500	3.247828	4.578730	-3.583587	-11.890911	-20.877480	-36.114296	-45.328720	-50.243375	-51.012476	-46.766160	11.893925	2.592330	7.121128	20.994073	25.770283	39.446560	60.689610	77.881355	91.959309	102.018166	106.630952	108.488487	24.721869	14.818441	12.737420	12.056811	5.321486	3.000473	3.133644	3.170039	6.979230	15.975239	26.861268	38.628422	10.189805	-2.926223	-4.563410	-4.737018	-11.447651	-13.993402	-17.667734	-25.143372	-34.116129	-42.266450	-51.242094	-58.498391	-161.095684	-461.131713	-873.566811	-1418.178234	-2209.246051	-3261.097206	-4516.209279	-5946.374518	-7376.821591	-8741.554089	-9931.214495	-10937.256369	13.608730	4.966308	13.339261	33.888427	49.634674	74.857941	104.473278	128.921553	147.626227	159.919246	164.920257	166.028365	-154.967142	-468.735384	-929.259902	-1574.700777	-2509.571580	-3737.662267	-5164.766280	-6744.881546	-8268.546412	-9662.676815	-10834.633633	-11808.835992	12.688826	-0.378201	-2.142523	-2.562098	-9.447061	-12.207764	-16.902116	-25.615916	-36.371399	-45.271871	-54.230168	-61.475476	43
1z95_249	25.996365	16.601867	13.018536	9.120321	3.885840	-3.205768	-17.395487	-34.418600	-44.477531	-47.352928	-47.499210	-43.486088	20.543764	15.794149	21.398798	30.430602	38.683561	52.049213	69.843379	86.279645	100.414308	111.893852	115.871897	117.444461	29.319105	21.586232	20.478880	16.209722	11.116363	8.558145	5.815440	5.264479	9.567562	19.469293	31.208406	42.301091	18.784336	8.777364	8.378003	4.829263	0.150568	-2.995892	-8.328470	-15.813166	-23.960457	-31.459134	-40.091580	-47.953048	-134.940994	-414.019853	-833.812248	-1383.493910	-2178.597878	-3187.206502	-4461.658566	-5909.163600	-7362.610312	-8710.089279	-9869.055085	-10868.042128	23.801619	19.594841	30.000679	46.108456	65.597178	88.921187	115.719606	139.708717	158.714540	172.256828	176.421971	177.223672	-128.617053	-421.434146	-894.033569	-1545.817796	-2486.344864	-3656.077295	-5108.349704	-6707.992803	-8257.101892	-9632.557397	-10769.257593	-11736.349015	22.769372	12.740650	13.196200	9.752699	5.062279	0.807431	-5.238239	-13.860317	-23.722920	-32.008663	-40.620437	-48.472747	43
1z95_255	67.202310	75.629793	71.262117	71.387220	74.496117	68.764131	53.152135	36.770911	26.276860	20.496071	18.994144	21.074078	50.356009	57.328108	59.046930	70.260184	85.911919	101.818456	119.201719	132.506673	144.280980	149.819450	151.199631	150.669813	74.723025	83.778937	82.445902	81.335256	82.553225	80.267017	77.476118	76.738038	80.369342	90.072738	101.108719	112.000737	50.635738	51.323621	48.395635	46.546609	47.647806	44.926227	39.683612	29.678635	19.973823	11.022101	1.399328	-6.469809	-124.127321	-394.500294	-794.336824	-1326.120476	-2098.187105	-3144.327936	-4458.688500	-5860.998176	-7278.397474	-8560.508920	-9680.851481	-10663.188891	53.288903	61.192173	66.586203	84.635698	111.117535	138.675258	165.674457	185.555334	201.746935	208.818038	210.215358	208.906668	-112.822701	-400.441660	-844.234336	-1475.651102	-2393.058789	-3617.932815	-5117.940513	-6659.972251	-8166.215587	-9464.628903	-10560.043744	-11508.959027	54.402752	55.366310	52.164786	50.300648	51.214042	48.409718	42.658188	31.170734	19.624642	9.834548	0.226456	-7.635423	43
1z95_266	17.620039	5.753539	-0.710594	-0.456070	-7.814843	-12.412767	-26.699944	-41.062742	-49.460272	-54.381649	-54.987601	-51.549099	10.818999	7.181980	10.994951	24.042425	29.393977	46.134381	63.585937	80.037889	95.100507	104.604423	107.086895	108.101382	20.851913	12.916591	9.379683	7.643448	1.102999	0.328186	-1.688033	-1.162245	2.906684	11.046334	22.593272	33.660055	9.186631	1.989194	0.398774	-1.268678	-7.578311	-8.791057	-13.816066	-21.796956	-30.488871	-39.716253	-49.006220	-56.790209	-134.878137	-451.049946	-884.560086	-1445.441045	-2225.186417	-3256.530531	-4539.229244	-5945.775804	-7379.874126	-8730.764120	-9867.016088	-10861.481948	11.581603	8.767095	16.089422	36.735789	52.175096	79.808892	106.222949	129.530002	149.319297	160.947383	163.468807	163.718074	-129.889830	-462.791739	-942.152459	-1612.159406	-2529.288030	-3732.111469	-5190.927465	-6742.573333	-8271.308808	-9650.608809	-10762.544427	-11724.754780	10.612253	3.749269	1.677919	0.439366	-6.747307	-8.550789	-14.349140	-23.693422	-34.118670	-44.111710	-53.397524	-61.171997	43
1z95_29	40.036872	33.717394	28.142897	20.032530	16.720438	10.565033	-5.448069	-22.094629	-31.182886	-34.899641	-33.977510	-30.420098	32.943378	33.627827	37.513464	42.608672	52.563226	67.570327	82.941137	96.033853	108.586716	118.148229	123.402940	124.582876	43.964431	40.480908	37.464062	30.195441	25.060349	22.475533	19.993833	19.209560	23.985645	33.347596	44.564165	55.422093	31.854771	28.400087	26.217926	19.942701	14.976022	11.824328	6.137017	-3.710411	-12.486808	-20.758963	-29.524854	-37.372074	-105.683595	-394.811183	-824.494017	-1386.396419	-2183.331605	-3217.985308	-4497.170969	-5885.681221	-7282.478846	-8596.049053	-9744.093922	-10732.438444	35.641448	36.855976	45.508961	57.471124	78.518783	104.346125	128.541749	148.202901	165.056269	176.518771	181.999319	182.441718	-98.984675	-402.286811	-885.437240	-1546.752556	-2490.724061	-3696.523210	-5147.788045	-6676.259709	-8159.892144	-9498.326262	-10627.621272	-11584.965225	35.215859	31.791289	30.402617	24.015750	18.903779	15.113656	8.599552	-2.703528	-13.317200	-22.376463	-31.133165	-38.964157	43
1z95_303	-7.090067	-22.310590	-21.451985	-23.251172	-28.102831	-35.382722	-44.860943	-60.976790	-71.320522	-74.137553	-74.966430	-72.917399	-11.980852	-18.889678	-8.295121	3.596613	11.691705	27.368202	49.753346	65.870872	80.117970	90.297081	95.630696	94.550249	-4.507792	-15.255458	-13.036190	-16.168237	-20.738895	-23.013114	-22.989961	-23.616005	-19.755396	-10.628339	0.343580	11.667524	-13.695969	-23.599826	-19.857597	-21.473539	-25.691801	-27.606907	-30.507924	-38.985753	-47.504793	-56.542522	-65.182263	-73.225392	-158.263224	-469.835192	-882.472206	-1432.669579	-2199.938088	-3262.040143	-4543.598945	-5979.878473	-7444.854382	-8769.803789	-9980.692515	-10971.816093	-11.515915	-17.694608	-3.281949	15.398720	34.017641	61.806534	93.113712	116.446108	135.636856	147.618984	153.454448	151.508023	-154.293866	-480.800244	-941.428639	-1592.401517	-2498.902487	-3742.449383	-5202.348659	-6787.037178	-8348.543816	-9698.007198	-10893.007011	-11847.768198	-12.582273	-22.235293	-18.582904	-20.327892	-24.927559	-26.689864	-30.389660	-40.135064	-50.369760	-60.235174	-68.861155	-76.886338	43
