name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1bcu_11	-1.526827	-2.328403	-6.289749	-2.435375	9.548215	22.273147	34.110082	44.274262	53.757148	61.145553	72.260816	83.621768	-2.626949	8.724704	10.826373	15.545055	18.781704	23.588639	29.262220	35.224723	39.275949	42.280026	41.594908	49.500433	2.059409	12.132347	16.747467	15.686744	8.618648	3.372142	2.409216	0.120967	1.738803	2.954321	-1.196596	2.037195	-4.520098	7.943473	13.647236	18.754262	19.595014	19.903149	19.446900	18.239007	20.971325	23.389299	21.802676	24.400154	-73.983157	-269.032234	-499.204790	-762.014483	-1106.800431	-1524.571528	-2067.334671	-2717.402836	-3474.180985	-4376.911937	-5445.838608	-6688.018576	6.234194	11.263925	11.273850	15.264394	20.640591	25.889700	30.072243	33.598698	34.983628	34.420494	29.216277	32.074506	-72.305488	-268.988722	-510.784111	-804.808509	-1203.214961	-1678.417188	-2286.428557	-2997.568749	-3798.395905	-4730.112629	-5819.964165	-7087.718367	7.050797	18.352596	24.688813	28.794651	27.956487	27.405389	27.190601	26.598615	30.017027	33.150508	32.238914	35.311756	27
1bcu_220	0.783235	2.479647	2.532036	5.561308	17.465809	26.787852	37.887208	49.527109	59.234508	67.729975	81.268177	89.685841	-5.078277	8.208717	13.833503	16.681467	19.339547	21.476839	27.490175	35.929363	38.308751	40.476419	43.284591	48.242882	4.926636	17.409294	26.716575	24.801865	16.590610	5.837301	2.514706	-0.596070	-0.046043	0.968885	-1.178194	-1.387949	-7.593614	7.857467	16.634410	20.090128	20.289879	17.616816	17.129930	17.359507	18.584302	19.088866	20.731023	19.811382	-79.487118	-255.724460	-489.052886	-777.289351	-1155.915169	-1610.208242	-2188.785498	-2899.304881	-3780.628683	-4810.439051	-5924.859672	-7274.405126	8.777566	17.415686	19.762030	22.036782	27.298801	29.917235	34.306660	39.940006	38.899935	36.833391	35.214796	34.756563	-77.116884	-250.705735	-500.008747	-824.996633	-1260.651173	-1777.223333	-2425.555175	-3204.659668	-4141.021675	-5207.202380	-6339.217373	-7715.152873	9.254247	24.404973	33.317553	36.356266	35.205260	31.636714	31.362669	32.131087	33.818717	34.948441	37.635163	37.285671	27
1bcu_270	-3.673922	-4.139263	-6.624423	-3.335821	9.835319	18.575593	32.146831	44.779700	55.716065	63.302430	75.802305	83.584476	-33.678361	-29.384850	-26.633039	-26.293714	-22.130882	-20.647234	-12.535686	-5.313816	-2.601022	-1.434427	-1.974471	2.499222	2.199554	14.604674	21.453712	21.032969	11.214043	-1.588532	-4.605373	-7.028962	-6.878678	-8.120852	-12.582586	-12.119838	-38.018965	-29.598445	-22.433095	-19.916079	-19.199953	-22.135829	-21.987634	-22.878825	-21.312035	-21.981317	-23.319841	-23.305786	-107.265373	-286.628831	-525.221414	-856.023107	-1262.272088	-1760.132985	-2385.218730	-3158.349845	-4154.867319	-5318.330058	-6614.308585	-8088.723529	6.740913	10.230806	10.887508	10.689847	17.215027	19.342874	25.814656	30.056277	28.692264	24.963255	18.999250	17.703522	-102.141419	-277.134134	-528.017993	-903.765130	-1369.727438	-1935.442665	-2637.902221	-3485.417264	-4547.116496	-5753.580443	-7073.258197	-8572.913356	6.521391	18.522352	26.644652	29.345509	27.796057	23.984350	24.474698	24.236614	26.118071	26.024100	25.565924	26.352788	27
1bcu_309	-8.714140	-11.195755	-18.191207	-11.893541	-0.410526	10.453141	23.857952	33.622985	42.105519	49.854707	61.768610	68.045078	0.932820	6.452635	6.485840	12.246659	14.873269	18.406897	25.806002	31.247495	33.614027	36.146208	36.401523	39.573701	-6.036917	1.288034	3.509857	5.605722	-1.498741	-8.897943	-9.033136	-12.179682	-11.988739	-10.962358	-14.963151	-16.641027	-1.830054	5.544793	8.902807	15.123126	15.698342	14.668829	15.490027	13.702101	15.117136	16.623948	15.387032	13.341171	-86.928777	-257.791729	-488.874972	-755.544741	-1105.886803	-1529.543837	-2080.652615	-2743.449693	-3548.686491	-4488.849170	-5586.388868	-6858.625513	-1.019588	1.676607	-1.452793	3.801398	8.626402	12.723066	18.610198	21.538770	20.869986	19.613497	15.218126	13.267339	-86.943300	-256.933998	-501.273133	-802.630551	-1205.249591	-1687.402913	-2305.075049	-3029.768681	-3883.875117	-4855.560968	-5974.708367	-7271.971463	-0.846896	7.791681	11.053794	16.931893	15.926740	14.189253	15.272310	14.078738	16.010508	18.172698	17.619481	16.084640	27
1bcu_33	2.103479	2.032604	-1.368302	-1.447634	13.891631	27.610477	38.181059	48.027858	54.199439	63.180332	77.316302	87.593371	-4.771190	4.012584	5.134320	7.326208	12.579586	17.940049	23.781825	30.070607	31.494317	34.747979	37.981884	44.643246	7.076641	18.402109	23.099976	17.760111	13.317888	8.157873	6.239533	3.920431	2.242741	5.018953	3.844369	6.586274	-7.158948	3.528631	8.118043	10.624768	13.059253	13.546575	13.309530	12.753499	13.035738	15.781641	17.950098	19.741334	-87.612582	-282.391792	-510.858097	-774.183988	-1119.500202	-1548.554262	-2080.590459	-2722.760607	-3473.095175	-4398.581776	-5449.468926	-6677.232118	11.965107	16.989685	16.525641	17.872415	25.358816	31.194363	35.618155	39.564207	38.426532	37.881998	36.748577	38.486334	-84.631241	-278.959381	-518.599905	-811.103682	-1211.659504	-1702.656422	-2298.328723	-3000.855246	-3794.430547	-4751.787660	-5822.066479	-7073.968594	13.020992	24.869709	30.447428	31.599256	32.428499	32.115873	32.138751	32.268121	33.305976	36.635633	39.572467	41.899339	27
1bcu_334	-10.017657	-5.203036	-7.750653	-6.396379	5.219847	17.116026	28.939789	39.744011	48.400110	53.626367	68.859443	76.296967	-7.041764	2.578404	5.360024	4.896294	7.852641	11.636854	16.641756	24.087347	26.168967	26.391627	29.557042	33.606734	-5.610044	8.182351	13.902203	11.834114	4.241792	-2.823920	-5.030074	-7.675868	-7.455135	-9.131159	-10.065572	-10.947950	-10.037367	1.408087	7.437227	7.999583	8.773199	7.840833	6.063513	5.934234	7.256644	6.505630	8.021444	6.319027	-111.387238	-263.239556	-478.136735	-761.144676	-1121.161314	-1556.435303	-2124.269896	-2802.993270	-3640.510196	-4622.034679	-5725.399683	-7013.901755	-2.546568	7.560171	7.769198	6.267626	11.607316	15.961230	19.387058	24.226106	23.084846	19.302273	17.892357	16.812190	-109.571636	-259.241959	-484.581870	-805.260887	-1219.524761	-1715.450014	-2353.679417	-3096.185878	-3985.419825	-5000.496291	-6124.030357	-7437.469595	-1.872713	13.659809	19.775503	19.812600	19.156140	17.501723	15.967497	16.422151	18.213608	18.082497	20.414388	19.297922	27
1bcu_362	-14.998634	-18.288978	-20.230573	-17.126577	-3.739228	6.283011	19.138138	28.147453	35.304385	43.319521	58.289812	66.088280	-14.664867	-7.641327	-4.025150	-2.796308	0.945616	2.240448	9.015097	14.166354	15.759265	18.521829	21.044097	26.106494	-11.410907	-5.180880	0.642070	-0.622502	-5.137946	-13.025123	-15.140194	-19.046284	-19.632647	-19.010087	-19.103467	-19.397154	-17.201557	-8.796992	-1.677745	-0.253025	1.119933	-1.230685	-1.755506	-3.943859	-3.101187	-1.790238	-0.557345	-0.687159	-91.609574	-259.019278	-462.944098	-722.027692	-1060.102832	-1491.507912	-2047.597095	-2702.018375	-3484.340893	-4449.021204	-5537.279806	-6821.679522	-9.046338	-5.801536	-4.887646	-4.216357	1.762177	3.642248	8.874054	11.545893	10.271184	8.933964	6.826095	6.611664	-90.213997	-256.474741	-469.708553	-765.373320	-1155.846015	-1648.304595	-2273.543009	-2988.065763	-3815.724092	-4815.715206	-5924.993183	-7235.534757	-8.760369	-0.110738	6.792657	8.085009	8.171327	5.286172	5.016406	3.408447	4.826125	6.579317	8.477270	8.766085	27
1bcu_397	-8.899678	-15.173266	-19.362552	-19.340313	-8.376770	4.072048	16.419675	25.876923	34.962562	42.429547	55.217611	63.175081	1.299330	5.154341	7.251795	5.959060	9.458970	13.792955	21.075424	26.778004	30.396110	33.336883	33.714066	39.401639	-7.284003	-4.373804	-0.321340	-3.859292	-10.487398	-15.212070	-16.915474	-19.734524	-19.185492	-18.511441	-20.089063	-20.020162	-1.219273	4.217017	9.133789	8.806727	9.594897	10.237862	11.025387	9.987953	12.264508	13.836268	13.105853	13.791357	-71.756798	-231.224488	-439.214922	-696.598682	-1018.786496	-1426.010192	-1952.658998	-2586.057156	-3364.686501	-4278.473128	-5373.326743	-6631.801867	-2.502177	-2.795616	-3.787339	-5.601103	-0.079284	4.851295	10.686399	13.892738	14.467492	13.633513	9.144199	9.601844	-72.346221	-230.988130	-451.940656	-743.365660	-1113.634988	-1578.072612	-2168.520582	-2860.666878	-3687.713415	-4633.507342	-5751.879075	-7036.172762	-2.706201	2.372410	7.129451	6.682952	6.007329	6.165195	7.208851	6.644373	9.310607	11.420503	11.109723	12.144421	27
1bcu_406	-7.030519	-17.916863	-20.672497	-18.059853	-8.007317	5.970839	19.838083	29.850538	36.434247	44.334875	57.882511	65.559622	-8.271163	-7.533395	-4.961406	-3.384572	-2.975093	1.880206	9.088494	16.017658	17.505501	19.450906	21.944878	27.717805	-5.652378	-6.688890	-0.177315	-1.674649	-8.944525	-12.524692	-13.483387	-16.916718	-17.791036	-16.562419	-18.987654	-19.555377	-10.518327	-7.923721	-2.131610	-0.687757	-2.146699	-1.064798	-1.206547	-1.965760	-0.975129	-0.067585	0.319578	0.917623	-49.523421	-220.163499	-438.592324	-696.408163	-1034.401672	-1461.270049	-2020.675878	-2675.020737	-3453.136142	-4406.157325	-5481.454882	-6770.379422	-2.284698	-8.944507	-9.620798	-8.319454	-5.608977	-0.274582	5.305432	9.691069	8.357312	6.273502	4.217187	4.640147	-49.372077	-221.092661	-454.428736	-745.337935	-1134.625782	-1621.881080	-2249.468136	-2964.368249	-3786.797606	-4773.078636	-5869.419095	-7184.822598	-2.894720	-3.300064	2.518966	3.880768	1.328570	1.821651	1.864135	1.622512	3.214704	4.574216	5.647889	6.607136	27
1bcu_424	5.144437	4.552039	-0.324752	7.112474	16.937843	30.563807	45.868283	55.490243	60.386159	68.835474	81.789774	87.769945	-6.466923	-1.916474	-2.245929	3.311964	5.106605	9.862227	17.032305	23.585371	25.590082	29.053834	30.685483	34.646401	10.783671	20.415360	23.789682	26.265132	16.019351	10.701576	10.949798	8.171311	6.685579	8.168584	4.766993	2.566524	-9.507051	-2.294784	1.146080	6.948179	5.290915	5.480986	5.702716	4.787460	6.491895	8.831856	8.370099	6.966410	-69.587651	-242.964201	-458.045580	-712.466009	-1048.552029	-1487.754213	-2080.710037	-2720.974619	-3441.907825	-4376.094081	-5459.324787	-6709.964034	10.891685	12.059944	10.045048	15.384405	19.292909	24.837283	30.332025	34.677864	34.448623	34.060039	31.073274	29.991704	-64.582442	-237.157104	-463.843503	-750.177594	-1138.047186	-1642.812947	-2313.032996	-3010.439611	-3768.012960	-4735.071603	-5840.590914	-7116.275433	10.956482	19.198625	23.618401	29.060186	25.794017	25.675675	26.172961	26.065043	28.725462	31.632458	31.817601	30.916827	27
