name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1a30_128	16.308978	13.689946	16.270871	14.382374	10.723940	5.710695	0.686884	-0.565290	-3.488695	-5.404256	-3.768804	-1.539617	14.190171	16.664639	30.252173	39.870086	44.067759	51.313529	62.337390	74.658319	83.775548	88.804458	94.348705	97.975805	15.962185	13.101309	15.320120	12.850322	9.534693	6.630816	5.214829	7.475568	9.921505	13.296475	15.851261	18.386277	10.672897	7.395622	12.105338	11.651634	8.954426	5.392556	1.542404	-1.488792	-4.684593	-9.123850	-15.424346	-22.781781	-79.876143	-249.457638	-550.291399	-942.106910	-1474.950449	-2147.618653	-2951.941626	-3798.259359	-4711.153144	-5559.777677	-6345.291825	-7071.664993	16.687225	18.669348	33.106444	44.515525	52.448231	62.957927	75.725562	89.107897	99.144175	104.423393	110.027574	113.654457	-79.484182	-260.417273	-602.029951	-1061.979991	-1683.116210	-2458.714749	-3364.524780	-4288.655452	-5257.066844	-6119.207700	-6899.288657	-7616.730936	14.066732	11.148557	16.085430	15.530792	12.445521	8.427367	4.316636	1.076816	-2.270475	-6.218505	-11.613514	-18.121952	49
1a30_130	24.866147	6.400254	-1.071491	1.658631	4.618199	6.503594	-1.841962	-9.683886	-17.735866	-18.273452	-16.297655	-15.722301	13.896614	-3.093830	-0.557031	10.367665	20.198734	35.369222	46.254977	57.396245	62.289649	67.551978	68.437169	63.899525	22.340599	2.888837	-2.580988	-2.204271	-3.515339	-5.023732	-7.900122	-8.576751	-7.584246	-4.143592	-1.476943	1.108413	5.491085	-19.346093	-24.331922	-24.554439	-25.898874	-28.178225	-32.923347	-37.629118	-43.267570	-49.309831	-58.525409	-69.123599	-123.637861	-352.984275	-699.779636	-1094.171093	-1636.954763	-2357.271174	-3272.586900	-4300.052997	-5327.409441	-6227.301639	-6941.504257	-7527.575814	19.510904	2.391945	6.134606	18.521191	31.839188	50.694496	63.815858	76.548408	82.420269	87.868427	88.700296	84.035473	-123.984834	-367.022574	-755.653204	-1211.696486	-1848.802029	-2691.840852	-3730.775384	-4860.967623	-5946.629184	-6856.207856	-7546.792418	-8102.753891	12.436081	-11.516105	-16.274076	-17.243164	-19.494175	-22.155654	-27.055739	-31.915637	-37.745878	-43.190093	-51.199130	-60.665604	49
1a30_139	46.030388	28.915484	21.170541	20.595461	21.847860	19.881964	10.054677	4.785129	0.748236	-1.701209	0.710306	2.707600	33.215443	16.857524	18.304548	27.308462	34.851021	45.234493	53.919852	68.002203	76.405183	79.366410	81.374341	78.631085	44.806149	26.351280	19.448844	17.141450	14.695269	12.895063	10.320542	10.043466	12.094916	14.691001	17.574503	20.630376	25.251376	0.660400	-6.282185	-8.562558	-10.415135	-13.235651	-17.805456	-21.666832	-26.183994	-33.093534	-41.669907	-51.512546	-95.138612	-322.786323	-665.279745	-1079.808365	-1598.782658	-2292.466979	-3183.989302	-4201.640144	-5197.727972	-6078.248870	-6802.105069	-7388.946376	46.048454	29.780908	32.300146	42.910126	53.092046	66.765331	77.607960	93.327839	102.651883	105.791141	107.757202	104.894800	-88.550237	-330.413523	-712.472888	-1196.096067	-1798.330800	-2606.916296	-3618.441656	-4743.855228	-5799.653213	-6688.998489	-7392.881941	-7952.404857	39.545271	16.047195	9.093644	6.163252	2.615898	-0.837634	-5.567391	-9.566904	-14.284253	-20.601803	-28.029416	-36.769196	49
1a30_140	0.025125	-6.877600	-13.436186	-16.764452	-17.392576	-18.090104	-26.023809	-33.274552	-38.649167	-40.394379	-40.363886	-40.218019	-9.632244	-15.234435	-11.397647	-6.694254	-0.216898	11.420588	25.393167	37.006784	46.170980	51.561700	53.147022	49.183601	-1.596848	-11.996070	-18.274810	-22.062662	-24.668620	-26.368370	-29.349779	-29.902662	-28.391205	-25.155672	-22.941001	-20.039314	-16.196679	-30.742957	-35.560567	-40.137473	-42.480259	-45.002187	-47.951378	-52.205688	-56.276165	-61.857030	-70.452512	-80.376524	-102.983843	-280.509805	-602.862019	-978.732833	-1506.796328	-2186.758117	-3119.581950	-4124.416440	-5163.453483	-6089.318850	-6877.529196	-7494.860977	-3.269178	-9.038315	-3.908857	2.709283	12.703898	27.804265	44.395646	57.593644	67.870944	73.513809	75.103821	71.030307	-100.939512	-292.341749	-658.503156	-1098.182276	-1714.183650	-2504.640033	-3571.141513	-4675.782281	-5779.068573	-6717.599744	-7488.744205	-8076.994103	-8.792190	-22.671466	-26.861822	-31.513365	-34.471741	-37.326628	-40.249964	-44.644873	-48.878320	-53.907320	-61.411315	-70.237918	49
1a30_144	30.501586	16.641056	10.105477	6.828426	8.187610	8.804061	-1.712502	-7.367120	-12.749858	-13.160249	-10.999540	-8.127125	17.339590	2.996415	5.159652	11.248572	18.691781	31.802508	39.978483	53.854452	60.591140	65.552351	66.827175	64.709995	29.712082	15.360832	9.124446	5.292736	2.994401	1.667927	-1.571504	-1.684056	-0.076479	3.632825	6.516505	9.526186	9.762105	-12.451617	-19.364725	-23.311458	-25.266372	-27.676962	-32.982325	-36.813352	-42.080081	-47.959910	-56.795469	-66.802476	-125.602445	-356.406792	-697.024966	-1122.258960	-1646.832275	-2351.450867	-3253.859213	-4287.637636	-5286.640707	-6170.820024	-6886.393145	-7468.116604	29.276474	15.135423	18.548517	26.250766	36.362814	52.856299	63.199972	78.726385	86.366371	91.505674	92.732796	90.494763	-119.569601	-363.598454	-746.816744	-1238.952102	-1846.572783	-2669.788365	-3694.186286	-4837.147849	-5893.458179	-6786.634923	-7479.995433	-8034.319557	23.217731	2.222319	-4.563577	-9.198267	-12.879759	-15.895294	-21.378100	-25.356142	-30.821737	-36.092262	-43.740079	-52.620292	49
1a30_167	5.140742	10.369574	5.416759	6.472700	6.845229	4.000521	-6.354797	-10.515713	-11.120277	-10.116340	-8.633723	-8.030608	5.956204	18.636933	24.499212	35.837652	43.771829	53.662853	62.486969	76.727319	89.409771	95.317590	94.573359	88.685345	4.460427	7.355667	3.844709	3.948806	1.022010	-0.810627	-3.889292	-2.857158	0.730947	5.083308	7.981452	10.850119	1.324884	3.849478	1.569470	1.398325	-0.530398	-3.378171	-8.545501	-11.980499	-14.942370	-20.536608	-30.035007	-40.807508	-123.299735	-350.589250	-694.972673	-1127.595453	-1681.603378	-2404.440983	-3328.636022	-4345.882987	-5374.004156	-6252.189725	-6936.789849	-7475.616291	7.391033	19.318754	26.514208	40.116188	51.237124	64.417429	75.438605	91.196987	104.885450	110.943670	110.115602	104.074591	-123.369206	-368.923208	-754.885853	-1263.727436	-1906.388616	-2741.033788	-3784.740633	-4903.727702	-5996.546830	-6881.794878	-7538.449052	-8042.937116	3.945777	6.939084	4.956685	4.777631	1.495896	-2.092781	-7.445237	-11.053339	-14.195984	-19.156809	-27.410000	-37.004402	49
1a30_170	18.108057	11.928636	5.217601	2.447131	1.065321	5.957311	-2.165131	-15.753667	-20.956301	-21.772485	-20.419737	-20.187774	9.779909	5.816045	7.866669	14.473927	20.370262	38.726246	50.001426	54.399130	61.827742	68.692375	70.782278	65.345237	16.201893	6.272353	0.104039	-3.503596	-6.335426	-5.022114	-8.147420	-10.674251	-8.947030	-5.409415	-2.927384	-0.461840	2.223262	-11.918272	-18.248093	-21.890831	-24.676528	-24.181161	-29.194290	-36.288850	-41.320522	-46.628645	-55.488409	-66.600658	-120.742634	-323.485233	-641.025024	-1042.446042	-1600.101729	-2329.754354	-3253.234316	-4268.859241	-5284.391888	-6238.168033	-7016.676530	-7597.301699	14.691850	10.723997	14.175626	22.629290	32.304020	54.529262	68.107614	73.998889	82.386751	89.547832	91.622713	86.049350	-119.306125	-335.649924	-694.699439	-1164.207873	-1815.835869	-2669.356280	-3717.929945	-4827.347629	-5901.386988	-6871.860922	-7631.970155	-8179.952415	8.436981	-4.825037	-10.657064	-14.566763	-17.978526	-17.721619	-22.845223	-30.111801	-35.327961	-40.069038	-47.785836	-57.732086	49
1a30_186	24.717477	25.889592	24.593896	29.924669	39.807535	38.253270	36.385408	30.841632	23.560356	22.086978	20.914489	18.719336	7.333244	10.075440	15.097959	28.944025	45.283459	55.040591	71.501170	83.810028	90.219453	97.595687	101.021543	96.648620	24.513177	23.658534	23.569464	25.833927	28.222975	27.186530	26.235924	25.049863	24.946691	26.982096	28.120003	29.609509	1.128449	-3.942640	-4.975510	-3.054981	-0.469105	-2.381505	-4.335960	-8.774361	-14.011361	-19.371821	-27.231271	-37.405497	-85.042836	-271.026448	-539.019581	-898.940083	-1383.441748	-2022.072635	-2852.450207	-3792.667665	-4768.403977	-5693.822879	-6532.663762	-7183.768425	15.412019	17.679054	23.460461	39.284812	58.931353	71.771382	90.352982	104.170854	111.649155	119.386738	122.883972	118.441656	-79.385353	-276.958392	-575.613203	-1005.572157	-1579.098249	-2319.950662	-3271.356106	-4309.624711	-5346.193704	-6293.609809	-7126.925577	-7754.481521	10.306504	5.671435	4.498790	6.536327	8.486934	6.093052	4.029607	-0.537102	-5.913781	-10.792038	-17.738598	-26.919053	49
1a30_187	56.241700	61.979200	61.323310	58.661095	63.807906	60.494975	57.373030	51.113228	45.754297	41.882782	45.077516	45.932635	40.353498	45.343123	50.205224	54.051075	64.693369	71.019247	84.544309	96.503917	105.978499	110.970456	119.029186	118.980511	56.674034	58.118367	56.639363	54.216936	54.853721	52.814220	51.403304	50.124881	50.472237	52.120517	54.121169	55.965664	34.488726	29.510750	26.951172	23.311383	23.823298	20.485623	17.998232	14.647788	10.996419	6.017871	-0.263608	-8.983554	-66.276412	-241.034366	-489.743498	-814.454478	-1261.615707	-1842.321201	-2603.232200	-3502.454243	-4462.978869	-5347.494050	-6150.702784	-6798.675409	48.131065	53.173434	58.535964	63.996338	77.577535	86.710819	102.226366	115.743165	126.418531	131.741581	139.879217	139.789137	-58.883474	-248.063048	-524.554851	-906.288836	-1434.015076	-2106.776809	-2978.988359	-3975.020661	-5003.326247	-5907.631715	-6710.679747	-7342.020478	43.481286	39.407147	36.351642	32.564144	32.390614	28.627668	26.075753	22.636665	18.883157	14.325236	8.885081	1.073463	49
1a30_22	47.688607	41.567994	28.897333	26.443550	24.384387	22.992301	16.780397	10.369201	4.057002	2.148884	2.267121	3.781339	21.672129	17.234462	11.457014	17.769398	22.193042	33.513783	46.337356	58.950466	65.006263	68.781357	69.261182	64.742783	49.260764	39.048053	26.767114	19.771746	15.152655	12.749596	10.846573	11.666409	13.409964	16.603202	18.638491	21.489849	14.857223	-0.806216	-15.130402	-23.462507	-28.186332	-31.943104	-36.215062	-39.809180	-45.217304	-51.891665	-61.511972	-72.586658	-115.735156	-361.439303	-698.567651	-1126.659343	-1696.146194	-2435.707098	-3370.063821	-4421.215421	-5453.765698	-6374.323997	-7157.558029	-7741.798941	32.099368	27.240076	22.351938	30.760368	38.503655	53.379338	68.436511	82.650504	89.619789	93.594044	94.051107	89.391033	-109.492530	-369.602934	-744.355810	-1252.541534	-1913.783638	-2774.197983	-3838.327876	-4996.193953	-6086.332684	-7015.611553	-7779.289825	-8331.433030	26.774275	11.782006	-2.847234	-11.375880	-17.392012	-21.753990	-26.210509	-29.973773	-35.599761	-41.644486	-50.088706	-59.972645	49
