name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1mq6_110	4.345104	-0.415659	3.648865	6.268955	19.247121	37.297123	52.255509	63.448620	67.793829	70.148210	65.746523	61.433106	4.325726	4.224813	10.025061	10.310617	9.750622	14.012524	22.559118	30.632057	35.790895	43.117201	45.490753	47.984503	6.384403	4.251500	4.650359	-3.682603	-8.362973	-8.586808	-8.452325	-9.399998	-11.353010	-11.529708	-9.605855	-5.992641	3.305871	1.170075	2.687817	-1.272494	-3.267701	-2.916160	-3.168222	-4.351702	-7.173972	-9.128612	-12.414924	-15.153218	-100.441674	-323.924732	-599.008884	-952.577955	-1434.253064	-2098.418321	-2940.955358	-3964.861974	-5093.551624	-6487.938621	-7843.018215	-9219.980211	8.968356	8.447134	15.570240	17.447994	20.641567	28.858837	40.310668	51.131569	58.576440	67.900064	71.334662	74.727703	-96.492673	-329.688084	-633.417284	-1037.629903	-1597.650632	-2364.691934	-3316.781451	-4445.086201	-5649.491874	-7107.951662	-8484.264212	-9872.854408	9.024986	7.172811	8.217431	3.511107	1.099457	1.312600	0.955350	-0.371986	-3.459523	-5.365551	-8.331211	-10.748211	56
1mq6_126	-5.259434	-11.779910	-9.587811	-4.748461	-0.692843	13.934772	23.613037	32.996221	37.497675	39.025153	39.353630	40.226038	-9.316227	-10.878931	-8.598368	-5.671969	-8.444565	-5.600122	-1.789813	4.688022	9.145324	14.686332	20.714086	27.684282	-4.174130	-8.499227	-6.870123	-10.395821	-18.489628	-17.733079	-17.379792	-16.609570	-15.510164	-15.048000	-12.533990	-9.354424	-10.375627	-12.424503	-11.414200	-12.137769	-16.379107	-16.617487	-16.731217	-15.887392	-15.045219	-15.892185	-16.742480	-17.553049	-53.809623	-199.594078	-406.978488	-651.429138	-976.129948	-1455.611783	-2100.601923	-2902.202866	-3837.417120	-4890.241469	-5962.388974	-7099.701726	-6.277454	-8.652968	-4.677790	-0.623317	-1.238775	4.692341	10.995877	19.857654	26.543553	33.576637	40.510044	48.335405	-50.867113	-202.319841	-433.978030	-714.262852	-1087.437209	-1646.244032	-2376.201436	-3261.261436	-4262.683825	-5360.990137	-6454.580016	-7609.892264	-6.836515	-9.144691	-7.504436	-8.716448	-13.567642	-13.720095	-13.763364	-12.917267	-12.142690	-12.948515	-13.586814	-14.197657	56
1mq6_129	-1.756118	-14.669407	-19.215606	-14.633400	1.372322	12.636773	26.903663	34.859819	40.683764	40.238358	35.795944	32.690593	-1.778198	-6.001932	-5.930053	-4.178344	-0.770120	1.226428	9.085097	14.477948	21.366285	25.062787	26.267809	26.977701	1.300532	-6.782003	-12.617355	-19.174580	-26.254260	-32.506233	-33.787221	-37.771125	-38.962038	-37.267152	-33.257891	-26.704355	-3.627651	-10.903754	-13.230988	-11.902595	-7.769920	-6.639614	-8.226895	-13.319823	-17.076076	-22.110272	-27.124643	-32.017190	-186.533978	-568.965134	-1057.110901	-1597.633480	-2293.602897	-3132.206684	-4193.365295	-5402.667171	-6695.424649	-8006.359015	-9367.358013	-10583.856760	-0.712803	-6.065615	-3.918464	0.088870	7.520482	12.830888	23.768036	31.751243	40.752743	45.548042	47.495282	48.521661	-182.658784	-582.015018	-1113.018422	-1722.076954	-2517.161354	-3463.380921	-4655.393925	-5979.174185	-7352.815661	-8696.605537	-10063.831716	-11270.265338	-0.864137	-7.982624	-11.245669	-11.444436	-9.457840	-10.017944	-12.084805	-17.647977	-21.916450	-26.786693	-31.223662	-35.540987	56
1mq6_134	3.992960	-2.359126	-3.802059	-1.009585	11.984988	30.621411	42.989831	55.022297	61.126898	61.203378	59.590378	56.727858	2.244079	-0.320204	0.055143	0.411977	0.608635	5.469400	12.713571	21.812057	27.862151	32.860551	38.295429	41.824774	5.421782	0.949724	-3.254848	-10.402974	-14.211292	-13.259493	-12.606565	-11.050970	-11.140699	-10.858113	-7.894876	-4.289214	1.475781	-2.899938	-6.023646	-9.894689	-12.211432	-11.735406	-10.881921	-9.349818	-10.022759	-11.116389	-12.048444	-14.396052	-75.665761	-259.243789	-515.682979	-821.103384	-1255.968233	-1863.007671	-2619.700190	-3560.676928	-4671.853322	-5966.369571	-7281.976544	-8555.988889	2.970211	-0.180889	1.636274	3.517209	7.239212	15.996431	25.848483	37.577506	46.214672	53.074401	59.640512	63.989695	-73.792191	-267.134104	-551.250547	-901.324827	-1407.595893	-2110.431905	-2962.183531	-3999.672694	-5191.157087	-6541.556786	-7882.920555	-9167.315691	2.914516	-1.353310	-4.455842	-8.813465	-11.292247	-10.678794	-9.916541	-8.464582	-9.243990	-10.291880	-10.965521	-13.013219	56
1mq6_140	12.449884	5.155823	4.302556	5.780097	15.672728	32.628214	43.599920	53.184483	58.442569	60.692446	59.786572	57.710691	9.212804	4.468218	4.645636	2.447163	2.420816	6.970153	11.997214	18.518009	23.393118	30.100399	35.538510	39.296009	13.611029	7.609900	5.250044	-0.079535	-5.145182	-4.294739	-5.148553	-5.772662	-7.529970	-7.478411	-5.600942	-2.046100	7.525398	0.749678	-1.373089	-4.484848	-5.587035	-4.454102	-5.388927	-6.188210	-8.347520	-10.773733	-13.390596	-16.029495	-74.941639	-251.689286	-512.782856	-816.978482	-1236.992979	-1819.075556	-2584.926129	-3516.087686	-4658.369188	-5838.582736	-7077.550266	-8277.346768	11.210240	6.280542	8.228300	7.753021	10.704136	18.798382	26.582540	35.694872	43.352915	51.567500	58.003312	62.483723	-72.619946	-258.795212	-548.338005	-895.704170	-1378.979683	-2052.008971	-2916.775481	-3942.937736	-5171.334684	-6398.442561	-7660.402086	-8868.545625	10.387055	3.982407	2.195894	-1.243623	-2.949457	-1.872995	-2.846656	-3.725121	-5.942238	-8.304437	-10.641896	-12.969114	56
1mq6_145	-5.559062	-9.254672	-11.037636	-4.761218	8.714565	24.596996	38.166229	46.312813	55.142809	57.425767	55.792287	53.961522	-5.266980	-5.090274	-5.113502	-1.481104	3.077056	5.625279	13.925102	19.204257	27.629681	34.039142	39.133817	43.891202	-3.447506	-4.176967	-9.165534	-12.948989	-17.159214	-16.664353	-16.893010	-18.780063	-19.230030	-19.376993	-17.827761	-14.578353	-6.206106	-7.666161	-11.180435	-11.714999	-11.460978	-11.773334	-12.233596	-14.507347	-15.580588	-17.446666	-19.261068	-20.969358	-125.747667	-338.453175	-579.416341	-864.181354	-1254.102657	-1823.156423	-2531.490696	-3399.735333	-4454.340144	-5665.002424	-6942.188952	-8219.257794	-5.084364	-5.258592	-4.348788	0.531381	7.691851	13.812632	24.530905	32.126109	43.041379	51.206055	57.437177	63.105265	-123.426449	-345.824456	-608.069561	-933.794710	-1387.081810	-2046.827630	-2849.796944	-3806.830571	-4944.069722	-6210.497873	-7517.062518	-8810.602410	-4.931843	-6.067156	-10.429894	-11.759977	-12.360630	-12.640456	-13.208413	-15.605190	-16.777545	-18.575593	-20.180905	-21.642410	56
1mq6_156	4.900838	-1.653307	-3.669296	2.642829	17.603767	35.739338	48.799274	58.797530	64.711441	67.076195	64.838686	62.399510	7.918013	5.157536	5.701819	9.503437	13.799578	18.455820	25.207493	31.391130	37.603908	44.640738	49.750131	53.718802	6.433876	2.694129	-2.001966	-6.169592	-9.224885	-8.240627	-8.498329	-9.456908	-10.859204	-11.360994	-9.645389	-5.939085	6.819159	2.434105	-0.398689	-1.036398	-0.568489	0.198965	-0.446507	-1.600919	-3.499126	-5.725280	-7.610081	-10.080952	-111.100896	-319.061895	-586.228400	-880.095301	-1292.273746	-1892.360821	-2670.070367	-3662.402794	-4774.194213	-6077.872307	-7453.974340	-8741.666355	7.267881	4.359267	5.970766	11.087745	18.404449	26.736555	36.273350	45.359987	54.069910	62.987202	69.328042	74.105964	-110.008267	-327.019936	-620.017107	-956.476007	-1437.674683	-2134.674983	-3013.530502	-4109.725511	-5302.067761	-6664.885730	-8071.239111	-9369.450636	7.245512	3.324611	-0.144406	-1.574072	-1.732452	-1.025747	-1.708279	-2.880560	-4.930712	-7.086976	-8.736493	-10.896792	56
1mq6_174	24.070671	21.582901	25.660456	27.942545	40.143868	57.455845	70.497338	83.116585	89.601222	91.571718	93.576958	93.714016	20.442941	19.715049	25.419406	25.244936	24.640474	28.937975	37.109585	47.418359	53.883171	60.217943	68.162575	73.561103	28.156981	28.193650	28.037678	20.710293	15.623870	16.278392	17.294437	19.748360	19.532185	21.430184	25.722644	30.745997	19.918969	16.964390	18.334833	15.265791	13.143401	14.478059	15.832647	18.010710	16.764862	15.853834	15.102992	13.348758	-114.124496	-338.363101	-589.128277	-924.052992	-1391.870056	-2019.064399	-2796.608002	-3712.640206	-4799.748469	-5964.176197	-7171.033903	-8328.790811	25.463700	24.576114	31.184664	32.424451	35.259893	43.108123	53.762984	66.345933	75.167555	82.887754	91.751790	97.785204	-105.710614	-338.469661	-612.424230	-993.960184	-1537.529956	-2262.479409	-3139.722506	-4146.736136	-5312.521240	-6520.770702	-7748.493985	-8913.234145	26.319450	23.776057	24.084579	20.134543	17.399050	18.402815	19.526028	21.495019	20.065087	19.207018	18.782811	17.371122	56
1mq6_200	11.833246	5.136645	6.185683	12.986236	22.519641	40.832807	54.712220	64.242978	68.735736	66.461484	62.343527	58.420466	10.096049	9.824336	13.364987	16.908946	15.352823	19.896951	28.561663	35.791250	40.580397	43.005526	45.118672	47.240909	14.388979	9.288349	6.789877	2.405944	-5.481639	-5.507913	-6.084196	-7.547392	-9.567422	-11.416595	-9.615785	-6.197442	9.384737	5.765030	4.901698	4.445421	1.952803	2.612850	2.158808	0.384655	-2.543368	-6.947223	-10.645009	-14.040225	-104.514860	-342.381666	-653.375000	-1016.674582	-1510.299124	-2180.613247	-3002.669235	-3975.634593	-5125.546068	-6421.932013	-7724.970328	-9016.739136	11.874498	10.893729	15.991717	21.307682	23.014978	31.437072	42.692385	52.305175	59.540538	63.664126	66.774296	69.670260	-100.990980	-349.334339	-692.942650	-1109.610066	-1676.248382	-2448.970770	-3375.886064	-4444.631052	-5675.573248	-7023.085149	-8345.577320	-9646.016269	12.239672	8.680294	7.511578	6.330277	2.844990	3.250824	2.535073	0.527515	-2.622260	-6.939264	-10.292921	-13.345333	56
1mq6_205	46.356768	34.992476	39.401147	45.620154	63.309007	85.729562	95.882105	103.724053	107.497817	108.587187	105.991763	103.169809	41.203627	38.551915	46.168743	50.617674	54.436079	64.807754	69.214972	75.111814	79.929341	85.279500	87.123977	87.207512	52.213228	48.782520	51.166186	43.858059	38.036025	37.235603	34.433371	30.150503	28.374274	30.771508	36.110831	43.634032	40.428160	37.095532	41.729172	44.258182	49.800032	55.353683	52.555582	47.344056	42.643077	38.083176	32.321160	27.030813	-176.132590	-585.084328	-1093.443589	-1655.019365	-2377.187069	-3272.424457	-4371.582107	-5611.351010	-6938.764627	-8305.975142	-9601.494896	-10773.381125	46.017194	42.419907	52.043289	58.396269	66.367144	80.515549	87.840594	96.220964	103.107443	109.620355	111.985269	112.243135	-167.608620	-588.310741	-1142.328710	-1773.361267	-2598.668444	-3619.296888	-4850.111332	-6205.356019	-7613.733768	-9016.949001	-10310.387804	-11466.617591	47.334051	44.269074	47.575044	47.972032	51.153535	55.032256	51.585057	45.810638	40.542679	36.166060	31.092444	26.437462	56
1mq6_226	14.740314	2.125731	-1.095462	9.771656	26.768426	44.489446	58.210331	67.075488	70.522571	71.797487	69.525449	66.442474	10.971843	9.666763	9.754655	19.358452	22.859649	27.267750	33.989180	42.079345	47.031701	52.673524	54.892822	55.302060	19.428776	12.877124	9.877515	6.122413	-0.720720	-3.034910	-4.943454	-9.350623	-11.431644	-8.841980	-1.971378	5.289357	9.477755	5.095572	4.757523	11.191288	15.807220	18.924821	16.699354	11.960171	7.173760	2.886035	-1.327719	-6.293952	-199.731847	-636.182155	-1134.454399	-1681.663711	-2403.188400	-3312.227979	-4447.962193	-5668.520414	-6982.073651	-8357.494701	-9657.770991	-10877.565044	15.238469	12.597828	14.387115	25.778832	33.373376	41.827483	51.797735	62.182137	69.074877	75.909050	78.656725	79.326432	-192.645091	-647.282527	-1183.643661	-1799.346831	-2622.616902	-3657.315320	-4935.306383	-6267.584636	-7659.628294	-9071.726159	-10369.327076	-11576.790494	15.760896	11.489282	9.361473	13.592327	15.837753	17.477224	14.690426	9.331863	3.919198	-0.181157	-3.709395	-8.062243	56
1mq6_266	65.915819	68.609553	69.850832	83.996442	95.293609	110.841711	121.826283	131.230537	136.551685	133.562150	131.613286	129.093723	48.140890	53.735423	57.827536	67.351787	67.589541	69.923772	76.245279	83.336429	89.535912	90.848637	93.418492	93.910706	74.339920	81.780686	80.654073	80.789470	70.018319	66.094671	64.029535	61.908203	60.828940	62.800439	67.247335	74.401686	47.796790	49.854132	50.874668	58.416105	61.697849	63.408575	61.801393	58.425166	54.551926	49.470321	43.104882	37.687787	-196.013320	-590.055670	-1096.166839	-1658.801555	-2384.110603	-3294.286745	-4363.242680	-5590.434939	-6926.262002	-8262.499214	-9566.223340	-10746.514728	55.616838	60.831487	66.900881	78.584597	82.337984	88.580491	97.482944	107.009474	115.327223	117.663108	120.782141	121.472732	-184.187261	-590.730006	-1142.114819	-1777.374998	-2598.316930	-3634.074144	-4830.208682	-6173.339418	-7593.340618	-8959.052709	-10263.743814	-11430.518921	57.668299	60.393204	59.918739	65.486196	65.790773	65.869694	63.458720	59.508761	55.064736	50.144282	44.453426	39.663355	56
1mq6_369	-4.649458	-18.601895	-21.265807	-14.356725	-0.883518	13.262571	23.516656	32.502602	35.283395	33.786179	32.176340	30.527597	-1.567837	-7.130857	-5.634599	-2.864269	0.606488	4.920580	10.771377	17.411727	20.837020	23.495536	27.975874	32.913414	-2.552598	-12.084900	-12.342701	-11.524440	-12.457681	-11.875996	-12.801162	-13.809688	-14.937416	-15.794022	-13.938569	-11.934349	-1.404631	-7.373746	-4.523613	-0.920208	4.009647	7.561224	6.851645	5.425931	3.164274	-0.284917	-3.206475	-6.376645	-95.177505	-338.064762	-645.815892	-1004.276546	-1476.161052	-2089.538249	-2851.667781	-3766.579610	-4785.929188	-5977.829237	-7182.817465	-8486.146196	-2.420264	-9.081413	-6.136077	-1.466893	5.164279	12.616193	20.811253	29.713501	35.116869	39.332731	44.737875	50.606833	-93.488640	-345.580980	-679.388509	-1087.094027	-1626.496895	-2325.887784	-3180.184296	-4184.759815	-5270.278607	-6509.092855	-7734.388453	-9056.946022	-1.438321	-7.609343	-5.041039	-1.955466	2.031342	4.980797	4.010553	2.376511	-0.161693	-3.523834	-6.131581	-9.040150	56
1mq6_381	3.755645	4.222905	6.701462	9.280675	19.544591	42.498763	55.083046	64.917100	70.034215	69.483050	64.885261	61.017956	4.380930	10.917577	15.502939	15.731176	13.991784	21.790299	28.960419	35.716054	41.661608	45.890909	47.489627	49.783522	6.714006	8.315173	6.411755	-2.052856	-10.469027	-8.012934	-8.075709	-9.940676	-11.626460	-12.024377	-9.386224	-5.462269	3.695011	6.119273	5.757139	2.294975	-1.147909	1.481026	1.635341	-0.538049	-3.260686	-6.429917	-10.019274	-13.206977	-121.814956	-371.030106	-674.338694	-1046.285380	-1550.104749	-2248.524356	-3108.226996	-4163.522518	-5320.503272	-6664.417701	-7958.922173	-9285.116240	5.375183	11.235612	17.363660	19.178136	20.883512	32.851544	42.756620	52.276954	60.506693	66.474317	68.986827	72.063412	-117.803513	-379.548994	-714.184297	-1137.942723	-1719.208534	-2529.145391	-3495.693882	-4657.380041	-5892.543325	-7290.000577	-8598.099901	-9932.721425	5.902206	8.459912	7.600492	3.173094	-1.198475	1.254827	1.155366	-1.183943	-4.208115	-7.305388	-10.490062	-13.326930	56
1mq6_390	6.938204	2.649732	5.458146	11.548505	20.833088	30.151897	37.630068	42.164088	49.155682	50.355729	48.956324	48.612407	8.604184	10.121940	14.888619	19.690818	24.505314	26.192662	29.698761	32.036216	38.456444	43.143184	47.371183	53.012871	9.189379	8.370088	7.893056	3.131683	-3.379341	-6.942545	-7.880058	-10.016677	-9.931286	-9.564255	-8.110695	-5.225674	7.817954	7.730348	8.786396	9.205511	11.557471	10.703625	9.521212	6.877072	6.063796	4.352416	2.331475	1.018596	-114.500843	-351.926245	-621.341408	-936.197087	-1317.663192	-1819.740773	-2446.285542	-3210.722321	-4157.617252	-5202.666261	-6309.891721	-7485.405942	9.203338	10.110477	15.938287	22.005034	28.548343	32.554518	37.883988	42.094706	50.674345	56.738617	61.901604	68.418867	-111.724551	-357.851451	-653.502378	-1013.005251	-1447.039234	-2020.414880	-2724.893903	-3565.742619	-4586.003578	-5675.803235	-6806.636947	-8001.882156	9.539079	9.590938	9.820362	9.251977	9.864491	8.278088	6.805637	3.978234	3.042134	1.377556	-0.411438	-1.519518	56
1mq6_391	16.317233	11.427152	6.950472	16.736257	32.840528	46.226738	59.081162	68.860943	68.630748	70.235121	67.108169	65.526131	13.919170	19.266581	18.609850	24.919421	25.763461	25.721461	32.890467	40.448537	42.091206	47.977011	50.243030	53.213642	19.200814	15.968152	11.358170	8.781376	4.754232	0.878616	-0.263076	-2.769700	-5.336850	-3.027479	1.524190	8.074896	12.340752	12.416390	10.429756	14.306902	17.804840	18.148445	17.318012	14.163122	9.480286	5.634519	1.024243	-2.817666	-143.075033	-471.248869	-907.243520	-1415.605545	-2093.950449	-2952.710396	-3997.997980	-5197.074206	-6442.900648	-7761.723060	-9073.332477	-10332.985129	16.565408	20.547084	21.695784	30.388677	35.736670	39.870241	50.059966	60.260900	63.827616	70.939631	73.882892	77.296922	-138.421329	-481.076756	-956.690795	-1536.421927	-2312.674003	-3286.905502	-4458.482916	-5770.540826	-7086.610883	-8441.853202	-9757.710752	-11013.039743	16.442520	16.249694	13.492451	16.282533	18.386257	17.730380	16.420954	12.834394	7.611887	3.941661	-0.092166	-3.413116	56
1mq6_394	0.362630	-4.717549	-3.991333	1.714803	12.276402	23.516848	35.387333	42.297371	49.363588	50.864348	52.683709	53.276576	-3.496911	-4.195819	-3.261144	-0.048676	0.111337	-0.611929	5.673044	9.574886	16.305701	21.608709	29.566214	35.722194	3.295281	0.782954	-0.271048	-5.413444	-9.350358	-11.166277	-10.416158	-9.866521	-8.289789	-6.621144	-3.244943	0.387342	-4.254744	-6.368615	-7.417783	-9.538575	-11.009646	-13.118400	-12.686117	-12.404331	-11.408273	-11.988068	-12.137097	-13.827904	-107.213759	-309.671568	-529.241973	-790.563487	-1170.234157	-1704.436581	-2392.320986	-3241.712528	-4251.832505	-5339.527340	-6500.018424	-7640.538486	-1.568283	-2.857674	-0.885837	3.464071	6.414479	8.909192	17.627427	23.872173	32.976400	39.737808	48.686830	55.596750	-102.934666	-311.050943	-551.435402	-851.612669	-1292.825577	-1909.523919	-2689.301601	-3623.871854	-4708.721099	-5839.321193	-7025.128051	-8178.919953	-1.295116	-3.433333	-5.055693	-7.930355	-9.921431	-12.104457	-11.743203	-11.545978	-10.644048	-11.134023	-11.048498	-12.473556	56
1mq6_406	107.414802	106.409256	106.501452	114.584784	135.843446	156.819405	169.309067	176.979374	182.946457	182.185693	177.683014	175.511033	84.825542	85.250383	86.770800	88.876178	95.656298	102.524804	108.784308	115.247408	122.603066	125.721557	125.766022	126.334830	117.178966	120.486306	118.156550	113.738845	108.707045	107.489257	105.197200	100.701415	99.462709	102.269978	107.764423	115.605519	83.712123	80.373394	79.302344	81.399625	88.450080	93.000526	90.714110	85.546360	81.203348	76.140443	70.088827	64.561362	-167.100352	-579.971196	-1079.815805	-1658.570030	-2414.592664	-3366.504471	-4521.016277	-5788.504645	-7129.065523	-8508.328430	-9812.517874	-10981.404822	98.540472	98.844738	101.825847	106.132442	117.131971	128.198404	137.495291	146.323448	155.581881	159.788697	160.293211	160.967103	-149.193225	-574.765967	-1114.545613	-1766.560348	-2630.425524	-3718.021335	-5017.023072	-6401.199772	-7823.304601	-9234.764078	-10532.261597	-11683.885536	100.095526	97.646399	94.327489	94.390416	98.835315	101.764852	98.757836	92.942254	87.932152	83.077049	77.762494	72.903528	56
1mq6_409	139.197645	145.430885	143.625130	159.737022	173.009228	185.119799	196.740486	206.736557	210.892608	206.750544	204.909134	202.268979	118.421646	124.074756	124.621683	135.003747	137.205941	137.626555	143.912311	152.077207	157.275175	157.106621	160.082209	161.175902	148.457106	157.864943	155.882380	157.942700	148.890207	142.863451	141.684149	139.714317	138.758911	140.260555	144.871630	150.795407	117.724088	118.731172	118.599140	127.037314	132.152273	132.688174	131.497125	128.540587	124.521081	119.019411	113.510498	107.866797	-98.936067	-480.812927	-984.196127	-1551.297152	-2270.914767	-3164.551301	-4232.162262	-5435.335775	-6709.993464	-8040.803634	-9363.581039	-10615.495992	136.260481	141.896723	144.122389	156.853736	162.574269	166.563478	175.499870	185.970464	192.999762	193.910392	197.514171	198.963430	-79.428749	-475.052838	-1018.497555	-1661.510499	-2477.389250	-3491.358012	-4690.210451	-6007.149548	-7358.071114	-8719.245063	-10046.683817	-11292.162138	138.064616	140.015785	138.070790	144.705467	146.836362	145.543335	143.599205	140.039161	135.393605	130.065816	125.197968	120.129515	56
1mq6_411	138.195461	148.645245	154.995445	162.559284	179.926238	188.887448	201.805039	212.005283	213.350514	211.563472	207.462145	205.333774	110.059137	117.563304	122.775654	124.219516	127.968248	127.979426	134.848838	142.327684	144.907445	146.870617	147.244570	147.937377	150.297938	163.612151	166.197174	161.195301	153.682873	144.946945	144.145694	141.681525	139.335989	141.085906	145.718222	152.055580	110.642965	113.408941	114.641775	116.041843	121.232671	121.197647	120.063211	116.288868	110.740775	104.843595	98.781887	92.318394	-119.759733	-497.255627	-990.862846	-1585.345515	-2335.452111	-3223.308045	-4317.343045	-5576.005948	-6865.683233	-8185.131329	-9521.794855	-10686.032622	126.689856	134.124449	141.684359	145.458846	153.231348	156.384460	166.077245	176.117937	180.449604	183.400177	184.392881	185.239308	-97.356074	-488.851026	-1027.268378	-1695.858516	-2551.538976	-3553.747263	-4785.918018	-6166.664633	-7529.457694	-8878.259185	-10216.686073	-11367.156517	129.851186	133.511279	133.520796	133.015701	135.470982	133.275730	131.430658	127.100138	120.876182	115.173915	109.774954	103.948834	56
1mq6_416	146.698110	169.331230	176.165561	195.002315	204.584153	218.499130	232.464836	240.235973	243.781282	242.964117	240.678562	238.892860	119.255697	132.298345	139.736154	151.288176	148.375044	151.309867	159.042690	164.689568	169.291050	172.702254	175.589311	176.866218	158.203295	183.738013	190.316685	194.683019	183.954030	178.883084	178.043736	174.050539	172.414932	174.567030	178.946576	185.492617	119.298747	129.187982	135.742287	144.885385	147.035912	149.105116	148.226212	143.408786	138.893836	134.346023	128.598003	122.302171	-100.192764	-398.912807	-882.161907	-1449.597473	-2182.455503	-3069.853658	-4170.359682	-5419.181364	-6741.835370	-8147.043897	-9534.300641	-10723.076977	141.021309	155.348719	165.153282	179.340131	180.245479	186.677131	197.371762	205.572231	212.194770	216.885745	220.475747	221.925713	-75.408990	-384.500260	-911.435968	-1558.890362	-2389.434350	-3396.741281	-4635.476279	-6002.246825	-7405.320518	-8849.185435	-10242.994038	-11418.040713	143.702507	155.419538	161.131424	168.822415	168.287755	168.500078	166.970994	161.617010	156.512643	152.142896	147.027171	141.367048	56
