name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1g2k_209	0.762502	-12.156935	-26.252205	-28.888780	-10.545800	3.120058	18.331605	14.516926	5.196919	-9.610560	-8.089423	-8.846159	7.026565	4.009643	-4.969406	0.715320	26.339779	45.890034	73.814008	101.051512	121.713617	128.461221	141.884167	150.640662	6.262654	6.594959	12.294173	10.803229	6.804328	-0.691478	3.456372	7.213724	10.232210	11.327074	12.310997	15.522303	1.632453	1.057004	-0.356314	-0.087760	-0.982947	-6.275171	-2.511763	2.414094	6.215554	5.840542	9.304499	14.139297	-180.385135	-533.683548	-1099.553490	-1798.624050	-2729.208352	-3991.028424	-5728.086654	-7928.342031	-10441.329185	-13133.259754	-15980.363146	-18971.294545	11.795861	7.498537	0.068880	8.989067	41.306414	67.130572	98.556472	128.203077	150.709214	157.388218	169.935843	177.697325	-177.839554	-539.468610	-1154.250754	-1960.956561	-3060.995226	-4529.178879	-6506.097858	-8940.897937	-11631.326442	-14411.581208	-17301.444917	-20314.786132	8.509850	8.912076	8.151464	8.470718	6.477913	0.668142	4.483536	9.404617	13.329325	13.981155	19.078587	25.773059	82
1g2k_225	-15.915060	-29.535606	-50.996134	-52.717005	-33.822985	-12.095376	7.228894	9.547516	-4.657447	-18.123406	-12.747073	-19.433773	-8.019853	-16.353026	-32.298639	-25.169599	1.539101	26.730834	58.684341	93.254866	110.381772	118.818141	134.327838	138.430266	-13.151922	-15.163047	-14.222468	-16.091080	-17.614588	-15.795681	-9.173174	0.657290	1.897830	-0.138319	5.396745	1.936726	-15.207485	-22.366502	-28.114296	-27.456767	-26.146026	-25.011710	-18.714931	-6.364046	-3.070030	-6.761663	-0.410233	-0.600439	-185.032266	-537.447142	-1100.244516	-1799.874786	-2729.735036	-4001.621946	-5759.458865	-7910.913252	-10413.610105	-13134.599939	-15958.982127	-18945.143256	-3.617570	-13.593446	-27.726516	-18.062280	15.663628	47.358333	82.939926	119.811572	138.795067	147.193287	161.861031	164.977659	-184.926859	-549.421704	-1158.682066	-1960.555155	-3062.383687	-4544.184268	-6547.767707	-8925.246374	-11600.610611	-14419.009273	-17282.673164	-20290.713352	-8.887176	-15.299879	-20.121823	-20.070205	-19.468921	-18.702876	-12.315739	0.067808	3.521612	0.818976	8.865136	10.546020	82
1g2k_242	-11.499319	-26.529954	-52.756447	-55.917550	-34.744911	-16.597179	-0.318425	-9.990627	-22.415316	-33.450121	-30.300752	-40.193092	-6.417017	-14.130877	-30.520834	-23.167008	5.414172	27.666824	61.765845	84.571548	102.155510	113.897111	130.089991	129.007944	-10.359434	-13.827950	-18.304137	-20.861315	-21.454030	-21.988439	-18.750990	-21.651510	-20.955985	-18.926116	-14.165410	-19.352734	-15.001881	-20.690860	-27.542843	-25.961434	-23.482025	-23.690453	-15.159311	-14.207712	-12.696165	-12.304028	-5.598605	-9.877558	-167.608136	-491.241858	-1041.782377	-1739.005692	-2635.475217	-3885.910925	-5636.132588	-7764.354715	-10263.300332	-13019.691757	-15967.201773	-18906.282119	-1.705986	-10.989197	-26.044241	-15.794547	19.344305	48.165364	85.928633	111.002719	130.443434	142.099251	157.327888	155.311641	-168.764102	-500.056358	-1096.495938	-1900.898136	-2962.414912	-4418.549712	-6416.415667	-8765.582980	-11441.012912	-14300.185585	-17299.233897	-20254.612389	-8.493781	-13.665942	-19.839196	-18.316551	-16.768330	-17.130788	-8.533031	-7.541642	-5.932567	-4.733937	3.358738	1.051425	82
1g2k_247	-7.884855	-24.732817	-40.199642	-39.441031	-10.377750	1.774081	8.381325	5.368096	-8.678798	-22.805091	-30.505373	-39.371900	0.535608	-6.761511	-17.962473	-7.318025	26.883208	44.959822	66.915165	94.656060	111.818554	121.166887	125.836695	126.572894	-4.587883	-8.876179	-3.123428	-1.723260	6.051658	-2.473663	-9.537970	-4.258830	-3.492929	-4.692986	-10.891107	-14.970141	-5.326165	-10.766636	-13.425946	-8.446819	-0.947011	-6.641980	-11.212520	-4.805707	-3.137764	-4.700320	-8.373531	-10.160100	-166.657825	-530.910658	-1119.987513	-1817.701545	-2736.727009	-3988.306835	-5780.378608	-7935.095835	-10511.815616	-13251.613948	-16143.902785	-19105.750893	4.649104	-5.131310	-14.424532	-1.233306	39.744014	63.891232	89.589475	119.604322	138.754093	148.021819	151.826595	151.620461	-165.990972	-539.817414	-1181.853423	-1980.256005	-3067.944847	-4522.397154	-6569.598649	-8948.747585	-11710.546890	-14546.336630	-17479.698519	-20457.686023	0.584400	-4.908241	-6.369370	-2.079150	4.429902	-1.940412	-6.428413	0.009187	1.799141	1.197649	-0.822304	-0.619764	82
1g2k_248	4.086257	3.216062	-11.676024	-8.158386	10.638278	27.908129	33.321473	20.661215	8.522285	-10.321306	-10.284645	-20.756576	8.459750	12.539042	0.819166	13.842466	38.792233	61.635976	81.534862	100.899208	118.837303	122.923363	135.942410	135.271005	13.189324	25.487647	29.367489	31.608793	27.749898	24.093080	17.741216	13.270909	16.516732	10.115980	10.335130	4.721000	3.832321	9.915730	5.319811	11.307868	9.640084	7.890089	2.961474	0.633918	4.233152	-2.711292	1.618927	-2.267719	-215.480787	-581.045602	-1142.863718	-1841.074034	-2797.709676	-4077.917053	-5820.837792	-8031.208466	-10596.013464	-13339.124797	-16171.733978	-19176.211873	17.156893	20.179296	9.979652	25.653231	57.682674	86.894849	110.152060	131.914109	151.774346	155.784803	167.963182	166.321546	-208.786885	-580.185966	-1187.033610	-1991.206757	-3123.711441	-4614.606433	-6599.250029	-9045.491124	-11792.300576	-14631.646506	-17501.251420	-20525.986006	15.017714	22.345967	18.067732	23.408850	20.820511	18.502576	13.568837	11.264264	14.994582	9.060512	15.163473	13.215358	82
1g2k_265	-20.354276	-30.394915	-41.891968	-40.191235	-24.018726	0.741077	9.463868	5.769502	-7.250582	-23.292894	-22.785454	-30.151095	-12.605802	-15.028791	-22.587354	-14.042572	11.086900	40.838676	66.339698	94.775235	111.993614	119.923719	134.459111	136.360948	-15.970799	-12.723822	-6.651132	-3.580905	-7.610663	-4.469218	-8.054269	-2.330009	-2.918696	-5.552840	-4.081053	-8.055033	-18.879803	-18.579444	-19.984436	-16.908504	-17.222607	-12.467087	-11.340656	-3.103134	-3.332397	-5.815797	-0.085341	-2.258346	-204.144316	-552.328343	-1095.387623	-1796.308979	-2721.204925	-3964.773131	-5695.883079	-7868.781947	-10425.943210	-13179.969834	-16061.447027	-19005.921808	-7.923403	-11.636183	-17.600671	-6.071123	25.960694	61.756332	90.666155	121.455291	140.647219	148.488588	162.134008	163.105174	-202.606115	-557.484228	-1148.028909	-1957.350932	-3052.165594	-4500.642001	-6471.038837	-8872.331843	-11616.005223	-14468.790848	-17392.926065	-20354.929171	-12.089303	-10.860082	-11.613442	-8.655143	-9.818117	-5.773148	-4.667738	3.567020	3.465929	1.878752	9.213143	9.036050	82
1g2k_271	-11.925226	-22.230664	-51.349269	-48.942473	-30.216559	-10.779550	-4.576421	-16.291538	-27.482821	-40.338755	-43.175669	-47.035179	2.752346	0.975245	-21.140932	-9.467497	16.424606	41.482068	60.518400	81.537542	100.589368	110.576419	117.825949	123.076863	-7.910677	-5.126997	-12.120686	-10.761656	-14.354729	-15.694469	-20.900274	-24.332659	-21.928588	-21.476370	-23.585656	-23.196888	-2.461854	-1.975870	-15.014829	-10.967860	-12.052916	-11.694934	-17.143508	-17.818703	-14.949035	-15.114899	-16.511633	-14.433293	-193.207590	-547.565422	-1145.680392	-1851.459572	-2777.435292	-4048.686182	-5816.948956	-8005.789099	-10553.921200	-13268.969239	-16119.517859	-19089.967507	3.821236	0.604450	-19.840565	-5.348838	27.034222	58.581408	81.208878	104.578936	125.557101	135.505372	141.903147	146.198437	-192.748517	-556.780161	-1204.861231	-2016.670488	-3109.908773	-4591.614260	-6603.954908	-9022.255878	-11751.447135	-14560.081060	-17449.447620	-20438.602207	0.646018	2.029368	-10.176170	-6.562098	-8.968526	-9.000018	-14.369239	-15.023498	-12.006483	-11.126663	-10.817766	-6.790603	82
1g2k_283	6.652039	-3.123288	-17.340527	-11.453871	12.476118	33.243154	52.808734	48.848646	35.329092	22.879440	26.865856	21.664886	9.432681	6.138048	-0.471731	13.410805	43.602542	67.937580	101.124570	125.453290	143.554330	152.973279	169.078536	173.945676	13.538211	17.728596	24.060404	28.198309	29.511936	29.874475	34.996366	39.795558	41.638980	43.111150	48.658844	47.207183	3.761736	3.025739	4.833018	10.747854	13.853980	14.222947	19.945617	22.528517	25.714092	26.423687	35.047342	35.767888	-184.919841	-570.428204	-1132.425451	-1855.397442	-2809.399463	-4093.759323	-5877.542048	-8087.339735	-10688.747094	-13356.187358	-16198.706774	-19239.665461	18.423861	13.244163	8.267900	25.192483	62.266139	92.892504	129.633681	156.290989	176.365314	185.721252	200.996299	204.852966	-180.666493	-574.861326	-1182.545763	-2019.039343	-3147.220548	-4639.589927	-6676.244721	-9117.251277	-11903.669189	-14654.278164	-17532.401636	-20597.119383	14.981974	14.882413	17.163361	22.825088	24.739484	24.442664	30.161416	32.762404	36.089301	38.002148	48.414761	51.020550	82
1g2k_290	4.310829	-9.586982	-29.976422	-27.684579	-2.543836	19.249873	30.182599	26.653262	8.121169	-5.593599	-9.061862	-12.949888	11.157277	7.479383	-5.098218	6.595872	39.875524	65.662900	90.270639	118.194225	128.420044	136.929265	146.009861	149.955979	8.890246	9.613987	7.936861	12.280820	12.257595	13.777036	13.696705	15.428826	14.421535	13.812760	9.773263	11.604814	5.285101	5.490250	-0.303034	6.553687	10.274999	10.955138	11.270949	14.182642	12.700772	11.243769	11.010589	12.783444	-171.109913	-537.736887	-1091.115977	-1787.195795	-2731.378182	-4037.925898	-5777.677796	-7990.340634	-10495.682213	-13204.316496	-16061.776516	-19023.605909	16.250187	10.621931	-0.924009	13.440259	54.278832	86.974131	114.991600	145.306807	157.329335	165.774351	174.000115	176.999704	-169.526815	-543.710170	-1140.125984	-1942.713718	-3071.035044	-4595.034725	-6569.960994	-9018.015341	-11691.611562	-14493.005956	-17391.048883	-20369.853538	12.399714	13.048256	7.242382	13.678208	17.114178	17.659800	18.026287	20.931955	19.607890	19.177922	20.629371	24.365293	82
1g2k_294	-3.357938	-23.483477	-41.114393	-41.054629	-15.773854	4.028715	16.666254	14.976007	-1.319664	-13.967240	-14.117645	-21.052531	1.190903	-8.479519	-16.333393	-7.154200	25.402413	50.575908	76.725076	108.843542	124.633459	135.073232	148.844178	151.157744	-0.117440	-6.718194	-4.295604	-3.948874	0.259478	-0.611748	1.313988	5.116676	3.474459	4.057945	4.055831	1.190470	-5.099671	-11.530613	-11.523879	-8.657881	-2.203788	-1.880040	0.609245	9.095462	10.155566	10.801340	14.857917	13.242334	-156.792192	-513.992605	-1062.812403	-1762.632445	-2702.294212	-3992.329317	-5753.991217	-7898.096836	-10412.574679	-13090.641553	-15971.004492	-18921.618702	5.523769	-6.249900	-12.908517	-1.117121	39.013239	70.863977	100.562064	134.950269	152.643679	163.040961	175.929350	177.295785	-156.327001	-521.860413	-1115.300574	-1922.310221	-3042.262962	-4544.691223	-6546.985993	-8914.170879	-11603.302409	-14371.685190	-17296.886562	-20266.101982	1.030264	-5.171358	-4.806426	-2.344821	3.930440	3.991354	6.532623	15.068822	16.315816	18.021947	23.657595	23.989362	82
