name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4ogj_128	3.058930	2.403163	-4.906741	-8.183683	8.659021	27.171593	43.904234	47.449218	46.894971	40.402049	42.211966	43.193654	8.860736	7.092545	1.284628	-0.331908	15.206806	27.786519	43.061526	56.612411	65.169715	67.797754	73.724753	76.031755	3.580689	6.727367	7.012880	6.010899	8.390470	10.021943	15.218327	15.307504	16.259066	15.984240	17.544545	20.435898	3.652216	1.971920	-0.215750	1.782473	8.924039	12.255412	16.848367	17.734932	18.294347	15.118153	16.242094	18.736958	-84.929578	-239.424306	-574.621274	-1018.271143	-1581.259473	-2333.704460	-3325.232886	-4504.292845	-5779.887994	-7170.205863	-8698.082420	-10284.107865	13.146301	9.642620	-1.763003	-3.428337	17.803552	33.618647	49.672442	63.145569	71.234415	72.638807	77.131600	78.270471	-86.664260	-245.933180	-608.813476	-1111.887877	-1772.862093	-2638.899694	-3757.179537	-5050.929837	-6403.575669	-7833.807412	-9381.813349	-10974.969467	9.337893	8.697733	5.329575	7.383222	14.240979	17.326197	21.853522	22.756904	23.673719	21.429539	23.517034	26.921274	74
4ogj_138	14.402066	0.894097	-4.586670	-6.057906	20.903484	36.391033	52.985512	54.262516	50.526943	42.933409	41.443218	44.665123	16.789135	13.389530	9.657594	7.306281	28.190628	36.456480	51.661894	63.553361	72.378523	76.538979	83.339695	87.993631	12.361162	6.353453	8.064924	8.233984	18.946685	15.672347	17.468023	17.392239	15.392015	13.979984	12.750298	16.289608	10.243204	8.598853	8.355697	8.862938	18.522781	15.899358	17.761784	18.464662	19.145858	16.832816	19.341939	22.403678	-52.942793	-282.760233	-623.487570	-1062.518110	-1649.268315	-2443.904360	-3501.611363	-4785.432617	-6202.773110	-7683.420214	-9327.154643	-11022.282640	20.801151	11.488755	2.506557	-0.014497	27.267046	39.014456	55.131596	66.961969	75.203518	78.074423	83.330574	86.740805	-56.759068	-290.461036	-656.284496	-1155.899211	-1852.477932	-2768.207556	-3964.716324	-5373.753514	-6879.227056	-8401.013327	-10065.091543	-11769.014577	15.346834	11.473205	10.189575	10.412182	20.431551	17.661724	19.541190	20.266561	21.234696	19.945001	23.483294	27.527351	74
4ogj_177	-0.898073	-4.400883	-11.689928	-10.853797	11.210811	34.067645	51.216490	52.541539	44.703910	43.098863	48.698027	47.163878	2.270373	5.404475	-1.725710	-0.732856	15.881234	29.614063	43.131540	55.943540	59.561072	70.041949	81.081091	82.182553	-0.921328	0.987711	1.423448	4.864407	14.030933	18.752842	23.516211	22.860975	16.083593	16.786317	19.273109	17.011150	-3.849011	-0.298462	-2.985203	2.256130	11.155503	14.900891	18.153093	19.367741	13.655978	12.848932	15.582232	14.192195	-91.661097	-287.468057	-615.216118	-1024.297158	-1585.280175	-2386.373008	-3505.783578	-4858.083528	-6321.801875	-7931.822011	-9643.124292	-11373.996531	8.130042	8.244685	-3.852689	-2.857122	19.793870	37.502461	52.128373	64.874536	67.854326	76.759955	86.162780	86.056165	-93.916321	-292.112756	-643.602532	-1105.216759	-1764.773478	-2696.699038	-3966.617366	-5455.759423	-7010.926888	-8677.582698	-10414.339444	-12152.327075	3.458231	7.256936	3.737055	8.632629	17.764407	22.006667	25.440621	26.652861	21.194756	21.203402	24.975262	24.669893	74
4ogj_202	-0.380301	-12.122131	-14.915974	-9.820060	7.387675	28.446875	51.748115	64.423618	58.692090	56.986664	57.285780	58.116432	7.202492	5.160410	1.572350	5.195897	18.503045	31.943045	55.300613	79.883593	86.015538	96.158106	102.910626	106.071911	-1.637673	-10.356490	-3.407251	0.036785	-1.048661	-2.971296	1.040231	4.659897	4.914421	9.374476	10.245360	12.593263	-1.089338	-6.613320	-4.422933	-0.740872	0.757158	0.782058	6.066274	10.494704	11.312027	13.200548	15.613619	18.269187	-102.309888	-362.623537	-740.095824	-1250.328700	-1922.537687	-2845.386741	-4044.360849	-5494.285515	-7021.522383	-8698.500291	-10474.727469	-12356.168264	9.415054	2.871654	-5.834851	-2.113111	17.923385	35.540318	59.932327	84.443558	90.013611	98.651206	103.863026	105.688269	-105.924368	-374.110073	-776.431449	-1362.822948	-2154.328064	-3223.013639	-4580.764254	-6181.190505	-7793.701700	-9520.126207	-11313.199012	-13202.367456	2.760644	-3.068030	-1.382911	2.383590	3.434552	3.457153	8.752064	13.210983	14.478427	17.477040	21.224165	25.029266	74
4ogj_209	13.827317	19.593226	24.308598	29.209531	46.831311	68.709276	90.477672	97.506004	91.665137	88.092320	94.405299	89.833325	-0.853250	12.427974	15.840374	20.102785	34.797787	48.866444	69.301893	88.109847	93.347348	100.387003	111.989249	110.391167	15.445289	33.156886	48.719644	51.858141	45.769196	43.105607	45.970361	48.781648	50.032419	54.186493	60.900050	57.132235	-15.351299	3.104678	12.884625	18.799797	18.495162	18.793569	20.713263	22.941624	23.693693	23.496378	31.093621	28.850726	-163.196146	-472.358151	-973.708566	-1581.619103	-2352.518541	-3359.808892	-4604.203034	-6057.649592	-7661.293448	-9478.698320	-11380.312741	-13412.464757	14.826392	25.992675	22.430955	27.802333	48.479451	66.406206	87.734903	106.470889	111.117976	116.513842	126.450374	123.405620	-162.306767	-468.945830	-1002.589157	-1696.092875	-2594.779719	-3756.251573	-5162.286065	-6756.472850	-8450.450163	-10324.816925	-12246.433988	-14289.991210	3.318414	25.040836	33.992777	39.965435	36.138230	35.257503	36.965349	39.303156	40.568332	41.547195	50.576285	49.566744	74
4ogj_221	26.736734	18.555349	10.963565	16.121433	33.924218	52.669525	70.543163	77.558269	74.665167	73.310914	75.101736	71.435162	24.055335	21.772910	13.996645	14.856667	28.263317	38.835754	55.124014	72.191520	80.345838	93.218395	101.946975	102.272100	25.954515	23.990965	27.430027	36.029621	38.098647	38.773226	46.296090	50.177621	47.994075	47.036602	45.971116	44.656784	15.688825	14.062051	13.630809	19.127483	22.813721	24.576670	31.581562	34.994596	33.135434	32.393762	33.229322	33.980162	-72.402053	-315.491577	-678.873746	-1165.785952	-1810.638612	-2700.520184	-3830.527543	-5164.539952	-6654.365862	-8381.052226	-10217.056207	-12115.740436	28.960996	22.032707	9.835839	10.986782	30.769978	45.416333	62.685030	79.722646	87.310899	98.418938	105.354931	104.264673	-75.295553	-324.165726	-707.837504	-1265.018433	-2020.723776	-3047.436886	-4317.352489	-5781.263719	-7363.807292	-9157.860582	-11023.925590	-12932.879073	22.184443	19.996057	19.404665	25.251102	28.433874	30.272930	37.292111	40.791649	39.310993	39.316389	41.189337	42.986986	74
4ogj_222	12.140745	6.586469	-1.114090	0.862283	10.484683	24.009533	42.359961	45.374593	39.751836	37.468240	39.753856	38.073247	4.243292	1.788590	-1.121414	0.473045	9.221068	17.683641	32.758437	46.979783	52.195543	59.837439	67.137862	68.306786	12.370105	9.397605	12.959199	14.452833	5.167424	0.747242	6.168624	6.607004	2.967733	8.024501	8.275926	8.143815	-4.982420	-11.609421	-7.445938	-4.105030	-6.326168	-7.286612	-4.766209	-3.351218	-6.655659	-5.042706	-3.964301	-2.788784	-94.819892	-381.146021	-772.145770	-1289.025176	-1944.476652	-2793.900496	-3913.072370	-5280.116294	-6784.960389	-8351.520469	-10039.970619	-11694.767019	14.448489	5.785841	-1.161349	0.533498	14.888737	26.548379	42.608660	56.758268	61.372652	67.681658	73.499165	73.670192	-95.880228	-395.042081	-808.724854	-1397.681634	-2162.374643	-3138.498587	-4401.942777	-5905.491291	-7503.273246	-9112.044283	-10819.529173	-12472.498431	7.002582	-0.899022	3.775421	6.797433	2.600052	0.686898	3.227075	4.675724	1.724199	4.502281	6.837575	9.305146	74
4ogj_223	48.517912	48.390026	55.432794	59.214300	86.155926	101.699959	119.557701	130.206815	124.378690	117.599641	118.981494	118.041879	42.372680	46.548927	49.784078	57.156789	81.832029	90.082968	108.687340	131.295626	135.392654	141.230747	148.835969	151.226570	54.396112	66.852290	89.299770	92.536330	96.647366	90.000538	88.734434	92.864017	94.208545	94.286490	96.655376	95.044486	30.162339	38.297387	52.187684	63.588771	74.372710	73.051036	73.784312	76.797208	75.269599	72.113887	75.947228	76.556116	-175.743056	-546.070648	-1115.166321	-1756.756369	-2561.448470	-3652.362194	-5008.778061	-6613.177601	-8372.902199	-10229.828917	-12184.082159	-14152.482314	61.100126	63.393566	60.169872	68.400517	98.935240	111.333416	130.899087	153.422922	156.906699	161.277148	167.339073	168.583995	-172.513189	-542.435546	-1148.763818	-1864.669548	-2804.423952	-4057.089829	-5589.212309	-7353.910569	-9215.879580	-11123.094191	-13090.394721	-15059.072817	52.544317	65.151810	79.714162	89.673482	95.785761	93.134184	93.625843	96.740145	95.803712	94.236655	99.824463	102.040946	74
4ogj_228	29.374902	27.266302	21.640840	19.950479	36.550975	49.095549	71.885489	76.982146	67.222591	62.401124	67.033237	68.908611	21.259534	25.975212	17.546668	16.523237	29.499795	35.191100	58.376287	74.381897	76.910530	83.541137	92.489620	97.958069	27.666846	37.603098	43.038128	40.059780	38.933730	29.160409	33.877291	32.346614	28.385591	27.966951	31.080400	33.095544	6.504423	16.929456	15.601979	16.086753	19.012079	12.611726	18.854022	16.938579	13.865977	10.025850	12.274115	16.121094	-130.367539	-416.948705	-856.499649	-1409.493509	-2126.712338	-3089.349729	-4292.678130	-5704.438633	-7314.048901	-9103.735675	-11001.004105	-12975.465683	33.534311	35.807970	22.085339	21.688210	41.069849	50.763917	74.748969	90.704176	92.610687	97.556942	104.745505	108.792336	-133.406531	-416.829128	-885.219427	-1513.114927	-2350.912637	-3461.413131	-4822.825622	-6373.876725	-8080.199366	-9930.993286	-11854.261497	-13840.267511	21.318387	34.134690	32.879329	33.130797	34.177155	27.191619	33.180067	31.367297	28.706681	25.896573	29.398389	34.428327	74
4ogj_229	56.284195	45.850996	56.415267	59.736855	78.095691	101.909770	124.131687	132.012379	122.477077	116.550035	113.012835	112.851447	36.175908	29.388489	35.824025	39.904221	53.873162	71.745784	93.122975	114.289529	117.163012	123.306033	125.607641	129.496204	61.515120	62.121713	87.755143	93.015437	89.005780	88.489213	94.601836	97.922413	94.572720	96.231791	94.265607	93.174917	22.928131	19.563902	36.695442	46.119077	46.354730	51.898355	57.896376	61.386872	58.027326	56.048859	55.412802	57.601803	-156.968645	-538.460882	-1087.377360	-1737.273453	-2566.267321	-3627.704567	-4960.391346	-6480.611191	-8278.405997	-10170.126257	-12171.226826	-14150.762965	58.660066	48.795398	48.734419	52.545156	73.138603	94.605376	116.837349	137.973767	140.148134	144.713045	145.347050	148.066617	-152.741885	-535.465106	-1112.489844	-1840.503011	-2810.559602	-4032.178568	-5535.865426	-7201.782755	-9110.834769	-11057.842992	-13075.625420	-15056.106883	48.900704	48.860717	65.902300	73.333873	69.925525	73.600596	79.266015	82.935500	80.044494	79.519201	80.517084	84.295070	74
