name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4f09_182	-2.803358	-12.386948	-31.771071	-42.355335	-13.880832	-9.228944	-15.905401	-24.951615	-39.088301	-52.924761	-71.314340	-96.976938	2.383632	-0.774253	-8.326472	-10.004414	1.917673	10.395907	18.272272	23.580444	25.925254	29.225507	28.607856	26.275546	-0.791649	-3.824985	-10.655966	-15.816274	-5.562384	-8.388215	-13.254258	-24.422676	-35.547483	-47.721606	-59.607165	-71.420211	0.642726	-0.464046	-0.357695	3.386746	10.671379	15.113560	18.640032	18.594603	19.988555	20.649516	20.478637	20.861221	-80.182937	-246.464547	-517.745785	-842.062868	-1316.261481	-1972.501695	-2763.721795	-3711.931947	-4761.049474	-5935.257399	-7210.070701	-8666.444900	2.786949	-1.513137	-9.242431	-10.413306	4.399606	15.069251	23.342204	28.768899	31.181111	33.866983	32.408309	29.090348	-79.540247	-249.594146	-537.647438	-901.083308	-1459.106539	-2214.737990	-3096.894030	-4130.580012	-5239.014076	-6448.727022	-7737.492684	-9207.426837	1.799179	0.700540	0.727527	4.329523	11.961133	16.562648	20.116531	20.156896	21.727704	22.907473	23.433965	24.388472	37
4f09_270	-10.985119	-16.874724	-33.022511	-44.825398	-20.787535	-16.147402	-22.197452	-32.104972	-42.762784	-55.353448	-75.058684	-95.950309	-1.364810	2.155679	-3.296582	-6.698484	0.610178	11.343407	20.946345	25.581116	30.734673	34.509402	33.073480	34.666979	-9.078516	-8.332644	-11.583197	-17.320133	-11.719997	-14.497117	-19.822285	-31.535486	-39.189951	-50.273406	-63.222224	-70.144745	-2.636349	2.341409	4.839454	7.209538	9.904078	16.274526	20.791904	20.442823	24.762812	25.909213	25.290598	30.113125	-87.523454	-263.541964	-527.355843	-856.683392	-1325.077454	-1946.906541	-2751.842493	-3662.806415	-4688.383661	-5854.831234	-7095.122511	-8478.127374	-2.696808	-0.433362	-5.859956	-8.532343	1.431252	14.120722	24.140900	28.888499	34.087785	37.251736	35.019141	35.715322	-87.673941	-267.830603	-548.358370	-920.081892	-1467.642783	-2180.650323	-3082.597980	-4073.453083	-5156.884711	-6359.933539	-7611.989631	-9004.836518	-3.184471	1.732359	4.302276	6.760048	9.533774	15.901338	20.416145	20.183719	24.659914	26.303095	26.405556	31.858152	37
4f09_407	12.482741	-4.092620	-20.835154	-27.624573	-3.970218	-3.738147	-10.548676	-23.827297	-35.670257	-48.995137	-69.253813	-92.091093	14.068165	5.718222	-0.186479	1.288285	11.221196	16.372258	23.810537	26.049785	29.262705	32.793908	31.506677	31.261796	14.109013	7.419395	3.313893	0.100668	6.420276	0.414303	-7.343967	-20.587964	-30.230695	-42.300774	-57.064406	-65.653140	11.297878	7.566027	9.700131	14.770905	20.038063	21.855036	22.691732	21.512790	23.554675	24.394225	23.172194	26.820635	-62.969078	-267.118319	-527.860308	-849.744693	-1308.234860	-1920.375718	-2709.267120	-3613.105014	-4638.691314	-5788.516181	-6998.940056	-8356.309899	15.620699	5.410685	-0.274909	1.806280	14.345940	21.320092	29.182125	31.535379	34.788147	37.708539	35.655759	34.538107	-62.253187	-269.377300	-544.794264	-907.853261	-1446.065015	-2146.487217	-3032.316068	-4014.555456	-5099.206370	-6285.010087	-7507.202657	-8873.467371	13.588178	9.429784	11.692096	16.671713	21.977042	23.691331	24.548052	23.479971	25.661411	26.987833	26.501926	30.783434	37
4f09_408	10.457014	1.602650	-15.017441	-16.460502	9.718029	12.632028	2.159391	-7.411453	-21.087055	-35.026989	-57.126985	-81.344996	8.619003	6.458613	0.614002	7.522776	17.584896	26.240186	29.803504	33.377766	35.234814	38.440038	36.009570	34.767913	13.018746	10.486551	6.618608	10.858933	19.341726	15.312303	7.210015	-4.350119	-16.158152	-28.142191	-43.555538	-54.347717	7.151464	6.816653	8.586508	20.831490	26.870534	31.571485	31.462367	29.949759	29.838398	30.578698	28.864781	30.041431	-53.682273	-228.834983	-497.870011	-821.780767	-1320.941762	-1962.109808	-2760.414934	-3721.894085	-4763.811323	-5978.081250	-7294.087989	-8723.664721	10.653861	6.808730	1.042529	8.724572	21.889010	32.462357	36.471560	40.165867	42.074821	44.634305	41.310290	39.145444	-51.918316	-231.934217	-519.314188	-886.732667	-1472.852390	-2204.620116	-3093.253528	-4142.014404	-5241.956690	-6495.221489	-7827.364463	-9268.002059	9.816498	9.060675	11.032891	23.420770	29.939977	34.548526	34.517173	33.082688	33.147787	34.365488	33.308717	35.137557	37
4f09_421	6.135284	-8.333404	-22.347161	-30.948733	5.371240	2.154520	-5.545456	-17.164111	-29.439587	-46.141987	-66.637267	-88.622052	8.668051	3.292138	-1.795424	-2.306610	16.130219	19.156791	26.086557	28.188931	31.072961	31.354293	29.182974	29.247787	6.939614	-0.340833	-2.536448	-5.560558	13.037684	3.758745	-3.982684	-15.929519	-24.882810	-40.046368	-53.492579	-61.782499	6.176520	3.415287	5.661543	10.540536	24.544234	24.076113	25.189146	23.721936	26.223456	23.893899	22.967447	26.138290	-58.038587	-229.602087	-466.285542	-784.083702	-1252.589109	-1874.659915	-2659.304981	-3563.272532	-4584.398573	-5772.300429	-7003.779043	-8361.077939	9.180297	2.312124	-2.648347	-2.513665	18.975876	23.897090	31.241566	33.447044	36.371681	35.987939	33.015291	32.215849	-58.363363	-232.296841	-484.612229	-845.263012	-1398.730993	-2108.736699	-2986.786416	-3968.144126	-5046.242904	-6273.384705	-7516.659778	-8882.675585	7.334313	4.214396	6.643036	11.632204	26.220962	25.722962	26.856411	25.484013	28.124967	26.204092	25.977447	29.794864	37
4f09_424	4.355339	-5.797887	-20.605133	-28.967684	-3.569223	-3.559448	-13.722142	-24.111229	-36.288969	-48.417365	-66.566165	-92.727813	1.266637	-0.612093	-6.041596	-6.489538	3.211685	8.345414	12.633354	15.321412	17.623742	21.675447	20.846972	17.196704	8.571317	5.184581	2.270655	-2.059003	4.750298	-2.249569	-10.209198	-20.688816	-31.956879	-43.135800	-55.287019	-68.093800	0.341339	0.343015	2.365953	6.020028	10.547582	11.365369	12.110298	11.865101	11.586404	12.921507	12.563532	11.806407	-73.021612	-270.122229	-528.796925	-846.396271	-1292.306410	-1876.609531	-2639.980521	-3544.266242	-4556.052047	-5661.548659	-6869.625952	-8239.578918	4.305414	0.672878	-4.450978	-4.198478	7.921590	14.641609	19.331493	22.142450	24.497496	27.980259	26.362304	21.799717	-69.294809	-272.227091	-546.242101	-903.528554	-1425.321323	-2094.175795	-2949.449987	-3935.750919	-5007.603526	-6146.572337	-7367.877624	-8749.739727	4.163992	3.837541	6.057811	9.689229	14.090964	14.634909	15.398859	15.240663	15.107841	16.958763	17.275367	17.085494	37
4f09_439	16.769340	11.277968	4.113230	6.830756	35.513329	35.627184	25.543574	13.761076	1.500807	-13.878584	-32.057280	-56.538844	9.818150	10.529819	12.153331	21.489494	33.652310	39.077368	43.300371	44.277426	46.746871	48.363764	47.742721	44.661500	15.373964	18.246639	24.113911	30.840834	41.029155	34.529038	26.201879	14.141964	4.716875	-7.035247	-18.350416	-29.281863	3.086831	8.298978	19.098465	32.007508	38.736083	40.129241	40.454862	38.269698	40.205990	41.389639	41.721380	41.704420	-51.258540	-213.765671	-432.763669	-742.419312	-1206.685215	-1815.246318	-2588.761635	-3514.554660	-4536.214400	-5730.683910	-7033.325108	-8348.696571	13.466304	12.889662	14.325958	24.352398	39.388640	46.562712	51.170032	52.268667	54.798995	55.741264	54.199540	50.337741	-52.643737	-215.840724	-442.850353	-799.947795	-1347.735154	-2045.891804	-2910.305884	-3918.588348	-4998.150100	-6231.086304	-7551.618521	-8871.727766	7.442011	12.514465	23.034632	36.159792	43.322725	44.565666	44.889625	42.778166	44.869758	46.445074	47.347803	48.071126	37
4f09_450	35.823185	34.832756	22.038522	10.321323	39.254592	43.803923	36.418874	26.376786	10.307904	-2.760460	-22.491186	-45.221252	32.814506	38.216200	36.389461	33.174877	43.739951	52.224660	59.177803	63.425238	64.251432	68.308168	68.009987	67.803570	39.329278	46.305785	46.281712	39.220672	49.615191	45.937067	38.852375	26.091972	15.076357	3.508468	-9.999161	-18.934707	30.601758	39.254216	45.570913	47.148974	53.619153	57.432673	58.718693	56.773882	58.711844	60.177774	59.920897	62.586315	-56.009366	-227.387728	-487.703839	-832.812967	-1309.141227	-1963.543338	-2759.589864	-3695.096900	-4764.904707	-5908.797494	-7173.739794	-8584.430497	36.339247	40.632598	38.712618	36.126669	49.375686	59.909089	67.275277	71.636680	72.518219	76.032226	74.904797	73.787230	-52.911580	-225.285683	-500.161401	-890.240622	-1447.858634	-2201.245241	-3091.030468	-4111.664677	-5241.849499	-6418.160673	-7697.284396	-9118.875197	35.017968	43.765388	49.970295	51.531852	58.027432	61.839965	63.177596	61.340099	63.430942	65.513105	65.969969	69.279387	37
4f09_456	10.391325	6.181693	-1.827364	-4.523168	22.876879	23.805863	15.169607	2.164766	-14.402329	-27.404902	-43.102449	-66.504610	6.191952	8.019500	7.743390	12.509862	24.478168	30.151452	36.132585	37.901117	36.794402	40.513886	43.320330	41.355767	7.143549	11.647990	16.496272	18.075782	30.504062	23.830412	16.491795	3.163281	-6.990252	-18.784700	-27.958620	-39.045612	-2.955383	4.047030	12.859967	21.760778	31.635233	32.976695	34.487464	32.849663	34.611976	35.428639	38.805040	38.656566	-70.536575	-223.339405	-452.087822	-766.263770	-1252.255303	-1863.585395	-2644.381570	-3549.371907	-4594.670855	-5757.335925	-6986.683147	-8339.284734	8.610651	9.694663	9.482785	15.049992	30.014281	37.536464	43.937337	45.820502	44.752964	47.848537	49.851087	47.035901	-73.754195	-226.521511	-468.024896	-827.107409	-1396.207649	-2094.732882	-2968.079543	-3952.287747	-5053.928969	-6253.959397	-7496.175591	-8858.385803	0.293303	7.625662	16.475469	25.622990	35.985580	37.258517	38.802271	37.266383	39.151832	40.436711	44.512151	45.025646	37
4f09_457	59.639275	53.108356	42.142660	31.799927	60.517460	60.278697	54.643988	44.777747	30.934632	18.354531	1.257989	-21.279703	52.866896	51.600750	49.420287	47.162693	59.453615	63.610855	73.291065	75.787077	78.112864	81.829940	82.859734	84.278993	66.209420	68.057675	69.678306	64.221383	72.656524	65.091098	59.723909	47.960334	36.459008	24.850153	13.443895	4.942360	51.833994	54.326039	60.342560	63.118406	69.287034	69.563269	73.127392	70.602595	71.644197	72.436551	73.315926	77.687667	-55.372793	-248.960647	-513.195204	-855.637429	-1334.942652	-2003.388358	-2827.850489	-3762.659850	-4813.911485	-5994.095359	-7309.635484	-8756.477864	57.157065	55.241022	53.013692	51.419136	66.439091	72.714286	82.885655	85.481560	87.865580	90.969160	91.118104	91.587475	-49.191168	-243.987821	-520.881545	-907.088321	-1471.957482	-2240.617198	-3165.908404	-4182.458597	-5293.124648	-6509.306288	-7842.098121	-9301.008224	57.261553	60.395864	66.158110	68.858881	75.008175	75.311637	78.973317	76.577256	77.808758	79.150241	80.711886	85.720313	37
