name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1r5y_113	-19.011704	-16.867737	-14.345172	-6.746353	16.227896	35.483677	46.088037	65.158100	72.295877	83.969313	103.526838	111.344925	-13.680231	-11.665745	-10.919883	-8.970664	-1.152769	2.733192	1.307164	3.020038	0.247518	-2.168030	-2.733984	-0.132178	-15.616671	-10.915567	-6.984105	-5.769650	-2.249483	-0.305722	-7.223858	-10.118537	-9.252159	-10.181412	-9.697419	-8.612766	-16.405111	-12.320571	-7.422009	-1.186405	7.449875	10.704164	7.865174	6.743432	8.400083	8.372260	9.262063	10.126498	-130.863427	-274.644219	-457.875978	-685.250223	-1003.427939	-1442.564408	-1972.287160	-2640.897857	-3444.494992	-4409.848014	-5568.723761	-6886.961701	-9.771928	-6.998781	-6.818981	-4.457588	6.271871	11.779428	10.041732	11.097860	7.412055	2.943057	-0.264939	-0.299287	-128.889109	-270.921840	-462.117761	-715.085967	-1084.109815	-1588.596884	-2177.447880	-2909.403144	-3760.307631	-4759.568568	-5945.609645	-7290.983359	-10.364661	-4.100599	0.772352	6.556281	14.613083	17.754445	15.245618	14.328945	16.213905	16.503813	17.603529	18.695082	21
1r5y_118	-4.457289	-6.935285	-8.819034	-1.677756	14.895511	23.644367	40.620667	61.055750	70.556685	81.896652	101.177389	106.063277	-1.832546	-5.817110	-7.349269	-7.907809	-5.595411	-9.356651	-5.495883	-3.084153	-5.829091	-7.632082	-7.500497	-5.810894	-3.007938	-4.096592	-4.078218	-2.124592	-0.377610	-3.194663	-4.372595	-4.644907	-4.973605	-5.509688	-4.120225	-3.147644	-4.773858	-7.716381	-5.603977	-2.573234	1.948268	0.332794	0.740414	-0.161980	0.099337	0.354502	1.803506	2.681349	-81.351811	-192.874322	-327.550944	-521.627009	-796.238949	-1168.303938	-1637.097946	-2236.361875	-3043.678498	-3937.145507	-5008.416422	-6133.949795	1.735059	-2.193953	-4.039558	-4.280209	0.826178	-1.666085	1.830858	3.587086	-0.263105	-4.002444	-6.365170	-6.802884	-80.619665	-191.925871	-331.833375	-550.747657	-869.259782	-1292.125534	-1818.126054	-2476.270493	-3338.362579	-4263.721587	-5360.369213	-6503.804278	0.283329	-1.510794	0.668910	3.585810	8.157399	6.391523	6.926240	6.086680	6.246668	6.708670	8.262542	9.518456	21
1r5y_167	-20.439678	-20.005427	-18.218090	-10.222854	14.544106	34.749384	46.202402	66.363136	73.182912	86.602436	104.871253	111.345732	-16.097729	-18.755670	-17.235937	-13.273116	-2.969521	1.693252	1.577066	4.707564	1.732430	0.664081	-2.027703	-0.949129	-16.552610	-13.535694	-9.536677	-8.070676	-4.240056	-0.786598	-6.682562	-8.636164	-7.183079	-7.255712	-8.685521	-8.624191	-19.357733	-19.564200	-13.266814	-4.916539	5.140774	9.731609	7.688193	7.856645	10.241720	11.062211	9.711031	9.725471	-140.180697	-285.916931	-480.439927	-708.555468	-1028.820422	-1469.838661	-1996.835996	-2667.488354	-3471.447083	-4446.332662	-5619.774623	-6964.191288	-11.313236	-12.231286	-11.189293	-6.836184	6.320219	12.475325	11.977314	14.439989	10.535831	7.366234	2.007284	0.377300	-137.866439	-281.681940	-484.941571	-737.489771	-1111.526161	-1617.295600	-2203.186132	-2937.839156	-3786.847581	-4796.593102	-5997.637096	-7369.868378	-12.207433	-9.330821	-2.902691	4.844992	14.163560	18.487281	16.721140	17.092403	19.698499	20.806995	19.663933	19.872974	21
1r5y_179	-7.809953	0.197816	-2.163567	6.356779	27.548511	47.277000	67.302797	82.946674	90.095436	105.870729	121.164205	130.476058	1.015621	0.802653	-1.003421	2.161420	7.213370	13.046483	18.851892	20.301656	16.151674	16.654538	15.646989	19.308554	-3.987350	6.201869	5.391582	8.520129	10.476091	14.891656	15.664208	11.244820	10.420937	12.795204	11.153550	12.823492	-2.542269	-0.422639	1.935935	9.828401	15.376480	21.352640	24.165485	23.655997	22.936230	25.245092	26.798922	27.775526	-136.702920	-271.574642	-434.929754	-645.687068	-954.111352	-1364.285249	-1883.423619	-2524.097356	-3332.874271	-4294.041807	-5384.302134	-6664.207665	5.860310	8.114386	6.574797	10.274665	18.127405	25.356418	30.696319	31.533022	26.417424	24.812361	21.451135	22.554573	-134.280843	-267.631517	-435.677332	-669.855381	-1029.608496	-1499.177861	-2082.375072	-2782.500559	-3641.730202	-4638.694917	-5750.209518	-7057.454315	4.785057	10.684747	13.495601	21.043021	26.038446	31.759171	34.698310	34.412324	33.835058	36.364074	38.309298	39.510087	21
1r5y_180	-13.464552	-7.549737	-0.288475	12.737314	29.078696	47.630354	64.056272	83.322970	91.890195	105.925030	124.059318	130.693167	-12.678779	-5.237166	0.816703	9.412876	12.132046	14.743990	19.493021	21.077800	18.330347	17.525503	16.796654	17.932530	-8.618171	-0.460942	8.455890	14.093437	11.343956	14.208179	12.654724	10.250606	11.388167	12.341980	11.593678	11.589512	-14.689029	-5.448611	4.952820	16.741997	20.258953	24.054422	26.527224	25.348963	26.547935	27.809317	28.612895	28.112264	-125.976582	-271.908129	-444.131035	-661.776308	-974.161925	-1410.933756	-1928.561966	-2594.925478	-3412.062913	-4380.945905	-5521.833323	-6829.823117	-6.569166	1.628655	7.364476	16.033175	21.414208	25.650276	30.131803	31.007512	27.291446	24.388154	21.114232	19.644657	-121.964837	-265.933022	-445.138450	-687.586565	-1048.833414	-1550.040959	-2128.222133	-2858.967186	-3726.041997	-4729.943138	-5896.152992	-7230.690028	-6.359647	5.108873	15.624601	26.572909	29.284484	32.987890	35.826854	34.790402	36.156845	37.690637	38.779682	38.517395	21
1r5y_181	-12.294413	-15.523961	-5.894972	2.189338	22.237237	42.357071	54.542800	76.662279	82.670891	99.090722	120.109259	129.606476	-10.240706	-13.240727	-6.005077	-0.709943	6.894074	12.095721	10.612502	16.331824	13.627178	15.252747	15.970433	18.669000	-9.856829	-8.457302	2.659358	4.568753	3.713176	7.144520	2.449475	1.370898	3.453538	4.556967	6.675349	8.601686	-14.092864	-12.999200	-1.486342	8.377959	15.676774	20.719669	17.903102	19.747334	22.504991	24.897160	27.887299	28.908961	-123.695564	-289.034917	-487.619350	-717.104867	-1035.665765	-1476.381089	-2004.847955	-2676.142251	-3443.175231	-4435.288502	-5601.307597	-6973.005300	-3.283020	-6.592130	0.018817	5.827298	15.995970	22.784847	20.881427	25.930013	22.414043	21.864756	19.928836	19.807505	-121.111169	-283.255522	-492.189060	-745.149786	-1113.666138	-1620.492899	-2208.607969	-2944.926960	-3753.240877	-4784.587362	-5976.969980	-7379.179959	-5.003032	-2.537618	9.048502	18.334786	24.509316	29.367780	26.797540	28.846596	31.940160	34.548806	37.755260	38.895501	21
1r5y_197	-12.066630	-13.602172	-9.856399	3.141923	19.235120	44.188839	57.329844	78.963793	86.418683	97.856806	115.506535	122.360652	-5.819409	-6.822283	-3.585927	4.336695	7.798071	15.773856	15.752097	20.542355	16.751632	14.119109	13.605139	15.738858	-8.739917	-7.018611	-1.066104	5.720362	3.330126	9.472454	5.062973	4.382262	3.980661	3.133989	2.431535	3.356008	-8.610552	-6.914710	0.959617	12.952554	17.536165	23.778909	22.256722	23.550637	23.223585	23.280968	24.733156	25.522657	-124.155981	-280.101295	-457.250146	-669.546600	-974.815227	-1411.657802	-1948.678125	-2612.470325	-3433.620068	-4397.547584	-5524.889744	-6812.984965	-3.513342	-4.022801	-1.195298	7.219461	13.228802	23.036266	22.712763	26.830019	22.070818	17.386653	14.383584	13.997853	-122.469881	-276.233100	-459.333948	-696.442575	-1048.592050	-1554.442403	-2152.775962	-2879.914715	-3752.196033	-4749.378105	-5900.263175	-7213.521798	-4.172338	-0.458228	7.423340	19.012685	22.714347	29.078243	27.870450	29.348414	29.192876	29.570176	31.351526	32.438707	21
1r5y_270	-13.943999	-12.137185	-11.707534	-3.772917	16.043839	35.873144	44.690312	67.701983	74.700932	88.570791	108.180655	116.674512	-12.060893	-10.350292	-11.117255	-7.386485	-1.431123	2.656756	1.350876	5.940187	2.263069	1.524462	0.895903	3.429810	-11.122684	-5.349864	-2.673307	-1.723779	-1.791137	1.421636	-7.105944	-6.141936	-4.675318	-3.974381	-4.704131	-3.407910	-15.738742	-10.521179	-6.472867	0.997277	7.572755	11.876239	8.410585	9.767297	11.635527	12.670982	12.938141	14.232739	-122.964816	-286.668632	-483.234394	-715.284234	-1034.041531	-1480.480882	-2001.299211	-2661.960803	-3477.912861	-4439.321908	-5602.424469	-6974.423456	-7.540432	-6.357627	-7.524045	-3.579782	5.013451	10.744461	9.069809	13.003959	8.361048	5.595829	2.331885	2.036398	-121.283274	-282.771021	-487.604663	-745.284041	-1114.090252	-1626.697395	-2205.660923	-2929.406614	-3792.313594	-4787.623253	-5978.302421	-7380.357301	-9.144550	-2.750192	1.458187	8.157076	13.751335	17.931454	14.766411	16.337469	18.386229	19.773598	20.266042	21.666017	21
1r5y_317	-4.862346	-0.211980	1.983427	8.174106	32.184031	50.225423	63.144315	79.111793	89.145491	105.675435	126.421718	134.052404	1.562188	4.471387	8.562537	10.927890	15.411160	20.611889	21.214611	22.559669	21.677756	22.506800	24.114514	25.552380	-1.131329	5.859646	9.052369	8.738956	14.574862	17.541444	12.746228	8.476945	11.337664	13.866342	16.067019	16.421500	-0.403480	4.342249	11.618407	17.331967	24.373334	30.315654	28.110483	26.839818	29.580811	32.703649	36.365568	36.115642	-107.833289	-269.553090	-441.664357	-651.593929	-974.524909	-1398.383027	-1909.985403	-2541.796073	-3330.010308	-4322.655858	-5454.348516	-6782.829611	4.428081	6.855015	10.954037	13.897604	21.581336	28.253699	28.544263	29.300786	27.502839	26.100620	25.147861	23.865659	-105.623303	-267.133346	-447.401037	-680.756116	-1056.863638	-1540.220790	-2109.918308	-2799.645215	-3636.409833	-4668.150881	-5825.130739	-7182.059514	4.390107	10.417539	18.083000	23.412556	30.284959	36.004131	34.119550	33.105574	36.036024	39.271807	43.172920	43.057889	21
1r5y_322	-14.378224	-17.866776	-15.296057	-4.306182	19.394769	36.134136	53.196751	72.030801	78.762237	91.366676	110.684863	119.550239	-18.348579	-24.839919	-22.494257	-15.098660	-6.573245	-3.512725	1.030691	3.411841	1.403244	0.941212	-2.022019	0.105185	-10.200411	-10.382704	-5.742512	-2.339459	0.789159	1.580283	-0.374914	-3.609398	-2.538926	-3.854719	-3.573622	-3.834226	-21.157098	-24.729192	-17.380770	-6.509122	2.585855	5.860849	7.766840	6.858557	9.401907	10.577887	11.365019	9.955369	-112.745548	-293.831180	-495.160471	-731.130458	-1060.805231	-1500.841065	-2039.318198	-2708.313598	-3500.055014	-4475.466813	-5718.851262	-7087.600229	-10.337820	-17.570054	-15.434477	-7.597017	3.666400	8.155489	12.222005	13.959062	11.083373	8.555175	2.646929	2.009830	-109.000695	-290.253553	-501.258657	-763.757022	-1146.286714	-1648.131225	-2249.558809	-2981.019309	-3817.034969	-4827.950511	-6102.159338	-7501.620483	-11.160230	-13.507688	-5.769308	4.473850	12.548704	15.464911	17.558513	16.901847	19.740490	21.254850	22.058652	20.841736	21
