name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4tmn_129	24.515781	23.613818	30.362052	38.474358	43.023369	47.846391	53.553302	56.295792	59.854617	59.838558	63.898287	62.561117	18.113198	13.314030	19.268897	26.181325	25.863279	28.332273	37.023538	47.514352	60.308758	71.065695	85.562973	95.000338	26.869968	25.737797	28.356618	27.081731	21.059893	18.815883	18.717013	18.706335	19.137130	20.628388	23.738746	29.734738	16.309827	9.625829	11.845221	10.702693	4.934763	3.356720	3.196278	2.588132	2.658864	2.115529	1.470733	0.072344	-61.212015	-221.845727	-459.406813	-782.383837	-1263.142081	-1897.663434	-2708.156299	-3685.467442	-4920.451061	-6222.802573	-7570.783645	-8891.773493	30.337897	25.598878	32.564011	41.171282	44.419896	49.992684	60.691735	72.912511	87.747766	99.447395	114.449167	124.269051	-46.148641	-213.520883	-479.527663	-860.847507	-1426.043005	-2156.833200	-3073.466170	-4151.801205	-5486.358638	-6844.479860	-8223.906993	-9558.932515	29.382850	23.238153	25.546902	24.373596	18.609558	16.858422	16.620582	15.973069	16.033937	15.680858	15.468679	14.541773	68
4tmn_137	14.837653	14.134170	14.884566	20.488138	25.781788	36.390694	42.867314	48.290405	52.034482	51.493369	52.139080	49.892547	11.654606	7.043485	6.136468	9.868109	11.537580	19.050323	27.881676	40.708304	53.868618	63.582195	75.696065	85.996203	14.164193	12.866026	10.787339	9.577194	6.805965	6.948673	6.580843	6.599086	6.125688	5.661156	7.148657	10.226143	7.837892	1.172316	-2.227011	-3.981812	-6.257753	-6.281574	-6.350466	-6.267447	-6.151347	-8.222705	-8.909476	-11.077958	-74.607786	-206.967550	-415.801331	-701.718217	-1097.291339	-1641.538023	-2396.704896	-3332.503592	-4485.206174	-5702.484211	-7047.257496	-8397.267017	13.428332	8.690049	8.665957	14.070598	18.537660	28.857811	39.819972	54.491868	69.612316	80.238949	92.904903	103.677448	-73.686070	-210.642273	-442.554804	-779.690853	-1239.918107	-1872.566418	-2733.879162	-3773.422389	-5020.540325	-6291.251082	-7672.661888	-9045.633727	10.242130	3.843598	0.631758	-0.899437	-3.331204	-3.393633	-3.415980	-3.332447	-3.218859	-5.127482	-5.539374	-7.352499	68
4tmn_141	38.798519	39.094640	40.923113	53.209042	69.669973	84.692617	91.956377	100.708618	104.750728	104.224264	102.145031	96.793115	27.384687	23.772911	24.485532	35.323440	48.098906	59.403891	69.681650	89.030448	103.904946	115.285209	123.195152	125.597696	40.222941	38.062545	36.503212	36.817145	35.810820	34.708120	33.354368	34.847784	34.728102	36.003353	37.721881	44.091013	22.629636	14.212927	12.078114	12.909138	14.777871	14.270783	12.104811	12.477293	9.872892	6.443450	0.872490	-5.958834	-90.735645	-326.535667	-709.130965	-1191.561713	-1831.339740	-2698.237223	-3847.469712	-5234.946575	-6732.033517	-8275.186752	-9762.032777	-11122.329753	40.245465	36.488940	38.688357	51.896844	68.650214	84.017726	97.195246	119.035066	135.909666	148.172879	156.458778	159.048832	-75.513115	-324.022217	-748.019712	-1312.922365	-2061.045463	-3067.219668	-4369.555099	-5906.185752	-7508.243961	-9102.492064	-10600.381517	-11951.792620	36.648263	28.844481	26.889583	27.521982	28.423421	27.442655	25.181853	25.494633	22.766979	19.751194	15.048145	9.076183	68
4tmn_146	47.418176	51.764403	51.485187	55.279615	66.642348	74.785588	83.557508	89.309167	92.047224	90.883930	93.877996	93.815445	44.126073	48.421231	48.906213	51.002508	56.189097	60.582014	72.313368	87.199456	100.014845	109.163016	123.444195	135.621380	49.167593	50.653006	47.038261	43.496905	43.077174	42.027585	42.843530	45.399563	46.201633	47.927048	51.581593	57.518141	42.743944	42.507506	39.761897	36.160064	35.161149	34.132447	34.908729	37.100355	37.014583	35.191927	34.827615	33.339450	-36.216288	-198.036870	-437.126582	-797.790033	-1327.519737	-2052.137362	-2995.458127	-4130.275813	-5412.262515	-6707.019114	-8120.023686	-9543.313189	52.609894	56.690920	58.164183	62.373479	71.860067	80.197992	94.474962	111.460634	126.148511	136.116291	150.893567	163.490662	-26.337464	-198.960414	-464.679825	-890.412315	-1513.843429	-2351.511960	-3420.627714	-4673.314958	-6046.828788	-7384.117999	-8825.612972	-10266.265677	51.984378	52.075559	49.413553	46.162968	45.607094	44.767136	45.570807	47.736124	47.578655	46.108233	46.253452	45.277123	68
4tmn_148	43.034433	40.274913	35.632594	39.106340	49.416108	61.430897	68.571004	71.973790	74.881899	74.836989	76.626565	75.509534	37.140587	31.349510	25.758070	29.564662	34.773078	42.285316	52.287807	64.907729	77.992440	88.595038	100.070553	108.838933	45.000190	40.671402	33.342490	29.164853	26.696053	27.215951	27.860728	28.902735	28.910310	31.016572	34.543191	41.275088	34.385630	24.730159	16.979645	14.462741	12.729697	12.730277	13.004988	13.123618	11.919789	10.239620	8.188431	5.405426	-63.057690	-259.318557	-572.146882	-960.045953	-1501.753775	-2263.622598	-3253.275863	-4408.846103	-5769.736508	-7133.939442	-8475.100631	-9825.964728	51.394048	45.552579	41.130622	46.574198	55.583721	67.151419	79.732835	94.350814	109.461749	120.888485	132.743917	141.830414	-48.394512	-253.309472	-599.337468	-1049.273314	-1684.981939	-2570.273103	-3691.058623	-4963.913933	-6426.841313	-7838.401059	-9194.856601	-10553.151437	49.647910	40.511061	32.848933	29.898062	27.837396	27.905486	28.154858	28.210687	26.943789	25.595754	24.237819	22.077318	68
4tmn_150	3.286959	2.322395	5.208221	17.289909	28.540964	38.835445	47.926512	56.583430	60.592922	58.006612	57.510111	52.955847	-2.395379	-0.633506	1.117029	10.858114	19.564210	28.649824	40.917797	57.751805	71.582044	80.669404	91.287670	98.196884	3.172744	-1.365964	-0.449652	2.592802	0.561890	-1.284342	-2.384204	-2.319055	-3.325765	-4.471752	-4.303596	-2.475030	-4.897124	-8.170072	-7.964810	-5.609197	-5.703919	-6.154768	-6.719310	-6.464701	-7.297187	-9.817866	-12.999704	-18.152010	-52.404711	-184.339791	-418.463239	-752.064907	-1207.872376	-1793.640704	-2593.131028	-3607.186508	-4862.220675	-6219.510108	-7585.768380	-8927.466871	3.586611	4.904811	7.666278	19.629295	31.579743	43.453423	57.859647	76.701376	92.662421	102.794574	113.934077	121.240940	-48.161033	-189.032963	-450.493693	-849.919045	-1384.493443	-2060.767656	-2971.232578	-4100.570973	-5458.304217	-6876.004893	-8272.241442	-9629.172711	1.589276	-1.671081	-1.069375	1.906361	1.699223	1.009088	0.426196	0.684629	-0.154282	-2.525181	-5.280228	-9.967591	68
4tmn_16	61.668537	55.753628	59.788553	68.519999	77.147686	93.156932	104.981186	109.622496	114.116684	113.678135	112.909082	112.942628	54.045339	44.701846	46.667168	54.769790	59.744383	71.267568	87.176848	102.750041	118.416262	130.110706	138.766568	144.358700	64.761845	57.491040	57.706574	55.575187	50.404855	50.645737	51.676127	51.822369	52.707009	54.322149	56.343427	65.422848	50.727848	36.880407	35.529096	34.742822	32.810139	33.146748	33.783784	32.310560	30.368431	26.568114	20.164421	13.702777	-108.375454	-391.294211	-792.493258	-1320.336693	-2012.635761	-2944.108447	-4155.000892	-5600.911657	-7211.706255	-8833.438833	-10324.187114	-11625.822301	63.675722	54.265852	57.878981	68.399676	77.433812	93.397292	112.297380	130.362285	148.237061	160.873278	169.855613	175.540932	-97.872286	-391.589666	-834.829154	-1448.464232	-2249.151115	-3327.309661	-4702.298424	-6298.072199	-8023.876030	-9698.058881	-11193.229167	-12479.162243	61.733893	48.633584	47.407519	46.231948	43.032497	42.937791	43.445239	41.897579	39.837802	36.534189	31.151305	25.700115	68
4tmn_164	33.633379	37.218301	43.474469	56.579180	66.153963	78.866805	88.839500	93.795602	96.639369	96.641336	99.842032	97.091242	26.905341	29.773858	34.068449	47.557948	54.267610	63.877125	77.599389	92.967387	106.602896	117.872496	130.334712	133.556840	35.255258	36.262858	38.125803	38.331696	32.895613	31.504144	32.345298	32.152748	32.080062	33.464734	36.460193	42.783783	23.636330	21.336570	21.696756	23.920894	21.878158	21.327460	21.601653	20.571492	18.288531	14.753163	10.405301	2.983923	-91.772928	-349.038152	-728.761054	-1209.874928	-1846.738872	-2692.829906	-3773.017876	-5145.568011	-6621.292002	-8118.657944	-9514.471082	-10746.832835	33.237106	35.245666	41.091102	56.854528	67.374317	80.946234	97.277624	115.197363	130.824219	142.983002	155.774611	159.113271	-85.405957	-355.149859	-777.231313	-1340.096648	-2079.069262	-3056.042960	-4278.149851	-5798.950473	-7378.179961	-8924.577230	-10329.998640	-11549.205038	30.953985	28.683147	29.322417	31.275654	28.175332	27.177019	27.328179	26.264417	23.850202	20.769161	17.327396	10.816851	68
4tmn_192	23.430445	18.148455	19.695147	26.356773	39.150908	49.502315	56.158677	60.642894	63.191939	63.377996	62.706096	61.409348	20.476065	15.231401	15.837915	21.270825	27.329063	35.027692	44.872204	58.078639	70.042835	80.419580	88.835737	98.098758	26.487847	21.717414	20.985592	20.385946	19.676875	19.779251	19.979873	21.534016	22.076653	24.611905	27.264048	32.929242	19.823789	12.975134	11.659372	11.146886	9.506085	10.230530	10.408850	11.729663	11.121587	10.459748	7.958884	5.688618	-78.821384	-262.252246	-521.749993	-855.616333	-1381.568085	-2062.845070	-2943.697639	-4072.523664	-5310.883367	-6581.693822	-7840.050090	-9165.455179	28.138720	22.802868	24.516993	31.681981	42.100702	53.140461	65.242434	80.628954	94.386670	105.555810	114.346838	123.971165	-67.506108	-256.975654	-545.720784	-935.510603	-1558.737430	-2343.958302	-3340.392299	-4590.218484	-5917.449413	-7232.281419	-8504.704592	-9842.834377	28.369160	21.949767	20.769976	20.181325	19.017416	19.563242	19.714682	21.023917	20.344424	19.984003	18.109122	16.355081	68
4tmn_196	67.576690	66.918318	64.000948	71.970714	82.289020	92.459680	104.173096	105.550944	112.087607	116.063398	121.095118	119.056511	53.545637	48.153632	43.498559	49.391736	55.973056	63.829184	77.393739	85.185628	100.045020	114.124044	129.042035	139.191735	71.501973	71.470845	67.170012	66.731777	63.677716	63.255913	65.706736	65.557473	67.124417	68.782885	72.440157	76.533163	50.734125	43.339643	38.037849	37.015856	35.187038	35.175014	36.681104	34.994183	35.732721	35.320529	35.344358	33.541736	-63.661627	-241.287650	-518.516989	-854.229198	-1306.492184	-1893.502225	-2671.433732	-3622.298403	-4777.423381	-6034.908377	-7327.494887	-8708.485956	73.721300	68.966157	64.876174	72.215506	81.452424	91.790666	107.259873	116.696465	133.351135	148.337323	163.728784	174.344912	-44.256666	-224.730714	-525.167082	-918.308906	-1448.807671	-2129.591519	-3020.162611	-4071.933166	-5321.221204	-6637.498356	-7961.548938	-9366.297163	72.193739	65.794046	59.887243	58.379297	55.608171	54.998969	56.412124	54.669733	55.359069	55.134374	55.588565	54.172963	68
