name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4w9h_100	-5.296786	-20.030953	-42.348825	-51.216235	-50.366132	-45.015269	-40.002413	-44.483898	-50.456520	-58.866813	-65.915754	-71.716865	1.178140	-0.918526	-6.425281	-7.828358	-5.160473	-0.770994	12.000240	20.947252	32.711762	40.301455	44.953832	49.725401	-4.878859	-9.342569	-13.108886	-20.218702	-31.086593	-30.985026	-23.925317	-22.856626	-14.551495	-11.987209	-11.029239	-7.159622	-3.622985	-3.355096	0.709084	0.939169	-1.727268	-1.981460	3.480590	5.586848	13.729736	16.750330	15.757544	17.633944	-90.947948	-280.209324	-536.304254	-856.638262	-1271.748161	-1818.653108	-2592.749585	-3552.036592	-4627.095749	-5816.333614	-7061.776080	-8354.773174	2.312784	-1.059423	-6.632036	-7.721571	-3.373462	2.268252	15.278090	24.195315	35.791232	42.464316	46.048149	49.808386	-92.734162	-284.058150	-553.785085	-916.103087	-1396.159684	-2022.605067	-2900.643900	-3957.757416	-5103.115206	-6334.039019	-7598.578932	-8901.323748	-1.390803	-0.860480	3.304380	3.460492	0.185105	-0.395286	5.114583	7.234133	15.469814	18.919878	18.668216	21.386636	65
4w9h_119	4.291423	-24.767847	-57.290560	-55.805122	-53.270962	-44.857672	-45.542676	-52.581594	-61.392623	-67.466745	-80.481888	-85.324636	13.356540	-0.966311	-11.349638	1.422882	11.086794	18.653836	28.600593	37.402223	48.042468	58.468623	59.987814	67.558008	2.291899	-13.845959	-19.450765	-14.052928	-29.056003	-28.239236	-26.244622	-25.152677	-22.263299	-17.167471	-18.043432	-10.266520	2.688626	-9.224602	-4.674282	11.745226	13.697365	14.231696	14.467179	15.594000	16.318884	20.850937	19.748251	25.752099	-127.991244	-401.885238	-765.782309	-1204.131203	-1736.703471	-2473.162960	-3443.649859	-4593.533027	-5847.115853	-7175.382272	-8600.311503	-10092.078060	16.451930	0.701993	-9.666857	3.438526	14.747503	24.093144	34.265869	43.040371	53.524426	63.102525	63.533912	70.027508	-132.901547	-410.909005	-789.868728	-1285.815411	-1896.109875	-2744.672047	-3840.056203	-5099.951255	-6435.126537	-7801.634500	-9238.804123	-10737.230230	7.506016	-3.686129	0.996904	17.194938	17.528387	17.693584	17.966739	19.183215	20.125116	25.493021	25.490466	32.629103	65
4w9h_124	-1.108526	-18.665926	-30.475216	-31.797204	-26.334221	-20.933801	-19.993119	-23.374951	-33.859176	-43.546296	-50.245178	-61.271696	6.401854	1.386337	0.639630	4.990661	12.604393	19.662123	27.463159	34.275572	39.779820	46.196117	55.744467	60.080860	1.670445	-8.337414	-2.976912	0.038498	-4.792984	-4.555637	-2.468473	0.367077	3.442408	3.649268	5.842773	8.402498	4.451714	-0.754430	7.820257	15.263046	18.643560	20.962598	21.369591	22.804966	25.142868	26.451407	30.296024	32.780639	-79.903073	-266.727457	-497.780030	-801.657670	-1201.338972	-1710.771065	-2386.355598	-3210.362268	-4231.791431	-5395.958358	-6770.754998	-8312.409163	7.799198	1.293917	0.683895	5.246183	14.618347	22.751672	30.677052	37.458592	42.790784	48.243959	56.307680	59.042775	-78.899083	-270.974065	-513.588251	-857.765141	-1321.469952	-1902.776479	-2664.431627	-3567.587850	-4659.939906	-5871.636228	-7284.248224	-8854.579311	6.851982	1.705562	10.497095	17.823476	20.778714	22.668940	23.071723	24.547209	26.931835	28.505446	32.600536	35.392217	65
4w9h_135	2.439253	-22.795772	-51.127911	-52.860100	-44.123846	-40.902885	-39.675081	-43.515859	-57.819610	-67.847279	-73.103008	-82.588199	7.398501	-0.581568	-8.658770	-0.505344	13.903277	20.488714	30.238767	39.392089	47.292069	52.730232	61.041142	64.904828	2.553909	-10.544291	-15.038784	-10.477226	-18.702090	-21.607638	-17.280677	-14.344239	-16.090229	-15.930445	-10.867291	-6.610578	-0.112836	-6.787800	-2.883977	10.711961	17.479562	19.363032	20.138947	20.061628	19.205977	18.494917	22.203822	25.285095	-115.728263	-382.865738	-732.190998	-1164.609338	-1710.288475	-2388.034612	-3339.112014	-4466.640317	-5751.337752	-7021.378372	-8443.157599	-9971.319907	11.454996	1.254612	-6.830498	1.496644	17.893554	25.855264	35.822826	44.939447	52.656182	57.309158	64.479135	67.155624	-117.763303	-390.363372	-758.268083	-1243.740891	-1873.594277	-2643.616471	-3720.093718	-4958.451822	-6328.994862	-7631.817008	-9070.547635	-10608.400073	5.419660	-1.271399	2.785817	16.016463	21.638975	22.833320	23.626329	23.617223	22.921360	23.081843	27.797828	31.889042	65
4w9h_143	12.943905	-11.745583	-40.329739	-29.001714	-24.316044	-16.508691	-13.805663	-20.739741	-30.920628	-38.047942	-50.913735	-55.778401	21.271373	12.024462	5.398816	22.985956	34.612203	45.033757	56.735187	65.157940	75.209618	83.409576	84.403371	91.466182	11.355135	1.960780	-1.374368	12.434343	0.447288	0.577841	5.353030	5.176926	7.554213	10.733681	10.006440	17.385422	10.738206	5.129629	11.581620	30.644200	35.372897	39.536101	40.983599	40.676529	41.123913	43.012190	41.541561	47.096965	-134.287758	-412.032440	-776.891937	-1229.794339	-1807.868763	-2518.074501	-3475.993655	-4621.235702	-5920.152370	-7200.981320	-8618.281103	-10110.792502	25.248274	14.701031	7.816550	25.699031	39.407897	51.166119	63.088774	71.486638	81.349685	88.790959	88.709001	94.695620	-138.757916	-418.842605	-800.841523	-1317.229136	-1982.668491	-2790.778254	-3872.407264	-5128.625744	-6514.305698	-7827.446126	-9257.069543	-10756.632023	16.550647	11.842571	18.095095	36.909191	40.349034	43.655052	45.152987	44.944783	45.566706	48.401782	48.047789	54.741616	65
4w9h_158	15.971497	7.869141	-18.759837	-31.285504	-17.797400	-4.643409	-4.100082	-11.529518	-22.889729	-30.931445	-35.459547	-42.828329	19.617501	20.786680	12.721839	5.083780	20.068939	33.869033	42.701549	48.789357	57.539344	67.751541	76.324209	81.425237	20.096766	20.353678	11.477398	5.726439	6.107571	11.573973	13.167849	12.963672	15.155089	19.116093	25.105110	28.296592	17.594546	19.731780	19.442600	17.802920	26.652056	33.065510	32.505232	31.964198	33.895109	38.647624	43.421917	46.021090	-78.903500	-248.570911	-550.309342	-913.843285	-1397.662453	-2035.367613	-2850.104353	-3856.994450	-5087.818548	-6441.215197	-7760.465400	-9165.232738	23.252677	23.618952	15.139738	7.852613	25.077481	40.527696	49.537756	55.587468	64.156101	73.274176	80.786879	84.819244	-76.417135	-248.634377	-571.946464	-979.703302	-1544.295192	-2277.146116	-3193.868503	-4297.085566	-5615.550931	-7019.793210	-8352.848563	-9765.845133	22.421876	25.163951	24.933718	23.254876	31.804500	38.040331	37.510583	37.014193	39.031056	44.177703	49.889815	53.456401	65
4w9h_166	7.276826	-0.080131	-28.874147	-36.573628	-35.019855	-24.961304	-22.028919	-29.937973	-38.413600	-48.179682	-55.359695	-57.694540	7.851309	7.075784	-2.539396	-3.012788	0.446638	9.720857	21.147987	26.536547	36.594517	43.595888	51.143911	60.474107	11.793598	11.500773	2.956172	-2.468835	-15.102748	-12.285072	-8.642381	-10.405308	-3.063498	-1.571956	1.414693	11.079523	3.212291	1.039814	1.233260	2.845378	0.032595	3.161958	4.205172	1.147800	5.924854	6.801916	9.131901	16.048843	-120.622569	-322.709290	-639.538581	-1010.472142	-1506.876623	-2179.967008	-3063.850212	-4137.630396	-5374.710779	-6714.343212	-8159.997104	-9661.253771	13.132779	11.784390	1.837640	1.714905	7.223075	18.245284	29.885621	35.234141	45.115190	51.147269	57.446278	65.581795	-118.602237	-326.339553	-659.382998	-1076.892722	-1652.819356	-2428.985867	-3429.739178	-4608.798644	-5928.452237	-7314.517321	-8782.264342	-10295.328889	10.064377	9.001261	9.028121	10.445300	6.959175	9.918562	10.992356	7.982553	12.891653	14.361009	17.532028	25.400208	65
4w9h_182	3.563589	-0.265653	-18.414502	-18.634044	-20.055969	-12.749919	-9.270949	-11.639893	-20.965896	-27.618793	-31.888328	-41.259062	10.046626	12.128092	7.348212	13.038877	14.309125	21.734957	30.920655	38.881618	46.234746	54.274016	63.477346	69.072132	6.574514	9.569080	7.140304	10.755701	1.226910	2.752255	6.669848	10.106364	13.782464	18.875233	23.286956	25.756713	8.195749	11.044063	14.346131	22.984717	21.870561	23.923423	25.296494	28.639405	32.834999	38.400166	40.996511	44.317281	-75.102609	-214.023381	-451.462879	-736.213102	-1105.442254	-1581.233034	-2211.812309	-2985.948167	-3989.279296	-5080.260525	-6428.004366	-7874.856498	11.799286	13.432469	8.538231	14.502956	17.229954	25.779263	35.112002	43.039799	50.220011	57.342034	65.046569	69.154514	-73.765366	-215.610607	-468.325245	-789.353048	-1213.251115	-1758.097092	-2470.434378	-3319.497351	-4396.488558	-5528.803773	-6916.737612	-8389.768594	10.951332	14.532830	18.033140	26.613929	24.903092	26.683323	28.079364	31.450815	35.661917	41.474044	44.223911	47.866227	65
4w9h_204	0.889624	-20.367502	-44.202301	-40.288839	-31.225091	-25.381182	-27.497320	-33.138605	-43.142317	-48.735203	-57.726419	-63.287530	7.986042	4.823221	2.472935	15.283508	28.811274	39.617911	46.626374	55.796873	64.531063	74.250533	78.756180	86.365154	1.494513	-7.555065	-6.102815	1.915113	-5.535283	-7.875597	-6.910708	-5.425578	-3.182247	1.139567	4.762640	12.220654	-0.194617	-2.669446	8.175676	25.111903	31.199945	35.985924	33.923718	34.477732	34.047534	36.956848	38.733664	45.394203	-134.531529	-410.269496	-767.941109	-1207.272023	-1773.176451	-2453.826016	-3406.337241	-4567.156785	-5807.311609	-7081.875535	-8498.285707	-10009.888557	11.172607	6.145820	3.780750	16.886120	32.508961	44.451843	51.687845	60.831880	69.392040	78.326155	81.732073	88.200829	-136.828764	-417.463851	-794.377463	-1289.939850	-1942.832378	-2715.270051	-3791.040605	-5067.608237	-6387.033890	-7695.678637	-9125.691938	-10646.406357	4.695026	2.582680	13.567933	30.181470	35.074548	38.863607	36.847740	37.474933	37.244673	41.040542	43.879462	51.600762	65
4w9h_210	6.922995	-20.653780	-46.220794	-41.944022	-39.470106	-34.768998	-30.643825	-36.050863	-44.921725	-52.573363	-63.995701	-68.086029	8.035987	-0.457762	-5.264529	10.527526	21.204198	28.742358	42.700354	52.202210	63.688071	71.906493	75.330906	82.686150	6.127884	-7.021883	-4.634806	3.359341	-12.996101	-16.821566	-11.243052	-8.944898	-4.661775	-2.412854	-0.537988	6.715208	-2.487520	-9.327988	0.991405	20.451735	22.481895	23.419856	26.570783	27.666310	30.340234	31.435544	33.092946	37.967889	-131.469988	-436.185812	-818.253897	-1285.357652	-1850.654945	-2582.465682	-3552.796527	-4733.336931	-6013.806389	-7338.340235	-8794.336099	-10268.740968	12.368045	1.508984	-3.423501	12.709725	25.074164	34.064406	48.200778	57.666101	68.990946	76.401380	78.697498	85.054812	-135.244447	-446.171742	-844.549273	-1374.184114	-2021.736389	-2858.165592	-3954.353828	-5250.066457	-6612.973110	-7973.971093	-9442.659622	-10922.240101	3.566539	-3.134923	7.120250	26.317402	26.533841	26.695323	29.850043	31.026016	33.923793	35.938779	38.701360	44.814210	65
