name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4kzu_112	-10.762170	-26.509152	-47.687633	-41.028756	-9.512746	-0.970558	-2.492144	-5.628812	-18.569643	-34.720104	-44.226471	-70.094162	2.026578	0.911566	-12.261812	1.852133	12.371159	24.241570	32.620920	33.399022	29.792738	30.793505	32.173150	43.920182	-6.004211	-12.908411	-27.237326	-35.277613	-45.619040	-56.577432	-72.721719	-99.052749	-118.361509	-136.042676	-161.378745	-180.654320	0.624324	3.238002	-6.475286	0.311485	0.334900	1.681614	-0.796870	-6.668792	-6.184085	-4.715012	-8.804535	-11.374555	-138.168321	-395.021186	-719.453007	-1086.277047	-1579.023296	-2195.361884	-2933.056843	-3794.915493	-4773.124760	-5919.273904	-7208.187003	-8674.529166	1.803059	-0.714522	-14.146590	2.283109	20.345378	36.881599	46.595052	48.576819	45.799806	46.181671	46.403145	56.891679	-135.292055	-393.211349	-738.152010	-1165.191344	-1748.723767	-2462.137026	-3289.076665	-4228.213308	-5257.534349	-6438.474559	-7752.795912	-9254.420185	3.258829	7.294549	-3.020388	2.404268	-0.022347	-0.251228	-2.645059	-8.216657	-7.274127	-4.600489	-7.371340	-8.918035	27
4kzu_206	-15.854720	-28.939222	-45.468756	-46.539964	-20.402660	-10.750565	-11.800194	-17.970112	-17.738124	-31.545539	-36.033470	-63.556255	-2.536045	-0.878577	-7.290584	0.546384	11.835934	24.417337	35.702979	33.070507	38.251809	39.030108	45.145506	56.148859	-11.531857	-17.424497	-25.445770	-41.453073	-55.636810	-65.869296	-80.737344	-109.951192	-116.504038	-131.296934	-150.646767	-172.289905	-3.123909	0.890189	-1.422703	-0.782150	0.015772	2.145127	3.122024	-6.275205	2.803470	4.473027	5.797986	2.004226	-121.111849	-381.184173	-706.443006	-1073.312412	-1561.659014	-2162.564193	-2901.590253	-3759.869191	-4730.123237	-5854.075814	-7097.203079	-8549.494572	-1.871688	-3.684973	-10.429063	-0.040248	18.765945	35.742045	48.605289	47.171138	53.178978	53.350879	58.395224	68.163677	-118.057926	-382.240609	-729.837982	-1155.281231	-1733.466085	-2427.653752	-3256.739071	-4191.968934	-5213.253526	-6369.176220	-7634.171984	-9122.363394	-0.111890	3.581325	0.786944	0.274729	-1.302709	-0.860746	0.358435	-8.745797	0.753178	3.668221	6.428835	3.643246	27
4kzu_256	-0.460430	-6.581846	-12.989908	-3.461258	25.536145	38.335851	43.205003	43.694190	38.189885	26.161488	21.530624	-4.812791	8.346629	9.157531	9.954441	30.631470	36.235206	49.500614	64.954899	69.818370	70.446264	75.001487	77.416899	89.516515	5.482469	8.619626	8.174827	1.713230	-10.150570	-14.784221	-23.533466	-47.479448	-61.038937	-73.141739	-94.384904	-114.428255	7.555341	12.306714	16.026724	28.490413	24.674864	28.010147	32.759682	30.160885	33.999326	40.200020	37.257253	35.052245	-119.711069	-357.855910	-676.543816	-1031.735406	-1515.583504	-2115.957630	-2831.546348	-3666.503297	-4649.631957	-5742.274633	-7034.774309	-8529.278843	11.976485	10.871755	11.125464	33.475689	46.397340	64.319268	81.211558	87.221143	88.751570	92.712653	93.932749	104.698201	-115.387595	-354.100114	-695.818013	-1108.005622	-1679.799780	-2375.273734	-3179.868906	-4091.290457	-5129.265019	-6251.143747	-7571.436476	-9104.466187	13.907125	19.425920	22.512077	32.962898	26.691001	28.580955	33.535304	31.216371	35.462562	42.956455	41.185726	39.826844	27
4kzu_286	-18.221500	-36.217727	-52.853467	-50.412010	-17.385570	-2.510111	-2.062424	-0.614147	1.928885	-9.147512	-9.761621	-38.637287	-4.968896	-6.105424	-15.058323	-3.343963	7.935321	23.193745	32.556675	38.603301	47.987003	52.806915	63.228623	71.183708	-13.468595	-22.620316	-32.155375	-44.890997	-53.695669	-58.248299	-72.986958	-94.369667	-99.124415	-110.677172	-126.052958	-148.034083	-5.776201	-3.432719	-9.232236	-4.661562	-3.570715	0.843470	-1.395607	-1.315239	11.871286	17.972752	23.330039	16.915693	-130.921053	-396.059669	-721.778413	-1085.045682	-1566.112998	-2175.784440	-2920.133207	-3773.073790	-4746.842139	-5890.461417	-7100.970844	-8527.540794	-5.701569	-10.079280	-19.702419	-5.510495	12.857000	33.084297	43.931859	51.191428	61.413417	65.581496	74.987424	81.750580	-127.976856	-394.454785	-741.694583	-1164.809303	-1732.736833	-2440.269263	-3276.340713	-4205.378757	-5231.997175	-6409.428658	-7639.073157	-9099.181395	-3.991090	-1.872022	-8.562003	-5.180009	-6.848720	-3.673382	-5.776383	-5.379416	8.225778	15.491913	22.430605	17.114318	27
4kzu_411	-3.681481	-14.321800	-29.819771	-22.523692	5.833246	17.842975	9.647116	13.945642	8.500153	-8.226545	-15.153782	-43.840326	0.052333	2.202707	-3.260611	12.330044	26.050324	35.885493	42.306376	48.914095	49.976238	47.953254	51.612955	60.062687	2.663744	1.048941	-5.413717	-16.213405	-29.054891	-37.313483	-58.407308	-79.327477	-93.579209	-111.562898	-134.235694	-156.547366	-1.042054	4.474293	4.243926	10.063190	13.251594	12.477393	8.974901	8.686520	12.582883	11.332409	10.429527	3.966945	-111.535475	-381.818201	-726.519673	-1115.601431	-1607.569099	-2239.994422	-2958.086419	-3863.571912	-4877.536529	-6040.127727	-7365.918471	-8917.954198	8.133484	6.697120	0.879768	19.279647	39.445244	54.171071	61.858680	69.774546	71.737706	69.073537	71.530981	78.603217	-106.563269	-379.132763	-746.411364	-1202.952591	-1781.745312	-2513.498935	-3313.536651	-4305.715374	-5375.547067	-6571.327403	-7922.864083	-9514.630707	9.624929	14.725382	14.028140	18.772173	18.075890	15.805982	12.581641	12.442935	16.784391	16.816854	17.232683	11.674222	27
4kzu_422	11.568564	-5.960721	-11.252197	6.383260	43.795138	52.556776	49.621361	49.165474	41.535240	24.794189	25.301586	-1.430883	14.321614	4.422989	7.735402	30.243940	49.491301	58.404416	66.076692	70.432374	69.102899	67.542291	79.100037	91.798528	19.774285	11.368729	11.889551	11.261518	8.670580	-1.118636	-17.810196	-43.763150	-58.020486	-76.947332	-93.514072	-114.813731	13.236183	7.779521	13.477720	26.071198	36.731060	36.454634	33.686846	30.083154	33.234844	32.200724	37.938720	35.077970	-111.783981	-368.512420	-676.191736	-1041.834601	-1514.799854	-2148.132891	-2889.015439	-3768.965068	-4776.894871	-5942.722350	-7278.606558	-8835.402856	24.841642	14.015302	17.286974	42.613477	68.416403	82.332161	91.319566	96.900304	96.439760	94.268746	104.567858	115.865645	-103.524256	-360.802935	-690.043428	-1120.920271	-1679.113662	-2413.888932	-3245.469169	-4207.161086	-5269.155272	-6469.837009	-7834.621525	-9432.368437	26.818381	23.184041	28.461905	40.139131	47.314935	45.644043	42.979417	39.613070	43.175474	43.393849	50.329462	48.326939	27
4kzu_424	5.430825	-0.641294	-12.401323	-7.937747	22.493435	32.599070	26.442975	28.201675	28.613080	11.056631	2.163180	-19.503799	9.075764	11.707312	8.715194	23.171668	30.781363	42.022281	46.179842	50.558543	57.029152	55.144319	58.195353	72.426064	11.940021	14.460203	8.905081	-2.522093	-13.643694	-22.393664	-43.531010	-65.347440	-72.101881	-90.481156	-115.951852	-130.393627	8.445393	14.560414	14.721664	20.668084	18.672953	18.984047	11.607337	9.748274	20.455200	19.781028	17.199471	17.263379	-110.217558	-348.165517	-681.749352	-1047.021859	-1532.342464	-2145.861201	-2886.484680	-3736.518333	-4714.673585	-5856.891633	-7179.698618	-8633.713415	16.458640	16.755048	13.196543	29.516455	44.365195	60.253147	65.848303	71.415199	78.752230	76.239866	78.046907	91.040644	-104.865716	-344.050047	-701.577561	-1125.477755	-1699.434435	-2411.335086	-3243.098362	-4169.026668	-5199.151158	-6374.367761	-7726.331604	-9214.480977	18.448125	24.994621	24.610280	28.668578	23.998531	22.742505	15.548277	13.998958	25.137843	25.664436	24.233756	25.360823	27
4kzu_426	1.806637	-2.936245	-17.634764	-12.683530	18.575607	35.615507	36.644552	37.911837	34.550552	19.901977	16.259241	-16.704297	5.116455	3.342224	-2.960697	7.433003	13.934736	31.153087	42.364890	46.979310	46.996320	47.418301	57.514016	62.741899	11.174906	13.331763	4.466768	-6.352956	-17.874427	-21.428475	-36.318925	-58.722406	-71.032754	-86.175607	-105.161573	-130.085524	4.801971	5.379290	3.341647	6.144369	2.168009	7.782572	7.326895	5.098202	8.363724	9.668841	14.199213	5.761439	-129.575663	-344.578687	-638.416275	-995.434265	-1486.578217	-2098.943450	-2870.726828	-3731.860988	-4768.407524	-5905.911391	-7176.900005	-8659.104348	14.874530	13.517733	7.160766	21.165328	35.417774	57.661340	70.678564	76.435131	77.425965	77.279287	86.261350	90.240047	-121.473901	-337.224063	-650.265619	-1071.013484	-1652.869375	-2364.973903	-3236.685529	-4174.831000	-5270.250565	-6438.441139	-7732.048744	-9248.284694	17.622215	20.885740	18.515524	21.488189	15.500170	19.907059	19.709227	17.731838	21.371949	24.053446	30.031652	22.652903	27
4kzu_429	16.816634	2.980128	-14.060824	-7.728853	15.295422	29.097167	31.803988	37.189305	41.203013	22.909457	19.329312	-4.102002	13.867519	12.099952	5.299311	16.453489	14.447813	31.860691	44.464966	54.348488	63.632981	61.432559	66.903215	75.954786	24.926735	18.093571	7.672337	0.086667	-18.424604	-24.530392	-35.116050	-51.723041	-54.693140	-74.473155	-93.936944	-109.227338	13.482365	14.448034	11.136533	16.235034	4.629707	10.221227	12.668921	16.220107	29.613645	27.653734	27.597743	23.859582	-78.254279	-340.126281	-651.361025	-1006.554747	-1508.362876	-2116.212652	-2824.821352	-3634.720172	-4596.292352	-5676.656064	-6904.514356	-8229.930512	23.867579	19.258098	12.420232	26.305839	32.134573	54.391695	68.226656	79.127981	89.300690	86.594964	91.001601	99.023832	-70.501926	-336.433371	-668.006128	-1081.445454	-1673.975614	-2380.653089	-3173.194437	-4053.650613	-5068.446956	-6178.076532	-7429.340999	-8781.379704	25.932162	27.196264	23.495744	27.704976	14.126544	18.380284	20.940094	24.760419	38.571527	38.004918	39.319749	36.874342	27
4kzu_432	13.599626	0.038163	-16.690107	-13.601504	16.361809	28.634817	22.338952	25.607037	21.885023	2.293001	2.351353	-21.355666	16.657524	16.302498	8.221652	19.889241	25.396762	40.541962	46.162358	52.009892	55.826081	52.823117	61.363980	73.855405	19.957613	15.897637	5.809930	-7.751411	-21.388705	-28.538912	-48.971168	-70.128282	-81.788250	-103.506041	-120.441262	-137.316707	15.367465	19.620588	14.215548	16.554641	12.364201	16.898094	11.145756	9.719123	17.491605	15.036615	18.852956	15.808670	-115.415252	-386.027476	-729.132400	-1104.754893	-1610.919360	-2246.378671	-2981.761236	-3872.176260	-4899.211056	-6108.574301	-7490.942642	-9047.743112	26.854576	24.365275	16.572966	29.967674	42.997286	63.161237	70.003772	77.052380	81.789276	78.147052	85.382356	96.514253	-108.548253	-380.328383	-748.171105	-1181.063207	-1780.154003	-2517.129137	-3340.884451	-4314.103387	-5398.531074	-6646.232236	-8058.670505	-9654.677440	28.558638	33.810246	28.405020	28.368060	21.320890	24.406732	18.809345	17.572636	25.762597	24.501473	29.491929	27.443299	27
