name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4jia_11	-7.666221	-22.852476	-43.625844	-53.357897	-33.223039	-28.870769	-42.713169	-60.569595	-93.990114	-126.250636	-166.950766	-207.407453	-1.781921	-4.914195	-11.494142	-8.400281	1.722314	16.933372	27.571242	35.452895	33.598655	37.419292	36.751209	39.890279	-4.660167	-10.116431	-17.321158	-23.631722	-21.906347	-31.079747	-49.693133	-72.685455	-99.171191	-126.335225	-157.835731	-185.711356	-2.472009	-1.352519	0.837247	7.514439	13.048195	19.318795	21.157370	21.167158	22.332666	25.982131	26.785277	29.191834	-83.860668	-300.350822	-600.319515	-962.705827	-1499.046510	-2232.981069	-3217.734620	-4366.471867	-5774.696343	-7372.372140	-9093.065149	-10961.830267	-1.721401	-6.772622	-13.817351	-10.818462	0.571551	16.656135	26.775413	33.625165	30.584568	32.718915	30.234642	31.564244	-82.705685	-302.928074	-619.455825	-1026.720505	-1655.354001	-2503.363192	-3613.353857	-4867.907591	-6361.607860	-8015.318436	-9761.716232	-11652.205522	-1.739053	-1.113329	1.000338	7.512282	13.239131	19.672065	21.541979	21.709010	22.994745	26.950022	28.301861	31.274202	59
4jia_111	3.656605	-8.385534	-38.599868	-48.298160	-15.163801	-17.538599	-37.138399	-63.021844	-101.181925	-145.148691	-193.688566	-248.373128	9.213320	4.579495	-11.908257	-7.795230	10.500442	21.353021	33.514414	39.225164	39.282527	39.793261	38.466069	39.568767	4.187098	-0.889271	-18.689702	-23.450393	-13.975289	-31.173360	-56.132095	-84.711888	-116.202003	-151.586064	-188.421710	-226.204390	6.335840	4.322123	-5.075401	3.847440	14.402345	16.531237	18.831485	19.146930	20.657010	22.592710	22.850284	24.223653	-76.368934	-246.458955	-564.276888	-971.213470	-1599.295947	-2516.805163	-3734.021866	-5175.640569	-6876.014500	-8873.488468	-10960.768183	-13273.948946	9.326238	3.477006	-13.406732	-9.267327	10.717988	22.618605	34.031975	38.356695	36.993516	35.331464	31.817687	30.647960	-77.082059	-250.791383	-595.996044	-1057.189740	-1800.733312	-2863.430641	-4234.745352	-5806.213913	-7607.628450	-9674.656084	-11791.320577	-14130.561058	7.094825	4.985128	-4.101188	4.941446	16.121410	18.535071	20.755373	21.140007	22.805312	25.022034	25.962424	27.985200	59
4jia_162	23.581177	16.868785	8.498589	3.129210	35.907748	37.435880	22.595606	2.753294	-35.237084	-80.232890	-129.122275	-180.305105	34.515759	41.903992	49.128979	58.836737	78.593479	93.362413	108.835653	120.544033	122.851491	123.396735	125.321983	132.042210	17.855165	26.798781	38.389776	34.972511	38.906702	24.788301	4.621943	-22.422546	-55.908920	-92.426923	-130.163582	-165.243748	23.968660	40.303029	61.874415	73.461130	82.126744	87.164266	91.505722	93.147781	94.897467	97.141811	100.338492	106.075980	-87.698675	-338.553241	-675.141356	-1128.187187	-1791.152580	-2723.105663	-3913.339471	-5361.618491	-7135.384356	-9166.672779	-11399.613223	-13814.594255	34.463005	39.998449	47.017509	56.723145	78.048410	93.795200	108.630445	118.990559	119.758125	118.133358	117.598253	121.911712	-96.127742	-346.802061	-700.099779	-1216.581180	-1998.811355	-3073.874211	-4411.713001	-5997.018734	-7884.040459	-9986.243296	-12258.586931	-14704.818374	24.891599	41.045726	62.816376	74.393401	83.261396	88.389898	92.762464	94.545176	96.398631	98.986599	102.757009	109.141389	59
4jia_202	4.364889	-6.021485	-27.966008	-37.011735	-2.468303	-2.720272	-20.778519	-47.549126	-81.958838	-122.647115	-169.606114	-225.213480	7.140685	6.208766	-0.594482	4.675712	23.130039	37.545051	49.954921	55.769705	59.858668	60.822031	61.908637	59.343826	8.580067	4.906726	-1.382575	-5.355283	3.987656	-9.786653	-31.051145	-61.530252	-93.258073	-125.201698	-162.459306	-201.221157	7.699775	8.366905	11.652500	21.322484	32.679558	39.174553	42.862075	41.561102	43.257017	45.807069	47.018909	45.098539	-68.882412	-273.207599	-605.944896	-1060.117273	-1734.198004	-2685.450900	-3879.707594	-5307.538964	-6984.005599	-8878.940025	-10963.631624	-13179.942944	8.057082	5.111422	-2.328314	2.982302	23.159582	38.618338	50.353529	54.867587	57.610031	56.675910	55.571993	50.945322	-65.860722	-277.495375	-631.929988	-1155.595995	-1947.154419	-3042.915947	-4378.918317	-5933.966290	-7711.841450	-9665.156353	-11781.720905	-14018.416723	9.235868	9.305996	12.563764	22.497795	34.344871	41.034404	44.712746	43.576874	45.497196	48.533542	50.421280	49.265029	59
4jia_205	7.628452	-9.537828	-34.194135	-45.916410	-10.247961	-15.986826	-33.125368	-56.375352	-91.717219	-130.461698	-176.912095	-230.060971	9.219123	-2.428094	-14.141127	-13.407710	5.685763	15.345451	25.375797	31.519556	32.277469	34.600006	33.691042	32.574136	9.042229	-0.405659	-9.671655	-15.288078	-4.342594	-23.422269	-43.111433	-69.380969	-99.420459	-131.999876	-167.200577	-204.259850	3.986304	-4.353972	-5.452948	1.165595	12.614198	13.323276	15.694559	16.026304	17.470310	19.816491	21.457485	21.074625	-112.195711	-302.586640	-608.494844	-1026.478838	-1683.772789	-2534.343156	-3633.363235	-4939.871409	-6546.807817	-8391.875852	-10372.249774	-12559.871383	11.448061	-0.482856	-12.726908	-11.789163	8.895121	19.526464	28.998070	33.965473	33.386905	33.728925	30.713207	27.430394	-112.253320	-302.373868	-625.271618	-1105.502908	-1879.949058	-2855.219363	-4087.013675	-5511.710962	-7218.692575	-9129.141556	-11139.321342	-13353.250684	7.243674	-0.302378	-1.475300	5.507705	17.397794	18.235291	20.662593	21.170237	22.769307	25.422297	27.670269	27.880779	59
4jia_210	3.860247	-11.135314	-29.086066	-39.010691	-11.145542	-6.416525	-18.612965	-39.749937	-71.914276	-107.847995	-145.278578	-187.364196	12.560976	7.685849	2.989640	5.001430	20.321605	35.188991	48.707840	55.681244	56.544361	57.619237	58.960368	60.651618	5.321491	1.821346	-2.391274	-8.254466	-2.947928	-11.689893	-29.073730	-53.516531	-79.469025	-108.625221	-137.217758	-166.729048	9.165370	10.167283	14.681218	20.920621	29.161480	35.675458	39.693371	40.501513	43.394584	45.473406	47.502589	47.932340	-97.921071	-319.379800	-613.056331	-988.739212	-1547.624074	-2327.473294	-3354.575981	-4607.333754	-6092.641300	-7778.903334	-9545.906895	-11392.204505	13.228179	6.928170	1.973397	3.978916	20.673051	36.387059	49.286665	55.067838	54.686118	53.982076	53.532603	53.596641	-98.802826	-321.678231	-629.658208	-1052.325303	-1711.456126	-2612.671625	-3770.406719	-5140.642312	-6716.691754	-8459.893181	-10250.401134	-12111.933666	10.715971	11.716981	16.242016	22.415004	30.917753	37.538338	41.511964	42.404270	45.433696	47.836695	50.531945	51.718582	59
4jia_214	18.135875	14.222423	-2.288098	-14.788323	17.895627	24.537357	7.625869	-17.561370	-53.340429	-92.028459	-136.613597	-187.775532	17.055841	21.935369	19.566793	20.782800	41.250157	59.539231	72.160591	78.496143	81.375990	85.529454	84.547201	84.517180	24.261406	28.849437	29.701491	22.282668	28.439737	18.749870	-2.504025	-32.534756	-65.067250	-98.514352	-133.730339	-169.041673	16.394999	24.346818	33.881904	40.663680	51.446017	59.962507	62.940477	61.369726	62.551929	65.232770	64.698224	64.783409	-94.269580	-315.847497	-659.715751	-1080.532739	-1699.849666	-2638.677751	-3816.385763	-5205.775476	-6875.647956	-8824.060748	-10818.784225	-12945.811490	20.643651	24.074388	21.320083	22.645348	44.581122	63.987000	75.965987	81.052314	82.545558	84.615593	81.644014	79.716630	-89.008528	-314.481757	-679.534981	-1151.620888	-1882.458332	-2975.023513	-4297.975138	-5813.771690	-7588.338595	-9607.555389	-11627.164103	-13771.452308	20.945316	28.950536	38.629641	45.394948	56.360010	65.183553	68.176922	66.792482	68.147968	71.162388	71.418844	72.343097	59
4jia_223	6.159870	-17.013485	-33.806667	-37.974017	-5.692898	-3.821751	-18.353192	-41.673864	-73.541660	-109.891518	-158.047578	-209.650722	9.890299	-1.148653	-5.092189	2.138623	21.099602	33.471695	48.675535	58.945958	64.068558	69.749822	69.024429	70.922046	3.032637	-6.749385	-7.170388	-7.810431	-0.263914	-12.475989	-31.755474	-59.759727	-88.527092	-120.006107	-157.331491	-193.111780	1.994122	-0.667217	7.057578	17.809827	27.714616	31.940489	37.774686	40.049726	43.493983	47.252067	47.954547	49.840755	-83.883303	-306.326196	-601.582243	-970.777602	-1570.561651	-2486.674660	-3677.098146	-5072.286806	-6714.571407	-8602.741368	-10680.560795	-12895.902605	11.071091	-1.735123	-5.825363	1.655163	22.211696	35.753150	50.274007	59.225495	62.996892	66.686961	63.704819	63.475911	-88.592838	-310.381098	-621.134087	-1043.323563	-1754.500891	-2819.631238	-4160.266858	-5682.667035	-7426.327262	-9380.223069	-11491.326988	-13730.523658	3.939646	0.931330	8.896907	19.877708	30.296265	34.952947	40.760945	43.139047	46.764215	50.882475	52.158895	54.731553	59
4jia_227	8.171369	-10.686784	-29.021981	-40.739775	-3.859224	-7.712133	-29.926059	-53.020745	-93.102255	-135.498839	-183.379290	-237.458292	12.694583	2.815273	-0.100325	2.257212	23.254188	32.698560	41.213456	51.459903	51.310714	53.324918	54.887013	56.319627	8.418373	0.659668	-4.066044	-9.052891	-0.105350	-16.198118	-39.132372	-68.706304	-103.958349	-138.361773	-174.032856	-211.190894	9.790508	5.812777	11.109440	19.398911	30.348442	33.510978	35.906281	36.371351	35.945012	38.607877	42.195240	43.389580	-58.693492	-276.521671	-593.647615	-1042.678714	-1709.152502	-2668.371467	-3918.223143	-5426.503691	-7252.360518	-9243.287192	-11453.162295	-13765.103358	13.327485	1.233970	-2.142353	0.193800	22.956078	33.420931	41.268367	50.055277	48.331974	48.300624	47.477936	46.765559	-59.725082	-282.115196	-619.912523	-1134.407839	-1923.422096	-3027.184211	-4426.300440	-6076.539381	-8016.684526	-10070.726058	-12314.272250	-14647.573578	11.003552	6.294130	11.639916	20.132871	31.663726	35.015081	37.430558	37.962026	37.642663	40.757258	44.980638	46.983143	59
4jia_230	-2.634336	-18.154618	-45.413541	-56.446904	-25.540915	-25.212617	-46.882375	-70.918897	-106.173895	-151.327468	-200.373664	-260.561808	5.469651	-3.834553	-16.098896	-13.311306	3.005382	15.530346	25.336201	35.486327	40.874468	41.357550	42.928257	42.302094	-3.827743	-12.948162	-24.649531	-29.927429	-22.662698	-38.509068	-64.648368	-94.379567	-126.825968	-164.609496	-202.989716	-245.195857	0.668764	-6.824108	-9.146206	-0.934661	7.997812	11.275559	11.921594	13.490987	16.303230	16.833290	18.541381	18.598425	-79.118527	-263.981250	-590.599188	-1015.692170	-1655.633853	-2616.054284	-3868.664100	-5358.646843	-7129.861380	-9112.994809	-11320.821952	-13767.366386	5.055133	-5.569258	-18.175346	-15.327778	2.616348	16.358986	25.459770	34.165115	38.053718	36.495735	35.666240	32.571534	-82.202780	-273.358748	-623.618055	-1108.303804	-1861.129865	-2975.314592	-4382.103731	-6010.867789	-7893.066200	-9940.677108	-12185.227835	-14662.409193	0.926683	-6.670958	-8.663763	-0.257095	9.150253	12.869746	13.497224	15.129347	18.083516	19.045892	21.357094	22.015497	59
