name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2xdl_176	16.865049	15.313767	10.610099	11.370468	16.438464	21.273448	19.188081	18.843464	17.957523	16.309189	15.311304	15.557432	13.429525	18.039189	16.830189	20.687487	25.030002	30.476270	33.319706	37.510447	38.570696	36.607123	32.142166	27.255985	19.026441	19.064160	16.964223	16.935979	18.465274	17.798589	16.221434	14.717579	14.861309	16.234949	18.455346	21.903113	11.745275	13.166276	10.858709	10.760724	12.951134	12.581741	10.029100	5.865496	1.655598	-2.827476	-8.793128	-13.888581	-81.835163	-264.972333	-513.088143	-853.123705	-1331.343045	-1937.132189	-2655.756332	-3359.797295	-3975.704098	-4475.137368	-4809.438422	-5030.098386	17.059393	20.959763	20.573879	25.924840	33.206647	41.114937	45.046798	49.677680	50.819841	48.791229	44.334867	39.452064	-76.498165	-265.826708	-538.451215	-934.295254	-1488.419572	-2182.828786	-2984.356975	-3743.245313	-4377.192406	-4861.303148	-5159.682669	-5344.918607	16.361262	17.921268	15.680032	15.628589	17.576019	16.985836	14.365795	10.202390	5.979536	2.214941	-2.575372	-6.670060	33
2xdl_192	8.075260	6.502148	5.558975	5.830200	9.004013	14.441599	14.671932	13.991246	11.623787	11.012987	9.792614	10.444113	3.403835	5.330087	8.054080	12.123907	14.366470	20.585007	25.514092	28.923798	28.348182	27.353219	23.217883	18.943718	10.740321	10.938929	12.206616	11.888170	11.916004	11.606454	10.244482	8.860185	8.748087	10.464346	12.740567	16.225566	2.408195	1.524694	2.811926	2.954456	3.372504	3.373071	0.860892	-3.439348	-7.923180	-12.117420	-17.658864	-22.586151	-93.037771	-261.028048	-505.859864	-855.768846	-1332.034154	-1958.173913	-2665.293709	-3346.307366	-3946.941869	-4443.453921	-4798.778170	-5027.754302	6.100021	7.507369	10.918655	16.439237	21.676316	30.484081	36.433202	40.203910	39.678285	38.648394	34.527046	30.256461	-88.194141	-263.036756	-532.186051	-938.897678	-1491.622642	-2212.831975	-2999.258239	-3729.350669	-4344.758430	-4827.141758	-5148.868819	-5343.753015	6.032494	5.434045	6.716025	6.904234	7.158356	6.974652	4.382503	0.074461	-4.428047	-7.890860	-12.295958	-16.236808	33
2xdl_215	31.576928	34.046508	35.647542	35.586398	43.429481	45.420207	44.790097	44.337164	42.615829	40.825311	39.771983	40.467412	26.998638	33.664076	39.393899	42.497618	49.191878	52.169957	56.694863	60.521123	60.392313	58.509060	54.096617	49.925227	34.567463	39.914083	42.807007	41.608096	43.905824	42.812110	41.287501	39.897012	39.860418	41.321674	43.573333	46.998799	26.299881	30.725001	34.013626	33.092378	35.456549	35.103686	32.818331	28.566814	24.016086	19.712057	13.863477	8.889487	-74.882632	-257.319836	-512.248401	-843.176989	-1325.272659	-1930.101686	-2646.487748	-3345.698729	-3940.390493	-4456.014998	-4792.942041	-5027.057439	29.734936	35.681932	41.956959	46.312839	56.175793	61.412779	66.967665	71.221323	71.136688	69.237062	64.840325	60.672601	-69.938853	-260.110918	-540.254101	-922.489114	-1486.691987	-2175.611988	-2976.223561	-3729.794051	-4338.835151	-4841.216893	-5142.591894	-5342.988168	29.993295	34.632387	37.677607	36.542440	38.872508	38.117406	35.703103	31.454685	26.897726	23.319448	18.644378	14.654878	33
2xdl_265	2.424795	-1.541662	-3.721914	-2.460963	2.000996	6.854596	7.582574	6.418556	4.486907	2.236927	1.540750	1.612393	3.510243	5.171496	7.515680	12.220693	16.069737	21.873546	27.463998	30.573716	30.744771	28.228493	24.071712	19.240699	4.449162	2.840149	2.711534	3.111693	3.904295	3.607919	2.789245	1.173062	0.821931	2.077467	4.401698	7.868079	2.407859	1.301044	1.932098	2.496428	4.034732	4.347176	2.515382	-1.913572	-6.522088	-11.129537	-16.980025	-21.926548	-109.036663	-292.611940	-548.130462	-885.824677	-1364.828450	-1972.233605	-2681.380148	-3372.190885	-3995.364295	-4500.598987	-4833.647635	-5065.076978	4.595030	5.775819	8.544434	14.702304	21.502685	29.684960	36.318468	39.827356	40.103640	37.547874	33.399418	28.573609	-106.716368	-296.172241	-575.260746	-969.919243	-1524.925345	-2221.183331	-3011.654944	-3754.090337	-4396.552030	-4887.082885	-5184.390819	-5381.366835	4.507770	3.731912	4.034250	4.607764	5.906666	5.902131	3.988925	-0.442244	-5.062397	-8.940603	-13.617334	-17.573851	33
2xdl_268	10.410441	10.424903	10.353283	12.213240	16.900378	19.228919	19.225737	18.864584	17.832410	15.962747	15.066609	15.700668	8.399543	15.519283	20.293517	25.683582	29.535989	32.857284	37.776592	42.054604	42.788122	40.659605	36.208306	31.845160	13.019907	15.452363	17.363839	17.797140	18.419022	17.143790	16.159174	15.030335	14.895069	16.385618	18.804813	22.218737	7.701923	12.535329	15.289363	16.068609	17.105784	16.490591	14.547324	10.758896	6.195493	1.797882	-4.018272	-9.085976	-91.112480	-267.902599	-529.493477	-865.907017	-1350.790054	-1966.108437	-2675.217368	-3389.233557	-3990.782136	-4498.567189	-4826.360481	-5053.756288	11.327924	17.701263	22.969235	29.744327	36.738151	42.438137	48.374400	53.111531	53.884293	51.716266	47.276152	42.917755	-87.217572	-269.178592	-557.350285	-950.045014	-1514.893465	-2217.854914	-3007.021749	-3776.638833	-4393.097925	-4886.019255	-5177.162322	-5370.189790	11.572919	16.465124	19.046949	19.760654	20.723792	19.782157	17.742899	13.949465	9.369927	5.701611	1.073525	-2.998903	33
2xdl_273	19.395986	12.935135	11.696960	12.846190	17.343700	19.307157	18.321333	19.670673	18.538765	16.879053	15.637560	16.606987	18.843703	16.462339	19.984301	24.825497	28.499628	31.441486	35.243558	41.034431	42.107899	39.722835	35.113809	31.111251	21.808444	18.036722	19.241094	18.413457	19.173891	17.882547	16.700021	15.881962	16.089787	17.675702	19.877283	23.349289	17.782042	13.405866	15.512914	15.257868	16.445097	15.746927	13.504221	9.920983	5.895105	1.328711	-4.585323	-9.579233	-82.536384	-257.346622	-514.182439	-850.860843	-1334.613378	-1954.604137	-2660.371040	-3361.301384	-3991.065993	-4475.359915	-4810.627322	-5038.461813	23.048683	20.443729	24.527695	30.699617	37.424169	42.818420	47.628303	53.850811	55.037526	52.595140	48.001096	44.003073	-77.249965	-257.824107	-540.238290	-932.962879	-1494.636641	-2203.654216	-2987.954229	-3744.347841	-4393.769228	-4860.329809	-5159.669679	-5353.707160	23.016647	19.166564	21.136058	20.764861	21.806310	20.829104	18.498570	14.911027	10.871760	7.063543	2.328122	-1.672049	33
2xdl_3	49.500640	50.733211	48.391916	52.910285	53.821010	59.019327	58.106955	55.920080	53.527642	50.455583	49.538166	50.295852	32.984571	33.649061	33.264137	40.330375	40.278317	45.935126	49.396953	50.932669	50.509318	47.168841	43.398952	39.327619	53.084751	55.300988	55.762101	57.884436	56.636629	56.716817	54.148789	51.402065	50.620568	51.401498	53.607658	56.933665	30.221989	27.402499	26.462138	28.438467	27.955284	28.302895	24.592113	18.882123	13.963873	9.054976	3.573291	-1.364666	-78.106097	-251.859185	-495.104153	-822.146592	-1286.172663	-1882.606279	-2563.807753	-3225.699530	-3833.623222	-4332.630201	-4690.253927	-4920.716346	44.542805	45.283892	45.569553	53.891837	56.495518	64.510126	68.902525	70.786095	70.475590	67.095306	63.332062	59.264955	-67.099305	-246.848216	-512.051407	-893.234834	-1428.367932	-2115.250692	-2877.174612	-3588.960427	-4216.899329	-4702.706533	-5029.114204	-5227.116290	43.056378	41.044957	39.887530	41.628081	40.660061	40.703506	36.877726	31.163353	26.237471	22.025250	17.644003	13.673868	33
2xdl_329	1.755338	-2.651833	-1.686552	-0.386195	3.196963	6.022781	7.148683	6.235380	4.548539	3.159294	2.340680	2.681880	-0.043587	2.878576	8.312922	13.070860	15.925269	19.790984	26.066937	29.462741	29.917078	27.885531	23.816129	19.222137	3.805610	2.121600	4.690769	5.019364	4.803782	3.560350	3.167660	1.696689	1.655993	3.357343	5.683677	9.120013	-1.013197	-0.455854	2.854457	3.376813	3.712074	3.206316	1.932316	-2.354305	-6.621327	-11.021024	-16.735863	-21.751388	-96.817148	-287.781223	-537.020948	-873.761282	-1357.717873	-1961.147136	-2688.409550	-3381.888761	-4003.700278	-4490.903321	-4831.548355	-5062.555357	1.287858	3.225650	9.228931	15.432837	21.289835	27.445317	34.863394	38.650095	39.190924	37.109320	33.051924	28.461446	-94.187543	-292.124823	-565.686806	-959.716434	-1520.464682	-2209.541941	-3023.719860	-3768.118562	-4407.675083	-4877.684647	-5182.981458	-5379.530323	1.202855	1.702019	4.835396	5.371663	5.522568	4.645225	3.309970	-0.985283	-5.274424	-8.920655	-13.469497	-17.495832	33
2xdl_339	-0.466324	-6.029341	-7.929737	-7.423588	-3.306636	-0.526111	0.237775	0.100691	-0.597703	-3.118634	-4.158115	-3.700043	2.147609	2.568873	4.532628	7.846234	11.162759	14.918818	20.393421	24.814772	26.322983	23.382182	18.767803	14.286630	1.157321	-1.657475	-1.445827	-1.781212	-1.543065	-2.650755	-3.644849	-4.550266	-4.630301	-3.253341	-0.865376	2.478296	1.067052	-1.028264	-0.820601	-1.507211	-0.826009	-1.278469	-3.409957	-6.989575	-11.299866	-15.895757	-21.743402	-26.833935	-109.542170	-295.193800	-545.730729	-879.237956	-1362.952541	-1973.136718	-2676.654615	-3381.534400	-4010.334922	-4508.871292	-4834.799245	-5063.240961	2.875302	2.747493	5.623811	10.463550	16.869166	23.009658	29.540922	34.415761	36.044959	33.057631	28.457046	23.978575	-107.362993	-299.772220	-576.525557	-965.159451	-1527.225056	-2222.659984	-3006.433361	-3765.752040	-4414.770384	-4896.821817	-5185.519033	-5379.628453	2.766362	0.984774	1.356683	0.742978	1.317069	0.572326	-1.610243	-5.188908	-9.506568	-13.361998	-18.018070	-22.118663	33
2xdl_348	2.332292	1.536079	0.231725	2.135606	6.493268	9.309804	9.437987	8.958037	6.961862	5.958429	5.100913	5.741940	-1.990785	5.370236	9.186794	14.624526	18.292184	22.158764	27.658719	31.431038	31.305823	29.492814	25.393726	21.269359	4.734059	5.764389	7.148608	7.669909	7.669604	6.514211	6.035174	4.722696	4.534838	6.314516	8.682803	12.113467	-2.583343	1.809516	4.324959	5.164053	5.736814	5.296689	4.061210	-0.176003	-4.747145	-9.155045	-14.835708	-19.762008	-79.929594	-261.118663	-522.063036	-856.707069	-1339.343144	-1945.164097	-2685.375060	-3384.050571	-3992.271544	-4469.791223	-4811.577648	-5050.163199	1.648829	7.759687	12.125128	18.982681	25.661286	31.851765	38.537093	42.702883	42.627337	40.761960	36.676510	32.555336	-74.991827	-263.808404	-551.080630	-942.467446	-1502.468836	-2194.486102	-3023.074909	-3773.343042	-4396.191296	-4855.508184	-5162.215863	-5367.374547	1.824865	5.915290	8.334574	9.155475	9.554156	8.768795	7.475804	3.229483	-1.359515	-4.998077	-9.515732	-13.462438	33
