name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4x6p_106	96.360685	87.604889	77.345675	69.194474	59.302053	47.710183	28.599499	15.686015	0.197078	-17.558009	-33.917219	-49.624258	76.908342	72.599853	70.435796	69.132417	63.147765	59.141122	54.663425	56.721187	57.001530	59.251331	60.427840	61.536042	100.502342	98.280480	99.122090	96.901293	94.847459	94.723481	93.978058	96.758914	99.360478	101.557736	105.219186	109.897059	73.566982	69.197580	70.892405	68.525935	67.640686	66.896585	64.238549	63.335282	61.837342	60.589430	58.858463	56.938272	-7.092120	-238.141494	-587.845265	-999.613048	-1535.774818	-2237.289953	-3130.404206	-4130.477041	-5272.792718	-6646.138775	-8057.999553	-9531.025660	103.313291	98.806270	98.349639	99.168163	96.547176	96.264485	94.750971	99.170318	101.750011	105.966112	108.387365	110.613376	17.556195	-222.001069	-601.459295	-1073.460579	-1683.480209	-2482.606861	-3480.921294	-4571.765266	-5783.782776	-7210.972207	-8645.319220	-10133.569768	101.488896	97.500240	98.727203	95.448107	93.049866	91.546736	88.590582	87.336975	85.490842	84.286297	82.868677	81.245337	63
4x6p_114	69.812059	58.387509	50.990242	44.580542	38.104809	30.173428	9.557295	-7.548738	-25.083902	-42.782594	-59.796094	-76.092615	43.976959	30.208446	30.065471	30.691640	28.097630	26.864252	20.555752	20.291970	19.544997	18.501202	18.683164	17.666744	74.120834	71.900320	75.073329	74.185585	73.241901	73.194190	70.103574	70.129945	72.515187	75.685461	80.087503	85.717890	38.511721	25.728219	28.181309	26.633424	27.299081	25.860671	19.692941	16.071979	13.823558	11.034340	9.189301	6.854489	-85.407578	-347.315508	-734.485648	-1194.890952	-1772.913456	-2495.339905	-3434.991597	-4535.816793	-5771.366057	-7106.167183	-8555.395040	-10027.194135	74.728030	61.747696	63.648956	66.461924	66.848735	68.812800	65.485710	67.940522	69.669273	70.249873	71.661208	71.648300	-52.180487	-319.857910	-740.720868	-1268.288782	-1925.767098	-2749.968665	-3805.942746	-5011.867787	-6324.670774	-7700.450616	-9169.408708	-10650.777029	71.447221	59.848468	61.671182	58.786851	57.036126	54.199972	47.638603	43.678592	41.048789	38.359354	36.894242	34.912297	63
4x6p_121	102.755925	95.594015	90.389990	84.956048	82.717614	74.121174	61.598481	47.296553	30.987700	14.796598	-1.441801	-18.476783	80.720462	70.887200	69.943748	69.311772	70.044436	67.919554	69.025989	69.854121	71.488173	73.534579	75.028293	75.180201	108.139805	109.341801	114.960153	113.267657	113.403234	112.100850	111.811543	111.981864	112.724424	114.760988	118.225665	122.857167	77.252426	68.591829	71.924964	69.168572	69.817020	67.556385	65.366555	62.536973	60.619391	58.738217	57.319645	55.955810	-53.278097	-285.309023	-604.428155	-979.546508	-1474.336862	-2123.659168	-2959.193045	-3936.527314	-5118.280551	-6421.121190	-7814.610103	-9276.504387	102.555016	93.274400	93.926225	94.698308	98.643691	99.768768	103.653775	106.930914	111.298666	115.159908	117.924659	119.226669	-32.090799	-266.017080	-609.253353	-1033.078733	-1603.186789	-2346.878574	-3292.567717	-4364.342818	-5629.303030	-6981.879215	-8399.660595	-9876.964349	100.968016	93.232490	95.828057	91.574524	90.778939	87.604735	85.105319	81.995468	79.875104	78.061877	76.931172	75.847348	63
4x6p_125	62.324630	60.017665	50.431544	40.946994	28.509076	15.299310	-4.108775	-22.219113	-35.922713	-51.280182	-66.245006	-81.057951	43.805266	43.340179	41.165656	39.714060	31.961778	27.536669	25.992780	25.172982	27.392208	28.408832	26.183767	24.244090	68.487898	73.150104	75.502382	76.962441	76.422963	77.405381	77.976175	81.835548	87.075105	92.114886	98.625150	106.289496	40.776128	38.444545	39.375627	40.120100	40.136585	39.964046	37.885716	36.459048	34.990977	32.344044	29.226140	26.772529	-135.997609	-422.054616	-838.972183	-1351.439326	-2050.008185	-2920.802083	-4026.137201	-5242.102377	-6548.838836	-7967.395848	-9361.326439	-10824.686732	59.161977	58.773051	58.787091	59.922992	57.053895	57.024008	59.074897	60.943925	65.418928	67.982083	66.603490	65.483596	-118.709025	-410.302381	-862.395631	-1441.932748	-2238.232918	-3225.507126	-4465.611556	-5784.238141	-7165.378319	-8622.339724	-10017.415499	-11480.614502	58.226250	56.517373	56.899047	56.464446	55.077538	53.787999	51.280634	49.347964	47.319125	44.783201	42.222241	40.230915	63
4x6p_142	-8.025499	-29.180684	-43.312574	-53.763973	-64.167126	-83.089199	-101.739600	-123.548960	-140.624973	-158.207679	-173.117219	-184.270239	-9.110805	-13.193238	-16.237656	-16.188269	-20.358096	-26.854562	-23.673517	-25.859377	-24.310508	-25.372542	-26.943203	-30.830995	-5.201770	-15.281342	-14.821512	-13.462872	-11.092871	-9.884721	-6.199335	-2.049497	4.391019	11.017899	19.334748	29.407336	-13.949629	-20.644701	-20.730694	-20.376348	-16.130619	-15.899737	-16.005122	-19.674790	-22.260470	-26.866355	-31.355232	-36.978193	-249.423571	-701.146686	-1250.271680	-1905.738682	-2750.798251	-3883.790302	-5256.365416	-6731.844622	-8326.326528	-9966.409245	-11596.524610	-13077.807701	-6.588384	-11.761382	-12.006494	-8.627121	-7.793646	-8.082063	-0.635833	0.149583	4.319543	4.775533	4.054213	0.533931	-245.600789	-711.706386	-1305.405530	-2048.035531	-3003.697103	-4292.053659	-5824.625558	-7417.902987	-9100.343974	-10773.748518	-12400.534402	-13861.942624	-9.136592	-15.629580	-16.627585	-17.811523	-16.283443	-17.093650	-17.855110	-22.265551	-25.587157	-30.010296	-33.769410	-38.675865	63
4x6p_147	69.584499	68.982263	61.430411	49.538775	36.036386	20.635390	3.452976	-19.270373	-43.268345	-64.759108	-84.767387	-99.326290	55.688636	55.154833	53.470481	49.177320	40.217637	33.338920	33.404142	33.086327	32.034013	31.770370	30.235739	30.194888	73.276058	76.916310	77.454028	74.817769	71.479614	70.578594	71.472677	69.498174	69.598849	72.259193	75.723632	82.708296	53.297037	51.547856	51.517947	48.866248	46.269316	45.220465	45.585447	43.330255	41.651049	39.991031	37.109251	35.250342	-30.799969	-199.977821	-487.753172	-898.241603	-1465.104624	-2196.030756	-3149.435939	-4361.404465	-5771.428663	-7268.878428	-8797.681394	-10273.048362	76.383176	76.301387	77.099556	75.846966	71.356131	68.581811	72.138304	75.479582	77.903014	79.725215	79.484470	80.362998	-9.225852	-184.870883	-504.337493	-978.170359	-1627.338599	-2454.728551	-3525.032116	-4857.253062	-6361.776071	-7908.895100	-9454.642814	-10932.180558	75.402354	74.417260	75.079044	72.630935	69.556995	68.004054	68.227900	65.910429	64.090998	62.508779	60.000605	58.543313	63
4x6p_170	104.538875	95.540328	89.032373	79.847476	70.843890	56.029422	35.304577	11.984013	-13.205688	-33.228913	-49.533089	-65.207074	88.861603	74.956070	75.436686	72.954239	68.181506	63.537701	61.146186	58.236565	56.792203	58.765962	60.082565	58.955358	108.602287	107.146022	110.759766	108.252069	106.101125	103.521685	101.752990	99.718969	98.956736	102.119205	107.454680	114.751715	83.861577	70.128529	73.304292	69.952331	68.597531	65.326385	61.863602	56.760046	53.197908	50.859020	48.044635	45.116083	-40.348934	-270.599674	-630.523211	-1077.379217	-1684.889316	-2559.923116	-3643.228975	-4906.391817	-6426.353646	-8040.361840	-9632.542885	-11203.541606	117.255645	104.518209	106.918119	106.854728	106.337833	107.430617	108.821768	109.203456	111.311162	115.461258	118.001381	117.796434	-13.356097	-250.250518	-642.278956	-1155.321805	-1853.832256	-2865.983774	-4081.532192	-5460.818994	-7082.523925	-8751.929132	-10358.884909	-11930.431545	114.333860	102.062044	104.699227	100.449793	97.848716	94.622397	90.912193	85.516477	81.705727	79.469193	77.133621	74.670614	63
4x6p_18	77.199634	69.521885	62.629033	58.253971	52.346659	45.288995	34.870321	20.717591	5.227310	-11.267902	-24.002621	-39.831366	53.542034	45.855693	44.748604	46.149037	43.843787	44.102173	47.367140	48.284937	50.462013	52.314069	54.549540	54.784356	81.557433	82.901611	88.407627	90.406505	91.972818	94.547208	97.952043	100.742961	103.585405	106.926532	111.889693	117.450847	47.568593	40.697827	44.641251	45.227898	47.722690	49.147798	49.260661	47.667754	46.489308	44.750092	42.519496	40.654373	-89.547074	-360.742342	-726.569321	-1161.539696	-1738.673625	-2477.940465	-3391.726862	-4440.365769	-5686.614530	-7066.089004	-8438.373293	-9923.869480	82.443874	75.071482	75.363371	78.774603	79.923879	83.834321	89.866292	93.156557	97.978806	101.624922	104.913143	106.211936	-59.171670	-334.918699	-727.910539	-1223.305880	-1883.125910	-2728.640106	-3757.171538	-4901.984947	-6231.515122	-7659.924685	-9048.415617	-10546.230562	78.639692	72.553571	75.164890	74.366991	74.936851	75.256788	74.880280	72.861356	71.358471	69.684841	67.875270	66.353480	63
4x6p_195	70.143185	64.427106	50.282993	40.339183	36.009847	31.914702	15.314756	-1.299061	-19.656366	-34.147992	-48.584279	-63.518222	47.206599	41.417675	35.684355	33.499637	33.057147	36.026743	34.543282	35.515373	34.639640	37.721725	39.250919	39.032972	73.812497	76.316358	74.597040	72.625302	73.571661	75.345806	74.239294	74.708222	76.525806	80.059245	85.388565	91.544528	41.926041	36.880933	35.339354	33.383841	35.793891	36.513704	32.904780	30.134320	27.688244	25.642495	24.137143	22.133606	-77.789314	-326.258956	-724.861103	-1192.934104	-1758.726114	-2475.761543	-3422.997286	-4538.789390	-5791.717764	-7153.526890	-8563.403758	-10011.493931	73.083605	67.622623	63.935963	63.873647	66.483564	72.736995	74.423291	78.246674	79.945828	84.732490	87.376217	88.117075	-57.016937	-310.782459	-742.269185	-1272.160687	-1915.578758	-2734.697953	-3801.959168	-5025.827514	-6357.051282	-7765.031684	-9190.659482	-10646.481717	69.668913	65.450705	63.500852	60.240085	60.415372	59.832642	55.913638	52.846193	50.044425	48.081006	46.981611	45.348456	63
4x6p_197	99.836402	96.666753	89.451016	84.873929	77.813404	64.568009	46.515690	29.122432	12.940704	-4.221435	-22.710613	-38.271774	81.327793	76.441429	74.792396	75.027007	71.513540	64.959038	60.692611	60.440317	61.568443	63.316197	65.651490	66.403555	104.937543	108.336403	113.913919	117.141265	119.156668	118.768480	117.840522	119.644317	122.277811	124.669224	127.230395	132.028076	77.617798	72.425431	76.535724	78.249927	80.720725	79.390245	76.104408	75.372294	74.518517	72.777872	71.210617	68.915362	-75.995540	-300.693865	-634.656134	-1020.936880	-1566.204758	-2244.496175	-3117.476181	-4174.967005	-5370.024531	-6725.159789	-8256.463902	-9733.188484	99.196776	95.156694	95.219619	97.206983	97.479969	94.125735	92.706466	95.255670	98.950609	102.563066	106.406657	108.238142	-53.246654	-282.854139	-643.136110	-1079.416472	-1703.045913	-2471.052353	-3450.818039	-4608.717091	-5881.687792	-7287.066140	-8851.404713	-10341.325064	97.549853	93.426911	96.881080	97.331975	98.592362	96.171832	92.558753	91.593890	90.442172	88.766098	87.447294	85.473330	63
