name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4f2w_101	-0.167464	-4.009863	-12.505804	-6.538979	15.897776	35.210491	64.380272	76.639649	91.251590	98.971217	114.717223	118.953822	-1.785303	-4.928098	-9.508773	-6.732552	1.783471	6.636282	25.879436	32.623570	41.830829	47.701776	54.014045	55.858012	0.790097	3.561672	6.288348	11.802817	12.365137	10.385482	20.411627	20.257474	24.535409	23.209508	25.207893	28.622649	-7.341035	-8.422145	-6.183877	3.727756	10.211146	11.651205	22.707051	23.869738	29.150347	28.781094	32.497671	34.853992	-92.349759	-274.498275	-586.126238	-933.880858	-1405.354852	-2025.965948	-2870.288774	-3866.693846	-5062.900448	-6406.569134	-7922.377022	-9546.124334	4.480565	-1.274497	-10.870581	-8.088066	4.048212	10.533931	29.373234	35.240270	42.978370	46.554059	50.262970	49.818983	-93.819121	-277.747749	-608.961885	-993.783479	-1538.333730	-2248.350755	-3204.140185	-4292.343696	-5567.666193	-6961.309455	-8505.708283	-10147.040562	0.702986	0.399474	1.989074	11.704426	17.374945	18.411586	29.406937	30.681446	36.161818	36.357366	40.702789	43.725762	40
4f2w_105	-8.574984	-10.943960	-16.245774	-5.800093	21.236484	41.575147	69.430947	84.862151	98.043541	108.049459	124.357024	129.119426	-3.249658	6.586155	5.918932	13.343392	28.344057	31.554081	48.011614	55.680800	63.264312	71.027833	79.000429	81.665621	-5.924137	-1.805216	3.151641	10.204852	9.793528	5.163106	13.546910	11.978823	14.918853	14.372532	12.072630	14.735216	-9.119983	-0.616813	4.877629	19.067856	30.012961	29.737920	37.786333	36.213831	40.393612	40.814105	42.693573	44.746243	-143.033510	-405.502869	-761.928822	-1177.589355	-1702.087971	-2432.888290	-3377.079805	-4526.293582	-5860.167650	-7382.330645	-9043.818259	-10856.388658	1.034793	6.803754	2.045597	9.405945	27.626478	32.797357	49.020534	55.641409	61.681373	66.857802	72.136293	72.303287	-143.903640	-410.242047	-788.124052	-1250.393870	-1855.855699	-2692.776206	-3756.635248	-5016.816412	-6436.302346	-8015.711202	-9707.491829	-11540.335392	-2.346117	6.927886	13.050897	26.737795	35.124441	34.374292	42.508766	41.032936	45.537209	46.628284	49.403357	52.267914	40
4f2w_121	-0.893293	-2.453062	-7.171101	0.767391	22.798285	47.799286	68.694446	83.327437	95.101841	105.051128	120.142857	125.579205	-0.992979	1.444184	0.008332	3.891639	14.740500	26.016967	39.393477	48.265175	55.679891	63.664086	72.008570	76.589138	0.605761	3.856547	6.450254	11.541052	12.243185	14.376904	17.731058	20.106291	19.515901	19.888076	20.457469	23.340364	-4.793655	-2.147860	0.825887	8.176405	13.899492	17.643730	22.193877	24.903756	25.081619	25.895611	28.851123	32.172862	-78.805814	-239.144791	-471.372915	-758.226353	-1139.835717	-1660.885363	-2347.100153	-3196.394515	-4182.185264	-5306.725799	-6542.731419	-7902.913071	5.129988	5.032715	0.886029	4.783274	18.500876	31.134593	44.206462	52.270947	58.480376	64.502523	70.772911	73.412907	-79.237751	-242.497515	-488.735793	-811.470940	-1256.217926	-1860.344786	-2636.636230	-3568.867449	-4621.982922	-5791.182409	-7052.154902	-8429.619206	2.840742	5.988526	9.358731	16.770948	21.682518	25.149227	29.647560	32.405983	32.753691	33.999139	37.536028	41.393959	40
4f2w_122	8.625097	4.675381	0.168653	9.740311	34.511380	59.317510	83.851931	100.511106	109.168724	119.484849	134.065379	137.901207	0.917873	-2.605273	-3.748069	2.260197	13.748410	22.946646	36.707947	45.226368	49.692926	57.666699	63.581715	65.525238	9.730649	14.872646	22.536695	29.224478	29.984013	30.501764	37.030621	38.224152	36.687960	40.222966	39.302588	44.180558	-7.005480	-6.433134	1.176455	12.616757	20.861892	24.652740	31.411870	32.494940	32.944284	36.511761	38.221729	42.630329	-106.186036	-308.157729	-607.650217	-986.388639	-1463.048279	-2108.459453	-2985.100340	-4069.233052	-5289.300533	-6651.567072	-8165.827410	-9834.060862	14.666387	8.780678	4.112717	9.313340	23.999010	34.721474	48.116304	55.599957	58.703433	64.465106	67.913379	67.512877	-107.127213	-308.007809	-621.664528	-1044.479496	-1596.698159	-2338.684572	-3329.916551	-4521.161793	-5818.227947	-7226.481448	-8767.168645	-10451.182656	8.995361	10.993656	19.067533	29.763698	36.273212	39.439541	46.167898	47.308077	48.098003	52.388005	54.897263	60.000471	40
4f2w_124	13.231278	14.698755	9.597929	22.748968	46.457187	71.982735	95.116765	111.148462	121.570642	129.489962	142.415955	142.241845	12.057992	17.888814	16.266248	23.973313	34.092419	41.494691	53.699577	62.992359	68.357843	74.146847	79.516167	77.718741	17.174937	28.337468	33.331386	42.351772	39.586588	39.497110	44.693180	46.394703	45.199355	44.519012	39.222063	39.712443	6.879582	15.693102	20.694811	33.111170	39.540381	41.907558	47.043457	48.702794	49.315841	48.767064	47.881142	47.758346	-106.617746	-347.060394	-672.659663	-1076.032387	-1592.698473	-2301.467248	-3220.536959	-4291.299232	-5577.696262	-6962.305002	-8508.160230	-10173.410727	21.013028	23.513200	18.456060	25.649786	39.208183	48.567584	60.383745	68.762845	72.596861	76.247832	79.171098	75.172785	-105.580871	-347.135692	-688.058359	-1140.742184	-1738.508138	-2551.688308	-3587.009752	-4757.586901	-6127.321184	-7558.163070	-9131.552724	-10810.297599	18.205489	28.254116	33.854722	45.739462	50.248763	52.255139	57.316657	59.118610	59.995180	60.323248	60.347782	61.069340	40
4f2w_136	-5.622616	-12.345042	-11.046210	1.702865	27.083986	48.566241	68.568855	82.882837	96.912897	109.502434	121.201429	126.876905	-2.021607	-5.061709	-1.468826	8.545124	22.350062	27.874672	39.851392	48.904894	58.543140	69.186878	74.265456	78.042117	-4.073916	-3.648802	4.127375	12.944347	16.717876	17.569545	22.198395	25.380805	26.494188	27.864333	25.325827	30.198755	-7.001949	-7.574247	0.545831	12.672860	20.392740	20.148210	24.547998	27.477153	28.809010	30.567733	30.059838	34.172626	-98.673680	-279.331443	-487.988118	-737.250601	-1090.448690	-1602.275661	-2256.545021	-3032.073922	-3942.550488	-4985.652266	-6111.001341	-7361.227541	1.418995	-3.502787	-1.562530	8.519865	25.126775	32.158396	43.923250	52.271938	60.812166	69.663664	72.937002	74.950314	-99.762735	-280.176478	-497.674024	-778.493395	-1194.562112	-1789.158378	-2527.916462	-3377.381314	-4352.119656	-5438.637970	-6585.082085	-7849.129351	-1.753557	-0.985121	7.987662	19.907037	26.980883	26.727300	31.148428	34.146866	35.658458	37.858186	37.977787	42.608787	40
4f2w_142	-3.982150	-10.536414	-15.829165	-7.504762	21.723595	44.376849	65.179790	84.323726	96.165664	108.547003	124.739206	127.319599	1.246111	4.262574	2.769030	8.318321	24.137772	29.055562	39.040077	51.366830	57.909215	67.944258	74.686244	75.732878	-0.651702	-1.071030	3.833485	10.210050	11.006128	8.233067	10.526147	12.862763	14.282326	17.023856	13.413169	15.591323	-3.921601	-1.791125	2.617951	15.750583	26.698040	27.138864	29.549408	32.616574	35.797683	39.381577	38.650779	40.458306	-137.809423	-389.194626	-744.204028	-1151.892565	-1681.294895	-2407.588151	-3351.857130	-4480.495679	-5814.365153	-7305.764675	-8937.471649	-10691.679423	5.221373	5.516024	-0.522624	4.756049	24.263238	31.096812	40.783002	52.085336	57.058193	64.597863	68.710894	67.422728	-138.278904	-392.892007	-769.056275	-1220.159562	-1834.607701	-2666.997261	-3730.294502	-4967.374309	-6387.292371	-7932.425990	-9594.566212	-11364.799368	2.572712	6.513797	11.065328	23.467913	32.605277	32.551008	34.982089	38.150204	41.625659	45.922994	46.095592	48.778483	40
4f2w_144	-3.500788	-7.470595	-14.505917	-7.151839	18.816330	39.751931	57.360816	74.288906	84.554659	93.697465	106.331158	110.422296	-4.186275	-3.693702	-7.566030	-3.202137	7.763102	15.592459	22.810090	33.500576	38.497955	45.473978	50.147910	53.254194	-2.784719	0.931288	5.388979	11.543608	15.479686	14.014897	17.564549	18.614337	19.920931	20.311347	19.434102	22.694808	-9.745085	-6.615447	-2.904401	7.889144	16.434983	19.682933	22.816243	24.299850	26.925120	28.095979	29.671850	33.411259	-99.793697	-284.734608	-584.176974	-932.841171	-1402.689134	-2012.795718	-2841.688292	-3821.588131	-5012.478452	-6351.472312	-7774.120397	-9367.857339	1.570894	-0.097889	-8.659676	-4.374278	10.234498	19.631296	26.529344	36.321179	39.848769	44.493671	46.899310	47.754082	-101.192206	-285.910682	-603.732914	-992.060243	-1537.389520	-2234.804623	-3165.272205	-4240.408371	-5508.402888	-6897.923044	-8342.651437	-9953.850032	-2.180126	2.171352	5.417100	16.058827	23.830657	26.574633	29.693122	31.257325	34.067569	35.752667	38.137638	42.527131	40
4f2w_147	0.847931	-2.194029	-8.863692	-0.138338	24.494195	47.691363	68.996878	84.724446	96.298860	106.700693	120.697911	123.531252	-0.755320	1.595535	-1.692747	4.056214	15.943468	25.820504	38.523349	48.841981	56.567932	64.868523	71.892065	73.642213	2.414089	3.826672	4.366221	10.270084	13.693064	14.193471	18.860699	21.014930	20.879032	21.861377	21.004696	22.527284	-4.463258	-1.857808	-0.829910	8.312057	14.883794	17.152252	22.076362	25.216705	25.960094	26.830784	28.276591	29.965776	-76.069799	-227.515406	-463.011839	-742.258842	-1123.863590	-1637.107420	-2327.799907	-3184.079593	-4144.953043	-5228.274161	-6478.290197	-7826.102997	5.743338	6.214354	-0.752069	4.660688	19.726607	31.034774	43.422949	52.904373	59.495309	65.999710	70.883832	70.715260	-76.286305	-228.577427	-477.732145	-791.493749	-1237.493796	-1831.366906	-2613.814188	-3556.122444	-4581.135242	-5705.959175	-6983.246129	-8346.982760	3.487558	6.987300	7.509604	16.378421	22.639143	24.718623	29.598607	32.769093	33.720436	35.124787	37.094305	39.314110	40
4f2w_151	5.061550	0.432251	-0.398075	4.751124	25.456158	45.790429	63.538734	78.699682	89.027119	101.357700	111.420415	112.460326	2.441153	2.166107	4.138588	5.147648	14.218065	21.427581	33.374508	42.637979	48.355379	59.006095	63.393313	63.103287	6.360124	8.304089	13.344137	15.382096	14.849011	12.846800	15.176789	16.667091	15.568751	17.546576	13.362368	13.768186	-2.464594	-0.617936	5.083043	9.351813	13.053904	13.360431	17.596929	19.144860	18.577100	20.982498	19.318278	19.549649	-86.695832	-251.551012	-460.852469	-752.999458	-1125.549626	-1646.294608	-2291.083740	-3114.664363	-4083.900187	-5146.843808	-6289.636235	-7590.059434	10.411612	8.052497	8.391804	9.191953	20.839708	29.450956	41.119518	49.582580	54.098505	62.947493	65.547489	63.424106	-87.050634	-252.030963	-473.285496	-803.436457	-1238.181763	-1840.951005	-2567.587213	-3473.952991	-4510.130957	-5614.922955	-6778.054503	-8092.835580	7.224746	10.068968	16.854706	21.118307	23.669824	23.753175	27.910420	29.489946	29.070990	31.964450	30.997458	31.757695	40
