name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2qnq_130	44.352225	39.385355	14.813481	-2.069923	-15.879757	-42.720672	-74.623218	-107.890658	-129.790387	-139.872755	-148.086090	-147.077205	34.745965	33.718064	24.295262	29.790289	38.092922	42.018372	51.605291	60.800762	72.554631	82.500874	86.739077	83.994908	50.737633	49.164585	34.804995	30.066898	27.449262	22.673758	18.733707	19.906394	24.574544	32.739219	42.159109	55.159141	35.526085	30.482653	18.551519	16.278392	14.749084	10.055466	4.292125	-2.072114	-8.849201	-19.822536	-31.820841	-43.828304	-125.733769	-414.568408	-916.296401	-1587.301910	-2532.376276	-3775.780541	-5330.674766	-7093.851098	-8935.483454	-10633.330720	-12224.389892	-13455.311410	40.851498	39.584716	35.092052	46.947267	65.563509	79.204055	96.306482	111.785071	128.197321	140.047314	145.101910	141.738022	-115.063822	-416.401375	-978.041045	-1762.745390	-2869.922971	-4299.023583	-6052.876754	-7984.202015	-9939.952267	-11672.773722	-13252.109340	-14438.371631	43.057994	38.316837	28.193492	26.555101	25.133659	19.966301	13.665842	6.484069	-1.436109	-12.612724	-24.122744	-35.574009	71
2qnq_167	30.972230	30.553270	16.736087	-3.885969	-23.656007	-48.863713	-78.320275	-111.287714	-130.747635	-145.173900	-149.934732	-144.585134	24.148478	26.304446	27.021260	31.041233	32.838874	40.437790	53.918250	63.361540	76.357324	82.853491	88.947355	89.710243	37.195949	42.013262	39.120482	30.541581	25.149196	20.794738	18.671957	20.987083	26.181353	34.855634	45.351755	59.734762	24.618789	24.176373	22.901608	18.198381	13.477282	9.923041	5.779972	-0.145967	-7.522294	-18.155227	-30.271725	-41.688353	-171.730574	-456.950437	-960.285662	-1667.530097	-2622.485090	-3905.968385	-5516.158571	-7307.041107	-9152.169152	-10898.464476	-12477.345278	-13708.519956	26.509609	28.877760	33.880232	44.386763	56.153656	74.147648	95.626989	111.245121	128.670403	137.163452	143.916486	143.988051	-163.324715	-457.218775	-1017.324948	-1843.800022	-2957.086923	-4440.345313	-6258.924358	-8215.818389	-10174.138824	-11953.579168	-13518.372422	-14706.169951	28.600802	28.769268	28.592322	24.459697	19.413541	15.639497	11.082662	4.209090	-4.433947	-15.272718	-26.877325	-37.726321	71
2qnq_207	4.440485	-2.395213	-21.545702	-42.575468	-59.477752	-84.419098	-116.909733	-148.475429	-170.080749	-182.978783	-185.954807	-181.681833	-4.949421	-8.112658	-14.302093	-11.609500	-7.413503	0.136547	12.170349	22.883546	37.023107	46.542683	53.610410	52.159687	8.975509	7.993315	-0.081911	-8.195850	-11.748195	-15.475649	-18.754030	-15.286498	-10.054979	-1.286042	10.134546	24.480321	-6.168422	-11.298619	-18.588096	-23.509849	-26.525631	-29.649299	-34.154643	-38.922974	-44.864849	-54.888969	-66.700125	-78.585293	-181.579912	-490.279237	-965.050392	-1655.109145	-2597.118864	-3872.454811	-5508.448095	-7295.247866	-9203.784400	-10985.548408	-12557.695354	-13764.879813	-1.607102	-4.900375	-6.859694	2.657486	16.646496	34.829456	55.403787	72.280899	91.407321	103.039690	110.704377	108.441773	-174.530635	-494.606385	-1020.869923	-1830.361920	-2927.039453	-4401.724371	-6251.549491	-8203.323879	-10234.574293	-12054.743630	-13610.978427	-14769.546743	-1.334892	-6.009498	-12.279739	-16.184699	-19.517231	-22.575419	-27.211100	-32.913456	-39.966762	-50.230508	-61.515393	-72.815265	71
2qnq_209	19.517862	14.405517	1.643435	-20.664401	-38.057708	-64.106271	-95.370536	-126.653052	-147.164807	-162.245483	-165.885725	-162.374220	11.262495	9.240922	11.172539	12.175693	16.398515	22.458203	35.068274	47.894528	60.843161	67.069583	73.524838	72.847152	24.958169	24.886585	22.700251	13.220094	9.082973	4.994778	1.932396	4.488931	9.453089	18.645239	29.893762	43.809197	10.967291	6.446934	6.133803	-0.354596	-3.596878	-7.198189	-11.581188	-16.247440	-23.442183	-33.477708	-45.216432	-56.816667	-158.995115	-459.200042	-953.446230	-1649.942274	-2591.572945	-3861.330539	-5477.124539	-7286.361665	-9153.222353	-10911.381129	-12475.350014	-13713.674635	15.122697	12.836149	19.428814	26.832825	40.981138	57.380201	78.210400	97.501159	115.066241	123.327246	130.372742	129.018517	-150.903881	-462.927162	-1015.048435	-1826.882237	-2925.381902	-4390.770954	-6217.149465	-8199.649302	-10181.744356	-11972.648289	-13520.270430	-14713.870650	16.240902	12.056538	13.229152	7.326067	3.836643	0.092705	-4.585147	-10.093964	-18.494280	-28.745182	-39.964840	-50.996473	71
2qnq_210	108.368868	112.481656	106.047283	92.043305	76.587954	54.925030	26.528167	-5.316022	-27.844140	-42.641895	-51.898274	-51.898101	88.172542	92.681374	98.324467	103.611452	108.375987	119.400333	131.815993	144.532708	155.008308	161.899016	164.704340	161.818659	115.817929	124.412593	125.833483	120.952626	119.473625	116.813943	115.448581	114.821044	118.603843	126.961685	136.605263	149.811714	87.561050	89.340973	90.708451	86.243382	84.988934	83.282337	79.483039	72.457047	64.372588	54.418993	42.325466	30.769472	-70.012525	-365.411034	-829.048528	-1461.236497	-2373.995522	-3635.228752	-5191.434536	-6984.817961	-8826.498640	-10562.927032	-12158.249372	-13417.890127	100.923001	105.244353	115.120959	126.293410	140.771311	162.704523	182.844805	202.192569	217.273398	226.207353	229.806843	226.371890	-54.563142	-360.836765	-880.055338	-1622.147506	-2687.018598	-4153.339821	-5911.790533	-7884.355986	-9840.129997	-11611.454448	-13192.162443	-14408.218627	101.893489	104.012020	106.351347	102.206688	100.802969	99.468675	95.289470	87.533017	78.293433	68.117996	56.522246	45.512111	71
2qnq_215	33.938535	26.019519	22.345678	-0.283803	-17.137552	-41.531774	-69.657306	-99.379246	-119.404141	-136.547496	-143.791927	-143.799964	24.312035	24.067215	34.769110	35.813913	40.873374	47.227442	59.737904	76.092318	85.399896	92.946235	96.349850	93.959818	38.659045	37.019656	39.924615	30.889050	29.491160	25.855368	23.858483	24.478895	29.300436	36.277842	46.011656	59.011669	23.836650	22.676947	27.778087	22.059088	21.509205	18.116721	13.755274	8.903609	0.327914	-9.577417	-22.076059	-33.515111	-119.859073	-430.274320	-892.955425	-1567.461834	-2519.007150	-3752.443276	-5296.359681	-7103.147255	-8867.306937	-10657.564245	-12212.067568	-13474.676495	28.292184	27.299480	41.880938	49.898210	65.361343	81.375516	101.445446	124.643714	137.947074	147.878055	151.929410	149.032386	-112.883947	-433.655279	-952.566048	-1746.832452	-2855.999336	-4275.592404	-6016.195029	-8005.041701	-9869.461130	-11702.066056	-13240.340496	-14460.337140	29.061635	27.845512	33.791312	29.359317	29.066020	25.213363	20.406368	14.911312	5.035294	-5.079911	-17.082106	-27.979627	71
2qnq_216	80.416607	85.129503	72.154509	55.282607	44.941466	19.565440	-11.047096	-40.657277	-60.275026	-72.783188	-75.458062	-75.849239	59.731911	64.258223	64.486675	68.427093	79.567501	86.654663	97.907852	110.250545	123.650782	133.832874	138.709699	133.184857	87.617558	97.180911	94.693379	89.797463	91.169449	88.116318	85.716280	86.293207	91.521030	100.087651	111.746523	124.871677	58.889852	61.065147	59.107237	55.259648	57.175537	54.708745	49.834053	42.118945	35.205456	25.334668	13.115747	0.571985	-105.625809	-399.848348	-892.358360	-1561.519662	-2503.544004	-3784.641666	-5381.028169	-7155.228925	-9006.835910	-10783.948693	-12285.890161	-13495.410779	71.198802	75.548332	80.138561	90.244761	111.644828	129.233061	148.384963	166.882168	184.842460	197.219025	202.461026	196.184523	-91.466777	-394.573481	-943.832000	-1726.159718	-2830.261667	-4311.232544	-6114.799004	-8060.713879	-10027.397042	-11845.440138	-13324.704514	-14484.607279	71.951690	74.437300	73.579865	70.127783	72.034936	69.468851	64.187204	55.538597	47.420039	37.338140	25.662815	13.690270	71
2qnq_230	52.410582	46.806494	29.699237	11.333198	-6.995754	-36.283946	-69.259606	-98.917443	-122.702487	-138.993517	-143.805599	-140.786744	39.271009	38.016851	35.972383	41.443874	44.320921	48.073835	58.694343	71.302511	80.858955	88.257361	91.845923	90.184424	56.932153	57.386249	49.897634	43.017080	38.093575	32.455349	28.552493	31.286924	35.322680	43.499180	54.247691	68.336837	37.807284	35.361106	30.053634	26.449948	22.081960	17.388882	11.843851	6.221128	-2.041815	-12.005473	-25.077969	-36.792349	-112.500472	-414.497137	-917.789114	-1616.577069	-2559.465624	-3846.716334	-5470.114840	-7256.129141	-9128.088833	-10934.637837	-12468.495793	-13700.023510	45.752828	43.925641	46.616439	58.619303	71.345440	85.688438	104.490135	123.284065	137.467645	147.152957	151.170741	148.804884	-104.441208	-416.402342	-979.723167	-1797.374785	-2896.854516	-4382.564300	-6214.628443	-8169.735647	-10154.512595	-12000.589017	-13513.081488	-14698.203298	45.637676	43.247838	39.535542	36.606580	31.911493	27.179155	21.311030	14.754552	5.291699	-4.875160	-17.421399	-28.558456	71
2qnq_231	53.753612	52.051144	45.346829	37.668688	19.004126	-7.185495	-37.856292	-66.792844	-88.530268	-104.187033	-111.648258	-112.667307	47.286155	52.829438	60.767556	75.296607	79.590655	82.701220	92.012319	107.675146	120.141353	129.127274	135.270021	133.758059	59.332571	62.860877	64.679308	64.182430	62.185923	57.694051	53.889198	55.268222	60.340508	67.507085	75.840171	87.880867	47.880761	51.469109	55.662473	57.634129	57.103448	52.275390	46.201081	41.713788	35.794937	26.024910	13.269675	1.507204	-87.935871	-397.107564	-860.489690	-1508.629881	-2464.651220	-3675.213625	-5193.548506	-6961.834598	-8803.330863	-10590.631625	-12214.791191	-13529.973141	51.339895	56.124594	68.333826	89.389254	104.608270	116.812735	133.417887	155.689224	172.942269	184.345049	191.418964	189.562669	-79.026010	-402.339911	-921.194977	-1689.131883	-2807.641807	-4194.315817	-5903.033145	-7847.244190	-9804.022047	-11635.240859	-13252.891833	-14529.797539	53.101535	56.737001	62.119141	65.027364	65.201380	59.625310	53.014818	47.842401	40.847771	30.889776	18.606412	7.378948	71
2qnq_239	75.964176	73.725845	65.281415	49.188846	29.232762	4.213510	-28.924961	-55.284864	-75.089230	-87.523072	-90.233694	-87.533465	58.046932	53.129855	56.887791	62.908699	63.480468	71.480583	81.751785	98.728504	109.074108	114.181706	116.775964	115.339463	83.878628	88.281605	89.359307	82.871486	78.408816	74.934839	72.819108	76.771555	82.315953	91.884878	103.999080	117.416349	57.642364	51.584359	52.174694	47.269881	42.613164	39.598180	35.411917	31.257881	22.736484	11.369483	-1.341498	-13.150230	-141.647548	-444.828703	-934.821587	-1626.665953	-2588.034779	-3891.553815	-5527.522914	-7341.872294	-9168.834944	-10854.903700	-12308.184106	-13535.327097	65.794306	61.244774	69.303890	81.872960	92.249895	111.069036	129.439008	152.753933	167.244995	173.985729	176.734113	174.631185	-128.619816	-440.125398	-985.519356	-1798.512238	-2914.832428	-4424.637308	-6272.539413	-8263.847925	-10198.131994	-11908.827258	-13333.142196	-14516.495034	67.179191	61.911450	63.384651	59.053726	53.854947	50.824898	46.200818	41.116655	31.246981	19.668720	7.516700	-3.730236	71
