name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3ozs_10	17.637457	14.354541	3.338212	10.993982	26.803103	35.578474	43.102816	48.458913	58.257516	55.353731	52.580613	37.743476	21.993942	25.429859	22.983148	25.790775	41.414594	51.036084	63.894271	75.574107	97.729753	109.457982	122.202900	134.846108	16.325096	22.477912	19.765431	20.261592	15.441662	9.518377	7.058973	0.809532	-4.025191	-19.523546	-36.904241	-53.216926	12.453763	17.973350	21.107013	23.732379	32.210436	34.649056	37.969620	40.304052	46.377005	44.597259	43.361608	43.979465	-116.495288	-374.831840	-679.665148	-1037.602909	-1478.418887	-2025.973926	-2770.613050	-3756.077298	-5005.290795	-6455.270119	-8120.401501	-10025.736436	23.945137	27.652353	26.904068	32.365540	51.927997	65.219291	82.282864	98.510728	125.700151	141.100576	156.795592	172.389524	-120.075603	-385.942566	-709.583982	-1115.061453	-1630.374693	-2260.743288	-3110.253485	-4207.525868	-5570.067076	-7098.355961	-8822.879804	-10782.363412	15.019732	20.835050	23.051337	24.072990	30.284766	30.898887	33.861894	36.133229	42.200230	40.420847	39.357400	40.140250	50
3ozs_103	7.110130	1.713859	-12.381772	6.353253	32.124496	44.206566	50.762563	53.656304	53.634651	52.923367	50.111438	35.228870	14.836650	14.223785	9.626891	21.306837	40.946155	54.456513	70.199456	83.270034	99.120032	114.981644	129.060825	142.096440	7.927285	7.227373	1.939371	10.713951	9.425681	3.997094	-2.089833	-13.175738	-27.159827	-39.534278	-54.849222	-70.351639	8.379611	6.511839	7.031578	16.801405	24.877179	30.719173	34.678961	35.333386	34.366504	36.973246	37.888826	38.284695	-115.797912	-331.750853	-664.991885	-1080.560405	-1640.278298	-2351.862622	-3267.742439	-4388.008220	-5769.950155	-7342.434618	-9004.165742	-10972.094211	15.906537	15.519030	13.652246	30.120764	56.715074	76.193339	97.049403	114.822422	135.749231	155.379971	171.961317	187.817832	-118.196628	-341.851965	-703.715360	-1187.262192	-1850.195835	-2668.204846	-3706.668199	-4945.595476	-6440.882169	-8088.674100	-9793.264845	-11809.094191	10.022826	8.346175	9.107620	18.825488	26.169591	30.793360	34.304644	34.744971	33.656619	36.394059	37.799209	38.552148	50
3ozs_107	-1.960710	-2.325964	3.969603	22.380748	38.099192	51.952810	57.390935	63.540026	62.736007	64.017488	63.343386	50.682974	4.011408	10.734626	24.655923	38.372250	49.986528	62.065251	71.459753	83.374899	94.280844	108.183909	121.554526	132.391778	0.129847	3.444446	10.004931	18.157909	16.510666	13.831785	6.695855	0.119205	-8.334471	-14.870906	-28.037817	-44.324805	1.364856	6.676920	18.508872	27.370745	31.221195	33.741097	32.508256	33.590573	35.280343	41.007637	41.924591	39.987056	-87.049666	-258.828437	-455.548925	-688.124528	-1018.753710	-1489.459463	-2150.717944	-2976.244924	-3986.705102	-5239.400623	-6694.816383	-8325.596631	4.619193	11.118426	26.128593	41.977408	57.347854	74.323891	88.189386	104.042570	118.905590	136.249770	152.345373	165.769402	-87.015200	-264.722197	-480.944715	-753.754961	-1146.118118	-1701.054340	-2461.675173	-3381.761751	-4475.492126	-5795.936938	-7306.833697	-8986.906423	2.359465	7.466964	18.668863	26.727186	29.720449	32.171687	31.055645	32.134874	33.803292	39.541871	40.506793	38.670370	50
3ozs_11	-15.682833	-26.201058	-40.596605	-14.333918	6.253250	20.288435	35.750867	41.228755	43.993561	42.183261	36.734282	16.947225	0.620258	4.174717	5.705347	26.467746	50.215368	66.007283	90.223107	106.160557	126.360476	142.044131	153.848491	162.495309	-13.309559	-16.505112	-18.156318	-3.847542	-16.685812	-24.845759	-26.796396	-39.914742	-51.654329	-63.095811	-78.856155	-95.700476	-5.540804	-4.897598	3.657668	23.173885	32.611173	37.570810	44.247382	42.727755	43.814594	47.478597	48.827277	47.342862	-173.370625	-524.177030	-1003.392751	-1578.248149	-2238.716229	-3074.985856	-4138.117533	-5412.194584	-6867.839583	-8485.731631	-10248.244198	-12291.311599	0.739379	4.339729	9.076945	35.040537	63.761993	85.560977	115.270532	136.018232	160.733661	179.664024	193.880809	205.194558	-175.389820	-541.688438	-1058.188850	-1717.181749	-2482.081637	-3444.073746	-4652.280118	-6061.011630	-7628.742494	-9310.983919	-11108.980324	-13192.749635	-4.682573	-3.918175	4.197760	22.253628	27.545146	30.103005	35.995765	34.043574	34.781436	38.667151	40.727620	39.825715	50
3ozs_110	26.859113	19.123771	17.897176	38.277242	57.372656	71.037016	70.709822	78.213378	86.801256	91.999140	91.926934	79.405699	21.802323	16.937765	24.248314	37.153282	51.863057	62.041008	70.481710	87.189994	110.084159	130.819329	148.778801	165.212345	25.927091	24.072144	28.062364	40.439459	39.469459	37.111102	27.636539	18.934624	9.655958	-2.584466	-18.758107	-34.361595	12.924066	8.994275	18.629331	31.066988	39.056567	42.785834	43.086587	45.486316	48.448936	50.560733	52.415598	53.935066	-83.137885	-281.253518	-560.071456	-921.312425	-1401.894101	-2064.866214	-2925.275724	-3991.280386	-5341.039453	-6901.507053	-8687.152118	-10676.091255	25.273354	20.657440	30.120025	46.736735	66.920935	83.819429	97.396305	118.900342	147.133658	171.831360	192.918402	212.330073	-84.029584	-287.898136	-592.304361	-1008.462120	-1572.036627	-2343.372258	-3319.503565	-4505.023337	-5975.433093	-7621.682967	-9469.718963	-11512.474407	16.906257	13.210683	22.763939	34.711497	41.621757	45.197150	45.281186	47.575621	50.506380	52.657701	54.725094	56.509590	50
3ozs_113	9.176591	3.459068	6.165168	13.743767	29.140055	44.604520	46.733911	54.666232	55.648110	53.391349	49.538640	39.959121	8.676390	8.611861	19.709598	25.974128	36.103921	50.480123	58.638900	73.168173	85.505501	94.891873	103.767631	116.160405	8.930922	7.161672	12.384829	10.945837	8.891823	9.235698	2.819084	-1.072549	-7.806672	-15.311777	-27.064886	-37.785949	2.537975	1.739140	12.647501	15.401558	19.269547	26.176365	26.483836	29.943666	32.290166	35.330619	36.242362	38.911403	-86.224421	-260.764124	-493.652368	-775.388694	-1163.963331	-1683.304718	-2360.049610	-3144.810238	-4097.032292	-5216.971492	-6508.130249	-8036.777432	10.379357	10.229328	23.217422	31.690616	46.535697	65.877546	78.007732	95.702021	111.361075	123.395097	134.430069	149.192577	-87.870056	-267.410696	-524.930418	-848.525156	-1307.803782	-1913.198676	-2681.601300	-3550.483907	-4577.374611	-5748.568583	-7078.748464	-8650.851448	4.676119	3.776328	14.672877	16.331002	19.544791	26.006459	26.120162	29.380740	31.595326	34.692796	35.819138	38.631565	50
3ozs_120	16.156311	12.877282	8.309212	23.590311	42.575345	49.728031	53.388159	65.396638	71.992071	75.967054	78.170547	67.015669	16.247875	17.418482	23.190485	32.791654	48.583050	54.956766	66.668467	88.108799	110.253983	129.744526	149.099625	167.239248	15.286741	16.786430	18.483214	23.137460	17.530656	10.182527	2.938534	-5.526680	-18.125301	-30.637677	-44.430406	-58.069922	7.535645	7.349791	15.903576	22.365988	28.138001	29.632133	30.999472	34.368909	35.076346	37.068837	40.294402	43.890392	-100.571514	-320.111209	-631.623569	-1017.749793	-1538.793345	-2221.082283	-3079.726578	-4191.241741	-5575.090332	-7166.464263	-8927.268887	-10944.940850	18.815248	20.169365	28.488757	41.919141	63.747359	76.149647	92.561703	119.091080	146.622764	170.104869	192.409772	213.559873	-102.142501	-330.985158	-671.680284	-1118.427160	-1733.070116	-2517.788788	-3491.044217	-4733.199400	-6240.474195	-7916.453028	-9734.437132	-11805.864874	10.641808	10.649390	19.273756	25.027783	29.706649	30.329728	31.225720	34.504152	35.161933	37.232824	40.783092	44.674285	50
3ozs_123	20.186773	5.545547	-2.229511	13.238839	38.008280	49.176960	50.075559	60.200766	65.712170	64.769153	58.780727	46.112147	22.296746	16.419578	18.944617	27.651727	45.338196	56.761124	65.641618	84.121570	104.132732	118.194587	127.594862	141.290793	17.838515	11.429727	11.079859	16.523018	14.810902	7.214091	-1.958687	-10.486593	-21.662530	-37.115686	-56.073586	-68.609614	11.441434	6.739069	13.508671	20.143932	27.614275	30.356393	28.669153	30.297189	29.889566	28.233517	24.494171	26.805222	-108.328818	-381.814346	-706.877452	-1121.111443	-1685.235223	-2419.588593	-3306.600236	-4439.915345	-5700.201292	-7208.233598	-8778.444587	-10628.481350	24.027536	18.101967	22.586027	35.411568	60.115130	77.976736	91.285495	114.667869	138.754227	156.329349	167.969262	184.236348	-113.119597	-393.581749	-742.667165	-1221.297876	-1889.937365	-2738.590340	-3738.340553	-4999.157281	-6360.361158	-7941.906042	-9549.615285	-11441.912729	13.773183	9.047189	15.106788	21.003947	27.684917	29.415786	27.060708	28.505541	27.828488	26.324345	23.137191	25.866326	50
3ozs_130	-9.977261	-10.005438	-19.769794	-2.045011	10.018200	17.767140	27.740088	40.244196	45.235759	43.188252	42.489102	30.456050	-0.257648	3.923591	2.744582	16.082258	25.540033	33.238686	49.324395	68.890635	88.372396	101.152953	116.480208	131.452659	-10.210565	-6.741225	-7.672004	2.350060	-2.794482	-5.729651	-6.939304	-11.275701	-20.102744	-33.880926	-48.454546	-62.098698	-5.908974	-3.384568	0.466992	12.629776	17.874714	23.344794	29.638659	34.738993	38.047229	37.971854	39.307357	41.332567	-114.523643	-284.172461	-579.668782	-933.417154	-1412.152325	-2029.603230	-2860.842220	-3928.361629	-5205.360624	-6673.255396	-8361.432931	-10245.337182	-0.343470	4.123429	5.641445	22.730158	37.535515	50.808907	72.158577	96.793440	121.164318	137.574674	155.807498	173.572540	-117.179015	-294.473976	-616.661021	-1025.363622	-1581.335648	-2289.346646	-3236.692313	-4426.621908	-5811.506585	-7352.097448	-9095.719196	-11028.421226	-5.525081	-2.739981	1.669196	13.466079	17.653249	22.425383	28.657749	33.741567	37.001461	37.031303	38.610366	40.914300	50
3ozs_136	-2.076113	7.325503	-1.378541	10.147765	19.043085	25.359541	35.276683	41.705990	41.709681	39.672388	38.943468	24.326992	0.529001	12.219516	13.797795	22.264808	32.019270	36.752209	51.615768	64.853763	75.991388	85.542670	97.880451	108.095897	-2.662973	14.242909	10.942935	14.205632	6.147331	1.588744	2.395755	-3.211865	-9.708387	-20.062814	-32.250136	-49.776679	-7.602341	6.056123	9.882802	16.642548	21.030531	22.637526	28.502743	30.824787	33.047225	33.634623	35.264005	33.470668	-124.423244	-313.732029	-606.878105	-929.649644	-1316.914971	-1851.925879	-2511.789633	-3338.917727	-4300.390731	-5520.233666	-7005.908480	-8715.080816	2.104251	14.182636	17.823954	28.633304	40.999586	50.339267	68.750464	85.439790	99.801660	112.421817	127.525421	140.506195	-126.758253	-321.513179	-639.635212	-1006.314388	-1450.942937	-2069.607472	-2820.856498	-3739.774113	-4775.011198	-6058.277852	-7600.721892	-9363.681599	-5.474485	8.544857	12.114259	17.344157	19.019425	19.748443	25.217487	27.365279	29.420794	30.039036	31.729545	30.016738	50
