name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1c5z_247	-8.559594	-11.870879	-13.821955	-14.291173	-9.186770	-10.763253	-8.818660	-7.720187	-6.214048	-4.085878	5.211751	8.819113	-23.532666	-26.355661	-24.698704	-25.539477	-24.894321	-26.762342	-25.429343	-23.897802	-22.264097	-20.423863	-16.649379	-12.661537	-4.427532	0.110845	5.686037	3.483737	-1.208886	-8.762706	-10.032468	-13.322563	-13.034789	-13.530473	-13.881223	-14.321282	-27.549925	-27.352143	-21.840644	-21.392770	-22.073786	-25.176230	-25.576326	-28.625029	-27.682341	-26.812450	-24.989349	-25.388088	-90.678830	-217.294813	-375.431265	-565.617690	-822.192888	-1114.571167	-1497.013973	-1931.972646	-2473.887893	-3093.910075	-3829.211485	-4655.474444	-3.722171	-6.042422	-5.056651	-6.506840	-5.886730	-8.125675	-8.109642	-8.338267	-8.963714	-9.582773	-9.234175	-8.994802	-87.847748	-210.790885	-376.003566	-587.265033	-882.191282	-1208.579873	-1635.656161	-2109.982051	-2685.455275	-3326.126285	-4076.611929	-4918.415800	-4.602836	-1.013385	5.229640	5.800249	4.581619	1.102474	0.917014	-1.579020	-0.315989	0.972635	3.259689	3.383918	18
1c5z_258	-1.057731	-1.036562	-5.820621	-3.608452	-1.030035	3.519694	6.816161	8.104098	8.831187	11.573574	21.695683	25.868008	-28.500401	-32.150340	-34.157437	-32.121618	-33.162630	-32.038392	-29.757309	-27.927884	-26.820275	-25.342332	-21.332523	-17.351168	4.158424	10.403264	14.121134	14.747095	7.883339	6.251374	6.154190	4.275345	3.687989	3.762518	4.478664	4.537023	-32.459884	-34.041687	-31.388136	-28.180406	-30.186899	-30.563631	-30.221417	-31.781100	-31.636690	-31.184542	-28.665356	-29.239732	-73.475552	-185.058719	-349.983427	-523.997145	-756.900998	-1066.515746	-1447.918101	-1867.969293	-2350.317703	-2974.898604	-3721.446399	-4469.519375	7.150481	4.822450	1.295028	2.722000	1.657143	2.242316	3.126116	3.350729	2.775939	1.610724	1.957754	2.834812	-68.780992	-178.460319	-348.423107	-540.471590	-806.857179	-1160.821437	-1587.192988	-2042.781055	-2551.800411	-3199.431681	-3963.029029	-4722.705532	6.270564	8.707044	11.254337	14.378220	11.691728	11.233423	11.725783	10.767361	11.436263	12.182402	14.998259	15.173847	18
1c5z_3	-9.634598	-20.683330	-24.440167	-23.569037	-18.542880	-16.886517	-14.058674	-10.823496	-9.270308	-7.443088	0.279626	5.024237	-10.668948	-15.407246	-15.097409	-12.959632	-11.663903	-12.531013	-10.218849	-7.082226	-5.584246	-4.403620	-2.367068	2.296677	-8.791588	-10.689336	-4.794724	-6.063509	-11.319670	-14.982949	-15.054617	-15.769121	-15.472556	-15.930207	-18.457182	-17.716881	-14.893188	-16.875000	-11.393575	-8.442266	-9.002276	-11.064686	-10.703724	-11.800082	-11.332714	-10.803446	-10.854236	-10.503567	-79.678555	-236.270162	-405.690717	-586.928405	-826.402546	-1129.578477	-1502.393749	-1956.548533	-2468.788068	-3079.223654	-3813.412674	-4629.283208	-3.582764	-10.679447	-11.225572	-9.581656	-8.330605	-9.786514	-8.755018	-7.669166	-8.085955	-9.315803	-10.716412	-9.758465	-80.271184	-234.529260	-410.680409	-609.807360	-884.104933	-1227.518391	-1641.293159	-2137.316263	-2678.835809	-3308.913863	-4058.701382	-4889.888072	-5.069611	-5.907758	0.166373	3.009890	1.701679	-0.697003	-0.154145	-0.842428	0.085497	1.033832	1.421819	2.290977	18
1c5z_402	-10.911023	-22.961929	-25.317338	-24.867857	-20.450517	-17.358382	-13.303209	-12.613690	-10.715283	-8.643846	0.307168	2.814147	-15.066311	-20.279951	-18.527153	-18.032107	-17.140263	-16.001033	-13.720829	-13.028030	-11.365954	-9.716935	-7.683618	-4.552054	-9.820698	-13.014025	-6.400604	-7.094642	-11.945475	-14.364552	-13.742575	-15.934327	-15.005822	-15.536800	-16.620018	-18.234231	-18.636056	-21.593650	-15.168200	-13.590827	-13.441706	-13.792469	-14.119600	-16.533224	-15.501045	-14.573656	-14.375169	-15.635058	-66.783666	-233.775764	-395.285608	-582.225679	-826.809386	-1117.409658	-1497.665430	-1947.040076	-2460.467852	-3085.489477	-3845.803174	-4664.538594	-5.590441	-15.169081	-13.990748	-13.992786	-13.140900	-12.461541	-11.540923	-12.814638	-13.098899	-14.002067	-15.679112	-16.209636	-66.837975	-232.972085	-400.997431	-607.690090	-886.645518	-1213.879983	-1638.002217	-2127.184993	-2669.276953	-3315.370922	-4093.286332	-4926.792311	-6.879026	-10.278992	-3.160250	-1.506060	-2.045704	-2.736631	-2.870426	-4.838641	-3.364431	-2.070420	-1.556217	-2.254882	18
1c5z_415	-0.648916	-6.837172	-7.990760	-6.731085	0.054691	1.630064	6.887302	9.269007	10.047946	10.806498	21.558210	24.717178	-3.802339	0.554777	3.288905	4.941715	8.869442	9.714123	13.266613	14.998234	16.177332	16.007167	19.488973	22.376626	0.922575	4.585650	12.033223	11.330861	7.277753	2.570448	4.009744	4.006110	3.792482	2.850448	4.122301	5.132420	-7.115870	-0.735688	6.715098	9.169428	10.918673	10.068576	11.392414	10.473395	11.126192	10.670497	12.757437	13.244412	-64.280337	-243.689654	-407.211916	-599.229414	-841.050560	-1135.908006	-1533.872883	-2002.201623	-2531.901298	-3143.804095	-3944.453763	-4831.971067	4.577031	3.321628	5.762579	6.869614	10.757001	11.106309	13.040731	12.689763	11.886171	9.411783	8.855310	7.540548	-63.963988	-241.947026	-410.529417	-624.336588	-901.011063	-1233.955896	-1679.281862	-2188.164410	-2747.760055	-3377.388684	-4197.313257	-5101.008692	3.715746	8.841069	17.028479	19.545046	20.428063	19.178214	20.554405	20.068799	21.198133	21.242824	23.539288	24.415389	18
1c5z_425	-4.918215	-7.432143	-11.101603	-9.880557	-7.278761	-1.207035	1.858385	3.075155	3.853778	7.739703	16.812729	21.157368	-29.778711	-29.881256	-30.271406	-29.164548	-29.934414	-26.829046	-23.885082	-21.666015	-20.932519	-17.363188	-13.738301	-9.656672	-0.680077	4.904178	8.172400	8.477035	2.338741	2.044095	0.987951	-1.319296	-0.855148	0.682938	0.096705	-0.163521	-34.074808	-31.710181	-27.772946	-25.064517	-25.918830	-24.448448	-24.231090	-25.553516	-24.777809	-21.953233	-20.364410	-21.246328	-65.865190	-212.507392	-366.013676	-550.494297	-790.700797	-1106.188593	-1477.923710	-1914.946416	-2416.284881	-3011.195577	-3725.751089	-4510.586393	0.694552	-1.515019	-2.229376	-1.876343	-2.682850	-0.237126	1.457982	1.886012	0.813128	2.078682	2.404898	3.024827	-61.911486	-206.981032	-363.430641	-568.808276	-841.275456	-1201.843511	-1616.421247	-2092.250709	-2620.753344	-3234.756091	-3964.228695	-4763.708990	-0.750095	3.145077	7.567375	10.254767	8.660084	9.904917	10.296600	9.506120	10.781999	14.063016	16.137585	15.850842	18
1c5z_427	-11.916434	-15.568282	-24.914275	-26.382328	-21.706202	-20.021281	-14.935508	-11.848690	-9.801429	-7.642373	1.939575	5.105627	-32.610267	-35.352348	-40.432879	-40.858880	-39.948273	-40.366116	-35.489887	-33.231074	-31.173313	-29.868604	-25.590043	-22.201297	-8.399384	-4.658631	-5.205985	-7.419421	-12.374040	-16.466489	-16.421519	-16.457004	-15.165200	-15.410351	-17.177036	-17.826934	-36.808435	-37.401439	-38.038272	-36.412365	-36.186948	-37.665851	-36.560283	-37.896600	-35.923609	-35.422544	-34.367620	-35.007991	-83.676281	-216.004649	-387.086964	-586.712104	-837.361167	-1142.326585	-1505.817729	-1939.584734	-2510.411516	-3109.798255	-3843.930906	-4694.581065	-4.640138	-7.559104	-13.460051	-14.787884	-13.888180	-14.845715	-11.164079	-10.660092	-11.165298	-12.073165	-11.194185	-11.768616	-80.715108	-210.673421	-390.409268	-610.246328	-894.992237	-1239.133106	-1644.908114	-2117.170811	-2724.548472	-3341.371232	-4091.920667	-4959.055895	-5.815770	-3.547022	-3.377333	-1.922384	-2.479041	-4.327444	-3.044357	-3.828577	-1.648180	-0.615023	0.929936	0.727679	18
1c5z_431	-7.576548	-12.172988	-18.749493	-21.012743	-16.417672	-12.251452	-8.146476	-6.621550	-7.650376	-5.912048	3.445738	5.863643	-14.020821	-12.728263	-14.650209	-16.266767	-14.418549	-12.191390	-9.101203	-6.831580	-7.698401	-6.771713	-3.091641	-0.270830	-6.280679	-2.554490	-0.554225	-2.914036	-7.672633	-9.392922	-9.506739	-11.444511	-12.063945	-13.290104	-13.673822	-15.070677	-17.798805	-14.043659	-11.966102	-11.324773	-10.464862	-9.579519	-9.410983	-10.622771	-10.636005	-11.247918	-9.663026	-10.980341	-66.027110	-202.964054	-366.406959	-559.120300	-799.385281	-1096.772624	-1470.193067	-1909.904573	-2434.097487	-3048.199940	-3785.399304	-4611.168281	-0.183806	-1.640351	-4.641933	-7.071062	-5.251585	-3.536149	-1.773987	-1.379698	-4.299472	-5.809304	-5.611236	-6.568078	-64.768971	-199.366474	-370.575798	-583.518391	-856.026654	-1192.411389	-1610.088916	-2088.677151	-2641.768703	-3276.622357	-4029.625528	-4870.834861	-1.566573	2.713232	5.253838	5.873278	6.003469	6.610921	6.947049	6.215196	6.602266	6.405591	8.408847	7.576920	18
1c5z_438	-7.661377	-20.656331	-23.767090	-21.281281	-16.146843	-10.516981	-7.920977	-5.334067	-6.878832	-5.848357	4.081823	6.376062	-18.665256	-23.092502	-22.389119	-17.822367	-16.524447	-12.583019	-10.819798	-7.941269	-8.295659	-7.615037	-4.720444	-2.570525	-4.646011	-7.805204	-3.066302	-3.107192	-8.843140	-10.479472	-11.462369	-12.045082	-13.100864	-14.935721	-13.904493	-13.578469	-21.801253	-23.775136	-18.806290	-13.588341	-14.609855	-13.486333	-13.930769	-14.085554	-13.490440	-14.172267	-12.374097	-12.398112	-76.169500	-252.563736	-416.684530	-600.183831	-843.774112	-1139.198784	-1524.490795	-1997.014081	-2506.455905	-3098.790622	-3869.233544	-4750.452018	0.067876	-8.368909	-8.068107	-4.180564	-2.899767	0.546759	0.915769	1.565143	-0.576597	-2.046966	-2.946815	-5.027463	-73.886413	-247.969320	-417.399341	-619.267175	-898.646426	-1234.934061	-1666.200281	-2182.610041	-2717.841817	-3327.842011	-4115.944472	-5013.804706	-0.330729	-2.205983	3.376086	8.300045	6.532722	7.335759	7.066328	7.261331	8.395314	8.271712	10.359396	10.664945	18
1c5z_449	2.525911	-1.155260	-6.374183	-5.217770	-0.563275	2.462718	7.569939	9.020461	11.005966	13.184943	22.075507	24.854239	-8.853463	-3.626254	-5.513619	-4.501385	-4.103306	-2.554149	1.331174	3.369205	5.065654	6.724479	8.982638	12.186440	4.667819	9.397546	13.159274	12.851275	7.777805	5.017941	6.186856	4.382802	4.686734	4.988023	3.986444	2.738542	-12.237128	-5.190961	-2.069689	0.016851	-0.930942	-0.781179	0.450579	-0.834716	-0.338942	1.059311	1.310996	0.150373	-42.975548	-201.444381	-359.766986	-541.565288	-788.312524	-1077.227297	-1458.378777	-1895.368426	-2424.695359	-3019.551482	-3774.598850	-4580.789276	4.561954	3.651991	1.298484	1.843616	2.221894	3.321731	5.797597	5.994021	5.572695	4.950038	3.533473	3.137598	-40.350856	-198.291960	-363.008978	-565.469175	-847.819125	-1173.493776	-1599.749259	-2074.964310	-2635.839703	-3247.821128	-4020.337709	-4840.906805	3.117275	8.077149	12.019049	14.263628	12.721608	12.554487	13.958804	13.165619	14.042694	15.898156	16.467841	15.869237	18
