name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3gc5_402	-15.658888	-14.629133	-4.877672	7.664847	40.742213	78.488092	106.987865	143.899023	168.934540	193.076463	219.713685	235.227225	-9.533222	-15.816100	-9.138549	-5.039045	-3.194661	2.318065	5.789020	11.468555	12.687755	12.797343	9.109359	12.803660	-14.785004	-9.481557	0.425263	-0.974468	-8.190008	-4.449064	-10.640517	-12.873322	-9.594654	-10.648566	-11.647481	-7.292362	-18.681513	-19.632385	-4.862559	6.952560	8.954360	16.852873	17.364306	19.290949	23.322195	23.305453	23.270064	26.622990	-184.522976	-416.800792	-686.002290	-1023.235904	-1507.462255	-2157.216182	-2942.001495	-3918.265979	-5113.729418	-6618.004740	-8345.273025	-10303.802764	-0.309268	-5.229065	1.183888	5.781783	11.664075	19.042741	21.797231	26.300956	25.951960	22.487522	14.705160	14.293673	-184.626293	-413.069463	-692.491167	-1065.203078	-1627.932111	-2370.041302	-3244.138799	-4310.507549	-5580.754764	-7146.671858	-8911.421818	-10906.815287	-6.162458	-3.451522	11.860874	22.967495	23.942108	31.382060	32.343588	34.567232	38.945586	39.172720	39.531458	43.271708	36
3gc5_403	-12.393934	-2.514182	5.128540	15.542641	53.934293	97.198189	126.979963	162.708307	184.119200	207.092835	236.489515	253.481138	-18.014852	-14.742059	-10.158114	-14.377848	-4.141373	2.524758	3.912062	7.975301	5.191439	4.199332	3.507200	10.083538	-9.735497	1.570579	9.603563	6.812391	4.561451	12.252310	6.066858	-0.038828	0.832815	0.202637	0.426985	9.799409	-24.949474	-19.103631	-7.283650	-2.010911	7.885307	17.164283	16.152507	14.840962	16.390667	16.274989	17.898869	24.760079	-159.111525	-389.911664	-659.991099	-1013.143443	-1498.455383	-2170.520212	-2983.056039	-3978.810090	-5201.568706	-6708.511683	-8463.264443	-10338.311936	-4.264721	-1.717424	2.501075	-1.017010	13.292746	22.191082	22.826152	25.735810	21.349422	16.866104	12.011684	14.894731	-156.872891	-387.741466	-668.927891	-1059.106068	-1622.340511	-2391.589359	-3295.953664	-4384.265583	-5681.188698	-7246.750274	-9040.305927	-10944.342316	-8.341644	-0.675672	11.632230	16.559148	25.448516	34.600227	34.016377	33.054266	34.955411	35.216538	37.240810	44.809349	36
3gc5_406	-4.274891	-2.889622	3.353429	12.390052	61.968326	98.387441	129.535638	163.610450	186.596577	210.730257	241.098214	253.585684	-12.675856	-13.525095	-10.422555	-13.996644	0.750786	2.795241	7.746758	11.393586	9.349370	10.521098	9.145740	10.003381	-1.267266	1.696202	8.783124	4.615470	13.975120	16.396801	10.704166	6.684839	7.964563	7.873221	7.330144	11.998213	-19.631834	-18.191147	-6.960202	-2.161939	13.358377	18.275542	18.951707	19.687700	21.421726	22.785296	23.008955	24.668491	-143.926718	-379.572775	-648.900165	-987.807356	-1468.862260	-2127.733138	-2919.359535	-3889.281834	-5112.369996	-6605.941232	-8373.101237	-10266.813851	-0.604843	-2.021171	0.469606	-2.466994	16.715303	20.757971	24.995675	27.545389	23.830837	21.487101	15.830685	12.907744	-139.716756	-374.953887	-654.467155	-1030.114444	-1591.260912	-2342.499201	-3225.614075	-4283.526466	-5582.690562	-7135.410567	-8945.089991	-10869.090433	-4.732282	-1.387808	10.085574	14.430832	29.450965	34.045469	35.169869	36.282799	38.272374	39.938157	40.426891	42.706836	36
3gc5_408	-9.911783	-2.341498	-1.999545	8.177131	47.838175	86.862555	115.542342	153.531868	178.537867	202.377559	231.114211	242.469625	-0.570533	8.230054	5.189166	2.837427	7.560117	14.318719	14.913009	18.633010	18.181850	19.120271	21.756039	22.048867	-9.533053	-0.356206	-1.114120	-3.193311	0.415678	5.050851	-1.179287	-3.372250	-0.731518	0.892207	1.120589	3.588495	-6.367082	4.035956	6.603213	12.943299	21.409136	29.101764	27.833699	28.065903	30.821752	32.502165	35.344574	36.349364	-133.417361	-348.636669	-616.400184	-951.805146	-1437.888595	-2073.843200	-2865.763922	-3864.559651	-5087.486379	-6546.929803	-8186.655700	-10081.577798	0.740537	8.336166	4.444128	2.693861	11.955506	20.621315	20.301480	22.813909	20.663020	18.215743	17.141407	13.561896	-134.783433	-350.744886	-633.222967	-1005.045691	-1567.023942	-2291.572521	-3171.329648	-4263.106844	-5562.356486	-7076.184052	-8749.337241	-10676.547314	-2.694037	8.887297	11.630411	17.661336	25.928988	33.277761	32.214226	32.686670	35.658511	37.722626	41.216934	42.714020	36
3gc5_426	-0.374482	4.666621	11.800657	28.644016	57.544602	95.286957	133.790335	166.867820	194.025620	218.855274	245.534110	256.011789	-0.464141	-0.400043	-0.745706	5.890116	6.345817	11.867794	18.928949	22.450881	24.973984	27.979995	25.127476	24.569007	2.555966	8.879627	16.027028	18.321037	10.890964	14.922115	16.376077	12.466757	15.101868	19.369885	17.687861	17.869708	-7.554517	-5.569077	2.305103	15.645871	17.809764	24.750530	29.629116	30.537773	34.600491	38.759128	38.214513	37.384687	-154.246111	-364.693418	-636.448584	-950.800748	-1411.190364	-2031.115331	-2831.924592	-3784.406963	-4999.200362	-6408.655554	-8114.386599	-10012.539195	11.397929	12.552227	11.765920	19.297961	23.381008	30.808943	37.075437	39.508305	40.302793	40.107249	33.173537	28.698815	-151.566214	-360.952349	-644.755500	-993.088309	-1524.215520	-2232.244329	-3131.172588	-4170.848577	-5465.470476	-6926.453277	-8670.830206	-10603.184232	7.340213	12.596017	21.021883	34.041268	34.967771	41.598182	46.769181	48.028701	52.257303	56.911241	56.689154	56.304967	36
3gc5_427	-2.419480	4.795695	13.834264	31.073781	70.340327	98.245190	133.010003	171.134599	197.790092	221.059919	251.535212	265.530832	-7.207059	-5.557167	-1.092983	6.082914	16.835673	21.058666	22.405164	27.626689	28.775616	30.271299	30.578263	32.601671	0.305966	7.086990	17.242648	20.287401	19.262607	13.991008	10.904060	8.243656	12.013515	11.985255	12.302221	16.228072	-13.542163	-11.407872	2.338248	18.007614	29.783447	34.407337	34.050619	35.335158	39.241038	39.900786	41.352428	44.575996	-122.358589	-369.086815	-678.289899	-1029.775489	-1526.407776	-2152.802188	-2999.471820	-4010.542201	-5251.711000	-6706.793823	-8447.861560	-10449.059532	5.651449	5.209758	8.695386	16.783299	31.553881	37.489292	38.028543	42.069455	41.554094	39.793314	36.002972	33.819799	-118.410784	-369.802110	-693.568341	-1082.705310	-1656.893611	-2366.795236	-3314.786054	-4419.885163	-5738.011712	-7246.848443	-9027.153192	-11064.619705	1.824121	4.762379	18.805919	34.128812	44.635295	48.635318	48.614654	50.235614	54.456262	55.708974	57.613470	61.209160	36
3gc5_428	-3.878084	4.092600	10.395371	25.295471	61.422742	93.517621	127.439156	165.368084	187.171799	215.566128	242.047548	253.732395	-3.815077	2.585088	5.440343	4.014150	8.240901	10.865135	14.611792	21.919299	16.250131	21.938954	20.542951	23.880157	-0.912180	5.233499	12.761449	14.384593	16.611481	17.523877	16.072287	13.289380	12.547061	15.253069	15.112769	20.830364	-7.164922	-2.258786	8.223133	14.372460	22.496514	28.561594	30.715418	32.738552	31.673529	35.427489	35.536156	37.539281	-107.006074	-294.566360	-547.298347	-882.835947	-1350.145112	-1975.871010	-2771.532217	-3738.601233	-4986.727507	-6454.635219	-8086.799382	-9776.495423	1.143368	6.670260	8.397243	7.754590	16.149859	20.831813	23.810214	29.900417	22.408360	24.645299	19.535333	19.781815	-104.466345	-296.953961	-561.542648	-937.717824	-1474.849294	-2184.364612	-3072.454829	-4130.145455	-5456.656748	-6983.834093	-8647.814137	-10358.394901	-0.136103	6.086699	16.529659	22.818327	30.524916	36.475034	38.925362	41.149747	40.158562	44.214050	44.939146	47.908720	36
3gc5_436	4.907755	6.903740	13.584148	26.419450	61.271557	99.232844	133.702709	167.176312	192.996145	216.559379	245.660142	256.769772	-2.147406	-0.489533	1.043306	-4.825606	1.838593	7.190498	15.388370	17.834639	18.588074	16.844508	16.475097	17.238479	7.387559	12.230727	16.763090	15.059910	13.493793	15.831072	13.256653	10.081903	11.537845	12.096635	11.351078	15.179687	-8.085813	-3.414616	3.463685	6.216472	16.145616	22.646423	26.860052	28.473089	30.315707	30.885344	31.056580	33.301812	-111.510506	-329.734986	-602.738236	-966.684496	-1453.028528	-2108.318306	-2904.877544	-3889.224691	-5114.452396	-6647.524902	-8363.440355	-10263.139363	9.965407	10.170310	10.733733	5.841648	16.552744	24.052803	31.610852	32.918280	32.011558	26.584704	22.237434	19.179254	-108.062487	-325.292259	-613.913804	-1021.675461	-1580.782964	-2327.723637	-3216.716985	-4288.896531	-5592.295269	-7185.304563	-8938.787844	-10867.898715	6.418136	12.042410	19.091269	22.037529	30.987682	37.321292	42.049954	44.002376	46.119967	46.871009	47.564263	50.399991	36
3gc5_446	11.166688	21.403302	22.302735	32.144153	67.206087	103.276387	141.449255	177.290429	199.306542	225.512212	254.763258	262.610047	-2.209342	0.918944	-4.480520	-10.228645	-4.312367	1.588029	7.368216	11.496821	7.140152	9.977676	10.198769	6.648785	15.084319	25.411345	26.031713	22.626342	21.849207	26.299765	25.426881	20.853300	18.242349	19.492281	20.683165	22.135434	-9.031994	-4.496113	-2.208936	1.360456	9.747866	18.751426	21.860168	22.143159	19.955943	21.277048	22.420289	21.829966	-125.373370	-328.441796	-593.490843	-944.581495	-1410.937386	-2033.745887	-2849.063637	-3835.749259	-5087.692021	-6561.302301	-8234.863056	-10147.971976	16.053307	19.906127	14.353444	9.240028	18.798338	26.481459	31.375006	34.339675	28.243013	27.673589	24.030313	16.575037	-118.332283	-321.902347	-598.895256	-988.892130	-1526.589932	-2235.095499	-3150.070193	-4229.673505	-5562.900129	-7094.694876	-8803.603954	-10746.811628	12.088354	19.582666	22.634338	25.917440	32.983584	41.528098	44.847457	45.427938	43.435981	45.158191	46.864633	46.774396	36
3gc5_451	20.841179	28.519300	38.261633	61.373583	101.628325	127.728437	165.594254	199.928081	226.026826	247.349325	279.059402	292.651762	15.294477	25.483010	31.293092	38.477901	47.723028	49.421222	53.052620	57.006452	58.832000	60.121371	59.055143	60.308657	21.726160	32.252729	42.963681	50.968006	49.567281	43.718277	42.843013	35.881228	39.432082	40.208802	39.234952	43.504983	6.465906	19.707664	34.098191	49.806262	59.092657	63.037555	64.331158	63.707702	68.335369	70.388432	69.878985	71.862670	-121.042090	-357.340144	-637.224350	-997.047909	-1499.985892	-2139.344395	-2981.089082	-3982.815467	-5217.163582	-6640.098801	-8444.737165	-10412.073824	26.818675	35.683515	40.498911	48.117878	61.580595	65.089472	67.817905	70.606906	70.786457	68.989634	63.497325	60.692290	-119.752229	-353.700305	-643.636410	-1045.962651	-1628.530169	-2352.881840	-3296.684814	-4390.974189	-5702.131077	-7174.383647	-9025.039985	-11026.852619	20.818642	35.276857	49.622547	64.806598	73.083393	76.492424	78.034666	77.765259	82.721375	85.500537	85.181089	87.637919	36
