name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3zsx_113	33.792369	25.242039	21.612437	17.828426	11.249917	6.847523	4.064726	3.775131	3.021475	2.345819	2.906182	4.159741	33.060166	32.810046	36.019035	37.680044	33.283111	34.431236	41.185109	48.873969	54.089318	57.070633	59.401328	60.192480	37.774155	34.654682	34.228195	30.660683	25.227392	24.706953	26.552684	29.513032	33.108297	38.462527	43.653917	50.295052	34.120782	33.621758	34.815653	31.640658	26.994154	26.863435	27.222329	26.687585	25.042193	23.452259	21.083027	18.757668	-41.040372	-228.986981	-508.036400	-858.002602	-1355.237297	-1988.799569	-2748.245374	-3521.010573	-4283.804970	-5000.146481	-5661.575258	-6243.727045	36.592544	35.301208	39.145916	42.275411	40.925246	44.496023	52.490146	60.775002	66.356042	69.414075	71.753205	72.531783	-34.408039	-228.112320	-536.160154	-944.316467	-1518.057678	-2239.123109	-3086.528871	-3922.383407	-4720.009277	-5438.954584	-6086.171858	-6650.005608	38.415376	37.802398	39.006692	35.829796	30.983840	30.471282	30.742802	30.174240	28.473901	27.452926	25.986882	24.464778	60
3zsx_136	20.802305	9.640582	8.196032	5.563999	1.456445	-3.617081	-6.237305	-6.664039	-7.823178	-8.324964	-7.303988	-6.126215	19.278742	17.627185	21.313169	23.617211	21.342511	21.320144	27.725826	35.058621	40.200342	42.697821	45.315160	47.213952	24.593826	19.736299	21.048767	18.835341	14.721794	13.141834	15.197040	17.795918	21.203937	26.153963	31.195332	37.612963	20.014072	18.802802	20.405292	18.411079	14.686438	13.240353	13.766720	12.971115	11.558376	9.500859	7.181066	5.450735	-66.450037	-265.243949	-519.252598	-855.730055	-1339.276643	-1950.338181	-2678.552757	-3429.152687	-4187.282687	-4863.544209	-5498.287947	-6108.146397	21.001039	18.152696	22.780944	26.429108	27.190521	29.524669	37.120756	45.050170	50.600991	53.156401	55.771333	57.665796	-60.776906	-264.269509	-546.239565	-935.786408	-1496.163407	-2191.130311	-3003.646808	-3817.160026	-4611.630606	-5288.366208	-5909.921903	-6505.918552	22.526815	21.079228	22.916956	20.831105	16.986422	15.196936	15.650229	14.823465	13.365966	11.881282	10.431787	9.435581	60
3zsx_138	26.725818	22.991890	20.578056	18.296049	16.029929	10.962216	5.103428	1.972673	2.472901	1.875366	2.930465	7.839388	20.082275	21.141948	24.350236	28.370144	28.198765	29.058950	33.646014	42.216575	51.807598	56.855509	59.031699	60.754707	31.468492	32.963006	34.712398	33.201320	30.572907	28.678540	29.229009	30.362115	34.476895	39.046914	44.378493	52.640495	20.301914	20.776355	22.734257	21.323624	18.639283	16.878300	15.418787	13.656258	12.478830	9.244394	4.954820	1.231164	-91.912861	-282.703889	-570.731351	-980.541101	-1583.458429	-2318.468454	-3183.760524	-4168.802926	-5148.975464	-6062.189013	-6822.605278	-7417.612569	23.042382	23.584390	27.554641	33.556607	37.472929	41.120595	47.071859	56.606738	66.809112	71.993276	74.175186	75.876354	-86.258316	-281.231078	-599.236374	-1080.600801	-1781.660773	-2614.208030	-3576.707316	-4652.004461	-5685.752808	-6609.254879	-7348.909055	-7915.070302	24.306541	25.107941	27.094033	26.046006	23.604301	21.405016	19.850093	18.062501	16.823528	14.235033	11.099000	8.454438	60
3zsx_175	48.076574	49.540535	47.849706	42.866774	39.477337	35.411680	31.866812	30.205053	27.219609	26.177082	25.650577	25.512922	41.408601	45.641869	50.757683	51.468730	50.231447	50.572217	53.606965	58.603714	59.903002	62.455852	63.990264	64.548794	50.959307	54.866115	54.759620	50.150184	45.678585	43.773014	44.002799	44.648367	46.236076	49.647751	53.226195	58.396431	40.442701	41.858399	43.013172	39.054876	36.217270	34.208857	31.824452	28.983059	25.318483	22.680914	19.679592	17.265041	-45.752039	-207.839118	-498.624025	-866.557485	-1325.635263	-1901.042995	-2537.108760	-3220.081931	-3873.288809	-4528.530252	-5144.713616	-5717.600517	45.051123	48.777922	54.671518	56.795569	57.676006	60.059824	63.900931	69.394832	70.935424	73.575256	75.117823	75.676376	-39.727103	-210.566634	-535.656534	-960.431398	-1483.410137	-2136.685853	-2840.306880	-3580.661294	-4260.655557	-4922.555862	-5529.776716	-6090.339969	44.932131	46.683931	48.033732	43.963663	40.116123	37.588770	35.047857	32.175145	28.455254	26.315376	24.093767	22.363015	60
3zsx_20	-1.115101	-10.690079	-11.566446	-13.800421	-17.471919	-20.940534	-24.497550	-27.888589	-32.334724	-33.019078	-33.283754	-30.768319	3.084308	1.814496	6.346497	8.999482	7.183339	9.222518	15.388583	22.747364	28.163290	33.980006	36.052591	37.405165	2.237753	-1.824339	0.190203	-1.588338	-5.030577	-6.166271	-4.845548	-3.583675	-1.218179	2.852147	8.027708	15.140058	3.893071	2.489425	5.147903	3.733259	0.962468	-0.018783	0.311128	-0.325280	-1.368466	-3.141186	-5.734812	-8.341203	-95.855183	-279.705447	-526.753884	-848.942902	-1301.682194	-1926.556508	-2665.709960	-3519.342202	-4426.539418	-5265.596223	-5980.827556	-6563.780308	2.366690	0.291533	5.724758	9.661747	10.481084	15.299898	22.723148	30.988620	37.130205	43.102639	45.181238	46.526958	-92.961722	-281.216673	-555.575523	-928.165094	-1449.214318	-2168.800693	-2994.382079	-3926.824597	-4887.807415	-5741.599373	-6441.896455	-7002.317544	4.008244	2.632902	5.533567	4.018855	0.907108	-0.073845	0.194171	-0.455597	-1.524782	-2.804782	-4.473483	-6.189502	60
3zsx_201	34.733064	28.756818	23.713033	19.934536	19.613373	21.353778	19.462561	17.245613	12.707655	7.212359	5.849844	7.464128	29.785740	28.913579	29.600763	30.202911	31.562949	37.457617	44.772433	52.325943	60.073891	65.010925	70.427406	72.974097	38.505833	38.033175	36.704105	33.291960	31.018994	31.554796	32.488807	33.279665	34.188980	36.039138	38.881598	44.367236	28.836272	26.999403	26.403162	23.220482	22.411552	22.499872	22.199170	20.675959	19.429774	17.066424	13.741870	9.752281	-88.915510	-301.467234	-591.092546	-925.386233	-1351.555615	-1922.358909	-2641.030956	-3460.457207	-4452.072153	-5460.883476	-6384.507261	-7102.481471	33.687243	32.298096	33.393931	34.952635	38.185305	46.301356	54.813931	63.211784	71.924798	77.166356	82.611249	85.158002	-82.711971	-302.238261	-616.765627	-997.070604	-1485.767015	-2144.233292	-2956.108858	-3855.429354	-4919.363743	-5961.276340	-6889.421193	-7592.092048	33.881100	32.495770	31.376026	27.557643	25.583341	25.304667	24.899362	23.361452	22.096961	20.089585	17.503951	14.372895	60
3zsx_21	43.315028	41.969622	39.220780	35.077434	30.640923	28.577004	26.524546	23.570985	22.837130	22.117314	21.877809	22.805575	40.548099	43.054788	44.715480	45.591346	42.944227	45.796235	52.182585	56.825546	62.214254	65.093178	67.930663	70.245646	47.966529	50.093361	49.655119	46.764656	43.104292	42.505586	44.539063	45.988665	48.845123	53.281496	58.000669	64.109564	41.752573	42.515475	42.151716	39.535343	36.341873	35.857972	36.331231	34.651116	32.910917	30.936257	29.203075	27.622223	-54.968030	-217.214605	-452.141177	-782.438958	-1242.287388	-1833.426181	-2525.412936	-3251.886419	-3983.030491	-4661.933779	-5338.405369	-5963.516890	42.736952	44.838042	47.324783	49.617141	49.905862	55.113650	62.579642	67.809738	73.597828	76.567068	79.416807	81.726875	-49.284950	-217.559491	-477.184679	-860.985119	-1393.206436	-2068.012458	-2839.461297	-3624.846060	-4392.644724	-5075.746454	-5744.360292	-6358.132067	44.816564	45.942131	45.725856	43.186159	39.915596	39.169444	39.542720	37.838556	36.051915	34.609696	33.646635	32.750964	60
3zsx_210	81.261828	80.181951	73.574694	71.719814	72.943547	70.709590	68.288938	62.456429	56.483972	51.814865	51.607360	54.346081	59.098280	54.942699	51.354418	53.729732	56.270435	58.623073	65.180258	68.055262	69.701342	70.694953	71.876885	72.361709	88.100004	91.698758	89.691756	87.090447	84.248076	81.873360	82.045870	81.012037	82.167490	85.267492	89.849580	97.069927	56.461907	49.769001	45.184796	41.900962	39.465405	36.441645	33.727018	28.335778	23.677280	19.298279	14.606310	10.500608	-116.887795	-357.031046	-687.358937	-1096.079239	-1677.088327	-2387.740462	-3216.974905	-4114.799278	-5045.748604	-5952.048303	-6718.015415	-7343.520290	72.056674	68.701895	66.074133	69.662992	75.499221	80.262028	87.952049	91.520106	93.714040	94.851908	96.037789	96.502299	-102.278773	-346.898997	-706.172810	-1174.704093	-1851.376784	-2661.493476	-3594.055874	-4570.289589	-5550.766041	-6469.863788	-7219.495230	-7820.818963	71.311727	66.285119	61.380143	57.316513	54.159957	50.361421	47.439579	42.008308	37.307144	33.539283	29.940016	26.848887	60
3zsx_213	41.706144	41.878420	37.055329	38.208014	44.463790	46.961576	45.374593	44.803407	41.010848	37.689483	33.303662	34.493496	32.950685	37.240493	37.565759	45.025163	53.380617	61.695457	70.446667	80.373199	85.496217	87.040244	84.147738	80.438818	48.274804	53.884544	51.859919	52.812640	53.024521	52.435756	53.783233	55.153461	56.718143	60.384783	64.232134	71.696684	33.491820	35.018426	32.665276	33.271787	33.743306	33.220274	31.820041	28.975805	24.558112	19.363265	13.206613	7.359151	-113.982898	-370.135677	-700.390154	-1157.875466	-1805.636757	-2570.748761	-3477.235123	-4470.648237	-5493.160667	-6428.912061	-7252.043391	-7825.610463	38.337882	42.005132	43.058743	52.539961	65.084315	75.876105	85.898906	96.661334	102.384192	104.059941	101.175621	97.434764	-105.443030	-372.702174	-730.412271	-1265.942085	-2025.451817	-2894.965470	-3907.203078	-4990.631028	-6067.350434	-7010.391986	-7811.047677	-8347.633840	40.262299	42.432476	39.558895	40.246917	40.569338	39.112500	37.508630	34.625704	30.143458	25.677516	20.716552	16.066264	60
3zsx_217	4.408452	1.951649	-8.991019	-14.076998	-13.273750	-12.160788	-16.064958	-21.983048	-26.349155	-28.793721	-29.611656	-29.846292	2.377125	8.037167	3.421271	4.377418	7.463049	14.635062	22.053143	27.609708	32.933114	36.715562	37.110933	34.996592	5.954864	4.822461	-1.919228	-4.760016	-6.516307	-6.986461	-7.903209	-9.108273	-7.991405	-5.217122	-1.769132	3.718369	0.993122	2.657790	-3.580242	-5.790820	-7.100005	-7.367480	-9.358388	-13.109594	-16.535676	-20.903388	-26.681868	-32.223611	-75.098898	-250.851568	-546.801895	-928.395760	-1467.777069	-2166.397603	-3020.032606	-3966.927096	-4938.366006	-5845.139940	-6583.994966	-7208.140486	3.459623	7.974903	4.688368	7.259549	13.803240	23.917088	32.785134	39.272979	45.269316	49.209802	49.603682	47.467664	-72.685841	-257.540210	-588.674566	-1028.962681	-1655.902223	-2459.325561	-3416.087363	-4446.744311	-5471.537483	-6390.851999	-7108.896025	-7705.983300	2.781377	4.200532	-1.212501	-3.333921	-4.658233	-5.086888	-7.168093	-10.945111	-14.416853	-18.189880	-22.867311	-27.418139	60
