name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3gv9_102	-4.716295	-13.584622	-21.030519	-23.175153	-11.259202	-3.190144	0.771025	11.751684	21.583958	31.171947	45.082002	46.059387	-7.125025	-14.372005	-14.432737	-16.703013	-11.134037	-4.710419	-0.458371	10.411776	19.265800	27.104449	31.097075	33.429972	-6.056796	-11.953938	-13.892816	-17.262536	-16.484147	-16.968354	-18.574035	-15.543177	-13.904232	-11.203743	-9.414475	-12.482076	-10.630239	-18.310282	-19.273100	-22.495443	-21.026859	-20.845460	-22.391888	-19.721865	-16.956686	-12.485274	-9.981718	-13.185802	-38.616914	-128.728149	-274.005458	-464.755856	-721.245760	-1059.906461	-1482.123503	-2029.534100	-2666.045943	-3425.973766	-4316.876992	-5329.482695	-4.027402	-12.009188	-11.563465	-12.939689	-5.373171	2.793709	7.435243	18.149225	26.879706	34.026838	36.740750	37.657390	-39.861974	-133.890149	-294.229996	-515.239638	-816.065760	-1208.712189	-1683.436505	-2291.019794	-2973.412063	-3765.145922	-4677.603756	-5713.426441	-6.965988	-14.563352	-15.366431	-18.451423	-16.997357	-16.817759	-18.286809	-15.591150	-12.701475	-8.061140	-5.329911	-8.278835	18
3gv9_124	4.450710	0.569586	-7.487565	-6.495872	2.006872	4.223744	9.120346	22.173538	28.338108	41.015306	50.841487	54.725176	7.456848	4.493997	2.754065	3.079553	6.179360	7.316598	12.994542	26.384644	31.742228	41.841384	41.901146	46.774889	2.497817	-0.474603	-3.732023	-5.275002	-7.775286	-11.265392	-12.347315	-8.792137	-12.049657	-7.972878	-7.630253	-10.255347	3.083314	-2.255296	-5.059318	-7.265844	-7.941554	-10.337120	-10.474169	-6.819507	-8.835337	-3.878965	-2.723699	-5.878863	-40.544348	-121.780141	-255.204441	-452.014228	-702.893931	-1029.589116	-1458.390927	-2010.508327	-2639.559275	-3421.902772	-4323.137151	-5336.216046	7.841315	4.907360	3.907189	5.365244	10.213973	12.825450	18.895137	32.123244	37.345904	46.693026	45.461237	48.908353	-43.191605	-129.589812	-277.479322	-508.425624	-799.986328	-1174.164466	-1659.161704	-2273.576042	-2949.099829	-3768.118578	-4688.588834	-5727.555835	4.240457	-0.403005	-2.893111	-4.694313	-5.619186	-8.203765	-8.325200	-4.674161	-6.566853	-1.530574	-0.158459	-3.063845	18
3gv9_227	7.409853	8.942614	1.526686	6.970267	15.584302	23.670161	28.091933	35.225747	48.604181	55.153639	67.255770	81.602287	10.777998	9.596300	7.959101	11.768447	12.073659	18.082542	23.470108	32.082581	43.386002	48.194872	52.741982	69.263174	7.023493	14.176130	12.545192	15.031041	10.948356	8.766189	5.628615	3.227584	5.751338	5.886783	5.098412	13.758232	4.837657	4.373508	2.066517	3.912734	0.922770	-0.202753	-2.098657	-3.558662	-0.402076	2.156890	6.341405	14.950544	-92.166790	-200.054380	-366.136822	-596.795560	-934.938524	-1364.147845	-1909.312900	-2545.738840	-3345.487635	-4224.905780	-5167.141741	-6187.819618	13.240062	13.371771	12.021266	17.026909	19.987684	28.025262	33.822089	42.278831	53.406637	57.522301	60.961617	76.267778	-93.837939	-200.650563	-380.619803	-650.610636	-1046.183981	-1542.300910	-2159.253736	-2860.472854	-3721.404909	-4632.177746	-5587.034054	-6625.948771	8.973850	10.396449	7.514579	9.541074	6.555218	5.234631	3.335827	2.121681	5.405234	8.407237	13.374535	22.745821	18
3gv9_24	-0.320329	-5.681904	-3.500865	3.246786	12.923257	21.959087	24.855401	31.243102	37.960294	43.770866	52.718933	53.849916	3.059846	4.300362	10.036016	15.464204	20.497510	27.325238	30.873072	37.343205	43.690152	49.094715	52.198691	54.685719	-0.150899	-1.188597	3.951982	8.315103	9.062096	10.425306	6.491733	5.954993	5.772107	5.129763	4.803648	1.698453	0.991642	1.782586	6.298053	9.910452	12.374088	13.766665	10.607373	9.879688	11.198573	13.347307	16.303916	13.141173	-44.666172	-162.571228	-265.522018	-420.617549	-643.154225	-959.275491	-1362.378320	-1873.980973	-2439.910646	-3092.383931	-3795.778840	-4674.478207	3.002905	2.595761	8.724132	15.001892	21.753234	30.266561	34.224911	40.549419	46.778400	51.646178	53.900255	55.177643	-45.337885	-166.345817	-278.169444	-461.286521	-722.130601	-1091.923053	-1548.114292	-2114.732633	-2719.484720	-3396.563338	-4109.904495	-5009.533028	1.681621	1.845811	5.962780	9.704253	12.072646	13.511920	10.426865	9.729303	11.199471	13.637789	17.131108	14.230473	18
3gv9_242	-6.609262	-4.904150	-5.972127	-3.044912	7.009017	13.421381	12.662779	22.851807	34.941539	42.698105	55.674180	63.277331	-14.671748	-16.453677	-13.638721	-12.687301	-8.393497	-4.254578	-4.760895	5.409256	15.288416	19.758624	23.199307	32.366575	-3.066388	1.720378	7.032192	5.829965	2.105036	1.269234	-6.041422	-5.800035	-4.622630	-4.220579	-4.779112	-3.227258	-18.110760	-22.124182	-19.524266	-21.373851	-20.919775	-21.024743	-28.355642	-28.560888	-26.807592	-25.548282	-22.692706	-21.759906	-94.340473	-225.634028	-391.691249	-622.286553	-934.171637	-1346.442118	-1860.151642	-2498.939575	-3284.011136	-4164.282985	-5128.827751	-6121.368595	-4.189059	-5.476564	-2.227226	-0.323991	6.046508	12.130863	12.063917	22.064759	31.759882	35.499599	37.733393	45.761311	-90.135753	-225.806162	-404.843655	-673.977561	-1038.138918	-1513.976968	-2092.912306	-2801.849361	-3647.301544	-4561.427802	-5542.541118	-6551.897211	-6.031209	-8.598109	-6.629619	-8.633803	-8.703988	-9.012870	-16.237733	-16.298470	-14.442622	-12.823196	-9.330810	-7.586857	18
3gv9_247	14.565854	13.117241	11.740084	12.876105	30.539896	35.557158	44.171397	49.073004	63.624048	74.630803	85.156657	87.660448	10.151727	7.591386	11.349377	11.765304	22.160730	25.903988	35.012526	40.688658	53.184267	61.583205	63.361424	67.473858	17.530058	20.575041	22.514935	20.925609	24.790839	22.191342	23.933462	19.797000	23.205996	25.155499	23.924071	20.523367	6.734400	3.195112	3.543353	2.951300	9.069050	8.463985	10.672835	7.211329	11.012011	14.609948	17.169447	13.292780	-76.212514	-207.909043	-373.518943	-596.304590	-909.429402	-1312.315547	-1815.264145	-2462.838261	-3226.695543	-4125.107579	-5082.472670	-6125.592871	17.863539	15.521048	19.716474	21.153052	33.897972	39.395725	48.972830	54.482858	66.806867	74.449882	75.043761	77.891431	-72.820342	-206.156700	-388.422177	-646.117101	-1013.917228	-1476.756930	-2046.428893	-2764.247137	-3587.181692	-4524.313746	-5496.206872	-6558.954997	16.043074	13.605213	13.389550	12.710641	18.567203	17.618600	19.954460	16.621430	20.559095	24.461360	27.681780	24.493120	18
3gv9_256	6.518644	8.001697	-0.612410	-0.444965	11.121196	14.301370	12.980983	17.753329	29.575675	37.586149	44.505896	53.203529	2.634536	2.044166	1.034438	1.592255	5.739613	8.209582	7.991466	14.266881	23.481042	29.344787	28.144362	38.933020	8.853635	13.063934	10.837750	6.635153	6.547094	-0.239770	-10.947263	-15.039139	-13.932359	-13.378094	-19.224541	-17.475861	-1.479019	-4.652021	-6.852751	-8.144916	-6.316542	-10.280330	-19.315754	-22.089876	-20.797418	-18.398205	-20.161000	-18.532179	-85.802766	-203.691405	-388.351782	-621.466887	-943.755270	-1361.032314	-1896.815427	-2522.591058	-3332.836631	-4217.031438	-5174.339713	-6201.139729	10.514953	10.887822	10.624815	12.036783	18.493028	22.789594	23.039150	29.159864	38.199698	43.340654	40.982046	50.557944	-83.265851	-204.603311	-407.548793	-674.275889	-1050.178478	-1532.474079	-2140.292138	-2829.882158	-3703.471125	-4621.615920	-5593.553049	-6639.961903	8.049772	6.603555	4.285616	2.680352	4.157420	-0.143975	-9.098724	-11.634914	-10.250423	-7.460062	-8.506043	-6.118698	18
3gv9_258	-2.075006	-5.468249	-4.930654	-3.784447	-0.644489	5.851512	8.843962	19.942660	32.489928	46.700464	57.434087	59.734930	-3.496885	-6.596551	0.491590	1.058385	-2.461917	2.380895	5.787840	16.972819	27.622092	39.295720	40.034561	42.668262	-0.896126	-1.844700	2.624467	1.224892	-4.427198	-5.567304	-8.111886	-7.297556	-5.570673	-0.369304	0.018232	-2.940149	-5.765099	-9.909333	-5.176859	-6.694079	-11.379439	-11.858494	-13.988803	-13.734318	-11.759152	-5.183492	-3.408432	-7.596763	-49.368268	-144.110308	-276.756698	-479.252574	-756.853156	-1101.483350	-1552.587255	-2079.051518	-2735.144140	-3549.909555	-4508.055918	-5563.007958	0.207899	-3.390550	4.416632	5.936378	4.379910	10.862754	14.675737	25.728578	36.228633	47.132162	46.467624	47.618203	-47.684260	-145.427237	-294.685805	-530.874225	-850.715964	-1248.819138	-1758.172367	-2341.586628	-3049.141149	-3903.057814	-4884.072834	-5964.423194	-1.210373	-5.099955	-0.141480	-1.514810	-6.370946	-6.990437	-9.084838	-8.669171	-6.599975	0.059160	1.987831	-1.936875	18
3gv9_259	2.464169	4.237672	-6.237503	-5.419535	9.069883	16.180241	22.384563	26.114796	34.339780	45.741521	52.694549	64.899965	3.303103	3.464654	-1.673488	-1.067975	4.452658	8.666921	15.919955	21.342901	28.235304	37.879937	37.288651	50.178594	3.081492	9.393512	4.689409	2.678110	4.384101	3.492389	1.831290	-4.136483	-5.640226	-2.376344	-9.023940	-2.811888	-1.694014	-2.069412	-7.816885	-9.186552	-7.128937	-7.845261	-8.209801	-13.008827	-13.071174	-7.335537	-8.829364	-4.199501	-86.946941	-202.670522	-370.789797	-606.207838	-937.762083	-1366.408372	-1913.501669	-2547.008091	-3348.444840	-4218.478327	-5169.822111	-6197.067075	7.534410	8.349313	3.539025	5.152596	13.287094	19.531086	27.204784	32.476076	39.191110	48.158398	46.437573	58.106611	-87.469883	-204.091634	-385.437257	-659.714033	-1048.386132	-1541.589172	-2161.412960	-2859.047122	-3720.568885	-4623.193591	-5588.749606	-6634.709909	4.082643	5.090125	-1.226580	-2.598390	-0.561206	-1.461200	-1.833783	-6.373586	-6.313737	-0.121671	-0.864163	4.518075	18
3gv9_263	6.678528	8.242383	1.768283	3.991269	14.867536	27.695630	33.363228	40.427989	52.139411	60.905509	78.274732	89.694120	8.055865	7.598282	7.055742	8.052096	10.385868	21.445501	27.726789	36.316214	46.388693	54.020365	62.912325	75.926757	6.689029	12.787375	12.103031	11.614163	10.413918	12.673958	11.073625	8.825931	10.253664	11.383847	15.671085	20.374472	2.525583	1.632093	0.481787	-0.285969	-0.749940	2.895597	2.075560	1.027439	3.454048	7.646055	16.113876	20.191155	-91.652042	-200.851772	-361.250018	-594.703399	-931.162706	-1362.437825	-1913.249820	-2567.756818	-3379.189497	-4244.245340	-5192.764187	-6238.467274	11.791097	12.427191	12.288489	14.471817	19.429719	32.667982	39.420088	47.845278	57.749946	64.703865	72.468351	84.233766	-92.697212	-202.354291	-376.596870	-649.407593	-1042.779036	-1543.134319	-2166.167484	-2887.425181	-3759.946174	-4654.957092	-5616.502505	-6682.121178	7.883434	8.722176	7.092326	6.502487	6.018707	9.593117	8.818796	7.982182	10.547493	15.230618	24.474052	29.296743	18
