name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3uo4_137	6.191949	-11.417779	-19.709401	-21.364061	-31.313846	-44.040735	-55.135501	-65.352486	-72.604451	-74.910806	-73.945505	-70.008168	9.311718	3.004793	2.775981	11.833727	8.806872	7.075774	14.166390	19.950162	24.805651	27.620378	29.243485	29.546913	9.754819	0.863667	-1.397376	-0.181089	-4.188855	-6.855885	-7.318451	-7.739117	-6.853135	-3.202871	2.120177	10.881824	9.573152	4.622730	3.241118	5.436506	1.402550	-0.931788	-1.911284	-5.195745	-9.918104	-16.099397	-21.958416	-26.762260	-86.409449	-306.435682	-607.597323	-1052.930859	-1735.612219	-2585.486363	-3659.609779	-4822.732614	-5977.454284	-6966.099542	-7813.822703	-8505.650314	9.152698	1.569946	2.508710	14.114609	16.321115	18.291530	27.455439	34.401702	40.003984	42.921066	44.548027	44.825629	-83.210396	-308.570211	-641.338938	-1169.737494	-1964.108619	-2926.991742	-4129.409894	-5392.563142	-6605.457424	-7595.570950	-8415.050967	-9072.392353	10.223021	5.073474	4.124859	7.081306	3.824121	1.261021	0.244421	-3.033305	-7.778749	-13.074535	-17.485971	-20.981799	46
3uo4_203	-10.059796	-21.299650	-26.890137	-31.912651	-42.638472	-55.057619	-65.979224	-74.452202	-82.006026	-86.406532	-85.361232	-79.691458	-5.726520	-5.459322	-0.430261	5.147626	1.255432	0.555730	7.898968	14.942700	19.624796	21.614050	22.623369	22.363265	-5.906699	-8.767208	-8.843028	-10.600908	-15.205076	-18.414997	-19.228881	-19.489465	-18.687809	-15.563186	-9.870247	0.546397	-5.624826	-5.589225	-3.136593	-3.796730	-8.106156	-11.079400	-12.868869	-16.678247	-21.893224	-28.537448	-34.760228	-39.287963	-132.650108	-376.146680	-723.856774	-1188.980488	-1877.050282	-2775.044401	-3882.618323	-5065.954822	-6257.565871	-7324.662495	-8181.608906	-8820.096541	-5.999102	-6.819694	-1.191715	6.522785	7.517028	10.870114	20.265289	28.430936	33.892712	36.030451	37.036142	36.744304	-129.676920	-381.248905	-762.816283	-1306.385698	-2104.421468	-3130.032489	-4370.971483	-5655.185764	-6907.889471	-7980.868612	-8806.167309	-9402.305942	-4.855450	-4.697574	-2.570109	-3.106163	-7.165750	-10.280874	-12.160808	-15.958580	-21.180931	-26.938318	-31.618905	-34.699537	46
3uo4_239	15.726450	1.699313	-12.436788	-22.546735	-25.992022	-38.032188	-48.241654	-58.634180	-66.885658	-71.784083	-71.336584	-67.388311	13.668794	10.759718	5.548702	3.856730	6.498630	3.882266	9.205922	14.577832	17.681956	20.721447	22.243062	23.740395	20.735022	13.272285	5.701866	1.051145	0.159480	-2.520746	-2.816681	-4.243760	-3.338367	-0.496237	4.839476	13.554721	13.740404	8.729242	2.365320	-2.252714	-3.166794	-6.144274	-8.034846	-12.057443	-16.662805	-22.031630	-27.425242	-31.541510	-112.250437	-368.578105	-711.123243	-1146.301422	-1793.563472	-2594.136044	-3587.063406	-4718.562632	-5826.464709	-6887.936761	-7734.460007	-8456.132408	15.428655	11.424620	7.003998	7.201795	14.441866	15.065494	22.191123	28.738850	32.548478	35.789616	37.308510	38.792976	-107.657315	-372.738257	-746.858539	-1248.918022	-2004.139596	-2910.256238	-4021.431760	-5256.149213	-6419.581052	-7495.175349	-8316.517994	-9008.762442	16.610774	11.714872	5.146565	0.437192	-0.306185	-3.774431	-5.729768	-9.747092	-14.375483	-18.989977	-22.996488	-25.865109	46
3uo4_25	6.778249	-11.787821	-19.588961	-26.115799	-37.540634	-45.388216	-55.815794	-66.707610	-73.703975	-77.756209	-75.773188	-70.443656	2.059743	-4.962500	-4.024423	-0.920082	-6.120492	-2.768733	2.983560	8.201256	13.205848	15.348022	17.228630	17.407412	10.231162	-0.953008	-2.446290	-3.705479	-8.413815	-8.296076	-8.799195	-10.316442	-9.334324	-6.265219	-0.628345	9.128310	0.747649	-7.178764	-7.623789	-8.254068	-12.880160	-12.682423	-14.779563	-19.223564	-24.053430	-30.407855	-36.289668	-40.747097	-107.787730	-355.751407	-686.736598	-1140.061117	-1801.636157	-2668.208667	-3702.288916	-4875.055224	-6037.331796	-7069.762152	-7893.940867	-8533.744233	6.319295	-2.053749	-0.146315	5.068056	4.530310	11.855518	19.410687	25.828021	31.622701	33.884431	35.766128	35.915104	-102.900246	-359.444294	-723.007707	-1248.894913	-2015.088713	-3006.601943	-4162.070010	-5439.980798	-6662.668498	-7700.876421	-8494.993758	-9096.051727	6.008030	-2.040893	-2.447562	-2.929811	-7.364720	-7.261164	-9.475538	-13.918297	-18.748030	-24.269632	-28.649806	-31.732737	46
3uo4_260	-3.313965	-13.821874	-20.831566	-33.634862	-39.533201	-50.651246	-58.766403	-71.561895	-77.895276	-81.925221	-80.438329	-75.265602	-2.599114	-5.112153	-1.643409	-4.542639	-4.406793	-4.875220	5.005118	9.634988	14.392976	17.290749	19.274140	19.548403	1.033114	-1.593576	-3.688010	-10.001404	-11.483655	-13.093608	-13.689763	-15.740900	-14.452844	-11.738753	-5.902317	3.698166	-3.123593	-6.253768	-6.281801	-11.887963	-12.836792	-14.559203	-15.955019	-20.448652	-25.516146	-32.148891	-37.835264	-42.630302	-136.709933	-375.897647	-736.162127	-1208.563027	-1855.852014	-2708.210944	-3786.005495	-5008.184157	-6155.872772	-7229.684521	-8094.526184	-8763.623353	-1.789954	-5.039671	-0.711338	-1.558069	2.706334	5.981882	17.932288	23.864139	29.305746	32.385146	34.367919	34.615879	-132.978028	-380.172822	-777.679357	-1321.977226	-2069.268247	-3040.083714	-4253.360301	-5586.983935	-6791.246808	-7875.125498	-8711.195570	-9342.135216	-1.176505	-3.883459	-3.974082	-9.596160	-10.921807	-12.899190	-14.342993	-18.834726	-23.920985	-29.694342	-33.885499	-37.287511	46
3uo4_273	3.936835	-13.488308	-18.955618	-27.269652	-35.308483	-43.749698	-53.328130	-64.189571	-72.548547	-75.544559	-72.999241	-67.758572	3.881859	-0.420384	3.663686	4.786612	2.723583	5.424907	13.092991	19.275326	23.242080	26.397793	27.830974	27.935400	8.035417	-0.235518	-0.965286	-4.005810	-6.569004	-6.818952	-7.257909	-8.346355	-8.151389	-4.606373	1.518788	11.184674	3.153560	-1.172203	-0.180346	-2.501346	-5.021674	-5.389417	-7.020800	-10.781248	-16.349848	-22.427534	-28.464388	-33.221718	-128.298937	-398.112509	-742.895522	-1193.282983	-1848.656410	-2721.321451	-3786.124843	-4999.173831	-6184.027331	-7228.483697	-8034.167150	-8688.887300	6.225062	0.640023	5.339460	8.249303	10.634456	17.429616	27.022721	34.485327	39.233159	42.523770	43.949376	44.028397	-124.407381	-401.918811	-778.779944	-1298.345314	-2058.116616	-3059.045720	-4252.797620	-5576.205083	-6822.519616	-7873.032766	-8644.348298	-9260.483379	6.634691	2.331076	2.861137	0.284929	-2.286342	-2.673295	-4.416456	-8.173515	-13.753218	-18.950582	-23.413537	-26.776618	46
3uo4_274	10.212760	-4.059371	-13.902859	-21.046908	-28.833271	-39.068700	-48.005766	-58.574820	-66.348467	-69.812734	-67.483478	-62.316185	7.964453	8.424400	8.475250	10.600948	9.286716	10.009636	17.887665	24.631081	29.201904	32.199976	33.812059	34.197929	14.529522	7.999514	4.437562	1.990164	-0.990673	-1.967916	-2.454931	-3.083453	-2.284650	0.965581	6.838450	16.459607	7.389689	6.430809	4.925929	3.047388	0.387021	-0.462491	-2.278357	-5.342647	-10.282088	-16.510204	-22.660454	-27.331367	-109.145318	-381.278886	-734.957970	-1183.593979	-1843.341149	-2703.336428	-3752.916767	-4967.317086	-6151.113232	-7205.585296	-8025.979126	-8694.714998	10.286485	9.064468	9.633539	13.579879	16.986206	21.433172	31.166472	39.215084	44.568304	47.719983	49.324370	49.680062	-104.901742	-386.625537	-771.026717	-1289.398733	-2058.770740	-3038.929031	-4215.986607	-5542.410520	-6787.469004	-7849.246241	-8637.393424	-9268.544913	10.767390	9.490847	7.447939	5.349357	2.863258	1.707876	-0.240437	-3.296118	-8.253912	-13.611691	-18.215694	-21.512882	46
3uo4_282	-12.183822	-23.220535	-32.610191	-41.356560	-49.992836	-60.117739	-70.293420	-81.721914	-88.651140	-91.873499	-90.397086	-84.816568	-10.267490	-11.249815	-9.965751	-8.979839	-11.512335	-10.415830	-3.601168	3.168396	8.565429	11.342931	12.628715	13.463280	-8.944038	-12.219254	-15.710272	-18.898662	-22.061969	-23.275022	-24.031677	-25.083421	-24.597000	-21.191045	-15.402547	-5.393236	-11.175497	-12.642263	-13.792491	-16.266471	-18.923594	-20.018223	-21.947418	-25.014598	-30.280297	-36.518053	-42.465702	-46.693264	-130.974531	-367.157600	-722.977025	-1178.889243	-1821.189110	-2678.987952	-3727.663756	-4959.570862	-6140.122774	-7175.486563	-8008.740428	-8674.705548	-10.009386	-11.997465	-9.803855	-6.793995	-5.174368	-0.100789	8.629614	16.786674	22.960577	25.861718	27.143872	27.950021	-128.435268	-373.359692	-765.236798	-1292.632935	-2032.767156	-3015.295829	-4188.095324	-5535.362684	-6778.203026	-7818.570599	-8620.320841	-9248.620555	-9.902854	-11.198962	-12.298682	-14.752138	-17.663231	-18.817627	-20.832056	-23.894918	-29.184016	-34.551931	-38.981686	-41.837683	46
3uo4_289	6.679684	-3.090001	-10.141324	-21.412598	-27.679305	-38.940241	-47.509931	-58.504877	-65.415692	-68.516038	-66.590358	-60.708703	6.436500	5.451405	7.887112	5.908984	5.679087	5.872894	14.803716	20.988137	26.282734	29.116791	29.891500	30.480574	11.599548	9.936844	7.847288	2.692960	0.560175	-1.072902	-0.775883	-1.861973	-0.776916	2.533637	8.743085	18.668344	6.056412	4.099538	3.577304	-1.115990	-2.852873	-4.485989	-5.456253	-9.210546	-14.154014	-20.722468	-26.817128	-31.480498	-137.125420	-388.425122	-738.766318	-1195.196664	-1840.301854	-2726.653090	-3810.722271	-5033.490817	-6225.972331	-7275.176683	-8089.163413	-8745.565916	9.180422	7.415008	10.478675	10.397271	14.476716	18.811763	29.783508	37.255074	43.343155	46.310046	47.072747	47.632561	-131.918929	-391.668520	-774.318531	-1300.186437	-2048.525944	-3065.090988	-4282.838669	-5616.609404	-6871.907079	-7926.699049	-8705.496934	-9322.954600	10.034232	8.513647	7.548492	2.687160	0.759170	-0.900643	-1.924754	-5.671143	-10.619230	-16.289891	-20.801739	-24.057133	46
3uo4_293	1.780510	-12.183244	-21.667822	-27.035495	-36.201168	-46.766309	-58.689967	-69.932937	-78.897360	-82.059654	-81.415022	-77.537871	7.788295	8.545752	8.952339	13.220595	10.830571	11.859056	16.930487	20.984632	24.867523	30.048517	31.379006	29.572376	6.018811	0.305743	-3.578329	-7.523785	-12.714436	-15.799200	-17.431351	-19.938889	-19.712626	-16.143162	-10.518276	-1.037573	8.261416	8.162755	5.745088	2.209573	-2.897138	-5.782772	-9.028908	-15.138000	-20.593387	-25.923283	-32.030064	-37.524236	-115.136533	-374.957639	-730.112083	-1196.464549	-1893.341601	-2790.567812	-3870.956926	-5045.968440	-6252.253005	-7381.405851	-8273.057490	-8931.262599	7.957938	7.191806	8.835384	15.249630	17.877015	22.856027	29.835724	35.003669	39.709716	45.095861	46.430512	44.592247	-111.635304	-380.504307	-773.664703	-1316.935935	-2128.499379	-3153.539183	-4358.598163	-5633.229220	-6902.970176	-8047.426083	-8909.872722	-9525.539842	9.445597	9.121904	7.003781	3.547475	-1.239686	-4.369544	-7.717917	-13.807621	-19.274958	-23.786510	-28.371376	-32.415117	46
