name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3p5o_104	0.214674	-10.717068	-19.585793	-25.661246	-29.470206	-34.481986	-46.824813	-56.123281	-59.696345	-62.557532	-61.909123	-57.249884	1.945643	-0.595080	-2.869040	-2.527011	-4.539251	-4.535576	-4.544845	-0.217869	5.371553	8.838903	11.745925	12.853414	3.365351	-0.267096	-1.415301	-1.867970	-3.323245	-3.977065	-4.802824	-3.252134	1.532013	6.832677	13.118835	21.412955	2.140619	0.282938	-0.210021	-0.251147	-1.414660	-1.785574	-3.671369	-5.065166	-5.793892	-8.157947	-12.269834	-16.200313	-119.073959	-357.747853	-678.778330	-1100.966199	-1703.808149	-2523.367863	-3532.448592	-4653.279929	-5737.553030	-6767.725347	-7661.451825	-8315.421805	2.705544	-0.493200	-0.797820	2.444635	5.728245	10.868585	14.302483	21.258391	28.368697	32.438993	35.414885	36.095169	-115.061897	-360.395666	-709.364140	-1196.272409	-1895.137687	-2834.239747	-3959.664724	-5177.861923	-6315.801763	-7356.397901	-8230.340751	-8849.684483	4.067764	2.321825	1.848756	1.746678	0.543065	0.073486	-2.017423	-3.761337	-5.039935	-7.211578	-10.577394	-13.777988	52
3p5o_108	25.998691	17.580809	12.248586	5.416264	-3.805014	-10.141954	-19.959158	-26.357373	-31.923140	-33.128943	-30.221808	-23.962076	16.704358	16.638645	16.766646	16.227634	8.846085	7.480840	9.918561	15.522126	19.246305	23.377458	27.288850	28.883933	31.457489	29.349731	31.651965	31.092511	26.391496	25.768649	25.723098	28.780875	33.413413	39.469984	46.980760	55.870438	17.140718	16.464055	17.945624	17.063660	13.129986	12.595723	10.976288	9.593905	8.371640	5.801166	1.927446	-2.166187	-108.582496	-376.173206	-711.269256	-1185.983483	-1835.062366	-2708.483913	-3750.199666	-4857.012047	-5981.397790	-7010.651827	-7882.649700	-8510.872349	24.162281	23.100114	25.478456	28.371919	26.114534	30.122890	35.865416	43.721122	48.991657	53.617945	57.491646	58.565977	-99.489539	-373.255293	-740.206186	-1288.134683	-2031.925347	-3031.784400	-4195.327047	-5395.274662	-6574.182482	-7611.156506	-8459.739737	-9050.452050	25.968207	25.105501	26.643628	25.886534	21.349824	20.611650	18.614875	16.736626	14.928144	12.575217	9.517673	6.204210	52
3p5o_114	-3.385849	-11.422182	-20.258432	-26.275820	-32.452910	-37.797858	-47.414837	-55.125966	-61.190274	-62.271009	-60.473175	-54.902448	-4.433785	-5.340932	-7.973738	-7.786062	-12.069532	-12.762643	-9.462245	-4.763514	-1.236259	3.211596	6.657761	7.843268	1.001868	-0.602890	-0.347482	-0.425254	-2.629554	-3.355270	-3.825582	-1.325077	3.041418	9.018132	15.901928	24.647973	-4.011200	-5.369268	-5.102234	-5.117572	-6.760640	-7.528485	-9.008949	-10.497572	-11.702365	-14.080867	-18.079482	-22.083102	-150.906490	-398.305853	-727.193386	-1170.179064	-1802.477521	-2640.745162	-3686.013559	-4790.499612	-5913.690742	-6935.426076	-7817.893441	-8448.891349	-1.679955	-2.974209	-3.627640	-0.419315	0.500926	4.992519	11.913889	18.958922	24.125811	29.078289	32.534796	33.223248	-143.852205	-397.494157	-756.207867	-1266.351952	-1993.550054	-2952.352529	-4124.433537	-5322.364310	-6501.492927	-7531.162894	-8391.790403	-8985.581496	0.158886	-0.910308	-0.769449	-0.897153	-2.886757	-3.812738	-5.500121	-7.441480	-9.183743	-11.356108	-14.567662	-17.804136	52
3p5o_126	36.939506	25.921848	20.469225	15.438170	4.337227	-0.656911	-11.502137	-17.570970	-21.988086	-23.093732	-20.029202	-13.257505	28.240242	25.401549	25.758266	27.345940	18.203394	18.045978	19.551903	26.629315	31.362854	35.249623	38.742230	40.774897	42.165901	38.026162	40.743027	41.274141	35.765740	35.680336	35.196387	38.519319	43.944002	50.052024	57.647638	66.764561	28.384961	25.417641	27.496031	28.109338	23.571778	23.541370	21.504239	20.971850	20.363035	17.601622	13.489744	9.581154	-95.893985	-371.502066	-715.981306	-1186.942123	-1839.457781	-2705.713608	-3753.797526	-4900.551076	-6028.553467	-7050.771999	-7901.903981	-8526.864539	32.890898	29.022387	31.753839	36.630836	32.472286	37.537388	42.421643	52.017251	58.248471	62.574958	65.967483	67.468033	-87.502077	-370.524664	-747.763754	-1290.694341	-2035.952535	-3026.676456	-4197.624338	-5445.046646	-6627.079150	-7655.041143	-8480.129223	-9067.261486	34.389621	31.265701	33.477463	34.036777	28.748598	28.415898	26.036590	25.065839	23.841830	21.302656	18.026708	14.902779	52
3p5o_141	21.545539	11.972288	7.768226	6.643583	6.389092	6.804121	3.263842	-1.781362	-8.723758	-16.807942	-24.170675	-29.072930	14.813330	12.291302	13.275061	17.455843	18.689448	22.753867	30.124414	38.240976	42.255958	43.192426	41.279963	38.329296	23.137248	18.419655	19.242404	19.518704	17.605829	17.299532	17.684834	17.686957	17.481414	18.075496	21.227065	26.283508	13.959315	11.792119	13.590344	14.522338	13.055607	12.899703	13.355638	12.554244	9.741468	5.730018	1.718547	-1.587226	-30.574914	-208.863766	-442.442106	-761.428081	-1204.325473	-1803.006701	-2613.401743	-3562.090191	-4568.168795	-5581.289464	-6490.424823	-7279.909139	19.798089	16.329348	18.729568	25.261675	30.254025	38.175885	48.801017	59.588324	65.618218	67.610339	66.074439	63.184633	-24.958513	-211.224308	-466.142394	-839.083502	-1353.674845	-2044.022621	-2962.659101	-4007.271842	-5076.355580	-6114.754291	-7015.245285	-7784.510382	19.519915	17.179996	19.035962	20.134495	18.526932	18.380023	18.928163	18.022114	14.948351	11.066652	7.565311	4.763428	52
3p5o_165	15.919221	10.079074	-4.854907	-6.571594	-12.177240	-19.631282	-32.537977	-41.053591	-45.392390	-48.447207	-50.957910	-50.090512	14.042634	14.706290	8.504337	12.788439	9.275840	6.742710	6.502629	11.562049	16.107167	19.506026	19.759657	19.308102	18.858450	17.949990	12.257853	13.271105	8.960593	6.375000	2.723665	3.666827	7.186590	12.112753	17.425913	24.242942	13.919564	14.131661	10.671995	11.735765	8.181437	5.767330	1.437242	-0.470273	-2.445491	-5.031693	-9.718976	-14.038100	-83.508882	-283.801163	-630.370264	-1045.308996	-1632.256351	-2444.436102	-3448.216304	-4557.805637	-5621.990700	-6650.779592	-7557.048122	-8302.166960	15.028852	15.097956	11.265860	18.602341	20.060599	22.756601	26.032841	33.726570	39.723964	43.776015	44.135708	43.445689	-79.909433	-287.644577	-667.362047	-1148.844071	-1827.099688	-2756.577673	-3878.785189	-5087.320985	-6202.262504	-7242.717096	-8129.096442	-8845.190392	15.855141	16.163372	13.421350	14.635066	10.895460	8.541024	4.048634	1.804052	-0.726479	-3.111387	-7.084711	-10.739898	52
3p5o_236	72.116326	69.853258	61.222225	56.027820	52.995335	47.822955	36.828075	29.943228	25.569214	24.734084	27.529554	33.255089	61.784708	62.583714	60.760142	62.552847	61.523019	61.277824	63.064398	68.392476	71.848655	75.208147	77.097656	76.743257	78.178108	82.190862	84.447059	84.786981	84.372015	82.754110	82.276997	86.090472	90.664055	97.222626	105.164093	114.419256	61.185210	60.938053	62.692867	63.476622	63.988636	62.659950	60.332161	59.072332	56.414742	53.305613	48.504675	43.825774	-102.668547	-364.355162	-757.867684	-1262.709321	-1964.949804	-2862.210611	-3962.213715	-5123.190961	-6242.633329	-7264.113436	-8091.699851	-8686.008129	75.539592	76.626338	77.110371	81.838220	86.285770	90.989230	96.208645	103.826987	108.535124	112.224077	113.898243	112.899716	-83.665200	-352.463753	-780.960601	-1358.880762	-2169.214992	-3194.898774	-4426.396452	-5686.010758	-6856.089734	-7880.446277	-8676.657429	-9228.181430	76.885501	77.491364	79.027076	79.090421	78.777054	76.691931	73.920131	72.102521	68.752081	65.884526	61.991020	58.145112	52
3p5o_238	10.840977	5.722725	-0.724416	-4.172579	-13.025121	-19.379726	-32.528649	-38.189147	-41.077382	-42.445896	-40.358437	-33.786942	6.117465	9.255586	8.399475	11.250294	4.177613	2.840248	2.014597	9.435514	14.613723	18.560434	22.203630	24.212834	16.078112	17.248570	19.177577	20.459808	16.762290	15.506655	14.342957	17.843095	23.469743	29.268530	36.409017	45.416629	6.730847	9.194014	10.674415	11.744409	8.430556	7.434922	4.787782	4.498959	3.635865	0.865645	-3.055544	-6.955415	-131.831916	-391.816360	-719.199427	-1176.965551	-1829.563269	-2689.756665	-3733.795766	-4870.917661	-5949.406673	-6972.352260	-7861.662923	-8490.956586	9.267884	11.633605	12.712984	18.875771	17.315037	21.125752	23.670067	33.597218	40.081280	44.535498	48.190803	49.689726	-124.564269	-391.224706	-746.353299	-1276.855105	-2027.818857	-3011.144403	-4174.287863	-5411.003199	-6539.012719	-7569.941982	-8437.903630	-9030.394100	11.281959	13.752011	14.974473	16.130867	12.593253	11.269855	8.293064	7.574679	6.085597	3.543833	0.412448	-2.712570	52
3p5o_267	8.818422	0.327538	-3.715434	-8.515849	-17.415737	-22.412437	-34.833648	-41.684456	-45.289391	-47.422490	-45.823405	-40.518576	8.755835	10.057111	13.021222	14.528505	7.283065	7.266605	7.318336	12.974885	17.794886	21.696617	25.174432	26.900846	12.623407	11.455117	14.848444	14.252763	11.278575	10.670612	9.250759	11.617847	16.954133	22.617524	29.300140	37.767191	9.205117	10.858717	15.014558	14.833262	11.599947	11.345498	8.664671	7.165121	6.463644	4.034067	-0.028573	-3.874677	-114.434657	-370.851589	-704.624244	-1132.203311	-1781.088091	-2617.088085	-3651.754665	-4753.374469	-5821.066956	-6860.981375	-7751.072151	-8409.964535	10.623152	11.042402	15.931357	20.081894	18.876757	23.810054	27.335376	35.349195	41.531823	46.068544	49.580038	50.873147	-109.590199	-374.066350	-737.884446	-1229.654469	-1981.962903	-2936.141520	-4089.823081	-5284.534878	-6401.883110	-7452.825463	-8322.844531	-8947.496986	12.255242	13.909251	17.911499	17.320140	14.449256	13.844913	10.918406	8.973355	7.675707	5.471623	2.168305	-0.939092	52
3p5o_287	1.035552	-7.398958	-13.270896	-17.944399	-28.009768	-34.427842	-44.653196	-52.281223	-56.109909	-57.066363	-54.905197	-47.972010	-0.092704	-1.811997	-1.648040	-0.041429	-8.321433	-10.110942	-7.812364	-2.432093	2.360617	6.972554	10.310647	12.730430	5.808132	4.280376	6.305178	6.832016	2.141069	1.271990	0.616272	3.065697	8.568124	14.773682	21.979291	31.044824	0.357733	-1.580615	0.137367	0.863039	-3.404400	-4.353456	-6.419250	-7.751409	-8.409450	-10.688120	-14.705059	-18.499408	-136.111431	-394.269457	-732.205150	-1178.211062	-1823.416463	-2675.443343	-3722.107944	-4855.322772	-5950.357296	-6985.876868	-7858.177628	-8487.253564	3.803302	1.623955	3.971795	8.459520	5.588808	8.947943	14.785267	22.641518	28.837815	34.002212	37.307871	39.219554	-128.045671	-391.934536	-761.657065	-1274.686063	-2018.330367	-2991.797605	-4162.832790	-5394.104234	-6540.214068	-7584.837979	-8433.917356	-9026.707221	5.701122	4.008318	5.743455	6.153291	1.618036	0.402690	-1.905247	-3.674656	-4.943372	-6.993343	-10.209347	-13.228809	52
