name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1h23_12	17.929394	5.122804	2.557712	12.341744	63.707755	110.458911	142.341169	165.419860	191.949450	218.706554	264.009659	281.206373	18.730157	21.523385	24.923573	28.191233	48.659145	65.329475	85.322616	100.785024	120.044197	138.252949	159.891399	173.983054	13.760066	15.168343	25.542916	20.556143	23.924573	25.544572	24.291183	22.748028	18.935799	15.972967	16.063739	19.456905	4.412648	9.864565	20.115595	19.839728	23.136180	23.297392	22.082389	21.549764	20.724208	20.275174	21.859735	24.844270	-132.071970	-461.261181	-879.559424	-1417.082953	-2193.218594	-3301.558732	-4808.208732	-6579.715426	-8633.347990	-11043.987719	-13926.041915	-17297.645249	27.059981	24.868128	27.576540	33.842430	67.991486	93.862892	115.459619	131.713696	151.178397	165.891093	182.424116	191.116199	-138.820084	-471.326787	-918.031946	-1538.000746	-2468.797173	-3765.087006	-5480.497236	-7426.090631	-9627.018236	-12139.422278	-15105.334409	-18551.395905	15.918512	20.225023	30.186264	29.251500	33.590549	34.398599	33.040831	32.725116	32.505715	33.366666	35.984610	39.656394	84
1h23_138	11.772378	2.643780	-7.499668	6.945344	52.047798	93.046674	114.146102	137.972807	163.626638	196.020803	241.390750	256.555372	7.450889	0.137174	-3.222406	3.480824	19.376432	37.443294	53.177136	71.156724	89.889399	111.177847	133.825163	146.455545	8.534898	9.400587	13.657921	14.031047	16.250940	16.757706	14.097097	14.324074	12.667455	15.105109	17.182383	19.470135	-5.184704	-10.890838	-6.987537	-4.136406	-2.666916	0.067614	-1.676468	-0.327734	0.052856	1.882156	4.899992	7.217092	-108.920627	-365.694355	-786.934486	-1309.782712	-2045.792842	-3024.151190	-4223.322960	-5699.481575	-7460.988706	-9643.822381	-12263.799278	-15227.830535	17.288043	8.259044	4.223294	14.483303	42.732516	68.028588	84.929076	103.559859	122.369553	140.282504	158.064836	165.949864	-114.495522	-378.253733	-832.264189	-1437.031396	-2314.717344	-3450.355720	-4797.430037	-6420.726021	-8310.678677	-10598.017163	-13304.115888	-16335.110695	7.266066	3.004382	7.298440	10.425547	12.340278	14.733848	13.450748	15.119343	15.912396	18.332382	21.754799	24.672394	84
1h23_140	8.505615	2.860731	-3.230469	13.062247	48.088837	82.777582	109.508369	131.805155	156.743632	185.495989	230.168080	242.876426	11.295146	15.950409	15.983420	24.803212	38.355171	54.153718	73.278176	87.168564	103.083647	122.416408	145.681902	156.863622	5.286935	10.671909	18.842681	22.271185	13.774650	9.122224	9.820685	7.764383	5.901327	3.364611	3.634054	3.950674	-0.863370	4.557127	12.704959	19.263682	18.136593	19.090264	19.187812	17.894813	17.016035	16.199740	18.770363	20.243718	-110.099538	-404.068353	-815.294207	-1365.786663	-2084.950160	-3031.611777	-4244.984322	-5854.687282	-7752.533799	-10024.929334	-12695.635608	-15778.149201	17.672363	18.079724	17.563335	29.293007	53.351829	76.082179	96.504934	111.217007	127.282383	143.103836	161.487039	167.718574	-115.968958	-416.741914	-859.066875	-1494.411713	-2343.837923	-3440.269139	-4811.358772	-6591.856893	-8630.816545	-11011.412873	-13767.545890	-16918.617108	8.127463	12.953083	21.329470	27.463776	24.763196	25.289916	25.799759	24.537237	23.953090	23.741454	26.934890	28.987197	84
1h23_163	11.273109	-3.528186	-11.486182	12.633416	67.067027	112.058154	147.374715	167.702599	199.810407	233.962905	285.217145	301.786045	13.166850	11.051337	8.861744	25.502093	48.936511	61.588808	83.956876	99.916088	123.063266	145.378280	169.887709	183.152504	5.621945	7.764724	17.195728	24.415829	27.106898	26.068728	26.919491	22.110484	22.249230	21.921420	23.846755	27.118683	-2.955397	0.178742	8.251543	19.749904	24.115445	20.840956	20.320726	19.047685	21.002855	21.459644	24.452883	26.582189	-137.095813	-476.043877	-940.058453	-1517.470517	-2338.911288	-3514.875265	-5084.758257	-6855.918224	-9008.368800	-11652.337242	-14783.895809	-18251.052718	21.072086	15.432274	12.387905	32.501311	69.653600	91.745139	115.756426	132.461196	155.724057	173.941514	192.731384	200.637654	-146.099939	-487.346212	-982.990310	-1651.063096	-2632.274932	-4004.492618	-5788.782063	-7727.996691	-10037.426705	-12804.867216	-16033.946692	-19571.850913	8.158962	11.739825	19.710647	30.806320	35.383155	32.494367	31.904321	31.102036	33.524704	34.697804	38.380347	41.620541	84
1h23_185	1.310337	-4.343204	-16.473292	-0.280847	47.880127	96.384386	133.659872	155.257133	182.708284	213.273353	259.321122	274.112467	8.445349	14.133925	9.442041	18.826708	36.172460	55.217411	81.121091	96.331154	115.369748	135.794242	156.122745	167.954973	-0.449244	4.267694	8.432375	8.740523	8.675108	10.743701	15.472055	11.299343	9.267112	6.073950	5.315154	5.619148	-3.003073	1.378943	5.990215	10.945911	12.227430	13.449351	17.286072	15.859278	15.779952	14.490838	15.032548	14.615983	-141.134802	-476.394613	-938.045974	-1507.440091	-2314.511975	-3438.724247	-4942.900111	-6746.456421	-8846.806388	-11376.427275	-14421.193756	-17813.004551	12.416306	13.839710	8.817632	21.191867	51.948372	79.716066	107.185489	123.304819	142.506241	159.164823	173.924157	180.480862	-146.416004	-492.150800	-985.022143	-1640.682821	-2602.457274	-3916.144958	-5624.037091	-7606.263584	-9856.757165	-12500.721814	-15638.327099	-19101.650765	4.044672	8.319684	13.245448	17.292855	18.730323	19.962743	23.785364	22.687157	23.165913	22.918826	24.147503	24.756328	84
1h23_198	7.763993	5.246948	0.605071	16.468149	72.930732	118.455019	146.870187	174.420946	204.525428	230.865873	275.578469	295.236376	15.908358	18.956836	19.338075	27.408098	53.023907	69.360790	87.146053	104.834330	126.564247	143.665012	166.052298	181.709785	3.624933	15.477558	25.376550	25.715859	34.229403	36.797807	36.193736	37.644515	37.878548	33.539013	31.182166	38.135146	0.887356	8.301465	17.651239	20.614981	28.386223	28.953386	27.371049	28.020489	30.140616	27.852201	28.276766	34.053823	-158.591503	-450.372108	-855.181582	-1370.681057	-2119.733385	-3187.076447	-4597.902540	-6336.739958	-8351.180778	-10741.262376	-13534.462859	-16838.937578	21.252180	23.167110	22.982596	33.991650	72.967356	98.099069	117.459558	136.018604	157.903727	171.494122	188.927983	199.275109	-166.336165	-459.859282	-888.648693	-1485.120837	-2387.351819	-3633.661726	-5234.882578	-7152.391552	-9314.565197	-11810.065177	-14686.355205	-18064.082732	9.804223	19.399563	28.482491	30.848503	39.684496	40.808083	39.351766	40.143884	42.719448	41.509290	42.968645	49.356697	84
1h23_205	28.986358	26.720378	27.523324	39.900564	82.690078	127.422645	158.477547	188.814486	220.561459	257.860759	303.187620	321.487130	19.166486	23.204836	28.882889	32.684466	54.344127	71.259586	92.308465	112.313272	132.650386	158.054573	180.788479	196.829830	27.030839	37.390252	54.111104	50.485446	46.682626	46.922772	47.109596	50.151834	48.019241	51.370156	50.791741	56.109224	2.296461	8.273647	24.185064	24.147023	30.528076	31.144830	31.788140	33.807235	32.639222	36.160148	38.767895	44.352938	-157.611315	-484.573835	-918.767225	-1482.644155	-2215.602586	-3285.132334	-4711.752982	-6462.599440	-8655.677977	-11178.543442	-14055.032564	-17407.789216	37.387354	40.580151	45.996518	53.737671	85.418625	110.965772	133.540262	154.352175	174.842695	196.365582	214.090562	224.840753	-162.468369	-493.025539	-954.554746	-1605.340075	-2471.656040	-3723.687485	-5347.521017	-7280.784949	-9646.949717	-12287.852158	-15246.150753	-18670.257503	24.553547	33.413751	49.347122	49.234801	52.682276	53.591358	54.310515	56.455287	55.403418	59.719244	63.569611	70.024288	84
1h23_209	20.123780	9.839272	5.582722	17.090471	57.169510	96.401482	118.504883	145.338495	172.987798	201.665279	240.392233	254.078408	14.047470	10.930848	13.826641	18.118888	34.438371	50.746336	62.811452	83.465818	104.528305	125.231428	141.487262	152.594363	16.741588	15.656787	27.438230	24.920923	19.727832	18.460102	14.960027	15.673966	13.431521	13.565275	11.908719	12.047408	-1.830824	-5.462535	8.184186	9.179658	9.152254	10.109960	6.223682	8.738515	9.815479	12.285549	11.794421	12.036975	-120.213752	-440.150360	-848.266008	-1350.455813	-2048.025331	-3012.752843	-4330.334629	-5898.657695	-7757.090360	-9936.649694	-12627.310184	-15699.377431	27.492206	21.744164	24.198424	31.885428	59.131479	82.444657	95.866865	117.249816	138.477903	155.990679	167.293475	173.463538	-125.880754	-454.582748	-884.666476	-1463.743823	-2297.024483	-3422.703563	-4916.567919	-6645.918816	-8643.983154	-10920.110589	-13694.473886	-16837.071683	14.856120	12.384767	25.822652	26.558461	25.595231	26.052926	22.172016	24.909011	26.431747	29.982088	29.989133	30.802611	84
1h23_221	1.504186	-3.167286	-18.189320	-8.111749	28.684686	66.819266	90.076776	121.547973	144.777942	177.241744	220.408000	236.259620	-5.011860	-0.744306	-7.525716	-2.295817	14.119017	28.178633	42.199256	65.214307	80.634207	104.181976	126.053763	139.193513	4.847900	0.796922	3.090933	0.028646	-8.849790	-11.781633	-15.323691	-10.854633	-12.172905	-12.575102	-13.632435	-11.032524	-12.038021	-18.511196	-14.978404	-11.575299	-11.123677	-11.498444	-15.377993	-10.127742	-9.452576	-8.078364	-6.798824	-4.715600	-130.379580	-456.599963	-922.126795	-1491.303880	-2204.913946	-3217.602532	-4538.494356	-6198.446588	-8115.171226	-10387.863868	-13055.994512	-16127.158934	8.376230	8.035135	0.579340	8.720898	34.516571	56.015358	71.318666	95.133183	110.717477	130.885139	148.091927	156.442199	-129.384237	-476.146158	-972.098367	-1623.094720	-2466.536159	-3646.602399	-5140.929029	-6975.504782	-9027.160230	-11404.221844	-14151.865591	-17289.144024	4.195272	-2.697769	0.908576	3.362872	0.639281	-0.173650	-3.904181	1.455193	2.644984	5.052860	7.405363	10.379842	84
1h23_238	9.515661	13.561978	10.162670	24.185086	71.306287	123.413148	156.899695	189.556874	223.245832	254.135033	297.104892	313.576031	14.507659	29.768223	32.913594	39.738510	61.405395	81.910691	105.206366	129.080959	152.573954	174.478853	195.189858	209.072726	11.163007	24.006731	33.466619	32.956665	34.482623	41.558532	43.379374	44.511769	46.693059	46.885394	42.942619	44.846015	5.103614	18.227825	27.636219	31.628818	38.481304	42.523290	44.456676	47.654544	51.198388	53.761679	53.169768	54.952397	-156.816314	-471.449852	-910.312342	-1457.351904	-2204.098117	-3305.205220	-4746.006750	-6606.816340	-8785.114636	-11259.675563	-14169.729265	-17568.329363	19.626189	32.052631	34.999055	45.366942	78.526987	108.390537	133.244824	158.087460	181.795364	200.145258	215.781488	224.308827	-159.244025	-483.645334	-954.588273	-1583.119995	-2470.010535	-3761.441600	-5398.094234	-7458.907983	-9801.413236	-12381.467395	-15374.955422	-18847.502864	13.729021	27.838540	37.521371	41.151054	46.749614	51.593047	53.633737	56.787735	60.674923	64.564006	65.191377	67.827924	84
