name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1oyt_24	10.525520	-13.335059	-42.588241	-53.726862	-63.337743	-75.783932	-105.349266	-147.399020	-198.444851	-247.032229	-298.442969	-349.074708	4.290330	1.783865	2.827097	9.818178	16.622876	26.252834	41.031809	58.349465	72.225282	81.141246	87.976540	98.426978	12.252746	4.528528	3.467947	4.153029	-11.500889	-24.278051	-38.007719	-55.813819	-74.544983	-100.203065	-128.595563	-159.171270	-3.951392	-3.052904	8.888165	16.334766	13.759594	13.533077	14.149646	14.072451	14.524596	14.793971	14.813761	14.232494	-114.078854	-403.842380	-799.876967	-1292.184003	-1953.895848	-2809.088365	-3907.133168	-5275.347299	-6892.692082	-8842.253175	-11056.910382	-13595.212138	13.518213	8.200778	9.162226	17.245969	28.436355	41.719513	57.540705	75.226615	89.257203	96.518208	100.319070	107.151843	-114.390214	-409.080452	-827.867174	-1388.410170	-2159.035795	-3142.161333	-4383.722053	-5895.540717	-7629.995806	-9662.847756	-11931.538244	-14524.960751	7.303554	8.081055	19.667828	26.610702	23.013261	22.209571	22.839683	22.875096	23.521519	24.294079	25.123469	25.308242	55
1oyt_401	55.145786	51.597634	20.822079	13.241934	8.777336	-4.611136	-30.941636	-68.919901	-119.512194	-160.526272	-202.904776	-254.741988	31.300953	38.462587	34.933062	44.819336	55.906661	64.810425	80.649700	94.995674	108.725193	120.702644	130.297033	136.472464	64.296094	78.761242	73.181451	73.687870	60.451414	46.906622	36.063043	24.324307	6.388296	-13.888313	-36.991491	-69.086713	25.677165	38.469553	44.248441	52.594415	52.873693	52.686286	55.155295	55.061888	56.560861	60.647752	62.601874	60.050761	-106.068293	-353.200409	-737.689058	-1208.975175	-1841.942391	-2662.962611	-3721.571137	-5027.844866	-6614.733325	-8434.041912	-10478.321598	-12876.420499	52.753290	59.617866	56.030992	67.149084	82.195490	94.611166	111.398390	126.081743	139.987105	150.443771	157.365376	160.159335	-97.933846	-343.388225	-750.549421	-1291.639438	-2030.258253	-2975.619744	-4175.948657	-5617.303841	-7321.230078	-9214.352212	-11304.925285	-13752.447940	49.791546	64.410640	69.779269	77.751442	76.657849	75.879452	78.310967	78.346767	80.027790	84.733739	87.729505	85.977247	55
1oyt_405	15.585976	5.588386	-33.762132	-48.143079	-61.288599	-72.842182	-95.923376	-140.560248	-195.144526	-242.513876	-286.220420	-334.593632	12.667088	15.138142	4.723877	9.282221	12.093173	21.851759	39.343611	52.895526	66.810924	77.701744	88.092220	95.574580	17.538373	18.928753	6.562091	6.220463	-9.601770	-20.551193	-30.810025	-48.921213	-67.666389	-94.258589	-119.975280	-149.831476	6.883122	10.663387	10.705616	17.238696	13.752114	15.244813	17.326392	17.437262	20.390241	20.905754	21.011924	18.293922	-85.067494	-308.155820	-684.598479	-1170.178003	-1813.864421	-2617.601182	-3642.069155	-4956.648973	-6607.681630	-8520.173939	-10612.260677	-13003.953755	19.958483	20.565104	10.344322	16.219702	23.323845	36.275455	54.604869	68.518486	82.606955	91.832499	99.414721	103.563176	-84.413241	-314.505521	-716.354464	-1272.121050	-2015.792527	-2936.813762	-4094.946979	-5545.013838	-7319.528287	-9316.097791	-11459.124588	-13898.565001	15.835243	19.940999	20.276111	26.844878	22.566098	23.275030	25.247846	25.434733	28.441085	29.348714	30.375963	28.537898	55
1oyt_412	22.948787	8.779406	-15.940453	-26.357536	-30.296233	-38.428455	-67.749354	-107.781477	-156.776342	-200.170217	-249.201456	-298.713494	1.580179	3.090571	2.668643	9.791078	21.573290	33.483691	47.885390	63.147736	77.444746	92.137245	102.749544	114.368636	32.807739	36.449990	34.923483	29.049894	15.951164	5.132633	-10.632296	-25.919637	-43.102493	-65.778624	-95.201649	-124.654245	-3.833111	1.011714	6.906067	10.469787	11.589812	11.979137	10.621120	11.331992	12.437298	15.386588	14.962342	15.173992	-133.955869	-421.006708	-792.016336	-1270.467597	-1898.629227	-2706.545628	-3782.515438	-5088.273742	-6682.058215	-8643.347125	-10895.050866	-13464.970287	16.268212	16.424351	16.152210	24.185713	39.962766	55.053528	70.507766	86.111570	100.547452	113.461147	120.868889	128.723167	-126.796041	-415.672155	-811.431050	-1360.470278	-2095.724337	-3028.726256	-4250.209656	-5690.095187	-7402.683507	-9456.993426	-11773.125738	-14402.705709	13.443699	19.337587	24.834167	27.679182	27.480481	26.983378	25.640211	26.490731	27.734066	30.949936	31.073491	31.861973	55
1oyt_414	22.195969	3.364719	-28.694272	-34.611886	-48.254917	-59.078999	-88.053053	-130.052223	-183.156651	-226.958593	-272.827844	-318.389405	5.953042	2.540447	-3.143279	10.170253	12.334515	22.856033	38.459560	54.158154	64.615932	77.619919	88.341072	96.957691	27.951820	25.049680	19.406536	23.101651	5.451305	-5.173341	-17.260785	-33.664999	-52.133402	-76.036522	-101.350649	-128.322982	0.588202	0.443684	4.746438	17.330553	12.117851	14.069318	16.759391	17.665534	17.091533	18.153144	20.286636	20.204876	-99.992327	-370.628953	-750.885642	-1233.162701	-1866.621245	-2677.607400	-3769.882765	-5108.973104	-6724.966121	-8660.657289	-10825.995253	-13183.262275	16.919866	11.265463	5.925006	20.245159	26.519947	40.287163	56.967239	73.031509	83.636777	94.920509	102.666835	108.117163	-96.541730	-373.470080	-777.392211	-1330.130078	-2065.279474	-2996.273908	-4231.980556	-5709.382743	-7442.061201	-9465.206045	-11684.459675	-14084.127359	13.484398	13.665709	18.055646	30.172230	23.838495	24.997821	27.674052	28.686939	28.249672	29.681722	32.616998	33.648530	55
1oyt_423	40.821323	28.285843	1.494601	-7.638409	-14.102264	-22.744694	-52.313320	-88.435341	-139.491733	-185.288492	-226.428197	-267.160101	9.784575	10.626370	15.116693	21.962893	33.284077	47.047222	60.968679	79.227765	94.493265	104.508672	118.905579	133.240600	49.853292	54.477797	52.679226	52.295098	35.562749	24.850853	9.137271	-5.240235	-24.878071	-50.483179	-74.461895	-100.816657	5.455894	10.050314	20.424869	27.584713	26.819395	29.295056	27.583045	27.559178	28.838152	28.143549	29.514274	30.446559	-89.914212	-365.933193	-791.733876	-1274.285005	-1920.465895	-2769.244804	-3848.185421	-5158.611557	-6766.169120	-8674.548304	-10861.008927	-13246.499496	30.888427	29.699458	34.344755	42.613339	58.048643	75.336202	90.247002	108.845091	124.278206	132.651115	144.028964	155.115142	-81.975737	-362.133082	-823.207160	-1371.136654	-2126.908575	-3106.641749	-4325.360439	-5772.420754	-7499.661229	-9490.791213	-11737.853186	-14172.937931	28.708920	33.840447	44.388336	51.147987	49.008897	50.768662	49.073305	49.223038	50.685693	50.491636	52.631704	54.621353	55
1oyt_425	28.629848	26.659849	12.924363	7.065618	6.699478	5.500972	-18.263387	-60.481064	-111.002571	-155.824753	-202.284836	-243.855603	9.538531	17.760510	28.163052	37.549029	51.708887	72.216822	88.889534	101.959019	114.949619	125.461684	134.464766	145.963229	37.361841	57.905185	70.233547	71.986545	62.051511	56.549562	45.501761	28.141791	10.157876	-14.926093	-44.253529	-70.897839	0.333280	17.579390	38.213736	46.401946	47.952400	54.208828	54.347416	51.980415	52.458961	52.243358	51.403446	52.356846	-157.204544	-436.497842	-798.440628	-1258.028549	-1900.202922	-2782.214965	-3844.489102	-5175.378205	-6778.178688	-8685.777901	-10784.754739	-13060.694931	28.310457	36.793689	47.706673	58.398152	76.984473	101.496506	119.046154	132.450194	145.562968	154.452518	160.731120	169.282132	-149.870219	-426.070261	-806.682690	-1332.643294	-2091.391174	-3120.049680	-4318.998473	-5786.376308	-7506.272705	-9497.124428	-11645.859080	-13962.049923	22.255700	42.141002	62.434588	70.126339	70.651750	76.524111	76.649248	74.445239	75.090094	75.414056	75.673279	77.947805	55
1oyt_437	52.970811	40.813664	21.914410	12.282484	12.484433	1.967523	-20.076686	-59.899887	-109.656843	-156.379034	-196.641996	-237.699523	18.478692	19.467552	23.684210	31.418981	46.217715	57.214383	77.940157	91.307400	98.661113	105.454308	117.125976	124.051200	60.843670	69.203444	74.835504	73.675069	62.931137	50.682482	39.521426	24.921972	7.541984	-19.523000	-44.163727	-69.930513	10.926624	19.088593	32.860719	40.662720	41.120051	41.468438	44.739447	44.695269	41.866546	39.152576	40.131993	38.129608	-100.002738	-373.984238	-733.044450	-1195.142088	-1832.145855	-2664.467608	-3714.752011	-4980.616320	-6484.142021	-8315.440983	-10322.247519	-12471.999872	42.702858	42.490538	46.992615	55.771892	75.119080	89.578574	111.286092	124.969624	132.447695	137.683457	146.726270	150.933964	-92.966829	-365.975650	-744.837321	-1272.033839	-2025.241049	-2985.925373	-4177.352786	-5569.854911	-7177.756260	-9088.258716	-11144.396629	-13329.083287	37.690723	47.089919	60.561301	67.784487	67.512049	67.176777	70.475254	70.623980	68.021473	65.814240	67.821959	67.180739	55
1oyt_448	38.382595	33.810523	8.175101	-2.266593	-6.957786	-21.790280	-50.013256	-88.880153	-141.025867	-186.158229	-232.654670	-272.857170	29.272690	38.120408	38.226049	45.666300	57.194544	64.650851	77.749324	92.305793	101.501700	109.831350	115.498636	122.936282	44.615765	55.003951	56.095435	53.891385	38.786575	24.914007	11.809932	-1.427558	-20.499023	-47.648351	-73.377859	-99.118661	21.513532	32.699959	44.819771	50.404085	48.385980	46.912640	46.066960	45.843787	43.681641	42.640025	42.191909	40.934103	-144.665288	-399.242950	-763.946157	-1238.799461	-1893.711829	-2753.636367	-3804.967531	-5101.436453	-6670.555416	-8464.955114	-10512.521025	-12641.194335	44.610509	53.959468	53.860495	62.301619	78.427485	89.520496	103.555724	118.437288	127.788376	134.620231	137.604288	142.424214	-140.968863	-395.567720	-776.629906	-1321.848163	-2094.442029	-3085.216029	-4270.592579	-5698.651412	-7381.373300	-9247.858889	-11340.790360	-13501.136165	39.879732	53.572368	64.869663	69.868771	67.057936	64.966911	64.160578	64.109016	62.151423	61.781787	62.359089	62.613595	55
1oyt_449	75.895463	82.638868	61.310473	52.116848	48.593864	35.380680	14.513926	-28.520583	-80.178534	-124.328082	-170.534994	-218.744829	44.183483	57.144785	60.438700	65.875197	76.614365	83.436044	102.131430	111.700613	123.765843	133.283462	140.653496	148.693560	84.970700	109.226948	113.039988	112.374098	100.288885	87.034049	78.996642	62.867095	42.679286	19.611801	-6.333826	-37.419653	36.393093	54.926414	67.539600	73.369402	73.573992	72.402725	75.884551	73.717761	73.139616	75.281757	76.248880	74.673401	-96.194979	-335.060518	-699.774514	-1146.216317	-1748.603925	-2525.738415	-3530.508213	-4797.106078	-6362.826870	-8167.372983	-10207.086764	-12512.329320	67.373217	80.724921	84.068975	90.699306	105.344136	115.238478	134.950213	144.862303	157.123704	165.101088	169.708673	174.550098	-88.865436	-326.965744	-712.017295	-1221.343616	-1927.526005	-2820.280628	-3961.454184	-5358.559752	-7044.864132	-8925.343952	-11013.813352	-13366.113550	62.391407	83.402377	95.544599	100.916463	99.888249	97.887243	101.450786	99.402333	98.967406	101.606375	103.409241	102.710585	55
