name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3kr8_419	13.423318	9.770720	14.961516	35.867883	68.404405	91.716807	110.062261	129.077888	134.185136	146.329560	166.910095	170.465301	15.164979	10.793420	19.782293	28.821321	38.639533	46.634897	58.326442	67.133735	71.910174	78.123802	88.906190	93.960105	16.646401	15.303459	21.823696	22.220897	14.127957	8.071838	0.135805	-1.460553	0.314026	0.273093	-1.351790	0.808065	9.282412	5.381101	18.062485	23.865284	24.580756	22.746968	21.367385	20.796823	19.253003	19.040974	20.689394	17.717189	-115.134196	-400.038951	-751.133617	-1191.908798	-1768.001735	-2504.164095	-3329.593677	-4296.342479	-5421.710894	-6702.339527	-8119.850969	-9701.726143	20.875084	13.711288	20.074271	31.752302	51.121612	65.956974	80.611564	92.028747	98.941307	105.919411	117.035458	122.528133	-113.592987	-403.419658	-775.510973	-1284.469301	-1964.193406	-2815.771132	-3741.268083	-4798.819557	-5996.702814	-7322.963062	-8770.584586	-10380.353414	16.882904	13.739251	25.796066	29.739491	27.768447	24.303799	22.026960	21.066345	19.554125	20.232119	23.018482	20.953703	32
3kr8_422	10.901013	11.058297	14.031244	33.191945	62.705425	90.264329	111.283155	122.450952	130.773392	145.247765	162.306649	168.036645	13.976176	12.721859	15.592635	24.975055	29.397440	43.222693	56.323770	58.781189	67.458543	76.484568	84.922479	93.806115	14.951912	15.774717	19.438777	19.069120	8.041655	6.841242	2.944603	-7.704985	-1.408166	0.384649	-3.351778	-1.605601	9.486741	7.168550	13.053984	19.635694	15.303384	19.210203	20.198928	12.141029	15.374363	17.726747	18.085626	17.420837	-126.383716	-397.794835	-752.315341	-1186.741899	-1769.266558	-2489.989109	-3302.784492	-4270.109184	-5361.815670	-6644.085904	-8026.516188	-9665.517273	20.040395	16.507076	17.514677	29.372573	43.732931	63.933638	79.843509	84.857510	95.530632	105.373225	114.120812	123.488324	-124.226139	-401.951577	-780.403960	-1278.690506	-1966.063871	-2799.605281	-3710.085220	-4768.318135	-5928.572643	-7258.981492	-8668.119955	-10342.009603	17.483828	16.345764	22.459552	26.950599	20.358620	22.273186	22.295648	13.809916	17.063029	20.260519	21.801851	21.875303	32
3kr8_428	10.797901	8.593105	19.572965	33.196747	66.219304	88.830805	107.270643	122.858733	133.866683	148.065053	170.449236	179.192351	12.713769	8.176447	15.641849	20.402172	30.123458	38.673925	48.656148	56.080820	66.963582	75.922245	87.550221	98.657750	13.441527	14.043936	24.947477	19.067755	10.614273	6.075858	-1.273140	-6.717583	0.088512	2.612114	1.246119	7.403927	6.943062	3.210201	12.843437	14.863572	15.532770	14.977806	11.779200	9.016679	13.329601	16.377596	18.730294	20.961423	-121.779785	-411.822720	-773.118660	-1214.478899	-1796.379857	-2521.676291	-3353.591789	-4307.574277	-5456.019086	-6716.149599	-8193.918355	-9821.248421	20.619847	12.882982	18.903795	26.739024	45.982960	60.760845	73.728488	83.586300	96.781150	106.473126	118.455843	130.032818	-120.313618	-415.451814	-805.152912	-1309.536078	-1996.323694	-2831.626162	-3765.666203	-4809.129563	-6034.830626	-7337.459236	-8851.242321	-10509.992305	16.718287	13.469688	23.934787	24.190628	21.970693	19.262443	15.152858	11.931359	16.288793	20.289350	23.606945	26.684441	32
3kr8_441	23.934030	32.371397	41.436714	62.892526	98.199072	118.813457	144.642598	159.331967	166.683615	179.090936	196.621742	202.367638	19.950196	23.979951	32.158599	41.653842	57.037853	64.183717	80.332235	87.369728	95.226476	103.109495	111.312578	119.444001	29.471462	37.271094	46.423916	49.400735	45.100141	38.898988	36.878699	30.376463	35.913880	37.334315	33.128734	35.577657	16.943017	19.211107	29.879613	37.293734	43.731628	42.300757	44.384260	40.335803	43.180061	45.015318	44.196093	43.597457	-97.649379	-343.414476	-681.338235	-1100.956506	-1655.981313	-2357.737496	-3174.305917	-4099.951425	-5173.529520	-6373.070544	-7745.969354	-9340.883739	26.185991	28.072989	34.277628	47.212314	72.107847	85.384396	104.718299	114.111993	123.999959	132.571845	141.102266	149.702019	-92.589501	-346.082292	-709.231030	-1192.757983	-1848.332206	-2657.716938	-3577.604207	-4588.829631	-5730.386214	-6969.808604	-8372.669539	-10001.012057	24.920517	28.325945	39.167736	45.677984	49.841700	46.470752	47.791743	43.304981	46.199113	48.975513	49.215151	49.328759	32
3kr8_442	19.008958	24.173636	19.323581	36.950938	74.170319	90.002894	113.621913	127.811028	133.771000	147.221909	166.522798	176.177597	22.307135	28.987155	25.544728	31.542438	44.003301	51.263571	66.229189	71.523208	76.650958	84.331964	94.350142	106.400498	17.916655	25.189215	25.019017	22.658663	16.984218	8.015773	5.226368	-1.919454	2.057109	4.663789	1.194895	7.099528	13.126466	19.668373	23.125957	26.862466	29.547001	28.381107	29.468260	24.178074	24.043504	26.574741	27.458774	29.821228	-103.097835	-408.118593	-774.698139	-1218.537977	-1814.299621	-2514.311635	-3339.592272	-4297.188769	-5403.344421	-6659.028525	-8058.326789	-9661.390202	26.364673	28.317204	23.196258	33.109058	55.688619	67.962088	85.947320	93.759442	100.891341	109.309024	119.638565	132.144306	-105.593396	-417.703499	-805.298857	-1317.869467	-2021.955082	-2822.202540	-3749.410626	-4797.167544	-5972.635863	-7270.745193	-8699.885130	-10335.860737	18.925709	24.680138	28.523042	31.456874	31.627020	27.363760	27.555217	21.873068	21.733588	25.183052	27.192546	30.362659	32
3kr8_453	18.117588	17.418983	17.208086	41.854695	74.305823	99.403225	123.834613	141.252543	145.390756	158.629651	177.607815	184.701130	14.616193	8.760502	9.395076	20.455100	31.595655	45.696348	60.501871	69.304286	73.741354	83.518875	93.758675	104.001078	20.624210	23.470239	24.314120	30.940484	23.626951	22.511402	19.999118	16.966852	21.015982	24.923725	20.715242	25.112854	7.503757	4.324864	8.025618	18.077408	20.512920	25.622712	28.285177	27.053580	27.395978	32.129149	32.075599	33.642162	-113.628350	-374.805192	-714.428678	-1139.444797	-1705.407684	-2382.174072	-3211.538845	-4137.681376	-5176.068543	-6334.720875	-7723.715964	-9245.455611	22.866580	15.131615	13.781445	28.100168	48.799038	68.552613	86.783825	97.959699	104.193056	114.633767	125.199372	135.858052	-111.869909	-374.748257	-736.272784	-1227.056056	-1893.006308	-2672.041758	-3609.460580	-4622.229155	-5721.372304	-6915.607401	-8339.390962	-9890.221686	17.665772	15.894827	19.581080	28.585838	28.657455	31.510019	33.509789	31.841745	32.230173	38.008798	38.899123	41.286038	32
3kr8_459	16.570740	10.524538	13.936690	32.237910	66.891680	92.909625	117.777051	135.409805	143.105482	152.571232	171.158830	180.896879	22.326923	18.370417	21.428265	27.016081	37.926834	51.403226	67.684358	77.201126	84.852699	91.331010	100.912782	112.364022	20.295396	15.245458	19.016884	17.566858	10.673675	9.432624	5.586381	-0.799892	3.379434	4.402699	1.104524	5.554473	18.230542	13.355281	19.153727	21.758606	23.052956	27.107422	28.392468	25.564947	25.536274	28.348658	28.068342	28.374368	-105.001607	-385.140812	-734.338031	-1170.346413	-1745.760044	-2452.161511	-3274.332654	-4245.031384	-5317.966486	-6520.947934	-7844.140537	-9424.271180	26.632772	19.662776	20.292325	29.304403	50.235397	69.880296	89.183158	101.365396	110.888898	118.071586	127.922624	139.825535	-103.528465	-389.449433	-762.414624	-1265.954997	-1946.165153	-2759.621185	-3686.526824	-4752.426980	-5892.407262	-7131.251081	-8479.828289	-10094.310404	24.299336	19.846490	25.291692	26.943175	26.128372	28.158750	28.530132	25.301960	25.291743	29.160715	30.117827	31.182334	32
3kr8_460	12.582193	22.558419	32.773609	51.700459	91.782444	114.013181	138.500875	155.167289	160.933251	175.249601	190.243581	201.648078	16.349244	19.437099	28.031979	33.417853	49.187908	56.828886	71.419899	82.406833	88.703002	98.213397	105.646529	118.933977	20.765563	28.312898	40.168330	40.554256	38.310811	32.879478	29.896125	23.999658	27.095218	31.487059	26.345513	33.233254	12.645447	12.674024	25.180186	28.854556	34.060876	32.054301	32.059787	30.399316	30.515624	35.157496	34.559999	37.342798	-152.200623	-406.310092	-720.672304	-1122.267845	-1676.823070	-2378.634506	-3187.928851	-4085.253312	-5125.956876	-6296.748183	-7575.623108	-9060.549663	22.718167	25.581316	33.436353	42.696791	68.212411	82.162807	99.821409	112.970976	121.101908	131.281746	138.998670	152.701602	-145.859875	-406.609691	-738.125511	-1202.513593	-1863.397264	-2674.329731	-3588.078917	-4570.228849	-5676.707474	-6885.804518	-8187.304601	-9702.638571	21.414525	24.499957	37.858464	40.963971	44.064217	40.271117	39.471465	37.339046	37.472455	43.080727	43.727434	47.335466	32
3kr8_470	23.020750	33.585888	44.959904	68.236802	106.025631	128.019101	151.796323	169.943861	174.553801	182.759842	204.912796	214.355088	28.663727	34.173077	41.662781	56.036963	71.058814	78.685884	93.537825	104.929652	110.482876	114.196813	127.151720	139.346645	30.972392	40.243546	50.464529	54.412895	51.918514	48.351618	45.380204	41.394666	42.988562	42.275320	41.095684	45.893828	26.154322	29.926430	38.652793	50.132803	55.474793	56.223313	57.103109	56.184686	56.186901	55.986343	58.347891	60.553422	-137.626145	-354.183844	-690.872844	-1092.448303	-1633.940662	-2337.643285	-3136.138260	-4033.510136	-5109.645013	-6303.176079	-7656.722129	-9231.243977	35.029846	41.087933	46.710802	63.724276	88.036967	102.259080	120.053550	133.641818	141.228451	145.630245	158.899163	171.561830	-131.649666	-351.718350	-715.512559	-1176.370059	-1819.056708	-2632.240853	-3532.891719	-4515.076016	-5661.108333	-6892.725560	-8278.162676	-9887.117261	34.814394	41.927467	50.985200	60.617707	63.591951	62.833725	62.854032	61.450848	61.451892	62.181065	65.578604	68.493246	32
3kr8_475	65.568028	85.615833	93.962539	117.980947	157.885291	178.087614	196.796876	214.352051	226.644873	239.552315	255.415976	264.448057	46.322303	54.713916	58.714835	70.221295	85.649219	93.306742	100.863410	110.989583	123.101738	131.411368	138.002437	150.150478	76.629508	92.042672	100.274121	105.217034	104.302455	96.269431	87.279034	81.515464	88.133445	91.062734	86.573584	90.239890	44.100854	48.459313	55.208792	64.183024	69.463104	66.636201	60.308243	57.903428	61.308397	64.456781	62.955431	65.051003	-84.861939	-282.371942	-599.178294	-1000.900766	-1545.647615	-2226.268168	-3040.825719	-3953.707764	-5005.719074	-6181.634612	-7504.342834	-9121.877203	60.972025	70.100100	72.685418	87.615673	112.790364	126.324789	137.161720	149.665836	163.752446	172.749091	179.635093	192.263662	-73.285335	-277.177378	-616.673135	-1080.818966	-1727.564337	-2514.470079	-3436.574023	-4438.766382	-5561.387372	-6776.112471	-8125.166945	-9781.362774	60.938327	68.819010	76.138845	84.325665	87.813917	83.012447	76.027404	73.198104	76.632560	80.729114	80.333629	82.992597	32
