name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3udh_118	5.316320	3.293330	2.500469	15.095136	41.841340	63.541238	86.042016	113.125579	130.192063	146.934678	164.280313	174.363016	5.220176	1.391359	-6.285471	-1.470529	5.367076	11.348215	18.920560	25.974388	30.253757	35.349657	38.261815	43.849548	5.324398	1.299488	-0.334831	0.172335	0.492518	-3.307297	-7.114558	-6.811748	-7.047346	-6.797081	-8.694842	-6.763206	2.556174	-3.084752	-7.744306	-3.603891	-2.459031	-4.119252	-4.383983	-4.508536	-5.633951	-5.380159	-5.262500	-4.506703	-39.602744	-142.183082	-323.771203	-555.372148	-873.543700	-1288.338342	-1810.767897	-2478.063270	-3286.505568	-4223.510115	-5317.124658	-6544.518821	8.430490	3.580612	-4.591415	-0.618166	6.918058	12.832829	18.990008	24.070349	26.274329	28.559120	27.976902	29.847953	-39.880949	-146.602090	-344.843866	-608.334756	-981.037556	-1459.101534	-2045.318569	-2778.568944	-3642.676569	-4617.186892	-5735.841368	-6986.946849	6.759110	1.436324	-2.823328	1.188217	2.373041	0.630740	0.494339	0.462459	-0.550443	-0.027333	0.438509	1.602515	27
3udh_121	-0.397472	2.066364	5.528918	14.645872	38.893689	69.009246	95.691310	113.611410	131.806504	146.590006	163.628108	170.702269	2.103374	-1.777185	-0.324751	0.312346	10.252368	19.587008	26.579355	29.584579	36.161000	39.509828	42.892107	46.316535	-0.741141	1.806195	4.682805	0.918757	-2.789219	-0.563497	-4.100575	-10.448160	-10.046905	-12.224610	-13.779341	-13.454575	-2.394060	-5.370275	-0.982898	-0.983204	1.749450	3.000634	1.371981	-1.106295	-0.625358	-2.416365	-2.277566	-2.607587	-79.900145	-205.150477	-391.378694	-628.613965	-936.963271	-1376.650555	-1961.166910	-2628.862537	-3453.053140	-4416.603336	-5481.330745	-6718.689870	6.273495	2.388668	3.386123	3.516535	13.981941	23.362275	28.657028	29.926088	34.465784	34.994768	35.198368	34.959470	-80.661459	-207.349821	-407.016255	-675.708169	-1035.893423	-1547.889705	-2209.119717	-2937.608266	-3819.250669	-4821.154264	-5907.084017	-7166.399824	3.496604	2.048374	6.470800	6.542845	8.888076	10.226762	8.644315	6.477634	7.152502	5.708342	6.453088	6.619673	27
3udh_130	-6.251883	-3.205334	-2.597900	13.800263	36.299712	63.822881	88.841015	109.593729	125.632280	143.211647	158.947197	167.753707	-4.832318	-5.569741	-8.157781	-2.660649	6.655494	17.787050	22.831953	28.425468	31.516214	37.491404	39.205206	44.159346	-7.504618	-4.722846	-4.368717	-1.536801	-5.180665	-3.173331	-6.234864	-9.584813	-12.426026	-11.967994	-14.835183	-13.289488	-8.934414	-9.326935	-8.963095	-4.721580	-1.621132	1.538437	-1.189540	-1.395899	-4.393812	-3.970365	-4.990607	-4.574153	-58.688680	-176.274294	-366.388727	-606.733685	-907.734367	-1314.330766	-1872.761357	-2516.446578	-3350.100023	-4285.777111	-5353.955718	-6557.504609	-1.778411	-3.895206	-7.388967	-2.675334	7.191559	18.311708	21.755656	25.613865	26.502632	29.745056	28.165339	29.557513	-60.302657	-180.810123	-385.137620	-661.399361	-1011.033683	-1481.411775	-2111.327238	-2813.829664	-3707.843890	-4681.465044	-5771.916755	-6997.327272	-4.722449	-4.889483	-4.734699	-0.506641	2.235396	5.347883	2.677614	2.716673	-0.222588	0.552603	0.010256	0.915995	27
3udh_234	2.116082	2.603541	10.353490	22.902304	48.702811	74.611021	101.735747	119.364857	137.774976	154.121267	172.860047	179.163358	2.274862	-1.564578	2.629043	6.725015	15.884882	22.986882	30.935412	33.036267	39.614541	44.819455	48.898587	51.795540	3.057526	3.974819	11.028431	10.081257	6.435254	5.297710	2.700304	-4.027483	-3.535957	-3.334805	-4.571422	-4.541435	-1.842560	-4.754387	2.770040	5.902192	7.164204	6.755342	5.664947	2.564503	3.053180	3.194890	3.533260	2.935979	-85.412553	-217.167741	-396.044545	-626.077281	-939.106351	-1377.916066	-1947.945442	-2622.286491	-3445.515117	-4375.739578	-5468.205971	-6695.135617	9.035117	5.642335	9.512589	13.178031	22.937823	29.977362	36.334307	36.649447	41.194774	43.803117	44.506452	43.800596	-84.424804	-216.631193	-407.534140	-669.357573	-1037.537209	-1547.502436	-2192.699979	-2929.144888	-3810.092866	-4775.703733	-5892.556110	-7140.609723	6.869850	5.960059	13.497567	16.729773	17.695101	17.229035	16.245045	13.427123	14.113520	14.736821	15.568128	15.495766	27
3udh_30	-8.100820	-10.996699	-5.266630	10.987410	34.406133	61.526172	88.003917	103.197608	121.150891	136.488689	155.314423	162.577081	-7.318233	-10.610409	-12.044118	-7.836467	1.670284	11.346122	17.928872	18.791385	25.014259	29.730664	33.409471	37.259008	-8.536053	-10.698759	-5.335873	-3.472792	-7.580815	-7.392222	-11.128025	-18.158309	-19.127217	-20.277135	-21.222764	-20.509575	-12.014144	-14.851850	-12.309557	-9.576743	-7.019366	-5.185012	-7.706888	-11.467509	-11.610154	-11.621792	-11.903020	-11.519703	-84.137647	-210.524489	-396.656281	-627.044040	-930.808451	-1359.524789	-1935.433923	-2581.104979	-3411.709029	-4361.624571	-5437.283968	-6672.032044	-1.620665	-4.920946	-6.704339	-2.798044	7.240185	16.838284	21.740249	20.993394	25.068457	27.034887	27.436666	27.596172	-84.829973	-211.806353	-411.524659	-675.603627	-1030.281802	-1527.658367	-2180.525077	-2882.596353	-3773.302911	-4760.874767	-5859.840618	-7116.707710	-4.629120	-5.987973	-3.226954	-0.203284	1.953026	3.714876	1.225133	-2.175182	-2.207093	-1.840800	-1.587149	-0.743495	27
3udh_318	-3.425414	-6.860765	-3.920742	9.096025	35.330577	56.340148	83.927136	107.436968	125.851493	145.510480	164.083247	169.056581	-1.171362	-4.719050	-7.015496	-3.734979	5.796665	11.540772	19.724344	24.524064	30.354640	37.811947	43.101412	44.568881	-3.772203	-5.808882	-3.891026	-3.268013	-3.117302	-6.365026	-5.837826	-7.152845	-7.665228	-6.797416	-6.958142	-4.851256	-4.094783	-6.260343	-6.457047	-4.842991	-2.221615	-3.598913	-3.252135	-4.123924	-3.984645	-3.753986	-2.725508	-3.569505	-52.358338	-153.186007	-303.596151	-510.963881	-794.980578	-1185.903209	-1704.667365	-2349.497088	-3175.267943	-4094.872438	-5093.840468	-6158.292310	1.307820	-3.355047	-6.103156	-3.612617	6.531933	12.254499	18.812113	21.686929	25.239300	29.927204	32.236328	30.854515	-52.969150	-153.636211	-316.277552	-555.816653	-889.955288	-1342.832087	-1930.233750	-2637.730799	-3524.186369	-4483.612441	-5502.586249	-6579.241899	-0.556805	-2.603707	-2.692068	-1.143236	1.486321	0.127847	0.397785	-0.411291	-0.299539	0.188517	1.789821	1.699661	27
3udh_347	-5.974592	-2.681442	0.258579	10.571607	35.826527	62.864321	95.007180	117.743373	135.599201	153.513279	170.796386	181.066412	-2.006657	-2.504698	-1.962818	0.047845	10.509644	19.076639	29.398412	35.488333	41.854314	47.257175	50.422888	56.514959	-6.102789	-3.056785	-1.453503	-3.685451	-6.145875	-5.540834	-2.478968	-4.099417	-4.900741	-3.939796	-5.987292	-2.938366	-5.761238	-5.911940	-3.183497	-1.745022	1.897962	2.955833	4.605342	5.267154	4.967398	5.445505	5.724131	7.248292	-80.543736	-206.273349	-393.277760	-627.201884	-934.581427	-1361.187916	-1930.595420	-2599.667785	-3422.462874	-4384.705761	-5478.028663	-6698.606612	0.452710	-0.258824	-0.299582	1.156819	12.199040	20.746598	29.403523	33.674273	37.998032	40.550771	40.342017	42.854098	-81.442078	-209.764984	-411.049334	-675.547259	-1035.338627	-1530.530194	-2175.056986	-2905.885390	-3787.113188	-4788.053516	-5904.407154	-7146.668638	-1.680589	-0.452461	2.182100	3.619929	6.976724	8.018421	9.710910	10.618293	10.506851	11.304778	12.072872	14.134091	27
3udh_359	-13.167652	-13.993207	-6.635283	4.742057	29.704051	54.625326	85.692878	104.831096	123.080873	137.456481	152.509015	161.142830	-9.293779	-11.329632	-10.928757	-5.982397	4.439374	12.194004	22.540233	26.208472	31.897793	35.771360	36.340393	41.196661	-13.031288	-13.558037	-7.002377	-8.948514	-12.026291	-13.531307	-12.037795	-17.140732	-18.249081	-19.476026	-23.561504	-22.000575	-13.145518	-15.017772	-11.018249	-7.373293	-4.174330	-3.918093	-2.073519	-4.224658	-5.296303	-5.437050	-8.243447	-7.686965	-88.832983	-214.144115	-406.272946	-634.811119	-940.526099	-1366.749173	-1939.314134	-2600.098239	-3435.544345	-4378.937016	-5460.516721	-6677.945888	-5.343141	-7.648514	-7.930382	-3.363402	7.632031	15.395086	24.060150	25.985866	29.551378	30.706731	27.975854	29.256541	-89.293290	-216.083673	-423.399797	-682.611391	-1040.574606	-1534.537092	-2183.139785	-2904.424167	-3800.108127	-4779.126291	-5883.706554	-7122.680064	-7.573599	-8.181834	-4.216355	-0.465380	2.414255	2.673460	4.558070	2.692195	1.762392	2.012136	-0.272331	0.811958	27
3udh_392	-2.429497	-0.909003	-1.556928	9.254857	30.630485	57.288547	82.910510	102.353355	119.036907	137.333595	156.224867	164.662801	0.194059	-2.496281	-7.469138	-4.140171	3.547597	12.447133	19.026620	24.514447	28.993394	35.775512	40.899845	45.623730	-2.786468	-0.700761	-1.795291	-4.710645	-11.185616	-11.001792	-14.148709	-17.683530	-19.409893	-18.563896	-18.661061	-16.381698	-4.308802	-5.712200	-6.972412	-5.160276	-4.826670	-3.502441	-5.160259	-5.552648	-7.030397	-5.833139	-4.172998	-2.841155	-78.557707	-207.238295	-401.087026	-631.404107	-936.745667	-1363.826229	-1930.249233	-2561.315326	-3384.509761	-4329.956254	-5381.265224	-6587.502856	3.117771	0.191234	-5.049103	-2.195595	6.000018	14.839099	19.810653	23.724248	26.095136	30.100154	32.052748	33.210718	-79.093671	-208.942084	-416.143222	-678.376891	-1033.919876	-1529.906581	-2170.285011	-2858.402716	-3741.276110	-4725.948338	-5798.909407	-7026.228041	0.302366	0.267300	-0.748859	1.112748	1.018398	2.288624	0.708530	0.684289	-0.666509	0.874425	3.101545	4.931978	27
3udh_405	1.015468	-2.146060	-4.099817	-2.388761	28.753179	56.758056	83.664589	108.871886	124.096461	140.375765	162.141411	169.235138	1.652410	-1.903309	-8.722964	-14.537418	-1.669130	9.259152	18.678625	25.298293	28.945866	34.088189	40.384040	43.585185	0.690064	-4.440141	-7.545964	-14.218045	-12.288426	-10.044959	-10.849358	-11.479099	-13.805719	-13.635453	-13.784753	-12.645730	0.160037	-5.320863	-9.952174	-13.436889	-8.892272	-5.643886	-4.799565	-4.604376	-6.327459	-5.790551	-4.631571	-5.079260	-24.769796	-153.582273	-342.377087	-573.383076	-887.051286	-1301.770350	-1840.960834	-2510.305658	-3337.039378	-4273.820885	-5376.665878	-6570.286357	2.305656	-4.712747	-12.245499	-18.605095	-5.047603	5.891978	13.818946	18.490442	20.000191	22.366481	25.118490	24.854911	-25.224421	-160.584990	-365.973203	-624.701707	-995.479445	-1474.638722	-2081.478349	-2815.053042	-3698.217210	-4671.021408	-5801.545393	-7014.477719	1.375768	-5.700502	-10.217440	-13.630704	-9.015904	-5.745682	-4.789811	-4.474011	-6.102390	-5.260231	-3.757212	-3.650293	27
