name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1ydt_1000	10.702893	8.964825	17.334951	6.892507	43.607378	64.687597	79.551046	85.476530	68.226580	45.295967	13.455420	-8.871325	14.664051	15.964326	31.400214	34.588338	60.171255	83.328738	116.553550	137.980769	146.106951	146.847190	151.253141	163.900785	14.884825	22.634562	38.046004	28.694552	39.106283	34.886003	33.959138	21.558702	13.156446	-7.765917	-22.446058	-36.310088	12.180474	19.856550	38.698454	38.695217	48.179472	51.531137	62.362412	64.314174	69.193691	65.440388	65.690934	72.398786	-131.837898	-385.057105	-703.108265	-1162.101157	-1810.831612	-2733.171137	-3902.832853	-5327.850797	-7005.659145	-9093.199082	-11424.164280	-14072.952704	18.940115	19.079195	34.783182	39.099809	68.742599	95.370801	129.663585	151.705285	160.328774	160.250163	163.278421	174.351033	-127.729423	-379.750512	-723.145443	-1253.332934	-2026.108773	-3107.023544	-4440.132530	-6014.120984	-7798.891928	-9973.804986	-12360.888734	-15063.004736	17.927899	26.125194	44.847434	44.838339	54.436664	58.007460	68.848652	70.861789	75.835803	72.273618	72.937914	80.046895	48
1ydt_121	-11.837231	-22.436505	-41.528962	-54.922127	-15.340799	1.362793	22.847923	43.321097	19.238158	0.915634	-25.558643	-50.619773	-0.770662	-5.016744	-15.807955	-15.171966	10.978382	31.444859	70.555274	103.726577	107.599599	111.796357	121.057051	129.553307	-9.881246	-15.410179	-24.020952	-34.835604	-22.782813	-28.442032	-22.546544	-20.561965	-34.188518	-49.593622	-59.004701	-76.237149	-2.160785	-4.494640	-8.781871	-10.429137	-1.975096	0.682450	17.323768	30.613407	32.649377	33.509110	38.756942	41.168513	-126.707194	-368.614654	-732.861679	-1200.415940	-1867.763179	-2807.398741	-3952.777214	-5344.648804	-7092.609649	-9131.275991	-11393.090345	-13954.906858	-1.914986	-7.546802	-18.039035	-16.145366	14.370983	38.432764	78.530877	112.289183	116.689657	120.132817	128.103105	135.132425	-126.276049	-373.373574	-765.559833	-1305.844215	-2101.511512	-3197.446437	-4496.173216	-6031.867177	-7893.744285	-10012.177550	-12323.799886	-14933.494912	-2.134348	-4.260277	-8.323325	-9.788959	-0.907585	2.064173	18.689525	32.043634	34.119869	35.282575	41.055621	43.978336	48
1ydt_204	-8.398440	-18.727636	-34.858651	-42.517922	-0.170874	19.374428	25.886754	37.862765	10.657257	-10.390624	-41.494966	-71.910892	-2.126599	-5.989681	-15.799596	-9.856434	20.257511	43.209353	67.788293	94.833116	94.199617	98.367169	106.122475	109.864335	-5.441969	-9.021222	-15.774552	-20.260834	-7.154245	-10.939742	-20.581200	-26.619989	-42.698832	-60.336169	-77.060075	-98.342115	-4.214533	-4.699161	-8.881708	-4.450168	6.350036	11.054416	12.818302	20.082491	18.761760	20.035426	21.154305	19.964674	-135.420204	-392.863932	-762.257394	-1221.178286	-1878.923734	-2794.057596	-3947.036408	-5348.090116	-7046.535703	-9068.653322	-11390.824862	-13953.684182	-0.404657	-5.779171	-15.279978	-8.210129	26.229881	52.399013	77.961184	105.596643	105.460275	108.884736	115.260433	117.525872	-132.969059	-392.682383	-790.949826	-1317.502863	-2106.193971	-3173.914035	-4482.909158	-6029.367037	-7835.225074	-9937.031756	-12318.385192	-14928.511222	-1.195261	-1.519820	-5.539792	-1.167049	9.976538	14.664855	16.409241	23.729222	22.475315	24.050130	25.554958	24.862447	48
1ydt_207	8.006897	4.549283	-2.574732	-15.801832	22.879035	34.563812	45.030361	47.210264	22.984580	-0.109458	-28.922336	-46.798512	10.293621	13.647597	14.176129	15.424132	43.245733	58.525241	85.582348	103.570981	106.002951	107.392681	117.604146	132.852591	11.179342	13.006273	14.194066	4.955908	16.066209	7.037770	1.914026	-13.527054	-31.470230	-51.986889	-64.818267	-73.380919	9.219343	15.306851	20.236686	20.538571	30.701983	30.480052	35.176240	34.278090	30.788071	28.007248	32.552001	42.765656	-86.911778	-331.836954	-668.787578	-1154.601207	-1819.545312	-2756.261040	-3907.965755	-5364.582927	-7114.230158	-9202.729393	-11543.080357	-14133.419878	12.527930	13.356784	14.594494	17.340904	49.360993	68.172994	96.271628	114.894192	117.849095	118.439512	127.272803	141.033831	-83.823264	-334.057199	-701.794244	-1264.538263	-2053.862948	-3141.576147	-4446.821551	-6054.579979	-7921.255765	-10094.002537	-12491.520032	-15128.553057	12.402917	17.741523	23.304473	24.093448	34.484499	34.540158	39.280779	38.413269	34.970263	32.428498	37.403881	48.137496	48
1ydt_214	-2.345353	-10.950557	-28.424600	-37.148217	-4.468130	9.099193	9.615452	20.751974	-0.207530	-18.289477	-46.980956	-68.364275	4.598152	-0.033256	-9.013074	-3.265386	17.557904	35.373400	52.840741	77.501100	81.820874	87.530956	92.970518	101.402095	-0.407207	-3.073035	-8.769548	-13.461622	-6.424902	-17.303852	-29.583275	-36.114174	-52.704007	-67.942109	-81.153092	-94.174943	2.168680	0.705506	-0.381211	4.776070	9.600632	7.683832	5.808780	11.162689	8.167162	10.672824	12.072333	15.875959	-112.198517	-350.020184	-707.722932	-1175.643573	-1831.055321	-2700.703250	-3801.257088	-5146.146787	-6798.292765	-8749.240975	-10862.975290	-13212.388886	5.532857	-0.539491	-9.049839	-2.183208	22.669348	43.461759	61.907041	87.138102	91.960597	96.936609	101.219822	108.350432	-111.092353	-353.095933	-736.618581	-1273.781641	-2050.909606	-3062.537380	-4307.390533	-5793.164568	-7559.111465	-9588.210349	-11745.147181	-14133.714457	4.258325	2.963693	2.255567	7.462790	12.428546	10.413713	8.577663	13.982303	11.041484	13.813689	15.810517	20.209197	48
1ydt_215	-9.456788	-9.650757	-21.562330	-32.862490	2.728721	31.291211	40.291356	58.647679	35.589290	13.051382	-16.888834	-36.653679	-1.724285	0.925946	-4.241569	-2.159074	21.858578	53.990100	78.915700	112.387526	114.076577	114.345564	122.522585	135.634883	-4.432533	2.022525	-0.547010	-9.626587	-1.754562	3.599817	-4.548424	-4.135346	-17.120933	-36.910679	-53.060381	-64.534348	-2.147678	4.088686	4.296970	3.614947	10.203442	24.176784	25.124350	39.286676	39.285748	35.980419	37.362685	44.902524	-148.798450	-406.952734	-760.392014	-1233.850079	-1892.106647	-2786.867681	-3923.508548	-5322.758877	-6989.177356	-9023.278203	-11317.546339	-13841.512808	-0.843136	0.717129	-4.042236	-0.765830	27.259510	62.538089	88.483792	122.570955	124.746355	124.243502	131.075725	142.746776	-144.818441	-407.713558	-786.025819	-1331.705738	-2114.440188	-3159.846299	-4450.583121	-5998.464532	-7769.973662	-9886.662198	-12238.863497	-14809.691926	0.189011	7.111515	7.334682	6.677276	13.256318	27.160717	28.150939	42.370004	42.456430	39.401266	41.205129	49.268804	48
1ydt_241	3.229013	-0.892446	-6.558020	-17.388387	20.009224	42.125981	50.085208	66.939801	46.088285	31.507997	-7.420581	-38.512518	4.751448	7.130477	9.238472	11.686837	38.048651	61.728421	85.679091	118.693957	124.053750	134.461670	134.008696	137.814978	7.251773	8.507574	10.172181	1.362487	12.893365	15.774924	10.210810	8.271541	-4.503923	-19.566306	-43.560047	-67.677429	3.790925	8.613459	14.558022	14.597131	24.175575	33.826958	38.063143	50.798211	52.107768	55.439953	48.412781	44.777518	-98.615684	-343.874324	-682.362218	-1123.167372	-1761.684710	-2669.536242	-3822.688018	-5260.966125	-7006.534639	-9094.718121	-11482.502515	-14162.201370	7.836634	8.076471	10.051511	13.640988	44.205476	71.428900	96.519260	130.181811	136.080768	145.687094	143.812745	146.038539	-94.603868	-343.746311	-707.955671	-1218.279419	-1981.388784	-3039.133815	-4347.348332	-5940.827692	-7803.600208	-9981.542413	-12430.713846	-15165.166069	7.936124	12.323874	17.964197	18.097735	28.099178	38.115037	42.449680	55.200434	56.552356	60.087044	53.412641	50.182519	48
1ydt_246	-7.806114	-13.237757	-19.257926	-24.795760	23.930065	39.201122	60.284949	78.787773	49.981200	25.391928	-4.965695	-27.104276	-3.748940	-4.821556	-7.976675	-0.907235	32.076331	50.595987	90.678107	125.835406	121.998044	121.326223	126.579922	136.775472	-3.944127	-3.791751	-2.540688	-3.530482	18.431836	8.028264	9.430804	9.890485	-5.035141	-26.094965	-41.080346	-55.424520	-5.061865	-3.347968	-2.481321	4.424582	20.666401	18.895750	32.973205	48.471363	46.466543	42.785460	42.438606	46.902043	-129.736512	-358.064290	-709.305871	-1159.563276	-1819.758577	-2753.730987	-3899.277488	-5260.234894	-6913.930683	-8908.012500	-11159.046123	-13637.485337	-1.821884	-3.882187	-6.683102	1.382698	38.911677	60.879557	101.955753	137.675027	134.296891	132.874862	136.814955	145.607021	-126.740466	-357.882853	-740.185179	-1255.254326	-2047.253170	-3138.975770	-4442.781096	-5943.011812	-7695.264297	-9766.868553	-12072.230803	-14595.479383	-1.869122	0.346088	1.501877	8.294531	25.191970	23.611894	37.667505	53.245387	51.314300	47.920207	48.018321	53.024109	48
1ydt_251	-6.483239	-16.600612	-30.894344	-42.494571	-0.140506	21.713818	25.703114	44.892032	20.905008	0.021445	-30.636798	-53.032839	-0.215735	-3.791806	-10.089374	-8.303343	23.188070	47.464130	67.926896	103.730101	106.222648	109.629242	115.839443	127.042783	-3.952813	-7.214383	-11.718854	-20.975047	-5.175744	-7.230106	-17.323640	-16.561154	-31.727381	-50.685898	-65.578631	-79.096413	-2.318137	-2.093743	-2.415810	-2.991895	10.889692	16.706159	16.710512	32.679543	31.615296	30.648182	31.769165	37.728496	-128.776347	-384.766766	-740.144361	-1192.739602	-1845.932405	-2770.483559	-3916.081657	-5318.366529	-7076.010353	-9115.265351	-11380.382021	-13964.459678	0.732023	-4.489931	-10.241066	-7.287326	28.461885	56.254726	77.716494	114.137262	117.171547	119.816715	124.736109	134.439514	-127.196773	-386.163241	-770.321378	-1290.468212	-2071.596065	-3152.034457	-4447.140084	-5997.383782	-7873.713350	-9993.847930	-12309.970978	-14943.272574	-0.120513	0.157496	0.214592	-0.364882	13.850449	19.931016	19.954424	35.979926	34.952780	34.280023	35.923131	42.352995	48
1ydt_253	2.745425	4.822720	-6.282480	-26.576033	14.762005	39.546783	59.060830	59.780648	35.785001	21.157248	-9.625333	-39.258150	6.758148	15.541950	9.355882	3.055789	32.722394	58.433534	94.294014	111.770877	115.891725	124.597668	129.513598	132.409179	5.931659	8.558961	4.394673	-9.088067	7.704079	10.888819	14.035059	-3.288107	-19.217357	-32.208476	-46.842670	-67.678594	5.484684	12.315858	10.039891	5.819955	19.455680	29.175924	42.632747	40.574265	40.066784	43.848822	43.322511	41.628263	-101.911656	-313.178578	-628.809634	-1092.571172	-1749.088502	-2682.386334	-3863.755839	-5349.585788	-7148.481013	-9196.234163	-11461.446637	-13894.612953	8.339427	15.637587	9.628821	4.746858	38.907331	68.276226	105.252992	123.397113	128.082748	136.038111	139.682509	141.284984	-99.279136	-317.808035	-658.212912	-1195.653698	-1978.814351	-3067.638221	-4410.919553	-6052.062202	-7972.054366	-10099.152525	-12412.396433	-14880.552483	8.141798	14.961770	12.721030	9.047151	23.384428	33.511853	46.991642	44.961271	44.496030	48.623187	48.684355	47.732525	48
1ydt_254	-1.929177	-3.961380	-27.290348	-30.195644	8.718803	33.303735	47.135661	46.545801	20.933028	-3.718337	-32.497159	-56.922754	0.464717	2.292016	-10.764528	0.512825	27.396223	56.203970	85.440772	97.816432	97.985817	96.876335	102.917011	111.796028	-0.031041	2.152789	-13.146362	-15.949688	-3.909855	-3.136216	-5.059065	-16.164243	-31.158993	-53.257205	-68.450333	-85.464437	-1.319066	2.670331	-6.215700	0.362556	10.096221	19.359756	26.361591	26.591682	25.608955	21.048734	20.828410	23.770593	-92.429658	-315.829587	-660.583691	-1103.810205	-1721.681123	-2570.787271	-3691.648103	-5012.458575	-6635.633983	-8598.719546	-10779.393586	-13236.578400	1.743235	1.705508	-11.493869	1.068223	31.863788	63.807217	94.141724	107.054270	107.712052	105.847466	110.617124	118.060793	-91.176854	-321.637017	-691.282629	-1211.465707	-1946.927363	-2940.500665	-4216.479149	-5662.531247	-7389.455368	-9432.458859	-11666.205081	-14170.950370	0.892897	4.653567	-4.492618	2.446336	12.387433	21.771345	28.826496	29.122324	28.195695	23.836072	24.036461	27.408332	48
