name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3lka_161	-1.460270	-7.108031	-16.432393	-15.553026	-7.841815	-4.184055	10.250450	10.694430	-0.282285	-7.674776	-18.335168	-35.480214	6.301354	5.018851	3.224175	11.201863	23.963010	34.180171	54.661052	63.782861	63.615599	69.052460	71.176843	67.815082	1.081597	-2.541871	-4.148184	-1.334157	-2.306878	-5.644206	0.557942	-2.237592	-8.296808	-10.031346	-12.955028	-20.650839	5.896310	3.669959	5.894405	14.041538	18.480274	20.303458	30.195835	31.500672	28.397959	29.841134	29.502163	23.947871	-66.776172	-224.802700	-425.984437	-673.859962	-968.355446	-1344.243960	-1784.743733	-2299.003150	-2908.860331	-3614.807701	-4354.566667	-5183.017329	6.087480	4.231464	3.218024	12.498808	27.214798	39.283852	60.945723	71.049471	71.900824	78.051041	80.621163	77.713638	-64.997872	-229.353852	-444.413559	-727.098654	-1073.061219	-1507.989928	-2008.305540	-2573.268088	-3222.053376	-3955.698078	-4707.476270	-5547.424192	6.031603	3.758019	5.877837	13.668192	17.069812	18.200714	27.827442	28.987690	25.783976	27.344529	27.283830	21.984117	21
3lka_24	-10.113136	-17.089196	-29.326365	-32.107351	-38.663572	-31.293410	-34.156962	-32.649554	-40.739975	-43.974524	-57.040439	-62.358996	3.133959	2.639910	-1.160830	2.738251	4.727416	19.572834	23.582195	33.204432	36.877327	45.997150	45.670407	53.880914	-9.374184	-11.911259	-17.783373	-19.188906	-36.356604	-35.852713	-44.248729	-46.865571	-51.087588	-47.701564	-52.616070	-46.641858	1.487211	2.562224	0.907963	4.124754	-3.939635	2.437793	-1.814860	-1.109385	-1.588712	4.524463	2.220247	9.916544	-86.214440	-257.405626	-464.869175	-741.129825	-1072.823103	-1453.385298	-1924.797535	-2448.989860	-3076.769613	-3759.959437	-4492.553905	-5302.781085	2.425915	1.413233	-1.411358	4.202953	8.099629	24.583873	29.739506	40.313613	45.045062	54.789879	54.876709	63.518041	-87.081164	-261.715790	-485.832295	-803.568528	-1189.214340	-1626.619644	-2155.984097	-2731.796165	-3401.711583	-4108.123184	-4849.986057	-5669.084540	1.191821	2.286708	0.646391	3.767104	-5.600383	-0.152981	-4.724456	-4.182399	-4.761212	1.514768	-0.468464	7.507497	21
3lka_258	35.633064	48.167244	41.866104	43.030565	50.604391	58.136309	55.181761	59.829052	53.291713	45.644813	35.187996	16.543423	38.216088	48.348267	47.372378	53.578151	66.393559	79.123789	82.889166	95.868820	101.400103	106.243946	109.919643	106.254621	39.960782	55.371678	55.845334	58.800037	55.730990	52.412121	43.383122	43.451950	41.781364	40.083389	37.439456	29.476889	36.120145	46.779801	49.137110	55.610228	58.767863	59.482565	54.727538	58.646993	61.397457	63.115999	64.383632	58.846759	-64.160684	-188.120488	-377.563013	-614.420196	-927.907823	-1296.543420	-1732.602747	-2263.526071	-2883.804862	-3553.488999	-4317.947408	-5202.407044	40.949920	51.267534	50.946118	58.465245	73.600226	88.002061	92.761460	106.874671	113.496657	118.967578	123.141444	120.005748	-60.233294	-186.313359	-387.848624	-658.981305	-1030.168907	-1459.979845	-1951.192144	-2539.297871	-3201.292948	-3894.082095	-4672.637632	-5572.333932	39.393600	50.636032	52.700302	58.829407	61.190163	61.079101	56.017833	59.822012	62.481304	64.369357	65.893492	60.563834	21
3lka_319	-15.733162	-23.442021	-26.685104	-28.398658	-29.833554	-24.233270	-19.892100	-17.102242	-25.843797	-34.496939	-48.665493	-60.781728	-7.225499	-5.247183	1.751516	6.425027	12.454886	25.036917	35.664941	46.225169	48.530427	52.965823	52.665683	54.485279	-15.730793	-17.540000	-14.203403	-14.919149	-27.725910	-29.118557	-32.383163	-34.870445	-37.508613	-39.802152	-47.148439	-50.007288	-10.208748	-5.705363	3.467893	7.357940	2.977249	6.877552	6.903487	7.366469	7.764506	8.893258	5.321851	4.626369	-90.929273	-279.044327	-470.669126	-732.466151	-1057.170585	-1447.186038	-1910.158754	-2444.499217	-3052.373689	-3752.886574	-4507.103496	-5340.154001	-7.149242	-5.941986	1.627397	7.828815	15.853905	30.293655	42.084785	53.664051	56.910663	62.024659	62.174211	64.442095	-92.144038	-283.574152	-488.459034	-790.303502	-1170.231746	-1621.041241	-2145.408133	-2734.728310	-3378.081402	-4103.026056	-4869.831191	-5714.407428	-9.719838	-5.378023	3.332730	6.977392	1.408727	4.523063	4.260606	4.571916	4.853149	6.146901	2.874342	2.446087	21
3lka_373	-11.714089	-11.722008	-18.996180	-22.885239	-26.975253	-18.775085	-15.606710	-8.072441	-17.270289	-28.718577	-41.103538	-58.973949	-3.660314	2.164573	5.805319	8.542672	12.436371	26.480953	36.716575	52.689307	55.165872	56.518353	58.749784	55.940851	-8.848341	-6.380949	-5.615995	-10.044478	-22.334130	-21.342602	-24.768631	-20.731106	-26.309489	-30.658427	-36.194864	-43.166270	-3.942020	1.641216	8.850822	9.616096	6.213243	11.403694	12.404935	20.256203	18.337414	17.170736	16.068519	12.141917	-84.397593	-242.116636	-439.265922	-698.547110	-1016.138045	-1382.236098	-1832.744661	-2341.726415	-2977.666931	-3673.513142	-4436.661591	-5281.149052	-3.735020	1.595502	5.743569	9.938516	15.804056	31.492662	42.912508	59.868109	63.485638	65.494307	68.205393	65.864027	-82.843360	-246.245989	-455.362133	-754.601798	-1123.478021	-1546.457451	-2055.146785	-2615.181922	-3295.538500	-4015.631130	-4793.406999	-5648.994772	-3.619943	1.994912	8.778576	9.294131	4.779116	9.133667	9.885101	17.589533	15.579616	14.549091	13.711262	10.035083	21
3lka_404	-3.727079	-8.882148	-16.599549	-25.547068	-21.994922	-20.075245	-9.725170	-4.216266	-13.015239	-30.903582	-38.744707	-50.093594	2.726145	5.213682	4.598692	2.523635	12.592854	19.889419	36.422779	49.472815	51.700791	46.712610	52.174325	54.405811	-1.573509	-4.171763	-5.017993	-10.176159	-16.613961	-21.532701	-19.263932	-16.213390	-23.459078	-35.493556	-36.429074	-36.575208	1.895124	3.768466	6.450952	6.364630	7.015708	5.853873	11.956951	18.110669	14.510014	6.090990	8.358143	10.091174	-68.197153	-225.362905	-422.798301	-683.281503	-984.212199	-1347.377906	-1775.616418	-2272.811584	-2880.432980	-3582.602692	-4316.906380	-5115.832864	2.513118	4.345510	4.394589	3.673068	15.656630	24.544281	42.169409	56.183656	59.470332	55.188068	61.110428	63.773566	-66.941375	-229.551596	-441.232975	-735.728215	-1088.632445	-1506.837906	-1992.765322	-2538.784930	-3189.720890	-3918.800937	-4666.144386	-5473.865086	2.031265	3.766276	6.236590	5.846148	5.421596	3.429400	9.242807	15.261519	11.565189	3.270553	5.807624	7.800689	21
3lka_431	3.085083	0.470456	-11.331900	-16.997271	-8.524116	-11.688148	-0.923381	0.243595	-10.717037	-19.342847	-32.255662	-45.956466	11.517997	11.148757	6.465495	7.373670	23.820753	27.587080	44.702525	53.469370	53.699381	57.245396	57.211107	59.097913	4.886943	4.264733	0.343426	-3.296618	-5.417736	-16.630253	-13.697075	-14.809036	-23.146386	-25.432330	-31.181174	-34.713735	10.274982	9.601898	9.200148	9.948979	16.348955	10.650862	17.183804	18.720116	13.528642	14.028240	11.263217	11.486462	-66.654757	-219.901238	-429.124307	-684.129713	-989.304977	-1351.426803	-1793.242036	-2294.461862	-2929.799734	-3607.478004	-4345.100927	-5204.788532	11.717325	10.866377	7.191943	9.474116	27.947234	33.072421	51.418164	61.104244	62.524774	66.723747	67.142266	69.536784	-65.664245	-225.120714	-448.960266	-739.805300	-1098.816361	-1514.504700	-2016.712189	-2566.121553	-3247.974261	-3949.264230	-4698.930286	-5572.703280	10.847286	10.209160	9.915918	10.343495	15.691070	8.976847	15.288182	16.670559	11.422398	12.083371	9.604484	10.038777	21
3lka_435	2.183310	1.349598	-4.692371	-6.604708	-4.759344	1.653047	6.932156	3.855955	-8.037810	-15.869922	-21.303312	-35.607313	8.024926	8.457091	10.119756	14.248389	23.444156	35.549583	48.831568	53.224914	52.825476	57.435434	64.093683	62.307801	4.609579	7.464572	7.327932	5.275631	-3.554759	-6.055657	-8.465232	-13.752670	-20.229998	-21.320673	-19.961014	-24.590446	6.564446	8.189770	11.897148	13.638695	12.614360	14.520107	17.439458	14.804167	12.225753	14.507520	18.409820	15.503940	-71.171075	-221.479157	-439.583752	-703.785319	-1019.414309	-1407.355213	-1840.701149	-2370.898689	-2975.563411	-3634.113634	-4319.238941	-5064.126644	8.805177	8.884084	11.587596	17.237422	28.256264	42.189661	56.400510	61.802526	62.359703	67.553325	74.582587	73.141940	-69.557991	-224.001216	-461.251602	-764.900540	-1133.598831	-1583.346793	-2070.634710	-2652.436296	-3294.033484	-3973.392646	-4667.084332	-5417.980618	7.741478	9.515870	13.353735	14.838639	12.498177	13.605442	16.171407	13.386244	10.695387	13.146832	17.383938	14.788945	21
3lka_438	15.137474	13.551021	9.760596	4.546077	7.160251	11.792315	16.031168	19.310669	8.037117	0.377918	-11.516886	-25.452167	17.571453	20.914020	23.067572	25.119533	35.442947	44.691591	55.921287	67.518412	68.091657	72.782559	72.091982	71.959031	15.288426	20.454397	23.657586	19.124324	10.133962	7.174891	1.325719	0.061890	-5.638483	-8.280676	-14.269823	-17.117770	12.713771	19.736943	25.343652	27.089800	26.494962	26.947144	25.914107	28.503219	27.337450	28.207296	23.754613	22.891256	-69.155659	-221.888384	-413.834196	-659.359584	-950.948540	-1308.340214	-1735.515703	-2248.482931	-2842.481811	-3499.113709	-4199.697044	-5019.551256	18.532604	21.492395	24.162820	27.400645	39.292774	50.254102	62.565853	75.231101	76.803947	82.108975	81.822796	82.161915	-69.598401	-221.157698	-426.137726	-706.061709	-1048.075373	-1463.858596	-1950.831812	-2519.216445	-3150.696252	-3831.368997	-4543.599728	-5375.290677	14.135189	21.233353	26.428352	27.700621	25.756681	25.486804	24.181504	26.648597	25.393746	26.406661	22.245250	21.603600	21
3lka_439	-1.159984	-1.198886	-12.530531	-20.044763	-21.795873	-24.695392	-27.588306	-16.143147	-27.068549	-37.741010	-44.070052	-56.152141	2.872399	9.739542	8.562478	8.135397	14.341854	18.336617	21.920742	41.365326	41.518544	42.956808	48.904077	47.562329	-0.655980	1.263088	-2.882129	-8.794531	-22.405005	-32.120673	-40.699078	-31.494771	-36.932735	-41.439298	-40.567740	-43.544145	0.941452	7.123652	8.797829	7.593857	2.400995	-1.951662	-6.675322	5.870131	3.826256	2.534733	6.454993	3.885629	-50.942809	-214.870867	-438.396521	-709.260071	-1035.829641	-1417.634749	-1861.450506	-2358.165076	-2967.183029	-3609.439288	-4273.633004	-4969.572165	3.471805	9.444752	8.999276	10.057069	18.259546	23.863903	28.431408	48.800713	49.958036	51.942480	58.240483	57.196127	-51.296016	-223.531345	-463.661732	-774.272134	-1156.578850	-1593.771779	-2090.479555	-2635.514989	-3282.273565	-3943.516844	-4613.858729	-5312.956256	1.818605	7.709040	9.223766	7.752575	1.394758	-3.861444	-8.922225	3.467365	1.314655	0.205134	4.473768	2.249120	21
