name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2weg_106	-6.733739	-2.825693	12.824316	22.320542	57.363496	87.543823	134.195844	166.259252	173.606976	182.048125	195.811505	199.188584	-7.940669	-2.520880	4.986982	8.102874	25.859134	40.435338	69.309341	93.088879	99.721835	106.887520	118.173300	122.815059	-4.605351	-1.020019	10.010018	8.628445	18.386084	20.164605	30.447232	34.667320	33.743163	33.524585	34.601914	29.608217	-9.157913	-4.053300	2.555965	3.246833	11.508839	12.207291	21.082226	26.297282	23.910840	22.327313	24.264785	18.737763	-53.427825	-153.414617	-317.848666	-519.554414	-802.026516	-1202.528954	-1735.845568	-2363.821987	-3135.436733	-4043.372210	-5058.413732	-6117.560615	-4.095348	-0.288140	4.617791	8.634976	31.125795	48.810938	78.962192	102.946249	109.437430	115.509768	125.123936	128.254350	-51.386075	-153.402288	-333.874126	-566.779517	-910.318918	-1385.442167	-2006.956763	-2710.113180	-3539.568942	-4489.023251	-5532.702606	-6612.947934	-4.208647	1.283159	7.530335	8.284648	17.002699	17.793680	26.856811	32.109051	29.846247	28.572096	31.022099	26.270156	17
2weg_146	-16.419579	-12.978611	-10.846494	8.754916	36.918212	68.453896	120.541431	169.364069	177.298949	179.147487	192.273809	200.486225	-18.577800	-16.815417	-18.291770	-6.429791	5.777215	22.015200	55.268325	93.754772	103.082004	104.153004	113.004148	120.578627	-15.726855	-12.895925	-12.179502	-5.981765	-2.881253	0.744948	14.162406	31.169388	31.532646	26.993920	28.238363	26.163668	-21.711023	-20.474296	-20.513423	-13.721167	-11.275125	-8.480322	3.245840	21.058355	20.965350	15.615572	16.049372	11.745998	-63.405800	-204.284074	-359.947131	-548.444605	-821.399728	-1208.466609	-1743.374139	-2392.962894	-3129.842660	-4039.423234	-5060.957268	-6150.404271	-13.188743	-15.107831	-17.416941	-4.573322	11.771837	31.062910	65.574723	104.298233	113.480013	113.449622	120.612705	126.558929	-62.550222	-207.095653	-371.135522	-594.358001	-925.226537	-1386.398504	-2014.363624	-2749.056007	-3538.214088	-4486.777459	-5536.803611	-6651.368541	-15.183524	-14.850112	-14.209945	-7.310709	-5.057383	-2.170381	9.697433	27.500624	27.588145	22.539658	23.464738	19.829110	17
2weg_177	-7.329510	-9.169147	-2.793082	8.737962	39.890200	67.741886	123.373627	165.177026	172.817565	180.409487	187.640343	198.129884	-2.284133	-4.758898	-0.873273	4.463369	19.346057	31.176830	69.201472	102.108267	111.640557	119.124960	122.514749	133.708119	-6.504304	-8.512892	-5.468149	-4.820937	0.645995	-0.622722	16.597766	27.664105	29.271356	28.531591	23.775941	23.960032	-4.156618	-6.884755	-3.675060	-1.041772	3.514757	0.880389	16.801907	29.501655	31.307303	30.645364	25.276215	24.904287	-57.468973	-185.756397	-341.076889	-537.417226	-811.608462	-1206.876635	-1727.970394	-2369.055591	-3098.347746	-4006.055189	-5017.748835	-6124.037832	-1.317228	-6.121129	-3.683752	1.973987	21.321571	36.312311	75.554729	108.701398	118.107501	124.459689	126.190867	135.662424	-57.369344	-188.426496	-356.108155	-582.288673	-916.487461	-1387.363386	-1999.488830	-2722.603305	-3502.103682	-4451.689253	-5491.378801	-6624.433995	-2.016772	-4.699879	-1.193032	0.902145	5.711471	3.281911	19.327430	32.040847	34.040825	33.624825	28.760863	28.952871	17
2weg_20	-14.576167	-17.077946	-12.840394	-4.062173	29.411373	69.057048	125.279458	153.489289	167.199915	168.054659	188.849242	188.526645	-18.385767	-23.908424	-23.116350	-17.557340	2.953594	23.847512	59.656941	78.451793	92.378635	92.935373	110.840620	110.026694	-13.702378	-16.010776	-15.472590	-18.709215	-9.165409	0.059780	15.811877	19.419401	22.557356	17.271001	25.176744	15.903165	-22.295115	-27.172837	-27.228298	-25.120105	-13.678941	-8.135714	4.100728	8.043021	10.794406	4.695695	13.435665	2.236006	-77.819222	-209.263942	-365.546698	-556.500527	-811.252122	-1200.943876	-1731.488322	-2368.405625	-3128.821108	-4015.495801	-5041.579659	-6146.439126	-11.398834	-18.200325	-18.356874	-12.336767	11.987610	36.149905	73.224043	92.257911	106.043545	105.578002	121.724912	119.249156	-77.070117	-209.210706	-378.329688	-598.187393	-907.423423	-1377.977336	-2004.510271	-2715.050402	-3535.191127	-4459.101671	-5515.740082	-6645.128940	-13.790258	-17.597405	-16.869997	-15.393819	-4.427323	1.436530	13.822050	17.817436	20.693057	14.983548	24.127448	13.557749	17
2weg_204	-16.901122	-14.442601	-6.309246	-0.217697	32.748958	84.032686	135.460559	165.730862	175.911627	178.931286	191.272060	198.495104	-15.261107	-16.475009	-11.755196	-9.388496	10.425343	41.849547	75.403661	95.319441	105.622451	107.550238	117.805729	126.247976	-15.788077	-14.052543	-8.907216	-12.495189	-4.747044	15.514059	26.854858	30.082498	33.345839	28.819341	28.794572	26.959721	-17.969186	-19.714780	-15.424374	-14.685960	-5.518159	10.739116	21.152928	24.560414	26.354941	20.310344	21.936225	19.779744	-74.743829	-194.955186	-346.736477	-537.222798	-794.057314	-1182.008816	-1713.019225	-2368.305270	-3102.832497	-3989.522809	-5024.374521	-6115.173654	-11.100173	-13.690827	-10.287718	-7.553829	16.289238	51.254727	85.928290	106.091833	116.268595	117.164883	125.661059	132.465462	-74.101979	-196.332344	-359.461187	-576.964535	-889.800818	-1361.022471	-1986.317046	-2719.727459	-3506.685394	-4432.100964	-5497.217658	-6612.538870	-12.428322	-13.309592	-8.630354	-8.482361	0.559499	17.412243	27.837190	31.269139	33.251742	27.578106	29.599500	28.090920	17
2weg_21	-12.481712	-6.277156	3.668850	18.024885	47.990114	84.618877	139.352733	166.547802	177.941995	185.957507	193.779451	194.870607	-15.659764	-12.824935	-9.628346	-1.663079	16.046833	35.474429	75.014053	94.520017	104.939574	112.035817	117.826938	119.782905	-10.772076	-4.030671	1.184831	4.375903	7.384139	13.067558	26.589529	29.647632	31.930948	31.015028	27.370518	21.146897	-18.279442	-14.639428	-12.557580	-7.127014	-1.428712	3.336455	18.216285	23.019608	23.587734	21.694739	18.924683	11.701571	-68.286752	-180.123761	-343.559561	-538.049386	-806.918569	-1218.532666	-1747.682788	-2381.402125	-3150.070574	-4070.834833	-5082.038667	-6165.972657	-8.134580	-6.530816	-5.326149	3.710163	25.407084	48.407573	89.077194	108.793889	119.098998	125.085118	129.252456	129.633176	-66.497345	-178.876450	-356.446981	-582.343530	-909.675346	-1404.240153	-2028.178169	-2733.875807	-3561.083211	-4524.733861	-5562.484677	-6667.681917	-9.408826	-4.798201	-2.724628	2.856537	8.155137	13.440380	28.350629	33.206186	33.935126	32.343393	30.155710	23.662893	17
2weg_218	-6.867985	-12.522918	-7.475303	7.248247	39.115694	82.097974	133.072073	166.356136	178.826227	187.680863	201.633918	203.617535	1.867442	-4.478955	-2.322652	5.140257	24.584316	49.732447	80.680535	104.314635	117.033067	125.386023	136.743428	139.306671	-6.701120	-12.009551	-9.561492	-6.924412	0.508899	12.135846	23.813603	29.114824	33.598808	35.325176	38.346288	30.925609	-2.071854	-8.210430	-5.895958	-1.480689	8.486816	17.282589	25.887736	32.393479	35.716121	36.528726	40.097702	31.989783	-81.951212	-206.340118	-357.481027	-552.822661	-812.108680	-1196.292940	-1729.326144	-2385.426817	-3132.170585	-4019.708313	-5021.669526	-6136.147279	2.709166	-3.268292	-2.099202	6.037297	29.304908	57.607567	89.670363	113.553279	126.161253	133.431160	143.144331	144.001844	-83.171261	-207.980670	-369.088091	-596.264620	-911.773152	-1376.274297	-2002.468585	-2738.177110	-3540.149180	-4466.128372	-5494.499258	-6634.851923	0.529281	-3.132434	-0.243859	3.986431	13.427888	22.414223	31.026369	37.550389	41.063122	42.207743	46.306486	38.785119	17
2weg_248	-1.306530	4.443517	11.434427	23.901067	49.875546	93.575863	142.689250	175.911496	187.313623	192.624561	203.478736	220.446219	1.616105	2.182849	4.458702	11.191588	24.298409	49.853915	80.396746	105.273662	116.314197	121.124987	128.824905	145.962860	0.118238	5.476966	9.357310	10.317677	12.420185	25.195804	37.776215	44.935247	45.120774	42.482182	41.445669	48.963856	-0.895596	-0.526032	1.757751	5.314168	9.597568	20.342548	31.041084	38.283753	37.881295	34.897163	33.834948	39.968538	-59.355254	-154.609152	-314.374167	-505.915565	-777.678918	-1178.774725	-1718.386743	-2330.956982	-3108.267602	-4032.035182	-5046.468564	-6108.579403	6.106320	6.572977	7.008280	14.455335	31.878973	61.027229	92.983588	118.070470	128.972509	132.634841	138.668446	154.237457	-58.607831	-155.801668	-329.502468	-550.613340	-878.807709	-1361.665537	-1991.338891	-2675.802058	-3514.951356	-4480.556567	-5522.611472	-6607.588715	4.974549	7.140244	9.599836	12.970984	17.395494	28.745704	39.744247	47.058587	46.763398	44.024127	43.484972	50.343004	17
2weg_301	-7.357785	-0.345902	3.903446	22.834509	54.364814	99.979327	139.065433	171.478359	178.679729	179.715978	186.105694	193.251442	-3.546000	1.833320	2.095176	12.235918	32.197576	61.067814	83.263586	106.253027	113.608661	113.661051	117.590495	125.794725	-6.345140	1.672510	2.833460	10.406338	16.654703	34.418034	40.614612	47.726250	44.660794	36.411925	28.796331	26.590404	-4.160236	2.142751	1.850310	8.814037	17.468978	33.438043	38.752484	45.432289	42.233028	32.974762	26.127984	23.674579	-39.683546	-145.434127	-299.476616	-493.597811	-746.527149	-1128.843131	-1652.211597	-2261.736056	-3024.397063	-3922.643297	-4928.309101	-5995.191944	-3.216822	-1.098749	-2.534229	8.616085	32.301125	64.558061	87.976575	111.174809	118.381136	117.332011	119.583056	126.203415	-39.212296	-147.890790	-315.399225	-543.291004	-850.472531	-1309.279987	-1914.883023	-2595.114358	-3417.511692	-4357.570088	-5393.469274	-6483.728914	-3.072096	2.191237	2.053935	9.498769	17.781491	34.266728	39.744216	46.459955	43.339744	34.333860	27.932130	26.136055	17
2weg_314	-7.326162	-8.919192	-0.981966	11.373898	40.974935	78.937903	128.376609	164.067796	175.803177	181.209939	198.053251	207.808370	-3.906663	-7.997274	-4.314125	3.112494	19.435838	40.674274	72.844225	100.054329	112.464552	116.375673	130.793395	140.365658	-7.069160	-8.708280	-4.019862	-3.460796	2.093537	8.670392	18.023793	25.172525	29.756691	27.740174	31.481936	33.175151	-6.413832	-10.576693	-7.158422	-3.389371	3.185988	8.726524	18.123337	26.615990	30.537591	26.753648	31.583799	31.336301	-51.588638	-188.327983	-350.508380	-546.301959	-810.613032	-1208.800488	-1747.952022	-2383.072786	-3130.783917	-4036.861689	-5050.156611	-6123.579268	-1.518975	-9.052132	-6.867502	1.020133	21.221077	45.949712	79.397689	106.842159	119.120411	121.934108	134.669334	142.670624	-51.924909	-192.178195	-366.645025	-593.823399	-913.568698	-1392.868136	-2025.401801	-2737.996335	-3539.633494	-4485.876783	-5528.184489	-6623.645150	-2.991196	-7.985912	-4.249114	-0.951882	5.190508	11.237520	20.793122	29.333204	33.420225	29.941030	35.266774	35.737606	17
