name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3wz8_109	49.880006	37.512921	30.123776	30.566295	38.440197	44.365144	41.890104	37.808827	35.632278	31.237883	26.201313	23.056010	38.749253	33.071613	34.838013	36.653596	35.615006	38.460533	40.030743	41.611166	43.046700	41.835279	39.433276	37.460969	54.076203	46.131721	45.286724	38.686283	31.875620	27.547420	22.507296	16.940504	9.889898	3.072214	1.665643	2.691904	34.592431	25.224842	23.657596	19.235298	15.722284	12.420414	7.379160	0.793864	-5.054268	-11.847519	-18.055040	-23.132077	-131.121833	-453.889355	-857.120504	-1395.687103	-2138.143475	-3110.077736	-4234.709079	-5404.377569	-6573.171769	-7668.447807	-8653.634776	-9517.880296	51.405911	45.108186	48.024386	52.267040	56.486062	64.263432	68.092423	70.942466	73.155287	72.173736	69.789848	67.767750	-116.136243	-449.020539	-890.639541	-1515.114404	-2375.217013	-3491.043504	-4744.549449	-6007.586407	-7230.408224	-8330.649080	-9290.017520	-10123.994255	49.127798	40.641237	38.608175	33.613241	29.207393	25.276558	19.845736	13.050183	7.011685	1.140044	-3.542294	-7.182726	58
3wz8_124	68.818328	57.136076	47.496209	55.312080	58.672198	62.927430	62.144487	60.498238	56.613905	51.068428	45.812518	43.078653	54.789466	48.385348	48.045325	56.376850	51.676772	52.975028	56.492949	60.627276	60.751011	58.467188	55.865806	54.177130	73.262314	65.542855	62.869528	60.638572	51.258004	45.826610	41.678897	37.202353	29.559861	22.742561	20.803205	22.183964	50.982502	40.531597	37.299306	36.499164	31.316229	27.070183	23.146308	17.624879	11.517092	4.775895	-2.066930	-6.960903	-113.802923	-433.814338	-848.635927	-1379.872889	-2140.362246	-3126.332076	-4283.589779	-5463.323328	-6619.582004	-7696.259799	-8696.404128	-9556.970491	67.708598	60.671053	61.317439	72.244070	72.990171	79.293830	85.222900	90.601568	91.409313	89.296586	86.714390	84.970302	-99.209747	-431.504471	-885.191855	-1505.335842	-2385.239977	-3515.476155	-4807.523715	-6081.382953	-7286.256232	-8363.066492	-9338.307736	-10167.873728	65.751440	56.197126	52.347891	51.125231	45.162319	40.293089	36.001322	30.260535	23.951453	18.155137	12.831037	9.391685	58
3wz8_136	34.194126	27.843659	27.259229	33.584288	40.463383	41.540941	42.045388	41.850435	39.600429	34.733050	31.157002	28.475018	20.779419	15.971783	24.260567	31.748363	30.039275	28.871324	33.237883	38.242896	39.304380	37.491046	36.419360	35.043949	39.331800	38.871269	42.708440	40.885223	35.094304	28.665581	23.871108	20.097372	13.290316	7.247877	6.334946	7.589544	18.314602	11.204678	14.392452	14.245503	11.634697	6.832466	2.041577	-2.896960	-8.721353	-14.756397	-20.419897	-25.020861	-140.777848	-439.590447	-831.048031	-1357.380680	-2089.341185	-3007.912887	-4084.735703	-5202.869502	-6377.961583	-7455.846741	-8423.948529	-9293.520040	31.745179	26.081684	35.409140	45.269642	48.740162	51.870806	58.450366	64.669958	66.675567	65.082624	64.027865	62.614415	-128.144277	-437.570284	-868.004602	-1478.696443	-2324.969450	-3372.129970	-4575.088317	-5785.579046	-7018.851764	-8101.581010	-9046.412517	-9888.428087	30.927846	24.524602	27.235726	26.568428	23.139484	17.407182	12.284645	7.137359	1.167828	-4.013450	-8.218347	-11.456434	58
3wz8_145	18.273179	16.783935	6.385614	12.185824	18.805007	20.721751	21.546833	20.814683	18.298795	14.194055	9.914910	7.449825	10.839637	10.722001	8.197545	14.545778	13.887509	13.143587	17.484213	22.036589	23.158797	22.279353	21.290228	20.917247	22.306755	23.353084	19.440226	17.871114	11.451306	6.359899	3.511398	-0.627828	-7.688916	-13.444776	-14.894943	-13.847732	7.815824	3.170068	-2.067835	-2.652663	-5.459155	-9.548376	-12.472519	-17.522794	-23.246224	-28.876700	-34.380754	-38.666234	-170.468567	-434.193126	-812.579839	-1295.284016	-1965.097393	-2852.514699	-3922.755050	-5044.834802	-6153.783603	-7265.970843	-8303.517068	-9258.941895	14.098663	13.891923	12.611772	21.300061	25.354567	29.101918	35.835170	41.751207	43.682419	43.110256	42.176771	41.809042	-165.380777	-439.446913	-853.868900	-1414.451638	-2190.049967	-3205.665380	-4402.266824	-5617.825113	-6778.902709	-7903.925369	-8926.072496	-9861.324178	12.751237	9.275099	3.928658	2.988863	-0.636737	-5.283316	-8.462142	-13.684484	-19.560485	-24.447752	-28.668168	-31.720124	58
3wz8_154	32.193277	23.328126	14.094829	14.442516	25.187830	28.908264	29.192774	26.882748	26.854703	24.324781	17.962030	15.513154	28.053011	20.980521	20.276906	22.269925	25.228848	27.063283	31.098357	33.655539	37.292103	37.903559	34.442655	33.870638	35.624155	31.410456	28.952144	22.316769	18.552930	13.476621	10.361391	6.626157	1.219714	-4.844595	-7.036098	-6.232625	24.089379	13.675009	10.232266	6.275301	6.168239	2.956580	-0.076674	-5.045329	-9.104237	-15.120548	-21.701560	-26.386795	-163.699905	-449.018337	-849.675283	-1347.901849	-2035.313451	-2919.182340	-3942.683985	-5049.902845	-6205.024437	-7324.936170	-8336.548380	-9268.673809	37.654417	30.864339	31.258232	35.284060	42.998455	49.052087	55.113041	58.967366	63.589506	64.513646	61.092404	60.515772	-153.319146	-448.637965	-885.785339	-1458.630530	-2255.481427	-3267.755783	-4410.183464	-5609.113102	-6826.308499	-7961.462024	-8954.349644	-9865.238829	35.627300	26.776935	22.910337	18.129036	17.034051	12.978690	9.572277	4.425525	0.221687	-5.045426	-10.285637	-13.702099	58
3wz8_243	47.252304	44.839995	42.158968	44.961799	54.538142	56.305923	51.674654	50.637079	46.081611	41.532418	37.419088	34.156894	36.095189	36.457238	41.243495	44.286880	45.077279	44.265228	43.710398	47.829780	46.727749	45.284932	43.549573	41.068774	52.913651	55.420676	57.047218	52.863929	46.689206	40.105627	33.619597	28.919845	20.895380	14.519638	13.513043	14.825935	33.474138	30.146650	29.431561	25.869886	23.328351	18.260320	11.715728	5.546489	-1.378604	-7.723399	-13.702971	-18.685003	-158.247081	-472.290412	-876.831669	-1432.076835	-2196.867709	-3179.442464	-4278.183828	-5442.596205	-6601.920786	-7677.347255	-8650.593886	-9473.364499	42.111222	42.009996	47.719661	53.582855	59.740481	63.709323	65.125484	70.505484	70.168754	68.920536	67.186573	64.638643	-148.131520	-471.462993	-914.622260	-1560.546261	-2446.024644	-3570.451405	-4788.747122	-6047.931156	-7258.517303	-8336.260873	-9283.991460	-10073.487770	41.397783	39.095402	37.669888	33.903712	30.433840	24.541052	17.504267	11.125468	4.034081	-1.379132	-5.840221	-9.351857	58
3wz8_296	78.216079	75.504585	75.708232	79.661794	85.914768	90.802399	90.443749	88.925004	85.082213	81.089729	77.542074	74.626414	64.709493	62.407903	69.898358	74.829941	73.333701	74.577809	77.576451	81.092873	80.742894	79.939989	78.892794	76.881510	86.845474	89.310036	93.492231	89.404807	81.644728	77.472193	73.379279	68.843088	60.957601	54.298829	53.282863	54.725543	62.840638	57.445230	58.715497	57.051396	53.936361	50.347100	45.831065	39.798781	33.049960	26.396817	20.327764	15.328713	-151.805822	-461.366414	-873.400763	-1400.605795	-2115.063601	-3072.008828	-4226.267163	-5397.729847	-6601.630459	-7770.550271	-8791.715824	-9663.150380	78.723546	76.985802	85.863633	92.793320	95.790800	101.823848	107.371487	112.157227	112.711553	112.219454	111.188430	109.121495	-135.397042	-451.221545	-906.429401	-1511.730176	-2335.953639	-3437.968588	-4732.629531	-5999.856956	-7262.514112	-8443.903138	-9441.796290	-10281.468426	79.152496	75.629351	76.553324	73.757471	69.067782	64.760015	59.958679	53.712048	46.804219	41.007752	36.452731	32.930959	58
3wz8_313	111.060126	108.876583	102.605654	101.891031	111.894818	118.536479	119.038102	121.026529	120.803558	118.263630	113.346467	109.414188	86.260432	81.953622	83.665223	84.384489	86.768876	90.950179	94.867796	102.219126	105.326900	105.859126	104.253435	101.638977	118.537862	119.216695	119.119762	111.035691	106.297185	103.945868	101.024947	99.095202	94.417905	89.076334	87.445994	88.037967	82.664025	74.568716	72.903099	68.123186	67.372166	66.528424	63.516045	60.899758	57.279443	51.859449	46.034943	40.658287	-92.714287	-363.944349	-765.406445	-1243.548371	-1912.184691	-2788.598464	-3811.292460	-4964.340650	-6164.890281	-7329.883121	-8392.795608	-9276.546744	108.401409	105.039286	107.644791	109.988676	116.946309	125.360539	131.297727	140.162928	144.402263	145.305778	143.760682	141.106663	-68.116284	-347.535242	-788.086470	-1334.196563	-2114.224185	-3122.941887	-4268.233844	-5526.492483	-6793.782630	-7977.018879	-9023.970398	-9879.349749	107.016098	101.001859	98.644829	92.568587	90.697032	89.018253	85.611684	82.831348	79.104207	74.433646	69.941071	65.938873	58
3wz8_316	83.536902	72.093422	66.059380	65.656480	70.090400	70.283966	70.017390	66.513684	65.483705	63.908867	61.751816	59.706799	58.269059	51.970015	52.884184	53.767560	53.309190	51.654366	54.447583	55.014950	56.450847	57.436063	58.634580	58.730506	88.515589	81.360499	81.282660	74.090818	67.094627	61.067838	54.465941	48.524771	42.439472	38.038601	36.959780	37.549214	54.302096	46.208639	45.220588	40.668740	38.824591	34.242827	27.735764	20.821472	15.340848	10.783561	6.492352	2.560033	-75.780843	-352.288513	-683.684709	-1098.553817	-1661.263144	-2392.640632	-3260.350482	-4177.813032	-5174.142051	-6223.853673	-7210.943633	-8100.495948	78.668222	72.086471	73.675596	76.125030	79.057491	80.845584	85.436662	87.046466	89.391519	90.792611	92.094506	92.221037	-52.522784	-337.546679	-697.326132	-1175.203401	-1825.626092	-2665.900692	-3642.511429	-4637.817806	-5691.158639	-6766.111064	-7750.605059	-8627.091824	76.449904	69.389576	67.522717	62.021660	58.753935	53.402618	46.622916	39.553420	33.958108	29.931831	26.635828	23.731741	58
3wz8_318	28.982962	16.135165	14.800479	16.635261	22.650266	26.071527	25.997275	24.106183	23.485365	21.034506	18.667765	16.046644	15.239973	8.878950	16.752703	19.454552	18.598884	20.172934	23.271740	25.880336	28.378686	29.155737	29.451072	28.468584	33.165329	25.706282	29.292875	24.820405	18.306308	13.444263	9.949377	6.238327	0.674992	-4.936409	-5.304675	-4.141158	11.792012	3.384091	6.561815	3.616822	1.547051	-1.553636	-5.465305	-10.702909	-15.362469	-20.729688	-25.515677	-29.821356	-118.188699	-428.247861	-820.020472	-1323.800486	-2007.954015	-2853.869901	-3894.124038	-4983.387108	-6107.151190	-7169.885312	-8150.377929	-9047.787448	26.677028	19.164760	28.090772	33.046950	36.673394	42.005742	47.391935	51.268486	54.684312	55.694024	56.025468	55.028275	-107.362362	-428.049046	-858.702065	-1440.354200	-2227.481658	-3191.859452	-4356.893791	-5536.739332	-6717.724973	-7790.594469	-8753.513509	-9628.613975	24.789841	16.799067	19.572097	16.052049	12.787075	8.614309	4.449511	-0.968184	-5.763515	-10.372996	-13.833700	-16.888147	58
