name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3d4z_12	9.791646	8.045856	7.175991	14.336698	17.322613	21.065588	21.416998	18.931507	16.401985	13.409794	10.608589	8.420258	-7.615902	-14.628246	-17.749376	-15.492503	-18.404637	-20.784153	-21.687603	-23.397096	-24.187321	-25.930540	-28.990127	-33.774328	9.769396	6.380398	2.978016	-0.456820	-7.640381	-13.342976	-20.140424	-25.867739	-28.127940	-28.571049	-28.132523	-24.650221	-13.721962	-23.566557	-27.707194	-31.229335	-35.735639	-40.344433	-46.378648	-52.330569	-56.477180	-61.026152	-66.766677	-72.525747	-140.194800	-305.915436	-541.120565	-847.654663	-1258.943402	-1781.603077	-2374.331637	-2978.382348	-3530.199395	-3943.604988	-4200.711392	-4338.761567	-1.772995	-8.218508	-11.111246	-7.837732	-8.800462	-9.343394	-9.494681	-10.846345	-11.501788	-13.302582	-16.364016	-21.157363	-136.967112	-305.831374	-559.413498	-916.283933	-1387.324528	-1984.796835	-2647.496852	-3298.193815	-3869.965641	-4270.078651	-4496.106231	-4601.857000	-6.580045	-15.270217	-20.021988	-23.866493	-29.195632	-34.241122	-40.387173	-46.353261	-50.516166	-54.442070	-59.176977	-64.077057	26
3d4z_128	8.523041	-1.388419	-3.344741	2.063185	6.769674	7.765607	9.545297	7.102128	4.190633	1.809619	-0.759420	-2.596737	-2.939267	-17.666077	-20.377161	-19.168613	-20.678281	-24.408465	-24.081422	-25.683542	-26.610000	-27.694230	-30.559930	-35.031710	7.055585	-3.090740	-6.969270	-11.974589	-18.808112	-25.911363	-31.634335	-37.061357	-39.155985	-39.613305	-39.021440	-35.366479	-9.841145	-26.317981	-29.438044	-33.820862	-38.004286	-42.953439	-48.059406	-53.657146	-57.641118	-62.225223	-67.900192	-73.508422	-123.100367	-316.396894	-562.896439	-879.801662	-1296.154087	-1815.564619	-2414.022246	-3028.315210	-3562.570618	-3969.441933	-4210.396296	-4351.267329	3.197293	-11.499778	-13.884823	-11.602829	-11.082231	-13.158668	-12.060184	-13.294168	-14.161029	-15.306395	-18.169983	-22.653643	-119.732559	-317.669476	-582.354899	-949.693933	-1429.548893	-2019.029453	-2687.895965	-3350.490462	-3900.839712	-4294.263049	-4502.571865	-4612.053754	-2.476172	-18.149100	-21.850174	-26.556252	-31.563639	-37.110063	-42.324787	-47.936792	-51.955693	-55.901925	-60.542317	-65.298629	26
3d4z_132	-12.810586	-19.009332	-21.697339	-17.247683	-11.568567	-9.140066	-8.681675	-11.626768	-13.472031	-16.138100	-18.678579	-20.731670	-21.492495	-34.090210	-37.175818	-36.673851	-38.569690	-41.171000	-42.088922	-44.243394	-44.375887	-45.707708	-48.458695	-53.092767	-13.631881	-21.057398	-25.516299	-31.160226	-36.862131	-42.938996	-49.475384	-55.309439	-57.237356	-57.713308	-56.978864	-53.421172	-27.827616	-43.153539	-46.639497	-51.643186	-55.957017	-60.225761	-66.131439	-72.105858	-76.028882	-80.515464	-85.877854	-91.510388	-162.811104	-353.491910	-584.383755	-886.124107	-1305.149858	-1818.766914	-2408.540774	-3016.270361	-3556.353576	-3964.951998	-4222.727521	-4367.443592	-16.871044	-28.962796	-31.682295	-30.257997	-29.929831	-30.831811	-30.996083	-32.783704	-32.818976	-34.212897	-36.961939	-41.607924	-160.665421	-357.227020	-603.421827	-951.886689	-1437.163701	-2020.832102	-2678.692732	-3333.555983	-3892.119450	-4287.736395	-4514.790299	-4628.387945	-21.850675	-35.946224	-40.071510	-45.518599	-50.425831	-55.221366	-61.233140	-67.225462	-71.174431	-75.039736	-79.399065	-84.185945	26
3d4z_233	33.165318	31.924106	34.146305	40.886668	45.670135	48.633313	47.769884	46.743003	44.675279	41.201664	39.064173	36.853135	12.960762	5.464411	5.364045	6.657795	4.006382	1.506271	-0.614398	-1.205258	-1.659370	-3.854813	-6.003446	-10.560512	33.848840	31.036737	29.936351	25.795979	20.512080	14.634113	8.412850	2.932798	0.837401	0.295628	0.855859	4.181570	6.807021	-3.301423	-5.212617	-10.101236	-14.084067	-18.550389	-24.022397	-29.749005	-33.790046	-38.213203	-43.364332	-48.946825	-118.398577	-276.942659	-495.046042	-782.463765	-1190.928743	-1691.643465	-2265.766118	-2872.866232	-3406.516591	-3822.056877	-4113.346327	-4275.725068	21.351993	14.684609	14.714093	17.018784	16.514182	15.617305	14.212199	14.024602	13.683600	11.442689	9.297872	4.730402	-113.547681	-274.185696	-509.020743	-845.060087	-1316.075288	-1886.910018	-2527.414286	-3185.202635	-3737.522823	-4141.039788	-4405.484223	-4537.900232	16.567861	7.797645	5.148692	-0.019956	-4.571450	-9.612328	-15.206185	-20.948245	-25.008699	-28.831482	-33.043007	-37.803186	26
3d4z_250	-5.691193	-6.279757	-8.194382	-2.355426	3.747096	6.341684	7.181609	4.246233	1.937797	-1.234009	-4.162902	-6.251401	-18.335214	-25.320044	-29.168495	-28.429789	-29.855125	-32.066488	-32.493604	-34.506726	-35.148428	-37.089204	-40.309175	-45.023701	-5.227393	-7.823889	-11.810218	-16.182630	-21.225107	-27.890577	-34.240696	-40.296764	-42.556026	-42.995223	-42.517273	-38.981637	-23.882868	-34.383929	-38.765729	-43.424110	-46.881126	-51.520275	-57.223901	-63.406263	-67.621333	-72.192697	-77.891171	-83.604190	-161.310853	-346.051259	-577.774239	-882.559963	-1302.359266	-1817.669402	-2403.385331	-3003.338519	-3552.992208	-3960.361749	-4219.626366	-4360.994536	-13.240919	-19.808212	-23.182608	-21.415631	-20.612428	-21.229355	-20.956425	-22.623867	-23.141308	-25.135781	-28.352119	-33.077974	-157.269743	-347.147100	-596.037203	-949.154517	-1434.652805	-2020.918793	-2675.032787	-3321.034236	-3890.795124	-4284.391593	-4512.542662	-4622.177064	-17.433083	-26.807659	-31.690630	-36.706503	-40.789380	-46.068340	-51.911188	-58.106599	-62.342126	-66.274886	-70.966188	-75.826738	26
3d4z_331	10.747046	3.059751	0.919488	3.126182	8.676674	10.923996	13.354113	10.378038	7.147728	4.199548	1.238208	-0.468679	-4.479454	-16.931343	-20.016535	-22.052064	-22.995048	-26.124810	-24.939521	-27.075408	-28.356407	-30.122654	-33.443568	-37.809665	9.377205	0.750316	-3.747474	-10.990574	-16.360245	-23.050942	-28.493821	-34.319293	-36.737206	-37.229590	-36.709217	-33.091170	-11.636282	-26.474241	-30.317779	-36.946919	-39.829477	-44.765344	-49.501824	-55.487363	-59.937409	-64.825112	-70.645947	-76.316040	-128.766345	-323.890945	-568.753713	-886.333543	-1312.058532	-1844.121977	-2442.812559	-3066.376761	-3598.694830	-3982.184329	-4218.517571	-4355.035817	2.119343	-10.214771	-12.942631	-13.976958	-12.817324	-14.200059	-12.281025	-14.030741	-15.258935	-17.109924	-20.426016	-24.803459	-125.278944	-326.193516	-589.369892	-955.948772	-1445.742806	-2052.241018	-2720.149617	-3392.051084	-3939.945428	-4306.714327	-4509.911244	-4614.837747	-3.752594	-17.685500	-22.131489	-29.174969	-32.842759	-38.337209	-43.203610	-49.195592	-53.671356	-57.892069	-62.666977	-67.478983	26
3d4z_340	-18.137267	-20.599845	-21.780447	-17.044665	-12.225718	-8.342220	-8.686611	-11.527271	-13.950668	-16.758637	-19.271897	-21.171524	-26.113937	-34.595002	-37.395498	-38.282156	-39.728181	-40.684112	-42.838683	-44.881370	-45.570387	-47.183790	-49.844090	-54.283278	-18.867436	-22.436105	-26.204551	-31.196011	-37.487667	-43.096307	-49.599164	-55.529770	-57.709163	-57.980093	-57.392571	-53.897811	-32.505161	-43.514519	-47.457439	-53.308529	-57.186458	-60.866767	-67.019513	-73.063743	-77.233572	-81.719050	-87.116707	-92.766420	-175.968067	-359.026045	-590.733208	-894.985562	-1307.633132	-1816.147935	-2410.663200	-3022.378926	-3561.485614	-3954.719067	-4223.728436	-4368.260450	-22.582507	-30.527372	-32.846429	-32.559227	-31.998939	-31.306139	-32.672591	-34.330531	-34.910853	-36.596533	-39.254706	-43.705358	-174.479115	-362.496465	-612.115458	-965.443915	-1440.718019	-2019.272148	-2682.367530	-3341.770250	-3898.925739	-4276.828046	-4516.317409	-4629.642642	-27.604122	-37.390183	-41.825479	-47.881821	-52.559212	-56.799713	-63.045659	-69.098050	-73.279893	-77.127461	-81.540949	-86.345399	26
3d4z_376	-22.613920	-29.200630	-32.675667	-27.445032	-23.428704	-19.937918	-18.939565	-21.502222	-24.370553	-26.911584	-29.929430	-31.773504	-31.817397	-45.315982	-49.311568	-49.433109	-51.740082	-53.427615	-54.325916	-56.169526	-57.180835	-58.394533	-61.661826	-66.037696	-23.721295	-31.717393	-36.994485	-41.645680	-48.542106	-54.356654	-60.381530	-65.937793	-68.236676	-68.510332	-67.965516	-64.413219	-38.473163	-54.874295	-59.297774	-64.523630	-69.013648	-73.164792	-78.809998	-84.666298	-88.919503	-93.289619	-98.860240	-104.434141	-175.677244	-369.735352	-597.866228	-903.662638	-1316.840282	-1829.788861	-2432.912914	-3040.917501	-3573.880397	-3968.156814	-4226.190402	-4375.807563	-27.916812	-40.970687	-44.388978	-43.341236	-43.646436	-43.586044	-43.669883	-45.154399	-46.089968	-47.371659	-50.636432	-55.026278	-173.416818	-374.441873	-618.068440	-973.585726	-1449.265004	-2033.704768	-2707.953902	-3362.546238	-3911.863125	-4290.959517	-4518.051663	-4637.072091	-33.217087	-48.402707	-53.292294	-58.728309	-64.026448	-68.655363	-74.396847	-80.267526	-84.546368	-88.273433	-92.843047	-97.580497	26
3d4z_403	27.162227	23.644811	26.523978	28.581029	33.973392	36.953888	37.644893	34.584386	32.182249	28.852720	26.532455	24.558652	14.850771	3.898937	5.317290	2.985646	1.533559	-1.441142	-1.848915	-4.092121	-4.826808	-6.952348	-9.434260	-13.956004	28.097875	23.281596	21.713423	15.008154	9.389506	2.927501	-3.690479	-9.249949	-11.654121	-12.151541	-11.653701	-8.038490	9.541068	-4.169332	-5.644100	-12.031722	-15.592552	-20.726376	-26.670667	-32.490485	-36.798563	-41.510248	-46.967997	-52.498560	-116.965461	-313.597472	-547.657762	-848.649819	-1260.122223	-1789.190709	-2368.217916	-2963.031119	-3515.921861	-3903.935258	-4179.225427	-4325.467144	23.006477	12.317368	14.086352	12.751468	13.348195	12.207883	12.471724	10.556569	9.946708	7.745023	5.268050	0.735279	-111.614608	-313.335371	-567.018846	-913.098008	-1387.706171	-1991.857769	-2637.501948	-3278.314711	-3851.508049	-4223.716658	-4470.630831	-4585.792773	19.038144	6.359929	4.235242	-2.562122	-6.893263	-12.489077	-18.569891	-24.405485	-28.742779	-32.808545	-37.287995	-41.972926	26
3d4z_410	72.455329	68.685891	71.622143	76.349576	79.965218	80.948715	84.958366	84.782840	82.039774	79.471686	76.549423	75.693629	50.492030	38.864826	37.777406	37.281641	34.352046	30.604518	33.020686	33.935811	33.021840	31.469193	28.034145	24.411100	74.360740	68.506400	67.063857	62.647808	56.156788	50.645573	46.872272	42.454908	40.126431	39.709479	40.102062	43.915160	44.988249	30.019566	26.500869	22.010534	18.281944	15.017815	11.745863	7.094678	2.572814	-2.340494	-8.380644	-13.892925	-80.335154	-269.332000	-507.120015	-836.898373	-1271.414299	-1803.837699	-2411.997358	-3008.402049	-3527.568977	-3909.474882	-4138.710317	-4274.801631	61.994812	50.962497	50.571496	51.213736	50.386667	48.302262	51.460576	52.658854	51.757853	50.128289	46.696865	43.060930	-70.348865	-263.951935	-523.421952	-904.370391	-1403.654050	-2006.307971	-2687.424397	-3329.048957	-3863.039217	-4228.853257	-4424.896901	-4530.573276	57.973598	44.282191	40.453695	35.626593	31.018746	27.112831	23.698865	19.029716	14.474013	10.237537	5.251089	0.593006	26
