name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2p15_133	31.560190	26.246266	17.519287	7.718339	1.768332	-7.583677	-15.891206	-26.667559	-42.486449	-50.777847	-52.455036	-48.924166	30.248299	32.705635	31.072011	30.546475	30.216466	34.877063	52.307252	70.391854	79.327284	89.454303	96.640944	100.515296	38.733817	43.467066	45.198491	41.704625	39.057958	37.777243	40.785198	44.042602	48.174208	55.683945	63.306008	73.732944	31.822113	36.033661	37.540257	35.227139	32.681822	31.837360	33.860234	33.396949	29.115221	25.243852	18.943722	12.575299	-137.083242	-407.007883	-826.947212	-1409.397054	-2241.014375	-3334.468885	-4718.995308	-6336.535874	-8038.213291	-9716.230217	-11193.409493	-12408.845958	30.302679	32.615287	33.881222	38.212510	46.958466	60.224968	84.260136	107.908334	120.902803	133.073321	140.883683	144.571003	-130.039431	-404.698302	-867.890045	-1539.375557	-2508.290120	-3766.606388	-5333.139888	-7113.705369	-8920.872852	-10640.698259	-12105.943582	-13287.639793	32.742219	37.119824	39.487954	37.267056	34.989487	33.885618	35.665631	34.786314	29.847245	26.255222	21.121668	15.981306	61
2p15_155	44.344593	41.338134	28.052689	26.326924	17.908453	10.013265	-2.001326	-11.842058	-24.122339	-29.948875	-30.037251	-29.449273	40.019861	44.259080	39.525229	47.920476	45.497564	51.424386	64.729949	81.358434	93.081596	104.844284	113.097519	116.067367	51.221680	58.090126	57.189310	59.955447	53.281201	52.530625	53.096443	55.695205	61.025887	68.900122	76.647402	85.890678	42.360465	49.145809	49.388372	53.332601	47.290888	46.970356	46.412068	44.356300	41.411886	38.018799	32.091682	25.776053	-72.549494	-306.510842	-731.593006	-1323.517777	-2148.341700	-3225.250936	-4599.349106	-6136.484402	-7785.372190	-9403.101209	-10828.608106	-12085.974723	45.003801	49.091605	47.259626	61.652927	68.001679	82.339304	102.264936	123.859457	139.495223	153.173894	162.002742	164.973465	-62.096734	-304.252364	-771.452376	-1466.407356	-2424.042177	-3660.455565	-5210.693457	-6897.566622	-8649.206224	-10307.554187	-11721.546028	-12950.924357	47.991599	55.009472	56.314320	61.468084	55.539007	54.945080	54.237881	51.639368	48.043224	44.904637	40.121394	34.934060	61
2p15_216	65.178901	59.120977	45.727169	36.117950	26.647787	16.817265	2.258769	-11.758890	-26.169685	-35.717123	-35.119329	-31.015647	53.797356	51.900262	45.840108	44.110455	40.204317	43.422568	53.686763	66.603751	77.865678	86.216672	95.147190	102.404561	72.730527	75.935145	74.085226	70.263769	64.527605	62.890278	63.360156	65.720679	70.395880	77.998546	86.174017	96.241079	54.638892	54.146289	52.465783	48.445795	42.591036	41.017987	40.024376	37.870637	34.964017	31.134340	25.402691	19.992402	-94.075834	-360.142221	-791.702203	-1368.659182	-2217.088245	-3283.357980	-4651.801557	-6213.305031	-7919.938999	-9572.603411	-11014.881294	-12315.318990	57.562526	55.662413	52.249618	55.735566	61.362972	72.366807	89.060421	107.116553	122.628023	132.961188	142.458667	149.784523	-84.270135	-357.239032	-829.430432	-1499.317410	-2488.874944	-3708.922055	-5251.911203	-6965.327576	-8782.301745	-10474.310120	-11905.621368	-13183.449785	59.278193	59.095094	58.011699	54.426568	49.148164	46.821681	45.555228	42.897521	39.391899	35.821129	31.242388	26.951642	61
2p15_262	-21.518204	-40.262065	-57.737524	-68.449910	-77.588770	-87.306091	-99.958959	-112.972012	-127.970655	-135.614583	-137.368612	-133.916784	-16.793141	-20.784854	-29.327746	-31.160938	-34.288643	-29.919394	-15.504532	1.619968	13.197870	24.143818	30.666331	34.506486	-18.163988	-26.589254	-31.467451	-35.657558	-42.650609	-44.511626	-42.762996	-40.280237	-35.398528	-27.539076	-19.753767	-8.898047	-16.888500	-18.987680	-22.681579	-26.196352	-32.847547	-34.277056	-32.831431	-33.435319	-36.166380	-39.879791	-46.493774	-52.607431	-135.781700	-425.260605	-871.914664	-1442.986675	-2272.223914	-3367.220647	-4790.443786	-6439.466079	-8191.835164	-9886.379722	-11356.291156	-12584.234333	-16.875395	-21.465346	-27.122146	-23.855040	-17.773434	-4.634375	16.927788	39.852008	55.785370	68.785331	75.858238	79.501600	-133.372784	-431.829927	-921.180404	-1582.803752	-2549.399326	-3808.491825	-5415.883495	-7229.822062	-9092.551853	-10828.043373	-12282.227762	-13475.213477	-16.357181	-18.572800	-21.317724	-24.410900	-30.571615	-32.073655	-30.632123	-31.603142	-34.944351	-38.369482	-43.783725	-48.665595	61
2p15_290	-5.549226	-14.526591	-29.845261	-41.199849	-50.306641	-58.287814	-69.755199	-81.707160	-99.027899	-107.777810	-108.052957	-106.547199	-3.134136	-0.892994	-7.405035	-9.570263	-12.551343	-7.044154	8.970212	24.635879	31.944374	41.434357	48.985832	51.777213	-0.241786	0.444640	-3.440079	-8.116382	-14.246101	-14.909648	-13.139047	-10.509607	-6.729069	0.863636	8.711441	18.601145	-2.121090	1.460513	-1.020998	-4.898984	-10.644965	-11.223762	-9.438062	-11.282936	-15.920835	-19.801409	-26.256285	-32.720318	-136.985356	-411.721684	-846.438105	-1430.699444	-2270.104379	-3352.196736	-4776.771700	-6365.576193	-8060.396479	-9730.160482	-11166.245171	-12410.605719	-1.893776	-0.014601	-4.036580	-0.936558	5.430972	19.339901	42.533777	63.452876	74.768891	86.294899	94.355325	97.037080	-131.775835	-414.124853	-890.073668	-1567.628296	-2546.396070	-3788.123890	-5401.644372	-7145.012238	-8941.515857	-10651.598838	-12072.938152	-13285.304563	-0.166296	3.457943	1.509874	-1.836740	-7.069120	-7.962574	-6.193034	-8.535633	-13.840595	-17.431752	-22.697437	-27.978488	61
2p15_331	-21.865471	-49.031985	-65.829626	-75.002072	-85.152716	-92.415819	-105.605524	-116.823777	-132.955024	-142.017051	-143.535770	-139.266722	-15.301522	-27.511242	-35.073059	-35.498180	-39.748004	-32.699800	-18.912286	-0.025010	9.190895	17.961433	25.499698	30.633824	-19.021344	-34.960555	-38.898912	-41.846763	-49.171422	-49.614834	-48.116407	-44.764114	-40.466083	-32.747301	-25.158275	-14.509787	-15.820828	-25.523553	-27.915325	-30.601467	-37.258211	-37.285995	-36.127446	-35.849947	-39.881996	-44.076615	-50.427825	-56.524217	-142.592696	-447.536456	-891.820552	-1470.339378	-2289.571339	-3394.596656	-4815.394215	-6459.714840	-8184.871776	-9857.460254	-11345.480651	-12587.250745	-15.606330	-28.374551	-33.137307	-28.114375	-23.895206	-7.711372	13.104809	37.751163	51.125076	61.859401	70.028130	75.010227	-141.139976	-454.657656	-941.152730	-1614.291228	-2562.893816	-3837.796484	-5440.103381	-7250.037583	-9081.491542	-10791.473222	-12266.973641	-13476.893160	-15.486848	-25.261063	-26.829642	-28.832848	-35.611251	-35.485253	-34.402162	-34.507133	-39.188185	-43.095156	-48.267210	-53.149571	61
2p15_344	-2.769527	-22.966112	-34.694335	-44.134534	-54.813941	-62.225685	-74.677824	-85.297487	-100.665903	-109.670489	-111.123368	-107.602028	-2.177133	-8.781668	-11.980720	-12.598546	-17.480375	-11.235497	3.882912	21.365503	31.975185	41.318031	48.962132	52.759126	1.022683	-7.726114	-8.291617	-10.977605	-17.726695	-18.501190	-16.608810	-13.295686	-8.880804	-1.687921	6.182307	16.754203	-2.410195	-6.242087	-5.929981	-7.964167	-14.509500	-15.200719	-13.233792	-14.156346	-17.554092	-21.944803	-28.003028	-34.369318	-132.000713	-429.487236	-867.082433	-1443.949144	-2280.515512	-3371.924250	-4799.172875	-6400.620078	-8131.654047	-9815.424642	-11304.136126	-12523.838209	-2.142683	-9.331771	-9.480671	-5.045274	-0.805781	14.085611	36.312944	59.137999	73.992867	85.379041	93.662494	97.261460	-128.654342	-434.015766	-916.497658	-1583.199312	-2555.341921	-3809.953973	-5423.602332	-7182.527287	-9023.103236	-10747.146259	-12223.933075	-13409.120929	-1.720147	-5.649487	-4.290406	-6.015150	-12.224656	-13.084974	-11.197130	-12.601882	-16.634423	-20.732503	-25.621608	-30.751390	61
2p15_402	2.996764	-11.794689	-29.586895	-39.544147	-48.417175	-56.240440	-69.049093	-83.653897	-97.106622	-105.169208	-108.992656	-104.864723	9.030968	4.482914	-3.246853	-4.308894	-7.091322	0.074816	12.887666	28.755000	39.834306	48.964588	53.599978	58.482499	7.261697	2.565167	-3.194428	-5.357635	-12.829152	-13.881713	-12.163453	-10.069189	-4.783698	2.479601	9.682394	20.186675	9.424517	6.773623	3.176035	1.294469	-5.388889	-5.600671	-5.084885	-5.942672	-9.357402	-14.287345	-21.236691	-27.412509	-120.259620	-392.236382	-848.868297	-1435.233739	-2263.542889	-3386.909479	-4778.075078	-6440.624372	-8139.718157	-9791.186765	-11259.137605	-12490.286168	10.841100	6.121275	1.189370	5.725447	11.577088	28.031824	47.309791	69.042320	84.065633	95.088385	100.295954	105.015234	-116.274428	-396.869933	-898.367876	-1579.630562	-2541.669227	-3838.737303	-5402.904350	-7231.789462	-9034.112265	-10722.377272	-12174.007449	-13373.025160	11.940679	9.514117	6.755947	5.644390	-1.115802	-1.184909	-0.997333	-2.208337	-6.331934	-10.959525	-16.719549	-21.681174	61
2p15_404	72.237724	66.036880	50.645272	41.067554	35.548849	26.495049	16.094554	4.220341	-10.631563	-21.433422	-23.203301	-20.248731	61.447254	62.438489	53.974252	53.264096	53.310850	57.542866	73.841294	89.835914	99.524902	106.781535	114.572920	118.796661	79.660559	82.824841	78.732066	75.721116	71.744049	70.354526	73.120194	75.840556	80.079748	87.293893	94.834435	104.790453	62.629488	64.695989	60.758309	58.418330	54.666689	53.211735	55.653110	54.204292	50.086429	45.821143	39.862592	33.451496	-78.488363	-359.139337	-781.105752	-1359.502189	-2187.616219	-3268.499680	-4671.691951	-6260.912827	-7947.857117	-9612.836064	-11105.417192	-12349.970620	64.257982	65.079747	59.154977	63.614725	72.455306	85.181228	108.404402	129.728223	143.420560	152.702363	161.184817	165.303580	-69.504802	-360.074747	-819.202842	-1489.933783	-2454.247083	-3696.469461	-5285.026795	-7031.593674	-8823.219507	-10526.887090	-12010.162372	-13224.334313	66.238702	68.554327	65.087925	63.150128	59.465979	57.762587	60.090112	58.175244	53.388794	49.413050	44.588903	39.368821	61
2p15_407	26.688474	15.884941	4.217561	-6.920016	-15.141319	-23.792909	-36.363749	-47.645085	-62.197120	-70.810441	-73.193898	-69.400913	28.078771	25.999250	22.872495	20.874304	18.365274	24.217367	40.656485	58.056240	69.889249	80.638319	87.442596	91.357204	31.685630	30.929311	29.991726	25.453846	19.439753	18.529458	20.595061	23.393362	27.973624	35.463985	43.026717	53.853749	28.864478	28.825399	29.503044	25.593015	19.705421	19.439668	22.436479	21.252444	18.094686	14.283107	7.800057	1.441922	-102.764871	-366.713495	-780.422205	-1354.288870	-2181.018981	-3282.520565	-4746.152249	-6367.300116	-8116.966289	-9840.455681	-11344.191803	-12570.121977	27.952299	25.705625	24.883367	28.446091	34.936692	49.952293	74.005021	96.856178	113.033623	125.957720	133.397127	137.093003	-98.498004	-371.522410	-822.816822	-1492.172082	-2453.621327	-3724.166695	-5381.904149	-7161.913020	-9021.813226	-10789.147593	-12279.398796	-13469.558680	29.427225	29.627146	30.711710	27.713589	22.210329	22.140118	25.263357	23.619024	19.864960	16.335707	11.031616	5.921223	61
