name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3f3c_223	29.236759	26.330847	22.163430	21.437528	17.846895	16.260342	9.607093	5.516383	3.450381	5.072797	7.702280	11.614194	16.190981	14.511858	14.908996	21.737859	22.959992	30.049344	35.452801	38.011781	37.476447	36.351452	32.687320	28.285063	32.306660	32.208519	31.741086	30.836247	28.711454	30.267651	31.844848	34.127251	37.563577	41.537986	45.284590	49.330302	12.947006	8.412173	6.225128	5.565151	2.730776	2.171589	-0.146845	-5.956210	-11.916643	-17.557324	-23.259413	-28.349982	-116.989413	-300.550758	-551.076263	-882.134562	-1283.659327	-1781.232176	-2382.435447	-2948.405954	-3447.382128	-3845.763657	-4124.716231	-4310.845980	18.936196	17.375136	18.952955	28.153489	32.328292	42.799279	50.677011	54.166144	53.639550	52.070687	47.709391	42.487309	-112.312034	-301.457189	-576.569872	-962.013080	-1423.572326	-1999.762703	-2678.376165	-3290.180775	-3804.992380	-4192.272305	-4442.533694	-4600.070913	16.471378	12.199306	9.653899	8.178547	3.332347	1.568647	-1.397617	-8.045972	-14.808664	-20.306783	-25.345244	-29.810296	23
3f3c_256	10.513764	7.163963	2.864352	0.900348	-1.901114	-1.065625	-9.727232	-14.908294	-16.979022	-15.162590	-11.974452	-8.221504	2.294124	-0.193032	0.220516	5.552684	7.883796	17.318918	19.268092	22.686446	21.967888	21.208080	17.825859	13.177122	13.181250	12.644602	11.934304	10.712234	9.016974	11.430585	12.068339	13.920673	17.539388	21.618510	25.411276	29.481733	-0.925792	-6.553025	-8.883001	-9.915493	-12.330287	-12.073749	-16.035488	-21.185797	-27.093818	-32.565071	-38.340470	-43.459022	-138.205280	-325.010197	-575.215530	-902.636064	-1310.038946	-1807.132222	-2384.642893	-2977.741058	-3474.567644	-3877.485354	-4149.899579	-4334.496539	4.515501	2.311693	4.060717	11.588801	17.242917	29.939638	33.970841	38.672280	37.935101	36.722755	32.614317	27.136853	-134.731416	-327.399571	-602.881733	-981.108840	-1453.165666	-2028.577163	-2675.200493	-3320.427127	-3832.673763	-4224.949731	-4468.008952	-4623.597676	2.109370	-3.106608	-5.664850	-7.661515	-11.805758	-12.858504	-17.615453	-23.503656	-30.220875	-35.574875	-40.678578	-45.171721	23
3f3c_258	8.609840	4.329954	1.542783	-1.435749	-3.031996	-3.164507	-10.523087	-16.639670	-18.966931	-17.106554	-13.529729	-9.957204	0.077077	-1.749759	0.428153	4.738748	7.825891	16.802098	19.465553	21.698418	20.985719	20.676958	17.743292	13.127337	11.163014	10.237868	10.253434	8.426802	7.244167	9.608354	10.578645	12.588707	16.034626	20.040782	23.943118	28.035881	-3.078459	-7.783957	-8.913310	-10.803289	-12.647292	-12.313477	-16.288451	-21.406751	-27.305688	-32.630415	-38.257570	-43.277324	-135.151816	-329.024125	-575.807776	-907.912289	-1302.066621	-1809.021684	-2378.069802	-2966.993781	-3466.213329	-3876.389289	-4148.823983	-4339.634245	1.602230	-0.118264	3.113517	9.927498	15.736114	28.427314	33.049909	36.544674	35.858106	35.143829	31.488898	26.062555	-131.470537	-331.956521	-602.262391	-987.459043	-1441.226819	-2029.905889	-2666.549177	-3306.354144	-3821.908293	-4223.039555	-4466.614223	-4628.948878	-0.782807	-5.192936	-6.846565	-9.428832	-13.454442	-14.106883	-18.920717	-24.772127	-31.463957	-36.670859	-41.627330	-46.027698	23
3f3c_29	48.200710	46.602983	47.322352	51.640654	48.760197	40.946765	34.704249	33.013686	32.086597	31.822350	33.808625	37.007997	35.629076	37.830860	44.619723	55.907389	58.580819	59.514662	62.584005	69.472441	73.686959	71.892308	69.095828	65.148826	52.775966	54.639066	57.669778	59.403467	56.242453	55.116894	56.461118	59.678999	62.467684	65.783819	68.839655	72.410561	35.138220	35.581594	38.489937	40.260895	36.730803	33.809554	30.258119	26.942388	22.299800	16.651046	10.845721	5.653587	-66.775656	-236.224140	-477.397507	-778.944168	-1179.690344	-1672.512572	-2214.037582	-2783.876596	-3336.481506	-3757.298092	-4073.887274	-4295.389050	37.721512	39.720197	47.561788	61.310012	67.493855	71.774667	76.655554	84.854453	89.717985	87.584372	84.231544	79.563489	-60.350900	-234.200854	-502.523266	-858.848359	-1324.808141	-1888.717507	-2493.501768	-3116.410408	-3697.882014	-4109.133492	-4401.356668	-4596.305005	37.828009	38.269941	40.862552	42.122537	37.228767	33.203197	28.834052	24.843831	19.579097	14.033184	8.847406	4.251039	23
3f3c_326	1.307550	-1.547639	-8.053496	-11.005801	-13.695670	-13.612159	-22.166253	-26.607691	-29.585924	-27.387369	-24.074950	-20.408991	1.314912	1.152987	0.817981	4.668508	7.113753	16.808487	18.025914	22.005339	20.585838	20.814880	17.380127	12.888229	3.280333	3.260237	0.410628	-1.291790	-3.349375	-1.042964	-0.989814	1.637743	5.044219	9.290664	13.095927	17.123010	-1.421843	-5.079708	-8.265986	-10.337821	-12.879977	-12.327136	-17.320951	-21.807732	-27.789981	-32.826100	-38.669490	-43.742119	-141.337810	-327.857486	-581.834321	-905.275887	-1306.778576	-1819.741550	-2385.204591	-2973.209502	-3472.336227	-3886.305538	-4153.355416	-4343.994984	2.124188	2.209690	3.333748	9.536820	14.971087	28.530573	31.567942	36.824300	35.425156	35.280775	31.099828	25.799483	-139.350843	-333.666976	-614.442475	-988.545274	-1451.741695	-2047.873122	-2676.693528	-3316.036890	-3830.436394	-4235.903753	-4473.269521	-4635.239922	0.149275	-3.088448	-6.374555	-9.243608	-13.740017	-14.089418	-19.989536	-25.200404	-31.971532	-36.884682	-42.053957	-46.506587	23
3f3c_38	76.578626	80.084545	79.939532	73.874489	76.323944	73.886573	67.585121	65.868772	63.909599	65.529982	67.871258	72.192640	56.463194	55.469688	59.905501	60.460750	67.624546	72.926648	77.952801	83.815216	84.575595	83.147408	79.235574	75.227611	81.213053	87.180544	89.740031	86.226497	87.726721	88.847288	90.558102	94.082916	97.419189	101.668135	105.216759	109.124496	53.369876	49.598612	50.472423	46.703222	47.474512	46.072175	43.514415	39.591445	34.098106	28.642238	22.769411	17.525150	-60.213327	-220.197853	-474.861704	-801.855158	-1198.182074	-1681.407094	-2270.873800	-2842.712858	-3363.342673	-3755.055482	-4035.947000	-4222.337629	66.273897	65.668222	71.224903	73.964524	84.105522	92.357149	99.825943	106.795727	107.799026	105.867087	101.265391	96.436537	-46.787279	-211.853249	-493.270065	-871.081941	-1332.664021	-1890.001157	-2556.683574	-3179.974525	-3721.546682	-4100.618736	-4353.125084	-4511.482914	64.020337	60.721002	61.164058	56.408781	55.182590	52.320737	49.152910	44.446967	38.217480	32.888931	27.680129	23.058355	23
3f3c_401	20.989081	15.117741	10.378705	11.907208	7.001632	4.562930	-1.349655	-8.207701	-9.709683	-7.698131	-4.773672	-0.715930	14.486760	14.786629	16.615826	24.723590	25.495817	31.524068	35.694640	36.958560	37.203999	37.364184	33.990962	29.977348	22.675460	20.090003	19.460363	20.273487	16.641191	17.947737	19.674427	21.447946	25.109526	29.098364	32.753067	36.885276	11.532487	9.046170	8.217943	8.603054	4.509148	3.629662	0.481962	-4.903207	-10.482222	-15.643054	-21.413885	-26.321747	-97.134017	-293.647768	-558.587557	-872.799742	-1290.113636	-1786.924497	-2354.111288	-2936.319262	-3434.709711	-3847.780989	-4123.770745	-4314.940872	15.828851	15.901498	19.089178	29.447089	33.804681	42.996234	49.136089	51.594821	51.901412	51.694586	47.621442	42.805501	-94.677122	-298.876568	-591.921815	-958.277395	-1442.338047	-2012.313245	-2645.582648	-3275.991531	-3790.199612	-4194.502091	-4442.117407	-4605.216667	13.497903	11.049226	10.070390	9.592646	3.995759	1.768673	-2.203084	-8.337782	-14.688235	-19.729854	-24.835312	-29.126539	23
3f3c_407	19.634206	16.223944	9.006099	11.218519	8.712710	5.177756	-2.528250	-8.303409	-9.745887	-8.180084	-5.330821	-1.622110	12.251933	11.214234	9.587442	18.325399	21.425958	25.796183	28.885402	30.284862	31.479897	31.398321	28.045440	23.865597	21.656960	21.269828	18.655335	19.855203	17.582879	18.178656	18.844133	21.113366	24.783039	28.567674	32.099661	36.233645	9.126040	5.098230	1.705500	2.611529	-0.344698	-2.162092	-5.954951	-11.287173	-16.383863	-21.660048	-27.514128	-32.383602	-106.275803	-292.189464	-548.632175	-857.934990	-1275.420707	-1762.102623	-2339.534051	-2904.143780	-3416.113622	-3834.318407	-4112.896364	-4310.847565	14.112040	13.121283	12.824452	23.752909	30.650285	37.952343	43.250173	45.680239	47.096625	46.680465	42.635427	37.673604	-102.597437	-295.654088	-577.115245	-937.631748	-1423.420560	-1980.350510	-2628.888750	-3239.030249	-3770.935686	-4181.171998	-4431.638983	-4601.763366	11.678731	7.904166	4.331895	4.361401	0.094392	-3.181297	-7.680626	-13.800173	-19.626520	-24.782233	-29.976048	-34.234864	23
3f3c_411	34.314762	36.278300	33.179414	31.725013	31.512846	31.595040	27.488545	22.623424	19.550059	20.284449	24.304553	28.859257	27.176185	31.384931	34.222275	38.847538	44.508898	52.778325	58.830939	62.683828	62.874625	62.255004	61.261663	58.332008	38.653907	44.672381	46.319216	45.500103	44.258689	46.994931	48.746521	49.992787	53.003341	56.597226	60.385800	64.562502	26.702449	29.384138	30.499071	28.784794	27.372596	28.024338	25.166224	19.771406	14.384832	9.031636	3.875305	-0.851059	-86.490502	-256.353360	-508.925259	-817.657232	-1221.063380	-1700.682800	-2258.301432	-2840.959164	-3363.216603	-3788.729338	-4097.729111	-4309.218443	29.379056	33.734116	37.994129	45.153967	54.424095	65.661545	73.763763	78.942050	79.451070	78.539957	76.967383	73.290670	-81.343397	-256.917871	-535.408566	-895.206510	-1365.537408	-1916.039093	-2543.023773	-3178.096713	-3720.686842	-4138.566813	-4423.553008	-4608.710658	29.571932	32.582272	33.676319	31.461817	28.675300	27.936002	24.339064	18.256633	12.165507	6.933715	2.409665	-1.709608	23
3f3c_413	24.296044	22.408968	18.388697	18.678662	11.218434	9.858537	5.230175	2.173236	1.007100	2.569332	4.778595	8.377268	16.194683	17.744786	19.602901	27.622456	25.944924	33.346405	38.076321	44.384425	46.222697	46.376513	41.915151	37.547672	26.297251	27.400269	26.485136	26.570249	21.784360	23.598280	25.312613	28.165467	31.536217	35.549507	38.952437	42.880441	13.392747	12.133741	10.786693	11.142331	5.978433	5.782158	2.309777	-1.354226	-6.691859	-11.780536	-18.045356	-23.215519	-96.568247	-271.140890	-518.545940	-843.816268	-1269.026129	-1768.088230	-2320.802486	-2918.446522	-3442.765546	-3873.266101	-4146.804100	-4347.477228	19.670509	21.127023	24.293068	34.989462	36.878276	47.507259	53.978786	61.723324	63.813457	63.663197	58.460602	53.297928	-92.047523	-272.714812	-546.817246	-928.584604	-1417.704603	-1991.722177	-2609.982437	-3263.422435	-3808.866240	-4231.664291	-4474.561587	-4647.048369	17.517870	16.368494	14.884541	14.783468	8.089531	6.570411	2.181881	-2.161978	-8.244305	-13.207137	-18.790718	-23.341702	23
