name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2w66_1000	3.136269	-3.268575	-5.880265	-13.270634	-20.148866	-23.940096	-26.460518	-30.579294	-35.070847	-38.988274	-39.744005	-38.157212	-6.302513	-13.928961	-12.304266	-15.044528	-20.153528	-19.972005	-15.524358	-12.782139	-11.985230	-11.862424	-11.795183	-12.890001	3.329773	-0.334556	0.494860	-3.388230	-8.425199	-10.720296	-12.166750	-13.205111	-12.630884	-10.997203	-10.119295	-7.342056	-10.244588	-18.741630	-18.106193	-21.828642	-25.937573	-28.270844	-31.346971	-35.073733	-38.627666	-42.233607	-47.895723	-53.556026	-83.027732	-200.759461	-428.223033	-743.721565	-1160.864769	-1671.824024	-2267.318070	-2916.344655	-3562.411980	-4196.137423	-4720.598949	-5111.715622	1.690741	-5.611083	-3.157496	-4.483732	-7.343075	-5.284829	0.048832	3.343484	4.490716	4.719450	4.795488	3.681953	-77.093017	-197.943872	-451.871945	-816.758452	-1292.672794	-1872.963493	-2539.336934	-3244.204192	-3920.825987	-4561.632044	-5074.238256	-5445.812180	-1.376196	-9.102886	-8.075665	-11.616645	-16.194806	-18.907619	-22.084814	-25.827598	-29.421127	-32.589990	-37.463992	-42.370734	35
2w66_173	10.871456	9.292962	5.336587	-1.376481	-10.786914	-13.513258	-18.528234	-21.708924	-25.516772	-28.279647	-27.841815	-23.553156	3.446580	2.073765	1.751089	-0.571796	-8.546685	-6.760263	-4.489596	-0.556291	-0.110674	-1.867239	-3.937845	-5.669288	13.296120	13.552341	12.799702	8.786603	3.386661	0.882823	-1.180573	-1.469832	0.733337	4.039920	6.259270	10.292672	0.231103	-5.013808	-6.468799	-10.811504	-15.993271	-18.631718	-23.070795	-26.912038	-30.329990	-34.634930	-41.143203	-47.514768	-132.799802	-314.433801	-564.736255	-912.926562	-1410.117158	-2013.218376	-2687.765172	-3414.115009	-4094.940391	-4682.802928	-5128.169917	-5420.055277	7.435772	6.364134	6.660496	5.686722	0.705604	4.708700	7.810312	12.292246	12.988668	11.249363	9.169377	7.404182	-128.084782	-315.927899	-589.154785	-989.883202	-1561.390282	-2249.327728	-2999.400014	-3786.618131	-4494.393819	-5075.430367	-5495.017851	-5758.018007	5.518886	1.273218	-0.470911	-4.961326	-10.402712	-13.504194	-18.160114	-22.031477	-25.498132	-29.176292	-34.653492	-40.092647	35
2w66_178	20.485281	16.131889	8.475050	2.384017	-3.243591	-5.680634	-8.527820	-9.129303	-13.078929	-18.713038	-23.139793	-25.814661	8.580149	2.529694	-2.400733	-5.236505	-9.821113	-9.551000	-6.503950	-1.039466	0.713419	-0.038217	-1.182258	-3.007182	20.478825	16.769998	11.840324	6.905092	2.898625	0.888453	0.029097	-0.960926	-1.081461	-0.492284	-0.439859	0.975285	4.049017	-4.567521	-10.007303	-14.724560	-18.360595	-20.322425	-22.226622	-25.020019	-27.765294	-30.771601	-35.052295	-39.449120	-41.163658	-147.986273	-332.014875	-571.273436	-904.635474	-1274.895175	-1754.690263	-2287.440334	-2860.341174	-3445.086503	-3993.026390	-4457.671315	22.647693	16.973763	12.761942	10.762828	8.053054	9.333398	13.138125	19.115770	21.301014	20.686399	19.550128	17.726999	-30.732086	-142.614486	-346.707199	-622.553326	-1004.569380	-1424.501995	-1965.329687	-2551.441655	-3158.776576	-3755.773955	-4301.546232	-4756.515407	18.963468	11.120620	5.909404	0.995649	-2.960069	-5.560239	-7.551430	-10.358181	-13.118118	-15.832259	-19.600980	-23.469919	35
2w66_179	4.857752	-2.516111	-10.217734	-14.968293	-23.614425	-26.786968	-31.476819	-35.545179	-39.155542	-42.592114	-43.157315	-39.703744	-2.366696	-3.654795	-7.247807	-7.400638	-14.517278	-13.272139	-10.646025	-8.493798	-7.039205	-7.821124	-10.255215	-11.672603	5.794029	0.421736	-2.869752	-6.090529	-12.047421	-14.416416	-16.269772	-17.096096	-15.252896	-12.045753	-9.915372	-6.188115	-5.906530	-11.114302	-14.884513	-17.788144	-23.385411	-25.829623	-29.885589	-34.488175	-37.623088	-41.015553	-47.210749	-53.275588	-99.873247	-299.209519	-557.680732	-887.487054	-1362.361456	-1941.553200	-2603.916482	-3283.675152	-3973.536129	-4604.950386	-5066.678764	-5396.962465	3.164037	1.126486	-1.566741	-0.628478	-4.913415	-1.587800	1.942238	4.556580	6.345065	5.617338	3.173189	1.729603	-96.580493	-303.871492	-586.240464	-964.163378	-1509.134098	-2168.846860	-2908.017882	-3642.568998	-4364.015346	-4995.593649	-5433.068418	-5737.415521	0.612262	-4.436197	-8.127128	-11.408700	-17.294767	-20.233727	-24.446954	-29.079634	-32.255448	-35.111469	-40.323620	-45.504083	35
2w66_186	11.745950	10.553382	5.467704	-3.120005	-8.198074	-11.022878	-16.579295	-20.404212	-24.731047	-27.876882	-28.235707	-24.444277	2.516253	5.936628	4.738751	0.118453	-3.292243	-1.690415	-0.582226	2.330588	2.813282	1.948502	-0.284896	-1.844676	13.178958	13.548669	12.059642	7.754835	3.503939	1.518624	-0.979598	-1.623474	0.168516	3.295192	5.456404	9.207440	-1.042303	-1.673039	-3.926859	-8.951836	-12.569565	-14.606804	-19.720729	-23.890902	-27.222953	-30.916886	-37.096382	-43.353057	-106.442989	-293.093566	-552.421284	-895.586226	-1370.491593	-1954.196575	-2605.172591	-3304.261917	-3988.260736	-4609.919659	-5072.474319	-5384.565611	5.715943	8.538422	8.084542	4.903968	4.286087	7.933371	9.866990	13.286515	14.073882	13.256783	11.016146	9.426016	-102.903160	-296.220589	-579.717760	-973.921284	-1521.813137	-2186.199631	-2908.683824	-3665.385788	-4378.941127	-4999.630238	-5438.467202	-5723.360881	3.187791	2.794862	0.491197	-4.568749	-8.560145	-11.142960	-16.423536	-20.633886	-24.012785	-27.153160	-32.347011	-37.701802	35
2w66_190	-9.396862	-13.436735	-21.513154	-26.649830	-32.833347	-38.222019	-41.422702	-45.328825	-49.661028	-53.038499	-52.822899	-48.675307	-12.956215	-11.711397	-15.551924	-16.056476	-20.687503	-21.819081	-17.865065	-14.737822	-14.114485	-16.346503	-18.283053	-19.806100	-8.245524	-10.205807	-13.417987	-16.125432	-20.714988	-23.896453	-25.190149	-25.835731	-23.940207	-20.875145	-18.818280	-14.958593	-16.548086	-19.131616	-22.784424	-25.514312	-29.722870	-33.085700	-36.794165	-40.943877	-44.183408	-48.571712	-54.999963	-61.330169	-128.765167	-325.123127	-588.225138	-933.133860	-1420.685446	-2006.660858	-2671.078886	-3386.138042	-4080.993892	-4667.308271	-5119.113282	-5420.478805	-9.708002	-8.849154	-11.980780	-11.205291	-12.916557	-12.016693	-7.152483	-3.484841	-2.570020	-4.803913	-6.749129	-8.302955	-125.697916	-328.560732	-615.802892	-1012.565128	-1574.431463	-2237.985654	-2977.613231	-3752.676344	-4477.408632	-5056.870803	-5484.527201	-5758.288144	-12.184778	-14.334152	-18.116690	-21.070200	-25.583488	-29.506504	-33.351010	-37.534530	-40.833484	-44.624566	-50.044277	-55.456786	35
2w66_229	-0.639782	-0.455970	-3.285253	-9.409529	-16.378282	-21.763835	-25.185814	-28.948901	-33.415692	-35.374834	-34.673385	-30.150026	-8.426660	-9.069796	-8.371493	-10.164583	-15.995573	-17.192336	-13.030666	-10.047497	-9.906878	-10.891191	-12.864898	-14.108566	1.829243	4.488013	4.564653	1.300612	-2.823637	-6.399516	-7.736414	-8.036659	-6.191480	-2.693895	-0.496695	3.449338	-11.749435	-15.680071	-16.688582	-19.911187	-24.293050	-28.074883	-31.670487	-35.730145	-39.276944	-43.395854	-49.979233	-56.306768	-150.824272	-327.719528	-585.288084	-921.779201	-1419.586046	-2009.214782	-2695.732963	-3411.749125	-4103.056010	-4688.630006	-5125.590875	-5426.639274	-4.530583	-4.730299	-3.345096	-4.075572	-6.712345	-5.900506	-0.759609	2.738488	3.143948	2.172084	0.181956	-1.095274	-146.086101	-327.918848	-610.287411	-993.891052	-1570.437103	-2238.323714	-3005.848910	-3780.987952	-4500.573447	-5080.085787	-5491.270356	-5764.921971	-6.526536	-9.343917	-10.547352	-14.226293	-18.683155	-23.061244	-26.791053	-30.885636	-34.493601	-37.989088	-43.538340	-48.945764	35
2w66_314	2.868085	2.299809	-2.938878	-9.887876	-15.210499	-20.309608	-23.948045	-28.228133	-31.908657	-33.919862	-33.195690	-28.858164	-5.260073	-7.275009	-8.735441	-11.658786	-15.429297	-16.423156	-12.400795	-9.801722	-9.279219	-10.357680	-12.854547	-14.424403	5.016674	6.985313	5.062421	2.177977	-1.817142	-4.712449	-6.107546	-6.751618	-4.711634	-1.171964	1.084393	4.970583	-8.927402	-14.233961	-16.839088	-20.460024	-24.136801	-27.231039	-30.844794	-35.218735	-38.865533	-42.969882	-49.750649	-56.190308	-143.322385	-323.159082	-585.691513	-935.502104	-1435.679403	-2022.377713	-2709.730410	-3433.585535	-4115.770994	-4700.335263	-5117.111615	-5412.018121	0.029313	-1.488732	-2.448827	-3.944549	-4.637689	-3.745123	1.222212	4.351213	5.122856	4.046695	1.533112	-0.069256	-138.166478	-323.808145	-608.890356	-1011.389331	-1591.153041	-2253.469244	-3021.942716	-3805.306836	-4514.554355	-5092.422881	-5481.010783	-5747.913618	-2.297079	-6.412630	-9.439669	-13.161306	-17.076538	-20.872447	-24.651745	-29.058235	-32.755849	-36.239465	-41.955090	-47.469616	35
2w66_401	15.198469	12.532271	10.510173	5.764261	4.087874	-0.083798	-2.810967	-7.124809	-10.386797	-11.552897	-11.959827	-8.945033	9.636307	15.412563	17.917931	18.072651	17.672798	18.190922	21.329737	23.027327	24.066922	25.160031	23.323325	21.249044	17.416462	17.963988	19.791125	18.980910	17.720771	14.950886	14.216362	13.850704	15.576016	18.698769	20.839873	24.499357	7.440962	10.031800	11.967516	11.504803	10.188387	7.493022	3.601343	-0.648801	-4.232910	-7.741509	-13.614345	-19.787481	-98.638818	-307.450375	-561.855686	-899.382481	-1386.449402	-1980.823124	-2609.781362	-3283.337062	-3942.809540	-4546.774177	-5017.231684	-5335.609397	15.326497	20.206571	23.103661	24.388610	26.999353	29.597503	33.464447	35.601251	36.905709	38.027748	36.190065	34.086982	-93.216592	-308.734479	-584.669777	-971.089160	-1535.785449	-2213.422079	-2909.225034	-3635.142717	-4322.795303	-4927.371769	-5376.288826	-5668.177765	14.189785	16.837824	18.245782	17.417912	15.888019	12.626911	8.562466	4.281248	0.655074	-2.312208	-7.227661	-12.518295	35
2w66_403	40.208949	36.298337	34.571660	24.188646	18.361839	14.209022	9.752594	8.062299	2.416895	-1.392553	-1.748679	1.083108	28.434541	25.172882	26.146564	20.138229	15.580420	15.832735	18.038996	23.715598	22.590083	20.665734	18.921515	17.182207	41.995309	40.526299	39.989633	33.246406	28.823256	26.259161	25.295892	25.041886	26.288121	29.506293	31.480820	35.019875	24.171717	17.955351	16.180954	9.367661	5.198904	2.632151	-0.807774	-4.155481	-8.134737	-11.830643	-17.884708	-23.990506	-76.202746	-254.519326	-484.960543	-824.231802	-1288.187283	-1861.261706	-2502.286701	-3215.087238	-3889.765796	-4493.388810	-4970.419823	-5313.650326	38.674105	35.549589	37.157208	32.354202	30.583052	32.834082	35.876509	42.145886	41.319333	39.436666	37.683957	35.916629	-67.395303	-250.580869	-503.677267	-892.851587	-1430.151494	-2084.584923	-2796.808819	-3574.339045	-4276.523531	-4876.673743	-5332.320030	-5650.772750	35.639297	30.259600	28.227378	21.194295	16.727766	13.608305	10.011891	6.637047	2.622360	-0.506851	-5.616182	-10.862380	35
