name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2fxs_120	0.454956	-2.880497	-14.001360	-8.798020	4.026908	13.810848	19.796779	20.908764	18.240891	12.077374	18.329326	12.189967	0.158443	2.600271	2.706151	10.654754	19.721704	30.233448	43.617571	55.323673	66.712860	73.531306	80.438378	87.176789	-0.708949	-0.484660	-0.684684	4.333458	7.842565	13.184014	15.528474	17.280697	19.447676	17.558721	16.914040	16.982741	-4.007717	-3.320237	-1.412907	3.268346	5.466975	10.436377	14.183311	16.617879	20.161553	19.198709	18.359694	18.116964	-43.659678	-159.706927	-361.088790	-633.068078	-1027.671139	-1584.346499	-2352.934146	-3317.215298	-4491.626855	-5899.201003	-7529.905445	-9415.238739	1.873766	3.520671	5.183995	15.184837	28.455540	42.958809	59.092348	73.114284	86.685142	94.674546	102.073104	109.133813	-45.867783	-168.917956	-391.505508	-710.363724	-1178.495246	-1825.208276	-2700.236456	-3767.131893	-5030.289973	-6505.365918	-8186.061315	-10118.284604	-1.686404	-0.983485	1.799235	6.908949	9.653023	14.888299	18.769803	21.229580	24.776400	23.867724	23.143845	23.005502	46
2fxs_142	-3.809140	-3.029179	-15.724695	-4.614563	10.412578	23.041469	31.329247	30.854033	23.785395	24.930710	32.635834	24.789333	-2.348998	2.494870	2.456618	16.823221	27.679764	41.342228	59.707901	72.801742	80.702312	95.249734	104.508930	111.628175	-2.680461	0.021968	-0.601126	10.757297	14.882870	21.879760	23.568825	22.257238	19.239647	23.270336	22.007389	21.132646	-4.594791	-2.590883	-1.390342	9.396685	11.818428	17.687909	22.074525	22.605960	20.067806	23.241014	23.161220	22.303310	-56.743930	-160.401815	-383.849624	-688.086242	-1151.640635	-1864.768327	-2832.686491	-3992.977972	-5326.679102	-6942.360419	-8778.974367	-10917.445446	-0.493830	3.856988	5.790718	22.706936	38.735311	58.372365	80.326011	96.111155	106.277891	122.088498	131.860045	139.336463	-56.842506	-166.728319	-417.961338	-777.270662	-1327.921697	-2164.646937	-3269.959164	-4550.514514	-5978.129659	-7669.228615	-9557.325711	-11745.205794	-2.008255	0.126451	2.740421	14.285834	17.664285	24.729330	29.329228	29.870918	27.326502	30.595298	30.782086	30.152589	46
2fxs_153	-4.356789	-11.698582	-22.472433	-14.512625	7.177605	15.538666	26.221595	27.734789	26.314995	22.773080	32.935980	23.768559	-4.547391	-4.551822	-3.230387	7.619174	23.264745	32.550796	52.162350	66.671975	80.592887	91.166037	102.307334	108.621501	-4.275716	-6.155820	-4.685520	2.254336	12.096583	16.156648	21.467446	22.788293	23.603342	25.435884	25.096417	22.910544	-7.656135	-8.231399	-5.341171	0.691665	7.010442	9.887973	15.946718	18.037383	18.888800	20.957310	21.517986	19.825796	-54.854814	-193.946906	-416.755693	-729.771292	-1212.857721	-1918.823536	-2897.685865	-4076.339008	-5470.892774	-7106.721998	-9017.454568	-11177.119026	-2.641868	-3.738097	-0.254637	13.138981	34.446857	49.187998	72.484812	89.738455	106.121567	117.955630	129.650554	136.309810	-55.868023	-200.886232	-450.242769	-819.730537	-1397.991478	-2218.470281	-3336.249021	-4637.790641	-6136.677562	-7844.317315	-9812.290282	-12020.368881	-5.061038	-5.817909	-1.524499	5.183128	12.737439	16.391386	22.714224	24.809525	25.647910	27.846811	28.629065	27.209300	46
2fxs_163	-4.469426	-1.941044	-11.968300	-6.795507	16.460907	24.611559	32.210839	33.520305	33.443999	29.568691	39.272563	31.905034	-4.659522	0.672845	0.357483	7.921029	25.009866	34.351936	49.836309	63.932221	79.564278	89.250892	99.815071	107.515669	-5.114904	1.281860	-0.324763	7.251510	21.447131	26.125680	28.429587	29.212105	32.477555	33.996723	34.491539	35.186621	-8.504370	-3.234583	-3.126793	3.151692	12.169551	16.427774	20.067054	22.966160	27.399449	28.987926	28.881922	30.061335	-47.186683	-134.101169	-306.917377	-562.766876	-984.610598	-1582.316129	-2412.989186	-3466.446027	-4801.323374	-6350.370699	-8189.389947	-10273.354464	-2.318443	2.623653	3.711303	13.559613	36.147594	50.040323	68.567944	85.293165	103.587996	114.549865	125.670364	133.728538	-48.262604	-138.412675	-331.343964	-634.120034	-1143.317619	-1837.012802	-2785.670662	-3954.067226	-5397.228669	-7019.699028	-8920.623720	-11054.842877	-5.557302	-0.122163	0.854701	7.973356	18.714869	23.569643	27.354534	30.301187	34.767083	36.361553	36.255016	37.527337	46
2fxs_241	24.903998	14.449104	5.082747	9.182837	25.795027	37.721565	47.644799	51.928363	50.043253	45.084508	61.566351	58.295053	0.559787	-8.168439	-7.352388	-0.221555	11.129934	24.211719	43.039048	60.622149	77.198445	90.226631	107.109143	120.015383	28.939654	33.823844	42.045893	41.558947	38.845317	46.727290	52.487267	56.334597	59.346947	60.815853	62.033226	64.870628	-10.877587	-15.694384	-11.322175	-10.774875	-11.274150	-3.668063	1.235618	4.314162	6.875074	9.259924	12.769782	14.599146	-143.933448	-424.019125	-775.516943	-1223.624636	-1852.357472	-2776.635195	-3960.492523	-5338.788801	-7084.516322	-9157.495742	-11433.545574	-13959.696915	20.572135	11.672001	14.316425	23.943838	40.739712	60.439138	83.152382	103.512327	123.152892	137.792131	155.289927	168.578616	-139.779354	-421.703608	-801.233148	-1320.593448	-2062.908811	-3138.904935	-4485.552819	-6004.172636	-7885.225990	-10054.471599	-12393.286163	-14971.986979	11.516927	7.936582	11.887657	11.732909	10.429989	18.410453	23.429668	26.415348	28.970042	31.529413	35.558295	37.991367	46
2fxs_251	2.243477	1.747737	-3.657829	-1.993214	20.645635	33.217846	39.666466	41.556238	38.764073	34.663367	43.410032	38.006308	-1.810526	5.458221	13.277545	19.079630	37.137959	50.983154	67.378500	83.110357	98.290407	109.250002	120.796601	131.502647	4.340452	13.501021	25.074185	28.179791	32.292894	40.142195	42.540852	44.271490	47.659964	49.548996	45.054345	46.606334	-9.420674	-2.299376	9.686518	13.325629	18.652455	26.077775	29.490003	30.934165	33.835722	34.672807	34.197737	35.055398	-124.302036	-346.846299	-655.478440	-1079.155546	-1667.068846	-2535.634457	-3676.376983	-5045.132968	-6736.097461	-8637.523667	-10820.920255	-13266.196155	5.603502	12.157661	21.473093	30.206046	53.661486	73.877558	94.019435	112.713947	130.893845	143.278826	155.430301	166.518652	-123.948942	-351.421279	-685.400718	-1177.982607	-1873.305172	-2883.373770	-4180.800153	-5691.407125	-7511.377302	-9494.130097	-11737.534281	-14234.283903	-0.230470	7.385613	19.169601	22.972081	27.973149	35.919859	39.342171	40.741807	43.626522	44.755774	44.738739	46.109513	46
2fxs_266	-4.454579	0.726962	-6.872146	-0.399726	23.766714	35.920343	47.544278	49.867359	47.262261	40.289930	50.691492	43.064230	-4.837341	4.440061	7.481232	16.553545	34.027715	47.779687	68.744493	83.853821	97.898533	105.808249	117.003982	125.057422	-2.354378	13.934640	20.335691	27.920082	36.452931	41.447049	48.659698	50.455267	52.425675	51.492468	50.370174	51.612422	-12.439014	-1.844305	4.000756	10.797180	17.298467	22.743474	30.766920	32.269426	34.227593	33.542919	33.624826	33.917576	-153.625589	-359.967103	-646.635885	-1024.767160	-1608.046481	-2413.396540	-3468.148556	-4735.972298	-6263.244543	-8041.636687	-10150.889524	-12555.743522	1.525196	11.035002	14.863354	26.868367	50.517431	69.613484	93.969564	111.763150	128.387134	137.621292	149.426897	157.877615	-154.006736	-363.765552	-669.463172	-1113.769871	-1810.122054	-2744.609093	-3943.941938	-5341.820651	-6982.288095	-8836.658623	-11009.109112	-13468.936401	-4.070443	7.797323	12.595979	19.723363	26.782433	32.173513	40.179752	41.628977	43.553036	43.107777	43.485526	44.096058	46
2fxs_336	-5.091589	-5.591014	-12.442202	-10.007510	14.544469	27.960103	39.738372	41.240348	37.192073	35.403610	46.708321	41.596391	2.914338	9.952760	12.735838	17.854507	36.241837	51.163309	72.787106	86.992325	98.925270	112.719930	123.745705	132.564123	-3.812550	2.158605	5.141987	8.749122	20.464329	27.402137	32.546778	34.005649	34.086647	36.665945	37.079220	37.584391	-1.152188	4.228349	6.873501	9.580494	18.137449	24.423248	30.875576	32.829059	32.518108	36.226519	36.648512	35.853134	-98.229803	-278.839274	-515.238375	-852.792299	-1379.401055	-2150.803284	-3197.826389	-4377.440618	-5854.412820	-7582.615057	-9551.303893	-11747.488439	2.952492	9.160354	13.288591	20.895554	45.438506	66.228390	91.650294	108.311237	122.874431	138.003628	149.578354	158.743951	-99.485215	-287.179673	-545.974009	-941.328217	-1572.787540	-2473.965417	-3668.608141	-4963.523069	-6552.582653	-8359.220299	-10383.563953	-12627.398122	0.139738	5.759169	8.408000	11.464342	21.246850	28.228089	34.903053	36.802176	36.509393	40.370332	41.123104	40.741150	46
2fxs_345	-8.371718	-5.745081	-12.857131	-7.676143	14.174350	24.755624	35.133480	36.819057	35.273512	31.779066	41.796588	35.671919	-2.554462	5.303907	8.351684	17.285911	32.901742	43.654573	63.049750	75.861084	90.156770	101.631984	113.667505	122.957451	-6.800440	2.713700	6.448565	11.437156	20.184332	24.307507	28.093960	29.565645	31.959890	32.909395	31.479887	31.464555	-7.383110	-0.031794	3.879887	9.033913	14.584136	17.052617	21.324146	21.876254	23.934312	25.837670	27.083471	27.361311	-115.081419	-276.623254	-513.325459	-849.803525	-1377.191693	-2132.135668	-3170.059748	-4319.997003	-5781.955982	-7464.946635	-9401.328243	-11586.549350	-1.113326	6.585872	10.646039	22.079439	43.650375	60.021623	83.207242	98.355465	115.268142	128.026581	140.598188	150.229095	-115.999522	-281.104187	-539.852201	-935.863035	-1566.852711	-2447.164272	-3634.100480	-4895.743543	-6469.409534	-8226.912455	-10218.621245	-12451.916757	-4.521032	3.491880	7.147940	12.668991	19.271530	22.313034	26.818698	27.303931	29.367909	31.453988	33.016771	33.655547	46
2fxs_397	-2.562040	-16.487560	-24.690653	-25.185311	-4.075579	-0.676648	1.169067	2.087446	-2.032842	-6.766324	3.393102	-3.541512	-0.551081	-3.048519	0.213715	3.235364	19.679211	23.944291	34.540394	48.158319	58.966879	67.754344	78.212013	86.451353	-3.908999	-10.716829	-7.757304	-6.171888	-0.093669	1.234586	0.803120	2.397046	4.398191	5.913211	7.972141	9.029482	-6.170635	-10.452895	-6.680599	-5.736667	-0.599731	0.001426	0.757710	2.354532	4.032776	5.638383	7.801416	8.448183	-74.815347	-280.308250	-531.479638	-889.576591	-1408.719073	-2148.944959	-3080.472410	-4293.158068	-5686.769410	-7293.163825	-9254.549189	-11505.941433	1.624658	-2.813319	1.575906	7.243347	29.231317	38.775548	52.237908	68.710493	81.898180	91.885497	102.909082	111.525164	-77.463281	-291.081436	-565.796813	-984.933775	-1604.302595	-2458.692927	-3509.517103	-4852.001740	-6345.152603	-8018.065676	-10038.738727	-12344.273877	-3.033670	-7.945417	-4.318555	-2.924665	2.857670	3.845521	4.528435	6.135319	7.798405	9.629938	11.962920	12.801113	46
