name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3kwa_128	24.422668	32.291920	32.505294	32.601039	33.281357	37.026289	34.622012	32.994981	30.821052	29.889252	29.001131	30.453228	19.549107	26.537341	26.454875	24.662230	18.675478	14.612158	11.116753	10.228015	9.780875	10.465428	10.005493	10.361293	26.881456	42.789023	52.469202	55.719726	55.589140	58.217374	56.865901	54.922276	55.035342	56.181930	56.214583	59.205157	18.851439	32.572109	43.117037	47.956607	48.486116	50.420989	49.900938	48.018616	46.762621	44.867968	39.882861	35.338926	-57.818652	-194.922743	-395.376840	-638.624100	-991.987281	-1479.938367	-2019.828967	-2585.378703	-3121.583777	-3577.702306	-3904.541031	-4145.605205	25.054783	31.712704	31.809524	30.689405	26.718226	24.781814	22.000717	21.523955	21.275915	21.967054	21.511686	21.863621	-52.590820	-185.463539	-391.760650	-661.090567	-1061.848707	-1616.267080	-2209.416919	-2817.324115	-3372.600952	-3824.163149	-4130.702009	-4351.687907	25.161936	39.193351	49.316510	53.754930	54.023234	55.988025	55.361513	53.472581	52.189813	50.778870	46.617374	42.778849	44
3kwa_130	-2.231841	-7.544827	-2.348390	-2.265838	-0.540289	-0.538472	-2.743718	-3.669523	-5.135998	-6.741342	-8.773956	-7.590483	-5.567606	-11.624558	-8.379245	-10.402323	-16.487788	-23.361633	-27.267070	-27.455243	-27.375901	-27.422187	-28.825225	-29.085425	-1.100715	2.024632	14.966815	18.490470	19.544313	20.138731	18.465163	16.788319	16.926699	18.383718	18.488176	21.665781	-7.840470	-6.712533	5.562109	10.292056	11.170455	11.699375	10.573098	9.012549	7.800291	5.940041	1.233161	-3.593615	-93.987449	-252.213999	-440.994000	-672.878825	-1027.111017	-1507.833960	-2062.846421	-2636.965870	-3207.333583	-3642.729266	-4004.222990	-4221.830674	-1.245611	-7.539449	-3.635108	-4.903719	-8.760736	-13.681964	-16.752308	-16.521617	-16.166773	-16.219986	-17.616637	-17.884194	-90.376816	-244.185454	-441.892801	-696.525182	-1101.272895	-1643.296485	-2254.670569	-2872.075596	-3466.756593	-3893.177348	-4235.292080	-4430.354654	-2.643055	-1.088761	11.182671	15.562798	16.371850	16.802951	15.634546	14.059335	12.827883	11.496424	7.585442	3.501464	44
3kwa_160	22.861424	34.215274	32.491444	32.205194	35.318211	34.048512	34.763468	32.619793	30.624811	29.650048	28.623703	29.606435	18.592670	26.597256	23.981123	21.510745	15.726020	8.007752	7.631510	6.500720	6.151487	6.807044	6.291765	6.198156	25.398749	44.632384	52.644752	56.494996	57.429294	57.580738	56.825923	54.945454	54.903783	56.047777	56.088956	59.106282	17.653271	32.264461	40.532885	45.730119	45.892112	46.483829	46.667027	44.912140	43.489328	41.289537	36.290572	31.718331	-65.536029	-211.888550	-407.521846	-654.834966	-1030.082323	-1526.237371	-2081.227350	-2647.904322	-3213.625166	-3639.080381	-3960.968177	-4217.740438	23.819064	31.377815	29.441086	27.721027	24.403640	18.604309	18.943483	18.183399	18.083724	18.718345	18.203898	18.102189	-59.590246	-203.178668	-403.536325	-676.382566	-1107.143121	-1664.281017	-2277.762841	-2884.042526	-3472.659623	-3889.089895	-4189.377500	-4426.485347	23.712726	38.622344	46.865061	51.706265	51.932813	52.339821	52.385267	50.618253	49.173853	47.517831	43.365927	39.492588	44
3kwa_185	16.694906	23.803156	23.690995	27.473221	28.028957	27.654241	26.089217	23.713721	23.101161	22.328486	21.014979	21.585985	13.381083	20.497583	19.444250	22.547755	15.072174	7.969428	3.795685	2.220837	3.508520	4.202896	3.299658	2.476676	18.608801	33.921301	43.150259	48.480587	48.704628	48.406232	47.773408	45.845793	46.034255	47.417812	47.734531	50.868208	12.175799	25.990703	35.512678	43.448743	43.329766	43.099036	42.620609	40.802596	39.562763	37.637012	32.756399	27.927202	-79.867127	-233.693864	-429.785008	-663.656176	-1023.563225	-1506.862875	-2092.919597	-2680.105198	-3213.287324	-3676.855711	-3998.529794	-4226.453894	16.373730	23.072838	22.472164	26.126085	20.886750	15.836457	12.625026	11.474579	12.934388	13.644473	12.746293	11.914552	-75.988418	-225.709329	-428.199121	-685.833530	-1096.691879	-1642.031816	-2290.832717	-2920.261479	-3472.589968	-3931.077397	-4229.924867	-4435.284905	16.043867	30.151013	39.423338	46.797891	46.596432	46.360792	45.860822	44.031008	42.769765	41.354261	37.334791	33.239677	44
3kwa_296	31.613727	28.762882	25.401450	28.331960	27.872811	26.884654	24.992583	22.456901	20.621297	19.267542	17.943786	17.564393	22.218452	15.526537	9.911375	10.917553	6.161237	-2.592538	-8.063543	-9.839426	-10.171061	-10.234069	-10.573110	-11.301301	33.684673	34.415871	37.898026	41.697170	41.516174	42.335726	42.311448	40.025140	39.881533	40.942826	40.989720	43.463901	20.140610	16.284895	18.790921	23.703537	25.107990	24.483922	24.038711	21.851303	20.458911	18.809577	15.096008	11.233039	-47.457156	-156.943839	-326.945800	-527.979518	-805.375035	-1225.462357	-1766.053190	-2269.169078	-2749.687599	-3193.389361	-3583.064332	-3870.379108	32.237048	25.971994	20.862741	22.471572	19.065624	12.248240	7.793230	6.361738	6.215764	6.198316	5.858691	5.126708	-35.293951	-143.797580	-321.460050	-545.760541	-858.584853	-1335.713409	-1938.985384	-2478.613753	-2976.659863	-3419.100498	-3797.350405	-4068.675963	31.062865	28.029323	30.494412	35.059415	35.933995	35.448949	35.036073	32.836626	31.426075	30.189789	27.098978	23.828755	44
3kwa_328	12.098437	9.480182	9.431408	9.496797	9.603110	9.426798	6.465951	3.430888	1.599258	-0.909364	-2.435906	-0.598934	6.283254	2.875300	2.001093	-0.531772	-7.572680	-14.368865	-17.795655	-20.022597	-20.232826	-20.961895	-21.946197	-21.491350	13.228494	17.717256	26.320218	29.328445	28.966214	29.207832	26.949880	24.683683	24.820724	26.031018	26.157772	29.367697	4.163482	6.758996	15.781605	19.858267	20.227784	20.866461	19.727904	17.535530	16.215035	14.413050	9.416221	4.538987	-66.700946	-217.807738	-431.944494	-692.010715	-1072.595241	-1576.406648	-2118.077698	-2701.174576	-3267.567999	-3754.152150	-4097.434973	-4329.746120	12.139368	8.305144	7.870509	6.247705	1.449051	-3.386034	-6.130709	-7.935765	-7.893940	-8.613573	-9.595740	-9.149364	-61.239426	-210.011018	-433.671304	-723.549220	-1155.830728	-1723.290766	-2315.705401	-2940.846451	-3529.592202	-4010.916057	-4332.374362	-4542.813483	10.810298	13.673380	22.544300	26.394360	26.570315	27.023835	25.789910	23.593131	22.258699	20.942007	16.797534	12.668952	44
3kwa_413	47.977281	52.607281	55.476915	52.461228	51.648678	54.770145	51.850170	50.288510	47.926235	46.187247	44.804516	46.066825	30.383101	34.580476	38.097674	31.611522	25.898506	22.933850	18.721215	18.289924	17.532590	17.277910	16.457076	16.370285	51.899665	62.449319	72.993311	74.495507	72.862909	74.715682	73.164332	70.801524	70.956382	72.379413	72.792649	76.043654	29.798959	39.042016	51.478928	53.647583	54.681040	57.215129	56.394546	54.128575	52.693782	51.035845	46.565335	41.843249	-37.761904	-193.941188	-404.276353	-687.184954	-1049.665529	-1533.706840	-2090.073176	-2641.361433	-3173.792617	-3662.384797	-4038.017214	-4283.531120	40.477812	44.350660	48.112331	42.632383	38.670908	37.492085	34.010451	33.906953	33.327330	33.089900	32.270329	32.173683	-25.870352	-181.862629	-399.201139	-714.444249	-1123.789031	-1671.087295	-2283.685833	-2874.321134	-3425.492478	-3911.687552	-4269.391512	-4493.804375	40.811450	50.497771	62.429000	64.408549	64.738640	66.966477	66.032500	63.757334	62.301897	61.108356	57.428974	53.437250	44
3kwa_449	29.782172	30.938874	36.587103	37.476111	35.466353	36.725490	36.391075	33.716618	31.600134	30.118582	29.953579	30.537472	18.464285	18.413236	22.253205	19.286131	11.758492	8.961655	6.895952	4.613598	4.013873	3.937543	4.402272	3.959110	32.732626	39.529898	52.697185	56.155184	54.814909	55.834089	54.899798	53.287007	53.499693	54.794390	55.096744	58.275090	17.598499	22.455954	35.043288	38.401432	38.625348	41.208743	40.709178	39.084884	38.065398	36.428006	32.138698	27.979793	-49.254205	-175.004886	-355.610430	-606.559208	-953.350993	-1377.145624	-1895.608384	-2450.254769	-2986.012025	-3455.679068	-3805.437909	-4056.693127	27.239169	27.084296	31.513795	29.507402	23.850200	22.471577	21.149744	19.305819	18.969976	18.930880	19.405517	18.953572	-40.906045	-164.124664	-352.744264	-635.160260	-1025.563249	-1501.741603	-2076.007645	-2671.892460	-3229.471874	-3696.954243	-4029.879335	-4261.221581	27.178205	32.487841	45.110780	48.393190	48.244806	50.421118	49.836532	48.206260	47.179331	45.989016	42.464655	38.978346	44
3kwa_469	40.091444	39.314118	42.921505	41.928291	41.128448	39.810858	36.299204	37.150411	35.013655	32.165068	30.646158	30.939995	27.641516	23.534490	27.078043	22.299922	15.604190	9.500464	4.810237	5.682696	4.743155	3.317168	2.720573	2.457435	43.636229	49.088830	58.412835	59.440688	57.711690	57.103081	55.525484	54.659415	54.729032	55.673340	55.907791	58.860752	26.673904	27.715429	38.068235	38.871344	38.134072	38.362706	37.316191	36.257850	35.192926	33.690296	30.000663	26.252527	-57.648037	-198.843784	-368.344152	-596.044789	-917.669300	-1327.819530	-1797.962657	-2316.865659	-2844.371272	-3335.643260	-3738.767051	-4034.761691	36.550617	32.593925	36.311310	32.326664	27.344663	22.637933	18.537244	19.819281	19.173555	17.795650	17.200127	16.929403	-47.394876	-185.367297	-359.152454	-613.740755	-978.321771	-1439.642364	-1958.571978	-2521.326934	-3072.902148	-3566.062885	-3957.456104	-4237.331664	36.571382	38.344455	48.116831	48.677489	47.515782	47.377713	46.220618	45.147385	44.071314	42.933416	39.890811	36.753960	44
3kwa_49	35.363623	38.951852	44.051100	51.000832	51.824973	50.934799	48.580211	47.002093	44.920857	42.183294	41.855821	42.560493	29.067285	30.395536	36.542154	40.924390	38.009508	31.844938	27.976353	27.014700	26.450665	25.046562	25.032821	23.994271	38.615865	50.920949	65.268441	73.337783	71.882214	71.686210	70.080688	68.081541	67.868311	69.141722	69.323011	72.640587	27.952790	36.488953	53.205681	62.890790	65.299195	66.389462	65.262231	63.096703	61.145517	59.089249	54.000935	48.940301	-80.251560	-270.015769	-503.932259	-783.182383	-1146.094985	-1628.467826	-2184.116608	-2758.714920	-3298.165524	-3784.831333	-4125.431996	-4336.330944	35.769116	36.595483	42.949334	48.153481	46.725934	42.150588	38.993719	38.411072	38.017649	36.623275	36.609334	35.560615	-70.711090	-258.536643	-499.973480	-811.815165	-1220.400153	-1762.062716	-2375.414132	-2993.478210	-3552.743079	-4035.329617	-4356.126207	-4543.045529	35.741837	44.668287	60.683111	69.838851	71.165077	71.755585	70.515520	68.344859	66.374857	64.808030	60.577925	56.291999	44
