name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3pww_152	6.527756	-6.734602	-11.477075	-2.859415	34.555227	76.777083	100.541656	128.909135	154.449028	164.373779	173.649747	173.354154	-4.288411	-12.201715	-15.471105	-10.903222	19.494985	48.221516	72.463568	105.008186	135.666316	159.535959	181.558949	195.019989	5.453550	-5.582364	-7.222505	-5.604155	1.464134	6.781617	7.644684	15.627759	16.462091	17.445199	18.568059	18.395053	-15.769944	-28.726591	-31.921049	-31.491777	-25.561256	-21.413195	-19.537868	-11.633554	-10.454708	-10.501456	-9.385196	-10.500799	-127.249396	-392.717772	-841.598430	-1451.069482	-2324.957979	-3550.174978	-5145.596687	-7185.931417	-9679.068318	-12587.278296	-15934.379911	-19667.479363	9.899157	-1.559148	-11.401233	-10.753540	19.561881	45.676226	65.238877	90.698010	113.807522	129.244509	140.840386	143.255302	-130.126731	-403.717018	-891.809885	-1596.100431	-2634.190648	-4056.553025	-5856.422511	-8106.640353	-10789.634836	-13828.643844	-17266.688741	-21070.464850	1.617179	-9.760923	-13.875132	-13.113575	-6.549705	-2.279993	-0.455895	7.384840	8.572914	8.804154	10.543144	10.334562	100
3pww_200	6.206948	-2.784063	-5.836804	7.388342	45.923200	83.610426	119.270300	140.867168	168.980540	184.730897	193.723686	191.208873	1.036708	-4.133537	-4.179673	5.769010	37.516022	58.856622	93.017297	119.058843	152.427926	182.708961	203.838683	214.024017	2.965875	2.394375	2.260129	5.115056	9.268202	9.079230	16.794544	16.263367	22.751245	26.671472	28.543527	30.823451	-13.641136	-20.325350	-20.453719	-17.290445	-13.018374	-15.852246	-9.058186	-9.859756	-3.242447	-0.622746	0.232668	0.247256	-166.350059	-498.000201	-1024.245017	-1712.789087	-2649.610267	-4027.880878	-5802.108783	-7924.138678	-10556.724573	-13562.511613	-16909.734537	-20663.394584	12.692496	2.655555	-3.595592	1.937172	33.593123	51.939301	80.954362	100.335587	126.032599	147.998892	159.447940	159.119935	-171.297820	-512.243339	-1080.782428	-1870.855951	-2982.038199	-4582.822991	-6587.376554	-8917.269559	-11744.072242	-14882.366949	-18306.815848	-22118.486986	2.123171	-2.664206	-2.893771	0.047815	4.251054	1.541385	8.339129	7.854739	14.663502	17.861093	19.980144	21.410897	100
3pww_236	3.547802	-4.953252	-14.625812	-2.392754	34.948590	64.821082	92.790584	117.495935	143.854525	156.432854	160.482874	164.184529	-11.542847	-14.409430	-23.166282	-14.163673	18.964674	36.784645	63.727721	92.490613	123.915409	149.831730	166.444915	184.081029	3.672957	-4.632021	-9.003542	-5.008043	-1.934545	-4.438591	-2.232454	0.920186	2.957824	5.189448	0.872581	5.416453	-22.946694	-34.210962	-40.748429	-36.428906	-30.794840	-32.672955	-30.846364	-27.920696	-25.826896	-25.370669	-29.990059	-26.379515	-145.739971	-442.840297	-943.216965	-1585.836177	-2444.409896	-3647.721135	-5295.045379	-7428.060935	-10025.851589	-12912.336886	-16270.190129	-20029.474658	7.313923	0.069550	-15.489363	-10.384920	22.716331	38.322560	60.240700	81.381290	104.858630	122.727129	129.101392	135.698305	-147.046800	-457.078398	-998.864064	-1735.979330	-2749.900938	-4138.422864	-6008.204135	-8367.584578	-11165.912909	-14177.835403	-17623.502336	-21451.698653	-0.454067	-10.160415	-17.326784	-12.916101	-7.554060	-9.314528	-7.532124	-4.782916	-2.706965	-1.751689	-5.571943	-0.963566	100
3pww_256	-10.098550	-20.404041	-33.089979	-18.902706	25.068789	65.438389	93.184101	116.888858	140.423696	154.731476	163.290308	162.908160	-15.521236	-16.133255	-24.234907	-13.773060	22.821729	48.950020	75.884933	104.070689	132.816740	161.396226	182.791140	195.800882	-11.287340	-19.222440	-26.543951	-22.764044	-12.461091	-9.873105	-6.683917	-5.972257	-6.416185	-3.420331	-1.509606	1.774728	-26.983394	-36.510578	-42.274831	-38.624636	-28.971022	-26.903732	-24.073754	-23.436141	-23.760214	-22.415184	-21.006932	-19.621548	-159.880062	-518.203611	-1060.145797	-1731.544771	-2667.718001	-3967.144684	-5708.329232	-7990.840408	-10663.799896	-13681.230599	-17114.816078	-20945.487293	-4.916500	-13.404795	-28.844940	-22.537545	14.001439	37.639190	59.532474	79.589486	100.539314	120.796513	132.068372	134.213902	-163.170278	-537.624051	-1118.209513	-1891.450336	-3001.601855	-4505.305987	-6472.291674	-8995.581630	-11865.447091	-15012.915842	-18528.713412	-22421.479935	-12.851877	-23.014105	-30.030377	-26.462225	-16.710672	-14.578210	-11.688836	-11.237470	-11.386394	-9.459968	-6.921332	-4.204981	100
3pww_269	-5.798936	-7.333504	-13.571084	-3.109959	35.819107	75.381671	95.314477	115.273428	137.175049	149.100455	157.949745	156.176040	-16.570195	-11.203309	-16.575719	-10.298365	21.542959	46.167209	65.761325	90.184743	117.334050	142.916879	163.800675	175.654512	-5.022227	-7.905395	-9.801390	-7.846311	-3.629494	-2.999995	-7.707016	-9.258156	-7.984547	-6.606546	-7.150505	-4.479088	-27.385130	-32.664717	-36.759845	-35.437761	-31.561607	-32.234525	-36.794439	-38.470693	-37.088271	-37.579188	-39.162933	-37.801623	-162.638044	-475.807739	-981.992625	-1660.346052	-2591.853675	-3917.412088	-5635.405083	-7796.374723	-10409.943226	-13334.431175	-16668.601818	-20424.142026	-2.402747	-2.040141	-13.879632	-11.643713	20.154254	42.243702	57.035618	74.199414	93.720181	111.342905	122.412644	123.531884	-163.561306	-492.113412	-1041.454790	-1821.882645	-2923.972562	-4461.847312	-6398.036825	-8778.721001	-11583.823408	-14632.247925	-18049.298868	-21866.623095	-9.509106	-13.383778	-17.746812	-16.134157	-12.155865	-12.521680	-16.994135	-18.617817	-17.058383	-16.921980	-17.396721	-14.798761	100
3pww_280	-1.121020	-14.959342	-23.294580	-7.780104	31.613161	68.907920	94.302494	118.193587	145.822043	158.004155	163.397584	164.934121	-13.725684	-19.568216	-27.751838	-16.607241	17.713592	40.567817	65.593290	94.535020	127.071186	153.987893	171.647467	187.150125	-4.601681	-14.720409	-18.996774	-12.247844	-4.412240	-1.782270	-0.967845	1.645675	4.936531	5.519870	3.417973	6.839752	-27.618861	-37.920122	-45.669780	-40.219128	-30.988221	-29.977075	-29.020294	-25.776088	-22.685219	-22.938180	-25.952927	-23.707032	-140.945634	-426.113811	-910.024686	-1578.665714	-2451.764303	-3724.949500	-5388.824571	-7502.757958	-10128.391561	-13148.117004	-16597.512705	-20430.745232	0.788386	-9.006437	-23.978945	-17.916006	16.315765	36.598423	56.635213	78.317032	102.786753	120.985687	128.019093	132.289564	-145.962640	-438.825366	-966.246622	-1736.051086	-2766.598605	-4243.517036	-6123.765850	-8453.692215	-11281.104575	-14439.136708	-17979.180437	-21881.121782	-9.723443	-18.515047	-26.863101	-21.863327	-12.736377	-11.441213	-10.597967	-7.381864	-4.340455	-4.264107	-6.551281	-3.272245	100
3pww_312	-0.597578	-3.183844	-10.210238	0.683650	35.173245	66.699865	83.578017	101.769475	129.066420	150.851698	164.761693	169.109290	8.602288	10.556270	5.891336	14.270306	44.081820	66.518743	82.797653	104.069056	134.931146	169.774213	195.595410	213.164702	-2.972071	-4.928498	-7.553862	-6.953683	0.810716	0.243484	-1.610315	-0.615319	5.511481	11.696060	10.591773	11.804713	-0.249783	-3.724572	-6.053096	-5.792075	1.444035	0.441055	-1.393650	-0.482111	5.418139	12.646617	12.500836	13.904009	-114.687316	-314.510941	-640.897362	-1066.788614	-1671.691749	-2522.993587	-3749.256816	-5341.797821	-7402.586577	-9903.986927	-12966.135216	-16431.472715	7.871418	7.938907	-0.800492	4.827477	34.608094	55.190489	67.440215	82.829055	106.790583	133.497098	148.449945	154.521915	-119.765237	-327.818024	-678.778944	-1173.215258	-1898.168410	-2894.334790	-4287.956161	-6051.990857	-8282.710637	-10921.578864	-14097.626039	-17650.177565	1.673523	0.238517	-2.358260	-2.159937	5.421433	4.405419	2.453665	3.139802	8.697121	15.610580	14.913751	16.102581	100
3pww_320	0.401335	-0.332546	-10.130008	2.669188	25.907825	58.094827	81.399662	111.467913	131.717564	142.556409	150.352501	154.253839	1.286091	9.126118	2.406950	11.715356	30.504494	51.080473	73.136531	106.152508	130.600196	153.549063	171.802748	188.108602	-0.459413	1.399459	-2.911518	2.040160	0.911426	3.298137	6.357769	11.679122	10.424777	10.580896	11.990739	14.321749	-5.809958	-3.882383	-7.459295	-3.839038	-4.433130	-3.581083	-1.373116	3.312481	2.112163	1.529801	2.530476	4.524716	-108.689524	-367.139740	-754.200531	-1268.215859	-1974.907107	-2993.268012	-4402.376237	-6208.208542	-8302.242244	-10811.343394	-13633.334137	-16898.067127	5.577998	7.332331	-3.881082	2.095285	20.888255	39.320985	56.975579	83.406011	101.759688	117.362895	126.981453	133.375621	-111.514861	-381.734246	-795.947300	-1390.921855	-2222.020449	-3406.573744	-5005.330592	-7009.398718	-9259.122795	-11885.209167	-14779.913848	-18111.705889	0.990691	2.230777	-1.505282	2.221587	1.628486	2.655518	4.875000	9.351845	8.296953	7.907451	9.562414	12.149000	100
3pww_322	7.175955	-0.184687	-5.197394	5.609912	32.687346	64.438883	91.790344	116.759145	139.913145	153.690416	169.596921	172.504000	3.377628	6.938857	3.686417	11.986701	32.411819	52.143671	78.448261	107.645339	135.173531	161.542307	188.792785	204.466017	5.637108	0.477787	0.069140	-0.047788	1.052244	1.596045	5.414690	8.558631	12.650169	16.945309	22.283541	23.102587	-5.852352	-7.942014	-8.887769	-8.766784	-9.635299	-10.943168	-7.467108	-3.597217	0.589778	4.335532	9.538498	9.632055	-109.876850	-366.346217	-741.564459	-1228.768716	-1941.119824	-2943.236788	-4350.858126	-6202.809954	-8463.337481	-11038.180738	-14126.922006	-17622.062940	12.339389	11.356064	3.572677	8.812353	29.195743	46.733593	68.468483	90.769292	111.174693	129.994867	147.122124	151.907033	-113.057485	-377.602135	-782.365117	-1345.871731	-2194.354517	-3360.594244	-4962.481346	-7015.911539	-9451.558837	-12144.710131	-15327.900154	-18898.925463	5.872661	4.252091	3.223196	3.218419	2.784596	1.485606	4.839589	8.412521	12.468187	16.414919	21.774015	22.253832	100
3pww_324	5.136165	8.018350	4.375618	20.048950	50.936818	97.189481	124.675595	148.346043	174.912191	188.241233	200.106138	202.589917	1.365478	10.676726	10.280613	24.040421	49.717454	82.108394	108.526626	135.967017	167.519848	195.377683	218.719261	235.400362	-1.103320	7.150898	8.917988	13.882598	16.101619	24.684860	28.301406	29.748857	32.154621	35.127415	37.657038	41.322652	-14.703044	-9.693036	-7.375897	-0.914511	2.460649	9.511402	12.398149	13.282737	16.015447	18.454657	19.911483	23.251631	-144.716837	-454.944356	-940.726782	-1552.598771	-2418.744439	-3644.356875	-5270.407753	-7286.521262	-9806.712934	-12755.841348	-15976.234243	-19658.836550	11.096660	14.602409	8.069690	18.190984	43.789467	73.662229	95.279635	115.996250	139.895168	159.133126	172.880348	178.794340	-153.355024	-474.676377	-996.775394	-1699.318617	-2720.011834	-4147.987017	-5986.285195	-8209.422584	-10922.532413	-14008.717686	-17310.454667	-21060.254471	-1.481438	4.246379	6.019185	12.379472	15.791433	23.048059	25.922828	26.909566	29.637758	32.331977	34.768509	39.127077	100
