name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3dx2_14	-12.301824	-14.915073	-7.351997	3.147051	25.178573	38.067113	54.709162	68.714546	81.625390	96.189059	106.457505	98.462417	-6.117456	-11.720789	-12.837231	-5.219578	7.818254	12.080976	22.683455	28.478458	43.630414	49.108524	56.636136	60.852580	-16.869435	-17.017748	-11.403547	-12.274454	-12.724241	-13.360490	-11.129345	-10.887785	-7.492577	-18.090364	-23.364460	-24.601069	-16.649559	-19.480644	-19.101098	-16.585107	-14.749180	-16.017687	-12.334939	-12.520446	-10.836127	-19.986006	-23.262351	-28.119850	-125.226022	-274.540575	-468.612844	-694.001690	-1018.980319	-1441.423948	-1948.396925	-2590.554921	-3347.791111	-4320.620576	-5407.578030	-6595.820360	-8.698208	-14.004643	-15.143833	-8.666622	3.446848	7.824202	18.556495	24.842096	39.926509	44.576814	52.684603	57.647603	-129.887809	-278.042110	-485.451795	-743.145548	-1127.967071	-1612.577757	-2185.758618	-2894.210455	-3715.370496	-4743.907144	-5869.198000	-7088.685989	-19.899051	-22.311515	-21.614818	-18.445007	-16.494689	-17.903937	-14.450541	-14.839494	-13.149283	-22.247513	-25.638270	-30.750863	26
3dx2_225	-2.263318	-2.645901	6.703153	13.471897	34.695384	46.661646	59.498955	77.796833	85.354129	103.258868	111.043265	105.266950	4.986565	-0.769308	3.035303	5.998762	18.074043	24.054745	31.281568	42.220049	52.906545	61.263373	64.550504	70.888125	-7.578553	-5.421455	2.668710	-0.625366	-3.357535	-4.995553	-6.197441	-1.607771	-2.876791	-10.439282	-18.338275	-18.110363	-6.599453	-9.290271	-3.861792	-4.668716	-4.667010	-4.253597	-4.129845	0.956302	-1.003040	-7.922601	-15.458625	-18.611822	-131.666561	-276.017235	-454.802689	-690.001145	-1020.986002	-1442.147903	-1948.500050	-2590.413391	-3340.071327	-4292.939444	-5388.834375	-6600.086122	2.309912	-2.808474	0.796869	2.452049	13.585796	19.652767	27.047233	38.499415	49.117263	56.653424	60.484468	67.606398	-137.056489	-280.884973	-469.203411	-738.217457	-1130.964630	-1614.610215	-2186.108553	-2894.541135	-3705.001204	-4712.854766	-5848.051131	-7093.106560	-10.032837	-11.909684	-6.304446	-6.610375	-6.496711	-6.264840	-6.347466	-1.442212	-3.403715	-10.274159	-17.954122	-21.318898	26
3dx2_253	-7.775627	-4.073727	-0.097828	4.267950	25.985715	40.036890	53.496099	71.674013	78.026198	92.835172	107.471458	103.647079	-4.882934	-2.740965	-4.835297	-4.285310	7.979677	16.232807	22.789035	32.455159	41.125711	46.869862	57.062420	65.966317	-11.769447	-7.251849	-3.553877	-9.643738	-10.932589	-11.480823	-12.252201	-8.712215	-12.481966	-21.963103	-21.872809	-19.548986	-14.914902	-11.756506	-11.428801	-14.800995	-13.907522	-12.197327	-12.667299	-9.797180	-14.776037	-23.027620	-23.123790	-23.576174	-116.896305	-265.835948	-457.749772	-695.173728	-1023.529473	-1441.736867	-1952.217273	-2591.372835	-3367.067451	-4331.341045	-5381.379870	-6586.851016	-6.047734	-3.761668	-5.986780	-6.698466	4.622109	12.980298	19.695432	29.850544	38.421418	43.355538	54.073490	63.755861	-119.978624	-269.630554	-472.301358	-742.952355	-1130.762106	-1612.677480	-2190.745600	-2896.580820	-3737.323927	-4755.298500	-5840.101349	-7078.891049	-16.748441	-13.334450	-12.786436	-15.609098	-14.615872	-13.066318	-13.743296	-11.080987	-16.081375	-24.266290	-24.544211	-25.212895	26
3dx2_293	0.283958	-3.407458	8.922093	13.983058	36.507836	51.904835	68.519662	88.508856	97.841135	113.237796	119.266749	111.493414	1.667502	-4.133192	1.151519	3.112289	16.207898	25.567122	35.520541	48.208153	60.578988	66.593577	67.793122	72.535995	-3.464791	-6.082526	5.468934	0.779594	-0.975913	0.813658	2.030042	7.922214	7.467265	-1.647720	-10.666014	-12.450134	-8.981371	-13.011730	-5.482781	-6.787936	-6.293309	-2.580333	-0.180337	5.954195	5.171158	-3.346212	-12.531204	-17.418666	-106.842687	-271.803164	-468.368443	-699.721743	-1034.811000	-1453.538077	-1973.601803	-2597.378661	-3366.055625	-4339.891530	-5428.626951	-6626.680435	0.255900	-5.534288	-0.493557	0.179344	12.311435	21.775518	31.912486	45.053798	57.367293	62.534895	64.273581	69.778564	-110.002023	-275.608672	-483.895538	-745.419743	-1142.926275	-1623.613329	-2214.163863	-2902.931551	-3735.450900	-4765.031950	-5891.435354	-7121.791072	-11.061712	-14.990517	-7.343183	-8.091203	-7.486917	-3.953771	-1.733290	4.130261	3.364482	-5.115610	-14.465741	-19.598392	26
3dx2_380	-11.889473	-10.114918	-3.739419	4.886227	22.652428	38.734544	47.938270	62.026356	73.194199	84.255327	87.353433	76.233696	-4.888068	-7.173542	-9.985090	-6.673723	3.221583	9.906317	13.401825	19.728691	33.891044	36.046727	35.877997	37.681210	-15.349298	-11.951422	-7.546591	-9.784818	-14.072677	-12.714803	-17.496694	-19.010843	-18.666192	-30.495915	-43.624916	-47.851762	-14.110246	-14.745430	-15.977477	-17.004381	-18.368986	-17.720628	-20.837727	-21.684257	-22.164647	-32.933831	-44.992685	-51.852039	-124.621567	-270.466815	-459.631772	-691.897686	-1015.299550	-1442.790660	-1955.555379	-2609.245997	-3372.525655	-4337.963634	-5425.490720	-6630.267873	-7.591105	-9.625855	-12.552466	-10.419300	-1.439988	5.389149	9.020615	15.858583	29.918074	31.289211	31.679143	34.236838	-128.131940	-274.476954	-475.319009	-741.083062	-1121.067384	-1614.647959	-2192.482764	-2915.440591	-3743.985125	-4762.042814	-5888.640870	-7125.196111	-17.464424	-17.742203	-18.747144	-19.167290	-20.437308	-19.864384	-23.210258	-24.230934	-24.740090	-35.418872	-47.616685	-54.721455	26
3dx2_39	-5.511406	-10.895563	-2.766489	3.212381	27.621477	35.010422	54.136634	70.757979	79.791811	100.950937	106.965447	100.777239	-2.480024	-9.248164	-7.049486	-4.062993	7.784485	11.363705	22.949261	32.845656	44.907269	55.883366	57.488850	64.136915	-8.328993	-12.680112	-6.683062	-10.079090	-9.337986	-13.563150	-12.073080	-8.183085	-8.448603	-12.790133	-21.121984	-19.831745	-11.191196	-16.520011	-13.506376	-13.851448	-13.777125	-14.995021	-12.739055	-7.689933	-8.871282	-13.164414	-21.562478	-22.724958	-105.837115	-257.226125	-449.548876	-676.926074	-1010.513371	-1412.694980	-1930.642719	-2563.493723	-3306.471744	-4276.686177	-5337.033155	-6568.846136	-2.466513	-9.209879	-7.104557	-4.979377	5.863944	9.511346	21.283373	31.658234	43.683939	53.826555	55.956541	63.414956	-108.592244	-260.930019	-466.317731	-722.373722	-1119.685405	-1576.696410	-2168.448206	-2865.704996	-3669.282036	-4697.099004	-5792.904934	-7058.607499	-11.802429	-17.013406	-13.763737	-13.223220	-13.064772	-14.524496	-12.403407	-7.568781	-8.719563	-12.969195	-21.538711	-22.874861	26
3dx2_402	3.763191	-6.380799	1.921536	10.577625	33.360552	46.912868	63.309822	80.633501	90.266088	98.122484	110.275681	104.347914	8.248184	-0.372189	-0.362714	4.092371	19.088553	24.641728	34.613992	45.319276	57.876225	57.660841	65.439614	72.734758	2.671452	-7.466395	-2.431649	-4.284750	-3.706846	-4.807678	-4.328630	-1.792453	-2.741913	-18.397859	-21.671693	-20.785862	2.028772	-7.123634	-7.141717	-6.550246	-2.701106	-3.631278	-1.657413	2.669852	1.165841	-13.126986	-16.305545	-17.349389	-86.079534	-253.716426	-451.217624	-687.348539	-1009.263923	-1431.794297	-1948.733332	-2594.663816	-3360.965550	-4314.786437	-5398.176383	-6622.416859	5.924070	-2.908980	-3.066845	0.235826	14.406390	20.075188	30.229068	41.438005	53.910910	52.921364	61.256353	69.344913	-86.742175	-256.743791	-469.568421	-739.415690	-1120.673176	-1606.180018	-2191.745511	-2904.540443	-3734.545501	-4740.160009	-5861.921953	-7119.258413	-0.849692	-10.179324	-10.048138	-8.817408	-4.762036	-5.828737	-4.020267	0.115069	-1.399449	-15.598532	-18.915474	-20.162598	26
3dx2_426	2.562691	2.679073	6.236714	16.582162	32.811473	52.809993	70.251184	84.887180	97.004941	115.450676	123.142783	114.441313	3.401138	2.733024	-0.188658	5.838706	17.174005	29.437471	38.749942	45.099132	60.154530	68.427772	71.868599	75.207405	0.412848	-0.864715	2.058600	2.017820	-1.990909	1.216172	1.045577	1.458771	3.118041	-2.400794	-9.812977	-8.978993	-4.521887	-6.452047	-6.831248	-4.465787	-3.684925	0.503217	0.124484	1.034568	2.552121	-3.349912	-10.947453	-13.946851	-90.509494	-236.060187	-424.738068	-679.661677	-977.934101	-1393.409426	-1905.179036	-2577.032859	-3367.137377	-4322.761552	-5390.673386	-6588.459123	1.713380	1.137824	-1.892333	2.685477	13.506088	25.867652	35.383453	42.296445	57.275063	64.752625	68.719731	72.815677	-91.773078	-241.110981	-441.150770	-734.389187	-1080.575370	-1564.415968	-2146.612353	-2889.074118	-3746.300285	-4754.208134	-5857.719892	-7084.057489	-6.790392	-8.561033	-8.730453	-5.998293	-4.827223	-0.740831	-1.252073	-0.442505	1.084809	-4.736229	-12.517407	-15.762859	26
3dx2_443	11.069098	16.692181	18.539711	27.296462	46.416394	60.705564	78.297965	95.968411	109.147697	123.090860	123.984315	116.768853	13.611110	19.512343	15.643352	20.992268	31.515605	38.817289	48.275855	56.875841	72.879480	77.721802	75.298417	80.224004	9.773547	11.339797	13.108519	11.748715	8.850086	7.311188	7.473634	8.766454	11.039798	2.199116	-12.154233	-9.637747	6.911692	9.126520	8.188694	9.901928	9.271731	8.494607	9.068679	10.141556	11.844383	3.194459	-9.793707	-11.076006	-78.510013	-231.069408	-437.994226	-678.619935	-998.387294	-1413.042008	-1944.636017	-2616.926894	-3406.540343	-4351.220718	-5458.285372	-6638.266234	13.010515	18.906377	14.785782	18.721141	28.587332	35.982636	45.653520	54.779489	70.677975	74.800595	72.938137	78.589183	-80.250861	-239.871120	-458.103374	-733.643932	-1110.694379	-1588.991723	-2192.868722	-2936.946118	-3792.993668	-4786.861045	-5931.706233	-7138.649292	5.756748	7.996542	7.128834	9.240332	8.955363	8.013155	8.479127	9.391353	11.070732	2.573439	-10.558832	-12.131672	26
3dx2_472	-0.446952	9.084312	20.637376	23.672638	33.285640	47.174071	62.821923	79.393871	94.293516	99.495744	115.396639	112.391783	-1.462057	5.144970	10.719810	10.774068	13.787700	20.577633	28.447319	39.623778	56.740168	51.928688	63.515112	72.283058	-1.196301	7.224780	17.166556	11.102236	-0.078871	-4.448563	-6.428817	-2.853491	0.610432	-16.111896	-16.761352	-11.292728	-8.611991	-2.294570	5.036360	2.838215	-4.333483	-7.737654	-9.006624	-3.299091	-0.604173	-17.362066	-17.960472	-17.274608	-102.345755	-254.091948	-455.052143	-704.930174	-1034.763497	-1453.417765	-1991.600741	-2632.497335	-3445.702490	-4422.890926	-5509.747956	-6665.774665	-0.405983	6.217331	11.486516	10.297171	12.515742	19.423386	27.475774	39.140740	56.107750	50.543603	62.668943	72.130981	-101.348575	-256.843411	-472.230843	-753.287250	-1137.892384	-1624.598246	-2237.079839	-2942.853572	-3827.209404	-4854.405857	-5979.978645	-7163.266083	-8.198257	-1.789675	5.586775	4.029051	-2.939899	-6.496835	-7.913247	-2.438164	0.201609	-16.421521	-17.199052	-16.845546	26
