name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4hge_202	1.771251	-19.885760	-41.200412	-54.244578	-32.469194	-37.007701	-55.071291	-75.955731	-109.832806	-143.506842	-181.764035	-225.151308	7.219008	-2.248223	-8.496342	-7.261717	2.781373	13.066853	23.583038	31.658122	30.501197	32.135603	31.927933	33.689479	4.533525	-5.903741	-11.850740	-15.945698	-13.844004	-26.047279	-43.903689	-66.603761	-89.503355	-114.117221	-140.421189	-169.524293	5.108718	0.062129	2.905223	11.405987	18.047294	24.419552	28.011285	28.883077	31.821053	34.058138	38.201442	40.120249	-106.862073	-344.259468	-655.134547	-1086.600808	-1701.815897	-2547.195312	-3568.276555	-4792.810702	-6167.400099	-7696.047345	-9358.278041	-11213.125198	8.372795	-1.824186	-7.154652	-3.633555	10.022318	23.843588	36.120881	45.330473	45.112397	47.155954	46.972618	48.690525	-105.795951	-346.591321	-675.261202	-1170.221230	-1887.342353	-2858.853617	-3999.409548	-5336.951442	-6785.127755	-8357.638495	-10036.307852	-11911.586017	7.369860	2.509721	5.063420	14.014634	20.817989	27.284029	30.768560	31.707566	34.745388	37.315634	42.045704	44.488691	38
4hge_203	0.814319	-15.751838	-37.863057	-54.412603	-29.304799	-38.213600	-53.412440	-77.206440	-109.644372	-142.882914	-182.825971	-229.769987	5.978075	2.854562	-3.546590	-5.081418	9.192752	13.505010	24.779524	30.433455	30.323447	32.536641	29.650748	26.806725	3.941067	-1.836273	-6.982168	-15.369721	-10.279140	-26.610004	-40.408156	-64.928284	-86.765082	-110.146667	-138.014572	-170.691305	4.601325	5.442488	9.303215	14.615541	24.625840	25.712066	31.582575	31.159587	34.695378	38.262845	39.817408	37.291732	-100.297501	-337.315732	-660.284360	-1088.779916	-1703.336363	-2550.353310	-3574.825539	-4781.901178	-6150.414517	-7663.201976	-9306.605666	-11144.553845	6.897335	2.740311	-2.781020	-2.413318	15.603216	23.383995	36.458773	43.180203	43.983690	46.592653	43.733369	40.846942	-98.791303	-339.727137	-680.634744	-1166.957393	-1887.126333	-2859.100075	-4002.722558	-5318.336811	-6761.021030	-8315.931678	-9974.941790	-11832.582656	6.549958	7.329797	10.897581	16.277389	26.568362	27.691972	33.476624	33.108287	36.720595	40.624651	42.777858	40.780982	38
4hge_231	0.654917	-10.660478	-35.210994	-40.573103	-11.613963	-21.405822	-38.686336	-60.078139	-91.263298	-125.184506	-166.194678	-209.653836	9.134288	7.886927	-0.225202	8.905445	23.545814	27.936414	38.071122	44.948531	46.881552	48.137450	43.955189	44.979489	4.338972	4.720488	-3.535444	-2.465774	6.648535	-9.607016	-25.435372	-47.792622	-68.930996	-92.127285	-120.174367	-149.713904	7.604424	11.450456	12.746985	27.388816	38.977145	40.339801	45.145818	45.695736	50.783885	54.299767	55.290076	56.231369	-122.135862	-348.202622	-670.310278	-1084.037075	-1704.659508	-2520.325252	-3564.994778	-4755.228411	-6137.921382	-7645.094004	-9285.675124	-11109.005338	9.169315	7.385241	0.672718	11.716401	30.216879	37.695097	49.806279	57.713779	60.612640	62.271531	58.106918	59.093750	-120.360979	-347.727017	-690.641952	-1162.748063	-1889.941365	-2820.596023	-3991.005815	-5286.947055	-6747.857612	-8296.138634	-9951.661556	-11794.650491	8.840386	12.994320	14.495548	29.184677	41.127161	42.294289	47.095775	47.703169	52.875089	56.743603	58.327979	59.812155	38
4hge_310	-6.622173	-20.044003	-44.100706	-57.869525	-25.667121	-35.814105	-51.335645	-75.297587	-106.133801	-138.843807	-179.169480	-224.415946	0.106844	-0.024532	-7.755101	-6.743617	14.190674	18.325341	29.995040	34.446456	38.145922	41.549475	38.163707	37.318004	-3.502849	-6.533870	-13.384296	-19.913998	-6.909179	-23.492576	-37.261192	-62.335854	-83.439739	-105.268416	-132.676884	-164.261047	-0.791688	2.443400	5.309300	11.857953	29.636866	30.933842	37.571003	35.319674	41.543353	47.301405	49.464459	48.167020	-108.584781	-347.929585	-669.621868	-1104.086291	-1723.431828	-2557.399253	-3601.333210	-4808.566656	-6192.441926	-7718.318005	-9375.365281	-11228.409527	-0.023567	-1.285187	-8.039061	-4.968774	19.712952	27.142686	40.717592	46.232592	50.870209	54.698180	51.331172	50.444904	-106.919551	-352.256808	-690.117765	-1187.178647	-1911.338273	-2864.037136	-4031.420450	-5346.379060	-6808.002324	-8375.877496	-10047.449828	-11921.376093	0.060484	3.228295	5.852771	12.613281	30.631167	31.862650	38.441189	36.259864	42.549994	48.664813	51.424197	50.659651	38
4hge_311	-2.277187	-19.922771	-35.836914	-44.474464	-21.594803	-24.499917	-39.339534	-64.713624	-93.179057	-127.190459	-166.351822	-209.093290	6.651779	2.250916	0.715746	5.629256	17.637392	26.440463	36.179133	37.917181	38.624593	37.338307	33.565501	31.426890	0.257425	-4.213976	-7.061886	-9.179545	-2.882399	-12.336788	-24.808375	-48.467780	-66.643439	-90.191538	-117.567575	-148.138154	5.480775	7.557265	12.821181	23.296951	33.186269	39.402695	45.061887	43.266686	47.863553	49.253805	50.162597	47.296587	-99.385744	-328.278958	-618.115706	-994.970128	-1562.792934	-2353.489108	-3313.900363	-4422.386113	-5654.375695	-7045.191409	-8592.634198	-10287.993932	5.981210	0.688794	0.201913	6.699542	22.192312	34.459589	45.970312	48.668908	50.171150	49.266126	45.518817	43.341629	-98.855394	-328.845291	-638.066162	-1065.055311	-1729.628449	-2639.245768	-3710.939540	-4913.951624	-6209.542825	-7637.564425	-9201.743705	-10916.361194	5.792789	7.901391	13.081529	23.452062	33.644998	40.105224	45.748776	44.021214	48.708220	50.428711	51.847207	49.470882	38
4hge_356	-5.278941	-30.464284	-53.138309	-61.636023	-33.908697	-45.447913	-61.682562	-84.452507	-118.473391	-150.640205	-187.853656	-232.516358	2.273816	-7.437852	-14.202111	-8.124185	7.523969	12.268603	22.406938	28.825649	27.048593	30.686474	29.760910	28.642770	-3.152049	-16.764858	-23.027061	-25.204471	-15.855963	-33.668723	-49.567304	-72.606854	-95.280457	-118.283702	-143.640593	-174.461385	0.963584	-4.242393	-1.520747	9.368290	22.730274	23.858002	27.578966	28.505051	31.387337	36.209980	39.775990	38.891782	-95.762798	-346.979105	-667.619790	-1083.786465	-1704.118545	-2478.520564	-3455.463989	-4658.028145	-5990.163678	-7466.131264	-9085.100488	-10880.359383	0.980072	-10.024276	-15.564656	-7.352560	12.044868	19.441320	31.270872	38.834553	37.963203	42.013627	41.101576	39.946520	-95.487069	-351.766474	-692.534456	-1170.637487	-1894.747966	-2774.741094	-3865.864763	-5179.268780	-6582.419392	-8100.661379	-9736.611905	-11551.641427	0.574440	-4.841920	-2.055861	9.132779	22.769377	23.440012	27.058372	28.033947	31.003888	36.165053	40.275147	39.906130	38
4hge_407	5.572692	-14.430413	-47.453167	-62.878492	-36.681439	-44.910497	-63.040964	-86.853960	-122.515180	-153.929512	-192.581765	-236.504302	9.705882	5.002037	-11.388220	-11.825339	3.495571	10.138566	19.433280	24.401655	22.130378	26.908115	26.787453	28.070976	8.691849	-1.581198	-17.123763	-25.549613	-18.537493	-35.017890	-52.450476	-77.828477	-102.830934	-124.503322	-150.946360	-181.939094	8.855721	6.742154	0.559155	6.156804	17.824204	19.922942	23.162910	21.119839	22.417018	28.472990	32.852137	32.845888	-81.162997	-328.898727	-674.206222	-1096.416769	-1748.758981	-2565.846828	-3601.945687	-4818.302330	-6214.873348	-7753.666709	-9448.809536	-11310.793301	10.941981	4.717995	-10.115896	-8.737100	10.752586	20.487758	31.619431	37.680446	36.360775	41.557155	41.449664	42.691021	-79.176291	-334.235980	-701.475826	-1178.520736	-1944.369932	-2875.713409	-4034.753819	-5361.468369	-6835.103263	-8418.199382	-10132.169123	-12015.583682	10.965227	8.467003	2.690314	8.235254	20.472428	22.373055	25.522171	23.543104	24.908708	31.297127	36.226283	36.758359	38
4hge_414	19.269169	6.995370	-7.792407	-19.587710	4.129585	-4.337753	-22.260866	-45.196773	-79.551472	-116.849539	-157.175185	-201.682531	16.715297	13.637210	13.052979	15.114160	27.444433	31.282212	41.452128	48.480265	46.578631	46.393756	42.884094	41.277921	25.165468	23.690324	20.759977	16.398830	17.873525	3.170061	-13.826296	-38.680898	-62.921725	-88.368804	-117.661543	-146.691167	16.117218	17.581149	23.089044	30.773456	37.227314	39.146616	43.324857	42.905177	44.318249	47.432110	47.339932	47.256083	-74.068369	-309.222437	-606.102734	-1048.204766	-1653.736209	-2492.661304	-3549.434737	-4772.438814	-6177.503680	-7741.699307	-9401.703990	-11200.864725	21.983137	17.941336	18.409459	22.863299	38.468710	45.660783	57.806450	65.927247	64.979087	65.225092	61.742170	60.093980	-67.151161	-307.716652	-624.323703	-1134.945833	-1839.735300	-2801.780849	-3986.348472	-5320.147726	-6803.596913	-8411.832760	-10086.928185	-11900.268241	22.398833	23.960152	29.263398	37.486280	43.792886	45.670915	49.812918	49.450652	50.928158	54.365932	54.899509	55.417047	38
4hge_416	4.958140	-21.038889	-42.663851	-57.217288	-25.666820	-26.471546	-47.411898	-68.934599	-104.008089	-140.188218	-179.536325	-224.778572	8.927162	-4.060326	-10.097550	-9.558467	7.604274	22.215483	28.251787	36.138734	33.500491	33.103034	32.346527	31.065944	7.721858	-8.161200	-13.998862	-21.675827	-10.120108	-17.237640	-36.419814	-59.331708	-84.255873	-109.925029	-138.025852	-168.444341	7.579626	-2.120070	1.202410	6.950591	21.041256	32.298503	33.172400	34.148895	34.845542	36.468136	39.081625	38.623114	-85.407995	-333.740847	-643.604765	-1071.264355	-1718.710985	-2504.030948	-3528.744687	-4728.534556	-6100.702489	-7638.734728	-9325.957943	-11142.122775	10.051100	-4.251828	-9.215712	-6.602981	14.877768	32.218284	40.118096	49.097908	47.393698	47.418976	46.677865	45.360043	-83.715223	-338.331905	-666.163014	-1155.845292	-1917.517980	-2809.432403	-3954.264594	-5262.928065	-6710.378923	-8293.089991	-10000.951016	-11834.352441	9.592568	-0.332007	2.891199	8.907783	23.731358	34.534007	35.369310	36.411564	37.181485	39.113635	42.255318	42.357915	38
4hge_422	28.784689	21.375098	2.643143	-4.243669	11.605229	6.800210	-15.797046	-36.121410	-71.597212	-109.367858	-147.924732	-186.073390	23.732559	25.962559	20.888307	28.202412	30.877989	40.576036	46.304444	55.073676	53.047968	53.642934	51.935673	55.384652	34.808701	39.365564	35.070477	31.538062	28.041133	16.085763	-4.703283	-27.384548	-51.350838	-77.190500	-105.540766	-130.060987	21.895892	30.071941	33.533618	42.771924	42.911485	49.453353	50.355724	51.156960	53.638919	57.384202	58.100554	61.305528	-103.087531	-320.971666	-625.897237	-1062.805186	-1716.789997	-2569.407387	-3648.389006	-4892.872656	-6315.524442	-7916.538187	-9578.894649	-11334.746174	29.606540	31.596988	27.226045	36.805365	43.263818	56.434498	64.143221	74.011975	72.948736	74.016709	72.334524	75.747464	-96.718184	-313.583490	-635.222388	-1143.496608	-1904.290635	-2881.915397	-4090.141045	-5448.776604	-6949.060643	-8595.838858	-10272.965151	-12040.263010	29.142371	37.832570	40.706979	50.325299	50.656196	57.199247	58.059581	58.917861	61.483455	65.585863	66.978673	70.873298	38
