name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1lpg_106	70.120346	50.737409	40.555444	36.311560	33.103697	29.156329	24.106748	19.218681	9.845651	-0.236711	-8.875485	-15.322026	58.088739	44.665493	39.907463	41.190517	39.840315	41.456013	48.226223	56.487765	62.061300	67.841219	75.812376	81.973790	75.391248	65.286820	63.589567	62.811800	60.668740	62.080091	64.003351	65.075038	65.483020	66.920582	69.270719	74.754400	56.564716	44.721821	43.040443	41.973962	40.712393	41.751231	41.904755	40.230020	37.362291	34.480336	32.104834	29.641213	-78.700028	-346.050724	-672.956029	-1101.532633	-1685.716836	-2437.059120	-3379.188464	-4458.725588	-5713.499309	-7106.172399	-8634.762615	-10076.100517	70.558545	56.704958	52.606087	55.511182	57.371539	61.860516	70.255460	79.653089	86.386588	92.593044	100.626050	106.836352	-64.062388	-336.116753	-686.395555	-1180.581008	-1852.857173	-2709.622545	-3769.363554	-4951.910004	-6291.042917	-7735.032673	-9295.478612	-10747.646841	70.544840	59.387657	57.139701	55.777341	53.739550	54.293558	54.374001	52.685766	49.797846	47.258869	45.454238	43.711678	78
1lpg_122	20.237731	11.401118	3.412871	1.464838	2.630080	0.796598	-0.136155	-4.390614	-13.359305	-22.888356	-32.419336	-40.600675	9.364961	5.961782	3.414385	5.635953	8.715065	11.117888	18.389445	24.276113	27.896788	33.375697	36.172897	39.966573	24.830102	23.737631	22.655790	21.782509	19.328631	18.842867	20.734760	21.106476	21.449632	21.909708	23.348209	26.941249	8.445245	6.281407	5.047864	4.019683	2.961946	2.460933	2.322857	0.388826	-1.464222	-3.303753	-6.118587	-8.096523	-104.560101	-323.371542	-632.012321	-989.014032	-1463.141524	-2038.641803	-2743.734635	-3589.123675	-4608.764297	-5806.834885	-6998.891283	-8234.520204	17.292589	13.231319	11.811091	15.118821	20.591303	24.729415	33.042088	39.806542	44.410979	50.311039	53.153472	56.991975	-93.537474	-317.431256	-655.295381	-1060.387121	-1608.805313	-2261.908405	-3053.817670	-3981.525496	-5071.860042	-6321.749107	-7533.190761	-8782.138695	17.544429	15.731908	14.719534	13.059584	11.055788	9.709019	9.423346	7.474302	5.602942	3.955541	1.659384	0.182944	78
1lpg_149	51.353149	32.749185	22.836493	20.252292	19.764830	17.703754	11.703610	6.355737	-4.329308	-14.487148	-21.397840	-28.886188	39.831403	25.748043	22.517166	26.200552	28.150496	32.247548	37.689643	45.148189	49.307840	54.492651	62.397927	64.941451	56.357970	47.060144	46.739117	47.739831	48.026473	49.811354	51.891214	52.363379	52.713626	54.715543	57.934746	63.800046	37.329689	23.929540	23.602473	24.340925	26.728302	28.086436	27.499042	24.270255	20.532544	17.301661	14.374742	10.636174	-112.491926	-402.812238	-795.140970	-1282.352149	-1904.967861	-2729.459065	-3710.220104	-4831.697364	-6137.018913	-7556.650932	-9058.168684	-10434.845727	53.723458	39.213846	36.773051	42.230731	46.939156	54.169180	61.083862	69.640443	74.951216	80.549584	88.500116	91.083586	-98.002144	-395.143560	-816.735851	-1377.735508	-2086.315660	-3031.931104	-4127.796405	-5355.165235	-6745.413893	-8213.461393	-9740.341699	-11117.744332	52.873214	40.298175	39.473852	39.779497	40.548798	41.318149	40.549782	37.302812	33.537185	30.735386	28.535609	25.672718	78
1lpg_16	13.406538	5.268952	2.484235	-2.106418	-3.151139	-9.403894	-15.866607	-18.831215	-26.292887	-34.949815	-42.828339	-48.379967	13.616037	9.184279	12.335871	13.424369	14.166599	13.824445	19.561895	30.689301	38.305172	46.138097	51.510964	57.836864	17.953495	16.357015	18.804386	16.795791	15.510127	15.526111	17.258007	19.755389	21.110302	23.362889	26.165432	31.541646	14.273565	10.393889	13.473386	12.521652	11.438516	11.697818	13.000386	14.262290	13.402038	12.720040	10.226283	8.474319	-110.622149	-297.703343	-582.119899	-934.211309	-1439.621451	-2121.361815	-2994.352399	-4029.844247	-5216.686677	-6554.438706	-7878.627774	-9207.215912	15.788467	11.258356	15.043128	17.151860	21.160758	23.650378	31.020223	43.377917	52.152993	60.430260	65.854517	72.222231	-105.346465	-295.316134	-606.232435	-1006.972084	-1595.829403	-2375.019138	-3356.217887	-4495.212942	-5762.935773	-7153.116930	-8495.411098	-9833.766595	17.546974	14.341752	17.309664	15.836580	14.678125	14.747814	16.017649	17.266625	16.384889	15.959262	14.107030	12.996808	78
1lpg_198	56.758697	47.394732	36.053080	27.681659	27.151233	24.618341	22.238668	19.392203	13.462102	3.305111	-7.495597	-14.998473	44.255066	44.143512	42.155158	43.242823	45.926597	50.084335	59.028023	69.885027	79.048401	84.069085	85.357188	88.125271	61.790469	60.194750	56.951391	52.672739	50.042957	50.389202	55.039983	59.260207	61.841897	64.061288	68.211396	75.130897	42.880896	41.561745	40.045531	37.743931	37.719972	38.064962	39.470747	39.902551	37.924072	34.222487	30.468901	27.453043	-85.869380	-380.987078	-811.627312	-1372.630325	-2056.871938	-2914.881834	-3914.482265	-5091.608251	-6437.018860	-7888.601210	-9322.627467	-10737.120226	54.257960	52.886538	52.010672	54.904129	60.641018	67.694973	78.009087	90.029978	100.343856	105.768875	107.096085	109.895893	-69.984603	-377.987620	-849.509639	-1491.220189	-2272.093588	-3249.696764	-4363.098072	-5649.841300	-7084.015627	-8582.453175	-10024.699823	-11439.536259	54.295301	53.222963	51.617886	48.764224	47.034617	46.421938	47.576423	47.990563	45.974118	42.756745	39.938432	37.813026	78
1lpg_212	71.041750	62.184240	61.842491	54.842296	54.665564	47.332137	40.577190	39.466642	36.270758	26.859994	17.860127	12.974721	54.010868	45.716406	52.365393	52.041343	54.703633	54.297398	59.959336	71.455179	80.502146	83.368413	84.388085	85.635151	81.359308	82.376516	87.754858	86.974257	89.610784	91.624662	94.607493	98.394034	103.408964	107.028260	110.757845	118.590624	53.952398	44.539744	48.225382	46.436712	51.354779	52.679437	51.353602	49.162696	46.768193	41.664526	35.485688	30.462950	-192.197021	-547.118185	-1035.169143	-1642.445630	-2431.226204	-3439.552800	-4606.653672	-5869.335123	-7221.679804	-8668.805778	-10101.686323	-11428.958946	61.456151	53.381427	61.351044	63.089178	69.532694	72.613507	79.897163	92.408995	102.326833	105.514815	106.571257	107.829939	-178.939057	-541.584645	-1075.359896	-1765.896074	-2664.615755	-3806.369085	-5107.892979	-6482.195959	-7912.113475	-9394.037039	-10829.493643	-12146.259191	63.712561	55.975376	59.306917	56.737543	59.862831	60.166146	58.590297	56.357537	53.892167	49.482235	44.481196	40.597583	78
1lpg_227	63.984224	53.058769	44.424696	41.931126	40.045882	35.133501	27.025565	24.017164	19.763980	11.951325	4.273332	1.186963	55.865102	56.791763	57.318018	62.061181	63.133682	65.377263	70.063159	80.881260	87.723907	92.036294	93.156249	93.315313	72.545539	71.341791	72.296979	73.506312	74.834554	77.692571	80.283065	83.241143	87.749743	91.252188	95.782955	104.475608	55.899163	54.934564	55.434882	56.194332	59.751223	62.449018	60.931287	58.428648	54.800224	49.570678	43.649425	38.363721	-177.553672	-563.252264	-1088.532184	-1701.375768	-2505.411420	-3490.320426	-4663.111924	-5969.061118	-7292.201270	-8726.805287	-10109.116941	-11308.662634	59.235780	59.172973	61.078236	67.715693	72.630470	77.906518	84.230006	96.196272	103.802335	108.412777	109.563591	109.726128	-168.030413	-561.587974	-1135.043979	-1830.016098	-2747.144567	-3860.270502	-5165.126247	-6588.949536	-7982.983746	-9452.533408	-10832.608801	-12012.647863	61.358878	61.063347	61.357874	61.091283	62.831861	64.146124	62.370647	59.837923	56.128124	51.599566	46.922237	42.895531	78
1lpg_237	83.669858	65.396664	61.550138	57.206655	52.728176	45.982919	40.949664	38.266344	33.280934	24.690793	18.253371	14.453818	68.453812	59.879019	65.047019	67.959710	66.743002	66.755666	74.171131	84.371701	91.937849	95.069587	97.557255	97.746536	93.168605	86.088362	90.529011	90.904523	89.105935	91.267534	94.277520	97.178498	101.532915	105.259284	109.925883	118.580318	68.330492	58.763155	62.948540	62.754557	64.148966	65.937228	64.582396	61.551672	58.474916	53.148512	47.356872	42.286927	-155.970184	-569.965400	-1094.603760	-1722.050596	-2515.666402	-3489.160062	-4653.177180	-5928.471887	-7303.815109	-8735.346940	-10128.055976	-11364.779304	77.695618	68.050920	74.433624	79.316410	81.375565	84.266781	93.312516	104.564901	113.057224	116.495158	119.016280	119.213301	-142.055121	-566.396893	-1137.384926	-1849.644881	-2749.031646	-3846.810539	-5148.879788	-6539.742029	-7995.423847	-9460.156751	-10852.470204	-12071.482889	79.746027	70.936050	74.556701	73.331738	72.321291	72.610695	70.998688	67.920669	64.785052	60.185777	55.632853	51.795846	78
1lpg_239	52.613733	31.538389	26.958367	28.230770	27.258035	21.397389	14.292063	7.353605	1.264118	-8.101693	-16.387472	-22.412663	41.290804	28.700376	30.668562	38.347396	39.442030	40.262717	46.227977	53.239935	61.905408	67.349284	70.858413	72.719991	58.992698	48.285575	50.736055	53.294779	54.941397	56.650861	58.277129	60.446749	63.321757	66.091127	69.797309	76.495191	40.893463	29.329092	31.952586	35.063792	37.318361	38.941773	38.366698	37.011232	35.366877	32.174323	28.013095	23.881746	-110.213399	-435.975222	-817.111341	-1277.966559	-1936.434654	-2788.919301	-3850.904818	-5039.585054	-6364.292919	-7795.475551	-9202.339655	-10509.629851	47.358985	33.518495	36.253831	45.208301	50.158039	54.198748	62.017316	70.222795	79.993514	85.834841	89.391314	91.273924	-101.424643	-436.109716	-846.089845	-1372.868733	-2132.740869	-3103.674982	-4295.222881	-5591.899315	-6999.976415	-8475.233023	-9891.512905	-11192.366357	48.443732	37.165236	39.147267	41.354627	42.991950	44.025637	43.398052	42.026841	40.341229	37.638289	34.422170	31.257814	78
1lpg_244	55.733370	49.466624	43.991642	43.591238	42.336408	34.825485	27.613273	26.742772	22.191015	14.757384	7.553527	4.367942	45.537706	42.176724	45.043802	50.435877	51.796504	51.064536	57.484335	67.522128	74.419480	78.917469	79.988082	80.941552	65.508484	69.534666	72.794530	75.470980	77.252895	79.153366	82.605035	86.572605	90.681432	94.623479	99.207174	107.854612	45.273894	40.520305	42.793509	44.376293	48.250523	49.355512	49.117940	46.161175	42.521040	37.690468	31.715432	26.906321	-227.759813	-594.513059	-1115.887167	-1694.020355	-2479.762989	-3480.897242	-4684.536715	-5896.282811	-7219.201538	-8645.733304	-9999.029636	-11226.663828	51.484589	48.464158	52.530524	59.535694	64.537752	67.224926	75.427840	86.296562	94.002782	98.832969	99.929930	100.888225	-216.250655	-589.358726	-1156.936892	-1810.185535	-2704.971577	-3840.377312	-5188.363097	-6501.156293	-7897.965584	-9360.541230	-10710.748147	-11922.412798	53.690923	50.724259	52.479491	52.727416	54.673081	54.703003	54.226139	51.211285	47.503258	43.390681	38.663671	35.055649	78
