name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3ivg_10	19.569716	10.618362	6.039276	1.478381	7.413127	6.346906	6.066807	0.475811	-4.094800	-4.070463	-2.576341	-0.457158	20.842729	18.661044	21.362831	28.210422	38.361059	46.325241	58.631847	66.866075	72.868335	79.881908	83.363122	83.127718	21.014943	16.484207	14.816513	14.286168	13.434350	12.515420	14.360822	15.974769	19.257957	25.152742	33.546871	43.971514	17.699964	11.748366	11.545079	11.844626	13.709084	12.134225	9.184122	2.678904	-3.372380	-10.269197	-18.842627	-26.668802	-142.861059	-432.888190	-902.144898	-1481.885135	-2214.586836	-3112.529743	-4127.741662	-5227.297533	-6356.034031	-7424.764051	-8344.189166	-9143.803885	25.426920	22.712233	26.978711	36.671919	50.959717	62.298335	76.364496	85.829428	92.744497	100.049737	103.512700	103.141064	-138.356127	-440.317444	-959.116010	-1631.341764	-2476.939457	-3499.189136	-4631.472373	-5825.905759	-7014.879365	-8100.340951	-9002.342196	-9776.227930	23.515142	18.033124	17.992568	18.111212	18.394040	15.523463	12.097331	5.331512	-1.021829	-7.367625	-14.902910	-21.812103	46
3ivg_107	-4.569244	-16.782396	-24.088312	-27.206208	-33.034348	-34.204692	-37.950486	-43.581305	-47.719572	-52.959436	-57.820433	-61.425320	-6.973690	-13.418909	-15.923057	-11.438326	-14.366222	-8.107630	-0.110378	6.922702	15.444251	21.856048	25.404438	31.396949	-4.323539	-13.709710	-18.692924	-21.466937	-29.164296	-30.807966	-32.252072	-31.403115	-30.124384	-27.382759	-23.115184	-17.800479	-10.929649	-20.996783	-24.831821	-27.195666	-33.516163	-35.483166	-39.234904	-43.588650	-47.339286	-52.022393	-58.767192	-63.809168	-132.170066	-369.313777	-681.834164	-1089.637032	-1652.681538	-2355.462644	-3191.154675	-4103.175482	-5114.709518	-6166.545665	-7152.015191	-8211.373244	-2.470697	-9.369951	-10.975412	-4.623657	-3.894859	5.437341	15.174815	23.405491	33.077711	40.055029	43.811834	50.045232	-127.129913	-372.879644	-714.660011	-1189.668122	-1842.882148	-2651.218226	-3588.723605	-4583.066146	-5660.461024	-6744.112090	-7732.221521	-8798.402548	-5.402750	-15.167006	-19.290035	-21.938632	-28.860051	-31.442309	-35.447122	-39.971594	-43.909700	-48.272910	-54.352864	-58.873549	46
3ivg_108	26.078688	20.565611	11.487528	6.622985	14.031669	13.964608	9.360530	5.715447	5.970667	2.942859	1.220775	0.364876	20.841582	20.726025	15.898923	20.462900	31.050301	39.295549	47.575783	58.418763	72.430409	80.510418	86.950474	88.663652	26.727167	23.055595	16.706578	15.989997	16.796344	15.297609	14.016228	16.599167	19.294906	22.601440	29.396833	37.777103	17.119557	12.991979	6.578903	6.457347	8.575029	6.977153	3.042109	0.320925	-2.936783	-8.718553	-14.520572	-21.133834	-97.780526	-314.530272	-668.188187	-1146.843720	-1779.695013	-2553.290694	-3473.768795	-4475.633743	-5595.704345	-6700.318783	-7744.732469	-8650.674362	25.993363	25.460773	22.076334	29.423752	44.190020	55.579420	65.684556	77.824655	93.137470	101.739729	108.381105	110.108839	-94.305675	-320.550890	-712.065117	-1272.151731	-2008.370567	-2893.050563	-3922.419908	-5013.454502	-6209.943586	-7344.423410	-8389.179734	-9280.495080	23.226217	19.410959	13.384246	13.669107	15.168217	12.693835	8.419039	5.500493	2.047066	-3.337875	-8.370958	-14.232158	46
3ivg_14	40.214457	40.092284	33.020558	30.576992	37.538711	37.998362	34.809114	29.018896	28.258593	29.279185	31.244763	33.381571	38.311530	39.279929	39.523209	49.270638	60.552719	69.944593	79.806670	85.653403	95.406153	103.858935	107.088347	106.635571	43.498151	47.560425	44.227722	45.416325	44.248809	44.121256	44.131763	46.658374	50.623697	56.795864	66.284989	76.622463	36.010760	33.167866	31.701548	34.476056	36.029077	34.909369	30.320591	23.128716	17.767338	11.366046	3.437088	-4.614554	-127.658473	-411.055630	-864.684234	-1453.787898	-2200.176510	-3116.912750	-4150.185877	-5214.243189	-6335.170400	-7414.720771	-8319.531705	-9114.162945	45.391691	45.929215	47.844400	60.425376	75.993820	89.042570	100.686464	107.538093	118.173735	126.946782	130.149156	129.553249	-120.038365	-416.399376	-915.744018	-1598.222045	-2460.905533	-3506.702091	-4658.763363	-5809.122466	-6993.272558	-8092.011269	-8977.099179	-9745.880469	44.367927	42.111088	40.847778	43.426310	43.470630	41.225708	36.155934	28.659121	22.980277	17.130109	10.269046	3.139070	46
3ivg_150	-2.632183	-1.173636	-4.753792	-8.685228	-5.732972	-5.499201	-3.374256	-7.729402	-11.361880	-14.404548	-18.172677	-20.383870	-4.717909	0.659116	1.935685	5.938249	11.231905	19.779960	36.034298	44.905208	54.586665	63.082008	65.720289	66.631764	-1.686713	2.062988	0.992027	-1.012139	-2.397431	-3.637377	-3.491281	-2.234370	0.422059	3.251254	8.746349	15.459218	-7.357049	-5.229863	-5.424611	-6.667191	-7.492552	-8.720582	-9.663628	-14.085692	-16.588150	-21.615611	-28.751886	-35.839336	-101.277078	-302.143051	-627.714190	-1034.737573	-1593.094800	-2336.131811	-3238.223750	-4199.265499	-5254.661355	-6312.435756	-7265.218870	-8139.928799	-0.722285	4.001816	6.348821	12.177536	21.344622	33.660805	52.108011	62.281432	73.166242	82.182077	84.961678	85.912997	-97.156837	-309.061966	-667.145046	-1137.081565	-1788.373421	-2647.901792	-3669.712772	-4718.640008	-5839.708621	-6927.435682	-7874.833206	-8737.081296	-2.590620	-0.311591	-0.435168	-1.944512	-3.121959	-4.495719	-5.537347	-10.130322	-12.814859	-17.484835	-23.866125	-30.258919	46
3ivg_161	19.675158	22.578454	21.274636	14.226031	17.168007	15.809694	12.061954	6.920723	-0.978790	-6.379891	-11.161796	-13.536719	16.082905	15.723630	16.603578	16.130362	21.159839	26.771273	35.582353	47.709720	54.470174	62.930989	70.510727	76.635367	20.975882	22.789813	21.316072	17.034157	17.120615	15.695985	14.828064	15.866184	16.687469	20.299071	25.203607	31.824446	13.305839	8.264683	5.711202	1.452205	1.924719	0.286088	-1.563845	-2.187216	-5.035778	-7.403413	-11.442866	-15.733155	-63.248324	-182.088102	-446.554142	-816.906438	-1319.261866	-1970.758264	-2782.528416	-3766.727790	-4818.043345	-5914.816607	-7008.000441	-8029.980979	26.244265	26.186877	28.415463	30.205322	38.907570	47.663507	58.424006	72.300323	80.438489	89.580644	97.497989	103.824575	-54.685544	-181.026147	-480.032467	-912.661497	-1497.938002	-2246.816506	-3163.056022	-4249.554133	-5368.459807	-6501.183405	-7606.669347	-8629.482970	24.226499	19.856788	17.989577	14.212953	14.623450	12.737286	10.755444	10.060121	7.077047	4.981651	1.487448	-2.244764	46
3ivg_209	7.704163	-4.741708	-9.295121	-12.573326	-8.412043	-5.628497	-4.775260	-9.054058	-11.394762	-9.389397	-8.195388	-5.280415	13.217411	12.803670	15.775723	23.993313	31.569614	44.097924	58.214320	66.669244	71.275349	80.194715	83.149972	84.537117	9.977729	2.877847	1.427531	0.917297	0.628832	1.484915	4.962030	7.897679	12.255379	18.948443	27.367982	38.109996	11.314214	7.068268	7.777525	8.911010	10.171818	10.548711	9.538836	3.529193	-3.232936	-9.037752	-17.655860	-24.522997	-157.612427	-489.207587	-926.961774	-1467.979634	-2194.152658	-3126.750690	-4171.758535	-5254.715771	-6277.756387	-7322.568666	-8237.464921	-9049.047307	15.560166	14.171472	18.269512	28.738924	40.741970	57.495113	73.555237	83.119312	88.234091	97.426333	100.378415	101.659015	-153.499943	-498.875223	-976.808533	-1602.144832	-2442.284806	-3517.436889	-4682.946382	-5856.219954	-6923.003671	-7985.153063	-8883.788603	-9672.892071	14.910965	10.874886	11.086966	11.560174	11.637137	11.309067	9.888429	3.589601	-3.528840	-8.795030	-16.399023	-22.377065	46
3ivg_218	23.169109	11.300661	8.391665	5.553344	7.755866	10.514834	8.725149	4.411344	0.954584	1.156690	2.770345	6.101089	20.312610	17.258470	21.834993	29.958218	36.375586	49.684740	61.251255	68.665519	73.681926	80.336900	83.598266	85.893024	25.437558	20.112473	19.529540	19.530236	16.321240	16.933988	17.829947	19.564781	23.484750	29.477881	38.337911	49.285069	17.662153	12.354974	13.927790	14.627966	14.127256	15.034911	11.632561	3.784794	-2.854116	-9.695302	-17.814256	-24.275890	-144.362632	-475.475559	-914.518654	-1476.532885	-2207.876120	-3134.280248	-4171.276743	-5237.155694	-6317.870328	-7357.192009	-8261.015666	-9090.215251	22.622019	18.481434	24.417705	35.181388	45.812967	63.115809	76.464943	84.887840	90.618498	97.524924	100.768883	102.971238	-139.723042	-482.103456	-964.662638	-1616.133969	-2459.068777	-3525.355422	-4681.766612	-5835.018837	-6968.938782	-8022.783465	-8908.538528	-9717.084518	21.191045	15.986571	17.335542	17.695884	15.736780	15.744383	11.823675	3.666436	-3.310091	-9.590682	-16.672220	-22.253616	46
3ivg_236	79.518635	75.186523	77.026880	78.181681	81.283446	82.356035	81.034118	77.335329	76.341995	74.534570	76.290551	79.551473	64.971256	61.317456	65.587307	75.518234	81.128154	90.835282	100.871260	110.277847	120.718916	125.783096	129.405952	130.769468	85.258695	86.523708	89.887911	91.226895	91.377190	91.025331	92.283671	95.679938	98.869551	104.706086	113.588540	124.886821	62.911004	56.564825	57.506681	57.997455	58.921073	57.765121	53.730935	48.942526	43.695793	37.088296	29.117833	22.665452	-119.929722	-423.839948	-843.968510	-1377.146746	-2120.676213	-3008.766471	-3986.985104	-5059.534928	-6190.627049	-7237.218244	-8152.804397	-8954.719657	72.093616	68.097242	74.188078	86.528323	96.921181	110.035222	121.586915	132.174751	143.598823	148.944256	152.567203	153.808019	-108.842139	-422.118118	-885.795149	-1504.828062	-2366.582662	-3380.789414	-4471.203696	-5638.024345	-6837.428330	-7898.278355	-8797.705102	-9576.069454	71.505947	65.819646	66.940000	66.885113	66.854448	64.469501	59.877161	54.822572	49.279925	43.229743	36.279854	30.719151	46
3ivg_250	16.482577	5.123888	0.110292	-3.398634	3.651313	7.641181	4.643484	0.224650	-0.741415	-1.524492	1.429984	3.609410	15.234530	12.470699	15.151695	22.521407	33.367380	45.602139	55.683873	62.953496	70.854590	76.519877	80.588628	81.477499	18.787271	13.365052	11.182954	10.807574	11.438350	13.283596	13.763978	17.006143	21.617626	27.158564	36.291594	46.928141	12.410603	6.638363	6.888570	7.347630	9.870765	9.939698	5.833003	-0.701265	-6.155026	-13.428256	-21.483247	-28.513475	-148.366351	-488.939789	-925.039319	-1487.975718	-2231.589149	-3156.723095	-4189.962737	-5260.477729	-6334.501303	-7369.510397	-8254.079317	-9085.466967	19.356055	15.422479	19.389372	29.236186	44.656660	60.783037	72.673876	80.985768	89.601408	95.496402	99.521754	100.321074	-142.132452	-496.526143	-973.297091	-1624.538588	-2487.252067	-3547.758742	-4699.124582	-5857.635301	-6985.955043	-8034.115562	-8899.861655	-9710.064064	17.774621	12.083289	11.954101	11.907157	13.236804	12.346022	7.778555	0.949510	-4.832207	-11.551570	-18.552804	-24.705106	46
