name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2brb_128	-9.952656	-22.588251	-38.983392	-47.085338	9.317031	36.455023	49.313099	67.481990	81.639227	70.646263	84.405483	75.142950	-8.532067	-5.543570	-9.251751	-9.709205	2.512255	14.101016	30.412111	41.758895	40.899986	40.881781	44.070690	49.394030	-5.174496	-8.012435	-13.936066	-22.056919	-0.559493	1.315688	3.284937	3.024512	-2.437912	-6.216463	-13.158688	-6.892520	-9.759347	-6.130838	-7.810066	-9.334388	-3.873813	-1.515161	4.102849	4.217671	4.810302	4.050154	3.647112	0.408974	-86.194272	-265.574379	-519.992088	-897.778643	-1451.260030	-2202.758157	-3184.311083	-4372.310356	-5737.354581	-7290.393413	-8932.585885	-10568.338260	-3.600114	-4.243042	-10.270876	-9.826768	9.917277	25.710649	42.892651	53.599846	51.563009	49.399450	50.304021	53.907537	-84.091926	-266.543107	-540.523060	-978.394310	-1636.411237	-2505.718899	-3612.987847	-4916.505245	-6359.569995	-7961.800250	-9627.458745	-11277.120397	-3.263526	-0.044074	-1.254862	-2.121958	5.267002	8.019721	13.753380	13.974375	14.968722	14.980323	15.735445	13.850574	42
2brb_13	4.981922	0.335173	-15.659229	-25.268076	30.457332	69.692977	77.130557	96.738724	114.952459	102.219244	114.731169	106.792264	11.326714	15.794030	10.607741	10.163906	22.915537	41.505005	53.173666	65.737749	70.198515	65.895266	71.520768	78.506811	11.780803	16.356124	14.596225	5.185852	25.353490	38.364238	35.080694	35.652922	32.504670	27.822834	20.755491	29.102860	9.105908	13.393807	13.761388	14.079032	20.214983	30.956111	32.093691	32.991152	37.010279	32.212559	34.411243	33.446628	-96.381739	-279.403728	-551.844402	-923.336949	-1481.052991	-2251.380850	-3229.853280	-4409.617595	-5719.984372	-7211.106738	-8841.186963	-10537.903621	15.505342	19.167010	11.718844	12.473380	32.790271	55.738013	68.156245	80.097371	83.473380	77.238643	80.561184	85.613949	-93.968141	-279.701434	-568.179101	-994.550486	-1658.433403	-2552.559678	-3652.807814	-4947.354291	-6331.089042	-7865.689339	-9520.243338	-11236.504272	15.567784	22.233530	23.180827	23.985460	31.872701	43.046831	44.197697	45.243113	49.780987	45.944670	49.253959	49.467120	42
2brb_146	-1.125534	-22.911715	-41.333659	-32.325694	28.307062	48.450491	58.457587	75.978843	94.833023	87.280490	100.004871	93.401770	-1.405598	-8.269230	-13.757444	3.797995	18.523727	32.630592	45.362448	54.969903	55.056097	57.194156	58.805037	66.615634	1.327898	-10.046568	-16.649844	-9.763921	14.924859	13.624418	14.410781	15.107419	11.980889	11.833465	5.492149	13.765302	-2.670265	-7.274272	-10.528548	4.330392	10.259290	16.115737	19.879296	20.476935	19.960812	21.482223	19.677775	18.934255	-46.475898	-208.950222	-467.951651	-792.896946	-1311.992834	-2022.174974	-2956.271985	-4099.607714	-5456.302717	-6906.831505	-8454.855649	-9960.774450	2.672356	-8.554952	-17.800598	1.006565	23.184098	41.259081	54.850839	63.814743	62.659770	62.861717	62.357309	68.677383	-45.224869	-209.774214	-491.247330	-872.497758	-1493.995880	-2314.793105	-3366.575579	-4620.752142	-6060.389652	-7553.138758	-9121.079177	-10637.045906	2.346011	-3.794519	-7.622061	8.212994	16.532348	22.802189	26.706920	27.347852	27.080657	29.449680	28.798873	29.448069	42
2brb_183	4.129978	-8.865860	-28.361676	-37.809908	15.374374	51.669255	64.600218	72.208689	93.474660	88.151862	106.648950	100.380625	2.127744	-1.038331	-5.001953	-6.414624	6.047974	21.450856	36.011406	40.452914	42.648745	45.040992	50.642989	59.402693	6.712331	4.616310	-2.482597	-12.393106	8.025264	17.876126	19.242387	8.596313	9.227671	10.993707	8.791327	19.500465	-0.882200	-2.341479	-3.501738	-5.866683	0.758610	6.685020	9.486516	3.647805	7.482805	8.425907	10.242906	11.557516	-64.409321	-230.807683	-506.970879	-886.930519	-1433.746361	-2189.127545	-3158.171698	-4339.136752	-5729.248539	-7205.472481	-8831.853924	-10499.612917	8.710528	2.553368	-4.976967	-5.675627	14.179386	33.941806	49.180676	52.993419	53.905278	54.373630	57.697572	64.595536	-64.193187	-232.675054	-531.572620	-969.603991	-1617.868945	-2493.535521	-3585.413180	-4878.994828	-6351.100773	-7869.399961	-9519.498560	-11203.817726	7.108064	5.605468	4.191280	2.187052	10.613505	17.099648	19.840495	14.118746	18.234882	20.145016	23.092422	25.630554	42
2brb_214	-3.148931	-16.276086	-34.226931	-37.055524	13.312925	43.523879	50.918522	68.884827	88.239007	78.191514	90.093916	78.029325	11.335912	13.988762	11.082376	14.411597	20.174369	34.821315	45.653022	59.342182	64.867098	65.297028	69.559083	71.771091	2.998817	3.661994	-0.255216	-6.764236	5.167228	11.164419	10.499989	13.148486	10.190190	6.748747	-1.969235	1.215109	9.268867	14.208935	16.081731	16.826773	15.402167	21.839346	24.713076	30.344901	35.076617	33.824060	33.882948	27.167114	-105.647590	-331.570659	-632.213179	-1009.661202	-1547.525098	-2323.587851	-3303.274143	-4430.330628	-5759.576375	-7260.766955	-8839.008282	-10487.975495	10.471891	9.766250	4.461620	9.048521	20.879212	39.942431	51.443594	64.586198	68.971257	67.361417	69.502531	69.921299	-104.006253	-332.219012	-651.025367	-1085.977944	-1720.631844	-2624.299874	-3724.138390	-4953.475120	-6361.150743	-7909.761812	-9509.085316	-11175.922973	10.594260	16.156357	18.659490	19.518298	17.896149	24.805610	27.610358	33.502289	38.678397	38.275486	39.590729	34.138567	42
2brb_223	-3.921265	-28.471356	-47.074787	-50.922390	5.738144	19.429680	34.810413	49.095207	67.699003	58.736448	76.026090	67.231648	3.308949	-4.031765	-7.755652	-4.410253	-0.710867	4.993371	24.292979	35.205771	38.193154	35.944221	44.561120	49.664552	1.624725	-9.024037	-13.318186	-21.089258	-3.577900	-11.785033	-4.493358	-5.389561	-7.246926	-10.378191	-13.925636	-7.625551	0.927044	-4.577950	-2.772208	-1.631751	-5.275406	-7.634981	3.730298	6.456872	9.532047	4.755776	8.944172	5.643387	-98.632275	-323.386699	-615.453203	-977.730391	-1525.814061	-2310.836280	-3253.987219	-4363.670109	-5656.214355	-7126.638795	-8729.943117	-10352.691628	5.182256	-5.357857	-11.812605	-7.002338	3.416384	13.481905	33.480146	43.853073	45.751153	41.548426	47.866837	51.191961	-96.782345	-323.166260	-633.005675	-1050.872221	-1700.528879	-2611.848615	-3668.341969	-4878.339323	-6245.291648	-7762.292108	-9392.005151	-11032.044993	4.770825	-0.165095	1.978925	3.518041	0.620466	-1.284808	10.071269	13.053262	16.597684	12.698354	17.937152	15.872666	42
2brb_246	-3.234123	-17.176570	-36.270347	-36.508964	18.267654	42.028814	48.095573	65.694091	83.715930	70.031724	81.572537	66.348501	9.321723	11.304146	6.200811	12.733138	19.443832	30.291133	41.782421	56.737250	60.629249	54.651774	59.438598	59.989037	2.694725	2.117363	-2.265862	-5.594544	10.320848	11.751988	8.716107	11.283165	7.432151	-0.737767	-9.741409	-9.645464	6.933033	11.524631	10.977523	15.806529	15.244458	18.185571	21.647201	28.173576	31.090813	22.905947	23.172501	15.275560	-101.852224	-322.685995	-630.538836	-999.290665	-1536.957091	-2316.823897	-3296.434121	-4412.730644	-5733.626697	-7232.835381	-8823.313780	-10448.418143	9.327161	8.077189	0.107328	7.748790	20.728987	35.949460	48.117164	62.537685	65.297610	57.298580	59.895599	58.709065	-99.880172	-322.130206	-648.917709	-1072.352910	-1708.761474	-2616.201934	-3716.497809	-4933.914642	-6332.727898	-7879.032247	-9492.984949	-11134.070366	9.065331	14.286139	14.035704	18.777627	18.311571	21.693757	25.092333	31.894923	35.259022	27.928189	29.380234	22.777777	42
2brb_285	13.338089	-6.157958	-21.698402	-28.896502	25.095764	54.840083	68.706800	84.832557	97.271469	89.755702	110.512673	103.760462	18.547821	14.448161	13.098709	16.027787	24.323252	39.975326	56.199700	67.194447	65.830256	64.990301	75.578415	82.942126	18.768016	13.975068	10.531081	-0.218032	16.040670	22.557849	25.665765	25.400177	20.700241	21.690043	21.792988	28.669563	15.712263	14.461954	16.545794	18.369209	18.457343	24.745963	30.182589	31.101338	31.133902	31.412389	37.662561	36.463535	-83.936868	-308.168797	-601.001690	-937.895078	-1442.332249	-2142.693874	-3034.281633	-4081.679051	-5260.131582	-6620.912835	-8167.295514	-9702.619782	21.671829	14.203931	10.206986	13.683793	28.263135	47.666803	64.547648	75.006690	72.693897	70.018355	78.291559	83.946756	-82.248254	-308.156566	-618.943413	-1000.818341	-1603.234703	-2419.396177	-3425.143612	-4571.223427	-5813.206619	-7213.525624	-8789.903828	-10343.486238	20.900576	20.138138	22.493392	23.393345	24.070441	30.451427	35.868299	36.988866	37.539163	38.615003	45.702555	45.633583	42
2brb_302	-18.451755	-39.567408	-61.971448	-69.310852	-18.416919	2.242326	5.107778	17.599524	34.974794	30.012639	46.973565	36.621765	-7.682762	-11.223744	-17.674456	-18.216259	-4.234661	1.204313	9.593301	18.647158	22.241647	26.018106	27.848142	31.475258	-13.572234	-24.307307	-31.717725	-42.113972	-23.819439	-28.033402	-33.871091	-36.551712	-38.359617	-38.419021	-41.512732	-37.198149	-9.099257	-12.402209	-13.912328	-16.062426	-7.634026	-10.115253	-9.817222	-9.788694	-5.676254	-4.166090	-5.914319	-10.897721	-97.443450	-300.498784	-594.599742	-944.884124	-1460.486109	-2209.141777	-3143.046959	-4220.634826	-5472.108764	-6929.240601	-8508.936016	-10085.719822	-7.808519	-14.634469	-24.168897	-23.110610	-2.547026	7.088244	16.273852	24.790321	27.344915	29.087671	28.655534	30.562958	-96.345562	-303.252235	-618.243595	-1019.492491	-1630.025350	-2498.499604	-3545.357759	-4720.617840	-6043.561547	-7549.715761	-9155.029631	-10748.701933	-7.504759	-10.641078	-11.926643	-13.588647	-4.257789	-6.269165	-5.876171	-5.623423	-1.048357	1.175644	0.428464	-3.343955	42
2brb_318	-9.042071	-27.418862	-43.012657	-47.443118	0.182716	37.830470	43.515531	54.696369	73.144773	67.758593	85.625167	80.691501	-0.274560	0.639900	1.362002	4.486864	17.519886	27.982033	36.600566	43.925696	50.140112	55.256040	64.072196	72.394920	-6.142249	-12.684570	-13.137734	-19.451309	-4.244815	6.701017	4.760804	0.348454	-0.988060	-0.731829	-3.114910	6.973481	-2.308183	-0.168785	5.267052	6.937412	14.331789	17.965477	18.816579	15.995632	22.639921	25.253052	30.121022	30.180548	-69.535451	-276.539892	-563.686507	-918.177079	-1434.325237	-2181.992846	-3120.340131	-4217.538182	-5474.143865	-6916.791221	-8518.387682	-10074.623926	-0.883890	-5.227319	-8.029818	-3.591594	16.037316	30.979339	40.400802	47.163658	52.315025	55.455493	61.921286	68.585393	-69.395658	-279.793869	-586.937390	-994.881339	-1605.696988	-2473.571184	-3525.283329	-4723.904853	-6051.275860	-7540.592665	-9170.500301	-10740.915365	-1.603864	-1.136350	4.043014	6.158437	14.525511	18.927296	19.875843	17.245384	24.337089	27.729201	33.533838	34.859930	42
